Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
14/07/2025 18:20;25.4;17.4;17.2;;13.9;;17.2;45;81;3.6;1.8;4;1,017.60;0;2.3;0;0;0
14/07/2025 18:30;25.4;17.2;17.2;;13.9;;17.2;45;81;3.6;2.2;4;1,017.50;0;2.3;0;0;0
14/07/2025 18:40;25.4;17.3;17.2;;13.9;;17.2;45;81;3.6;2.2;8;1,017.60;0;2.3;0;0;0
14/07/2025 18:50;25.4;17.2;17.2;;13.9;;17.2;45;82;3.6;2.2;4;1,017.60;0;2.3;0;0;0
14/07/2025 19:00;25.3;17.1;16.7;;14.4;;17.2;45;83;3.6;1.8;4;1,017.70;0;2.3;0;0;0
14/07/2025 19:10;25.3;17;17.2;;13.9;;17.2;45;83;3.1;1.8;8;1,017.80;0;2.3;0;0;0
14/07/2025 19:20;25.3;17;17.2;;13.9;;17.2;45;83;3.6;1.8;4;1,017.90;0;2.3;0;0;0
14/07/2025 19:30;25.3;17.1;16.7;;14.4;;17.2;45;83;4;2.2;4;1,017.90;0;2.3;0;0;0
14/07/2025 19:40;25.3;17.1;17.2;;14.4;;17.2;45;83;3.1;2.2;4;1,018;0;2.3;0;0;0
14/07/2025 19:50;25.3;17.1;17.2;;14.4;;17.2;45;83;3.6;1.8;4;1,018.10;0;2.3;0;0;0
14/07/2025 20:00;25.3;17;17.2;;13.9;;17.2;45;83;3.6;2.2;4;1,018.10;0;2.3;0;0;0
14/07/2025 20:10;25.3;17.1;17.2;;14.4;;17.2;45;83;3.1;1.8;8;1,018.20;0;2.3;0;0;0
14/07/2025 20:20;25.3;17.1;17.2;;14.4;;17.2;45;83;3.1;1.3;4;1,018.20;0;2.3;0;0;0
14/07/2025 20:30;25.3;17.1;17.2;;14.4;;17.2;45;83;3.1;1.8;4;1,018.20;0;2.3;0;0;0
14/07/2025 20:40;25.3;17.1;17.2;;14.4;;17.2;45;84;3.1;1.8;4;1,018.30;0;2.3;0;0;0
14/07/2025 20:50;25.3;17.1;17.2;;14.4;;17.2;45;84;3.1;2.2;4;1,018.30;0;2.3;0;0;0
14/07/2025 21:00;25.3;17;17.2;;14.4;;17.2;45;84;3.1;1.8;4;1,018.30;0;2.3;0;0;0
14/07/2025 21:10;25.3;16.9;16.7;;14.4;;17.2;45;84;2.7;1.8;4;1,018.30;0;2.3;0;0;0
14/07/2025 21:20;25.3;16.8;16.1;;13.9;;16.7;46;84;3.6;2.2;4;1,018.40;0;2.3;0;0;0
14/07/2025 21:30;25.3;16.8;16.7;;13.9;;17.2;46;84;3.6;2.2;8;1,018.50;0;2.3;0;0;0
14/07/2025 21:40;25.3;16.9;16.7;;14.4;;17.2;46;84;3.6;2.2;4;1,018.50;0;2.3;0;0;0
14/07/2025 21:50;25.3;16.9;16.7;;14.4;;17.2;46;84;3.6;2.2;8;1,018.50;0;2.3;0;0;0
14/07/2025 22:00;25.3;16.9;16.7;;14.4;;17.2;46;84;3.1;2.2;4;1,018.70;0;2.4;0;0;0
14/07/2025 22:10;25.3;16.9;17.2;;14.4;;17.2;46;84;2.7;1.3;4;1,018.60;0;2.4;0;0;0
14/07/2025 22:20;25.3;16.9;17.2;;14.4;;17.2;46;84;2.7;1.3;8;1,018.60;0;2.4;0;0;0
14/07/2025 22:30;25.3;16.9;17.2;;14.4;;17.2;46;84;2.7;1.3;8;1,018.60;0;2.4;0;0;0
14/07/2025 22:40;25.2;16.9;16.7;;14.4;;17.2;46;84;2.7;1.8;4;1,018.40;0;2.4;0;0;0
14/07/2025 22:50;25.3;16.9;16.1;;14.4;;17.2;46;84;3.1;1.8;4;1,018.40;0;2.4;0;0;0
14/07/2025 23:00;25.2;16.8;16.7;;13.9;;17.2;46;84;3.1;1.8;8;1,018.30;0;2.4;0;0;0
14/07/2025 23:10;25.2;16.8;16.7;;13.9;;17.2;46;84;3.1;1.8;4;1,018.20;0;2.4;0;0;0
14/07/2025 23:20;25.2;16.8;16.7;;13.9;;17.2;46;84;2.7;1.8;4;1,018.20;0;2.4;0;0;0
14/07/2025 23:30;25.3;16.8;16.7;;13.9;;16.7;46;84;2.7;1.8;8;1,018.20;0;2.4;0;0;0
14/07/2025 23:40;25.2;16.8;16.7;;13.9;;16.7;46;84;2.7;1.3;4;1,018.10;0;2.4;0;0;0
14/07/2025 23:50;25.2;16.8;16.7;;13.9;;16.7;46;84;2.7;1.8;4;1,018;0;2.4;0;0;0
15/07/2025 00:00;25.2;16.8;16.7;;13.9;;16.7;46;84;2.7;1.8;4;1,017.90;0;0;0;0;0
15/07/2025 00:10;25.3;16.7;16.7;;13.9;;16.7;46;84;2.7;1.8;4;1,017.80;0;0;0;0;0
15/07/2025 00:20;25.2;16.7;16.7;;13.9;;16.7;46;84;2.7;1.3;8;1,017.90;0;0;0;0;0
15/07/2025 00:30;25.2;16.7;16.7;;13.9;;16.7;46;84;2.7;1.3;4;1,017.70;0;0;0;0;0
15/07/2025 00:40;25.2;16.6;16.7;;13.9;;16.7;46;84;2.7;1.8;4;1,017.70;0;0;0;0;0
15/07/2025 00:50;25.2;16.6;16.7;;13.9;;16.7;46;83;3.1;2.2;4;1,017.60;0;0;0;0;0
15/07/2025 01:00;25.2;16.6;16.1;;13.9;;16.7;46;83;3.6;2.7;8;1,017.50;0;0;0;0;0
15/07/2025 01:10;25.2;16.6;16.7;;13.9;;16.7;46;83;3.6;2.2;4;1,017.40;0;0;0;0;0
15/07/2025 01:20;25.2;16.6;16.7;;13.3;;16.7;46;82;4;2.7;4;1,017.30;0;0;0;0;0
15/07/2025 01:30;25.2;16.7;16.7;;13.3;;16.7;46;81;3.1;2.2;4;1,017.20;0;0;0;0;0
15/07/2025 01:40;25.2;16.7;16.7;;13.3;;16.7;46;81;3.6;2.7;4;1,017.20;0;0;0;0;0
15/07/2025 01:50;25.2;16.6;16.7;;13.3;;16.7;46;82;3.6;2.2;4;1,017.10;0;0;0;0;0
15/07/2025 02:00;25.2;16.6;16.1;;13.3;;16.7;46;80;4;2.7;8;1,016.90;0;0.1;0;0;0
15/07/2025 02:10;25.2;16.7;16.1;;13.3;;16.7;45;80;4;2.2;4;1,016.80;0;0.1;0;0;0
15/07/2025 02:20;25.2;16.7;16.1;;13.3;;16.7;45;79;4;2.7;4;1,016.70;0;0.1;0;0;0
15/07/2025 02:30;25.2;16.8;16.7;;13.3;;16.7;45;79;4.5;2.2;4;1,016.50;0;0.1;0;0;0
15/07/2025 02:40;25.2;16.8;16.7;;13.3;;16.7;45;79;4.5;2.2;4;1,016.60;0;0.1;0;0;0
15/07/2025 02:50;25.2;16.8;16.7;;13.3;;16.7;45;80;2.7;1.3;4;1,016.60;0;0.1;0;0;0
15/07/2025 03:00;25.2;16.8;16.7;;13.3;;16.7;45;80;2.7;1.3;8;1,016.40;0;0.1;0;0;0
15/07/2025 03:10;25.2;16.7;16.7;;13.3;;16.7;45;80;4.5;1.8;4;1,016.40;0;0.1;0;0;0
15/07/2025 03:20;25.2;16.7;16.7;;13.3;;16.7;45;81;2.2;0.9;4;1,016.40;0;0.1;0;0;0
15/07/2025 03:30;25.2;16.7;16.7;;13.3;;16.7;45;81;2.2;0.9;8;1,016.40;0;0.1;0;0;0
15/07/2025 03:40;25.2;16.5;16.7;;13.3;;16.7;45;81;2.2;1.3;8;1,016.30;0;0.1;0;0;0
15/07/2025 03:50;25.2;16.6;16.7;;13.3;;16.7;45;82;2.2;0.9;4;1,016.40;0;0.1;0;0;0
15/07/2025 04:00;25.2;16.6;16.7;;13.3;;16.7;45;82;2.2;0.9;4;1,016.40;0;0.1;0;0;0
15/07/2025 04:10;25.2;16.6;16.7;;13.9;;16.7;45;83;2.2;0.9;8;1,016.40;0;0.1;0;0;0
15/07/2025 04:20;25.1;16.4;16.7;;13.3;;16.7;45;83;2.7;1.8;4;1,016.40;0;0.1;0;0;0
15/07/2025 04:30;25.2;16.4;16.7;;13.3;;16.7;45;83;3.1;2.2;4;1,016.30;0;0.1;0;0;0
15/07/2025 04:40;25.1;16.4;16.1;;13.3;;16.7;45;83;3.1;1.8;4;1,016.40;0;0.1;0;0;0
15/07/2025 04:50;25.1;16.4;16.7;;13.3;;16.7;45;83;3.1;2.2;4;1,016.40;0;0.1;0;0;0
15/07/2025 05:00;25.1;16.6;16.7;;13.9;;16.7;45;83;2.2;1.3;4;1,016.60;0;0.1;0;0;0
15/07/2025 05:10;25.1;16.6;16.7;;13.9;;16.7;45;83;3.1;1.3;8;1,016.60;0;0.1;0;0;0
15/07/2025 05:20;25.1;16.4;16.1;;13.3;;16.7;45;83;3.6;2.2;4;1,016.60;0;0.1;0;0;0
15/07/2025 05:30;25.1;16.4;16.7;;13.3;;16.7;45;83;4;2.7;4;1,016.70;0;0.1;0;0;0
15/07/2025 05:40;25.1;16.5;16.7;;13.9;;16.7;45;83;3.6;2.2;4;1,016.80;0;0.1;0;0;0
15/07/2025 05:50;25.1;16.5;16.7;;13.3;;16.7;45;82;3.6;2.7;4;1,016.90;0;0.1;0;0;0
15/07/2025 06:00;25.1;16.7;16.7;;13.3;;16.7;45;82;3.1;1.8;4;1,017;0;0.2;0;0;0
15/07/2025 06:10;25.1;16.8;16.7;;13.9;;16.7;45;82;2.2;0.4;4;1,017.10;0;0.2;0;0;0
15/07/2025 06:20;25.1;16.7;16.7;;13.9;;16.7;45;83;2.2;0.9;8;1,017.20;0;0.2;0;0;0
15/07/2025 06:30;;;;;;;;;;;;;;0;0;;;
15/07/2025 06:40;25;16.6;16.7;;13.9;;16.7;45;83;2.2;1.3;8;1,017.30;0;0;0;5;0
15/07/2025 06:50;25.1;16.6;16.7;;13.9;;16.7;45;83;2.7;1.3;4;1,017.40;0;0;0;9;0
15/07/2025 07:00;25.1;16.7;16.7;;13.9;;16.7;45;84;2.2;0.9;8;1,017.50;0;0;0;12;0
15/07/2025 07:10;25.1;16.6;16.7;;13.9;;16.7;45;84;2.7;1.8;4;1,017.50;0;0;0;18;0
15/07/2025 07:20;25.1;16.6;16.7;;13.9;;16.7;45;84;3.1;1.8;4;1,017.70;0;0;0;26;0
15/07/2025 07:30;25.1;16.7;16.7;;13.9;;16.7;45;84;3.6;1.8;4;1,017.70;0;0;0;33;0
15/07/2025 07:40;25.1;16.8;16.7;;13.9;;16.7;47;84;2.2;1.3;4;1,017.90;0;0;0;44;0
15/07/2025 07:50;25.1;16.8;16.7;;13.9;;16.7;47;84;3.1;1.3;4;1,018.10;0;0;0;53;0
15/07/2025 08:00;25;16.8;16.7;;13.9;;16.7;46;84;3.1;1.3;4;1,018.10;0;0.1;0;58;0
15/07/2025 08:10;25.1;16.8;16.7;;13.9;;16.7;46;83;3.1;1.8;4;1,018.10;0;0.1;0;70;0
15/07/2025 08:20;25.1;16.9;16.7;;13.9;;17.2;46;83;3.6;2.2;4;1,018.20;0;0.1;0;77;0
15/07/2025 08:30;25.1;17;17.2;;13.9;;17.2;46;83;3.1;2.2;4;1,018.20;0;0.1;0;91;0
15/07/2025 08:40;25.2;16.9;17.2;;13.9;;17.2;46;83;3.6;2.2;4;1,018.30;0;0.1;0;98;0.5
15/07/2025 08:50;25.2;17;17.2;;13.9;;17.2;46;82;3.1;2.2;4;1,018.40;0;0.1;0;109;0.6
15/07/2025 09:00;25.2;17.1;17.2;;13.9;;17.2;46;82;3.6;2.2;4;1,018.40;0;0.1;0;121;0.6
15/07/2025 09:10;25.2;17.2;17.2;;13.9;;17.2;46;82;3.1;2.2;4;1,018.40;0;0.1;0;128;0.7
15/07/2025 09:20;25.3;17.2;17.2;;13.9;;17.2;46;81;3.6;2.2;4;1,018.30;0;0.1;0;142;0.8
15/07/2025 09:30;25.2;17.3;16.7;;14.4;;17.2;46;82;4.5;2.2;4;1,018.30;0;0.1;0;156;0.9
15/07/2025 09:40;25.2;17.4;17.2;;14.4;;17.8;46;82;3.6;2.2;8;1,018.40;0;0.1;0;163;1
15/07/2025 09:50;25.3;17.3;17.2;;14.4;;17.2;46;83;4.5;2.7;4;1,018.40;0;0.1;0;172;1.1
15/07/2025 10:00;25.3;17.3;17.2;;14.4;;17.2;46;83;3.6;2.2;4;1,018.40;0;0.2;0;160;1
15/07/2025 10:10;25.3;17.2;17.2;;14.4;;17.2;46;83;3.6;2.7;4;1,018.40;0;0.2;0;172;1.2
15/07/2025 10:20;25.3;17.2;17.2;;14.4;;17.2;46;83;4.5;2.7;4;1,018.30;0;0.2;0;176;1.2
15/07/2025 10:30;25.3;17.2;17.2;;14.4;;17.2;46;83;4;2.2;4;1,018.30;0;0.2;0;167;1.2
15/07/2025 10:40;25.3;17.2;17.2;;14.4;;17.2;46;83;3.6;2.2;4;1,018.20;0;0.2;0;171;1.2
15/07/2025 10:50;25.3;17.3;17.2;;14.4;;17.2;46;82;3.6;2.2;4;1,018.10;0;0.2;0;183;1.3
15/07/2025 11:00;25.3;17.4;17.2;;14.4;;17.2;46;82;3.1;1.8;4;1,017.90;0;0.3;0;178;1.3
15/07/2025 11:10;25.3;17.3;17.2;;14.4;;17.2;46;82;4;2.2;4;1,017.90;0;0.3;0;183;1.3
15/07/2025 11:20;25.3;17.3;17.2;;14.4;;17.2;46;82;4;2.7;8;1,017.70;0;0.3;0;192;1.4
15/07/2025 11:30;25.3;17.2;16.7;;13.9;;17.2;46;82;4;2.2;4;1,017.50;0;0.3;0;200;1.5
15/07/2025 11:40;25.3;17.3;17.2;;14.4;;17.2;46;82;3.6;2.2;4;1,017.40;0;0.3;0;199;1.5
15/07/2025 11:50;25.3;17.3;17.2;;14.4;;17.2;46;82;3.6;2.2;4;1,017.40;0;0.3;0;186;1.4
15/07/2025 12:00;25.3;17.3;17.2;;13.9;;17.2;46;81;4.5;2.2;4;1,017.20;0;0.5;0;183;1.4
15/07/2025 12:10;25.3;17.2;16.1;;13.9;;17.2;46;81;4;2.7;8;1,017.10;0;0.5;0;183;1.4
15/07/2025 12:20;25.2;17.3;17.2;;13.9;;17.2;46;81;4;2.2;4;1,016.90;0;0.5;0;188;1.4
15/07/2025 12:30;25.2;17.5;17.8;;13.9;;17.8;46;80;3.6;2.2;4;1,016.70;0;0.5;0;202;1.5
15/07/2025 12:40;25.1;17.6;17.8;;14.4;;17.8;45;81;3.6;2.2;4;1,016.70;0;0.5;0;186;1.4
15/07/2025 12:50;25.1;17.6;17.8;;13.9;;17.8;45;80;4.5;2.7;4;1,016.60;0;0.5;0;181;1.3
15/07/2025 13:00;25.1;17.5;17.8;;14.4;;17.8;45;81;4.5;2.7;4;1,016.60;0;0.6;0;190;1.4
15/07/2025 13:10;25.1;17.4;16.7;;13.9;;17.2;45;80;4;2.7;4;1,016.40;0;0.6;0;190;1.4
15/07/2025 13:20;25.1;17.3;16.7;;13.9;;17.2;45;81;4.5;3.1;4;1,016.50;0;0.6;0;186;1.3
15/07/2025 13:30;25.1;17.4;17.2;;13.9;;17.2;45;81;4;2.7;4;1,016.40;0;0.6;0;188;1.3
15/07/2025 13:40;25.1;17.4;17.2;;13.9;;17.2;46;81;4;2.7;4;1,016.40;0;0.6;0;171;1.2
15/07/2025 13:50;25.1;17.3;16.7;;13.9;;17.2;46;81;3.6;2.7;4;1,016.20;0;0.6;0;167;1.1
15/07/2025 14:00;25.1;17.3;16.7;;13.9;;17.2;45;81;4;2.7;4;1,016.20;0;0.7;0;146;1
15/07/2025 14:10;25.1;17.4;17.2;;13.9;;17.2;46;80;4.5;2.7;4;1,016.30;0;0.7;0;123;0.8
15/07/2025 14:20;25.1;17.4;17.2;;13.9;;17.2;45;79;3.6;2.2;4;1,016.30;0;0.7;0;105;0.7
15/07/2025 14:30;25.1;17.4;17.2;;13.9;;17.2;45;80;3.1;2.2;4;1,016.40;0;0.7;0;95;0.6
15/07/2025 14:40;25.1;17.3;17.2;;13.9;;17.2;45;80;4;2.2;4;1,016.40;0;0.7;0;91;0.5
15/07/2025 14:50;25.2;17.3;17.2;;13.9;;17.2;45;80;3.6;2.2;8;1,016.40;0;0.7;0;81;0
15/07/2025 15:00;25.2;17.2;16.7;;13.9;;17.2;45;81;3.6;2.2;8;1,016.40;0;0.8;0;83;0
15/07/2025 15:10;25.2;17.2;17.2;;13.9;;17.2;45;81;3.1;1.8;4;1,016.40;0;0.8;0;63;0
15/07/2025 15:20;25.2;17.2;16.7;;13.9;;17.2;45;81;3.1;1.8;4;1,016.40;0;0.8;0;62;0
15/07/2025 15:30;25.2;17.2;17.2;;13.9;;17.2;45;82;3.1;1.8;4;1,016.40;0;0.8;0;53;0
15/07/2025 15:40;25.2;17.2;17.2;;13.9;;17.2;45;82;3.1;1.8;4;1,016.40;0;0.8;0;42;0
15/07/2025 15:50;25.2;17.1;17.2;;13.9;;17.2;46;82;3.1;1.8;4;1,016.40;0;0.8;0;39;0
15/07/2025 16:00;25.2;17.1;17.2;;13.9;;17.2;45;82;2.7;1.8;4;1,016.50;0;0.8;0;25;0
15/07/2025 16:10;25.2;17.1;17.2;;14.4;;17.2;45;83;3.6;1.8;8;1,016.50;0;0.8;0;16;0
15/07/2025 16:20;25.2;17;17.2;;13.9;;17.2;46;83;2.7;1.8;4;1,016.60;0;0.8;0;16;0
15/07/2025 16:30;25.2;17;17.2;;14.4;;17.2;46;84;2.7;1.3;4;1,016.70;0;0.8;0;14;0
15/07/2025 16:40;;;;;;;;;;;;;;;;;;
15/07/2025 16:50;;;;;;;;;;;;;;;;;;
15/07/2025 17:00;;;;;;;;;;;;;;;;;;
15/07/2025 17:10;;;;;;;;;;;;;;;;;;
15/07/2025 17:20;;;;;;;;;;;;;;;;;;
15/07/2025 17:30;;;;;;;;;;;;;;;;;;
15/07/2025 17:40;;;;;;;;;;;;;;;;;;
15/07/2025 17:50;;;;;;;;;;;;;;;;;;
15/07/2025 18:00;;;;;;;;;;;;;;;;;;
15/07/2025 18:10;;;;;;;;;;;;;;;;;;
15/07/2025 18:20;;;;;;;;;;;;;;;;;;
15/07/2025 18:30;;;;;;;;;;;;;;;;;;
15/07/2025 18:40;;;;;;;;;;;;;;;;;;
15/07/2025 18:50;;;;;;;;;;;;;;;;;;
15/07/2025 19:00;;;;;;;;;;;;;;;;;;
15/07/2025 19:10;;;;;;;;;;;;;;;;;;
15/07/2025 19:20;;;;;;;;;;;;;;;;;;
15/07/2025 19:30;;;;;;;;;;;;;;;;;;
15/07/2025 19:40;;;;;;;;;;;;;;;;;;
15/07/2025 19:50;;;;;;;;;;;;;;;;;;
15/07/2025 20:00;;;;;;;;;;;;;;;;;;
15/07/2025 20:10;;;;;;;;;;;;;;;;;;
15/07/2025 20:20;;;;;;;;;;;;;;;;;;
15/07/2025 20:30;;;;;;;;;;;;;;;;;;
15/07/2025 20:40;;;;;;;;;;;;;;;;;;
15/07/2025 20:50;;;;;;;;;;;;;;;;;;
15/07/2025 21:00;;;;;;;;;;;;;;;;;;
15/07/2025 21:10;;;;;;;;;;;;;;;;;;
15/07/2025 21:20;;;;;;;;;;;;;;;;;;
15/07/2025 21:30;;;;;;;;;;;;;;;;;;
15/07/2025 21:40;;;;;;;;;;;;;;;;;;
15/07/2025 21:50;;;;;;;;;;;;;;;;;;
15/07/2025 22:00;;;;;;;;;;;;;;;;;;
15/07/2025 22:10;;;;;;;;;;;;;;;;;;
15/07/2025 22:20;;;;;;;;;;;;;;;;;;
15/07/2025 22:30;;;;;;;;;;;;;;;;;;
15/07/2025 22:40;;;;;;;;;;;;;;;;;;
15/07/2025 22:50;;;;;;;;;;;;;;;;;;
15/07/2025 23:00;;;;;;;;;;;;;;;;;;
15/07/2025 23:10;;;;;;;;;;;;;;;;;;
15/07/2025 23:20;;;;;;;;;;;;;;;;;;
15/07/2025 23:30;;;;;;;;;;;;;;;;;;
15/07/2025 23:40;;;;;;;;;;;;;;;;;;
15/07/2025 23:50;;;;;;;;;;;;;;;;;;
16/07/2025 00:00;;;;;;;;;;;;;;;;;;
16/07/2025 00:10;;;;;;;;;;;;;;;;;;
16/07/2025 00:20;;;;;;;;;;;;;;;;;;
16/07/2025 00:30;;;;;;;;;;;;;;;;;;
16/07/2025 00:40;;;;;;;;;;;;;;;;;;
16/07/2025 00:50;;;;;;;;;;;;;;;;;;
16/07/2025 01:00;;;;;;;;;;;;;;;;;;
16/07/2025 01:10;;;;;;;;;;;;;;;;;;
16/07/2025 01:20;;;;;;;;;;;;;;;;;;
16/07/2025 01:30;;;;;;;;;;;;;;;;;;
16/07/2025 01:40;;;;;;;;;;;;;;;;;;
16/07/2025 01:50;;;;;;;;;;;;;;;;;;
16/07/2025 02:00;;;;;;;;;;;;;;;;;;
16/07/2025 02:10;;;;;;;;;;;;;;;;;;
16/07/2025 02:20;;;;;;;;;;;;;;;;;;
16/07/2025 02:30;;;;;;;;;;;;;;;;;;
16/07/2025 02:40;;;;;;;;;;;;;;;;;;
16/07/2025 02:50;;;;;;;;;;;;;;;;;;
16/07/2025 03:00;;;;;;;;;;;;;;;;;;
16/07/2025 03:10;;;;;;;;;;;;;;;;;;
16/07/2025 03:20;;;;;;;;;;;;;;;;;;
16/07/2025 03:30;;;;;;;;;;;;;;;;;;
16/07/2025 03:40;;;;;;;;;;;;;;;;;;
16/07/2025 03:50;;;;;;;;;;;;;;;;;;
16/07/2025 04:00;;;;;;;;;;;;;;;;;;
16/07/2025 04:10;;;;;;;;;;;;;;;;;;
16/07/2025 04:20;;;;;;;;;;;;;;;;;;
16/07/2025 04:30;;;;;;;;;;;;;;;;;;
16/07/2025 04:40;;;;;;;;;;;;;;;;;;
16/07/2025 04:50;;;;;;;;;;;;;;;;;;
16/07/2025 05:00;;;;;;;;;;;;;;;;;;
16/07/2025 05:10;;;;;;;;;;;;;;;;;;
16/07/2025 05:20;;;;;;;;;;;;;;;;;;
16/07/2025 05:30;;;;;;;;;;;;;;;;;;
16/07/2025 05:40;;;;;;;;;;;;;;;;;;
16/07/2025 05:50;;;;;;;;;;;;;;;;;;
16/07/2025 06:00;;;;;;;;;;;;;;;;;;
16/07/2025 06:10;;;;;;;;;;;;;;;;;;
16/07/2025 06:20;;;;;;;;;;;;;;;;;;
16/07/2025 06:30;;;;;;;;;;;;;;;;;;
16/07/2025 06:40;;;;;;;;;;;;;;;;;;
16/07/2025 06:50;;;;;;;;;;;;;;;;;;
16/07/2025 07:00;;;;;;;;;;;;;;;;;;
16/07/2025 07:10;;;;;;;;;;;;;;;;;;
16/07/2025 07:20;;;;;;;;;;;;;;;;;;
16/07/2025 07:30;;;;;;;;;;;;;;;;;;
16/07/2025 07:40;;;;;;;;;;;;;;;;;;
16/07/2025 07:50;;;;;;;;;;;;;;;;;;
16/07/2025 08:00;;;;;;;;;;;;;;;;;;
16/07/2025 08:10;;;;;;;;;;;;;;;;;;
16/07/2025 08:20;24.6;16.4;16.1;;13.3;;16.7;46;83;4;3.1;4;1,017.30;0;0.2;0;49;0
16/07/2025 08:30;24.6;16.4;16.1;;13.3;;16.7;46;83;4.5;2.7;4;1,017.40;0;0.2;0;56;0
16/07/2025 08:40;24.7;16.4;16.7;;13.3;;16.7;46;83;5.4;3.6;8;1,017.40;0;0.2;0;69;0
16/07/2025 08:50;24.7;16.4;16.1;;13.3;;16.7;46;83;5.8;3.1;4;1,017.50;0;0.2;0;77;0
16/07/2025 09:00;24.7;16.5;16.7;;13.9;;16.7;46;83;5.4;3.1;4;1,017.50;0;0.3;0;90;0.5
16/07/2025 09:10;24.7;16.6;16.7;;13.9;;16.7;46;83;4.5;2.7;4;1,017.50;0;0.3;0;104;0.6
16/07/2025 09:20;24.7;16.7;16.1;;13.3;;16.7;46;82;5.4;3.1;4;1,017.50;0;0.3;0;109;0.6
16/07/2025 09:30;24.7;16.7;16.7;;13.3;;16.7;46;82;4.5;3.1;8;1,017.50;0;0.3;0;121;0.8
16/07/2025 09:40;24.8;16.8;16.1;;13.9;;16.7;46;82;4;2.7;8;1,017.50;0;0.3;0;155;1
16/07/2025 09:50;24.8;16.9;16.7;;13.9;;17.2;46;82;4;2.7;8;1,017.40;0;0.3;0;144;0.9
16/07/2025 10:00;24.8;16.8;16.1;;13.3;;16.7;46;81;4.9;3.1;4;1,017.30;0;0.4;0;155;1
16/07/2025 10:10;24.8;16.8;16.1;;13.3;;16.7;46;81;4.5;2.7;4;1,017.20;0;0.4;0;146;1
16/07/2025 10:20;24.8;16.9;16.1;;13.9;;17.2;46;81;4.5;2.7;4;1,017.20;0;0.4;0;156;1.1
16/07/2025 10:30;24.8;16.9;16.1;;13.9;;16.7;46;81;3.6;2.7;4;1,017.10;0;0.4;0;162;1.2
16/07/2025 10:40;24.8;17;17.2;;13.9;;17.2;46;81;4;2.7;4;1,017.10;0;0.4;0;188;1.3
16/07/2025 10:50;24.8;17.1;16.1;;13.9;;17.2;46;82;4;3.1;4;1,017;0;0.4;0;200;1.4
16/07/2025 11:00;24.8;16.9;16.7;;13.9;;17.2;46;82;4.5;3.1;4;1,016.90;0;0.5;0;188;1.4
16/07/2025 11:10;24.8;17.1;17.2;;13.9;;17.2;46;81;4.5;2.7;4;1,016.90;0;0.5;0;227;1.7
16/07/2025 11:20;24.8;17.2;17.2;;13.9;;17.2;46;82;4.5;2.7;8;1,016.80;0;0.5;0;232;1.7
16/07/2025 11:30;24.8;17.2;17.2;;13.9;;17.2;46;82;4.5;2.7;4;1,016.80;0;0.5;0;227;1.7
16/07/2025 11:40;24.8;17.1;16.7;;13.9;;17.2;46;82;4;2.7;4;1,016.70;0;0.5;0;218;1.6
16/07/2025 11:50;24.8;17.1;17.2;;14.4;;17.2;46;83;4;2.7;4;1,016.60;0;0.5;0;225;1.7
16/07/2025 12:00;24.8;16.9;16.7;;13.9;;17.2;46;83;4.5;2.7;4;1,016.50;0;0.7;0;243;1.8
16/07/2025 12:10;24.8;16.9;16.7;;13.9;;17.2;46;83;4;2.7;4;1,016.40;0;0.7;0;216;1.7
16/07/2025 12:20;24.7;17.1;16.7;;13.9;;17.2;46;82;4;2.7;4;1,016.20;0;0.7;0;218;1.6
16/07/2025 12:30;24.7;17.1;17.2;;13.9;;17.2;46;82;4;2.2;8;1,016.10;0;0.7;0;227;1.7
16/07/2025 12:40;24.7;17.2;17.2;;13.9;;17.2;46;81;4;2.7;4;1,015.90;0;0.7;0;232;1.7
16/07/2025 12:50;24.6;17.2;16.7;;13.9;;17.2;46;81;4.5;2.7;8;1,015.70;0;0.7;0;207;1.5
16/07/2025 13:00;24.6;17.2;17.2;;13.9;;17.2;46;81;4;2.7;8;1,015.40;0;0.8;0;204;1.5
16/07/2025 13:10;24.6;17.2;17.2;;13.9;;17.2;46;81;3.6;2.2;4;1,015.30;0;0.8;0;209;1.5
16/07/2025 13:20;24.6;17.2;16.7;;13.9;;17.2;46;80;4;2.7;4;1,015.10;0;0.8;0;192;1.3
16/07/2025 13:30;24.6;17.1;17.2;;13.9;;17.2;46;81;4;2.7;4;1,015;0;0.8;0;178;1.2
16/07/2025 13:40;24.6;17;17.2;;13.9;;17.2;46;81;4;2.7;4;1,014.80;0;0.8;0;176;1.2
16/07/2025 13:50;24.6;17.1;17.2;;13.9;;17.2;46;81;3.6;2.2;4;1,014.60;0;0.8;0;169;1.1
16/07/2025 14:00;24.6;17.1;16.7;;13.3;;17.2;46;80;4;2.7;8;1,014.50;0;0.9;0;169;1.1
16/07/2025 14:10;24.7;17.1;17.2;;13.9;;17.2;46;81;3.6;2.2;8;1,014.50;0;0.9;0;167;1
16/07/2025 14:20;24.7;17;17.2;;13.9;;17.2;46;81;4;2.7;8;1,014.50;0;0.9;0;149;0.9
16/07/2025 14:30;24.7;17.1;17.2;;13.9;;17.2;46;81;4;2.7;4;1,014.40;0;0.9;0;153;0.9
