Fecha;Inside temperature;Temperature ;Wind chill;Inside dew point ;Dew point;Inside heat index;Heat index;Inside humidity;Humidity;Wind gust;Average wind speed;Average wind direction;Atmospheric pressure ;Rain;Evapotranspiration;Rain rate;Solar radiation ;UV index
16/12/2025 13:20;28.5;23.7;23.9;;18.3;;24.4;38;71;4;1.8;61;1,012.70;0;3.5;0;919;5.5
16/12/2025 13:30;28.1;23.6;23.9;;18.3;;24.4;37;71;4;1.8;130;1,012.60;0;3.5;0;900;5.3
16/12/2025 13:40;27.9;23.9;23.3;;18.3;;25;36;71;3.6;1.3;216;1,012.50;0;3.5;0;882;5
16/12/2025 13:50;27.7;23.8;23.9;;18.3;;25;36;72;3.6;1.8;258;1,012.40;0;3.5;0;861;4.8
16/12/2025 14:00;27.6;24.1;23.9;;18.3;;25;36;71;3.6;1.8;123;1,012.30;0;4.1;0;830;4.5
16/12/2025 14:10;27.4;23.4;23.3;;18.3;;24.4;36;72;4;2.2;162;1,012.30;0;4.1;0;803;4.2
16/12/2025 14:20;27.7;23.6;22.8;;18.3;;24.4;37;73;4;1.8;197;1,012.40;0;4.1;0;773;3.9
16/12/2025 14:30;27.9;23.6;23.9;;18.3;;24.4;38;72;3.1;1.8;146;1,012.50;0;4.1;0;744;3.6
16/12/2025 14:40;28.2;23.8;23.9;;18.3;;25;39;72;3.6;1.8;196;1,012.50;0;4.1;0;721;3.4
16/12/2025 14:50;28.4;23.8;23.9;;18.3;;25;39;70;4;1.3;235;1,012.60;0;4.1;0;689;3.1
16/12/2025 15:00;28.4;23.9;23.9;;18.3;;25;40;70;3.6;1.3;235;1,012.60;0;4.6;0;650;2.8
16/12/2025 15:10;28.6;23.9;23.9;;18.3;;25;40;70;3.1;1.3;223;1,012.50;0;4.6;0;613;2.5
16/12/2025 15:20;28.6;24.1;23.9;;18.9;;25;41;72;3.1;1.3;170;1,012.60;0;4.6;0;578;2.3
16/12/2025 15:30;28.7;23.9;23.9;;18.3;;25;42;71;3.6;1.3;120;1,012.50;0;4.6;0;547;2
16/12/2025 15:40;28.7;23.6;23.9;;18.3;;24.4;42;72;3.1;1.3;210;1,012.60;0;4.6;0;508;1.8
16/12/2025 15:50;28.7;23.8;23.9;;18.3;;25;42;72;3.1;1.3;235;1,012.70;0;4.6;0;475;1.6
16/12/2025 16:00;28.7;23.9;23.9;;18.3;;25;43;72;3.6;1.3;195;1,012.80;0;5;0;343;1.2
16/12/2025 16:10;28.7;23.7;23.9;;18.3;;25;43;72;3.1;1.3;143;1,012.80;0;5;0;374;1.1
16/12/2025 16:20;28.7;23.7;23.9;;18.3;;25;43;72;3.1;1.8;174;1,012.90;0;5;0;353;1
16/12/2025 16:30;28.7;23.4;23.3;;18.3;;24.4;44;72;3.1;1.8;140;1,012.90;0;5;0;336;0.8
16/12/2025 16:40;28.7;23.2;23.3;;18.3;;23.9;44;73;3.1;1.8;127;1,012.90;0;5;0;294;0.7
16/12/2025 16:50;28.7;23.2;23.3;;18.3;;23.9;44;73;3.1;1.3;182;1,013;0;5;0;253;0.5
16/12/2025 17:00;28.6;23.1;23.3;;18.3;;23.9;44;74;3.6;1.8;217;1,013;0;5.2;0;216;0
16/12/2025 17:10;28.6;23.1;23.3;;18.3;;23.9;44;74;3.1;1.8;174;1,013.10;0;5.2;0;185;0
16/12/2025 17:20;28.5;22.8;22.8;;17.8;;23.3;44;74;2.7;1.3;137;1,013.30;0;5.2;0;114;0
16/12/2025 17:30;28.5;22.5;22.8;;17.8;;23.3;44;75;2.7;1.8;177;1,013.40;0;5.2;0;51;0
16/12/2025 17:40;28.5;22.4;22.2;;17.8;;22.8;44;75;2.2;0.9;122;1,013.70;0;5.2;0;40;0
16/12/2025 17:50;28.5;22.2;22.2;;17.8;;22.8;44;76;2.7;1.3;129;1,013.70;0;5.2;0;30;0
16/12/2025 18:00;28.4;22;22.2;;17.8;;22.2;44;76;2.7;1.3;174;1,013.80;0;5.3;0;14;0
16/12/2025 18:10;28.4;21.8;21.7;;17.8;;22.2;44;77;3.1;1.3;109;1,014.10;0;5.3;0;9;0
16/12/2025 18:20;28.4;21.7;21.7;;17.8;;22.2;44;77;3.1;1.8;123;1,014.10;0;5.3;0;0;0
16/12/2025 18:30;28.4;21.7;21.7;;17.8;;22.2;44;78;3.1;1.8;106;1,014.20;0;5.3;0;0;0
16/12/2025 18:40;28.4;21.6;21.7;;17.8;;22.2;44;78;3.1;1.8;129;1,014.10;0;5.3;0;0;0
16/12/2025 18:50;28.4;21.5;21.7;;17.8;;22.2;44;78;2.7;1.8;109;1,014.30;0;5.3;0;0;0
16/12/2025 19:00;28.4;21.4;21.7;;17.2;;21.7;44;78;3.1;1.8;132;1,014.40;0;5.3;0;0;0
16/12/2025 19:10;28.4;21.5;21.7;;17.8;;22.2;44;78;2.7;1.8;129;1,014.40;0;5.3;0;0;0
16/12/2025 19:20;28.3;21.5;21.7;;17.8;;22.2;44;78;3.1;2.2;120;1,014.40;0;5.3;0;0;0
16/12/2025 19:30;28.3;21.5;21.7;;17.8;;22.2;44;78;3.6;2.2;154;1,014.40;0;5.3;0;0;0
16/12/2025 19:40;28.3;21.6;21.7;;17.2;;22.2;44;77;3.6;2.2;125;1,014.60;0;5.3;0;0;0
16/12/2025 19:50;28.3;21.6;21.7;;17.8;;22.2;44;78;4;2.2;110;1,014.60;0;5.3;0;0;0
16/12/2025 20:00;28.3;21.6;21.7;;17.8;;22.2;44;78;3.1;1.8;129;1,014.90;0;5.3;0;0;0
16/12/2025 20:10;28.3;21.5;21.7;;17.8;;22.2;44;78;3.1;2.2;123;1,015.10;0;5.3;0;0;0
16/12/2025 20:20;28.3;21.6;21.7;;17.8;;22.2;44;78;2.7;1.8;129;1,015.10;0;5.3;0;0;0
16/12/2025 20:30;28.3;21.5;21.7;;17.8;;22.2;44;78;2.7;2.2;122;1,015.10;0;5.3;0;0;0
16/12/2025 20:40;28.3;21.4;21.7;;17.2;;21.7;44;78;3.1;1.8;148;1,015.30;0;5.3;0;0;0
16/12/2025 20:50;28.3;21.3;21.1;;17.2;;21.7;44;78;3.1;2.2;127;1,015.30;0;5.3;0;0;0
16/12/2025 21:00;28.3;21.2;21.1;;17.2;;21.7;44;77;4;2.7;125;1,015.30;0;5.4;0;0;0
16/12/2025 21:10;28.3;21.2;21.1;;17.2;;21.7;44;77;3.6;2.2;129;1,015.40;0;5.4;0;0;0
16/12/2025 21:20;28.3;21.1;21.1;;17.2;;21.7;44;77;3.6;2.7;122;1,015.50;0;5.4;0;0;0
16/12/2025 21:30;28.3;21.1;21.1;;17.2;;21.7;44;77;3.6;2.7;118;1,015.50;0;5.4;0;0;0
16/12/2025 21:40;28.3;21.2;21.1;;17.2;;21.7;44;77;3.6;2.7;133;1,015.60;0;5.4;0;0;0
16/12/2025 21:50;28.3;21.1;21.1;;16.7;;21.7;44;77;3.1;2.2;112;1,015.60;0;5.4;0;0;0
16/12/2025 22:00;28.3;21.1;21.1;;17.2;;21.7;44;77;3.6;1.8;125;1,015.50;0;5.4;0;0;0
16/12/2025 22:10;28.3;21.1;21.1;;16.7;;21.7;44;77;3.6;2.2;132;1,015.40;0;5.4;0;0;0
16/12/2025 22:20;28.3;21.1;20.6;;16.7;;21.7;44;76;3.6;1.8;134;1,015.50;0;5.4;0;0;0
16/12/2025 22:30;28.3;21;21.1;;16.7;;21.1;44;76;4;2.2;135;1,015.50;0;5.4;0;0;0
16/12/2025 22:40;28.3;21;21.1;;16.7;;21.1;44;76;3.1;1.8;65;1,015.20;0;5.4;0;0;0
16/12/2025 22:50;28.3;21;21.1;;16.7;;21.1;44;76;3.6;1.8;101;1,015.20;0;5.4;0;0;0
16/12/2025 23:00;28.2;20.9;21.1;;16.7;;21.1;44;76;3.6;2.2;135;1,015;0;5.5;0;0;0
16/12/2025 23:10;28.2;20.9;21.1;;16.7;;21.1;44;76;3.1;2.2;112;1,014.90;0;5.5;0;0;0
16/12/2025 23:20;28.3;20.9;21.1;;16.7;;21.1;44;76;3.6;2.2;130;1,015;0;5.5;0;0;0
16/12/2025 23:30;28.3;20.9;21.1;;16.7;;21.1;44;76;3.1;2.2;93;1,014.90;0;5.5;0;0;0
16/12/2025 23:40;28.3;20.8;21.1;;16.7;;21.1;44;76;3.1;2.2;96;1,014.60;0;5.5;0;0;0
16/12/2025 23:50;28.3;20.8;21.1;;16.7;;21.1;44;76;3.1;1.8;116;1,014.50;0;5.5;0;0;0
17/12/2025 00:00;28.3;20.9;21.1;;16.1;;21.1;44;75;3.1;1.8;125;1,014.30;0;0;0;0;0
17/12/2025 00:10;28.3;20.9;21.1;;16.1;;21.1;44;75;3.1;2.2;97;1,014.40;0;0;0;0;0
17/12/2025 00:20;28.3;20.9;21.1;;16.1;;21.1;44;74;3.1;1.8;115;1,014.20;0;0;0;0;0
17/12/2025 00:30;28.3;20.9;21.1;;16.1;;21.1;43;74;3.1;2.2;86;1,014;0;0;0;0;0
17/12/2025 00:40;28.3;20.9;21.1;;16.1;;21.1;43;74;3.6;1.8;91;1,013.80;0;0;0;0;0
17/12/2025 00:50;28.3;20.9;21.1;;16.1;;21.1;43;74;2.7;1.3;130;1,013.70;0;0;0;0;0
17/12/2025 01:00;28.3;20.9;21.1;;16.1;;21.1;43;73;3.1;1.3;125;1,013.80;0;0.1;0;0;0
17/12/2025 01:10;28.3;20.9;21.1;;16.1;;21.1;43;73;2.7;1.8;101;1,013.70;0;0.1;0;0;0
17/12/2025 01:20;28.3;20.9;21.1;;16.1;;21.1;43;73;2.7;1.3;73;1,013.60;0;0.1;0;0;0
17/12/2025 01:30;28.2;20.8;21.1;;16.1;;21.1;43;73;2.2;1.3;89;1,013.60;0;0.1;0;0;0
17/12/2025 01:40;28.3;20.8;20.6;;15.6;;21.1;43;72;2.2;0.9;127;1,013.60;0;0.1;0;0;0
17/12/2025 01:50;28.3;20.8;21.1;;15.6;;21.1;43;72;2.2;1.3;59;1,013.50;0;0.1;0;0;0
17/12/2025 02:00;28.2;20.8;21.1;;15.6;;21.1;43;72;2.2;1.3;94;1,013.50;0;0.1;0;0;0
17/12/2025 02:10;28.3;20.8;20.6;;15.6;;21.1;43;71;2.7;1.3;83;1,013.50;0;0.1;0;0;0
17/12/2025 02:20;28.3;20.7;20.6;;15;;21.1;43;71;2.2;1.3;81;1,013.50;0;0.1;0;0;0
17/12/2025 02:30;28.3;20.7;20.6;;15;;20.6;43;70;2.2;0.9;73;1,013.70;0;0.1;0;0;0
17/12/2025 02:40;28.3;20.7;20.6;;15.6;;21.1;43;72;1.8;0.4;359;1,013.60;0;0.1;0;0;0
17/12/2025 02:50;28.3;20.3;20.6;;15.6;;20.6;43;74;1.8;0.4;302;1,013.60;0;0.1;0;0;0
17/12/2025 03:00;28.3;20;20;;15.6;;20.6;43;76;0.9;0.4;359;1,013.60;0;0.1;0;0;0
17/12/2025 03:10;28.3;19.7;20;;15.6;;20;43;77;1.8;0.4;359;1,013.60;0;0.1;0;0;0
17/12/2025 03:20;28.3;19.6;19.4;;15.6;;20;43;77;0.9;0;104;1,013.40;0;0.1;0;0;0
17/12/2025 03:30;28.3;19.6;19.4;;15;;20;43;75;2.2;0.9;87;1,013.50;0;0.1;0;0;0
17/12/2025 03:40;28.3;20.2;20;;15;;20.6;43;72;2.2;1.3;122;1,013.60;0;0.1;0;0;0
17/12/2025 03:50;28.3;20.4;20.6;;15;;20.6;43;70;2.2;0.9;104;1,013.60;0;0.1;0;0;0
17/12/2025 04:00;28.3;20.5;20.6;;14.4;;20.6;43;69;3.1;1.3;114;1,013.60;0;0.2;0;0;0
17/12/2025 04:10;28.3;20.6;20.6;;14.4;;20.6;43;69;2.7;1.8;114;1,013.60;0;0.2;0;0;0
17/12/2025 04:20;28.2;20.5;20.6;;15;;20.6;42;70;3.1;1.8;97;1,013.70;0;0.2;0;0;0
17/12/2025 04:30;28.3;20.5;20.6;;15;;20.6;42;70;2.7;1.8;115;1,013.70;0;0.2;0;0;0
17/12/2025 04:40;28.3;20.3;20.6;;15.6;;20.6;42;73;1.8;0.4;323;1,013.90;0;0.2;0;0;0
17/12/2025 04:50;28.3;19.7;19.4;;15.6;;20;42;76;1.8;0.9;302;1,013.80;0;0.2;0;0;0
17/12/2025 05:00;28.3;19.5;19.4;;15.6;;20;42;77;0.9;0;305;1,013.90;0;0.2;0;0;0
17/12/2025 05:10;28.3;19.4;19.4;;15.6;;20;42;78;0.9;0.4;359;1,014;0;0.2;0;0;0
17/12/2025 05:20;28.2;19.3;19.4;;15.6;;20;42;78;0.4;0;304;1,014.10;0;0.2;0;14;0
17/12/2025 05:30;28.3;19.3;19.4;;15.6;;20;42;78;0.9;0;359;1,014.20;0;0.2;0;23;0
17/12/2025 05:40;28.3;19.3;19.4;;15.6;;20;42;78;0.9;0.4;318;1,014.50;0;0.2;0;42;0
17/12/2025 05:50;28.3;19.4;19.4;;15.6;;20;43;79;1.8;0;359;1,014.60;0;0.2;0;69;0
17/12/2025 06:00;28.2;19.7;19.4;;16.1;;20;43;79;0.9;0;291;1,014.70;0;0.2;0;97;0
17/12/2025 06:10;28.2;20.2;20;;16.7;;20.6;43;79;0.9;0;216;1,014.80;0;0.2;0;132;0
17/12/2025 06:20;28.3;20.7;20.6;;16.7;;21.1;43;79;0.9;0.4;210;1,014.80;0;0.2;0;162;0
17/12/2025 06:30;28.3;21.2;21.1;;17.2;;21.7;43;78;0.9;0;186;1,014.80;0;0.2;0;207;0
17/12/2025 06:40;28.3;21.5;21.7;;17.2;;21.7;43;76;1.8;0.4;201;1,014.80;0;0.2;0;243;0.5
17/12/2025 06:50;28.3;21.7;21.7;;17.2;;22.2;43;75;1.8;0.9;193;1,014.90;0;0.2;0;290;0.6
17/12/2025 07:00;28.3;21.8;21.7;;17.2;;22.2;43;75;1.8;0.9;213;1,014.90;0;0.4;0;322;0.7
17/12/2025 07:10;28.3;22.3;22.2;;17.2;;22.8;43;73;1.8;0.4;174;1,014.80;0;0.4;0;367;0.9
17/12/2025 07:20;28.3;22.5;22.8;;16.7;;22.8;43;70;1.8;0.9;210;1,014.60;0;0.4;0;403;1
17/12/2025 07:30;28.3;22.8;22.8;;17.2;;23.3;43;70;2.7;1.3;164;1,014.70;0;0.4;0;438;1.2
17/12/2025 07:40;28.3;22.4;22.2;;16.7;;22.8;43;69;2.7;1.8;211;1,014.80;0;0.4;0;471;1.4
17/12/2025 07:50;28.3;21.9;22.2;;16.7;;22.2;43;71;3.1;2.2;169;1,014.90;0;0.4;0;510;1.6
17/12/2025 08:00;28.4;22.1;22.2;;16.7;;22.2;43;71;3.1;1.8;163;1,015;0;0.6;0;547;1.8
17/12/2025 08:10;28.5;22.4;22.2;;16.7;;22.8;44;70;3.1;1.8;168;1,014.90;0;0.6;0;585;2.1
17/12/2025 08:20;28.6;22.5;22.8;;17.2;;22.8;44;71;3.1;1.8;166;1,014.90;0;0.6;0;626;2.3
17/12/2025 08:30;28.6;22.2;22.2;;16.7;;22.8;44;71;3.1;2.2;183;1,014.90;0;0.6;0;541;2.2
17/12/2025 08:40;28.6;22.3;22.2;;16.7;;22.8;44;70;3.1;1.8;178;1,015;0;0.6;0;457;2.5
17/12/2025 08:50;28.6;22.4;22.2;;17.8;;22.8;44;75;3.1;1.8;91;1,014.90;0;0.6;0;684;2.9
17/12/2025 09:00;28.7;22.4;22.2;;17.8;;22.8;43;74;3.6;1.8;163;1,015;0;1;0;740;3.3
17/12/2025 09:10;28.7;22.5;22.8;;17.8;;22.8;44;74;3.6;1.8;170;1,015;0;1;0;772;3.5
17/12/2025 09:20;28.7;22.6;22.8;;17.8;;23.3;44;75;3.6;1.8;156;1,015;0;1;0;796;3.7
17/12/2025 09:30;28.7;22.5;22.8;;17.2;;22.8;44;73;3.1;1.8;136;1,015;0;1;0;828;4
17/12/2025 09:40;28.7;22.7;22.8;;17.8;;23.3;44;73;3.1;1.8;212;1,014.80;0;1;0;846;4.1
17/12/2025 09:50;28.8;22.8;22.8;;17.2;;23.3;44;72;3.6;1.8;154;1,014.80;0;1;0;872;4.3
17/12/2025 10:00;28.8;23;22.2;;17.8;;23.9;44;72;3.1;1.8;208;1,014.80;0;1.5;0;893;4.4
17/12/2025 10:10;28.8;22.9;22.8;;17.8;;23.9;44;73;3.1;1.8;172;1,014.70;0;1.5;0;911;4.7
17/12/2025 10:20;28.8;22.7;22.8;;17.8;;23.3;44;74;4;2.2;208;1,014.70;0;1.5;0;932;5.4
17/12/2025 10:30;28.8;22.7;22.8;;17.2;;23.3;45;72;4;2.7;173;1,014.60;0;1.5;0;944;5.8
17/12/2025 10:40;28.8;22.7;22.8;;17.2;;23.3;45;72;4;2.2;172;1,014.60;0;1.5;0;958;5.9
17/12/2025 10:50;28.9;22.8;21.7;;16.7;;23.3;45;69;4.9;2.7;191;1,014.50;0;1.5;0;970;6.1
17/12/2025 11:00;28.8;23.2;23.3;;17.2;;23.9;45;70;4.5;2.7;170;1,014.50;0;2.1;0;983;6.3
17/12/2025 11:10;28.9;23.2;22.2;;17.2;;23.9;45;70;4.5;2.7;189;1,014.50;0;2.1;0;995;6.4
17/12/2025 11:20;28.9;23.1;22.8;;17.8;;23.9;45;72;4.5;2.7;137;1,014.30;0;2.1;0;1,009;6.6
17/12/2025 11:30;28.9;22.8;22.8;;17.2;;23.3;45;71;4.5;2.7;160;1,014.20;0;2.1;0;1,041;6.8
17/12/2025 11:40;28.9;23.2;23.3;;17.2;;23.9;45;69;4;2.7;145;1,014.20;0;2.1;0;842;6
17/12/2025 11:50;28.9;23;22.8;;17.2;;23.9;45;70;4.9;2.7;135;1,014.10;0;2.1;0;765;5.6
17/12/2025 12:00;28.9;22.8;22.8;;17.2;;23.3;45;72;4.5;3.1;109;1,014;0;2.7;0;1,074;6.6
17/12/2025 12:10;28.9;23.2;22.8;;17.8;;23.9;45;71;4.9;2.7;152;1,014;0;2.7;0;1,042;6.8
17/12/2025 12:20;28.8;23.2;22.8;;17.8;;23.9;44;71;4.5;2.7;188;1,013.80;0;2.7;0;998;6.5
17/12/2025 12:30;28.8;23;22.8;;17.2;;23.9;44;71;4.5;3.1;139;1,013.80;0;2.7;0;984;6.4
17/12/2025 12:40;28.8;22.9;21.7;;17.2;;23.3;44;70;5.4;3.6;150;1,013.70;0;2.7;0;972;6.3
17/12/2025 12:50;28.8;23.3;22.2;;16.7;;23.9;44;66;4.9;3.1;160;1,013.60;0;2.7;0;947;6.1
17/12/2025 13:00;28.8;23.9;23.9;;16.7;;24.4;44;64;4.9;3.1;137;1,013.40;0;3.4;0;933;5.9
17/12/2025 13:10;28.8;23.8;23.9;;16.7;;24.4;44;65;4.9;3.1;192;1,013.30;0;3.4;0;937;5.8
17/12/2025 13:20;28.8;23.8;22.8;;16.7;;24.4;44;64;5.4;3.1;112;1,013.20;0;3.4;0;918;5.6
17/12/2025 13:30;28.8;23.6;22.8;;16.7;;24.4;44;65;5.4;3.6;183;1,012.90;0;3.4;0;895;5.3
17/12/2025 13:40;28.8;23.6;23.3;;17.2;;24.4;44;67;4.5;3.1;170;1,012.90;0;3.4;0;879;5.1
17/12/2025 13:50;28.9;23.4;22.8;;17.2;;24.4;44;68;4.9;3.1;166;1,012.80;0;3.4;0;858;4.8
17/12/2025 14:00;28.9;23.3;22.8;;17.8;;24.4;45;70;4.9;3.1;161;1,012.80;0;4;0;830;4.5
17/12/2025 14:10;28.9;23.3;23.3;;17.8;;23.9;45;70;4.5;2.7;152;1,012.70;0;4;0;807;4.3
17/12/2025 14:20;28.9;23.2;22.8;;17.8;;23.9;45;71;4.5;3.1;162;1,012.60;0;4;0;780;4
17/12/2025 14:30;28.9;23.1;22.8;;17.8;;23.9;45;71;4;2.7;158;1,012.50;0;4;0;756;3.7
17/12/2025 14:40;29;23.1;23.3;;17.8;;23.9;45;72;4.5;2.7;149;1,012.40;0;4;0;733;3.4
17/12/2025 14:50;29;23.2;23.3;;17.8;;23.9;45;72;4;2.7;167;1,012.10;0;4;0;712;3.2
17/12/2025 15:00;29;22.8;22.8;;17.8;;23.3;45;73;4.5;3.1;109;1,012.10;0;4.5;0;691;2.7
17/12/2025 15:10;29;22.9;22.8;;17.8;;23.9;45;74;4;2.7;191;1,012.10;0;4.5;0;647;2.6
17/12/2025 15:20;29;22.9;22.8;;17.8;;23.9;45;74;4;2.7;190;1,012.10;0;4.5;0;599;2.3
17/12/2025 15:30;29;22.8;22.8;;17.8;;23.3;45;74;4;2.7;141;1,012.10;0;4.5;0;517;1.3
17/12/2025 15:40;29.1;22.7;22.8;;17.8;;23.3;45;75;4.5;2.7;112;1,012.10;0;4.5;0;519;1.8
17/12/2025 15:50;29;22.8;22.8;;18.3;;23.3;45;75;4;2.2;179;1,012.10;0;4.5;0;475;1.6
17/12/2025 16:00;29;22.8;22.2;;17.8;;23.3;46;74;4.5;2.7;185;1,012.10;0;4.9;0;434;1.4
17/12/2025 16:10;29.1;22.8;22.8;;18.3;;23.3;46;75;4;2.7;179;1,012.10;0;4.9;0;401;1.2
17/12/2025 16:20;29;22.8;22.2;;17.8;;23.3;46;74;4;2.7;161;1,012.20;0;4.9;0;366;1
17/12/2025 16:30;29;22.7;22.2;;17.8;;23.3;46;75;4.9;2.7;148;1,012.40;0;4.9;0;325;0.8
17/12/2025 16:40;29;22.3;21.1;;17.8;;22.8;46;75;4.5;3.1;110;1,012.30;0;4.9;0;288;0.7
17/12/2025 16:50;28.9;22.3;22.2;;17.2;;22.8;45;74;4.9;3.1;151;1,012.40;0;4.9;0;251;0.5
17/12/2025 17:00;28.9;22.2;22.2;;17.8;;22.8;45;75;4.9;3.1;124;1,012.50;0;5.1;0;213;0
17/12/2025 17:10;28.8;22.2;22.2;;17.8;;22.8;45;75;4.5;3.1;119;1,012.50;0;5.1;0;176;0
17/12/2025 17:20;28.8;22.2;21.7;;17.8;;22.8;45;75;4.5;3.1;143;1,012.60;0;5.1;0;139;0
17/12/2025 17:30;28.8;21.9;21.1;;17.2;;22.2;45;75;4.9;3.6;133;1,012.60;0;5.1;0;44;0
17/12/2025 17:40;28.8;22;22.2;;17.2;;22.2;45;75;4;3.1;146;1,012.60;0;5.1;0;39;0
17/12/2025 17:50;28.7;21.8;21.1;;17.2;;22.2;45;75;4.9;2.7;131;1,012.70;0;5.1;0;32;0
17/12/2025 18:00;28.7;21.6;21.7;;17.2;;22.2;44;75;4.9;3.6;140;1,012.80;0;5.2;0;23;0
17/12/2025 18:10;28.7;21.7;21.7;;17.2;;22.2;44;75;4.5;3.1;133;1,012.80;0;5.2;0;16;0
17/12/2025 18:20;28.7;21.5;20.6;;16.7;;21.7;44;75;4.9;3.1;108;1,012.90;0;5.2;0;7;0
17/12/2025 18:30;28.7;21.3;21.1;;16.7;;21.7;44;74;4.9;3.6;137;1,013.10;0;5.2;0;0;0
17/12/2025 18:40;28.7;21.4;21.1;;16.7;;21.7;44;74;4;2.7;133;1,013.10;0;5.2;0;0;0
17/12/2025 18:50;28.6;21.5;21.1;;16.7;;21.7;44;75;4;2.7;133;1,013.20;0;5.2;0;0;0
17/12/2025 19:00;28.6;21.4;21.1;;16.7;;21.7;44;74;4;2.7;132;1,013.20;0;5.3;0;0;0
17/12/2025 19:10;28.6;21.4;21.7;;16.7;;21.7;44;75;3.6;2.7;154;1,013.30;0;5.3;0;0;0
17/12/2025 19:20;28.6;21.3;20.6;;16.7;;21.7;44;75;3.6;2.2;160;1,013.30;0;5.3;0;0;0
17/12/2025 19:30;28.6;21.2;21.1;;16.7;;21.7;44;75;2.7;1.8;157;1,013.50;0;5.3;0;0;0
17/12/2025 19:40;28.6;21.2;21.1;;16.7;;21.7;44;76;3.1;1.8;160;1,013.50;0;5.3;0;0;0
17/12/2025 19:50;28.6;21.1;21.1;;16.7;;21.7;44;76;3.6;2.2;151;1,013.50;0;5.3;0;0;0
17/12/2025 20:00;28.6;20.9;21.1;;16.7;;21.1;44;76;3.6;2.7;139;1,013.50;0;5.3;0;0;0
17/12/2025 20:10;28.6;21;21.1;;16.7;;21.1;44;76;3.6;2.2;133;1,013.70;0;5.3;0;0;0
17/12/2025 20:20;28.6;20.9;21.1;;16.7;;21.1;44;76;3.1;1.8;128;1,013.70;0;5.3;0;0;0
17/12/2025 20:30;28.6;20.8;21.1;;16.7;;21.1;44;76;3.6;2.2;123;1,013.80;0;5.3;0;0;0
17/12/2025 20:40;28.6;20.7;20.6;;16.1;;21.1;44;76;3.6;2.7;156;1,013.80;0;5.3;0;0;0
17/12/2025 20:50;28.6;20.7;20;;16.1;;21.1;44;76;3.6;2.2;124;1,013.70;0;5.3;0;0;0
17/12/2025 21:00;28.6;20.7;19.4;;16.1;;21.1;44;75;4.9;3.6;122;1,013.90;0;5.4;0;0;0
17/12/2025 21:10;28.6;20.7;19.4;;16.1;;21.1;44;74;4.9;4.5;124;1,013.90;0;5.4;0;0;0
17/12/2025 21:20;28.6;20.7;19.4;;16.1;;21.1;44;74;5.8;4.5;115;1,013.80;0;5.4;0;0;0
17/12/2025 21:30;28.6;20.7;20.6;;16.1;;21.1;43;74;5.4;4;127;1,013.90;0;5.4;0;0;0
17/12/2025 21:40;28.5;20.7;19.4;;16.1;;21.1;43;74;4.9;4;129;1,014;0;5.4;0;0;0
17/12/2025 21:50;28.5;20.7;19.4;;16.1;;21.1;43;74;5.4;4;119;1,014;0;5.4;0;0;0
17/12/2025 22:00;28.5;20.7;20;;15.6;;21.1;43;73;5.8;4;121;1,013.90;0;5.4;0;0;0
17/12/2025 22:10;28.5;20.6;20.6;;16.1;;21.1;43;74;4.5;3.6;116;1,013.90;0;5.4;0;0;0
17/12/2025 22:20;28.5;20.6;20;;16.1;;21.1;43;74;4.5;3.6;120;1,013.80;0;5.4;0;0;0
17/12/2025 22:30;28.5;20.6;19.4;;15.6;;21.1;43;74;4.5;3.6;114;1,013.70;0;5.4;0;0;0
17/12/2025 22:40;28.5;20.6;20;;15.6;;21.1;43;74;4.9;3.6;116;1,013.70;0;5.4;0;0;0
17/12/2025 22:50;28.5;20.4;20;;15.6;;20.6;43;74;4.9;4;111;1,013.60;0;5.4;0;0;0
17/12/2025 23:00;28.5;20.4;20;;15.6;;20.6;43;74;5.8;4;113;1,013.50;0;5.5;0;0;0
17/12/2025 23:10;28.5;20.3;19.4;;15.6;;20.6;43;74;5.4;4;122;1,013.30;0;5.5;0;0;0
17/12/2025 23:20;28.4;20.3;19.4;;15.6;;20.6;43;74;5.4;4;116;1,013.20;0;5.5;0;0;0
17/12/2025 23:30;28.5;20.3;19.4;;15.6;;20.6;43;74;4.9;4;120;1,013.10;0;5.5;0;0;0
17/12/2025 23:40;28.4;20.3;19.4;;15.6;;20.6;43;75;5.4;4;122;1,013;0;5.5;0;0;0
17/12/2025 23:50;28.4;20.3;19.4;;15.6;;20.6;42;75;5.4;4;112;1,012.90;0;5.5;0;0;0
18/12/2025 00:00;28.4;20.2;18.9;;16.1;;20.6;43;76;5.4;4;107;1,012.80;0;0;0;0;0
18/12/2025 00:10;28.4;20.2;18.3;;16.1;;20.6;42;77;5.4;4;110;1,012.70;0;0;0;0;0
18/12/2025 00:20;28.4;20.1;18.9;;16.1;;20.6;42;77;5.8;4.5;126;1,012.50;0;0;0;0;0
18/12/2025 00:30;28.4;20.1;18.9;;16.1;;20.6;43;77;5.8;4;103;1,012.40;0;0;0;0;0
18/12/2025 00:40;28.4;20.1;18.9;;16.1;;20.6;43;78;5.8;4.5;140;1,012.30;0;0;0;0;0
18/12/2025 00:50;28.4;20.1;18.9;;16.1;;20.6;43;78;5.8;4.5;123;1,012.10;0;0;0;0;0
18/12/2025 01:00;28.4;19.9;20;;16.1;;20.6;43;78;5.4;4;121;1,012.20;0;0.1;0;0;0
