Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
5/06/2025 23:00;26.8;16.9;16.7;;14.4;;17.2;44;85;4;3.1;4;1,016.20;0;2.5;0;0;0
5/06/2025 23:10;26.9;16.7;16.1;;14.4;;16.7;44;86;4;3.1;4;1,016.10;0;2.5;0;0;0
5/06/2025 23:20;26.8;16.7;16.1;;14.4;;16.7;44;86;4;3.1;4;1,016;0;2.5;0;0;0
5/06/2025 23:30;26.8;16.9;16.1;;14.4;;17.2;44;86;4;3.1;4;1,016;0;2.5;0;0;0
5/06/2025 23:40;26.8;16.9;17.2;;14.4;;17.2;44;85;4;3.1;4;1,015.90;0;2.5;0;0;0
5/06/2025 23:50;26.8;17.1;16.7;;14.4;;17.2;44;84;4.5;3.1;4;1,015.80;0;2.5;0;0;0
6/06/2025 00:00;26.8;17.3;16.7;;14.4;;17.2;44;83;4;3.1;4;1,015.70;0;0;0;0;0
6/06/2025 00:10;26.8;17.3;17.2;;14.4;;17.2;44;82;4;3.1;4;1,015.70;0;0;0;0;0
6/06/2025 00:20;26.8;17.3;16.7;;14.4;;17.2;44;82;4;3.1;4;1,015.60;0;0;0;0;0
6/06/2025 00:30;26.8;17.2;16.7;;13.9;;17.2;44;82;4.5;3.1;4;1,015.50;0;0;0;0;0
6/06/2025 00:40;26.8;17.1;16.7;;13.9;;17.2;44;82;4.5;3.1;4;1,015.50;0;0;0;0;0
6/06/2025 00:50;26.8;17.2;17.2;;14.4;;17.2;44;83;4.5;3.6;4;1,015.50;0;0;0;0;0
6/06/2025 01:00;26.8;17.2;17.2;;13.9;;17.2;44;82;4.5;3.1;4;1,015.50;0;0;0;0;0
6/06/2025 01:10;26.8;17.3;17.2;;14.4;;17.2;44;82;4.9;3.6;4;1,015.50;0;0;0;0;0
6/06/2025 01:20;26.8;17.3;15.6;;14.4;;17.2;44;83;4.9;3.6;4;1,015.50;0;0;0;0;0
6/06/2025 01:30;26.8;17.4;16.7;;14.4;;17.8;44;83;4.9;3.6;4;1,015.40;0;0;0;0;0
6/06/2025 01:40;26.8;17.4;16.7;;14.4;;17.2;44;83;6.3;4;4;1,015.40;0;0;0;0;0
6/06/2025 01:50;26.8;17.2;16.7;;14.4;;17.2;44;84;4.5;3.1;4;1,015.20;0;0;0;0;0
6/06/2025 02:00;26.8;17;16.7;;14.4;;17.2;44;84;4.5;3.6;4;1,015.20;0;0.1;0;0;0
6/06/2025 02:10;26.8;16.9;17.2;;14.4;;17.2;44;84;4.5;3.1;8;1,015.20;0;0.1;0;0;0
6/06/2025 02:20;26.8;17.2;16.7;;14.4;;17.2;44;84;4;3.1;4;1,015.30;0;0.1;0;0;0
6/06/2025 02:30;26.8;17.2;16.7;;14.4;;17.2;44;84;4;2.7;4;1,015.30;0;0.1;0;0;0
6/06/2025 02:40;26.7;17.4;16.7;;14.4;;17.8;44;84;4.5;2.7;8;1,015.20;0;0.1;0;0;0
6/06/2025 02:50;26.7;17.4;17.2;;15;;17.8;44;84;4.5;3.1;4;1,015.30;0;0.1;0;0;0
6/06/2025 03:00;26.7;17.4;17.2;;15;;17.8;44;84;4.9;2.7;4;1,015.20;0;0.1;0;0;0
6/06/2025 03:10;26.7;17.4;17.2;;15;;17.8;44;84;4;2.7;4;1,015.20;0;0.1;0;0;0
6/06/2025 03:20;26.7;17.5;17.8;;15;;17.8;44;84;4;2.7;4;1,015.20;0;0.1;0;0;0
6/06/2025 03:30;26.8;17.6;17.8;;15;;17.8;44;84;4.5;2.7;4;1,015.20;0;0.1;0;0;0
6/06/2025 03:40;26.7;17.5;17.2;;14.4;;17.8;44;83;4;2.7;4;1,015.10;0;0.1;0;0;0
6/06/2025 03:50;26.7;17.4;17.2;;14.4;;17.8;44;83;4;2.7;4;1,015.20;0;0.1;0;0;0
6/06/2025 04:00;26.7;17.5;17.8;;14.4;;17.8;44;83;4.5;3.1;4;1,015.10;0;0.1;0;0;0
6/06/2025 04:10;26.7;17.4;17.2;;14.4;;17.8;44;83;4.5;3.1;4;1,015.10;0;0.1;0;0;0
6/06/2025 04:20;26.7;17.6;17.8;;14.4;;17.8;44;83;4.5;2.7;4;1,015.20;0;0.1;0;0;0
6/06/2025 04:30;26.7;17.6;17.8;;15;;17.8;44;83;4.5;3.1;4;1,015.10;0;0.1;0;0;0
6/06/2025 04:40;26.7;17.6;17.8;;14.4;;17.8;44;82;4.5;3.1;4;1,015;0;0.1;0;0;0
6/06/2025 04:50;26.7;17.8;17.2;;14.4;;17.8;44;82;4;2.7;8;1,015.10;0;0.1;0;0;0
6/06/2025 05:00;26.7;17.8;17.2;;15;;17.8;44;82;3.6;2.7;4;1,015.10;0;0.1;0;0;0
6/06/2025 05:10;26.7;17.9;17.8;;15;;17.8;44;82;4;2.7;4;1,015.20;0;0.1;0;0;0
6/06/2025 05:20;26.7;17.9;17.2;;15;;17.8;44;82;4.5;2.7;4;1,015.20;0;0.1;0;0;0
6/06/2025 05:30;26.7;18.1;17.2;;15;;18.3;44;82;5.4;3.6;4;1,015.20;0;0.1;0;0;0
6/06/2025 05:40;26.7;18.1;17.8;;15;;18.3;44;81;5.8;4;4;1,015.20;0;0.1;0;0;0
6/06/2025 05:50;26.7;18.1;17.8;;15;;18.3;44;81;4.9;3.6;4;1,015.30;0;0.1;0;0;0
6/06/2025 06:00;26.7;18.1;17.8;;15;;18.3;44;81;4.9;3.6;4;1,015.40;0;0.2;0;0;0
6/06/2025 06:10;26.6;18.2;17.8;;15;;18.3;44;81;5.4;3.6;4;1,015.40;0;0.2;0;0;0
6/06/2025 06:20;26.6;18.2;17.8;;15;;18.3;44;81;4.9;3.6;4;1,015.70;0;0.2;0;0;0
6/06/2025 06:30;26.7;18.3;16.7;;15;;18.3;44;80;5.4;3.6;4;1,015.70;0;0.2;0;9;0
6/06/2025 06:40;26.6;18.3;17.2;;15;;18.9;44;80;4.9;4;4;1,016;0;0.2;0;16;0
6/06/2025 06:50;26.6;18.4;16.7;;15;;18.9;44;80;5.8;4.5;4;1,016.10;0;0.2;0;23;0
6/06/2025 07:00;26.6;18.4;16.7;;15;;18.9;44;80;5.8;4.9;4;1,016.10;0;0.2;0;37;0
6/06/2025 07:10;26.6;18.6;16.7;;15;;18.9;44;79;5.8;4.9;4;1,016.20;0;0.2;0;47;0
6/06/2025 07:20;26.6;18.7;18.3;;15;;18.9;44;79;5.4;3.6;4;1,016.30;0;0.2;0;58;0
6/06/2025 07:30;26.6;18.8;18.9;;15;;19.4;44;79;4.9;3.1;4;1,016.30;0;0.2;0;79;0
6/06/2025 07:40;26.6;18.9;18.9;;15;;19.4;44;79;4.9;3.1;4;1,016.50;0;0.2;0;91;0
6/06/2025 07:50;26.6;18.9;18.3;;15;;19.4;44;78;4.9;3.1;8;1,016.70;0;0.2;0;98;0
6/06/2025 08:00;26.6;19;18.9;;15;;19.4;44;78;4.5;2.7;4;1,016.80;0;0.3;0;114;0.5
6/06/2025 08:10;26.7;19.1;18.9;;15;;19.4;46;78;4;3.1;8;1,016.90;0;0.3;0;120;0.5
6/06/2025 08:20;26.7;19.1;18.3;;15;;19.4;45;78;4.9;3.6;4;1,016.90;0;0.3;0;139;0.6
6/06/2025 08:30;26.7;19.1;18.3;;15;;19.4;45;77;4.9;3.1;4;1,017;0;0.3;0;148;0.7
6/06/2025 08:40;26.7;19.2;19.4;;15;;19.4;45;77;5.4;3.6;4;1,017.10;0;0.3;0;165;0.8
6/06/2025 08:50;26.7;19.2;18.3;;15;;19.4;45;77;5.8;3.6;4;1,017;0;0.3;0;174;0.9
6/06/2025 09:00;26.7;19.3;18.3;;15;;19.4;45;77;5.8;3.6;4;1,017.10;0;0.4;0;179;1
6/06/2025 09:10;26.7;19.4;19.4;;15;;20;44;77;4.5;3.1;8;1,017.40;0;0.4;0;181;1
6/06/2025 09:20;26.7;19.4;19.4;;15.6;;20;44;77;3.6;2.7;4;1,017.60;0;0.4;0;167;1
6/06/2025 09:30;26.7;19.4;18.9;;15;;20;44;76;4.9;2.7;8;1,017.40;0;0.4;0;213;1.3
6/06/2025 09:40;26.7;19.6;17.8;;15.6;;20;44;76;6.3;3.6;4;1,016.80;0;0.4;0;243;1.9
6/06/2025 09:50;26.7;19.8;19.4;;15.6;;20;44;75;7.2;4.9;4;1,016.30;0;0.4;0;70;2.7
6/06/2025 10:00;26.6;20.1;18.9;;15.6;;20.6;44;75;8;4;4;1,016.40;0;0.5;0;81;2.9
6/06/2025 10:10;26.7;20.3;20;;15.6;;20.6;44;75;5.8;3.1;4;1,016;0;0.5;0;72;3.1
6/06/2025 10:20;26.8;20.2;20;;15.6;;20.6;45;75;4.5;3.1;8;1,016.70;0;0.5;0;401;3
6/06/2025 10:30;26.9;20.1;20;;15.6;;20.6;45;76;4.5;3.1;4;1,016.90;0;0.5;0;524;2.7
6/06/2025 10:40;26.9;20.2;20;;15.6;;20.6;45;75;4.5;3.1;4;1,016.90;0;0.5;0;445;2.9
6/06/2025 10:50;27;20.2;20;;15.6;;20.6;45;75;4.5;2.7;8;1,017.20;0;0.5;0;90;3.6
6/06/2025 11:00;27.1;20.3;20.6;;15.6;;20.6;45;75;4.9;2.7;4;1,017.20;0;0.7;0;132;3.7
6/06/2025 11:10;27.1;20.2;19.4;;15.6;;20.6;45;75;4.5;2.7;4;1,017.40;0;0.7;0;359;4
6/06/2025 11:20;27.1;20.2;20;;16.1;;20.6;45;77;4;2.7;4;1,017.50;0;0.7;0;364;2.8
6/06/2025 11:30;27.1;20.2;20;;16.1;;20.6;45;78;2.7;1.8;4;1,017.60;0;0.7;0;490;2.8
6/06/2025 11:40;27.1;20.3;20.6;;16.1;;20.6;45;78;3.1;1.3;4;1,017.60;0;0.7;0;350;2.7
6/06/2025 11:50;27.2;20.3;20.6;;16.1;;20.6;45;77;3.1;1.3;4;1,017.40;0;0.7;0;657;2.5
6/06/2025 12:00;27.2;20.1;20;;16.1;;20.6;45;77;4;1.8;4;1,017.40;0;1;0;638;3.1
6/06/2025 12:10;27.2;20.1;20;;16.1;;20.6;46;78;3.6;1.8;4;1,017.50;0;1;0;737;3.9
6/06/2025 12:20;27.3;20.4;20.6;;16.1;;21.1;46;77;3.1;1.3;4;1,017.40;0;1;0;471;3.9
6/06/2025 12:30;27.2;20.6;20.6;;16.1;;21.1;46;76;3.6;1.8;4;1,017.40;0;1;0;469;3.2
6/06/2025 12:40;27.3;20.6;20.6;;16.1;;21.1;46;76;3.1;1.8;4;1,017.30;0;1;0;394;2.7
6/06/2025 12:50;27.2;20.7;20.6;;16.1;;21.1;46;76;3.1;0.9;4;1,017.20;0;1;0;452;2.9
6/06/2025 13:00;27.2;20.5;20.6;;16.1;;21.1;46;75;3.1;1.8;8;1,017.10;0;1.3;0;466;2.8
6/06/2025 13:10;27.2;20.2;20;;16.1;;20.6;46;77;3.1;1.8;4;1,017.20;0;1.3;0;295;2
6/06/2025 13:20;27.2;20.1;20;;16.1;;20.6;46;77;3.1;1.3;4;1,017.10;0;1.3;0;297;1.9
6/06/2025 13:30;27.2;19.8;20;;15.6;;20.6;46;77;3.1;1.8;4;1,016.90;0;1.3;0;264;1.7
6/06/2025 13:40;27.2;19.8;20;;16.1;;20.6;46;78;4;2.2;4;1,016.80;0;1.3;0;288;1.7
6/06/2025 13:50;27.2;19.8;20;;16.1;;20.6;46;78;3.1;1.8;4;1,016.90;0;1.3;0;218;1.4
6/06/2025 14:00;27.2;19.7;20;;15.6;;20;46;78;3.1;1.8;8;1,016.90;0;1.5;0;221;1.4
6/06/2025 14:10;27.2;19.7;19.4;;15.6;;20;46;78;3.6;1.8;4;1,016.80;0;1.5;0;213;1.3
6/06/2025 14:20;27.2;19.9;20;;16.1;;20.6;46;79;3.6;1.3;4;1,016.80;0;1.5;0;179;1.1
6/06/2025 14:30;27.1;19.9;20;;16.1;;20.6;46;79;2.7;1.3;4;1,016.70;0;1.5;0;181;1
6/06/2025 14:40;27.2;19.8;20;;16.1;;20.6;46;79;3.1;1.8;4;1,016.60;0;1.5;0;211;1.1
6/06/2025 14:50;27.1;19.7;19.4;;16.1;;20;46;79;2.7;1.8;4;1,016.60;0;1.5;0;193;0.9
6/06/2025 15:00;27.1;19.6;19.4;;16.1;;20;46;80;3.1;1.8;4;1,016.50;0;1.7;0;162;0.8
6/06/2025 15:10;27.1;19.6;19.4;;16.1;;20;46;80;2.7;1.8;4;1,016.50;0;1.7;0;132;0.6
6/06/2025 15:20;27.1;19.7;19.4;;16.1;;20;46;80;2.7;1.3;8;1,016.50;0;1.7;0;123;0.5
6/06/2025 15:30;27.1;19.7;19.4;;16.1;;20;46;81;3.1;1.3;4;1,016.60;0;1.7;0;105;0
6/06/2025 15:40;27.1;19.5;19.4;;16.1;;20;46;81;2.7;1.8;4;1,016.50;0;1.7;0;90;0
6/06/2025 15:50;27.2;19.3;19.4;;16.1;;20;47;81;3.1;1.8;8;1,016.50;0;1.7;0;79;0
6/06/2025 16:00;27.2;19.1;18.9;;15.6;;19.4;47;81;3.1;2.2;4;1,016.50;0;1.8;0;60;0
6/06/2025 16:10;27.1;19.1;18.9;;16.1;;19.4;46;82;3.6;1.8;8;1,016.60;0;1.8;0;46;0
6/06/2025 16:20;27.1;18.9;18.9;;15.6;;19.4;46;82;3.1;2.2;4;1,016.50;0;1.8;0;33;0
6/06/2025 16:30;27.1;18.8;18.9;;16.1;;19.4;46;83;3.1;2.2;4;1,016.60;0;1.8;0;25;0
6/06/2025 16:40;27.1;18.7;18.9;;15.6;;19.4;46;83;3.6;2.2;8;1,016.70;0;1.8;0;18;0
6/06/2025 16:50;26.9;18.7;18.9;;16.1;;19.4;46;84;3.1;1.8;4;1,016.80;0;1.8;0;30;0
6/06/2025 17:00;26.9;18.6;18.3;;16.1;;18.9;46;84;3.1;2.2;4;1,016.90;0;1.8;0;21;0
6/06/2025 17:10;26.9;18.5;17.8;;16.1;;18.9;46;85;3.6;2.2;8;1,017;0;1.8;0;11;0
6/06/2025 17:20;26.9;18.4;18.3;;16.1;;18.9;46;85;3.6;2.2;4;1,017.10;0;1.8;0;0;0
6/06/2025 17:30;26.9;18.3;18.3;;15.6;;18.9;46;85;3.6;2.2;4;1,017.20;0;1.8;0;0;0
6/06/2025 17:40;26.9;18.3;18.3;;15.6;;18.9;46;85;3.6;2.2;4;1,017.30;0;1.8;0;0;0
6/06/2025 17:50;26.9;18.3;18.3;;15.6;;18.9;46;85;3.6;2.2;4;1,017.20;0;1.8;0;0;0
6/06/2025 18:00;26.9;18.4;18.3;;16.1;;18.9;46;85;3.6;2.2;4;1,017.20;0;1.8;0;0;0
6/06/2025 18:10;26.9;18.4;18.3;;16.1;;18.9;46;85;4;2.2;4;1,017.20;0;1.8;0;0;0
6/06/2025 18:20;26.9;18.3;18.3;;15.6;;18.9;46;85;4;2.2;4;1,017.10;0;1.8;0;0;0
6/06/2025 18:30;26.9;18.3;18.3;;15.6;;18.9;46;85;3.6;1.8;4;1,017.20;0;1.8;0;0;0
6/06/2025 18:40;26.9;18.4;18.3;;15.6;;18.9;46;84;3.6;2.2;4;1,017.10;0;1.8;0;0;0
6/06/2025 18:50;26.8;18.4;18.3;;15.6;;18.9;46;84;3.1;2.2;4;1,017.20;0;1.8;0;0;0
6/06/2025 19:00;26.8;18.5;18.3;;15.6;;18.9;46;84;3.1;2.2;4;1,017.30;0;1.9;0;0;0
6/06/2025 19:10;26.8;18.4;17.8;;15.6;;18.9;46;84;4;2.2;4;1,017.20;0;1.9;0;0;0
6/06/2025 19:20;26.8;18.3;18.3;;15.6;;18.9;46;83;4;2.7;4;1,017.40;0;1.9;0;0;0
6/06/2025 19:30;26.8;18.3;17.8;;15.6;;18.9;46;83;4;2.7;4;1,017.30;0;1.9;0;0;0
6/06/2025 19:40;26.8;18.3;18.3;;15.6;;18.9;46;83;4;3.1;4;1,017.30;0;1.9;0;0;0
6/06/2025 19:50;26.8;18.4;18.3;;15.6;;18.9;46;83;3.6;2.7;4;1,017.20;0;1.9;0;0;0
6/06/2025 20:00;26.8;18.4;18.3;;15.6;;18.9;46;83;3.1;2.2;4;1,017.30;0;1.9;0;0;0
6/06/2025 20:10;26.8;18.4;18.3;;15.6;;18.9;46;83;3.1;2.2;8;1,017.20;0;1.9;0;0;0
6/06/2025 20:20;26.8;18.3;18.3;;15.6;;18.9;46;83;4.5;3.1;4;1,017;0;1.9;0;0;0
6/06/2025 20:30;26.8;18.4;17.8;;15.6;;18.9;46;83;4;3.1;4;1,017.10;0;1.9;0;0;0
6/06/2025 20:40;26.8;18.4;17.8;;15.6;;18.9;46;83;4.5;3.6;4;1,017;0;1.9;0;0;0
6/06/2025 20:50;26.8;18.4;17.8;;15.6;;18.9;46;83;4.9;3.6;4;1,016.80;0;1.9;0;0;0
6/06/2025 21:00;26.7;18.4;18.3;;15.6;;18.9;46;83;4.9;3.1;8;1,016.90;0;1.9;0;0;0
6/06/2025 21:10;26.8;18.4;17.8;;15.6;;18.9;46;83;4.5;3.1;4;1,016.80;0;1.9;0;0;0
6/06/2025 21:20;26.8;18.4;18.3;;15.6;;18.9;46;83;4;3.1;8;1,016.80;0;1.9;0;0;0
6/06/2025 21:30;26.8;18.3;18.3;;15.6;;18.9;46;84;4.5;3.1;8;1,016.90;0;1.9;0;0;0
6/06/2025 21:40;26.7;18.3;18.3;;15.6;;18.9;46;84;3.1;2.2;4;1,016.90;0;1.9;0;0;0
6/06/2025 21:50;26.8;18.3;18.3;;15.6;;18.9;46;84;3.6;2.2;4;1,016.80;0;1.9;0;0;0
6/06/2025 22:00;26.7;18.3;18.3;;15.6;;18.9;46;84;3.6;2.2;4;1,016.80;0;1.9;0;0;0
6/06/2025 22:10;26.7;18.3;18.3;;15.6;;18.9;46;83;3.6;2.7;4;1,016.80;0;1.9;0;0;0
6/06/2025 22:20;26.7;18.3;18.3;;15.6;;18.9;46;83;4.5;3.1;4;1,016.70;0;1.9;0;0;0
6/06/2025 22:30;26.7;18.3;18.3;;15.6;;18.9;46;83;4.5;2.7;4;1,016.70;0;1.9;0;0;0
6/06/2025 22:40;26.7;18.3;18.3;;15.6;;18.9;46;83;3.6;2.7;4;1,016.60;0;1.9;0;0;0
6/06/2025 22:50;26.7;18.3;18.3;;15.6;;18.9;46;83;3.6;2.2;4;1,016.50;0;1.9;0;0;0
6/06/2025 23:00;26.7;18.3;18.3;;15.6;;18.9;46;83;3.1;1.8;4;1,016.50;0;2;0;0;0
6/06/2025 23:10;26.7;18.3;18.3;;15.6;;18.9;46;83;2.7;1.8;4;1,016.50;0;2;0;0;0
6/06/2025 23:20;26.7;18.3;18.3;;15.6;;18.9;46;83;2.7;1.8;4;1,016.50;0;2;0;0;0
6/06/2025 23:30;26.7;18.3;18.3;;15.6;;18.9;46;83;2.7;1.8;4;1,016.50;0;2;0;0;0
6/06/2025 23:40;26.7;18.2;18.3;;15.6;;18.3;46;83;3.1;2.2;4;1,016.60;0;2;0;0;0
6/06/2025 23:50;26.7;18.3;18.3;;15.6;;18.9;46;83;4;2.7;4;1,016.60;0;2;0;0;0
7/06/2025 00:00;26.7;18.3;18.3;;15.6;;18.9;46;83;3.6;2.7;4;1,016.60;0;0;0;0;0
7/06/2025 00:10;26.7;18.2;18.3;;15.6;;18.3;46;83;4;2.7;4;1,016.60;0;0;0;0;0
7/06/2025 00:20;26.7;18.2;18.3;;15.6;;18.3;45;83;4;2.7;4;1,016.60;0;0;0;0;0
7/06/2025 00:30;26.7;18.3;18.3;;15.6;;18.9;45;83;4;2.7;4;1,016.60;0;0;0;0;0
7/06/2025 00:40;26.7;18.3;18.3;;15.6;;18.9;46;83;3.6;2.2;4;1,016.60;0;0;0;0;0
7/06/2025 00:50;26.7;18.2;18.3;;15.6;;18.3;45;83;4;3.1;4;1,016.50;0;0;0;0;0
7/06/2025 01:00;26.7;18.2;17.8;;15.6;;18.3;46;83;4;3.1;8;1,016.60;0;0;0;0;0
7/06/2025 01:10;26.7;18.2;17.8;;15.6;;18.3;45;83;4;3.1;4;1,016.50;0;0;0;0;0
7/06/2025 01:20;26.7;18.2;18.3;;15.6;;18.3;46;83;4;3.1;8;1,016.50;0;0;0;0;0
7/06/2025 01:30;26.7;18.3;18.3;;15.6;;18.9;45;83;3.6;2.2;8;1,016.70;0;0;0;0;0
7/06/2025 01:40;26.6;18.2;18.3;;15.6;;18.3;45;83;3.6;2.2;8;1,016.60;0;0;0;0;0
7/06/2025 01:50;26.7;18.2;18.3;;15.6;;18.3;45;83;4;2.7;4;1,016.60;0;0;0;0;0
7/06/2025 02:00;26.6;18.3;18.3;;15.6;;18.9;45;83;3.6;2.2;8;1,016.60;0;0.1;0;0;0
7/06/2025 02:10;26.6;18.3;18.3;;15.6;;18.9;45;83;3.6;2.7;4;1,016.50;0;0.1;0;0;0
7/06/2025 02:20;26.6;18.3;18.3;;15.6;;18.9;45;83;3.6;2.7;8;1,016.60;0;0.1;0;0;0
7/06/2025 02:30;26.6;18.3;17.8;;15.6;;18.9;45;83;3.1;2.2;4;1,016.50;0;0.1;0;0;0
7/06/2025 02:40;26.6;18.2;18.3;;15.6;;18.3;45;83;4;2.7;4;1,016.50;0;0.1;0;0;0
7/06/2025 02:50;26.6;18.2;18.3;;15.6;;18.3;45;83;2.7;1.8;4;1,016.70;0;0.1;0;0;0
7/06/2025 03:00;26.6;18.1;18.3;;15.6;;18.3;45;84;3.6;2.7;4;1,016.60;0;0.1;0;0;0
7/06/2025 03:10;26.6;18.1;17.8;;15.6;;18.3;45;84;3.6;2.7;4;1,016.80;0;0.1;0;0;0
7/06/2025 03:20;26.6;18.2;18.3;;15.6;;18.3;45;84;4;3.1;4;1,016.70;0;0.1;0;0;0
7/06/2025 03:30;26.6;18.2;18.3;;15.6;;18.3;45;84;4;2.7;4;1,016.60;0;0.1;0;0;0
7/06/2025 03:40;26.6;18.2;18.3;;15;;18.3;45;83;4;2.7;4;1,016.80;0;0.1;0;0;0
7/06/2025 03:50;26.6;18.2;18.3;;15;;18.3;45;83;3.1;2.2;4;1,016.80;0;0.1;0;0;0
7/06/2025 04:00;26.6;18.1;16.7;;15;;18.3;45;83;5.4;3.1;4;1,016.80;0;0.1;0;0;0
7/06/2025 04:10;26.6;18.2;16.1;;15;;18.3;45;82;6.3;4.9;4;1,016.90;0;0.1;0;0;0
7/06/2025 04:20;26.6;18.3;16.7;;15;;18.3;45;81;6.3;4.9;8;1,016.90;0;0.1;0;0;0
7/06/2025 04:30;26.6;18.4;17.8;;15;;18.9;45;80;5.8;4.5;4;1,016.90;0;0.1;0;0;0
7/06/2025 04:40;26.6;18.4;17.8;;15;;18.9;45;80;4.9;3.6;4;1,017;0;0.1;0;0;0
7/06/2025 04:50;26.6;18.4;18.3;;15;;18.9;45;80;5.8;3.6;4;1,017;0;0.1;0;0;0
7/06/2025 05:00;26.5;18.4;17.8;;15;;18.9;45;79;4.9;3.1;8;1,016.90;0;0.2;0;0;0
7/06/2025 05:10;26.5;18.6;17.8;;14.4;;18.9;45;78;4.5;3.1;4;1,016.90;0;0.2;0;0;0
7/06/2025 05:20;26.6;18.7;18.3;;15;;18.9;45;78;4.5;3.1;4;1,017;0;0.2;0;0;0
7/06/2025 05:30;26.6;18.7;17.8;;14.4;;18.9;45;77;4.5;3.1;4;1,017.10;0;0.2;0;0;0
7/06/2025 05:40;26.5;18.7;17.8;;14.4;;18.9;45;77;4.5;3.6;4;1,017.10;0;0.2;0;0;0
7/06/2025 05:50;26.6;18.7;18.9;;14.4;;18.9;45;77;4;3.1;4;1,017.20;0;0.2;0;0;0
7/06/2025 06:00;26.5;18.7;18.9;;14.4;;18.9;45;77;3.6;1.8;4;1,017.20;0;0.2;0;0;0
7/06/2025 06:10;26.5;18.6;18.3;;14.4;;18.9;45;78;3.6;1.8;4;1,017.20;0;0.2;0;0;0
7/06/2025 06:20;26.5;18.5;18.3;;14.4;;18.9;45;78;3.1;1.8;4;1,017.30;0;0.2;0;0;0
7/06/2025 06:30;26.5;18.5;18.3;;15;;18.9;45;79;2.7;1.3;4;1,017.30;0;0.2;0;7;0
7/06/2025 06:40;26.5;18.4;18.3;;15;;18.9;45;79;2.7;1.3;4;1,017.30;0;0.2;0;11;0
7/06/2025 06:50;26.5;18.4;18.3;;15;;18.9;45;79;2.2;0.9;4;1,017.30;0;0.2;0;16;0
7/06/2025 07:00;26.5;18.4;18.3;;14.4;;18.9;45;79;2.2;0.9;4;1,017.30;0;0.2;0;30;0
7/06/2025 07:10;26.5;18.4;18.3;;15;;18.9;45;80;2.7;1.3;4;1,017.30;0;0.2;0;58;0
7/06/2025 07:20;26.5;18.4;18.3;;15;;18.9;45;80;2.7;2.2;4;1,017.40;0;0.2;0;46;0
7/06/2025 07:30;26.5;18.4;18.3;;15;;18.9;45;80;3.6;2.2;4;1,017.40;0;0.2;0;58;0
7/06/2025 07:40;26.5;18.5;18.3;;15;;18.9;45;80;3.6;2.2;8;1,017.30;0;0.2;0;105;0
7/06/2025 07:50;26.5;18.7;18.9;;15;;19.4;45;80;4;2.7;4;1,017.30;0;0.2;0;130;0
7/06/2025 08:00;26.5;18.9;18.9;;15;;19.4;45;79;3.6;2.2;4;1,017.40;0;0.3;0;102;0
7/06/2025 08:10;26.5;18.8;17.2;;15;;19.4;45;79;5.8;2.7;4;1,017.30;0;0.3;0;137;0.6
7/06/2025 08:20;26.5;19.2;19.4;;15;;19.4;45;77;5.8;4;4;1,017.20;0;0.3;0;91;0.6
7/06/2025 08:30;26.5;19.5;17.8;;15;;20;45;76;5.4;3.1;4;1,017.30;0;0.3;0;155;1.2
7/06/2025 08:40;26.5;19.6;18.9;;15;;20;45;76;5.4;3.6;4;1,017.30;0;0.3;0;269;1.5
7/06/2025 08:50;26.6;19.8;18.9;;15.6;;20;44;76;5.4;3.6;4;1,017.40;0;0.3;0;264;1.7
7/06/2025 09:00;26.6;19.8;19.4;;15.6;;20;44;75;5.4;3.6;4;1,017.40;0;0.4;0;229;1.6
7/06/2025 09:10;26.6;19.8;20;;15.6;;20;44;75;5.4;3.1;4;1,017.30;0;0.4;0;239;1.8
7/06/2025 09:20;26.6;20;19.4;;15.6;;20.6;44;75;4.9;3.1;4;1,017.40;0;0.4;0;243;2.3
7/06/2025 09:30;26.6;19.8;20;;15.6;;20;44;75;5.4;3.6;4;1,017.40;0;0.4;0;220;1.8
7/06/2025 09:40;26.6;19.7;19.4;;15.6;;20;44;76;4.5;3.1;4;1,017.30;0;0.4;0;165;2
7/06/2025 09:50;26.6;19.7;19.4;;15.6;;20;44;77;4.5;2.7;4;1,017.20;0;0.4;0;172;2.2
7/06/2025 10:00;26.7;19.7;19.4;;15.6;;20;44;78;4.5;2.7;4;1,017.30;0;0.6;0;227;2.9
7/06/2025 10:10;26.7;19.7;18.9;;15.6;;20;44;78;4.5;2.7;4;1,017.20;0;0.6;0;315;2.6
7/06/2025 10:20;26.7;19.6;18.9;;16.1;;20;44;79;5.4;3.1;4;1,017.30;0;0.6;0;380;2.4
7/06/2025 10:30;26.7;19.6;19.4;;15.6;;20;44;78;4.9;3.1;4;1,017.20;0;0.6;0;322;2.2
7/06/2025 10:40;26.7;19.4;18.9;;15.6;;20;44;79;4.9;3.1;8;1,017.20;0;0.6;0;288;2.1
7/06/2025 10:50;26.7;19.5;19.4;;15.6;;20;44;79;4.5;3.1;4;1,017.10;0;0.6;0;236;1.9
7/06/2025 11:00;26.7;19.4;19.4;;15.6;;20;44;79;4;2.7;4;1,017;0;0.8;0;209;1.7
7/06/2025 11:10;26.7;19.4;19.4;;15.6;;20;44;79;4;2.7;4;1,017;0;0.8;0;295;2.1
