Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity ;Humidity ;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
5/11/2025 18:00;27.5;19.8;19.4;;16.1;;20.6;43;78;4;2.7;139;1,017.70;0;4.4;0;0;0
5/11/2025 18:10;27.4;19.7;18.9;;15.6;;20;43;78;4.5;3.1;124;1,017.80;0;4.4;0;0;0
5/11/2025 18:20;27.4;19.6;19.4;;15.6;;20;43;78;4.9;3.1;135;1,017.90;0;4.4;0;0;0
5/11/2025 18:30;27.4;19.5;18.3;;15.6;;20;43;79;4.5;3.1;127;1,018.20;0;4.4;0;0;0
5/11/2025 18:40;27.4;19.5;18.3;;15.6;;20;43;79;4.9;3.6;132;1,018.30;0;4.4;0;0;0
5/11/2025 18:50;27.4;19.4;19.4;;15.6;;20;44;79;5.4;3.6;127;1,018.30;0;4.4;0;0;0
5/11/2025 19:00;27.4;19.4;18.9;;16.1;;20;44;80;4.9;3.1;359;1,018.40;0;4.4;0;0;0
5/11/2025 19:10;27.4;19.4;19.4;;16.1;;20;44;80;4.9;3.6;144;1,018.60;0;4.4;0;0;0
5/11/2025 19:20;27.4;19.4;19.4;;16.1;;20;44;80;4.9;3.6;155;1,018.80;0;4.4;0;0;0
5/11/2025 19:30;27.4;19.4;17.8;;16.1;;20;44;80;4.9;3.6;116;1,018.80;0;4.4;0;0;0
5/11/2025 19:40;27.4;19.4;18.3;;16.1;;20;44;80;4.9;3.1;359;1,018.90;0;4.4;0;0;0
5/11/2025 19:50;27.4;19.3;18.9;;15.6;;20;44;80;4.5;3.1;139;1,018.90;0;4.4;0;0;0
5/11/2025 20:00;27.4;19.2;19.4;;15.6;;20;44;80;4.9;3.1;359;1,019;0;4.5;0;0;0
5/11/2025 20:10;27.4;19.3;18.3;;15.6;;20;44;80;4.5;3.1;359;1,019;0;4.5;0;0;0
5/11/2025 20:20;27.4;19.3;19.4;;15.6;;20;44;80;4.5;3.1;359;1,019.10;0;4.5;0;0;0
5/11/2025 20:30;27.4;19.4;19.4;;16.1;;20;44;80;3.6;2.2;147;1,019.10;0;4.5;0;0;0
5/11/2025 20:40;27.4;19.3;19.4;;15.6;;20;44;80;4;2.7;109;1,019.10;0;4.5;0;0;0
5/11/2025 20:50;27.4;19.3;19.4;;16.1;;20;44;81;4.9;2.7;151;1,019.10;0;4.5;0;0;0
5/11/2025 21:00;27.4;19.2;18.9;;16.1;;20;44;81;4;2.7;142;1,019.30;0;4.5;0;0;0
5/11/2025 21:10;27.4;19.1;18.9;;15.6;;19.4;44;81;3.6;2.2;134;1,019.20;0;4.5;0;0;0
5/11/2025 21:20;27.4;19;18.9;;15.6;;19.4;44;81;4;2.2;359;1,019.20;0;4.5;0;0;0
5/11/2025 21:30;27.4;18.9;18.3;;16.1;;19.4;44;82;3.6;2.2;151;1,019.30;0;4.5;0;0;0
5/11/2025 21:40;27.4;19;18.9;;16.1;;19.4;44;82;4;2.7;120;1,019.30;0;4.5;0;0;0
5/11/2025 21:50;27.4;19;18.9;;16.1;;19.4;44;82;4;2.7;359;1,019.20;0;4.5;0;0;0
5/11/2025 22:00;27.4;19;18.3;;16.1;;19.4;44;82;4.5;2.7;116;1,019.10;0;4.5;0;0;0
5/11/2025 22:10;27.4;18.9;18.9;;16.1;;19.4;44;82;4.5;3.1;359;1,019.10;0;4.5;0;0;0
5/11/2025 22:20;27.4;18.8;17.8;;15.6;;19.4;44;82;4.9;2.7;128;1,019.10;0;4.5;0;0;0
5/11/2025 22:30;27.3;18.8;18.3;;16.1;;19.4;44;83;4.9;3.1;125;1,019.10;0;4.5;0;0;0
5/11/2025 22:40;27.4;18.9;18.3;;15.6;;19.4;44;82;4;2.7;359;1,019.20;0;4.5;0;0;0
5/11/2025 22:50;27.3;18.8;18.3;;16.1;;19.4;44;83;4.5;3.1;359;1,019;0;4.5;0;0;0
5/11/2025 23:00;27.3;18.7;18.9;;15.6;;19.4;44;83;4.5;2.7;113;1,018.90;0;0;0;0;0
5/11/2025 23:10;27.4;18.7;18.3;;16.1;;19.4;44;84;4.5;3.1;114;1,018.70;0;0;0;0;0
5/11/2025 23:20;27.4;18.8;18.9;;16.1;;19.4;44;84;4;3.1;148;1,018.60;0;0;0;0;0
5/11/2025 23:30;27.3;18.7;18.9;;16.1;;19.4;44;84;4;2.7;129;1,018.50;0;0;0;0;0
5/11/2025 23:40;27.3;18.7;18.9;;16.1;;19.4;44;84;4.9;2.7;112;1,018.30;0;0;0;0;0
5/11/2025 23:50;27.3;18.6;17.8;;16.1;;18.9;44;84;4;2.7;149;1,018.20;0;0;0;0;0
6/11/2025 00:00;27.3;18.6;18.9;;16.1;;19.4;45;85;4.5;3.1;116;1,018.10;0;0;0;0;0
6/11/2025 00:10;27.3;18.7;18.9;;16.1;;19.4;45;85;4;2.7;130;1,018;0;0;0;0;0
6/11/2025 00:20;27.3;18.7;18.9;;16.1;;19.4;45;85;3.6;2.2;143;1,017.80;0;0;0;0;0
6/11/2025 00:30;27.3;18.6;18.3;;16.1;;18.9;45;85;3.1;1.8;128;1,017.90;0;0;0;0;0
6/11/2025 00:40;27.3;18.4;18.3;;16.1;;18.9;45;85;3.6;2.2;359;1,017.70;0;0;0;0;0
6/11/2025 00:50;27.3;18.4;18.3;;16.1;;18.9;45;85;4;2.2;109;1,017.60;0;0;0;0;0
6/11/2025 01:00;27.3;18.4;18.3;;16.1;;18.9;45;85;3.6;2.7;141;1,017.40;0;0.1;0;0;0
6/11/2025 01:10;27.3;18.4;17.8;;16.1;;18.9;45;85;4.5;2.2;134;1,017.40;0;0.1;0;0;0
6/11/2025 01:20;27.3;18.3;18.3;;15.6;;18.9;45;85;3.1;1.8;145;1,017.50;0;0.1;0;0;0
6/11/2025 01:30;27.3;18.2;17.8;;15.6;;18.3;45;84;3.6;1.8;119;1,017.30;0;0.1;0;0;0
6/11/2025 01:40;27.3;18.3;18.3;;15.6;;18.9;45;85;4;2.7;150;1,017.30;0;0.1;0;0;0
6/11/2025 01:50;27.3;18.3;18.3;;15.6;;18.9;45;85;3.6;2.2;359;1,017.30;0;0.1;0;0;0
6/11/2025 02:00;27.3;18.3;18.3;;15.6;;18.9;45;85;3.1;1.8;359;1,017.30;0;0.1;0;0;0
6/11/2025 02:10;27.3;18.3;17.8;;15.6;;18.9;45;84;3.1;2.2;122;1,017.20;0;0.1;0;0;0
6/11/2025 02:20;27.3;18.2;18.3;;15.6;;18.3;45;84;3.6;1.8;359;1,017.10;0;0.1;0;0;0
6/11/2025 02:30;27.3;18.2;18.3;;15.6;;18.3;45;84;2.7;1.8;113;1,017.20;0;0.1;0;0;0
6/11/2025 02:40;27.3;18.2;18.3;;15.6;;18.3;45;84;3.1;1.3;162;1,017.10;0;0.1;0;0;0
6/11/2025 02:50;27.3;18.1;18.3;;15.6;;18.3;44;84;2.2;1.3;127;1,017.20;0;0.1;0;0;0
6/11/2025 03:00;27.3;18.1;18.3;;15.6;;18.3;44;84;2.2;1.3;156;1,017.10;0;0.1;0;0;0
6/11/2025 03:10;27.3;17.9;17.8;;15;;18.3;44;84;2.2;1.3;359;1,017.10;0;0.1;0;0;0
6/11/2025 03:20;27.2;17.9;17.8;;15;;18.3;44;84;2.2;0.9;132;1,017;0;0.1;0;0;0
6/11/2025 03:30;27.3;17.9;17.8;;15;;18.3;44;84;2.2;1.3;152;1,017.10;0;0.1;0;0;0
6/11/2025 03:40;27.2;17.9;17.8;;15;;18.3;44;84;2.2;0.9;359;1,017;0;0.1;0;0;0
6/11/2025 03:50;27.2;17.8;17.8;;15;;17.8;44;83;2.2;1.3;135;1,017;0;0.1;0;0;0
6/11/2025 04:00;27.2;17.6;17.8;;14.4;;17.8;44;82;3.1;1.8;139;1,017;0;0.1;0;0;0
6/11/2025 04:10;27.2;17.8;17.8;;14.4;;17.8;44;81;2.7;1.8;359;1,017.20;0;0.1;0;0;0
6/11/2025 04:20;27.2;18.1;18.3;;15;;18.3;44;81;3.1;1.8;104;1,017.10;0;0.1;0;0;0
6/11/2025 04:30;27.2;18.3;18.3;;15;;18.9;44;80;4;2.2;108;1,017.20;0;0.1;0;0;0
6/11/2025 04:40;27.2;18.3;17.8;;15;;18.9;44;80;4;2.2;359;1,017.20;0;0.1;0;0;0
6/11/2025 04:50;27.2;18.3;18.3;;15;;18.3;44;80;4;2.7;125;1,017.20;0;0.1;0;0;0
6/11/2025 05:00;27.2;18.1;18.3;;14.4;;18.3;44;79;3.6;2.2;129;1,017.40;0;0.2;0;0;0
6/11/2025 05:10;27.2;18.1;18.3;;14.4;;18.3;43;80;2.7;1.3;359;1,017.60;0;0.2;0;7;0
6/11/2025 05:20;27.2;18.1;18.3;;14.4;;18.3;43;79;3.6;1.8;70;1,017.80;0;0.2;0;16;0
6/11/2025 05:30;27.2;18.3;18.3;;14.4;;18.3;43;79;3.1;1.8;359;1,018;0;0.2;0;23;0
6/11/2025 05:40;27.2;18.4;18.3;;15;;18.9;43;79;2.7;1.8;359;1,018.20;0;0.2;0;56;0
6/11/2025 05:50;27.2;18.8;18.9;;15;;19.4;43;78;2.7;1.3;131;1,018.20;0;0.2;0;77;0
6/11/2025 06:00;27.2;18.9;18.9;;15;;19.4;43;77;3.1;1.3;60;1,018.30;0;0.2;0;107;0
6/11/2025 06:10;27.1;19.2;19.4;;15;;19.4;43;77;2.2;0.9;359;1,018.40;0;0.2;0;176;0
6/11/2025 06:20;27.2;19.5;19.4;;15.6;;20;43;77;2.7;1.8;157;1,018.50;0;0.2;0;199;0
6/11/2025 06:30;27.2;19.7;19.4;;15.6;;20;43;76;3.1;1.8;154;1,018.70;0;0.2;0;218;0.5
6/11/2025 06:40;27.1;19.7;20;;15.6;;20;43;76;3.6;1.8;158;1,018.80;0;0.2;0;255;0.6
6/11/2025 06:50;27.2;20;20;;15.6;;20.6;43;76;3.1;1.8;178;1,018.80;0;0.2;0;330;0.8
6/11/2025 07:00;27.1;20.3;20.6;;16.1;;20.6;43;76;3.1;1.8;178;1,018.90;0;0.3;0;381;1
6/11/2025 07:10;27.2;20.4;20.6;;16.1;;20.6;43;75;3.1;2.2;144;1,019;0;0.3;0;343;1
6/11/2025 07:20;27.2;20.3;20.6;;15.6;;20.6;43;74;4;2.2;166;1,019;0;0.3;0;304;1
6/11/2025 07:30;27.2;20.1;19.4;;15.6;;20.6;43;74;3.6;2.7;140;1,019;0;0.3;0;367;1.2
6/11/2025 07:40;27.2;20.2;19.4;;15.6;;20.6;43;75;4.5;2.7;140;1,019;0;0.3;0;313;1.2
6/11/2025 07:50;27.1;20.3;20.6;;15.6;;20.6;43;75;4.5;2.7;136;1,018.90;0;0.3;0;436;1.9
6/11/2025 08:00;27.1;20.6;20;;16.1;;21.1;43;75;4;2.7;152;1,018.80;0;0.6;0;541;2.1
6/11/2025 08:10;27.1;20.9;20.6;;16.1;;21.1;43;74;4.9;2.7;131;1,019;0;0.6;0;708;2.6
6/11/2025 08:20;27.2;21.2;20;;16.1;;21.1;43;73;4.5;2.7;175;1,019;0;0.6;0;649;2.7
6/11/2025 08:30;27.2;21.1;20.6;;16.1;;21.1;43;73;4;2.7;145;1,019.10;0;0.6;0;596;2.6
6/11/2025 08:40;27.2;20.9;20.6;;16.1;;21.1;43;74;4.9;3.1;169;1,019;0;0.6;0;737;3.3
6/11/2025 08:50;27.2;21.2;20.6;;16.1;;21.7;43;74;5.4;3.1;168;1,019;0;0.6;0;831;3.9
6/11/2025 09:00;27.2;21.4;21.7;;16.7;;21.7;43;74;4.5;2.7;105;1,019;0;1;0;875;4.2
6/11/2025 09:10;27.2;21.3;21.1;;16.7;;21.7;43;74;5.4;3.1;115;1,019.10;0;1;0;838;4.3
6/11/2025 09:20;27.3;21.3;20.6;;16.1;;21.7;44;73;6.3;3.6;126;1,019.10;0;1;0;858;3.6
6/11/2025 09:30;27.3;21.6;21.1;;16.7;;21.7;44;73;4.9;3.1;168;1,019;0;1;0;949;4.7
6/11/2025 09:40;27.3;21.4;21.7;;16.1;;21.7;44;72;4.9;3.1;166;1,019;0;1;0;703;4.7
6/11/2025 09:50;27.3;21.4;21.1;;16.1;;21.7;44;72;4.5;3.1;162;1,019.10;0;1;0;882;5.3
6/11/2025 10:00;27.3;21.4;21.7;;15.6;;21.7;44;70;4.5;3.1;154;1,019;0;1.6;0;828;4.9
6/11/2025 10:10;27.3;21.7;21.1;;15.6;;21.7;44;69;4.9;3.1;165;1,018.90;0;1.6;0;974;5.8
6/11/2025 10:20;27.3;21.7;20.6;;15.6;;21.7;43;68;5.4;3.1;139;1,018.90;0;1.6;0;984;6.1
6/11/2025 10:30;27.3;21.7;21.1;;15.6;;21.7;43;68;4.5;2.7;185;1,018.90;0;1.6;0;1,027;6.4
6/11/2025 10:40;27.3;21.6;21.1;;15.6;;21.7;43;68;4;3.1;156;1,018.90;0;1.6;0;995;6.6
6/11/2025 10:50;27.3;21.4;21.1;;15;;21.1;43;68;4.9;3.1;170;1,018.80;0;1.6;0;1,025;6.7
6/11/2025 11:00;27.3;22.1;22.2;;16.1;;22.2;43;68;4.5;2.7;170;1,018.80;0;2.2;0;1,030;6.8
6/11/2025 11:10;27.3;21.8;21.7;;15.6;;21.7;43;68;4.5;2.7;152;1,018.90;0;2.2;0;1,025;6.8
6/11/2025 11:20;27.3;21.8;21.1;;15.6;;21.7;43;68;4.5;3.1;176;1,018.70;0;2.2;0;1,020;6.9
6/11/2025 11:30;27.3;22.2;21.1;;16.1;;22.2;43;68;4.9;2.7;197;1,018.60;0;2.2;0;1,013;6.9
6/11/2025 11:40;27.4;21.8;21.7;;15.6;;22.2;43;68;4.5;2.7;135;1,018.60;0;2.2;0;1,009;6.9
6/11/2025 11:50;27.3;22.1;21.7;;15.6;;22.2;43;67;4;2.7;170;1,018.60;0;2.2;0;1,011;6.8
6/11/2025 12:00;27.4;21.8;21.7;;16.1;;21.7;43;69;4.9;2.7;131;1,018.30;0;2.8;0;997;6.8
6/11/2025 12:10;27.4;21.7;21.7;;15.6;;21.7;43;69;4;2.7;179;1,018.30;0;2.8;0;991;6.7
6/11/2025 12:20;27.4;21.8;21.7;;16.1;;22.2;43;70;4.9;2.7;162;1,018.30;0;2.8;0;981;6.6
6/11/2025 12:30;27.4;21.6;20.6;;15.6;;21.7;43;69;4.5;2.7;186;1,018.20;0;2.8;0;939;6.6
6/11/2025 12:40;27.4;21.7;21.7;;15.6;;21.7;43;68;4;2.7;94;1,018.10;0;2.8;0;909;6.3
6/11/2025 12:50;27.4;22.1;21.7;;15.6;;22.2;43;67;4.5;2.7;114;1,017.80;0;2.8;0;953;6.2
6/11/2025 13:00;27.4;22.1;21.1;;15.6;;22.2;43;67;4.9;2.7;158;1,017.70;0;3.4;0;939;6
6/11/2025 13:10;27.4;21.7;21.1;;15.6;;21.7;42;68;5.4;3.6;185;1,017.50;0;3.4;0;916;5.7
6/11/2025 13:20;27.4;21.9;20.6;;15.6;;22.2;42;68;4.9;3.6;177;1,017.40;0;3.4;0;893;5.4
6/11/2025 13:30;27.4;21.9;21.7;;15.6;;22.2;42;67;4.9;3.6;156;1,017.60;0;3.4;0;879;5.1
6/11/2025 13:40;27.4;21.6;21.7;;16.1;;21.7;42;70;5.8;3.6;124;1,017.40;0;3.4;0;844;4.9
6/11/2025 13:50;27.4;22;21.7;;15.6;;22.2;42;68;4.9;3.1;187;1,017.50;0;3.4;0;828;4.6
6/11/2025 14:00;27.4;21.7;20.6;;15;;21.7;42;67;5.4;3.6;151;1,017.30;0;4;0;802;4.2
6/11/2025 14:10;27.4;21.8;21.1;;15;;21.7;42;66;5.4;3.1;172;1,017.30;0;4;0;770;3.9
6/11/2025 14:20;27.4;21.8;21.1;;15;;21.7;42;66;4.9;3.1;140;1,017.30;0;4;0;740;3.6
6/11/2025 14:30;27.4;21.3;19.4;;15;;21.1;42;68;5.4;3.6;136;1,017.20;0;4;0;703;3.3
6/11/2025 14:40;27.4;21.3;20.6;;16.1;;21.7;42;71;5.4;4;178;1,017.30;0;4;0;666;3
6/11/2025 14:50;27.4;21.2;20.6;;16.1;;21.1;42;72;4.9;3.1;106;1,017.30;0;4;0;638;2.7
6/11/2025 15:00;27.4;21.2;20;;16.1;;21.1;42;73;5.4;3.1;179;1,017.30;0;4.5;0;606;2.4
6/11/2025 15:10;27.4;21.2;20;;16.1;;21.1;42;72;5.4;4;122;1,017.30;0;4.5;0;568;2.2
6/11/2025 15:20;27.4;20.9;20.6;;16.1;;21.1;42;73;5.4;4;145;1,017.20;0;4.5;0;533;1.9
6/11/2025 15:30;27.4;21;20;;16.1;;21.1;43;74;5.8;4;138;1,017.10;0;4.5;0;494;1.7
6/11/2025 15:40;27.5;21.1;20.6;;16.1;;21.1;43;72;6.3;3.6;172;1,016.90;0;4.5;0;294;1.2
6/11/2025 15:50;27.5;21.1;21.1;;16.1;;21.1;43;73;6.3;3.6;133;1,016.90;0;4.5;0;329;1
6/11/2025 16:00;27.5;21.3;20;;16.1;;21.7;43;73;5.8;3.6;162;1,016.90;0;4.8;0;387;1.1
6/11/2025 16:10;27.4;21.1;20.6;;16.1;;21.1;43;73;6.3;4;160;1,016.80;0;4.8;0;352;0.9
6/11/2025 16:20;27.4;20.8;19.4;;16.1;;21.1;43;74;6.3;4;126;1,016.70;0;4.8;0;320;0.7
6/11/2025 16:30;27.4;20.7;20.6;;16.1;;21.1;43;75;6.7;4;129;1,016.90;0;4.8;0;258;0.5
6/11/2025 16:40;27.4;20.9;20.6;;16.1;;21.1;43;75;5.8;3.6;131;1,016.80;0;4.8;0;272;0.5
6/11/2025 16:50;27.4;20.8;20;;16.7;;21.1;43;76;5.8;3.6;134;1,017.10;0;4.8;0;193;0
6/11/2025 17:00;27.4;20.7;20.6;;16.1;;21.1;43;76;5.8;3.6;143;1,017.10;0;5;0;179;0
6/11/2025 17:10;27.4;20.6;20;;16.7;;21.1;43;77;5.4;3.6;159;1,017.10;0;5;0;54;0
6/11/2025 17:20;27.4;20.4;19.4;;16.1;;21.1;43;77;6.3;3.6;125;1,017.20;0;5;0;54;0
6/11/2025 17:30;27.4;20.3;20.6;;16.1;;20.6;43;78;5.8;3.6;118;1,017.30;0;5;0;16;0
6/11/2025 17:40;27.4;20.1;19.4;;16.1;;20.6;43;78;5.8;3.6;127;1,017.40;0;5;0;7;0
6/11/2025 17:50;27.4;20.1;18.9;;16.1;;20.6;43;78;5.4;3.6;113;1,017.40;0;5;0;0;0
6/11/2025 18:00;27.4;20.1;19.4;;16.1;;20.6;44;79;4.5;3.1;153;1,017.70;0;5.1;0;0;0
6/11/2025 18:10;27.4;19.9;19.4;;16.1;;20.6;44;79;5.4;4;136;1,017.70;0;5.1;0;0;0
6/11/2025 18:20;27.4;19.9;20;;16.1;;20.6;44;79;5.8;4;131;1,017.70;0;5.1;0;0;0
6/11/2025 18:30;27.4;19.9;19.4;;16.1;;20.6;44;79;4.9;3.6;131;1,017.80;0;5.1;0;0;0
6/11/2025 18:40;27.4;19.9;18.9;;16.1;;20.6;44;80;5.8;3.6;120;1,017.70;0;5.1;0;0;0
6/11/2025 18:50;27.4;19.8;19.4;;16.1;;20.6;44;80;5.4;3.6;127;1,017.90;0;5.1;0;0;0
6/11/2025 19:00;27.4;19.8;18.9;;16.1;;20.6;44;80;5.4;3.6;359;1,017.90;0;5.2;0;0;0
6/11/2025 19:10;27.4;19.8;18.9;;16.1;;20.6;44;80;6.3;3.6;131;1,018;0;5.2;0;0;0
6/11/2025 19:20;27.4;19.8;18.9;;16.1;;20.6;44;80;5.4;3.6;359;1,018;0;5.2;0;0;0
6/11/2025 19:30;27.4;19.8;18.9;;16.1;;20.6;44;80;5.8;4;131;1,018;0;5.2;0;0;0
6/11/2025 19:40;27.3;19.7;19.4;;16.1;;20.6;44;80;5.8;4;359;1,018;0;5.2;0;0;0
6/11/2025 19:50;27.3;19.7;18.3;;16.1;;20.6;44;80;5.4;3.6;138;1,018.10;0;5.2;0;0;0
6/11/2025 20:00;27.3;19.7;18.9;;16.1;;20.6;44;80;6.7;4;157;1,018.10;0;5.2;0;0;0
6/11/2025 20:10;27.3;19.7;18.3;;16.1;;20.6;44;80;6.3;4;151;1,018;0;5.2;0;0;0
6/11/2025 20:20;27.3;19.7;19.4;;16.1;;20.6;44;80;5.8;4;359;1,017.90;0;5.2;0;0;0
6/11/2025 20:30;27.4;19.6;18.3;;16.1;;20;44;81;5.8;4;93;1,017.90;0;5.2;0;0;0
6/11/2025 20:40;27.4;19.4;17.8;;16.1;;20;44;81;5.8;4.5;166;1,017.80;0;5.2;0;0;0
6/11/2025 20:50;27.4;19.5;17.8;;16.1;;20;44;81;6.7;4.5;117;1,017.80;0;5.2;0;0;0
6/11/2025 21:00;27.3;19.4;17.8;;16.1;;20;44;81;6.7;4.5;359;1,017.60;0;5.3;0;0;0
6/11/2025 21:10;27.3;19.4;18.3;;16.1;;20;45;82;6.7;4.5;359;1,017.70;0;5.3;0;0;0
6/11/2025 21:20;27.3;19.4;18.3;;16.1;;20;45;82;8;4.9;123;1,017.60;0;5.3;0;0;0
6/11/2025 21:30;27.3;19.4;17.8;;16.1;;20;45;81;7.2;4.5;359;1,017.50;0;5.3;0;0;0
6/11/2025 21:40;27.3;19.4;18.3;;16.1;;20;45;81;7.2;4.9;129;1,017.50;0;5.3;0;0;0
6/11/2025 21:50;27.3;19.4;17.2;;16.1;;20;45;81;8;4.9;359;1,017.50;0;5.3;0;0;0
6/11/2025 22:00;27.3;19.4;18.3;;16.1;;20;45;81;8.5;4.5;108;1,017.50;0;5.3;0;0;0
6/11/2025 22:10;27.3;19.3;17.8;;16.1;;20;45;81;6.3;4.5;131;1,017.50;0;5.3;0;0;0
6/11/2025 22:20;27.3;19.3;18.3;;16.1;;20;45;82;6.7;4.5;359;1,017.40;0;5.3;0;0;0
6/11/2025 22:30;27.3;19.3;18.3;;16.1;;20;45;82;7.2;4.5;359;1,017.10;0;5.3;0;0;0
6/11/2025 22:40;27.3;19.1;17.2;;16.1;;19.4;45;82;7.2;5.4;137;1,017;0;5.3;0;0;0
6/11/2025 22:50;27.3;19.1;17.8;;16.1;;19.4;45;83;6.7;4.9;359;1,016.90;0;5.3;0;0;0
6/11/2025 23:00;27.3;19;17.8;;16.1;;19.4;45;83;7.2;4.9;122;1,016.80;0;0;0;0;0
6/11/2025 23:10;27.3;18.9;17.2;;16.1;;19.4;45;84;6.7;4.5;106;1,016.70;0;0;0;0;0
6/11/2025 23:20;27.3;18.9;17.8;;16.1;;19.4;45;84;7.2;4;136;1,016.50;0;0;0;0;0
6/11/2025 23:30;27.3;18.9;16.7;;16.1;;19.4;45;84;6.3;4.5;111;1,016.20;0;0;0;0;0
6/11/2025 23:40;27.3;18.8;17.2;;16.1;;19.4;45;84;6.3;4.5;133;1,016;0;0;0;0;0
6/11/2025 23:50;27.3;18.8;17.2;;16.1;;19.4;45;84;6.3;4;137;1,015.90;0;0;0;0;0
7/11/2025 00:00;27.3;18.7;17.2;;16.1;;19.4;45;85;7.2;4.9;172;1,015.80;0;0.1;0;0;0
7/11/2025 00:10;27.3;18.6;17.8;;16.1;;19.4;45;85;7.2;4.9;117;1,015.60;0;0.1;0;0;0
7/11/2025 00:20;27.3;18.5;16.7;;16.1;;18.9;45;85;7.2;4.5;147;1,015.50;0;0.1;0;0;0
7/11/2025 00:30;27.3;18.6;17.8;;16.1;;18.9;45;85;8;5.4;359;1,015.50;0;0.1;0;0;0
7/11/2025 00:40;27.3;18.6;17.2;;16.1;;19.4;45;85;7.2;5.4;116;1,015.40;0;0.1;0;0;0
7/11/2025 00:50;27.3;18.5;16.1;;16.1;;18.9;45;85;8.5;5.4;144;1,015.20;0;0.1;0;0;0
7/11/2025 01:00;27.3;18.5;16.7;;16.1;;18.9;45;85;7.2;4.9;125;1,015;0;0.1;0;0;0
7/11/2025 01:10;27.3;18.4;17.8;;16.1;;18.9;45;85;6.3;4.5;127;1,014.90;0;0.1;0;0;0
7/11/2025 01:20;27.3;18.4;16.7;;16.1;;18.9;45;85;6.7;4.5;111;1,014.70;0;0.1;0;0;0
7/11/2025 01:30;27.3;18.4;16.7;;16.1;;18.9;45;85;5.4;4;141;1,014.70;0;0.1;0;0;0
7/11/2025 01:40;27.3;18.4;16.7;;16.1;;18.9;45;85;7.2;4.5;123;1,014.60;0;0.1;0;0;0
7/11/2025 01:50;27.3;18.4;17.8;;16.1;;18.9;45;86;6.7;4.5;88;1,014.50;0;0.1;0;0;0
7/11/2025 02:00;27.3;18.4;17.8;;16.1;;18.9;45;85;7.2;4.5;134;1,014.50;0;0.1;0;0;0
7/11/2025 02:10;27.3;18.4;16.7;;16.1;;18.9;45;86;6.7;4.5;359;1,014.50;0;0.1;0;0;0
7/11/2025 02:20;27.3;18.3;16.1;;16.1;;18.9;45;86;6.3;4.5;359;1,014.50;0;0.1;0;0;0
7/11/2025 02:30;27.3;18.2;17.2;;16.1;;18.9;45;86;7.2;4.5;359;1,014.40;0;0.1;0;0;0
7/11/2025 02:40;27.2;18.3;16.7;;16.1;;18.9;45;86;7.2;4.9;359;1,014.50;0;0.1;0;0;0
7/11/2025 02:50;27.2;18.3;16.1;;16.1;;18.9;45;86;6.3;4.5;359;1,014.40;0;0.1;0;0;0
7/11/2025 03:00;27.2;18.3;16.7;;16.1;;18.9;45;86;7.2;4.5;119;1,014.40;0;0.2;0;0;0
7/11/2025 03:10;27.2;18.3;16.7;;16.1;;18.9;45;86;6.7;4.9;133;1,014.40;0;0.2;0;0;0
7/11/2025 03:20;27.2;18.3;16.7;;16.1;;18.9;45;86;6.7;4.9;142;1,014.30;0;0.2;0;0;0
7/11/2025 03:30;27.2;18.2;16.7;;16.1;;18.9;45;86;8;5.4;359;1,014.20;0;0.2;0;0;0
7/11/2025 03:40;27.2;18.2;16.7;;16.1;;18.9;45;86;6.7;4.5;125;1,014.20;0;0.2;0;0;0
7/11/2025 03:50;27.2;18.3;16.7;;16.1;;18.9;45;87;7.2;4.5;359;1,014.20;0;0.2;0;0;0
7/11/2025 04:00;27.2;18.2;16.7;;16.1;;18.3;45;87;6.7;4.5;359;1,014.10;0;0.2;0;0;0
7/11/2025 04:10;27.2;18.1;17.2;;16.1;;18.3;45;87;6.3;4.5;359;1,014.20;0;0.2;0;0;0
7/11/2025 04:20;27.2;18.1;16.7;;16.1;;18.3;45;87;6.3;4.5;359;1,014.20;0;0.2;0;0;0
7/11/2025 04:30;27.2;18.1;17.2;;16.1;;18.3;45;87;5.8;4;130;1,014.20;0;0.2;0;0;0
7/11/2025 04:40;27.2;18.1;17.8;;16.1;;18.3;45;87;6.3;4;106;1,014.20;0;0.2;0;0;0
7/11/2025 04:50;27.2;18.1;17.8;;16.1;;18.3;45;87;5.4;3.6;129;1,014.10;0;0.2;0;0;0
7/11/2025 05:00;27.2;18.1;16.7;;16.1;;18.3;45;87;6.3;4.5;126;1,014.10;0;0.2;0;0;0
7/11/2025 05:10;27.2;18.1;17.8;;16.1;;18.3;45;87;6.3;4.5;121;1,014.20;0;0.2;0;0;0
7/11/2025 05:20;27.2;18.1;17.8;;16.1;;18.3;45;87;6.7;4.5;133;1,014.30;0;0.2;0;0;0
7/11/2025 05:30;27.2;18.1;17.8;;16.1;;18.3;45;87;6.3;4;120;1,014.40;0;0.2;0;7;0
7/11/2025 05:40;27.2;18.1;17.8;;16.1;;18.3;46;87;5.8;3.6;128;1,014.40;0;0.2;0;5;0
7/11/2025 05:50;27.1;18.1;16.7;;16.1;;18.3;45;87;5.4;3.6;119;1,014.50;0;0.2;0;18;0
7/11/2025 06:00;27.2;18;17.8;;16.1;;18.3;45;87;5.4;4;118;1,014.60;0;0.2;0;25;0
