Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/08,22:00,17.1,0.0,80,258,0.9
2021/10/08,23:00,16.6,0.0,82,259,0.7
2021/10/09,00:00,16.6,0.0,82,249,0.8
2021/10/09,01:00,16.3,0.0,87,236,0.8
2021/10/09,02:00,15.8,0.1,90,242,0.5
2021/10/09,03:00,15.6,0.0,88,227,0.2
2021/10/09,04:00,15.8,0.0,87,256,0.2
2021/10/09,05:00,15.8,0.0,88,232,1.5
2021/10/09,06:00,15.7,0.0,87,262,0.0
2021/10/09,07:00,16.0,0.0,84,236,0.1
2021/10/09,08:00,17.2,0.0,77,237,0.0
2021/10/09,09:00,18.9,0.0,71,267,1.4
2021/10/09,10:00,21.1,0.0,61,259,1.3
2021/10/09,11:00,23.8,0.0,53,241,1.9
2021/10/09,12:00,25.8,0.0,49,249,3.1
2021/10/09,13:00,26.7,0.0,47,281,3.2
2021/10/09,14:00,26.5,0.0,49,273,3.2
2021/10/09,15:00,26.5,0.0,49,273,3.2
2021/10/09,16:00,25.6,0.0,51,275,3.3
2021/10/09,17:00,23.9,0.0,57,258,2.9
2021/10/09,18:00,21.7,0.0,63,244,2.2
2021/10/09,19:00,21.7,0.0,63,244,2.2
2021/10/09,20:00,19.3,0.0,71,251,1.9
2021/10/09,21:00,18.4,0.0,74,230,1.5
2021/10/09,22:00,17.9,0.0,75,231,1.9
2021/10/09,23:00,17.6,0.0,78,250,1.0
2021/10/10,00:00,17.1,0.0,79,242,0.3
2021/10/10,01:00,16.8,0.0,82,247,1.1
2021/10/10,02:00,16.4,0.0,82,267,0.0
2021/10/10,03:00,16.5,0.0,82,270,0.1
2021/10/10,04:00,16.6,0.0,82,224,0.7
2021/10/10,05:00,16.1,0.0,84,232,0.7
2021/10/10,06:00,15.6,0.0,87,223,1.6
2021/10/10,07:00,15.6,0.0,85,235,0.2
2021/10/10,08:00,17.0,0.0,76,246,1.9
2021/10/10,09:00,19.0,0.0,70,225,1.0
2021/10/10,10:00,21.5,0.0,59,212,1.6
2021/10/10,11:00,23.5,0.0,51,217,2.6
2021/10/10,12:00,24.5,0.0,52,277,2.3
2021/10/10,13:00,25.7,0.0,49,293,3.2
2021/10/10,14:00,25.8,0.0,47,257,3.1
2021/10/10,15:00,25.8,0.0,47,257,3.1
2021/10/10,16:00,23.6,0.0,56,237,2.7
2021/10/10,17:00,23.4,0.0,58,254,3.8
2021/10/10,18:00,21.1,0.0,69,247,1.8
2021/10/10,19:00,21.1,0.0,69,247,1.8
2021/10/10,20:00,17.5,0.0,78,252,0.7
2021/10/10,21:00,17.3,0.0,78,241,0.9
2021/10/10,22:00,17.1,0.0,80,259,0.4
2021/10/10,23:00,16.9,0.0,81,243,1.3
2021/10/11,00:00,16.4,0.0,84,232,1.2
2021/10/11,01:00,15.6,0.0,87,260,1.2
2021/10/11,02:00,15.1,0.0,89,240,0.0
2021/10/11,03:00,14.9,0.0,90,271,0.0
2021/10/11,04:00,14.9,0.0,90,326,0.0
2021/10/11,05:00,14.7,0.0,91,68,0.0
2021/10/11,06:00,14.9,0.0,90,229,1.2
2021/10/11,07:00,14.7,0.0,89,244,1.9
2021/10/11,08:00,16.2,0.0,77,246,0.5
2021/10/11,09:00,18.5,0.0,71,258,1.7
2021/10/11,10:00,20.5,0.0,62,239,2.5
2021/10/11,11:00,22.9,0.0,55,232,2.2
2021/10/11,12:00,24.9,0.0,51,244,3.2
2021/10/11,13:00,26.5,0.0,47,268,2.4
2021/10/11,14:00,25.7,0.0,51,273,2.7
2021/10/11,15:00,25.0,0.0,51,234,3.5
2021/10/11,16:00,24.2,0.0,55,238,3.7
2021/10/11,17:00,22.3,0.0,59,245,2.6
2021/10/11,18:00,20.5,0.0,69,253,2.8
2021/10/11,19:00,20.5,0.0,69,253,2.8
2021/10/11,20:00,16.9,0.0,78,264,1.7
2021/10/11,21:00,16.5,0.0,80,250,0.6
2021/10/11,22:00,15.8,0.0,84,278,0.9
2021/10/11,23:00,15.3,0.0,86,286,0.5
2021/10/12,00:00,15.1,0.0,87,264,1.7
2021/10/12,01:00,14.9,0.0,88,260,1.1
2021/10/12,02:00,14.6,0.0,89,267,0.7
2021/10/12,03:00,14.6,0.0,89,267,0.7
2021/10/12,04:00,14.9,0.0,88,226,0.8
2021/10/12,05:00,15.1,0.0,87,233,0.7
2021/10/12,06:00,15.1,0.0,87,241,0.9
2021/10/12,07:00,15.3,0.0,84,232,0.9
2021/10/12,08:00,16.0,0.0,81,268,1.7
2021/10/12,09:00,17.0,0.0,78,282,1.8
2021/10/12,10:00,18.3,0.0,70,262,1.4
2021/10/12,11:00,19.9,0.0,69,235,2.9
2021/10/12,12:00,21.3,0.0,59,230,2.7
2021/10/12,13:00,22.9,0.0,54,244,3.3
2021/10/12,14:00,24.0,0.0,51,299,3.2
2021/10/12,15:00,24.6,0.0,52,260,2.8
2021/10/12,16:00,23.4,0.0,53,263,3.8
2021/10/12,17:00,21.6,0.0,62,212,3.8
2021/10/12,18:00,19.2,0.0,68,219,2.5
2021/10/12,19:00,19.2,0.0,68,219,2.5
2021/10/12,20:00,16.2,0.0,78,279,1.1
2021/10/12,21:00,15.4,0.0,80,273,1.0
2021/10/12,22:00,15.0,0.0,82,307,0.3
2021/10/12,23:00,15.0,0.0,83,273,0.3
2021/10/13,00:00,14.9,0.0,86,319,0.5
2021/10/13,01:00,14.6,0.0,87,264,0.0
2021/10/13,02:00,14.3,0.0,88,253,1.0
2021/10/13,03:00,13.9,0.0,90,255,0.7
2021/10/13,04:00,13.9,0.0,90,255,0.7
2021/10/13,05:00,13.7,0.0,91,309,0.0
2021/10/13,06:00,13.7,0.0,91,281,0.2
2021/10/13,07:00,14.1,0.0,89,292,0.1
2021/10/13,08:00,15.2,0.0,82,226,1.3
2021/10/13,09:00,16.3,0.0,75,259,1.0
2021/10/13,10:00,17.8,0.0,69,257,1.7
2021/10/13,11:00,19.6,0.0,62,227,2.0
2021/10/13,12:00,22.0,0.0,54,281,3.4
2021/10/13,13:00,23.5,0.0,52,278,3.2
2021/10/13,14:00,24.0,0.0,50,298,2.6
2021/10/13,15:00,24.0,0.0,51,302,3.7
2021/10/13,16:00,23.7,0.0,53,253,2.9
2021/10/13,17:00,21.9,0.0,63,198,4.7
2021/10/13,18:00,18.6,0.0,70,204,4.0
2021/10/13,19:00,18.6,0.0,70,204,4.0
2021/10/13,20:00,16.5,0.0,77,264,1.5
2021/10/13,21:00,15.9,0.0,81,281,1.2
2021/10/13,22:00,15.4,0.0,83,261,1.9
2021/10/13,23:00,15.1,0.0,84,278,0.2
2021/10/14,00:00,15.1,0.0,84,237,1.6
2021/10/14,01:00,15.2,0.0,84,233,1.0
2021/10/14,02:00,14.9,0.0,86,320,0.0
2021/10/14,03:00,14.7,0.0,86,249,0.5
2021/10/14,04:00,14.7,0.0,86,249,0.5
2021/10/14,05:00,14.1,0.0,89,292,0.2
2021/10/14,06:00,13.9,0.0,90,262,1.5
2021/10/14,07:00,14.2,0.0,86,254,1.0
2021/10/14,08:00,16.0,0.0,77,254,0.5
2021/10/14,09:00,18.0,0.0,70,219,2.0
2021/10/14,10:00,20.0,0.0,61,275,1.8
2021/10/14,11:00,21.9,0.0,57,225,1.7
2021/10/14,12:00,23.4,0.0,51,258,2.6
2021/10/14,13:00,24.1,0.0,53,268,3.2
2021/10/14,14:00,24.8,0.0,48,286,3.0
2021/10/14,15:00,25.1,0.0,47,289,2.3
2021/10/14,16:00,24.8,0.0,48,252,3.3
2021/10/14,17:00,23.5,0.0,54,250,3.8
2021/10/14,18:00,21.5,0.0,60,238,1.6
2021/10/14,19:00,21.5,0.0,60,238,1.6
2021/10/14,20:00,19.4,0.0,66,236,0.8
2021/10/14,21:00,19.0,0.0,68,237,2.5
2021/10/14,22:00,18.2,0.0,71,233,0.7
2021/10/14,23:00,17.4,0.0,74,239,1.7
2021/10/15,00:00,16.8,0.0,76,229,0.2
2021/10/15,01:00,16.3,0.0,79,241,0.3
2021/10/15,02:00,15.9,0.0,82,236,1.7
2021/10/15,03:00,15.7,0.0,83,237,1.8
2021/10/15,04:00,15.2,0.0,86,240,0.7
2021/10/15,05:00,15.0,0.0,87,230,1.6
2021/10/15,06:00,14.9,0.0,89,226,1.5
2021/10/15,07:00,14.8,0.0,87,246,1.5
2021/10/15,08:00,16.3,0.0,76,212,0.4
2021/10/15,09:00,18.6,0.0,68,240,1.6
2021/10/15,10:00,21.2,0.0,58,267,1.8
2021/10/15,11:00,23.0,0.0,54,262,2.3
2021/10/15,12:00,24.7,0.0,48,267,2.5
2021/10/15,13:00,25.2,0.0,47,295,2.4
2021/10/15,14:00,25.3,0.0,49,279,2.5
2021/10/15,15:00,26.2,0.0,46,283,3.2
2021/10/15,16:00,25.9,0.0,48,263,3.5
2021/10/15,17:00,24.0,0.0,54,288,2.4
2021/10/15,18:00,22.5,0.0,60,239,2.8
2021/10/15,19:00,22.5,0.0,60,239,2.8
2021/10/15,20:00,19.1,0.0,70,261,1.3
2021/10/15,21:00,18.1,0.0,74,243,0.1
2021/10/15,22:00,17.8,0.0,75,261,0.5
2021/10/15,23:00,17.6,0.0,75,233,0.0
2021/10/16,00:00,17.2,0.0,78,234,1.2
2021/10/16,01:00,16.5,0.0,81,237,1.6
2021/10/16,02:00,15.9,0.0,83,359,0.0
2021/10/16,03:00,15.7,0.0,85,233,0.4
2021/10/16,04:00,15.5,0.0,85,239,0.2
2021/10/16,05:00,15.4,0.0,85,224,1.0
2021/10/16,06:00,15.1,0.0,88,251,1.7
2021/10/16,07:00,15.2,0.0,86,233,1.5
2021/10/16,08:00,15.9,0.0,80,196,0.5
2021/10/16,09:00,17.8,0.0,73,222,1.0
2021/10/16,10:00,20.6,0.0,61,270,1.8
2021/10/16,11:00,22.9,0.0,55,250,1.9
2021/10/16,12:00,24.6,0.0,53,233,2.5
2021/10/16,13:00,25.9,0.0,46,276,2.7
2021/10/16,14:00,26.9,0.0,46,236,3.1
2021/10/16,15:00,26.8,0.0,47,262,3.1
2021/10/16,16:00,26.4,0.0,48,246,3.6
2021/10/16,17:00,26.2,0.0,50,249,3.4
2021/10/16,18:00,24.1,0.0,57,242,2.6
2021/10/16,19:00,21.3,0.0,65,241,3.0
2021/10/16,20:00,18.9,0.0,73,247,3.0
2021/10/16,21:00,17.8,0.0,75,243,2.0
2021/10/16,22:00,17.7,0.0,76,243,0.6
2021/10/16,23:00,17.5,0.0,77,239,2.6
2021/10/17,00:00,16.8,0.0,81,227,1.2
2021/10/17,01:00,16.3,0.0,82,230,1.5
2021/10/17,02:00,16.0,0.0,83,236,1.5
2021/10/17,03:00,15.8,0.0,84,233,1.0
2021/10/17,04:00,15.6,0.0,85,243,1.4
2021/10/17,05:00,15.4,0.0,88,246,0.4
2021/10/17,06:00,15.3,0.0,87,244,0.1
2021/10/17,07:00,15.6,0.0,86,281,0.2
2021/10/17,08:00,16.2,0.0,81,236,2.0
2021/10/17,09:00,17.5,0.0,73,270,0.6
2021/10/17,10:00,19.8,0.0,66,286,1.5
2021/10/17,11:00,21.0,0.0,61,267,1.5
2021/10/17,12:00,22.6,0.0,57,271,2.4
2021/10/17,13:00,24.0,0.0,53,280,2.5
2021/10/17,14:00,24.1,0.0,56,231,1.9
2021/10/17,15:00,24.3,0.0,50,281,1.9
2021/10/17,16:00,23.7,0.0,56,247,2.5
2021/10/17,17:00,22.5,0.0,59,240,2.6
2021/10/17,18:00,21.3,0.0,64,232,2.3
2021/10/17,19:00,21.3,0.0,64,232,2.3
2021/10/17,20:00,18.0,0.0,75,266,1.3
2021/10/17,21:00,17.0,0.0,78,235,0.6
2021/10/17,22:00,16.7,0.0,79,230,1.2
2021/10/17,23:00,16.4,0.0,82,225,1.9
2021/10/18,00:00,15.4,0.0,86,275,0.1
2021/10/18,01:00,14.9,0.0,88,233,1.0
2021/10/18,02:00,14.6,0.0,89,257,0.0
2021/10/18,03:00,14.3,0.0,90,278,0.0
2021/10/18,04:00,14.1,0.0,91,277,0.1
2021/10/18,05:00,13.9,0.0,92,265,0.1
2021/10/18,06:00,13.7,0.0,93,266,0.4
2021/10/18,07:00,14.1,0.0,92,236,0.9
2021/10/18,08:00,15.4,0.0,80,252,1.3
2021/10/18,09:00,17.6,0.0,71,257,1.6
2021/10/18,10:00,19.9,0.0,64,254,1.6
2021/10/18,11:00,22.3,0.0,56,227,2.0
2021/10/18,12:00,24.0,0.0,53,249,3.0
2021/10/18,13:00,24.2,0.0,52,298,2.8
2021/10/18,14:00,24.1,0.0,53,233,2.4
2021/10/18,15:00,24.5,0.0,51,234,2.8
2021/10/18,16:00,24.6,0.0,53,258,2.8
2021/10/18,17:00,22.8,0.0,58,270,2.2
2021/10/18,18:00,21.1,0.0,66,266,2.7
2021/10/18,19:00,21.1,0.0,66,266,2.7
2021/10/18,20:00,17.7,0.0,77,262,0.2
2021/10/18,21:00,17.2,0.0,78,219,1.8
2021/10/18,22:00,17.0,0.0,78,246,0.2
2021/10/18,23:00,16.4,0.0,82,230,1.4
2021/10/19,00:00,15.7,0.0,85,274,0.0
2021/10/19,01:00,15.3,0.0,86,224,0.0
2021/10/19,02:00,14.9,0.0,88,251,0.1
2021/10/19,03:00,14.6,0.0,90,229,0.3
2021/10/19,04:00,14.2,0.0,91,275,0.0
2021/10/19,05:00,14.1,0.0,91,159,0.0
2021/10/19,06:00,14.2,0.0,91,211,0.1
2021/10/19,07:00,14.3,0.0,91,242,0.7
2021/10/19,08:00,15.4,0.0,80,248,1.4
2021/10/19,09:00,17.7,0.0,71,244,0.9
2021/10/19,10:00,19.9,0.0,66,223,2.2
2021/10/19,11:00,21.6,0.0,55,227,2.0
2021/10/19,12:00,22.9,0.0,53,240,2.6
2021/10/19,13:00,24.3,0.0,50,232,3.2
2021/10/19,14:00,25.0,0.0,50,242,2.2
2021/10/19,15:00,25.1,0.0,49,260,2.5
2021/10/19,16:00,23.9,0.0,56,222,2.9
2021/10/19,17:00,22.1,0.0,60,231,2.6
2021/10/19,18:00,21.0,0.0,63,245,2.0
2021/10/19,19:00,21.0,0.0,63,245,2.0
2021/10/19,20:00,18.9,0.0,72,241,2.2
2021/10/19,21:00,18.2,0.0,74,230,0.8
2021/10/19,22:00,17.9,0.0,75,250,1.4
2021/10/19,23:00,17.3,0.0,78,241,2.3
2021/10/20,00:00,16.9,0.0,80,242,0.2
2021/10/20,01:00,16.6,0.0,81,245,0.7
2021/10/20,02:00,16.4,0.0,82,246,1.1
2021/10/20,03:00,16.2,0.0,85,242,0.7
2021/10/20,04:00,16.0,0.0,85,236,0.8
2021/10/20,05:00,15.8,0.0,90,230,1.3
2021/10/20,06:00,15.5,0.1,91,241,0.0
2021/10/20,07:00,15.5,0.0,92,230,1.9
2021/10/20,08:00,15.8,0.0,89,266,0.0
2021/10/20,09:00,17.0,0.0,80,177,0.0
2021/10/20,10:00,18.7,0.0,73,251,0.3
2021/10/20,11:00,20.9,0.0,63,243,1.7
2021/10/20,12:00,23.5,0.0,57,209,3.1
2021/10/20,13:00,25.0,0.0,54,234,3.4
2021/10/20,14:00,25.4,0.0,51,240,2.5
2021/10/20,15:00,25.0,0.0,50,281,1.7
2021/10/20,16:00,25.4,0.0,50,276,2.4
2021/10/20,17:00,23.4,0.0,58,226,3.0
2021/10/20,18:00,21.8,0.0,64,233,2.4
2021/10/20,19:00,21.8,0.0,64,233,2.4
2021/10/20,20:00,18.2,0.0,76,233,2.3
2021/10/20,21:00,17.5,0.0,78,236,2.3
2021/10/20,22:00,S/D,S/D,S/D,S/D,S/D
2021/10/20,23:00,16.0,0.0,85,255,1.1
2021/10/21,00:00,15.4,0.0,87,235,0.0
2021/10/21,01:00,15.3,0.0,87,244,0.2
2021/10/21,02:00,15.2,0.0,87,220,0.0
2021/10/21,03:00,15.1,0.0,89,256,0.3
2021/10/21,04:00,14.8,0.0,90,197,0.0
2021/10/21,05:00,14.7,0.0,90,201,0.0
2021/10/21,06:00,14.4,0.0,91,284,0.0
2021/10/21,07:00,14.8,0.0,88,227,0.5
2021/10/21,08:00,17.0,0.0,74,250,0.8
2021/10/21,09:00,19.1,0.0,67,252,2.3
2021/10/21,10:00,21.1,0.0,61,222,2.1
2021/10/21,11:00,23.6,0.0,53,244,2.4
2021/10/21,12:00,25.6,0.0,47,239,2.2
2021/10/21,13:00,26.6,0.0,47,268,3.6
2021/10/21,14:00,26.8,0.0,48,297,3.4
2021/10/21,15:00,26.1,0.0,51,234,2.9
