Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/21,17:00,22.1,0.0,59,252,2.4
2021/08/21,18:00,20.9,0.0,65,245,2.1
2021/08/21,19:00,18.8,0.0,73,240,2.0
2021/08/21,20:00,17.1,0.0,78,277,0.8
2021/08/21,21:00,16.0,0.0,83,266,1.0
2021/08/21,22:00,15.3,0.0,86,262,1.1
2021/08/21,23:00,14.9,0.0,88,284,0.2
2021/08/22,00:00,14.7,0.0,88,294,0.0
2021/08/22,01:00,14.5,0.0,89,266,0.6
2021/08/22,02:00,14.2,0.0,91,241,0.2
2021/08/22,03:00,14.2,0.0,92,272,0.0
2021/08/22,04:00,14.3,0.0,92,256,0.9
2021/08/22,05:00,14.6,0.0,90,278,0.0
2021/08/22,06:00,14.6,0.0,90,309,0.0
2021/08/22,07:00,14.7,0.0,90,252,0.3
2021/08/22,08:00,14.8,0.0,88,315,0.0
2021/08/22,09:00,15.4,0.0,84,289,0.3
2021/08/22,10:00,15.4,0.0,84,289,0.3
2021/08/22,11:00,17.6,0.0,73,242,2.6
2021/08/22,12:00,19.7,0.0,66,257,2.1
2021/08/22,13:00,21.2,0.0,61,297,2.8
2021/08/22,14:00,22.1,0.0,60,345,1.5
2021/08/22,15:00,22.6,0.0,58,263,1.9
2021/08/22,16:00,23.2,0.0,55,260,2.1
2021/08/22,17:00,22.5,0.0,60,259,2.1
2021/08/22,18:00,20.7,0.0,66,236,2.1
2021/08/22,19:00,20.7,0.0,66,236,2.1
2021/08/22,20:00,17.2,0.0,78,219,2.4
2021/08/22,21:00,16.3,0.0,80,229,1.9
2021/08/22,22:00,15.8,0.0,83,265,0.3
2021/08/22,23:00,15.0,0.0,88,289,0.9
2021/08/23,00:00,14.7,0.0,90,332,0.4
2021/08/23,01:00,14.5,0.0,91,341,0.1
2021/08/23,02:00,14.3,0.0,92,301,0.1
2021/08/23,03:00,14.5,0.0,92,279,0.4
2021/08/23,04:00,14.9,0.0,89,242,1.0
2021/08/23,05:00,15.0,0.0,89,248,1.0
2021/08/23,06:00,14.9,0.0,92,224,1.5
2021/08/23,07:00,14.6,0.0,92,232,0.5
2021/08/23,08:00,14.8,0.0,89,247,1.2
2021/08/23,09:00,15.5,0.0,86,305,0.6
2021/08/23,10:00,16.1,0.0,82,220,1.0
2021/08/23,11:00,17.1,0.0,74,262,1.3
2021/08/23,12:00,17.1,0.0,74,262,1.3
2021/08/23,13:00,20.2,0.0,66,205,2.8
2021/08/23,14:00,21.7,0.0,58,257,2.8
2021/08/23,15:00,22.9,0.0,56,270,3.4
2021/08/23,16:00,22.7,0.0,58,256,3.1
2021/08/23,17:00,22.1,0.0,60,285,2.7
2021/08/23,18:00,20.3,0.0,68,286,2.6
2021/08/23,19:00,20.3,0.0,68,286,2.6
2021/08/23,20:00,17.4,0.0,77,241,1.2
2021/08/23,21:00,16.6,0.0,79,255,0.5
2021/08/23,22:00,16.1,0.0,82,265,0.8
2021/08/23,23:00,15.3,0.0,86,274,1.0
2021/08/24,00:00,14.9,0.0,86,280,0.3
2021/08/24,01:00,14.7,0.0,88,250,0.9
2021/08/24,02:00,14.4,0.0,90,279,0.3
2021/08/24,03:00,14.0,0.0,92,251,0.1
2021/08/24,04:00,13.8,0.0,92,272,0.0
2021/08/24,05:00,14.3,0.0,90,244,0.4
2021/08/24,06:00,14.7,0.0,89,252,0.6
2021/08/24,07:00,14.8,0.0,88,280,0.0
2021/08/24,08:00,15.0,0.0,87,243,1.2
2021/08/24,09:00,15.3,0.0,85,248,0.9
2021/08/24,10:00,15.7,0.0,84,206,1.6
2021/08/24,11:00,17.0,0.0,74,247,2.4
2021/08/24,12:00,19.0,0.0,67,220,3.0
2021/08/24,13:00,20.6,0.0,64,249,2.0
2021/08/24,14:00,21.8,0.0,61,230,2.9
2021/08/24,15:00,22.1,0.0,60,235,3.4
2021/08/24,16:00,22.1,0.0,60,252,3.8
2021/08/24,17:00,20.2,0.0,66,235,3.0
2021/08/24,18:00,19.1,0.0,74,215,2.5
2021/08/24,19:00,19.1,0.0,74,215,2.5
2021/08/24,20:00,15.7,0.0,86,277,0.6
2021/08/24,21:00,15.0,0.0,88,288,1.1
2021/08/24,22:00,14.7,0.0,90,305,0.0
2021/08/24,23:00,14.6,0.0,91,262,0.7
2021/08/25,00:00,14.3,0.0,93,259,1.2
2021/08/25,01:00,14.7,0.0,92,273,0.2
2021/08/25,02:00,15.0,0.0,91,312,0.0
2021/08/25,03:00,15.1,0.0,90,269,0.5
2021/08/25,04:00,15.1,0.0,90,255,0.3
2021/08/25,05:00,15.2,0.0,88,242,0.2
2021/08/25,06:00,15.3,0.0,88,234,1.2
2021/08/25,07:00,15.2,0.0,87,183,0.5
2021/08/25,08:00,15.5,0.0,86,284,0.4
2021/08/25,09:00,15.9,0.0,85,194,0.4
2021/08/25,10:00,16.2,0.0,82,271,1.0
2021/08/25,11:00,17.7,0.0,73,241,2.1
2021/08/25,12:00,19.7,0.0,67,255,2.4
2021/08/25,13:00,22.1,0.0,56,273,2.3
2021/08/25,14:00,23.3,0.0,55,252,3.4
2021/08/25,15:00,23.3,0.0,55,252,3.4
2021/08/25,16:00,21.8,0.0,60,238,3.3
2021/08/25,17:00,20.8,0.0,67,230,3.2
2021/08/25,18:00,19.1,0.0,73,256,2.0
2021/08/25,19:00,19.1,0.0,73,256,2.0
2021/08/25,20:00,15.4,0.0,86,280,1.7
2021/08/25,21:00,15.1,0.0,87,261,1.0
2021/08/25,22:00,15.0,0.0,88,253,0.6
2021/08/25,23:00,14.8,0.0,90,290,0.1
2021/08/26,00:00,14.4,0.0,92,253,0.3
2021/08/26,01:00,14.4,0.0,92,234,1.0
2021/08/26,02:00,14.8,0.0,89,233,1.3
2021/08/26,03:00,14.9,0.0,90,250,1.2
2021/08/26,04:00,14.7,0.0,92,232,0.8
2021/08/26,05:00,14.6,0.0,91,268,0.4
2021/08/26,06:00,14.7,0.0,91,239,1.7
2021/08/26,07:00,14.7,0.0,92,228,1.0
2021/08/26,08:00,14.7,0.0,94,228,1.8
2021/08/26,09:00,15.0,0.0,87,258,0.4
2021/08/26,10:00,16.2,0.0,82,252,2.1
2021/08/26,11:00,17.3,0.0,76,310,1.7
2021/08/26,12:00,19.5,0.0,66,273,2.1
2021/08/26,13:00,21.6,0.0,60,235,1.5
2021/08/26,14:00,22.1,0.0,60,277,3.3
2021/08/26,15:00,22.1,0.0,60,277,3.3
2021/08/26,16:00,20.6,0.0,60,248,2.0
2021/08/26,17:00,20.6,0.0,66,245,3.0
2021/08/26,18:00,18.5,0.0,72,261,1.7
2021/08/26,19:00,16.5,0.0,81,271,1.2
2021/08/26,20:00,15.3,0.0,85,285,0.4
2021/08/26,21:00,15.1,0.0,86,260,1.5
2021/08/26,22:00,14.9,0.0,88,257,0.7
2021/08/26,23:00,14.6,0.0,89,269,0.6
2021/08/27,00:00,14.3,0.0,92,282,0.6
2021/08/27,01:00,14.5,0.0,90,226,0.6
2021/08/27,02:00,14.8,0.0,89,231,0.4
2021/08/27,03:00,14.9,0.0,89,236,0.7
2021/08/27,04:00,14.9,0.0,89,191,0.1
2021/08/27,05:00,15.0,0.0,89,244,0.7
2021/08/27,06:00,14.9,0.0,89,268,0.2
2021/08/27,07:00,15.0,0.0,89,233,1.4
2021/08/27,08:00,15.3,0.0,87,239,1.8
2021/08/27,09:00,15.6,0.0,84,284,0.9
2021/08/27,10:00,16.3,0.0,81,266,1.2
2021/08/27,11:00,17.4,0.0,75,251,2.2
2021/08/27,12:00,19.8,0.0,64,248,2.3
2021/08/27,13:00,21.9,0.0,58,243,2.4
2021/08/27,14:00,23.5,0.0,57,225,2.4
2021/08/27,15:00,23.5,0.0,57,225,2.4
2021/08/27,16:00,23.6,0.0,57,262,2.6
2021/08/27,17:00,23.0,0.0,56,253,3.0
2021/08/27,18:00,21.0,0.0,66,246,2.6
2021/08/27,19:00,18.4,0.0,76,265,1.8
2021/08/27,20:00,16.8,0.0,78,262,1.1
2021/08/27,21:00,16.2,0.0,83,271,0.6
2021/08/27,22:00,15.4,0.0,85,288,0.1
2021/08/27,23:00,15.0,0.0,87,255,0.5
2021/08/28,00:00,14.6,0.0,88,232,0.5
2021/08/28,01:00,14.4,0.0,90,230,0.6
2021/08/28,02:00,14.1,0.0,91,325,0.0
2021/08/28,03:00,14.0,0.0,91,259,0.0
2021/08/28,04:00,14.1,0.0,91,224,0.1
2021/08/28,05:00,14.2,0.0,91,220,0.0
2021/08/28,06:00,14.2,0.0,91,244,0.0
2021/08/28,07:00,14.2,0.0,91,212,0.6
2021/08/28,08:00,15.0,0.0,86,243,2.3
2021/08/28,09:00,16.2,0.0,78,223,1.5
2021/08/28,10:00,18.4,0.0,70,253,1.3
2021/08/28,11:00,20.7,0.0,62,241,1.0
2021/08/28,12:00,22.5,0.0,54,240,2.0
2021/08/28,13:00,23.9,0.0,52,236,2.9
2021/08/28,14:00,24.8,0.0,52,236,2.8
2021/08/28,15:00,24.5,0.0,52,243,2.9
2021/08/28,16:00,24.6,0.0,51,242,3.0
2021/08/28,17:00,23.7,0.0,56,242,2.9
2021/08/28,18:00,21.7,0.0,64,234,2.7
2021/08/28,19:00,21.7,0.0,64,234,2.7
2021/08/28,20:00,17.4,0.0,79,235,1.6
2021/08/28,21:00,16.3,0.0,83,238,1.1
2021/08/28,22:00,15.4,0.0,87,244,0.4
2021/08/28,23:00,15.0,0.0,89,239,0.4
2021/08/29,00:00,14.5,0.0,91,269,0.1
2021/08/29,01:00,14.4,0.0,92,238,1.1
2021/08/29,02:00,14.3,0.0,92,236,1.3
2021/08/29,03:00,14.3,0.0,92,236,1.3
2021/08/29,04:00,14.3,0.0,92,220,0.4
2021/08/29,05:00,14.3,0.0,92,233,0.3
2021/08/29,06:00,14.3,0.0,93,227,0.2
2021/08/29,07:00,14.4,0.0,93,240,1.8
2021/08/29,08:00,14.8,0.0,90,236,0.4
2021/08/29,09:00,15.8,0.0,80,257,1.1
2021/08/29,10:00,18.0,0.0,71,242,1.7
2021/08/29,11:00,20.1,0.0,64,236,1.7
2021/08/29,12:00,22.3,0.0,57,239,2.7
2021/08/29,13:00,23.4,0.0,52,241,2.6
2021/08/29,14:00,23.9,0.0,53,305,2.2
2021/08/29,15:00,23.7,0.0,56,311,2.6
2021/08/29,16:00,22.1,0.0,62,296,2.6
2021/08/29,17:00,20.4,0.0,70,228,1.8
2021/08/29,18:00,17.8,0.1,88,212,1.7
2021/08/29,19:00,17.8,0.1,88,212,1.7
2021/08/29,20:00,15.6,0.0,94,249,0.6
2021/08/29,21:00,15.5,0.0,92,239,1.2
2021/08/29,22:00,15.4,0.0,91,229,0.2
2021/08/29,23:00,15.4,0.0,91,243,1.2
2021/08/30,00:00,15.3,0.0,92,247,0.7
2021/08/30,01:00,15.1,0.0,93,234,1.4
2021/08/30,02:00,14.7,0.0,94,241,0.0
2021/08/30,03:00,14.7,0.0,94,242,0.3
2021/08/30,04:00,14.7,0.0,94,231,0.1
2021/08/30,05:00,14.6,0.0,94,257,0.4
2021/08/30,06:00,14.5,0.0,95,254,0.3
2021/08/30,07:00,14.7,0.0,94,248,0.4
2021/08/30,08:00,15.0,0.0,91,234,0.6
2021/08/30,09:00,15.5,0.0,89,265,0.5
2021/08/30,10:00,16.1,0.0,85,280,1.6
2021/08/30,11:00,17.0,0.0,81,267,2.3
2021/08/30,12:00,17.9,0.0,76,254,2.1
2021/08/30,13:00,18.7,0.0,71,214,2.3
2021/08/30,14:00,20.5,0.0,63,226,2.5
2021/08/30,15:00,21.5,0.0,59,241,3.1
2021/08/30,16:00,22.2,0.0,58,261,2.4
2021/08/30,17:00,21.0,0.0,65,241,2.7
2021/08/30,18:00,19.8,0.0,70,237,2.0
2021/08/30,19:00,19.8,0.0,70,237,2.0
2021/08/30,20:00,16.8,0.0,82,228,2.0
2021/08/30,21:00,16.2,0.0,83,227,1.8
2021/08/30,22:00,15.8,0.0,85,227,1.5
2021/08/30,23:00,15.5,0.0,85,228,0.9
2021/08/31,00:00,15.2,0.0,87,249,0.9
2021/08/31,01:00,15.2,0.0,87,227,1.3
2021/08/31,02:00,14.9,0.0,89,216,0.2
2021/08/31,03:00,14.8,0.0,90,246,1.6
2021/08/31,04:00,14.2,0.0,92,251,1.1
2021/08/31,05:00,14.4,0.0,91,245,1.0
2021/08/31,06:00,14.6,0.0,90,223,0.2
2021/08/31,07:00,14.8,0.0,89,233,0.3
2021/08/31,08:00,15.1,0.0,87,226,0.8
2021/08/31,09:00,15.4,0.0,87,223,1.1
2021/08/31,10:00,15.8,0.0,82,299,1.6
2021/08/31,11:00,17.0,0.0,77,276,1.2
2021/08/31,12:00,18.9,0.0,68,241,2.3
2021/08/31,13:00,21.3,0.0,57,222,1.5
2021/08/31,14:00,23.2,0.0,55,251,3.4
2021/08/31,15:00,23.7,0.0,53,285,2.4
2021/08/31,16:00,23.2,0.0,57,260,1.6
2021/08/31,17:00,22.4,0.0,57,288,2.6
2021/08/31,18:00,20.8,0.0,68,222,1.8
2021/08/31,19:00,20.8,0.0,68,222,1.8
2021/08/31,20:00,17.1,0.0,81,233,1.6
2021/08/31,21:00,16.1,0.0,83,249,1.7
2021/08/31,22:00,15.5,0.0,86,246,1.4
2021/08/31,23:00,14.7,0.0,89,303,0.8
