Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/10/08,20:00,18.2,0.0,82,271,1.9
2024/10/08,21:00,16.8,0.0,88,267,0.9
2024/10/08,22:00,16.2,0.0,89,277,1.3
2024/10/08,23:00,15.8,0.0,91,12,1.1
2024/10/09,00:00,16.0,0.0,89,250,0.2
2024/10/09,01:00,16.4,0.0,87,269,0.0
2024/10/09,02:00,16.5,0.0,88,297,0.0
2024/10/09,03:00,16.2,0.0,90,256,2.0
2024/10/09,04:00,16.0,0.0,91,257,0.5
2024/10/09,05:00,15.8,0.0,92,281,0.4
2024/10/09,06:00,15.6,0.0,92,333,0.0
2024/10/09,07:00,16.0,0.0,87,290,0.0
2024/10/09,08:00,17.8,0.0,77,230,0.8
2024/10/09,09:00,19.7,0.0,68,230,1.5
2024/10/09,10:00,21.9,0.0,60,256,2.1
2024/10/09,11:00,24.1,0.0,54,259,1.5
2024/10/09,12:00,25.5,0.0,53,286,3.1
2024/10/09,13:00,25.2,0.0,56,277,3.4
2024/10/09,14:00,24.5,0.0,54,241,2.7
2024/10/09,15:00,24.5,0.0,54,241,2.7
2024/10/09,16:00,24.8,0.0,54,233,3.2
2024/10/09,17:00,24.1,0.0,56,256,2.4
2024/10/09,18:00,22.5,0.0,65,251,2.9
2024/10/09,19:00,20.3,0.0,73,258,1.9
2024/10/09,20:00,18.4,0.0,83,272,1.5
2024/10/09,21:00,17.1,0.0,87,262,1.1
2024/10/09,22:00,17.0,0.0,86,229,0.2
2024/10/09,23:00,16.8,0.0,88,240,0.7
2024/10/10,00:00,16.6,0.0,88,251,1.0
2024/10/10,01:00,16.4,0.0,90,238,1.7
2024/10/10,02:00,15.9,0.0,92,246,1.2
2024/10/10,03:00,15.9,0.0,92,237,0.9
2024/10/10,04:00,16.1,0.0,91,248,1.0
2024/10/10,05:00,16.1,0.0,92,262,0.9
2024/10/10,06:00,16.1,0.0,91,234,1.0
2024/10/10,07:00,16.2,0.0,90,237,1.0
2024/10/10,08:00,16.7,0.0,87,239,1.0
2024/10/10,09:00,17.2,0.0,82,218,1.1
2024/10/10,10:00,18.5,0.0,75,245,1.8
2024/10/10,11:00,20.7,0.0,64,225,1.9
2024/10/10,12:00,22.6,0.0,56,268,1.9
2024/10/10,13:00,24.4,0.0,54,257,3.0
2024/10/10,14:00,25.1,0.0,52,303,2.4
2024/10/10,15:00,25.2,0.0,52,282,3.0
2024/10/10,16:00,25.2,0.0,52,252,3.3
2024/10/10,17:00,24.4,0.0,57,259,3.0
2024/10/10,18:00,22.2,0.0,66,259,2.3
2024/10/10,19:00,22.2,0.0,66,259,2.3
2024/10/10,20:00,17.2,0.0,84,277,1.2
2024/10/10,21:00,16.7,0.0,86,268,0.9
2024/10/10,22:00,16.2,0.0,89,281,0.7
2024/10/10,23:00,15.8,0.0,90,262,1.2
2024/10/11,00:00,15.6,0.0,92,255,0.3
2024/10/11,01:00,15.2,0.0,93,251,0.4
2024/10/11,02:00,15.0,0.0,94,252,1.1
2024/10/11,03:00,14.9,0.0,94,284,0.0
2024/10/11,04:00,14.9,0.0,95,243,0.7
2024/10/11,05:00,15.0,0.0,94,237,0.5
2024/10/11,06:00,15.5,0.0,93,261,0.2
2024/10/11,07:00,15.6,0.0,91,195,0.3
2024/10/11,08:00,15.9,0.0,90,213,0.9
2024/10/11,09:00,16.3,0.0,84,265,0.4
2024/10/11,10:00,17.9,0.0,77,279,1.7
2024/10/11,11:00,19.3,0.0,70,225,2.6
2024/10/11,12:00,21.3,0.0,63,222,2.4
2024/10/11,13:00,22.7,0.0,59,267,3.2
2024/10/11,14:00,24.0,0.0,55,253,3.4
2024/10/11,15:00,24.4,0.0,54,225,3.1
2024/10/11,16:00,24.5,0.0,53,243,3.6
2024/10/11,17:00,23.4,0.0,59,242,2.1
2024/10/11,18:00,21.5,0.0,64,250,2.1
2024/10/11,19:00,21.5,0.0,64,250,2.1
2024/10/11,20:00,19.2,0.0,71,250,0.9
2024/10/11,21:00,18.7,0.0,73,234,2.0
2024/10/11,22:00,17.8,0.0,78,249,1.9
2024/10/11,23:00,17.1,0.0,79,233,0.1
2024/10/12,00:00,16.8,0.0,83,263,0.8
2024/10/12,01:00,16.1,0.0,85,297,0.0
2024/10/12,02:00,16.1,0.0,83,252,0.2
2024/10/12,03:00,16.1,0.0,85,238,1.6
2024/10/12,04:00,15.9,0.0,86,235,0.9
2024/10/12,05:00,15.7,0.0,88,235,1.1
2024/10/12,06:00,15.5,0.0,89,230,1.0
2024/10/12,07:00,15.6,0.0,87,249,1.5
2024/10/12,08:00,16.6,0.0,78,310,0.4
2024/10/12,09:00,18.5,0.0,70,241,1.3
2024/10/12,10:00,19.9,0.0,64,254,1.4
2024/10/12,11:00,22.5,0.0,58,288,1.8
2024/10/12,12:00,23.8,0.0,55,288,2.5
2024/10/12,13:00,24.8,0.0,48,297,2.3
2024/10/12,14:00,25.3,0.0,50,284,2.9
2024/10/12,15:00,25.6,0.0,50,236,3.4
2024/10/12,16:00,24.5,0.0,56,232,2.9
2024/10/12,17:00,23.2,0.0,57,248,1.7
2024/10/12,18:00,22.7,0.0,62,257,2.3
2024/10/12,19:00,22.7,0.0,62,257,2.3
2024/10/12,20:00,18.1,0.0,78,247,0.9
2024/10/12,21:00,17.4,0.0,81,257,0.1
2024/10/12,22:00,16.7,0.0,84,271,0.3
2024/10/12,23:00,16.5,0.0,84,259,0.5
2024/10/13,00:00,16.4,0.0,84,240,1.1
2024/10/13,01:00,16.3,0.0,85,241,0.5
2024/10/13,02:00,16.4,0.0,85,265,0.0
2024/10/13,03:00,16.4,0.0,85,231,0.5
2024/10/13,04:00,16.2,0.0,86,236,0.4
2024/10/13,05:00,16.0,0.1,90,239,0.2
2024/10/13,06:00,15.6,0.3,95,215,1.3
2024/10/13,07:00,15.5,0.0,95,228,1.8
2024/10/13,08:00,16.1,0.0,89,216,1.6
2024/10/13,09:00,17.0,0.0,84,308,0.7
2024/10/13,10:00,19.0,0.0,71,206,1.3
2024/10/13,11:00,21.8,0.0,59,225,1.8
2024/10/13,12:00,24.1,0.0,54,282,3.0
2024/10/13,13:00,25.4,0.0,50,244,3.5
2024/10/13,14:00,26.1,0.0,51,257,2.7
2024/10/13,15:00,25.6,0.0,53,247,4.3
2024/10/13,16:00,24.5,0.0,55,246,3.2
2024/10/13,17:00,23.4,0.0,60,251,2.5
2024/10/13,18:00,21.7,0.0,67,272,1.2
2024/10/13,19:00,21.7,0.0,67,272,1.2
2024/10/13,20:00,18.5,0.0,79,272,1.1
2024/10/13,21:00,17.5,0.0,84,274,1.1
2024/10/13,22:00,17.2,0.0,84,223,1.6
2024/10/13,23:00,17.4,0.0,84,224,1.1
2024/10/14,00:00,17.2,0.0,86,225,1.3
2024/10/14,01:00,17.1,0.0,86,250,0.2
2024/10/14,02:00,17.0,0.0,87,218,0.0
2024/10/14,03:00,16.9,0.0,88,232,0.4
2024/10/14,04:00,16.7,0.0,89,220,0.9
2024/10/14,05:00,16.1,0.0,92,238,0.7
2024/10/14,06:00,15.5,0.0,94,215,0.6
2024/10/14,07:00,15.4,0.0,93,250,0.9
2024/10/14,08:00,16.1,0.0,87,199,0.5
2024/10/14,09:00,17.9,0.0,79,259,0.8
2024/10/14,10:00,20.1,0.0,65,245,1.8
2024/10/14,11:00,22.5,0.0,58,262,1.7
2024/10/14,12:00,24.2,0.0,55,286,2.6
2024/10/14,13:00,24.8,0.0,53,271,3.1
2024/10/14,14:00,24.8,0.0,52,283,3.3
2024/10/14,15:00,24.5,0.0,54,303,3.1
2024/10/14,16:00,24.3,0.0,58,272,3.0
2024/10/14,17:00,22.6,0.0,63,289,2.7
2024/10/14,18:00,21.0,0.0,68,241,2.1
2024/10/14,19:00,19.8,0.0,73,255,2.2
2024/10/14,20:00,18.5,0.0,77,247,1.4
2024/10/14,21:00,17.5,0.0,83,264,0.3
2024/10/14,22:00,16.9,0.0,84,259,0.3
2024/10/14,23:00,17.1,0.0,84,242,1.3
2024/10/15,00:00,16.6,0.0,86,231,1.5
2024/10/15,01:00,16.3,0.0,87,234,0.2
2024/10/15,02:00,16.0,0.0,89,209,0.6
2024/10/15,03:00,15.7,0.0,91,208,1.2
2024/10/15,04:00,15.2,0.0,94,237,1.3
2024/10/15,05:00,15.2,0.0,95,248,1.7
2024/10/15,06:00,15.2,0.0,95,218,1.4
2024/10/15,07:00,15.5,0.0,94,227,0.7
2024/10/15,08:00,16.0,0.0,90,253,1.3
2024/10/15,09:00,17.0,0.0,81,286,0.8
2024/10/15,10:00,19.1,0.0,72,272,0.7
2024/10/15,11:00,21.7,0.0,61,243,2.7
2024/10/15,12:00,23.7,0.0,55,304,2.2
2024/10/15,13:00,24.8,0.0,57,258,2.3
2024/10/15,14:00,25.2,0.0,51,293,2.5
2024/10/15,15:00,25.7,0.0,52,253,2.9
2024/10/15,16:00,24.5,0.0,57,285,2.9
2024/10/15,17:00,23.0,0.0,62,302,2.4
2024/10/15,18:00,21.3,0.0,69,321,2.2
2024/10/15,19:00,19.8,0.0,74,247,0.8
2024/10/15,20:00,18.5,0.0,78,210,1.7
2024/10/15,21:00,18.2,0.0,79,237,1.6
2024/10/15,22:00,17.8,0.0,81,237,1.7
2024/10/15,23:00,17.2,0.0,84,273,1.3
2024/10/16,00:00,16.6,0.0,88,288,0.3
2024/10/16,01:00,16.1,0.0,90,247,0.1
2024/10/16,02:00,15.6,0.0,92,216,0.0
2024/10/16,03:00,15.7,0.0,91,245,0.3
2024/10/16,04:00,15.7,0.0,92,240,0.1
2024/10/16,05:00,15.5,0.0,93,256,0.2
2024/10/16,06:00,15.3,0.0,94,252,0.2
2024/10/16,07:00,15.9,0.0,90,236,0.2
2024/10/16,08:00,16.6,0.0,85,206,1.0
2024/10/16,09:00,17.7,0.0,80,202,1.6
2024/10/16,10:00,19.3,0.0,70,216,1.7
2024/10/16,11:00,21.6,0.0,63,243,2.8
2024/10/16,12:00,23.6,0.0,55,265,2.0
2024/10/16,13:00,25.1,0.0,52,270,2.2
2024/10/16,14:00,26.0,0.0,52,286,2.7
2024/10/16,15:00,26.0,0.0,51,253,3.5
2024/10/16,16:00,26.0,0.0,51,284,2.9
2024/10/16,17:00,24.6,0.0,57,260,3.8
2024/10/16,18:00,22.1,0.0,65,247,2.7
2024/10/16,19:00,22.1,0.0,65,247,2.7
2024/10/16,20:00,17.9,0.0,80,282,0.8
2024/10/16,21:00,17.0,0.0,84,268,1.2
2024/10/16,22:00,16.4,0.0,87,293,0.1
2024/10/16,23:00,16.0,0.0,89,266,0.8
2024/10/17,00:00,15.9,0.0,89,275,0.3
2024/10/17,01:00,15.6,0.0,91,228,1.7
2024/10/17,02:00,15.4,0.0,93,234,1.3
2024/10/17,03:00,15.3,0.0,93,230,1.1
2024/10/17,04:00,15.7,0.0,91,226,0.3
2024/10/17,05:00,15.8,0.0,90,319,0.0
2024/10/17,06:00,15.9,0.0,90,300,0.1
2024/10/17,07:00,16.1,0.0,89,283,0.1
2024/10/17,08:00,16.5,0.0,87,268,0.9
2024/10/17,09:00,17.3,0.0,81,291,1.5
2024/10/17,10:00,18.8,0.0,72,217,2.3
2024/10/17,11:00,21.1,0.0,61,263,2.0
2024/10/17,12:00,22.8,0.0,61,291,2.6
2024/10/17,13:00,23.5,0.0,56,239,3.2
2024/10/17,14:00,23.1,0.0,61,298,2.5
2024/10/17,15:00,23.2,0.0,55,251,2.3
2024/10/17,16:00,24.1,0.0,56,265,2.4
2024/10/17,17:00,23.5,0.0,58,261,2.3
2024/10/17,18:00,22.1,0.0,65,246,2.8
2024/10/17,19:00,22.1,0.0,65,246,2.8
2024/10/17,20:00,18.5,0.0,78,275,1.2
2024/10/17,21:00,17.2,0.0,83,270,1.0
2024/10/17,22:00,16.7,0.0,85,239,0.2
2024/10/17,23:00,16.4,0.0,86,238,0.3
2024/10/18,00:00,16.0,0.0,88,244,1.9
2024/10/18,01:00,15.5,0.0,92,304,0.5
2024/10/18,02:00,15.2,0.0,93,308,0.4
2024/10/18,03:00,15.3,0.0,92,250,0.3
2024/10/18,04:00,14.9,0.0,94,230,0.1
2024/10/18,05:00,15.0,0.0,94,239,1.2
2024/10/18,06:00,14.9,0.0,94,224,0.1
2024/10/18,07:00,15.3,0.0,92,237,0.8
2024/10/18,08:00,16.2,0.0,84,198,0.2
2024/10/18,09:00,18.4,0.0,73,211,0.4
2024/10/18,10:00,21.2,0.0,62,277,1.1
2024/10/18,11:00,23.8,0.0,54,250,2.5
2024/10/18,12:00,25.3,0.0,51,276,2.0
2024/10/18,13:00,26.8,0.0,47,285,2.2
2024/10/18,14:00,26.8,0.0,48,284,3.3
2024/10/18,15:00,26.8,0.0,48,284,3.3
2024/10/18,16:00,24.5,0.0,55,278,3.1
2024/10/18,17:00,23.5,0.0,59,304,2.8
2024/10/18,18:00,22.1,0.0,64,246,2.3
2024/10/18,19:00,20.3,0.0,70,235,1.7
2024/10/18,20:00,19.3,0.0,74,227,1.9
2024/10/18,21:00,18.1,0.0,80,245,1.3
2024/10/18,22:00,17.4,0.0,82,235,0.4
2024/10/18,23:00,16.9,0.0,83,241,0.6
2024/10/19,00:00,16.7,0.0,85,240,1.0
2024/10/19,01:00,16.4,0.0,86,237,1.1
2024/10/19,02:00,16.1,0.0,88,240,0.8
2024/10/19,03:00,15.9,0.0,89,225,0.0
2024/10/19,04:00,15.6,0.0,91,249,0.8
2024/10/19,05:00,15.1,0.0,92,237,0.4
2024/10/19,06:00,14.9,0.0,94,250,0.1
2024/10/19,07:00,15.1,0.0,91,230,1.2
2024/10/19,08:00,16.8,0.0,80,252,0.6
2024/10/19,09:00,18.7,0.0,71,227,2.5
2024/10/19,10:00,20.5,0.0,64,248,1.8
2024/10/19,11:00,22.7,0.0,59,234,2.4
2024/10/19,12:00,24.3,0.0,53,278,3.2
2024/10/19,13:00,25.1,0.0,52,287,4.0
2024/10/19,14:00,25.3,0.0,52,303,3.5
2024/10/19,15:00,25.2,0.0,52,285,3.2
2024/10/19,16:00,24.8,0.0,54,305,4.1
2024/10/19,17:00,23.6,0.0,59,274,2.7
2024/10/19,18:00,21.8,0.0,66,266,2.2
2024/10/19,19:00,21.8,0.0,66,266,2.2
2024/10/19,20:00,17.8,0.0,81,266,1.0
2024/10/19,21:00,16.8,0.0,85,271,0.7
2024/10/19,22:00,16.3,0.0,87,289,0.1
2024/10/19,23:00,16.0,0.0,90,283,0.3
2024/10/20,00:00,15.6,0.0,91,259,0.9
2024/10/20,01:00,15.6,0.0,91,236,0.4
2024/10/20,02:00,15.4,0.0,91,5,0.0
2024/10/20,03:00,15.4,0.0,93,276,0.3
2024/10/20,04:00,15.0,0.0,94,288,0.2
2024/10/20,05:00,15.0,0.0,93,238,0.5
2024/10/20,06:00,15.4,0.0,92,288,0.2
2024/10/20,07:00,16.0,0.0,88,230,0.1
2024/10/20,08:00,16.6,0.0,84,194,0.2
2024/10/20,09:00,17.4,0.0,78,254,1.5
2024/10/20,10:00,19.3,0.0,69,226,1.6
2024/10/20,11:00,21.2,0.0,65,252,2.6
2024/10/20,12:00,21.8,0.0,64,275,2.8
2024/10/20,13:00,22.5,0.0,60,279,2.2
2024/10/20,14:00,23.7,0.0,57,261,2.8
2024/10/20,15:00,24.1,0.0,57,287,3.4
2024/10/20,16:00,23.7,0.0,59,280,3.0
2024/10/20,17:00,22.9,0.0,60,271,2.8
2024/10/20,18:00,21.5,0.0,66,286,1.4
2024/10/20,19:00,19.8,0.0,72,230,2.2
2024/10/20,20:00,18.5,0.0,77,275,1.2
2024/10/20,21:00,17.6,0.0,81,254,1.0
2024/10/20,22:00,17.0,0.0,83,292,0.5
2024/10/20,23:00,16.7,0.0,83,10,1.1
2024/10/21,00:00,16.5,0.0,85,271,0.2
2024/10/21,01:00,16.3,0.0,84,338,0.0
2024/10/21,02:00,16.4,0.0,85,250,0.0
2024/10/21,03:00,16.1,0.0,87,305,0.0
2024/10/21,04:00,16.0,0.0,87,150,0.0
2024/10/21,05:00,15.7,0.0,89,328,0.0
2024/10/21,06:00,15.5,0.0,90,323,0.0
2024/10/21,07:00,15.5,0.0,88,253,0.2
2024/10/21,08:00,17.6,0.0,74,246,0.2
2024/10/21,09:00,19.8,0.0,68,216,0.8
2024/10/21,10:00,21.5,0.0,63,236,1.8
2024/10/21,11:00,23.4,0.0,55,253,2.3
2024/10/21,12:00,25.7,0.0,50,274,1.6
2024/10/21,13:00,27.0,0.0,46,250,2.4
2024/10/21,14:00,27.7,0.0,48,274,2.8
2024/10/21,15:00,27.2,0.0,49,282,3.2
2024/10/21,16:00,26.3,0.0,51,285,3.9
