Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/08,05:00,17.4,0.0,85,289,0.0
2023/09/08,06:00,17.6,0.0,84,207,0.1
2023/09/08,07:00,17.8,0.0,84,274,0.0
2023/09/08,08:00,18.3,0.0,82,239,1.1
2023/09/08,09:00,18.8,0.0,80,243,1.3
2023/09/08,10:00,19.7,0.0,75,222,1.6
2023/09/08,11:00,20.2,0.0,73,244,0.5
2023/09/08,12:00,20.9,0.0,70,21,0.2
2023/09/08,13:00,22.0,0.0,64,280,0.5
2023/09/08,14:00,23.1,0.0,61,330,1.9
2023/09/08,15:00,24.4,0.0,58,245,1.3
2023/09/08,16:00,25.1,0.0,57,246,2.2
2023/09/08,17:00,24.9,0.0,59,261,3.1
2023/09/08,18:00,23.0,0.0,65,260,2.1
2023/09/08,19:00,20.8,0.0,71,274,0.2
2023/09/08,20:00,19.6,0.0,75,268,1.4
2023/09/08,21:00,18.2,0.0,82,296,0.1
2023/09/08,22:00,18.2,0.0,82,296,0.1
2023/09/08,23:00,17.0,0.0,85,341,0.7
2023/09/09,00:00,16.7,0.0,87,359,0.9
2023/09/09,01:00,16.4,0.0,88,333,0.1
2023/09/09,02:00,16.4,0.0,87,354,0.5
2023/09/09,03:00,17.1,0.0,84,12,0.9
2023/09/09,04:00,17.6,0.0,82,16,0.0
2023/09/09,05:00,18.0,0.0,79,131,0.0
2023/09/09,06:00,18.6,0.0,76,88,0.9
2023/09/09,07:00,18.4,0.0,80,242,0.2
2023/09/09,08:00,19.8,0.0,73,241,1.5
2023/09/09,09:00,20.8,0.0,69,277,1.3
2023/09/09,10:00,22.1,0.0,63,204,1.2
2023/09/09,11:00,23.8,0.0,57,305,0.9
2023/09/09,12:00,25.6,0.0,53,283,3.1
2023/09/09,13:00,26.4,0.0,54,280,4.1
2023/09/09,14:00,26.7,0.0,52,277,3.7
2023/09/09,15:00,26.5,0.0,53,279,3.7
2023/09/09,16:00,25.8,0.0,55,296,4.0
2023/09/09,17:00,25.2,0.0,57,288,3.3
2023/09/09,18:00,23.7,0.0,63,287,2.0
2023/09/09,19:00,22.0,0.0,69,265,1.5
2023/09/09,20:00,20.4,0.0,74,289,0.5
2023/09/09,21:00,19.7,0.0,75,289,0.3
2023/09/09,22:00,19.7,0.0,75,289,0.3
2023/09/09,23:00,18.7,0.0,78,270,0.0
2023/09/10,00:00,18.5,0.0,81,347,0.0
2023/09/10,01:00,18.2,0.0,81,229,0.0
2023/09/10,02:00,18.1,0.0,81,233,0.2
2023/09/10,03:00,17.2,0.0,86,20,0.6
2023/09/10,04:00,16.7,0.0,87,335,0.7
2023/09/10,05:00,16.5,0.0,88,352,0.3
2023/09/10,06:00,16.6,0.0,87,5,0.0
2023/09/10,07:00,16.7,0.0,84,39,0.2
2023/09/10,08:00,18.0,0.0,80,256,1.4
2023/09/10,09:00,19.8,0.0,70,267,1.1
2023/09/10,10:00,21.9,0.0,64,283,1.4
2023/09/10,11:00,23.8,0.0,57,242,2.4
2023/09/10,12:00,25.5,0.0,53,278,3.1
2023/09/10,13:00,26.2,0.0,54,291,3.9
2023/09/10,14:00,25.9,0.0,55,269,3.1
2023/09/10,15:00,26.0,0.0,54,280,2.8
2023/09/10,16:00,25.9,0.0,56,280,3.4
2023/09/10,17:00,25.2,0.0,58,272,3.3
2023/09/10,18:00,23.6,0.0,66,272,2.5
2023/09/10,19:00,23.6,0.0,66,272,2.5
2023/09/10,20:00,20.9,0.0,74,253,0.6
2023/09/10,21:00,19.8,0.0,78,323,0.6
2023/09/10,22:00,19.4,0.0,79,2,0.4
2023/09/10,23:00,19.3,0.0,79,329,1.3
2023/09/11,00:00,19.3,0.0,78,334,0.1
2023/09/11,01:00,19.1,0.0,80,336,0.0
2023/09/11,02:00,19.0,0.0,80,7,0.1
2023/09/11,03:00,18.3,0.0,83,278,0.1
2023/09/11,04:00,18.0,0.0,84,347,1.4
2023/09/11,05:00,18.0,0.0,83,360,0.1
2023/09/11,06:00,18.3,0.0,82,78,0.1
2023/09/11,07:00,18.6,0.0,80,12,0.0
2023/09/11,08:00,19.0,0.0,79,246,0.9
2023/09/11,09:00,20.6,0.0,71,239,2.2
2023/09/11,10:00,22.6,0.0,65,278,2.4
2023/09/11,11:00,24.2,0.0,57,288,1.8
2023/09/11,12:00,26.2,0.0,51,234,1.7
2023/09/11,13:00,27.4,0.0,51,267,3.4
2023/09/11,14:00,27.4,0.0,51,225,3.4
2023/09/11,15:00,27.1,0.0,52,244,3.6
2023/09/11,16:00,26.5,0.0,56,213,3.8
2023/09/11,17:00,24.8,0.0,61,195,3.9
2023/09/11,18:00,22.7,0.0,68,229,3.1
2023/09/11,19:00,20.8,0.0,74,267,1.5
2023/09/11,20:00,19.4,0.0,79,295,0.9
2023/09/11,21:00,18.7,0.0,81,281,0.0
2023/09/11,22:00,18.3,0.0,83,276,0.1
2023/09/11,23:00,17.9,0.0,85,323,0.5
2023/09/12,00:00,17.7,0.0,86,302,0.0
2023/09/12,01:00,17.5,0.0,87,306,0.0
2023/09/12,02:00,17.3,0.0,87,319,0.0
2023/09/12,03:00,16.8,0.0,89,279,0.6
2023/09/12,04:00,16.3,0.0,92,304,0.7
2023/09/12,05:00,16.5,0.0,92,263,0.4
2023/09/12,06:00,17.0,0.0,91,291,0.2
2023/09/12,07:00,17.4,0.0,89,303,0.0
2023/09/12,08:00,18.0,0.0,85,337,0.1
2023/09/12,09:00,18.5,0.0,82,211,0.5
2023/09/12,10:00,19.1,0.0,79,269,0.8
2023/09/12,11:00,20.0,0.0,74,250,1.7
2023/09/12,12:00,21.8,0.0,67,256,2.1
2023/09/12,13:00,23.4,0.0,62,241,2.2
2023/09/12,14:00,24.9,0.0,56,240,2.2
2023/09/12,15:00,26.1,0.0,53,264,2.5
2023/09/12,16:00,25.7,0.0,57,278,3.6
2023/09/12,17:00,24.1,0.0,62,249,2.4
2023/09/12,18:00,21.6,0.0,71,209,4.1
2023/09/12,19:00,21.6,0.0,71,209,4.1
2023/09/12,20:00,18.6,0.0,81,260,1.7
2023/09/12,21:00,18.3,0.0,81,234,2.4
2023/09/12,22:00,18.0,0.0,83,244,1.8
2023/09/12,23:00,17.4,0.0,85,218,1.9
2023/09/13,00:00,17.8,0.0,83,255,0.8
2023/09/13,01:00,18.0,0.0,82,244,1.2
2023/09/13,02:00,18.1,0.0,82,244,0.5
2023/09/13,03:00,18.1,0.0,82,231,1.3
2023/09/13,04:00,18.1,0.0,82,237,1.0
2023/09/13,05:00,18.1,0.0,82,245,0.3
2023/09/13,06:00,18.2,0.0,81,249,0.9
2023/09/13,07:00,18.3,0.0,81,256,1.0
2023/09/13,08:00,18.6,0.0,79,229,1.6
2023/09/13,09:00,18.8,0.0,78,260,1.3
2023/09/13,10:00,19.1,0.0,77,230,1.9
2023/09/13,11:00,19.6,0.0,75,227,2.2
2023/09/13,12:00,20.2,0.0,72,209,2.3
2023/09/13,13:00,21.3,0.0,67,229,2.0
2023/09/13,14:00,23.3,0.0,60,295,2.4
2023/09/13,15:00,24.6,0.0,55,268,2.1
2023/09/13,16:00,24.8,0.0,59,210,5.2
2023/09/13,17:00,22.3,0.0,65,209,4.9
2023/09/13,18:00,20.8,0.0,70,219,5.1
2023/09/13,19:00,20.8,0.0,70,219,5.1
2023/09/13,20:00,18.6,0.0,77,260,1.5
2023/09/13,21:00,18.1,0.0,79,322,0.7
2023/09/13,22:00,17.4,0.0,83,356,1.2
2023/09/13,23:00,17.1,0.0,84,306,0.0
2023/09/14,00:00,17.0,0.0,85,195,0.0
2023/09/14,01:00,16.5,0.0,88,349,1.4
2023/09/14,02:00,16.0,0.0,90,290,0.0
2023/09/14,03:00,15.9,0.0,91,271,0.7
2023/09/14,04:00,15.9,0.0,91,271,0.7
2023/09/14,05:00,16.0,0.0,90,351,0.5
2023/09/14,06:00,16.6,0.0,86,71,0.0
2023/09/14,07:00,17.5,0.0,83,114,0.0
2023/09/14,08:00,18.2,0.0,80,232,0.5
2023/09/14,09:00,18.9,0.0,75,255,1.0
2023/09/14,10:00,20.0,0.0,72,241,1.5
2023/09/14,11:00,21.5,0.0,63,279,1.2
2023/09/14,12:00,22.7,0.0,59,243,2.1
2023/09/14,13:00,24.6,0.0,55,235,3.1
2023/09/14,14:00,25.7,0.0,52,241,3.1
2023/09/14,15:00,26.0,0.0,52,253,3.8
2023/09/14,16:00,25.5,0.0,53,250,2.6
2023/09/14,17:00,24.6,0.0,56,254,2.9
2023/09/14,18:00,22.6,0.0,66,249,3.0
2023/09/14,19:00,22.6,0.0,66,249,3.0
2023/09/14,20:00,19.3,0.0,76,262,1.5
2023/09/14,21:00,18.3,0.0,79,299,0.4
2023/09/14,22:00,17.9,0.0,80,268,0.3
2023/09/14,23:00,17.6,0.0,82,329,0.5
2023/09/15,00:00,16.8,0.0,86,266,0.7
2023/09/15,01:00,16.9,0.0,85,316,0.1
2023/09/15,02:00,16.9,0.0,85,342,0.1
2023/09/15,03:00,16.8,0.0,87,274,0.7
2023/09/15,04:00,16.7,0.0,85,109,0.0
2023/09/15,05:00,16.3,0.0,88,329,0.1
2023/09/15,06:00,16.3,0.0,88,219,0.0
2023/09/15,07:00,16.5,0.0,87,291,0.0
2023/09/15,08:00,17.5,0.0,81,224,0.1
2023/09/15,09:00,18.8,0.0,74,272,0.3
2023/09/15,12:00,S/D,S/D,S/D,S/D,S/D
2023/09/15,13:00,29.1,0.0,S/D,264,2.5
2023/09/15,14:00,26.8,0.0,S/D,289,4.2
2023/09/15,15:00,26.4,0.6,53,287,4.2
2023/09/15,16:00,26.1,0.0,53,281,3.1
2023/09/15,17:00,25.5,0.0,53,247,1.5
2023/09/15,18:00,24.6,0.0,60,275,2.1
2023/09/15,19:00,23.0,0.0,65,265,2.2
2023/09/15,20:00,21.7,0.0,71,268,1.5
2023/09/15,21:00,20.2,0.0,74,278,0.9
2023/09/15,22:00,20.0,0.0,73,332,0.1
2023/09/15,23:00,19.9,0.0,75,249,1.4
2023/09/16,00:00,19.7,0.0,77,259,0.0
2023/09/16,01:00,19.3,0.0,77,298,0.3
2023/09/16,02:00,19.3,0.0,77,334,0.0
2023/09/16,03:00,18.9,0.0,81,287,0.3
2023/09/16,04:00,18.4,0.0,81,181,0.5
2023/09/16,05:00,18.0,0.0,86,242,0.0
2023/09/16,06:00,17.6,0.0,87,212,0.0
2023/09/16,07:00,17.4,0.0,86,281,0.0
2023/09/16,08:00,18.8,0.0,75,238,0.5
2023/09/16,09:00,20.8,0.0,68,248,1.4
2023/09/16,10:00,22.8,0.0,61,219,1.5
2023/09/16,11:00,24.9,0.0,54,213,1.9
2023/09/16,12:00,26.9,0.0,49,291,3.2
2023/09/16,13:00,27.4,0.0,49,282,3.8
2023/09/16,15:00,26.9,0.0,51,276,3.5
2023/09/16,16:00,26.4,0.0,54,280,3.6
2023/09/16,17:00,25.0,0.0,59,295,3.2
2023/09/16,18:00,23.4,0.0,64,267,2.1
2023/09/16,19:00,23.4,0.0,64,267,2.1
2023/09/16,20:00,20.9,0.0,72,246,0.9
2023/09/16,21:00,20.5,0.0,74,246,1.1
2023/09/16,22:00,19.9,0.0,78,244,0.8
2023/09/16,23:00,19.2,0.0,81,289,0.0
2023/09/17,00:00,18.5,0.0,84,259,0.5
2023/09/17,01:00,18.6,0.0,84,318,0.3
2023/09/17,02:00,18.4,0.0,84,347,0.0
2023/09/17,03:00,18.4,0.0,83,336,0.0
2023/09/17,04:00,18.3,0.0,86,272,0.0
2023/09/17,05:00,18.1,0.0,86,276,0.4
2023/09/17,06:00,17.9,0.0,87,259,0.0
2023/09/17,07:00,18.0,0.0,87,269,0.9
2023/09/17,08:00,18.9,0.0,79,242,0.4
2023/09/17,09:00,20.5,0.0,73,247,0.5
2023/09/17,10:00,22.1,0.0,65,211,1.0
2023/09/17,11:00,24.4,0.0,57,266,1.6
2023/09/17,12:00,26.5,0.0,49,286,1.0
2023/09/17,13:00,28.2,0.0,46,294,2.9
2023/09/17,14:00,28.3,0.0,50,270,3.3
2023/09/17,15:00,28.1,0.0,51,283,3.1
2023/09/17,16:00,27.2,0.0,54,274,2.4
2023/09/17,17:00,26.5,0.0,58,241,3.2
2023/09/17,18:00,24.1,0.0,68,216,3.5
2023/09/17,19:00,24.1,0.0,68,216,3.5
2023/09/17,20:00,20.2,0.0,78,272,1.2
2023/09/17,21:00,19.5,0.0,80,274,0.9
2023/09/17,22:00,19.4,0.0,81,251,1.3
2023/09/17,23:00,19.0,0.0,84,289,0.7
2023/09/18,00:00,18.2,0.0,85,301,0.0
2023/09/18,01:00,17.9,0.0,85,352,0.0
2023/09/18,02:00,17.6,0.0,86,306,0.2
2023/09/18,03:00,17.5,0.0,86,355,0.2
2023/09/18,04:00,17.5,0.0,86,226,0.0
2023/09/18,05:00,17.8,0.0,85,187,0.0
2023/09/18,06:00,17.5,0.0,87,240,0.1
2023/09/18,07:00,17.2,0.0,84,353,0.0
2023/09/18,08:00,18.7,0.0,77,231,0.6
2023/09/18,09:00,20.6,0.0,70,233,1.5
2023/09/18,10:00,22.3,0.0,65,232,1.4
2023/09/18,11:00,24.6,0.0,58,222,2.1
2023/09/18,12:00,26.3,0.0,54,276,3.0
2023/09/18,13:00,27.0,0.0,53,271,2.5
2023/09/18,14:00,27.4,0.0,52,280,2.6
2023/09/18,15:00,27.4,0.0,52,284,3.0
2023/09/18,16:00,26.9,0.0,55,272,3.4
2023/09/18,17:00,25.1,0.0,61,289,3.4
2023/09/18,18:00,23.1,0.0,69,234,2.3
2023/09/18,19:00,21.1,0.0,75,247,1.6
2023/09/18,20:00,19.8,0.0,79,282,0.9
2023/09/18,21:00,19.2,0.0,81,273,0.8
2023/09/18,22:00,18.9,0.0,82,266,1.5
2023/09/18,23:00,18.7,0.0,83,265,0.1
2023/09/19,00:00,18.3,0.0,84,312,0.1
2023/09/19,01:00,17.9,0.0,85,306,0.0
2023/09/19,02:00,17.8,0.0,84,254,0.5
2023/09/19,03:00,18.1,0.0,83,245,0.1
2023/09/19,04:00,18.1,0.0,83,245,0.1
2023/09/19,05:00,18.6,0.0,82,264,0.4
2023/09/19,06:00,18.7,0.0,82,243,0.8
2023/09/19,07:00,19.0,0.0,81,238,0.7
2023/09/19,08:00,19.2,0.0,80,257,1.3
2023/09/19,09:00,19.8,0.0,77,238,1.3
2023/09/19,10:00,20.9,0.0,71,30,0.5
2023/09/19,11:00,22.5,0.0,63,251,2.3
2023/09/19,12:00,24.3,0.0,58,227,2.3
2023/09/19,13:00,25.6,0.0,54,238,2.7
2023/09/19,14:00,26.6,0.0,53,296,3.0
2023/09/19,15:00,26.2,0.0,55,276,3.0
2023/09/19,16:00,25.8,0.0,56,283,3.1
2023/09/19,17:00,24.9,0.0,59,281,2.7
2023/09/19,18:00,23.7,0.0,63,267,1.9
2023/09/19,19:00,23.7,0.0,63,267,1.9
2023/09/19,20:00,20.3,0.0,76,272,1.2
2023/09/19,21:00,19.3,0.0,78,290,0.4
2023/09/19,22:00,18.9,0.0,81,279,1.5
2023/09/19,23:00,18.4,0.0,83,324,1.2
2023/09/20,00:00,18.0,0.0,83,343,0.6
2023/09/20,01:00,17.8,0.0,84,327,0.1
2023/09/20,02:00,17.8,0.0,83,240,0.5
2023/09/20,03:00,17.9,0.0,83,243,0.5
2023/09/20,04:00,17.5,0.0,85,263,0.8
2023/09/20,05:00,17.3,0.0,87,295,0.1
2023/09/20,06:00,17.1,0.0,88,331,0.0
2023/09/20,07:00,17.5,0.0,82,264,0.1
2023/09/20,08:00,18.9,0.0,78,245,1.0
2023/09/20,09:00,19.9,0.0,74,241,1.5
2023/09/20,10:00,19.9,0.0,74,241,1.5
2023/09/20,11:00,23.0,0.0,58,281,1.3
2023/09/20,12:00,24.9,S/D,54,224,2.0
2023/09/20,13:00,26.4,0.0,50,269,2.6
2023/09/20,14:00,27.1,0.0,50,282,3.7
2023/09/20,15:00,26.6,0.0,52,293,2.9
2023/09/20,16:00,26.0,0.0,54,265,2.8
2023/09/20,17:00,25.4,0.0,58,246,3.4
2023/09/20,18:00,23.4,0.0,65,212,3.3
2023/09/20,19:00,23.4,0.0,65,212,3.3
2023/09/20,20:00,19.6,0.0,77,272,1.7
2023/09/20,21:00,19.0,0.0,80,270,1.7
2023/09/20,22:00,19.0,0.0,80,270,1.7
2023/09/20,23:00,18.5,0.0,79,209,3.3
2023/09/21,00:00,18.4,0.0,81,247,1.4
2023/09/21,01:00,17.7,0.0,83,230,0.0
2023/09/21,02:00,17.6,0.0,83,360,1.2
2023/09/21,03:00,18.0,0.0,81,358,0.0
2023/09/21,04:00,18.2,0.0,82,266,0.4
2023/09/21,05:00,18.1,0.0,82,246,0.0
2023/09/21,06:00,18.3,0.0,81,239,0.6
2023/09/21,07:00,18.5,0.0,80,273,0.1
2023/09/21,08:00,19.2,0.0,74,299,0.6
2023/09/21,09:00,20.5,0.0,71,227,1.3
2023/09/21,10:00,22.0,0.0,64,273,1.8
2023/09/21,11:00,23.5,0.0,59,218,2.4
2023/09/21,12:00,25.0,0.0,54,239,2.4
2023/09/21,13:00,25.6,0.0,55,277,3.7
2023/09/21,14:00,25.6,0.0,56,285,3.0
2023/09/21,15:00,25.8,0.0,54,271,2.4
2023/09/21,16:00,25.6,0.0,54,283,1.9
2023/09/21,17:00,25.4,0.0,55,255,2.6
2023/09/21,18:00,24.2,0.0,61,267,2.3
