Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/21,17:00,26.6,0.0,57,266,2.6
2023/12/21,18:00,25.5,0.0,61,294,2.1
2023/12/21,19:00,25.5,0.0,61,294,2.1
2023/12/21,21:00,22.4,0.0,70,242,1.5
2023/12/21,22:00,21.8,0.0,76,329,2.1
2023/12/21,23:00,21.2,0.0,77,323,0.7
2023/12/22,00:00,20.8,0.0,80,258,0.8
2023/12/22,01:00,20.5,0.0,82,277,0.0
2023/12/22,02:00,20.5,0.0,80,257,0.3
2023/12/22,03:00,20.7,0.0,79,218,0.1
2023/12/22,04:00,20.6,0.0,81,272,0.0
2023/12/22,05:00,20.6,0.0,82,248,0.8
2023/12/22,06:00,20.5,0.0,86,233,0.3
2023/12/22,07:00,20.1,0.1,90,251,0.4
2023/12/22,08:00,20.3,0.1,86,235,2.2
2023/12/22,09:00,22.1,0.0,73,219,0.6
2023/12/22,10:00,23.4,0.0,68,255,1.7
2023/12/22,11:00,24.8,0.0,63,275,2.1
2023/12/22,12:00,26.5,0.0,58,248,2.9
2023/12/22,13:00,27.1,0.0,57,280,3.2
2023/12/22,14:00,27.4,0.0,53,265,3.0
2023/12/22,15:00,28.2,0.0,54,260,2.6
2023/12/22,16:00,26.9,0.0,59,278,3.8
2023/12/22,17:00,25.1,0.0,65,289,3.1
2023/12/22,18:00,24.0,0.0,66,285,2.0
2023/12/22,19:00,24.0,0.0,66,285,2.0
2023/12/22,20:00,22.4,0.0,71,231,2.1
2023/12/22,21:00,22.1,0.0,72,249,1.7
2023/12/22,22:00,21.5,0.0,77,268,1.0
2023/12/22,23:00,21.2,0.0,77,245,0.8
2023/12/23,00:00,20.8,0.0,80,293,0.1
2023/12/23,01:00,20.3,0.0,80,264,0.5
2023/12/23,02:00,S/D,S/D,S/D,S/D,S/D
2023/12/23,03:00,20.5,0.0,78,296,0.0
2023/12/23,04:00,20.9,0.0,78,349,0.0
2023/12/23,05:00,20.9,0.0,80,236,2.2
2023/12/23,06:00,20.6,0.0,80,231,0.3
2023/12/23,07:00,20.9,0.0,78,354,0.0
2023/12/23,08:00,21.8,0.0,73,269,0.8
2023/12/23,09:00,23.3,0.0,65,197,0.8
2023/12/23,10:00,25.4,0.0,59,280,1.6
2023/12/23,11:00,27.1,0.0,55,242,2.1
2023/12/23,12:00,28.4,0.0,52,251,1.8
2023/12/23,13:00,29.8,0.0,48,284,3.1
2023/12/23,14:00,29.5,0.0,50,271,3.6
2023/12/23,15:00,29.5,0.0,50,284,3.9
2023/12/23,16:00,28.3,0.0,54,298,4.0
2023/12/23,17:00,27.3,0.0,56,240,3.4
2023/12/23,18:00,26.3,0.0,58,238,2.3
2023/12/23,19:00,26.3,0.0,58,238,2.3
2023/12/23,20:00,23.9,0.0,70,240,1.3
2023/12/23,21:00,22.6,0.0,73,261,0.8
2023/12/23,22:00,22.4,0.0,73,275,0.2
2023/12/23,23:00,22.3,0.0,74,240,0.4
2023/12/24,00:00,22.2,0.0,73,233,0.6
2023/12/24,01:00,22.1,0.0,74,234,0.4
2023/12/24,02:00,21.9,0.0,75,223,1.2
2023/12/24,03:00,21.6,0.0,77,247,0.3
2023/12/24,04:00,21.3,0.0,80,247,0.1
2023/12/24,05:00,21.1,0.0,79,214,0.0
2023/12/24,06:00,21.0,0.0,80,218,0.0
2023/12/24,07:00,21.1,0.0,77,249,0.2
2023/12/24,08:00,22.8,0.0,68,271,0.4
2023/12/24,09:00,22.8,0.0,68,271,0.4
2023/12/24,10:00,26.4,0.0,58,288,1.3
2023/12/24,11:00,28.3,0.0,52,222,1.5
2023/12/24,12:00,29.7,0.0,47,251,2.4
2023/12/24,13:00,30.5,0.0,49,234,4.0
2023/12/24,14:00,30.2,0.0,48,227,3.6
2023/12/24,15:00,30.8,0.0,46,263,2.9
2023/12/24,16:00,30.7,0.0,49,219,4.0
2023/12/24,17:00,28.4,0.0,57,214,4.1
2023/12/24,18:00,25.7,0.0,65,209,4.7
2023/12/24,19:00,25.7,0.0,65,209,4.7
2023/12/24,20:00,22.3,0.0,77,210,3.0
2023/12/24,21:00,21.6,0.0,82,277,1.2
2023/12/24,22:00,21.8,0.0,81,208,3.2
2023/12/24,23:00,21.4,0.0,83,245,1.9
2023/12/25,00:00,21.0,0.0,85,342,0.3
2023/12/25,01:00,20.9,0.0,86,283,0.3
2023/12/25,02:00,20.9,0.0,85,291,0.0
2023/12/25,03:00,21.0,0.0,83,233,0.0
2023/12/25,04:00,21.1,0.0,84,215,1.4
2023/12/25,05:00,20.9,0.0,85,255,0.7
2023/12/25,06:00,20.8,0.0,84,235,0.0
2023/12/25,07:00,21.0,0.0,83,238,0.1
2023/12/25,08:00,21.8,0.0,78,220,0.8
2023/12/25,09:00,21.8,0.0,78,220,0.8
2023/12/25,10:00,24.2,0.0,68,241,2.0
2023/12/25,11:00,25.6,0.0,63,307,1.3
2023/12/25,12:00,26.9,0.0,57,203,2.2
2023/12/25,13:00,28.3,0.0,55,240,3.8
2023/12/25,14:00,27.8,0.0,58,290,3.6
2023/12/25,15:00,27.4,0.0,57,275,3.3
2023/12/25,16:00,26.2,0.0,61,278,3.0
2023/12/25,17:00,25.1,0.0,65,285,2.6
2023/12/25,18:00,24.4,0.0,67,298,2.1
2023/12/25,19:00,24.4,0.0,67,298,2.1
2023/12/25,20:00,23.7,0.0,69,226,0.6
2023/12/25,21:00,23.5,0.0,72,254,0.5
2023/12/25,22:00,23.0,0.0,74,284,0.0
2023/12/25,23:00,22.7,0.0,74,245,0.6
2023/12/26,00:00,22.5,0.0,75,349,0.1
2023/12/26,01:00,22.2,0.0,78,301,0.3
2023/12/26,02:00,22.1,0.0,77,271,0.9
2023/12/26,03:00,22.2,0.0,76,167,0.1
2023/12/26,04:00,22.0,0.0,78,254,0.0
2023/12/26,05:00,21.8,0.0,78,227,0.0
2023/12/26,06:00,21.5,0.0,83,224,0.7
2023/12/26,07:00,21.4,0.0,81,242,0.5
2023/12/26,08:00,22.0,0.0,77,222,2.2
2023/12/26,09:00,23.6,0.0,73,261,2.1
2023/12/26,10:00,25.3,0.0,59,202,1.6
2023/12/26,11:00,27.8,0.0,55,246,2.7
2023/12/26,12:00,27.8,0.0,55,246,2.7
2023/12/26,13:00,29.6,0.0,49,295,2.7
2023/12/26,14:00,30.0,0.0,49,289,4.1
2023/12/26,15:00,29.8,0.0,51,290,3.1
2023/12/26,16:00,28.7,0.0,54,281,2.7
2023/12/26,17:00,27.2,0.0,58,246,2.4
2023/12/26,18:00,25.6,0.0,66,206,3.3
2023/12/26,19:00,25.6,0.0,66,206,3.3
2023/12/26,20:00,23.0,0.0,71,216,3.8
2023/12/26,21:00,22.6,0.0,71,206,2.9
2023/12/26,22:00,22.3,0.0,75,330,0.4
2023/12/26,23:00,22.1,0.0,73,272,0.4
2023/12/27,00:00,22.1,0.0,73,234,0.7
2023/12/27,01:00,22.1,0.0,74,269,0.2
2023/12/27,02:00,21.8,0.0,75,218,1.7
2023/12/27,03:00,21.5,0.0,76,232,0.1
2023/12/27,04:00,21.4,0.0,77,230,0.0
2023/12/27,05:00,21.4,0.0,78,240,0.0
2023/12/27,06:00,21.2,0.0,77,152,0.0
2023/12/27,07:00,21.5,0.0,78,219,0.1
2023/12/27,08:00,22.3,0.0,70,223,0.2
2023/12/27,09:00,23.8,0.0,66,258,1.1
2023/12/27,10:00,24.8,0.0,63,299,0.8
2023/12/27,11:00,25.9,0.0,61,275,2.4
2023/12/27,12:00,26.1,0.0,61,279,2.4
2023/12/27,13:00,26.1,0.0,60,283,1.9
2023/12/27,14:00,25.9,0.0,63,294,2.8
2023/12/27,15:00,25.5,0.0,64,266,2.3
2023/12/27,16:00,25.5,0.0,63,296,2.1
2023/12/27,17:00,25.0,0.0,66,293,2.3
2023/12/27,18:00,24.2,0.0,69,274,2.2
2023/12/27,19:00,23.6,0.0,72,293,1.6
2023/12/27,20:00,23.3,0.0,74,251,0.1
2023/12/27,21:00,22.7,0.0,77,236,1.1
2023/12/27,22:00,22.5,0.0,77,249,0.6
2023/12/27,23:00,22.3,0.0,77,267,0.2
2023/12/28,00:00,22.2,0.0,77,337,0.0
2023/12/28,01:00,22.0,0.0,80,279,0.2
2023/12/28,02:00,21.9,0.0,80,7,0.2
2023/12/28,03:00,22.0,0.0,79,187,0.0
2023/12/28,04:00,21.9,0.0,81,7,0.1
2023/12/28,05:00,21.8,0.0,81,239,0.0
2023/12/28,06:00,21.8,0.0,81,275,0.0
2023/12/28,07:00,21.9,0.0,80,244,0.0
2023/12/28,08:00,23.1,0.0,72,246,0.2
2023/12/28,09:00,25.0,0.0,63,276,1.2
2023/12/28,10:00,26.0,0.0,61,254,0.9
2023/12/28,11:00,27.0,0.0,61,271,1.8
2023/12/28,12:00,27.6,0.0,54,233,1.9
2023/12/28,13:00,28.5,0.0,55,296,2.4
2023/12/28,14:00,29.4,0.0,53,296,2.3
2023/12/28,15:00,29.3,0.0,54,271,3.6
2023/12/28,16:00,28.0,0.0,59,285,3.1
2023/12/28,17:00,27.1,0.0,59,294,1.6
2023/12/28,18:00,26.9,0.0,61,252,2.0
2023/12/28,19:00,26.9,0.0,61,252,2.0
2023/12/28,20:00,25.0,0.0,72,262,1.2
2023/12/28,21:00,23.3,0.0,77,292,0.9
2023/12/28,22:00,22.8,0.0,77,338,0.1
2023/12/28,23:00,22.7,0.0,77,268,0.5
2023/12/29,00:00,22.6,0.0,77,242,1.7
2023/12/29,02:00,22.0,0.0,80,261,0.8
2023/12/29,03:00,21.9,0.0,79,235,1.2
2023/12/29,04:00,21.8,0.0,81,345,0.2
2023/12/29,05:00,21.8,0.0,80,285,0.0
2023/12/29,06:00,21.7,0.0,81,332,0.0
2023/12/29,07:00,22.2,0.0,76,226,1.0
2023/12/29,08:00,23.3,0.0,74,241,2.0
2023/12/29,09:00,24.2,0.0,70,215,1.0
2023/12/29,10:00,25.9,0.0,61,214,1.7
2023/12/29,11:00,27.6,0.0,57,255,2.4
2023/12/29,12:00,29.2,0.0,51,251,1.8
2023/12/29,13:00,30.7,0.0,50,284,3.9
2023/12/29,14:00,30.6,0.0,50,294,4.5
2023/12/29,15:00,29.7,0.0,52,285,2.9
2023/12/29,16:00,29.8,0.0,51,254,3.7
2023/12/29,17:00,28.8,0.0,56,287,3.8
2023/12/29,18:00,27.1,0.0,62,201,4.3
2023/12/29,19:00,27.1,0.0,62,201,4.3
2023/12/29,20:00,23.3,0.0,78,244,2.1
2023/12/29,21:00,22.6,0.0,81,335,0.3
2023/12/29,22:00,22.2,0.0,82,279,0.0
2023/12/29,23:00,22.1,0.0,84,283,0.1
2023/12/30,00:00,21.7,0.0,84,245,1.3
2023/12/30,01:00,21.6,0.0,84,237,1.2
2023/12/30,02:00,21.5,0.0,83,204,0.0
2023/12/30,03:00,21.4,0.0,85,252,0.0
2023/12/30,04:00,21.1,0.0,86,243,0.7
2023/12/30,05:00,21.1,0.0,86,227,0.9
2023/12/30,06:00,20.6,0.0,90,319,0.1
2023/12/30,07:00,20.8,0.0,86,242,1.3
2023/12/30,08:00,22.1,0.0,79,243,0.7
2023/12/30,09:00,23.2,0.0,73,117,0.0
2023/12/30,10:00,24.9,0.0,66,301,1.2
2023/12/30,11:00,27.4,0.0,55,217,2.0
2023/12/30,12:00,29.1,0.0,54,291,2.6
2023/12/30,13:00,29.8,0.0,51,289,3.5
2023/12/30,14:00,29.8,0.0,47,285,3.9
2023/12/30,15:00,29.6,0.0,49,291,3.2
2023/12/30,16:00,29.1,0.0,51,294,2.8
2023/12/30,17:00,28.3,0.0,53,288,3.3
2023/12/30,18:00,26.5,0.0,62,204,3.8
2023/12/30,19:00,26.5,0.0,62,204,3.8
2023/12/30,20:00,23.7,0.0,73,270,1.0
2023/12/30,21:00,23.3,0.0,76,286,0.4
2023/12/30,22:00,23.0,0.0,78,297,0.0
2023/12/30,23:00,22.9,0.0,79,255,0.9
2023/12/31,00:00,22.7,0.0,77,254,1.4
2023/12/31,01:00,22.6,0.0,77,220,1.5
2023/12/31,02:00,22.5,0.0,76,226,1.5
2023/12/31,03:00,22.5,0.0,76,226,1.5
2023/12/31,04:00,21.9,0.0,81,232,1.0
2023/12/31,05:00,21.6,0.0,83,228,1.6
2023/12/31,06:00,21.3,0.0,85,234,1.5
2023/12/31,07:00,21.1,0.0,85,328,0.0
2023/12/31,08:00,21.9,0.0,80,285,0.2
2023/12/31,09:00,23.1,0.0,73,220,0.3
2023/12/31,10:00,24.6,0.0,65,223,1.1
2023/12/31,11:00,26.6,0.0,58,228,2.5
2023/12/31,12:00,27.7,0.0,55,258,2.4
2023/12/31,13:00,28.9,0.0,54,234,3.0
2023/12/31,14:00,29.4,0.0,51,242,3.3
2023/12/31,15:00,29.9,0.0,52,275,3.5
2023/12/31,16:00,28.6,0.0,53,238,3.2
2023/12/31,17:00,27.5,0.0,60,218,3.2
2023/12/31,18:00,25.8,0.0,64,220,2.9
2023/12/31,19:00,25.8,0.0,64,220,2.9
2023/12/31,20:00,23.0,0.0,78,284,0.5
2023/12/31,21:00,22.6,0.0,80,271,1.0
2023/12/31,22:00,22.4,0.0,79,288,0.5
2023/12/31,23:00,22.3,0.0,80,260,1.7
