Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/05/21,17:00,22.4,0.0,69,295,3.6
2021/05/21,18:00,20.2,0.0,78,283,1.4
2021/05/21,19:00,18.6,0.0,81,294,2.5
2021/05/21,20:00,18.5,0.0,82,301,1.4
2021/05/21,21:00,18.6,0.0,82,266,1.3
2021/05/21,22:00,18.4,0.0,82,247,1.6
2021/05/21,23:00,18.1,0.0,83,238,0.7
2021/05/22,00:00,17.8,0.0,85,252,0.5
2021/05/22,01:00,17.6,0.0,88,219,1.3
2021/05/22,02:00,17.4,0.0,89,227,0.8
2021/05/22,03:00,17.3,0.0,89,223,0.5
2021/05/22,04:00,17.3,0.0,89,243,0.0
2021/05/22,05:00,17.4,0.0,88,261,0.0
2021/05/22,06:00,17.4,0.0,89,214,0.1
2021/05/22,07:00,17.4,0.0,89,227,0.5
2021/05/22,08:00,17.7,0.0,88,289,0.2
2021/05/22,09:00,18.2,0.0,83,265,0.4
2021/05/22,10:00,19.2,0.0,77,240,0.3
2021/05/22,11:00,19.2,0.0,77,240,0.3
2021/05/22,12:00,20.6,0.0,71,255,0.7
2021/05/22,13:00,20.9,0.0,70,260,1.4
2021/05/22,14:00,21.5,0.0,68,275,1.5
2021/05/22,15:00,21.9,0.0,66,270,1.0
2021/05/22,16:00,22.6,0.0,64,286,1.9
2021/05/22,17:00,22.6,0.0,67,266,2.5
2021/05/22,18:00,21.2,0.0,73,273,2.1
2021/05/22,19:00,19.5,0.0,78,236,2.3
2021/05/22,20:00,18.7,0.0,80,258,1.4
2021/05/22,21:00,18.3,0.0,81,268,0.1
2021/05/22,22:00,17.7,0.0,84,268,0.9
2021/05/22,23:00,17.2,0.0,85,5,0.2
2021/05/23,00:00,17.4,0.0,85,342,0.0
2021/05/23,01:00,17.3,0.0,85,268,0.8
2021/05/23,02:00,17.1,0.0,86,243,0.4
2021/05/23,03:00,16.8,0.0,87,278,0.0
2021/05/23,04:00,17.0,0.0,86,35,0.1
2021/05/23,05:00,17.2,0.0,85,231,0.0
2021/05/23,06:00,17.1,0.0,86,53,0.0
2021/05/23,07:00,17.0,0.0,87,341,0.0
2021/05/23,08:00,18.0,0.0,79,247,0.3
2021/05/23,09:00,19.7,0.0,72,237,1.1
2021/05/23,10:00,21.3,0.0,65,269,1.1
2021/05/23,11:00,21.3,0.0,65,269,1.1
2021/05/23,12:00,25.3,0.0,55,243,2.3
2021/05/23,13:00,26.5,0.0,53,274,2.9
2021/05/23,14:00,26.9,0.0,53,240,3.0
2021/05/23,15:00,27.4,0.0,50,301,2.1
2021/05/23,16:00,26.3,0.0,59,238,3.8
2021/05/23,17:00,24.2,0.0,63,228,2.6
2021/05/23,18:00,22.5,0.0,68,251,1.3
2021/05/23,19:00,20.8,0.0,75,261,1.8
2021/05/23,20:00,19.5,0.0,79,275,0.7
2021/05/23,21:00,19.1,0.0,80,265,1.1
2021/05/23,22:00,18.8,0.0,82,285,1.0
2021/05/23,23:00,18.3,0.0,83,170,0.0
2021/05/24,00:00,18.4,0.0,82,228,0.0
2021/05/24,01:00,18.4,0.0,83,272,0.0
2021/05/24,02:00,18.5,0.0,82,226,0.3
2021/05/24,03:00,18.2,0.0,85,233,0.5
2021/05/24,04:00,18.1,0.0,85,267,0.0
2021/05/24,05:00,18.0,0.0,86,226,1.5
2021/05/24,06:00,17.6,0.0,88,218,1.5
2021/05/24,07:00,17.1,0.0,90,189,0.0
2021/05/24,08:00,18.2,0.0,81,242,0.3
2021/05/24,09:00,20.0,0.0,74,253,2.0
2021/05/24,10:00,21.5,0.0,70,221,2.8
2021/05/24,11:00,22.9,0.0,64,301,2.3
2021/05/24,12:00,24.4,0.0,59,317,2.1
2021/05/24,13:00,25.8,0.0,57,268,2.9
2021/05/24,14:00,26.1,0.0,57,275,2.9
2021/05/24,15:00,26.1,0.0,57,275,2.9
2021/05/24,16:00,25.9,0.0,55,238,1.7
2021/05/24,17:00,26.5,0.0,55,263,2.1
2021/05/24,18:00,24.3,0.0,67,236,1.3
2021/05/24,19:00,21.0,0.0,77,237,0.7
2021/05/24,20:00,19.7,0.0,81,330,0.9
2021/05/24,21:00,19.1,0.0,85,233,2.7
2021/05/24,22:00,18.5,0.0,86,218,1.1
2021/05/24,23:00,18.5,0.0,86,252,0.3
2021/05/25,00:00,18.3,0.0,87,281,0.5
2021/05/25,01:00,18.0,0.0,88,269,0.3
2021/05/25,02:00,17.9,0.0,87,251,0.0
2021/05/25,03:00,17.9,0.0,88,333,0.0
2021/05/25,04:00,17.8,0.0,88,225,1.2
2021/05/25,05:00,17.5,0.0,90,229,0.9
2021/05/25,06:00,17.2,0.0,90,177,0.0
2021/05/25,07:00,17.2,0.0,90,153,0.1
2021/05/25,08:00,18.0,0.0,86,259,0.0
2021/05/25,09:00,19.7,0.0,77,211,0.0
2021/05/25,10:00,21.7,0.0,71,213,2.1
2021/05/25,11:00,23.6,0.0,62,226,2.1
2021/05/25,12:00,25.6,0.0,56,258,1.7
2021/05/25,13:00,28.0,0.0,50,271,3.3
2021/05/25,14:00,27.0,0.0,56,285,3.3
2021/05/25,15:00,27.0,0.0,56,285,3.3
2021/05/25,16:00,25.8,0.0,57,278,2.2
2021/05/25,17:00,25.2,0.0,61,252,2.5
2021/05/25,18:00,23.4,0.0,71,243,2.5
2021/05/25,19:00,21.2,0.0,78,230,1.9
2021/05/25,20:00,20.1,0.0,80,257,1.2
2021/05/25,21:00,19.6,0.0,81,235,0.1
2021/05/25,22:00,19.4,0.0,83,241,0.1
2021/05/25,23:00,19.2,0.0,84,235,0.3
2021/05/26,00:00,18.8,0.0,86,230,0.8
2021/05/26,01:00,18.1,0.0,89,226,0.4
2021/05/26,02:00,17.8,0.0,90,195,0.8
2021/05/26,03:00,17.3,0.0,93,226,1.6
2021/05/26,04:00,17.2,0.0,93,254,0.0
2021/05/26,05:00,17.6,0.0,92,253,0.8
2021/05/26,06:00,17.7,0.0,91,340,0.2
2021/05/26,07:00,17.9,0.0,90,238,0.0
2021/05/26,08:00,18.5,0.0,84,249,0.3
2021/05/26,09:00,20.2,0.0,77,263,0.8
2021/05/26,10:00,22.4,0.0,69,230,1.9
2021/05/26,11:00,24.0,0.0,66,218,3.3
2021/05/26,12:00,25.4,0.0,59,246,2.5
2021/05/26,13:00,26.7,0.0,57,276,2.6
2021/05/26,14:00,26.9,0.0,58,299,3.2
2021/05/26,15:00,26.2,0.0,60,303,3.4
2021/05/26,16:00,25.5,0.0,62,301,3.1
2021/05/26,17:00,24.2,0.0,69,276,2.9
2021/05/26,18:00,22.6,0.0,74,255,0.3
2021/05/26,19:00,20.2,0.0,84,222,1.5
2021/05/26,20:00,19.0,0.0,87,222,1.2
2021/05/26,21:00,18.8,0.0,88,213,0.1
2021/05/26,22:00,18.4,0.0,90,224,1.5
2021/05/26,23:00,18.6,0.0,89,242,0.3
2021/05/27,00:00,18.7,0.0,89,206,0.0
2021/05/27,01:00,18.8,0.0,88,248,0.2
2021/05/27,02:00,18.8,0.0,88,211,0.0
2021/05/27,03:00,18.8,0.0,88,244,0.5
2021/05/27,04:00,18.7,0.0,89,254,0.2
2021/05/27,05:00,18.6,0.0,89,239,0.6
2021/05/27,06:00,18.6,0.0,89,287,0.7
2021/05/27,07:00,18.5,0.0,90,227,0.7
2021/05/27,08:00,18.6,0.0,89,259,0.0
2021/05/27,09:00,19.2,0.0,86,245,0.8
2021/05/27,10:00,20.3,0.0,77,256,1.4
2021/05/27,11:00,22.2,0.0,72,236,1.5
2021/05/27,12:00,23.9,0.0,66,234,3.4
2021/05/27,13:00,24.7,0.0,61,259,3.2
2021/05/27,14:00,25.6,0.0,61,314,3.4
2021/05/27,15:00,25.7,0.0,61,278,2.1
2021/05/27,16:00,25.4,0.0,62,277,3.0
2021/05/27,17:00,24.6,0.0,68,299,3.5
2021/05/27,18:00,21.9,0.0,79,299,2.6
2021/05/27,19:00,21.9,0.0,79,299,2.6
2021/05/27,20:00,19.6,0.0,85,317,2.1
2021/05/27,21:00,19.5,0.0,85,241,1.1
2021/05/27,22:00,19.5,0.0,85,241,1.9
2021/05/27,23:00,19.3,0.0,86,245,1.5
2021/05/28,00:00,19.0,0.0,88,240,1.7
2021/05/28,01:00,18.8,0.0,89,237,1.9
2021/05/28,02:00,18.6,0.0,90,218,1.2
2021/05/28,03:00,18.6,0.0,90,218,1.2
2021/05/28,04:00,18.1,0.0,93,215,0.6
2021/05/28,05:00,18.0,0.0,93,230,1.1
2021/05/28,06:00,17.9,0.0,94,221,1.2
2021/05/28,07:00,17.8,0.0,95,262,0.8
2021/05/28,08:00,17.8,0.0,95,238,0.5
2021/05/28,09:00,18.1,0.0,93,253,1.2
2021/05/28,10:00,19.0,0.0,84,238,1.2
2021/05/28,11:00,20.2,0.0,80,205,0.6
2021/05/28,12:00,21.2,0.0,76,280,1.4
2021/05/28,13:00,21.8,0.0,72,292,2.1
2021/05/28,14:00,22.8,0.0,65,237,1.2
2021/05/28,15:00,24.0,0.0,64,306,3.7
2021/05/28,16:00,23.9,0.0,64,302,2.9
2021/05/28,17:00,23.6,0.0,65,279,1.9
2021/05/28,18:00,22.1,0.0,76,249,2.3
2021/05/28,19:00,22.1,0.0,76,249,2.3
2021/05/28,20:00,19.3,0.0,83,273,1.5
2021/05/28,21:00,19.1,0.0,83,237,0.9
2021/05/28,22:00,18.8,0.0,85,219,2.0
2021/05/28,23:00,18.6,0.0,85,239,1.4
2021/05/29,00:00,18.4,0.0,87,243,1.2
2021/05/29,01:00,18.1,0.0,88,251,0.9
2021/05/29,02:00,18.0,0.0,89,254,1.1
2021/05/29,03:00,17.8,0.0,91,222,0.8
2021/05/29,04:00,17.8,0.0,91,222,0.8
2021/05/29,05:00,17.5,0.0,94,233,0.4
2021/05/29,06:00,17.4,0.1,95,249,0.7
2021/05/29,07:00,17.3,0.0,96,242,1.8
2021/05/29,08:00,17.3,0.0,96,248,0.8
2021/05/29,09:00,17.5,0.0,96,222,0.6
2021/05/29,10:00,17.9,0.0,93,270,0.9
2021/05/29,11:00,18.8,0.0,81,277,0.9
2021/05/29,12:00,20.7,0.0,77,233,0.2
2021/05/29,13:00,20.8,0.0,75,285,1.1
2021/05/29,14:00,21.5,0.0,71,247,2.2
2021/05/29,15:00,21.9,0.0,74,284,2.9
2021/05/29,16:00,21.0,0.0,76,280,2.2
2021/05/29,17:00,20.0,0.0,78,234,2.0
2021/05/29,18:00,19.2,0.0,80,208,2.0
2021/05/29,19:00,19.2,0.0,80,208,2.0
2021/05/29,20:00,18.3,0.0,84,244,1.7
2021/05/29,21:00,18.2,0.0,84,259,0.1
2021/05/29,22:00,18.2,0.0,85,254,1.7
2021/05/29,23:00,18.2,0.0,84,240,0.8
2021/05/30,00:00,18.2,0.0,85,237,0.2
2021/05/30,01:00,18.2,0.0,85,230,0.3
2021/05/30,02:00,18.2,0.0,86,237,0.3
2021/05/30,03:00,18.2,0.0,86,237,0.3
2021/05/30,04:00,18.1,0.0,87,232,0.3
2021/05/30,05:00,18.0,0.0,86,238,0.7
2021/05/30,06:00,17.8,0.0,88,237,0.6
2021/05/30,07:00,17.8,0.0,87,237,0.0
2021/05/30,08:00,18.1,0.0,86,229,1.0
2021/05/30,09:00,18.4,0.0,84,268,0.5
2021/05/30,10:00,19.2,0.0,81,208,0.0
2021/05/30,11:00,20.5,0.0,74,244,2.3
2021/05/30,12:00,22.1,0.0,65,255,1.3
2021/05/30,13:00,23.8,0.0,60,269,1.5
2021/05/30,14:00,25.0,0.0,60,259,3.8
2021/05/30,15:00,25.2,0.0,58,255,3.0
2021/05/30,16:00,24.6,0.0,61,276,3.5
2021/05/30,17:00,23.1,0.0,68,293,2.9
2021/05/30,18:00,20.8,0.0,75,282,1.6
2021/05/30,19:00,20.8,0.0,75,282,1.6
2021/05/30,20:00,18.9,0.0,80,261,0.9
2021/05/30,21:00,18.8,0.0,82,277,0.6
2021/05/30,22:00,18.3,0.0,84,284,0.0
2021/05/30,23:00,18.0,0.0,86,267,0.6
2021/05/31,00:00,17.8,0.0,86,255,0.7
2021/05/31,01:00,18.0,0.0,85,232,0.5
2021/05/31,02:00,17.7,0.0,87,242,0.9
2021/05/31,03:00,17.8,0.0,86,250,0.1
2021/05/31,04:00,17.9,0.0,86,293,0.1
2021/05/31,05:00,17.9,0.0,86,252,0.8
2021/05/31,06:00,18.0,0.0,86,238,1.4
2021/05/31,07:00,18.0,0.0,86,246,0.6
2021/05/31,08:00,18.2,0.0,84,223,0.6
2021/05/31,09:00,18.5,0.0,83,255,1.1
2021/05/31,10:00,18.7,0.0,82,249,1.5
2021/05/31,11:00,19.3,0.0,78,267,0.6
2021/05/31,12:00,20.1,0.0,75,256,1.4
2021/05/31,13:00,21.1,0.0,73,252,2.1
2021/05/31,14:00,21.8,0.0,67,267,1.4
2021/05/31,15:00,22.9,0.0,66,249,3.0
2021/05/31,16:00,22.7,0.0,66,278,2.2
2021/05/31,17:00,21.9,0.0,69,275,1.6
2021/05/31,18:00,20.5,0.0,76,265,2.1
2021/05/31,19:00,20.5,0.0,76,265,2.1
2021/05/31,20:00,18.7,0.0,81,268,0.9
2021/05/31,21:00,18.1,0.0,83,247,1.3
2021/05/31,22:00,17.6,0.0,85,274,0.4
2021/05/31,23:00,17.5,0.0,86,307,0.1
