Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/08/21,17:00,22.3,0.0,60,242,3.0
2024/08/21,18:00,20.0,0.0,67,245,1.3
2024/08/21,19:00,17.6,0.0,80,268,1.8
2024/08/21,20:00,16.0,0.0,84,274,1.5
2024/08/21,21:00,15.4,0.0,87,255,1.6
2024/08/21,22:00,15.7,0.0,85,265,1.2
2024/08/21,23:00,15.7,0.0,87,255,1.9
2024/08/22,00:00,15.8,0.0,86,264,0.9
2024/08/22,01:00,15.8,0.0,86,242,1.8
2024/08/22,02:00,15.7,0.0,87,243,0.7
2024/08/22,03:00,15.6,0.0,87,269,0.2
2024/08/22,04:00,15.5,0.0,88,253,1.3
2024/08/22,05:00,15.3,0.0,90,211,0.4
2024/08/22,06:00,15.3,0.0,91,231,0.5
2024/08/22,07:00,15.3,0.0,89,239,1.1
2024/08/22,08:00,15.6,0.0,86,232,1.8
2024/08/22,09:00,16.2,0.0,83,255,1.6
2024/08/22,10:00,16.9,0.0,78,139,0.3
2024/08/22,11:00,17.9,0.0,73,248,1.7
2024/08/22,12:00,19.2,0.0,65,260,1.3
2024/08/22,13:00,20.9,0.0,60,241,2.4
2024/08/22,14:00,22.4,0.0,56,240,2.8
2024/08/22,15:00,22.4,0.0,56,240,2.8
2024/08/22,16:00,22.9,0.0,57,281,1.9
2024/08/22,17:00,21.8,0.0,60,253,3.3
2024/08/22,18:00,20.0,0.0,67,238,2.0
2024/08/22,19:00,17.8,0.0,76,277,1.4
2024/08/22,20:00,16.4,0.0,80,274,1.0
2024/08/22,21:00,15.9,0.0,83,279,1.4
2024/08/22,22:00,15.1,0.0,88,292,0.8
2024/08/22,23:00,14.7,0.0,90,316,0.1
2024/08/23,00:00,14.3,0.0,92,285,0.5
2024/08/23,01:00,13.9,0.0,94,266,1.4
2024/08/23,02:00,14.4,0.0,89,233,1.0
2024/08/23,03:00,15.1,0.0,89,269,0.9
2024/08/23,04:00,15.3,0.0,88,296,0.0
2024/08/23,05:00,15.2,0.0,89,234,1.3
2024/08/23,06:00,15.1,0.0,90,255,1.1
2024/08/23,07:00,15.0,0.0,89,239,0.6
2024/08/23,08:00,15.3,0.0,88,243,1.1
2024/08/23,09:00,15.9,0.0,82,255,0.5
2024/08/23,10:00,16.6,0.0,79,218,0.7
2024/08/23,11:00,17.1,0.0,77,247,1.7
2024/08/23,12:00,18.2,0.0,70,280,1.7
2024/08/23,13:00,19.5,0.0,65,283,2.1
2024/08/23,14:00,20.8,0.0,60,245,1.6
2024/08/23,15:00,21.8,0.0,57,276,2.7
2024/08/23,16:00,22.2,0.0,58,229,3.0
2024/08/23,17:00,21.8,0.0,58,276,2.5
2024/08/23,18:00,19.8,0.0,67,255,1.7
2024/08/23,19:00,18.0,0.0,74,256,1.4
2024/08/23,20:00,16.5,0.0,80,266,0.7
2024/08/23,21:00,15.5,0.0,82,339,0.1
2024/08/23,22:00,15.2,0.0,83,322,0.0
2024/08/23,23:00,15.0,0.0,84,348,0.0
2024/08/24,00:00,15.0,0.0,84,324,0.0
2024/08/24,01:00,14.8,0.0,85,206,0.2
2024/08/24,02:00,14.7,0.0,86,212,0.0
2024/08/24,03:00,14.0,0.0,90,297,0.4
2024/08/24,04:00,13.4,0.0,92,284,0.9
2024/08/24,05:00,13.4,0.0,91,7,1.3
2024/08/24,06:00,13.4,0.0,91,10,1.2
2024/08/24,07:00,13.6,0.0,88,31,0.1
2024/08/24,08:00,15.2,0.0,79,293,0.0
2024/08/24,09:00,17.0,0.0,72,221,1.2
2024/08/24,10:00,18.8,0.0,66,296,1.8
2024/08/24,11:00,20.8,0.0,60,227,1.7
2024/08/24,12:00,22.6,0.0,54,237,2.6
2024/08/24,13:00,23.5,0.0,53,251,2.6
2024/08/24,14:00,24.3,0.0,53,301,2.6
2024/08/24,15:00,24.2,0.0,53,288,3.5
2024/08/24,16:00,23.4,0.0,57,301,3.4
2024/08/24,17:00,22.2,0.0,60,298,2.3
2024/08/24,18:00,20.5,0.0,69,288,2.0
2024/08/24,19:00,18.7,0.0,77,322,1.1
2024/08/24,20:00,17.4,0.0,82,229,1.9
2024/08/24,21:00,16.7,0.0,85,231,1.7
2024/08/24,22:00,16.2,0.0,87,237,0.5
2024/08/24,23:00,15.9,0.0,89,226,0.0
2024/08/25,00:00,15.8,0.0,88,213,0.1
2024/08/25,01:00,15.6,0.0,91,258,0.0
2024/08/25,02:00,15.1,0.0,92,209,0.0
2024/08/25,03:00,14.7,0.0,94,216,0.0
2024/08/25,04:00,14.4,0.0,95,278,0.0
2024/08/25,05:00,14.6,0.0,94,279,0.0
2024/08/25,06:00,14.9,0.0,92,249,0.1
2024/08/25,07:00,15.2,0.0,87,226,0.5
2024/08/25,08:00,16.0,0.0,84,124,0.3
2024/08/25,09:00,16.8,0.0,80,223,0.9
2024/08/25,10:00,18.1,0.0,69,2,0.7
2024/08/25,11:00,20.3,0.0,62,313,0.9
2024/08/25,12:00,21.7,0.0,58,236,1.6
2024/08/25,13:00,23.0,0.0,56,283,2.9
2024/08/25,14:00,22.8,0.0,58,283,1.6
2024/08/25,15:00,22.4,0.0,59,244,2.2
2024/08/25,16:00,22.0,0.0,62,236,1.6
2024/08/25,17:00,21.1,0.0,66,233,1.9
2024/08/25,18:00,20.1,0.0,70,244,1.1
2024/08/25,19:00,20.1,0.0,70,244,1.1
2024/08/25,20:00,17.1,0.0,83,276,0.1
2024/08/25,21:00,16.2,0.0,88,312,0.0
2024/08/25,22:00,16.0,0.0,89,326,0.1
2024/08/25,23:00,15.8,0.0,88,46,0.0
2024/08/26,00:00,15.6,0.0,89,315,0.0
2024/08/26,01:00,15.8,0.0,89,210,1.1
2024/08/26,02:00,15.5,0.0,92,251,0.6
2024/08/26,03:00,15.1,0.0,91,72,0.0
2024/08/26,04:00,15.2,0.0,92,202,0.2
2024/08/26,05:00,14.7,0.0,96,247,1.0
2024/08/26,06:00,14.4,0.0,97,144,0.0
2024/08/26,07:00,14.6,0.0,96,251,0.2
2024/08/26,08:00,15.0,0.0,93,244,0.1
2024/08/26,09:00,16.7,0.0,79,212,0.6
2024/08/26,10:00,19.6,0.0,68,281,0.7
2024/08/26,11:00,20.9,0.0,63,239,1.7
2024/08/26,12:00,23.1,0.0,54,297,1.7
2024/08/26,13:00,24.7,0.0,53,301,2.8
2024/08/26,14:00,25.4,0.0,51,249,1.9
2024/08/26,15:00,24.7,0.0,54,240,2.3
2024/08/26,16:00,24.4,0.0,54,221,2.8
2024/08/26,17:00,23.3,0.0,62,220,2.5
2024/08/26,18:00,21.7,0.0,67,233,2.3
2024/08/26,19:00,21.7,0.0,67,233,2.3
2024/08/26,20:00,17.6,0.0,83,237,1.5
2024/08/26,21:00,16.8,0.0,87,259,1.4
2024/08/26,22:00,16.2,0.0,90,257,0.4
2024/08/26,23:00,15.6,0.0,93,228,1.8
2024/08/27,00:00,15.3,0.0,94,233,1.8
2024/08/27,01:00,15.5,0.0,94,235,1.3
2024/08/27,02:00,15.5,0.0,93,294,0.0
2024/08/27,03:00,15.4,0.0,93,285,0.0
2024/08/27,04:00,15.1,0.0,95,225,0.1
2024/08/27,05:00,15.1,0.0,95,195,0.0
2024/08/27,06:00,15.3,0.0,94,235,0.5
2024/08/27,07:00,15.4,0.0,94,253,1.0
2024/08/27,08:00,15.3,0.0,96,262,0.2
2024/08/27,09:00,15.5,0.0,91,334,0.1
2024/08/27,10:00,16.4,0.0,89,243,0.4
2024/08/27,11:00,17.6,0.0,77,296,1.3
2024/08/27,12:00,19.7,0.0,70,241,2.8
2024/08/27,13:00,20.8,0.0,66,230,2.9
2024/08/27,14:00,21.5,0.0,63,245,2.6
2024/08/27,15:00,22.1,0.0,62,274,2.6
2024/08/27,16:00,22.0,0.0,61,259,1.4
2024/08/27,17:00,22.1,0.0,61,259,2.1
2024/08/27,18:00,20.8,0.0,69,241,2.8
2024/08/27,19:00,20.8,0.0,69,241,2.8
2024/08/27,20:00,16.0,0.0,86,276,1.6
2024/08/27,21:00,15.2,0.0,88,334,0.4
2024/08/27,22:00,15.0,0.0,90,286,0.1
2024/08/27,23:00,14.7,0.0,91,244,0.9
2024/08/28,00:00,14.2,0.0,93,355,0.0
2024/08/28,01:00,14.1,0.0,95,254,0.2
2024/08/28,02:00,13.6,0.0,97,253,1.8
2024/08/28,03:00,14.1,0.0,96,345,0.0
2024/08/28,04:00,14.3,0.0,94,228,0.5
2024/08/28,05:00,14.4,0.0,93,126,0.0
2024/08/28,06:00,14.4,0.0,95,270,0.3
2024/08/28,07:00,14.3,0.0,96,234,1.5
2024/08/28,08:00,14.4,0.0,94,194,0.1
2024/08/28,09:00,15.0,0.0,90,328,0.6
2024/08/28,10:00,16.0,0.0,82,326,1.3
2024/08/28,11:00,17.4,0.0,76,223,2.2
2024/08/28,12:00,19.1,0.0,67,225,1.7
2024/08/28,13:00,20.7,0.0,63,258,3.6
2024/08/28,14:00,21.7,0.0,59,301,2.9
2024/08/28,15:00,22.5,0.0,58,287,2.1
2024/08/28,16:00,22.5,0.0,56,260,2.3
2024/08/28,17:00,22.2,0.0,60,281,2.6
2024/08/28,18:00,20.5,0.0,68,233,2.8
2024/08/28,19:00,17.7,0.0,79,266,1.5
2024/08/28,20:00,15.8,0.0,84,254,1.8
2024/08/28,21:00,15.1,0.0,87,282,1.1
2024/08/28,22:00,14.5,0.0,90,286,0.4
2024/08/28,23:00,14.3,0.0,90,344,0.4
2024/08/29,00:00,14.1,0.0,90,323,0.4
2024/08/29,01:00,13.5,0.0,94,278,0.5
2024/08/29,02:00,13.6,0.0,94,336,0.0
2024/08/29,03:00,14.0,0.0,92,249,0.2
2024/08/29,04:00,14.4,0.0,91,203,0.0
2024/08/29,05:00,14.7,0.0,90,228,0.9
2024/08/29,06:00,14.7,0.0,91,231,0.4
2024/08/29,07:00,14.6,0.0,92,244,0.7
2024/08/29,08:00,14.8,0.0,89,244,0.6
2024/08/29,09:00,15.2,0.0,86,266,0.7
2024/08/29,10:00,15.5,0.0,85,224,1.6
2024/08/29,11:00,16.2,0.0,79,251,0.8
2024/08/29,12:00,17.9,0.0,68,274,1.8
2024/08/29,13:00,20.0,0.0,64,268,2.8
2024/08/29,14:00,21.4,0.0,58,270,3.0
2024/08/29,15:00,22.4,0.0,56,263,2.7
2024/08/29,16:00,22.4,0.0,57,217,2.8
2024/08/29,17:00,21.3,0.0,61,223,2.4
2024/08/29,18:00,19.1,0.0,70,227,2.4
2024/08/29,19:00,16.9,0.0,81,252,2.3
2024/08/29,20:00,15.6,0.0,87,274,1.7
2024/08/29,21:00,14.9,0.0,91,269,1.3
2024/08/29,22:00,14.4,0.0,93,264,1.2
2024/08/29,23:00,14.2,0.0,93,325,0.4
2024/08/30,00:00,13.8,0.0,95,275,0.1
2024/08/30,01:00,13.8,0.0,94,355,0.0
2024/08/30,02:00,13.8,0.0,95,268,0.3
2024/08/30,03:00,14.4,0.0,92,240,1.0
2024/08/30,04:00,14.8,0.0,91,213,0.2
2024/08/30,05:00,14.8,0.0,90,214,0.2
2024/08/30,06:00,14.8,0.0,90,168,0.1
2024/08/30,07:00,14.7,0.0,93,257,0.6
2024/08/30,08:00,14.5,0.0,96,265,0.4
2024/08/30,09:00,14.5,0.0,96,208,1.1
2024/08/30,10:00,15.2,0.0,87,266,1.2
2024/08/30,11:00,16.3,0.0,80,221,0.4
2024/08/30,12:00,17.3,0.0,77,235,2.5
2024/08/30,13:00,17.8,0.0,74,221,1.6
2024/08/30,14:00,19.2,0.0,65,281,1.3
2024/08/30,15:00,21.0,0.0,60,296,1.3
2024/08/30,16:00,22.0,0.0,58,249,2.1
2024/08/30,17:00,21.1,0.0,62,277,2.7
2024/08/30,18:00,18.9,0.0,71,231,2.1
2024/08/30,19:00,18.9,0.0,71,231,2.1
2024/08/30,20:00,15.2,0.0,84,253,2.2
2024/08/30,21:00,15.2,0.0,84,253,1.7
2024/08/30,22:00,15.1,0.0,86,227,1.8
2024/08/30,23:00,15.2,0.0,87,237,1.6
2024/08/31,00:00,15.1,0.0,87,261,0.6
2024/08/31,01:00,15.0,0.0,87,271,0.5
2024/08/31,02:00,15.1,0.0,87,283,0.1
2024/08/31,03:00,15.2,0.0,86,237,0.9
2024/08/31,04:00,15.3,0.0,86,224,0.2
2024/08/31,05:00,15.2,0.0,86,251,0.9
2024/08/31,06:00,15.2,0.0,86,188,0.4
2024/08/31,07:00,15.2,0.0,87,251,1.6
2024/08/31,08:00,15.1,0.0,88,252,1.2
2024/08/31,09:00,15.2,0.0,86,222,0.6
2024/08/31,10:00,16.0,0.0,82,244,0.7
2024/08/31,11:00,16.5,0.0,77,301,1.3
2024/08/31,12:00,17.7,0.0,71,253,1.0
2024/08/31,13:00,19.3,0.0,64,194,2.5
2024/08/31,14:00,21.0,0.0,59,280,2.1
2024/08/31,15:00,22.0,0.0,57,299,2.9
2024/08/31,16:00,21.7,0.0,60,281,3.2
2024/08/31,17:00,20.8,0.0,61,269,2.6
2024/08/31,18:00,19.0,0.0,70,231,1.9
2024/08/31,19:00,16.8,0.0,80,300,0.5
2024/08/31,20:00,15.2,0.0,85,286,1.0
2024/08/31,21:00,14.5,0.0,88,304,0.1
2024/08/31,22:00,14.2,0.0,89,319,0.2
2024/08/31,23:00,13.6,0.0,92,330,1.7
