Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/21,17:00,26.0,0.0,54,275,3.1
2023/11/21,18:00,24.6,0.0,62,220,3.5
2023/11/21,19:00,22.1,0.0,69,259,1.6
2023/11/21,20:00,21.1,0.0,72,292,1.9
2023/11/21,21:00,20.0,0.0,74,348,2.0
2023/11/21,22:00,20.1,0.0,73,7,0.7
2023/11/21,23:00,20.1,0.0,73,9,0.1
2023/11/22,00:00,19.7,0.0,76,5,1.3
2023/11/22,01:00,19.6,0.0,77,360,0.7
2023/11/22,02:00,19.5,0.0,76,282,0.0
2023/11/22,03:00,19.2,0.0,78,8,0.6
2023/11/22,04:00,19.1,0.0,78,32,0.3
2023/11/22,05:00,18.8,0.0,80,53,1.6
2023/11/22,06:00,19.0,0.0,77,70,1.5
2023/11/22,07:00,19.9,0.0,71,56,1.1
2023/11/22,08:00,22.8,0.0,63,208,0.7
2023/11/22,09:00,23.9,0.0,60,241,1.1
2023/11/22,10:00,25.8,0.0,54,244,1.8
2023/11/22,11:00,26.4,0.0,52,251,2.7
2023/11/22,12:00,27.5,0.0,49,236,3.0
2023/11/22,13:00,28.3,0.0,48,248,3.7
2023/11/22,14:00,28.5,0.0,46,255,3.7
2023/11/22,15:00,28.5,0.0,46,255,3.7
2023/11/22,16:00,27.8,0.0,50,228,3.3
2023/11/22,17:00,27.1,0.0,52,226,1.8
2023/11/22,18:00,25.4,0.0,58,209,4.1
2023/11/22,19:00,23.5,0.0,65,251,2.4
2023/11/22,20:00,22.1,0.0,68,281,1.8
2023/11/22,21:00,21.5,0.0,69,237,2.1
2023/11/22,22:00,21.1,0.0,73,346,0.9
2023/11/22,23:00,20.5,S/D,S/D,S/D,S/D
2023/11/23,00:00,20.2,0.0,74,320,1.1
2023/11/23,01:00,20.0,0.0,75,292,0.0
2023/11/23,02:00,20.2,0.0,72,31,0.1
2023/11/23,03:00,19.6,0.0,76,10,0.1
2023/11/23,04:00,19.5,0.0,76,44,0.5
2023/11/23,05:00,19.4,0.0,78,338,0.1
2023/11/23,06:00,19.6,0.0,75,56,0.0
2023/11/23,07:00,20.4,0.0,75,72,0.0
2023/11/23,08:00,22.1,0.0,65,226,1.2
2023/11/23,09:00,24.2,0.0,57,285,1.6
2023/11/23,10:00,25.6,0.0,54,278,1.8
2023/11/23,11:00,26.9,0.0,53,292,3.1
2023/11/23,12:00,27.0,0.0,52,279,2.2
2023/11/23,13:00,27.9,0.0,49,294,2.7
2023/11/23,14:00,27.8,0.0,51,275,2.7
2023/11/23,15:00,27.5,0.0,50,272,1.4
2023/11/23,16:00,27.9,0.0,51,229,3.7
2023/11/23,17:00,26.6,0.0,57,216,3.3
2023/11/23,18:00,23.9,0.0,62,211,1.0
2023/11/23,19:00,22.5,0.0,69,290,0.4
2023/11/23,20:00,21.7,0.0,71,271,0.1
2023/11/23,21:00,21.2,0.0,74,228,2.5
2023/11/23,22:00,20.6,0.0,76,230,1.2
2023/11/23,23:00,20.1,0.0,78,215,2.2
2023/11/24,00:00,19.5,0.0,82,228,1.7
2023/11/24,01:00,18.9,0.0,83,263,0.7
2023/11/24,02:00,18.8,0.0,84,271,1.0
2023/11/24,03:00,18.6,0.0,84,329,0.0
2023/11/24,04:00,18.6,0.0,86,320,0.6
2023/11/24,05:00,18.2,0.0,87,299,0.0
2023/11/24,06:00,18.2,0.0,89,270,0.2
2023/11/24,07:00,18.4,0.0,83,246,1.6
2023/11/24,08:00,19.5,0.0,80,226,1.2
2023/11/24,09:00,21.2,0.0,69,185,0.2
2023/11/24,10:00,23.2,0.0,61,280,1.2
2023/11/24,11:00,25.5,0.0,53,190,2.0
2023/11/24,12:00,27.5,0.0,48,214,2.0
2023/11/24,13:00,28.9,0.0,47,272,3.4
2023/11/24,14:00,28.9,0.0,46,219,3.3
2023/11/24,15:00,28.6,0.0,48,256,3.4
2023/11/24,16:00,27.5,0.0,54,243,3.3
2023/11/24,17:00,24.7,0.0,63,230,2.6
2023/11/24,18:00,23.2,0.0,67,240,2.1
2023/11/24,19:00,23.2,0.0,67,240,2.1
2023/11/24,20:00,19.9,0.0,81,272,0.6
2023/11/24,21:00,20.0,0.0,81,264,1.4
2023/11/24,22:00,19.5,0.0,84,276,1.2
2023/11/24,23:00,18.7,0.0,87,283,1.1
2023/11/25,00:00,18.2,0.0,90,304,0.0
2023/11/25,01:00,18.0,0.0,90,236,0.0
2023/11/25,02:00,17.7,0.0,92,272,0.4
2023/11/25,03:00,17.5,0.0,92,248,0.3
2023/11/25,04:00,17.4,0.0,93,263,0.5
2023/11/25,05:00,17.7,0.0,92,224,2.1
2023/11/25,06:00,17.9,0.0,92,257,0.2
2023/11/25,07:00,17.9,0.0,91,262,0.4
2023/11/25,08:00,18.3,0.0,87,234,0.6
2023/11/25,09:00,19.3,0.0,83,288,0.2
2023/11/25,10:00,19.9,0.0,79,246,1.1
2023/11/25,11:00,21.5,0.0,69,347,2.7
2023/11/25,12:00,23.6,0.0,62,203,2.9
2023/11/25,14:00,26.4,0.0,54,254,2.5
2023/11/25,15:00,26.0,0.0,56,283,3.0
2023/11/25,16:00,24.8,0.0,60,299,3.5
2023/11/25,17:00,23.6,0.0,63,236,1.8
2023/11/25,18:00,22.3,0.0,67,238,1.0
2023/11/25,19:00,22.3,0.0,67,238,1.0
2023/11/25,20:00,20.3,0.0,74,259,1.3
2023/11/25,21:00,19.5,0.0,79,292,0.7
2023/11/25,22:00,18.8,0.0,81,309,0.4
2023/11/25,23:00,18.3,0.0,84,270,0.4
2023/11/26,00:00,17.7,0.0,85,322,0.0
2023/11/26,01:00,17.6,0.0,86,292,0.1
2023/11/26,02:00,17.2,0.0,88,337,0.3
2023/11/26,03:00,17.0,0.0,87,1,0.1
2023/11/26,04:00,17.3,0.0,88,282,0.0
2023/11/26,05:00,17.2,0.0,89,264,0.0
2023/11/26,06:00,17.0,0.0,89,294,0.0
2023/11/26,07:00,17.7,0.0,84,237,0.0
2023/11/26,08:00,18.8,0.0,79,257,1.0
2023/11/26,09:00,21.0,0.0,68,296,1.3
2023/11/26,10:00,22.7,0.0,60,210,1.2
2023/11/26,11:00,24.6,0.0,55,296,1.0
2023/11/26,12:00,26.6,0.0,51,241,3.2
2023/11/26,13:00,27.5,0.0,50,244,3.5
2023/11/26,14:00,27.7,0.0,48,246,2.7
2023/11/26,15:00,27.8,0.0,49,282,2.9
2023/11/26,16:00,26.8,0.0,52,247,2.9
2023/11/26,17:00,26.2,0.0,54,240,3.2
2023/11/26,18:00,24.9,0.0,60,223,3.2
2023/11/26,19:00,24.9,0.0,60,223,3.2
2023/11/26,20:00,21.0,0.0,72,266,2.0
2023/11/26,21:00,20.3,0.0,76,288,0.7
2023/11/26,22:00,19.6,0.0,78,308,0.0
2023/11/26,23:00,19.3,0.0,80,277,0.1
2023/11/27,00:00,19.1,0.0,78,177,0.0
2023/11/27,01:00,19.3,0.0,77,199,0.1
2023/11/27,02:00,19.1,0.0,80,309,0.0
2023/11/27,03:00,18.6,0.0,83,233,0.9
2023/11/27,04:00,17.8,0.0,85,303,0.0
2023/11/27,05:00,18.1,0.0,83,102,0.0
2023/11/27,06:00,17.9,0.0,87,254,0.0
2023/11/27,07:00,18.0,0.0,81,192,0.0
2023/11/27,08:00,19.8,0.0,75,222,0.4
2023/11/27,09:00,21.2,0.0,66,237,1.7
2023/11/27,10:00,23.4,0.0,59,223,2.3
2023/11/27,11:00,25.3,0.0,55,266,2.2
2023/11/27,12:00,26.9,0.0,50,298,2.8
2023/11/27,13:00,28.1,0.0,48,275,3.5
2023/11/27,14:00,28.6,0.0,47,244,4.1
2023/11/27,15:00,27.6,0.0,50,249,3.5
2023/11/27,16:00,27.2,0.0,52,253,3.2
2023/11/27,17:00,26.1,0.0,59,240,2.9
2023/11/27,18:00,23.9,0.0,66,206,3.3
2023/11/27,19:00,23.9,0.0,66,206,3.3
2023/11/27,20:00,20.9,0.0,76,281,0.9
2023/11/27,21:00,20.5,0.0,78,267,0.2
2023/11/27,22:00,20.5,0.0,77,287,0.6
2023/11/27,23:00,20.5,0.0,77,248,0.3
2023/11/28,00:00,20.4,0.0,76,233,0.1
2023/11/28,01:00,20.1,0.0,79,244,0.5
2023/11/28,02:00,20.0,0.0,78,227,0.6
2023/11/28,03:00,20.0,0.0,78,216,1.4
2023/11/28,04:00,19.7,0.0,81,227,1.8
2023/11/28,05:00,19.1,0.0,82,226,0.9
2023/11/28,06:00,18.7,0.0,85,236,0.6
2023/11/28,07:00,18.6,0.0,83,251,0.5
2023/11/28,08:00,19.6,0.0,74,198,0.9
2023/11/28,09:00,21.8,0.0,68,229,1.9
2023/11/28,10:00,23.8,0.0,61,275,2.1
2023/11/28,11:00,25.7,0.0,56,250,2.6
2023/11/28,12:00,27.2,0.0,52,292,3.3
2023/11/28,13:00,27.7,0.0,49,269,2.7
2023/11/28,14:00,28.2,0.0,51,281,4.0
2023/11/28,15:00,27.4,0.0,53,250,3.5
2023/11/28,16:00,25.1,0.0,57,211,4.4
2023/11/28,17:00,25.0,0.0,58,229,3.4
2023/11/28,18:00,24.0,0.0,66,209,4.7
2023/11/28,19:00,24.0,0.0,66,209,4.7
2023/11/28,20:00,20.5,0.0,76,264,1.7
2023/11/28,21:00,20.2,0.0,76,219,2.9
2023/11/28,22:00,19.7,0.0,79,280,1.0
2023/11/28,23:00,19.3,0.0,80,337,0.6
2023/11/29,00:00,19.2,0.0,80,331,0.6
2023/11/29,01:00,18.9,0.0,82,267,0.0
2023/11/29,02:00,18.8,0.0,82,242,0.2
2023/11/29,03:00,18.7,0.0,84,253,1.3
2023/11/29,04:00,18.7,0.0,82,228,0.6
2023/11/29,05:00,18.9,0.0,82,224,0.7
2023/11/29,06:00,18.9,0.0,83,250,0.4
2023/11/29,07:00,19.1,0.0,80,251,0.0
2023/11/29,08:00,20.3,0.0,72,282,0.4
2023/11/29,09:00,20.3,0.0,72,282,0.4
2023/11/29,10:00,23.8,0.0,60,274,2.2
2023/11/29,11:00,25.7,0.0,53,213,1.7
2023/11/29,12:00,27.6,0.0,48,223,2.0
2023/11/29,13:00,28.7,0.0,48,261,2.9
2023/11/29,14:00,28.6,0.0,48,291,4.6
2023/11/29,15:00,27.8,0.0,50,299,3.7
2023/11/29,16:00,27.1,0.0,52,290,3.5
2023/11/29,17:00,26.2,0.0,55,254,3.2
2023/11/29,18:00,24.3,0.0,64,204,3.5
2023/11/29,19:00,24.3,0.0,64,204,3.5
2023/11/29,20:00,20.6,0.0,75,262,1.3
2023/11/29,21:00,20.1,0.0,78,284,0.3
2023/11/29,22:00,19.6,0.0,80,267,1.3
2023/11/29,23:00,19.1,0.0,83,275,1.3
2023/11/30,00:00,18.8,0.0,84,258,1.0
2023/11/30,01:00,18.8,0.0,84,283,0.0
2023/11/30,02:00,18.5,0.0,85,289,0.0
2023/11/30,03:00,18.5,0.0,84,262,1.4
2023/11/30,04:00,18.5,0.0,83,264,0.2
2023/11/30,05:00,18.5,0.0,84,290,0.1
2023/11/30,06:00,18.3,0.0,85,252,0.6
2023/11/30,07:00,18.5,0.0,81,255,0.8
2023/11/30,08:00,19.7,0.0,74,274,0.9
2023/11/30,09:00,21.1,0.0,70,274,1.5
2023/11/30,10:00,21.1,0.0,70,274,1.5
2023/11/30,11:00,25.1,0.0,57,184,0.8
2023/11/30,12:00,26.3,0.0,53,205,2.4
2023/11/30,13:00,27.9,0.0,49,244,2.5
2023/11/30,14:00,29.5,0.0,44,267,3.0
2023/11/30,15:00,28.7,0.0,49,291,3.5
2023/11/30,16:00,27.4,0.0,50,263,2.4
2023/11/30,17:00,26.7,0.0,52,248,2.7
2023/11/30,18:00,25.2,0.0,57,245,2.2
2023/11/30,19:00,25.2,0.0,57,245,2.2
2023/11/30,20:00,22.3,0.0,67,264,0.8
2023/11/30,21:00,21.5,0.0,71,269,1.4
2023/11/30,22:00,21.2,0.0,72,254,1.2
2023/11/30,23:00,21.0,0.0,73,273,0.7
