Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/01/08,20:00,21.2,0.0,83,237,1.3
2026/01/08,21:00,20.6,0.0,83,233,0.6
2026/01/08,22:00,20.8,0.0,82,235,1.3
2026/01/08,23:00,20.6,0.0,85,276,0.5
2026/01/09,00:00,20.6,0.0,83,252,0.0
2026/01/09,01:00,20.6,0.0,84,243,0.1
2026/01/09,02:00,20.1,0.0,86,289,0.0
2026/01/09,03:00,20.1,0.0,85,291,0.0
2026/01/09,04:00,20.3,0.0,86,219,0.5
2026/01/09,05:00,19.8,0.0,88,211,0.2
2026/01/09,06:00,19.7,0.0,90,259,0.0
2026/01/09,07:00,19.7,0.0,88,240,0.2
2026/01/09,08:00,20.4,0.0,84,229,1.2
2026/01/09,09:00,21.4,0.0,79,234,1.4
2026/01/09,10:00,22.6,0.0,73,250,1.3
2026/01/09,11:00,24.4,0.0,63,243,2.1
2026/01/09,12:00,26.2,0.0,55,239,1.8
2026/01/09,13:00,28.2,0.0,49,243,3.7
2026/01/09,14:00,28.8,0.0,47,274,3.6
2026/01/09,15:00,28.5,0.0,50,283,3.5
2026/01/09,16:00,27.0,0.0,54,252,2.9
2026/01/09,17:00,25.8,0.0,58,294,3.6
2026/01/09,18:00,24.4,0.0,60,279,2.0
2026/01/09,19:00,24.4,0.0,60,279,2.0
2026/01/09,20:00,23.5,0.0,60,303,1.2
2026/01/09,21:00,22.9,0.0,70,222,1.2
2026/01/09,22:00,22.9,0.0,70,222,1.2
2026/01/09,23:00,22.3,0.0,80,207,0.0
2026/01/10,00:00,21.6,0.8,85,277,0.0
2026/01/10,01:00,21.1,0.0,84,5,0.4
2026/01/10,02:00,21.3,0.0,89,227,0.5
2026/01/10,03:00,20.8,0.0,92,251,0.6
2026/01/10,04:00,20.5,0.0,89,133,0.0
2026/01/10,05:00,20.8,0.1,91,233,0.1
2026/01/10,06:00,20.6,0.0,91,178,0.0
2026/01/10,07:00,20.5,0.0,93,298,0.0
2026/01/10,08:00,21.8,0.0,74,220,0.1
2026/01/10,09:00,23.9,0.0,71,295,0.7
2026/01/10,10:00,25.8,0.0,58,303,1.7
2026/01/10,11:00,27.6,0.0,53,232,1.9
2026/01/10,12:00,28.9,0.0,50,250,3.3
2026/01/10,13:00,29.5,0.0,49,283,4.7
2026/01/10,14:00,29.3,0.0,49,274,4.3
2026/01/10,15:00,27.7,0.0,52,267,3.5
2026/01/10,16:00,28.1,0.0,52,258,3.0
2026/01/10,17:00,27.0,0.0,54,303,2.9
2026/01/10,18:00,25.9,0.0,56,300,2.7
2026/01/10,19:00,25.0,0.0,58,287,1.4
2026/01/10,20:00,24.4,0.0,60,214,0.8
2026/01/10,21:00,23.4,0.0,67,251,0.6
2026/01/10,22:00,23.4,0.0,67,251,0.6
2026/01/10,23:00,22.5,0.0,72,213,0.0
2026/01/11,00:00,22.5,0.0,70,229,0.0
2026/01/11,01:00,22.5,0.0,75,237,0.1
2026/01/11,02:00,22.2,0.0,79,232,0.1
2026/01/11,03:00,21.9,0.0,78,178,0.0
2026/01/11,04:00,21.8,0.0,80,212,0.5
2026/01/11,05:00,21.2,0.0,84,233,0.0
2026/01/11,06:00,20.8,0.0,89,220,0.0
2026/01/11,07:00,20.7,0.0,87,232,0.0
2026/01/11,08:00,21.6,0.0,76,237,0.2
2026/01/11,09:00,23.8,0.0,67,253,1.5
2026/01/11,10:00,25.9,0.0,58,277,1.5
2026/01/11,11:00,27.6,0.0,53,253,2.2
2026/01/11,12:00,28.9,0.0,49,278,3.2
2026/01/11,13:00,29.5,0.0,46,292,3.8
2026/01/11,14:00,30.0,0.0,46,265,3.7
2026/01/11,15:00,30.2,0.0,46,247,3.6
2026/01/11,16:00,29.8,0.0,48,260,3.8
2026/01/11,17:00,28.4,0.0,53,217,2.8
2026/01/11,18:00,27.0,0.0,56,210,2.4
2026/01/11,19:00,27.0,0.0,56,210,2.4
2026/01/11,20:00,22.7,0.2,87,295,0.0
2026/01/11,21:00,22.1,0.0,86,247,0.8
2026/01/11,22:00,21.7,0.0,83,300,0.0
2026/01/11,23:00,22.0,0.0,83,76,0.0
2026/01/12,00:00,21.9,0.0,84,233,0.1
2026/01/12,01:00,21.6,0.0,84,239,0.0
2026/01/12,02:00,21.3,0.3,87,210,0.0
2026/01/12,03:00,21.0,0.8,92,80,0.0
2026/01/12,04:00,20.9,0.2,95,242,0.0
2026/01/12,05:00,20.8,0.0,95,272,0.2
2026/01/12,06:00,20.6,0.0,96,217,0.3
2026/01/12,07:00,20.3,0.0,96,198,0.0
2026/01/12,08:00,20.9,0.0,87,230,0.8
2026/01/12,09:00,23.5,0.0,77,260,0.9
2026/01/12,10:00,24.9,0.0,70,231,1.5
2026/01/12,11:00,26.5,0.0,60,198,2.4
2026/01/12,12:00,28.4,0.0,54,246,1.6
2026/01/12,13:00,29.5,0.0,49,229,3.5
2026/01/12,14:00,30.7,0.0,47,291,3.4
2026/01/12,15:00,29.9,0.0,49,277,4.0
2026/01/12,16:00,28.7,0.0,54,281,3.0
2026/01/12,17:00,27.4,0.0,59,233,2.0
2026/01/12,18:00,25.7,0.0,64,256,0.8
2026/01/12,19:00,25.7,0.0,64,256,0.8
2026/01/12,20:00,24.5,0.0,69,245,1.3
2026/01/12,21:00,23.9,0.0,72,269,1.0
2026/01/12,22:00,23.2,0.0,78,302,0.2
2026/01/12,23:00,22.9,0.0,77,247,0.0
2026/01/13,00:00,22.8,0.0,79,218,1.3
2026/01/13,01:00,22.2,0.0,83,217,0.9
2026/01/13,02:00,21.7,0.0,86,220,0.3
2026/01/13,03:00,21.5,0.0,86,219,1.3
2026/01/13,04:00,21.2,0.0,87,232,0.4
2026/01/13,05:00,21.2,0.0,88,264,0.5
2026/01/13,06:00,21.3,0.0,86,228,0.0
2026/01/13,08:00,21.9,0.0,81,272,0.1
2026/01/13,09:00,23.1,0.0,75,268,0.2
2026/01/13,10:00,24.3,0.0,69,236,0.4
2026/01/13,11:00,25.0,0.0,68,227,1.0
2026/01/13,12:00,25.3,0.0,69,276,1.8
2026/01/13,13:00,24.7,0.0,70,268,0.3
2026/01/13,14:00,24.9,0.0,71,225,1.3
2026/01/13,15:00,25.0,0.0,70,328,0.1
2026/01/13,16:00,25.1,0.0,71,223,2.2
2026/01/13,17:00,24.0,0.0,73,216,2.0
2026/01/13,18:00,23.3,0.0,76,212,2.4
2026/01/13,19:00,23.3,0.0,76,212,2.4
2026/01/13,20:00,22.6,0.0,78,284,0.7
2026/01/13,21:00,22.5,0.0,74,154,0.0
2026/01/13,22:00,22.9,0.0,76,250,0.8
2026/01/13,23:00,22.3,0.0,74,227,0.1
2026/01/14,00:00,22.2,0.0,76,254,0.3
2026/01/14,01:00,22.4,0.0,75,244,0.1
2026/01/14,02:00,22.3,0.0,72,165,0.1
2026/01/14,03:00,22.4,0.0,75,306,0.1
2026/01/14,04:00,22.2,0.0,76,330,0.2
2026/01/14,05:00,22.1,0.0,78,355,0.0
2026/01/14,06:00,21.9,0.0,79,55,0.0
2026/01/14,07:00,22.1,0.0,78,2,0.0
2026/01/14,08:00,23.2,0.0,71,168,0.0
2026/01/14,09:00,25.4,0.0,60,280,0.1
2026/01/14,10:00,27.6,0.0,56,237,2.0
2026/01/14,11:00,29.3,0.0,47,258,2.1
2026/01/14,12:00,31.3,0.0,42,242,2.7
2026/01/14,13:00,32.3,0.0,40,292,4.1
2026/01/14,14:00,32.3,0.0,41,289,4.2
2026/01/14,15:00,31.2,0.0,43,200,3.5
2026/01/14,16:00,30.3,0.0,46,226,4.1
2026/01/14,17:00,28.4,0.0,51,202,4.1
2026/01/14,18:00,26.8,0.0,55,202,4.2
2026/01/14,19:00,26.8,0.0,55,202,4.2
2026/01/14,20:00,25.6,0.0,59,267,1.3
2026/01/14,21:00,25.1,0.0,60,239,1.5
2026/01/14,22:00,24.7,0.0,61,342,0.1
2026/01/14,23:00,24.5,0.0,63,327,0.6
2026/01/15,00:00,24.1,0.0,66,285,0.2
2026/01/15,01:00,23.8,0.0,66,330,0.7
2026/01/15,02:00,24.2,0.0,63,112,0.0
2026/01/15,03:00,23.8,0.0,70,238,0.2
2026/01/15,04:00,23.0,0.0,71,304,0.0
2026/01/15,05:00,22.6,0.0,74,229,0.0
2026/01/15,06:00,21.3,0.0,86,213,2.6
2026/01/15,07:00,20.5,0.0,86,213,1.5
2026/01/15,08:00,21.5,0.0,74,251,0.9
2026/01/15,09:00,24.2,0.0,66,223,2.0
2026/01/15,10:00,25.4,0.0,61,238,2.0
2026/01/15,11:00,27.3,0.0,58,258,3.8
2026/01/15,12:00,27.9,0.0,54,289,4.4
2026/01/15,13:00,28.1,0.0,56,297,4.0
2026/01/15,14:00,27.7,0.0,54,296,2.0
2026/01/15,15:00,26.7,0.0,60,272,2.6
2026/01/15,16:00,24.7,0.0,75,311,4.7
2026/01/15,17:00,21.8,4.8,93,194,0.0
2026/01/15,18:00,21.0,4.3,98,310,3.2
2026/01/15,19:00,21.0,4.3,98,310,3.2
2026/01/15,20:00,20.8,0.1,98,240,0.1
2026/01/15,21:00,20.9,0.0,96,106,1.1
2026/01/15,22:00,21.4,0.0,94,143,0.0
2026/01/15,23:00,21.3,1.0,97,274,0.0
2026/01/16,00:00,21.2,0.7,98,350,0.4
2026/01/16,01:00,21.2,0.2,97,127,0.8
2026/01/16,02:00,21.5,0.3,98,255,0.0
2026/01/16,03:00,21.3,0.5,99,331,0.1
2026/01/16,04:00,21.1,0.1,99,224,0.6
2026/01/16,05:00,20.9,0.0,99,348,0.1
2026/01/16,06:00,21.0,0.0,99,129,0.2
2026/01/16,07:00,21.0,0.0,99,15,0.0
2026/01/16,08:00,21.3,0.0,99,207,0.4
2026/01/16,09:00,22.9,0.0,83,189,0.1
2026/01/16,10:00,25.5,0.0,69,178,0.8
2026/01/16,11:00,26.4,0.0,71,235,2.1
2026/01/16,12:00,27.2,0.0,66,243,1.5
2026/01/16,13:00,28.2,0.0,60,213,2.4
2026/01/16,14:00,29.1,0.0,58,288,3.8
2026/01/16,15:00,29.1,0.0,52,292,4.7
2026/01/16,16:00,28.3,0.0,57,242,1.0
2026/01/16,17:00,26.6,0.0,63,206,3.4
2026/01/16,18:00,25.8,0.0,67,272,1.3
2026/01/16,19:00,25.8,0.0,67,272,1.3
2026/01/16,20:00,23.9,0.0,76,266,1.4
2026/01/16,21:00,23.1,0.0,79,339,1.0
2026/01/16,22:00,22.5,0.0,82,3,1.6
2026/01/16,23:00,22.3,0.0,82,211,0.0
2026/01/17,00:00,22.8,0.0,84,25,0.0
2026/01/17,01:00,22.1,0.0,84,269,0.9
2026/01/17,02:00,21.6,0.0,89,236,1.7
2026/01/17,03:00,21.2,0.0,91,225,0.5
2026/01/17,04:00,20.9,0.0,92,303,0.0
2026/01/17,05:00,20.8,0.0,92,245,0.0
2026/01/17,06:00,20.6,0.0,95,252,0.1
2026/01/17,07:00,20.4,0.0,96,236,0.2
2026/01/17,08:00,21.3,0.0,85,238,1.0
2026/01/17,09:00,22.5,0.0,79,262,0.8
2026/01/17,10:00,24.7,0.0,68,188,1.5
2026/01/17,11:00,26.4,0.0,66,234,2.0
2026/01/17,12:00,27.5,0.0,59,208,2.0
2026/01/17,13:00,29.1,0.0,56,276,2.1
2026/01/17,14:00,30.0,0.0,52,283,2.8
2026/01/17,15:00,30.4,0.0,52,241,3.0
2026/01/17,16:00,29.9,0.0,55,251,3.7
2026/01/17,17:00,29.1,0.0,56,221,2.7
2026/01/17,18:00,27.0,0.0,64,201,3.8
2026/01/17,19:00,24.9,0.0,70,240,2.2
2026/01/17,20:00,23.2,0.0,79,273,1.2
2026/01/17,21:00,22.4,0.0,82,273,0.8
2026/01/17,22:00,22.0,0.0,83,282,0.0
2026/01/17,23:00,21.8,0.0,83,284,0.5
2026/01/18,00:00,22.0,0.0,83,296,0.7
2026/01/18,01:00,22.0,0.0,82,223,1.4
2026/01/18,02:00,21.7,0.0,86,222,1.3
2026/01/18,03:00,21.1,0.0,88,234,0.9
2026/01/18,04:00,20.7,0.0,90,234,0.0
2026/01/18,05:00,20.6,0.0,88,209,0.2
2026/01/18,06:00,20.5,0.0,91,231,0.1
2026/01/18,07:00,20.4,0.0,88,280,0.0
2026/01/18,08:00,21.9,0.0,79,271,0.1
2026/01/18,09:00,21.9,0.0,79,271,0.1
2026/01/18,10:00,25.4,0.0,64,224,1.3
2026/01/18,11:00,27.5,0.0,58,251,2.4
2026/01/18,12:00,28.8,0.0,55,276,1.9
2026/01/18,13:00,30.0,0.0,52,282,4.2
2026/01/18,14:00,29.8,0.0,53,295,3.9
2026/01/18,15:00,29.4,0.0,54,273,2.3
2026/01/18,16:00,29.4,0.0,53,291,3.5
2026/01/18,17:00,28.9,0.0,57,278,3.1
2026/01/18,18:00,27.1,0.0,59,293,3.0
2026/01/18,19:00,25.7,0.0,66,252,1.2
2026/01/18,20:00,24.5,0.0,72,259,1.5
2026/01/18,21:00,23.8,0.0,74,263,0.8
2026/01/18,22:00,23.6,0.0,74,240,1.0
2026/01/18,23:00,22.9,0.0,79,261,0.7
2026/01/19,00:00,22.4,0.0,80,252,0.9
2026/01/19,01:00,22.5,0.0,79,237,0.4
2026/01/19,02:00,22.7,0.0,79,264,0.7
2026/01/19,03:00,22.4,0.0,80,249,0.4
2026/01/19,04:00,22.3,0.0,82,269,0.6
2026/01/19,05:00,22.1,0.0,82,234,0.2
2026/01/19,06:00,22.0,0.0,80,234,0.0
2026/01/19,07:00,22.3,0.0,80,219,0.0
2026/01/19,08:00,23.2,0.0,72,215,0.6
2026/01/19,09:00,24.9,0.0,65,245,0.6
2026/01/19,10:00,26.6,0.0,61,272,2.1
2026/01/19,11:00,26.6,0.0,61,272,2.1
2026/01/19,12:00,29.5,0.0,51,293,2.8
2026/01/19,13:00,30.2,0.0,48,295,3.2
2026/01/19,14:00,30.0,0.0,49,302,3.0
2026/01/19,15:00,29.8,0.0,49,271,3.2
2026/01/19,16:00,29.2,0.0,52,295,3.4
2026/01/19,17:00,28.2,0.0,54,270,2.9
2026/01/19,18:00,27.4,0.0,55,276,2.0
2026/01/19,19:00,27.4,0.0,55,276,2.0
2026/01/19,20:00,25.3,0.0,64,239,1.3
2026/01/19,21:00,25.0,0.0,64,235,1.7
2026/01/19,22:00,24.7,0.0,68,250,1.3
2026/01/19,23:00,24.1,0.0,68,231,1.4
2026/01/20,00:00,23.9,0.0,70,297,0.2
2026/01/20,01:00,23.4,0.0,70,252,1.3
2026/01/20,02:00,23.2,0.0,73,261,1.4
2026/01/20,03:00,22.7,0.0,75,273,0.1
2026/01/20,04:00,22.2,0.0,79,358,1.1
2026/01/20,05:00,22.0,0.0,76,331,1.1
2026/01/20,06:00,21.8,0.0,80,226,0.1
2026/01/20,07:00,21.5,0.0,81,202,0.0
2026/01/20,08:00,22.2,0.0,77,230,0.2
2026/01/20,09:00,23.4,0.0,70,232,0.4
2026/01/20,10:00,25.1,0.0,61,209,0.5
2026/01/20,11:00,27.4,0.0,53,232,1.9
2026/01/20,12:00,30.0,0.0,48,294,3.7
2026/01/20,13:00,30.7,0.0,45,287,3.1
2026/01/20,14:00,31.1,0.0,46,267,3.0
2026/01/20,15:00,31.3,0.0,45,282,3.6
2026/01/20,16:00,31.3,0.0,46,273,3.8
2026/01/20,17:00,29.9,0.0,49,264,3.6
2026/01/20,18:00,28.2,0.0,52,284,2.4
2026/01/20,19:00,26.9,0.0,58,240,2.6
2026/01/20,20:00,25.6,0.0,61,229,1.9
2026/01/20,21:00,24.7,0.0,66,275,0.7
2026/01/20,22:00,24.7,0.0,66,275,0.7
2026/01/20,23:00,23.3,0.0,70,263,0.7
2026/01/21,00:00,23.4,0.0,68,328,0.2
2026/01/21,01:00,23.3,0.0,71,267,1.2
2026/01/21,02:00,22.5,0.0,76,299,0.3
2026/01/21,03:00,22.0,0.0,75,280,0.2
2026/01/21,04:00,22.1,0.0,74,357,0.0
2026/01/21,05:00,22.0,0.0,77,298,0.0
2026/01/21,06:00,21.5,0.0,78,294,0.0
2026/01/21,07:00,22.0,0.0,76,224,0.0
2026/01/21,08:00,23.0,0.0,69,234,0.5
2026/01/21,09:00,24.8,0.0,60,255,1.0
2026/01/21,10:00,26.7,0.0,53,186,2.0
2026/01/21,11:00,28.0,0.0,53,225,1.2
2026/01/21,12:00,28.5,0.0,52,267,2.5
2026/01/21,13:00,29.1,0.0,49,268,2.7
2026/01/21,14:00,28.9,0.0,49,293,3.7
2026/01/21,15:00,28.9,0.0,49,293,3.7
2026/01/21,16:00,29.0,0.0,50,296,3.1
