Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/21,17:00,21.8,0.0,67,244,2.4
2024/06/21,18:00,20.4,0.0,73,261,1.6
2024/06/21,19:00,20.4,0.0,73,261,1.6
2024/06/21,20:00,18.0,0.0,83,268,0.9
2024/06/21,21:00,17.4,0.0,85,268,0.2
2024/06/21,22:00,17.1,0.0,87,251,0.0
2024/06/21,23:00,17.1,0.0,86,238,0.0
2024/06/22,00:00,16.9,0.0,87,252,1.6
2024/06/22,01:00,16.5,0.0,91,242,1.3
2024/06/22,02:00,16.1,0.0,92,286,0.0
2024/06/22,03:00,15.7,0.0,94,243,0.0
2024/06/22,04:00,15.2,0.0,96,251,0.3
2024/06/22,05:00,14.9,0.0,96,284,0.0
2024/06/22,06:00,15.3,0.0,96,246,0.0
2024/06/22,07:00,15.3,0.0,96,249,0.0
2024/06/22,08:00,15.6,0.0,94,248,1.3
2024/06/22,09:00,16.1,0.0,91,239,1.2
2024/06/22,10:00,16.8,0.0,87,227,1.0
2024/06/22,11:00,18.0,0.0,79,297,1.0
2024/06/22,12:00,19.8,0.0,68,282,1.7
2024/06/22,13:00,22.2,0.0,61,242,1.7
2024/06/22,14:00,23.1,0.0,58,226,3.1
2024/06/22,15:00,22.8,0.0,64,265,2.6
2024/06/22,16:00,21.4,0.0,66,245,1.2
2024/06/22,17:00,20.3,0.0,70,259,1.6
2024/06/22,18:00,19.0,0.0,77,231,2.0
2024/06/22,19:00,19.0,0.0,77,231,2.0
2024/06/22,20:00,17.4,0.0,83,236,0.7
2024/06/22,21:00,16.9,0.0,87,326,0.4
2024/06/22,22:00,16.0,0.0,91,261,0.2
2024/06/22,23:00,15.8,0.0,92,290,0.1
2024/06/23,00:00,15.5,0.0,94,234,1.4
2024/06/23,01:00,15.8,0.0,92,242,0.6
2024/06/23,02:00,16.0,0.0,91,184,0.1
2024/06/23,03:00,15.9,0.0,94,255,0.8
2024/06/23,04:00,15.5,0.0,95,215,0.3
2024/06/23,05:00,15.5,0.0,94,275,0.1
2024/06/23,06:00,15.7,0.0,94,238,1.1
2024/06/23,07:00,15.6,0.0,94,239,0.2
2024/06/23,08:00,15.9,0.0,90,162,0.2
2024/06/23,09:00,16.3,0.0,89,283,0.2
2024/06/23,10:00,16.6,0.0,89,274,0.7
2024/06/23,11:00,17.1,0.0,82,256,1.1
2024/06/23,12:00,17.1,0.0,82,256,1.1
2024/06/23,13:00,19.8,0.0,71,229,2.8
2024/06/23,14:00,21.2,0.0,65,245,2.4
2024/06/23,15:00,22.4,0.0,62,249,2.3
2024/06/23,16:00,22.3,0.0,63,233,2.8
2024/06/23,17:00,21.8,0.0,64,244,1.9
2024/06/23,18:00,20.5,0.0,72,238,2.1
2024/06/23,19:00,20.5,0.0,72,238,2.1
2024/06/23,20:00,16.5,0.0,86,253,1.4
2024/06/23,21:00,15.4,0.0,90,277,1.7
2024/06/23,22:00,14.8,0.0,93,319,0.4
2024/06/23,23:00,14.6,0.0,94,285,0.0
2024/06/24,00:00,14.2,0.0,95,282,0.0
2024/06/24,01:00,14.2,0.0,95,344,0.0
2024/06/24,02:00,14.7,0.0,94,271,0.0
2024/06/24,03:00,15.1,0.0,92,247,0.9
2024/06/24,04:00,15.1,0.0,92,340,0.0
2024/06/24,05:00,15.2,0.0,92,255,0.1
2024/06/24,06:00,15.2,0.0,91,253,0.0
2024/06/24,07:00,15.3,0.0,93,318,0.1
2024/06/24,08:00,15.4,0.0,91,256,1.1
2024/06/24,09:00,15.8,0.0,87,284,0.1
2024/06/24,10:00,16.3,0.0,85,234,0.7
2024/06/24,11:00,16.9,0.0,81,282,1.1
2024/06/24,12:00,17.7,0.0,77,228,1.4
2024/06/24,13:00,19.4,0.0,70,241,2.7
2024/06/24,14:00,20.9,0.0,63,265,1.5
2024/06/24,15:00,22.3,0.0,59,248,2.3
2024/06/24,16:00,22.6,0.0,60,262,2.7
2024/06/24,17:00,21.7,0.0,61,285,2.4
2024/06/24,18:00,19.9,0.0,69,291,2.1
2024/06/24,19:00,19.9,0.0,69,291,2.1
2024/06/24,20:00,16.6,0.0,79,332,1.2
2024/06/24,21:00,15.7,0.0,84,332,0.0
2024/06/24,22:00,15.7,0.0,84,332,0.0
2024/06/24,23:00,14.7,0.0,88,340,0.0
2024/06/25,00:00,14.8,0.0,89,231,0.0
2024/06/25,01:00,14.5,0.0,91,125,0.0
2024/06/25,02:00,14.3,0.0,93,306,0.4
2024/06/25,03:00,13.6,0.0,95,336,0.3
2024/06/25,04:00,13.4,0.0,96,357,0.7
2024/06/25,05:00,13.7,0.0,95,37,0.8
2024/06/25,06:00,13.6,0.0,95,336,0.0
2024/06/25,07:00,13.9,0.0,95,196,0.0
2024/06/25,08:00,14.6,0.0,91,333,0.1
2024/06/25,09:00,15.4,0.0,85,327,0.5
2024/06/25,10:00,16.4,0.0,80,267,0.4
2024/06/25,11:00,18.2,0.0,72,217,1.5
2024/06/25,12:00,20.0,0.0,66,215,2.6
2024/06/25,13:00,21.1,0.0,63,243,2.8
2024/06/25,14:00,21.9,0.0,59,292,2.1
2024/06/25,15:00,21.9,0.0,59,292,2.1
2024/06/25,16:00,22.4,0.0,60,285,3.2
2024/06/25,17:00,21.7,0.0,63,279,1.7
2024/06/25,18:00,19.7,0.0,74,305,3.2
2024/06/25,19:00,17.3,0.0,81,285,1.5
2024/06/25,20:00,16.5,0.0,84,267,0.3
2024/06/25,21:00,16.2,0.0,86,339,0.6
2024/06/25,22:00,15.8,0.0,89,321,1.6
2024/06/25,23:00,15.6,0.0,87,228,0.0
2024/06/26,00:00,15.5,0.0,90,210,0.0
2024/06/26,01:00,15.3,0.0,89,64,0.0
2024/06/26,02:00,15.5,0.0,89,223,0.3
2024/06/26,03:00,15.6,0.0,90,351,0.0
2024/06/26,04:00,15.5,0.0,91,251,1.0
2024/06/26,05:00,15.5,0.0,89,209,0.9
2024/06/26,06:00,15.8,0.0,89,262,0.3
2024/06/26,07:00,15.6,0.0,90,228,1.6
2024/06/26,08:00,16.0,0.0,84,250,0.0
2024/06/26,09:00,17.1,0.0,77,185,0.3
2024/06/26,10:00,18.5,0.0,71,200,0.8
2024/06/26,11:00,20.5,0.0,66,259,0.6
2024/06/26,12:00,22.4,0.0,57,237,1.9
2024/06/26,13:00,24.1,0.0,53,240,1.8
2024/06/26,14:00,24.7,0.0,56,264,2.4
2024/06/26,15:00,24.7,0.0,56,264,2.4
2024/06/26,16:00,23.4,0.0,59,294,2.6
2024/06/26,17:00,22.6,0.0,61,235,2.0
2024/06/26,18:00,21.5,0.0,68,242,2.5
2024/06/26,19:00,18.6,0.0,81,287,1.2
2024/06/26,20:00,17.1,0.0,86,327,0.8
2024/06/26,21:00,16.3,0.0,88,324,0.0
2024/06/26,22:00,16.1,0.0,89,244,0.4
2024/06/26,23:00,15.5,0.0,92,258,0.1
2024/06/27,00:00,15.7,0.0,91,215,0.0
2024/06/27,01:00,15.6,0.0,91,201,0.9
2024/06/27,02:00,15.3,0.0,94,282,0.0
2024/06/27,03:00,15.1,0.0,95,358,0.1
2024/06/27,04:00,14.8,0.0,96,270,0.7
2024/06/27,05:00,14.9,0.0,95,319,0.0
2024/06/27,06:00,15.3,0.0,95,247,0.2
2024/06/27,07:00,15.4,0.0,93,189,0.2
2024/06/27,08:00,15.5,0.0,93,303,0.0
2024/06/27,09:00,15.9,0.0,90,3,0.0
2024/06/27,10:00,17.4,0.0,72,124,0.2
2024/06/27,11:00,19.9,0.0,69,236,2.2
2024/06/27,12:00,21.5,0.0,62,263,2.3
2024/06/27,13:00,23.6,0.0,57,249,2.6
2024/06/27,14:00,24.5,0.0,55,236,3.0
2024/06/27,15:00,24.8,0.0,54,280,2.4
2024/06/27,16:00,24.2,0.0,58,285,3.2
2024/06/27,17:00,23.2,0.0,63,255,2.4
2024/06/27,18:00,21.0,0.0,74,241,2.5
2024/06/27,19:00,18.3,0.0,84,275,1.4
2024/06/27,20:00,16.8,0.0,89,265,1.8
2024/06/27,21:00,17.0,0.0,87,259,0.6
2024/06/27,22:00,17.2,0.0,86,238,0.6
2024/06/27,23:00,17.2,0.0,87,247,1.8
2024/06/28,00:00,17.2,0.0,87,239,0.9
2024/06/28,01:00,17.1,0.0,87,243,0.9
2024/06/28,02:00,17.0,0.0,88,251,1.1
2024/06/28,03:00,16.9,0.0,89,234,1.4
2024/06/28,04:00,16.8,0.0,89,232,0.1
2024/06/28,05:00,16.9,0.0,89,220,1.3
2024/06/28,06:00,16.7,0.0,89,227,0.2
2024/06/28,07:00,16.8,0.0,89,247,0.2
2024/06/28,08:00,17.6,0.0,81,284,0.3
2024/06/28,09:00,18.7,0.0,77,253,1.3
2024/06/28,10:00,20.2,0.0,70,252,0.8
2024/06/28,11:00,21.7,0.0,63,276,1.0
2024/06/28,12:00,23.7,0.0,55,266,1.8
2024/06/28,13:00,25.2,0.0,53,265,2.2
2024/06/28,14:00,25.0,0.0,55,297,3.0
2024/06/28,15:00,24.8,0.0,55,303,2.6
2024/06/28,16:00,24.3,0.0,57,291,3.2
2024/06/28,17:00,22.7,0.0,66,300,3.6
2024/06/28,18:00,20.5,0.0,76,293,2.5
2024/06/28,19:00,18.2,0.0,85,322,1.9
2024/06/28,20:00,17.1,0.0,88,334,0.9
2024/06/28,21:00,16.6,0.0,91,223,2.1
2024/06/28,22:00,16.5,0.0,89,236,0.3
2024/06/28,23:00,16.8,0.0,88,257,0.8
2024/06/29,00:00,16.9,0.0,88,254,0.0
2024/06/29,01:00,16.7,0.0,89,250,0.3
2024/06/29,02:00,16.6,0.0,90,205,0.0
2024/06/29,03:00,16.4,0.0,90,256,0.8
2024/06/29,04:00,16.3,0.0,91,251,1.1
2024/06/29,05:00,16.2,0.0,91,241,1.5
2024/06/29,06:00,16.2,0.0,91,246,0.2
2024/06/29,07:00,16.1,0.0,92,234,1.4
2024/06/29,08:00,16.2,0.0,91,275,0.3
2024/06/29,09:00,16.6,0.0,88,205,0.9
2024/06/29,10:00,18.0,0.0,75,264,0.7
2024/06/29,11:00,20.1,0.0,68,281,1.9
2024/06/29,12:00,22.3,0.0,59,243,1.9
2024/06/29,13:00,24.1,0.0,53,254,2.1
2024/06/29,14:00,25.2,0.0,51,262,2.3
2024/06/29,15:00,25.5,0.0,51,275,1.9
2024/06/29,16:00,25.5,0.0,52,243,2.9
2024/06/29,17:00,24.2,0.0,59,250,3.1
2024/06/29,18:00,21.4,0.0,70,234,2.8
2024/06/29,19:00,21.4,0.0,70,234,2.8
2024/06/29,20:00,16.4,0.0,86,284,1.6
2024/06/29,21:00,16.1,0.0,86,286,0.1
2024/06/29,22:00,15.9,0.0,88,279,0.4
2024/06/29,23:00,15.7,0.0,89,253,0.0
2024/06/30,00:00,15.1,0.0,91,6,0.5
2024/06/30,01:00,15.3,0.0,90,272,0.0
2024/06/30,02:00,14.8,0.0,93,242,0.0
2024/06/30,03:00,14.9,0.0,91,132,0.3
2024/06/30,04:00,14.7,0.0,93,346,0.0
2024/06/30,05:00,14.4,0.0,95,313,0.4
2024/06/30,06:00,14.2,0.0,95,308,0.0
2024/06/30,07:00,14.4,0.0,95,178,0.0
2024/06/30,08:00,15.1,0.0,92,229,0.2
2024/06/30,09:00,16.6,0.0,84,254,1.9
2024/06/30,10:00,17.9,0.0,76,248,2.0
2024/06/30,11:00,19.8,0.0,66,285,1.2
2024/06/30,12:00,22.3,0.0,57,257,2.1
2024/06/30,13:00,24.4,0.0,50,216,1.4
2024/06/30,14:00,25.6,0.0,49,284,2.7
2024/06/30,15:00,24.7,0.0,54,288,3.2
2024/06/30,16:00,23.3,0.0,59,294,2.5
2024/06/30,17:00,22.2,0.0,65,290,2.6
2024/06/30,18:00,20.2,0.0,72,281,0.6
2024/06/30,19:00,20.2,0.0,72,281,0.6
2024/06/30,20:00,17.4,0.0,83,208,0.4
2024/06/30,21:00,16.7,0.0,87,337,0.0
2024/06/30,22:00,16.3,0.0,88,275,0.0
2024/06/30,23:00,16.2,0.0,89,217,0.3
