Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/21,21:00,14.5,0.0,87,267,0.9
2022/08/21,22:00,13.9,0.0,90,266,1.2
2022/08/21,23:00,13.7,0.0,91,301,0.1
2022/08/22,00:00,13.5,0.0,92,244,1.6
2022/08/22,01:00,13.8,0.0,91,224,1.3
2022/08/22,02:00,14.3,0.0,89,294,0.0
2022/08/22,03:00,14.4,0.0,88,252,0.0
2022/08/22,04:00,14.4,0.0,88,252,0.0
2022/08/22,05:00,14.5,0.0,88,235,0.5
2022/08/22,06:00,14.6,0.0,87,273,0.2
2022/08/22,07:00,14.7,0.0,87,216,0.8
2022/08/22,08:00,15.1,0.0,84,272,0.7
2022/08/22,09:00,15.9,0.0,78,233,1.8
2022/08/22,10:00,16.9,0.0,75,219,2.6
2022/08/22,11:00,18.0,0.0,71,250,2.9
2022/08/22,12:00,19.2,0.0,66,270,2.7
2022/08/22,13:00,20.9,0.0,62,243,3.0
2022/08/22,14:00,22.3,0.0,55,286,2.9
2022/08/22,15:00,23.1,0.0,53,263,2.2
2022/08/22,16:00,23.3,0.0,54,251,2.7
2022/08/22,17:00,22.7,0.0,56,260,2.0
2022/08/22,18:00,21.2,0.0,63,237,2.4
2022/08/22,19:00,21.2,0.0,63,237,2.4
2022/08/22,20:00,16.7,0.0,77,231,1.3
2022/08/22,21:00,15.9,0.0,79,245,0.3
2022/08/22,22:00,15.4,0.0,81,268,0.1
2022/08/22,23:00,14.9,0.0,85,230,0.9
2022/08/23,00:00,14.4,0.0,86,242,0.1
2022/08/23,01:00,14.2,0.0,88,239,0.1
2022/08/23,02:00,14.0,0.0,88,196,0.2
2022/08/23,03:00,13.6,0.0,91,199,0.0
2022/08/23,04:00,13.6,0.0,91,121,0.0
2022/08/23,05:00,13.1,0.0,92,240,0.0
2022/08/23,06:00,13.0,0.0,93,187,0.0
2022/08/23,07:00,12.7,0.0,95,244,0.0
2022/08/23,08:00,13.0,0.0,95,243,0.3
2022/08/23,09:00,14.0,0.0,88,236,1.4
2022/08/23,10:00,16.6,0.0,73,237,1.4
2022/08/23,11:00,19.0,0.0,63,231,1.8
2022/08/23,12:00,21.7,0.0,55,234,1.9
2022/08/23,13:00,23.7,0.0,49,231,2.5
2022/08/23,14:00,25.0,0.0,48,270,2.3
2022/08/23,15:00,25.0,0.0,49,225,2.8
2022/08/23,16:00,24.8,0.0,52,254,2.9
2022/08/23,17:00,23.5,0.0,56,265,2.4
2022/08/23,18:00,21.1,0.0,65,241,2.6
2022/08/23,19:00,18.2,0.0,75,269,1.3
2022/08/23,20:00,16.0,0.0,83,277,0.8
2022/08/23,21:00,15.1,0.0,86,273,0.9
2022/08/23,22:00,14.7,0.0,87,226,0.3
2022/08/23,23:00,14.5,0.0,88,235,0.7
2022/08/24,00:00,14.0,0.0,90,233,0.2
2022/08/24,01:00,13.6,0.0,92,234,0.0
2022/08/24,02:00,13.2,0.0,93,249,0.2
2022/08/24,03:00,13.2,0.0,94,237,0.4
2022/08/24,04:00,13.6,0.0,94,297,0.0
2022/08/24,05:00,13.5,0.0,94,271,0.0
2022/08/24,06:00,13.5,0.0,94,235,0.0
2022/08/24,07:00,13.5,0.0,94,3,0.0
2022/08/24,08:00,13.9,0.0,92,248,0.0
2022/08/24,09:00,14.2,0.0,91,314,0.5
2022/08/24,10:00,14.7,0.0,87,252,0.4
2022/08/24,11:00,16.4,0.0,76,270,1.7
2022/08/24,12:00,18.6,0.0,67,276,1.8
2022/08/24,13:00,20.4,0.0,62,242,2.7
2022/08/24,14:00,21.3,0.0,61,266,2.3
2022/08/24,15:00,21.6,0.0,61,291,3.1
2022/08/24,16:00,21.1,0.0,61,286,2.5
2022/08/24,17:00,20.7,0.0,62,266,2.1
2022/08/24,18:00,19.3,0.0,69,247,2.0
2022/08/24,19:00,17.3,0.0,77,246,2.5
2022/08/24,20:00,15.5,0.0,84,271,1.5
2022/08/24,21:00,14.4,0.0,89,283,0.7
2022/08/24,22:00,14.0,0.0,89,257,0.8
2022/08/24,23:00,14.2,0.0,88,243,0.4
2022/08/25,00:00,14.5,0.0,88,270,0.3
2022/08/25,01:00,14.7,0.0,86,249,0.1
2022/08/25,02:00,14.8,0.0,85,246,0.3
2022/08/25,03:00,14.8,0.0,86,225,0.6
2022/08/25,04:00,14.7,0.0,87,224,0.5
2022/08/25,05:00,14.6,0.0,87,210,0.7
2022/08/25,06:00,14.5,0.0,88,236,1.1
2022/08/25,07:00,14.4,0.0,89,242,0.4
2022/08/25,08:00,14.6,0.0,88,244,2.1
2022/08/25,09:00,14.9,0.0,86,234,1.1
2022/08/25,10:00,16.2,0.0,76,193,0.2
2022/08/25,11:00,18.7,0.0,68,290,2.0
2022/08/25,12:00,20.8,0.0,59,248,2.4
2022/08/25,13:00,22.4,0.0,56,277,3.2
2022/08/25,14:00,22.1,0.0,58,300,2.9
2022/08/25,15:00,21.9,0.0,57,275,2.8
2022/08/25,16:00,21.7,0.0,59,266,2.1
2022/08/25,17:00,20.9,0.0,60,291,2.0
2022/08/25,18:00,19.6,0.0,68,283,2.0
2022/08/25,19:00,19.6,0.0,68,283,2.0
2022/08/25,20:00,15.9,0.0,81,238,0.9
2022/08/25,21:00,14.9,0.0,84,259,0.1
2022/08/25,22:00,14.5,0.0,86,298,0.5
2022/08/25,23:00,13.8,0.0,89,266,1.4
2022/08/26,00:00,13.9,0.0,89,295,0.0
2022/08/26,01:00,14.4,0.0,86,248,0.1
2022/08/26,02:00,14.6,0.0,86,295,0.3
2022/08/26,03:00,14.5,0.0,87,265,0.3
2022/08/26,04:00,14.5,0.0,86,181,0.0
2022/08/26,05:00,14.6,0.0,87,249,1.7
2022/08/26,06:00,14.4,0.0,87,234,1.0
2022/08/26,07:00,14.5,0.0,87,272,0.0
2022/08/26,08:00,15.0,0.0,80,171,0.5
2022/08/26,09:00,16.5,0.0,73,227,0.9
2022/08/26,10:00,18.3,0.0,67,267,0.8
2022/08/26,11:00,20.2,0.0,62,244,2.8
2022/08/26,12:00,21.8,0.0,57,264,3.2
2022/08/26,13:00,22.5,0.0,55,289,2.7
2022/08/26,14:00,23.5,0.0,53,244,3.1
2022/08/26,15:00,23.9,0.0,50,253,2.9
2022/08/26,16:00,23.8,0.0,53,281,3.1
2022/08/26,17:00,22.6,0.0,57,284,2.9
2022/08/26,18:00,20.6,0.0,65,238,3.2
2022/08/26,19:00,20.6,0.0,65,238,3.2
2022/08/26,20:00,16.2,0.0,81,270,1.5
2022/08/26,21:00,14.8,0.0,85,291,0.7
2022/08/26,22:00,14.8,0.0,85,291,0.7
2022/08/26,23:00,13.6,0.0,91,312,0.2
2022/08/27,00:00,13.4,0.0,92,288,0.1
2022/08/27,01:00,13.2,0.0,92,289,0.2
2022/08/27,02:00,13.2,0.0,93,298,0.0
2022/08/27,03:00,13.8,0.0,92,270,0.2
2022/08/27,04:00,13.9,0.0,92,277,0.8
2022/08/27,05:00,13.9,0.0,92,260,0.3
2022/08/27,06:00,13.8,0.0,92,162,0.1
2022/08/27,07:00,13.9,0.0,91,268,0.4
2022/08/27,08:00,14.3,0.0,88,258,0.4
2022/08/27,09:00,15.1,0.0,82,282,1.5
2022/08/27,10:00,16.7,0.0,73,219,1.2
2022/08/27,11:00,19.2,0.0,63,215,1.5
2022/08/27,12:00,21.6,0.0,56,256,3.1
2022/08/27,13:00,22.7,0.0,56,255,2.9
2022/08/27,14:00,23.5,0.0,53,284,3.4
2022/08/27,15:00,23.5,0.0,53,284,3.4
2022/08/27,16:00,22.9,0.0,55,293,2.5
2022/08/27,17:00,22.1,0.0,59,280,2.4
2022/08/27,18:00,20.4,0.0,67,301,1.7
2022/08/27,19:00,20.4,0.0,67,301,1.7
2022/08/27,20:00,15.4,0.0,84,259,0.6
2022/08/27,21:00,15.0,0.0,85,229,0.4
2022/08/27,22:00,14.5,0.0,88,241,1.5
2022/08/27,23:00,14.5,0.0,87,225,0.5
2022/08/28,00:00,14.8,0.0,86,194,0.6
2022/08/28,01:00,14.8,0.0,86,293,0.0
2022/08/28,02:00,14.7,0.0,86,250,0.0
2022/08/28,03:00,14.6,0.0,88,202,0.1
2022/08/28,04:00,14.4,0.0,89,255,1.4
2022/08/28,05:00,14.2,0.0,92,235,1.7
2022/08/28,06:00,13.9,0.0,93,255,1.4
2022/08/28,07:00,13.8,0.0,94,246,0.9
2022/08/28,08:00,13.9,0.0,93,248,1.7
2022/08/28,09:00,14.4,0.0,89,221,0.5
2022/08/28,10:00,15.3,0.0,84,294,1.8
2022/08/28,11:00,16.4,0.0,75,296,1.4
2022/08/28,12:00,18.4,0.0,66,277,1.7
2022/08/28,13:00,20.2,0.0,61,237,2.0
2022/08/28,14:00,21.5,0.0,57,272,3.4
2022/08/28,15:00,21.8,0.0,57,300,3.0
2022/08/28,16:00,21.4,0.0,58,288,2.5
2022/08/28,17:00,20.5,0.0,62,251,2.3
2022/08/28,18:00,19.1,0.0,69,277,2.2
2022/08/28,19:00,19.1,0.0,69,277,2.2
2022/08/28,20:00,15.5,0.0,81,241,1.2
2022/08/28,21:00,14.5,0.0,86,293,0.2
2022/08/28,22:00,13.8,0.0,88,241,1.5
2022/08/28,23:00,13.3,0.0,90,289,0.2
2022/08/29,00:00,13.0,0.0,91,338,0.1
2022/08/29,01:00,13.1,0.0,91,328,0.0
2022/08/29,02:00,12.9,0.0,92,302,0.1
2022/08/29,03:00,12.8,0.0,92,246,0.0
2022/08/29,04:00,13.3,0.0,91,336,0.0
2022/08/29,05:00,13.5,0.0,91,322,0.0
2022/08/29,06:00,13.5,0.0,91,280,0.0
2022/08/29,07:00,13.6,0.0,90,27,0.2
2022/08/29,08:00,13.8,0.0,89,76,0.3
2022/08/29,09:00,14.2,0.0,86,302,0.9
2022/08/29,10:00,15.4,0.0,77,274,1.8
2022/08/29,11:00,17.7,0.0,67,215,1.6
2022/08/29,12:00,20.4,0.0,57,220,1.6
2022/08/29,13:00,22.6,0.0,53,251,2.6
2022/08/29,14:00,23.5,0.0,51,233,2.9
2022/08/29,15:00,23.9,0.0,52,253,2.8
2022/08/29,16:00,23.6,0.0,53,248,2.8
2022/08/29,17:00,22.7,0.0,55,278,2.2
2022/08/29,18:00,20.8,0.0,64,294,1.2
2022/08/29,19:00,20.8,0.0,64,294,1.2
2022/08/29,20:00,16.5,0.0,78,221,1.9
2022/08/29,21:00,15.8,0.0,81,224,2.2
2022/08/29,22:00,15.2,0.0,84,241,1.4
2022/08/29,23:00,14.5,0.0,88,225,1.8
2022/08/30,00:00,14.1,0.0,89,287,0.0
2022/08/30,02:00,13.4,0.0,92,250,0.0
2022/08/30,03:00,13.4,0.0,92,250,0.0
2022/08/30,04:00,13.6,0.0,92,182,0.0
2022/08/30,05:00,13.7,0.0,91,243,0.1
2022/08/30,06:00,13.6,0.0,91,192,0.2
2022/08/30,07:00,13.7,0.0,91,276,0.3
2022/08/30,08:00,13.9,0.0,91,268,0.6
2022/08/30,09:00,14.3,0.0,88,255,0.6
2022/08/30,10:00,14.8,0.0,84,244,0.5
2022/08/30,11:00,16.1,0.0,77,246,1.9
2022/08/30,12:00,18.1,0.0,69,266,3.2
2022/08/30,13:00,19.5,0.0,63,258,2.5
2022/08/30,14:00,20.7,0.0,60,289,2.6
2022/08/30,15:00,21.9,0.0,57,285,3.2
2022/08/30,16:00,21.6,0.0,59,293,3.1
2022/08/30,17:00,19.9,0.0,66,287,3.2
2022/08/30,18:00,17.9,0.0,73,289,2.3
2022/08/30,19:00,17.9,0.0,73,289,2.3
2022/08/30,20:00,15.1,0.0,84,254,0.1
2022/08/30,21:00,14.6,0.0,86,225,0.6
2022/08/30,22:00,14.9,0.0,84,255,0.8
2022/08/30,23:00,15.0,0.0,83,200,2.0
2022/08/31,00:00,14.9,0.0,84,211,1.7
2022/08/31,01:00,14.9,0.0,84,227,0.3
2022/08/31,02:00,14.8,0.0,84,241,1.6
2022/08/31,03:00,14.7,0.0,84,242,1.4
2022/08/31,04:00,14.6,0.0,84,243,1.6
2022/08/31,05:00,14.5,0.0,84,183,0.6
2022/08/31,06:00,14.6,0.0,85,228,1.6
2022/08/31,07:00,14.4,0.0,86,191,1.8
2022/08/31,08:00,14.7,0.0,83,219,1.9
2022/08/31,09:00,15.0,0.0,83,234,2.2
2022/08/31,10:00,15.7,0.0,78,235,2.1
2022/08/31,11:00,16.9,0.0,73,215,2.1
2022/08/31,12:00,19.0,0.0,64,184,1.4
2022/08/31,13:00,21.4,0.0,59,258,2.7
2022/08/31,14:00,22.5,0.0,55,252,3.2
2022/08/31,15:00,23.0,0.0,53,244,2.7
2022/08/31,16:00,23.2,0.0,53,240,3.4
2022/08/31,17:00,22.1,0.0,58,238,3.2
2022/08/31,18:00,20.0,0.0,67,246,2.5
2022/08/31,19:00,20.0,0.0,67,246,2.5
2022/08/31,20:00,15.1,0.0,85,263,1.4
2022/08/31,21:00,14.4,0.0,87,278,0.7
2022/08/31,22:00,13.9,0.0,90,276,1.3
2022/08/31,23:00,13.6,0.0,91,317,0.1
