Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/21,19:00,29.8,0.0,47,308,2.7
2025/02/21,20:00,28.0,0.0,51,279,1.6
2025/02/21,21:00,27.2,0.0,53,260,1.0
2025/02/21,22:00,26.8,0.0,54,289,0.2
2025/02/21,23:00,26.8,0.0,53,254,0.0
2025/02/22,00:00,26.5,0.0,56,238,0.0
2025/02/22,01:00,25.7,0.0,58,264,0.0
2025/02/22,02:00,25.3,0.0,58,222,0.0
2025/02/22,03:00,25.1,0.0,61,222,0.1
2025/02/22,04:00,23.9,0.0,64,139,0.1
2025/02/22,05:00,23.3,0.0,68,239,0.0
2025/02/22,06:00,23.2,0.0,68,143,0.0
2025/02/22,07:00,22.4,0.0,73,228,0.0
2025/02/22,08:00,22.8,0.0,72,235,0.0
2025/02/22,09:00,24.0,0.0,66,276,0.2
2025/02/22,10:00,26.3,0.0,54,234,1.3
2025/02/22,11:00,28.6,0.0,47,254,1.6
2025/02/22,12:00,30.0,0.0,47,259,3.3
2025/02/22,13:00,29.8,0.0,45,269,2.8
2025/02/22,14:00,31.3,0.0,44,279,2.7
2025/02/22,15:00,30.8,0.0,47,270,3.0
2025/02/22,16:00,29.4,0.0,52,230,2.8
2025/02/22,17:00,29.1,0.0,51,235,2.8
2025/02/22,18:00,28.4,0.0,54,260,2.0
2025/02/22,19:00,28.4,0.0,54,260,2.0
2025/02/22,20:00,26.2,0.0,59,12,1.3
2025/02/22,21:00,25.9,0.2,76,20,2.5
2025/02/22,22:00,24.8,0.1,77,20,0.4
2025/02/22,23:00,25.3,0.0,77,176,0.0
2025/02/23,00:00,25.0,0.0,71,323,0.3
2025/02/23,01:00,24.6,0.0,69,354,0.7
2025/02/23,02:00,24.6,0.0,66,13,0.0
2025/02/23,03:00,24.3,0.0,80,307,0.0
2025/02/23,04:00,23.6,0.2,79,280,0.0
2025/02/23,05:00,23.0,0.4,85,133,0.0
2025/02/23,06:00,22.8,0.1,91,134,0.0
2025/02/23,07:00,22.1,0.0,90,274,0.1
2025/02/23,08:00,22.6,0.0,84,223,0.0
2025/02/23,09:00,24.3,0.0,71,244,0.2
2025/02/23,10:00,26.4,0.0,61,256,1.5
2025/02/23,11:00,27.8,0.0,58,248,1.2
2025/02/23,12:00,29.9,0.0,50,244,1.3
2025/02/23,13:00,31.4,0.0,48,240,3.7
2025/02/23,14:00,31.7,0.0,48,273,4.3
2025/02/23,15:00,31.1,0.0,50,286,3.0
2025/02/23,16:00,30.8,0.0,46,230,2.5
2025/02/23,17:00,29.8,0.0,54,210,4.8
2025/02/23,18:00,27.1,0.0,63,203,4.1
2025/02/23,19:00,25.5,0.0,65,240,2.6
2025/02/23,20:00,25.2,0.0,67,233,2.6
2025/02/23,21:00,24.7,0.0,70,333,0.9
2025/02/23,22:00,24.6,0.0,72,312,0.3
2025/02/23,23:00,24.4,0.0,71,282,0.0
2025/02/24,00:00,24.4,0.0,72,296,0.0
2025/02/24,01:00,24.2,0.0,72,246,0.9
2025/02/24,02:00,23.9,0.0,73,256,1.4
2025/02/24,03:00,23.8,0.0,74,299,0.0
2025/02/24,04:00,23.9,0.0,74,248,0.0
2025/02/24,05:00,23.5,0.0,81,340,0.0
2025/02/24,06:00,23.0,0.0,81,263,0.0
2025/02/24,07:00,23.1,0.0,81,249,0.0
2025/02/24,08:00,23.9,0.0,75,259,0.3
2025/02/24,09:00,25.5,0.0,65,323,0.4
2025/02/24,10:00,27.6,0.0,58,215,1.9
2025/02/24,11:00,29.5,0.0,54,280,2.2
2025/02/24,12:00,30.7,0.0,48,286,2.7
2025/02/24,13:00,31.5,0.0,46,286,3.7
2025/02/24,14:00,32.1,0.0,44,275,3.2
2025/02/24,15:00,31.7,0.0,43,269,2.2
2025/02/24,16:00,31.8,0.0,46,268,4.3
2025/02/24,17:00,30.4,0.0,50,233,2.5
2025/02/24,18:00,29.3,0.0,51,211,2.4
2025/02/24,19:00,29.3,0.0,51,211,2.4
2025/02/24,20:00,26.0,0.0,63,286,1.7
2025/02/24,21:00,S/D,S/D,S/D,S/D,S/D
2025/02/24,22:00,24.8,0.0,67,306,0.5
2025/02/24,23:00,24.8,0.0,67,259,1.7
2025/02/25,00:00,24.6,0.0,71,253,1.8
2025/02/25,01:00,24.3,0.0,72,224,1.5
2025/02/25,02:00,23.9,0.0,74,231,0.1
2025/02/25,03:00,23.5,0.1,83,339,0.0
2025/02/25,04:00,22.8,0.0,80,292,0.0
2025/02/25,05:00,23.1,0.0,79,288,0.0
2025/02/25,06:00,23.2,0.0,78,260,0.0
2025/02/25,07:00,23.2,0.0,79,302,0.0
2025/02/25,08:00,24.4,0.0,70,233,0.5
2025/02/25,09:00,25.8,0.0,64,231,0.9
2025/02/25,10:00,27.7,0.0,59,252,2.2
2025/02/25,11:00,29.1,0.0,54,295,2.3
2025/02/25,12:00,29.1,0.0,54,295,2.3
2025/02/25,13:00,31.8,0.0,46,276,2.7
2025/02/25,14:00,32.5,0.0,44,277,3.6
2025/02/25,15:00,31.9,0.0,47,281,4.1
2025/02/25,16:00,31.4,0.0,46,259,3.5
2025/02/25,17:00,30.1,0.0,50,279,3.2
2025/02/25,18:00,29.0,0.0,52,260,2.4
2025/02/25,19:00,27.8,0.0,56,274,1.3
2025/02/25,20:00,26.8,0.0,58,235,2.0
2025/02/25,21:00,26.3,0.0,61,226,2.2
2025/02/25,22:00,25.5,0.0,67,273,0.9
2025/02/25,23:00,24.9,0.0,67,277,0.1
2025/02/26,00:00,24.5,0.0,71,251,1.6
2025/02/26,01:00,24.2,0.0,75,250,1.5
2025/02/26,02:00,23.7,0.0,76,222,0.0
2025/02/26,03:00,23.7,0.0,77,279,0.0
2025/02/26,04:00,23.3,0.0,78,250,0.0
2025/02/26,05:00,23.0,0.0,80,273,0.0
2025/02/26,06:00,22.7,0.0,79,213,0.0
2025/02/26,07:00,22.8,0.0,79,235,0.0
2025/02/26,08:00,24.1,0.0,70,244,0.2
2025/02/26,09:00,26.2,0.0,61,294,0.9
2025/02/26,10:00,28.2,0.0,55,264,1.5
2025/02/26,11:00,29.9,0.0,50,223,2.7
2025/02/26,12:00,31.1,0.0,48,278,3.7
2025/02/26,13:00,31.4,0.0,47,292,4.1
2025/02/26,14:00,31.4,0.0,47,279,3.8
2025/02/26,15:00,31.0,0.0,48,297,4.2
2025/02/26,16:00,30.0,0.0,48,299,2.7
2025/02/26,17:00,29.3,0.0,52,278,3.0
2025/02/26,18:00,28.0,0.0,55,276,2.7
2025/02/26,19:00,28.0,0.0,55,276,2.7
2025/02/26,20:00,26.4,0.0,58,278,0.7
2025/02/26,21:00,26.0,0.0,60,239,0.6
2025/02/26,22:00,25.8,0.0,62,254,0.2
2025/02/26,23:00,25.6,0.0,64,242,0.8
2025/02/27,00:00,24.9,0.0,68,272,0.1
2025/02/27,01:00,24.4,0.0,68,222,1.0
2025/02/27,02:00,24.5,0.0,68,221,0.4
2025/02/27,03:00,24.3,0.0,70,258,0.1
2025/02/27,04:00,23.8,0.0,72,240,1.1
2025/02/27,05:00,23.7,0.0,74,248,0.1
2025/02/27,06:00,23.5,0.0,76,348,0.0
2025/02/27,07:00,23.6,0.0,75,280,0.0
2025/02/27,08:00,24.0,0.0,73,318,0.6
2025/02/27,09:00,24.8,0.0,64,347,0.0
2025/02/27,10:00,27.5,0.0,52,224,0.8
2025/02/27,11:00,29.9,0.0,47,239,2.4
2025/02/27,12:00,31.6,0.0,45,296,3.2
2025/02/27,13:00,32.3,0.0,42,295,3.7
2025/02/27,14:00,32.6,0.0,43,283,4.0
2025/02/27,15:00,32.1,0.0,43,307,5.1
2025/02/27,16:00,31.4,0.0,44,287,3.8
2025/02/27,17:00,30.6,0.0,48,291,3.3
2025/02/27,18:00,29.3,0.0,51,285,2.5
2025/02/27,19:00,28.1,0.0,53,237,1.6
2025/02/27,20:00,27.1,0.0,59,252,1.6
2025/02/27,21:00,26.1,0.0,63,249,1.2
2025/02/27,22:00,25.0,0.0,64,283,0.9
2025/02/27,23:00,24.4,0.0,66,296,0.1
2025/02/28,00:00,24.5,0.0,65,251,0.4
2025/02/28,01:00,24.3,0.0,70,248,0.2
2025/02/28,02:00,23.7,0.0,72,215,1.5
2025/02/28,03:00,23.2,0.0,74,237,0.1
2025/02/28,04:00,22.9,0.0,77,294,0.1
2025/02/28,05:00,22.4,0.0,79,254,0.1
2025/02/28,06:00,22.2,0.0,78,200,0.0
2025/02/28,07:00,22.2,0.0,79,209,1.4
2025/02/28,08:00,22.4,0.0,78,218,0.0
2025/02/28,09:00,23.9,0.0,66,292,0.1
2025/02/28,10:00,25.9,0.0,58,268,0.8
2025/02/28,11:00,28.2,0.0,51,179,1.0
2025/02/28,12:00,29.7,0.0,47,262,1.9
2025/02/28,13:00,31.0,0.0,46,274,4.0
2025/02/28,14:00,31.2,0.0,44,271,3.5
2025/02/28,15:00,31.2,0.0,44,271,3.5
2025/02/28,16:00,31.0,0.0,47,278,4.4
2025/02/28,17:00,29.9,0.0,50,287,3.2
2025/02/28,18:00,28.6,0.0,53,285,1.9
2025/02/28,19:00,27.8,0.0,54,253,1.9
2025/02/28,20:00,27.0,0.0,60,238,1.6
2025/02/28,21:00,26.2,0.0,62,223,1.6
2025/02/28,22:00,25.8,0.0,63,251,1.2
2025/02/28,23:00,25.1,0.0,66,258,1.0
