Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/08/21,18:00,23.5,0.0,71,211,3.5
2023/08/21,19:00,21.5,0.0,78,270,1.6
2023/08/21,20:00,20.2,0.0,83,270,1.1
2023/08/21,21:00,19.5,0.0,85,288,1.1
2023/08/21,22:00,19.1,0.0,87,279,1.0
2023/08/21,23:00,18.7,0.0,90,283,1.0
2023/08/22,00:00,18.3,0.0,91,316,0.1
2023/08/22,01:00,18.1,0.0,91,325,0.0
2023/08/22,02:00,17.9,0.0,91,352,0.5
2023/08/22,03:00,18.2,0.0,90,249,0.0
2023/08/22,04:00,18.6,0.0,89,285,0.3
2023/08/22,05:00,19.0,0.0,88,283,0.1
2023/08/22,06:00,19.0,0.0,87,357,0.5
2023/08/22,07:00,19.1,0.0,87,289,0.2
2023/08/22,08:00,19.3,0.0,86,261,0.0
2023/08/22,09:00,19.4,0.0,86,263,0.4
2023/08/22,10:00,19.9,0.0,82,235,0.8
2023/08/22,11:00,20.5,0.0,80,209,1.6
2023/08/22,12:00,20.9,0.0,79,222,2.4
2023/08/22,13:00,21.3,0.0,76,233,1.9
2023/08/22,14:00,22.3,0.0,71,246,1.6
2023/08/22,15:00,23.0,0.0,68,303,1.3
2023/08/22,16:00,23.5,0.0,67,264,1.5
2023/08/22,17:00,23.5,0.0,68,289,2.2
2023/08/22,18:00,22.2,0.0,74,291,2.9
2023/08/22,19:00,22.2,0.0,74,291,2.9
2023/08/22,20:00,20.6,0.0,78,236,1.8
2023/08/22,21:00,20.3,0.0,79,252,0.7
2023/08/22,22:00,20.1,0.0,80,271,0.9
2023/08/22,23:00,20.0,0.0,80,248,1.0
2023/08/23,00:00,20.2,0.0,79,236,0.4
2023/08/23,01:00,20.1,0.0,80,288,0.1
2023/08/23,02:00,19.9,0.0,81,267,0.2
2023/08/23,03:00,19.8,0.0,82,235,0.3
2023/08/23,04:00,19.7,0.0,84,235,1.2
2023/08/23,05:00,19.3,0.0,89,246,0.7
2023/08/23,06:00,18.9,0.0,93,274,0.0
2023/08/23,07:00,18.8,0.0,93,24,0.0
2023/08/23,08:00,19.2,0.0,88,181,0.0
2023/08/23,09:00,20.2,0.0,81,264,0.2
2023/08/23,10:00,21.6,0.0,72,273,0.7
2023/08/23,11:00,23.1,0.0,67,290,0.7
2023/08/23,12:00,24.8,0.0,61,237,2.3
2023/08/23,13:00,26.0,0.0,56,241,3.3
2023/08/23,14:00,27.1,0.0,54,273,2.9
2023/08/23,15:00,26.6,0.0,56,281,2.9
2023/08/23,16:00,26.1,0.0,58,279,3.0
2023/08/23,17:00,25.1,0.0,62,243,2.6
2023/08/23,18:00,23.3,0.0,69,236,2.5
2023/08/23,19:00,21.4,0.0,75,271,1.8
2023/08/23,20:00,20.0,0.0,80,268,2.1
2023/08/23,21:00,19.4,0.0,83,344,1.2
2023/08/23,22:00,18.8,0.0,86,336,0.7
2023/08/23,23:00,18.2,0.0,89,272,0.4
2023/08/24,00:00,18.0,0.0,89,348,0.1
2023/08/24,01:00,17.9,0.0,90,328,0.0
2023/08/24,02:00,17.8,0.0,90,355,0.0
2023/08/24,03:00,17.8,0.0,90,292,0.0
2023/08/24,04:00,18.2,0.0,89,291,0.0
2023/08/24,05:00,18.5,0.0,88,242,0.1
2023/08/24,06:00,18.7,0.0,88,235,0.3
2023/08/24,07:00,18.6,0.0,90,250,0.5
2023/08/24,08:00,18.8,0.0,87,234,0.2
2023/08/24,09:00,19.5,0.0,82,266,0.4
2023/08/24,10:00,19.9,0.0,81,229,0.8
2023/08/24,11:00,20.4,0.0,76,212,1.0
2023/08/24,12:00,21.8,0.0,70,232,1.9
2023/08/24,13:00,23.9,0.0,62,196,0.7
2023/08/24,14:00,25.9,0.0,56,239,1.5
2023/08/24,15:00,26.8,0.0,55,266,3.2
2023/08/24,16:00,26.8,0.0,55,280,2.8
2023/08/24,17:00,25.8,0.0,58,249,3.1
2023/08/24,18:00,23.5,0.0,67,207,3.3
2023/08/24,19:00,23.5,0.0,67,207,3.3
2023/08/24,20:00,19.9,0.0,79,277,1.4
2023/08/24,21:00,19.0,0.0,83,338,1.2
2023/08/24,22:00,18.4,0.0,84,359,0.0
2023/08/24,23:00,18.0,0.0,85,324,0.8
2023/08/25,00:00,17.9,0.0,86,330,0.0
2023/08/25,01:00,17.7,0.0,88,339,0.0
2023/08/25,02:00,17.6,0.0,89,358,0.0
2023/08/25,03:00,17.6,0.0,89,355,0.8
2023/08/25,04:00,17.4,0.0,89,88,0.0
2023/08/25,05:00,17.2,0.0,90,228,1.0
2023/08/25,06:00,17.2,0.0,91,291,0.0
2023/08/25,07:00,17.4,0.0,91,305,0.0
2023/08/25,08:00,17.8,0.0,89,227,0.0
2023/08/25,09:00,18.7,0.0,83,191,0.0
2023/08/25,10:00,19.5,0.0,78,256,0.4
2023/08/25,11:00,20.9,0.0,69,219,1.2
2023/08/25,12:00,22.9,0.0,63,256,0.9
2023/08/25,13:00,24.8,0.0,58,259,3.2
2023/08/25,14:00,25.8,0.0,56,250,4.4
2023/08/25,15:00,26.1,0.0,56,256,3.6
2023/08/25,16:00,25.6,0.0,58,293,2.7
2023/08/25,17:00,25.0,0.0,60,277,2.8
2023/08/25,18:00,23.4,0.0,66,276,2.1
2023/08/25,19:00,21.3,0.0,72,248,2.1
2023/08/25,20:00,19.9,0.0,76,254,0.7
2023/08/25,21:00,19.0,0.0,80,277,0.9
2023/08/25,22:00,18.2,0.0,83,285,0.5
2023/08/25,23:00,17.7,0.0,87,310,0.3
2023/08/26,00:00,17.6,0.0,87,8,0.3
2023/08/26,01:00,17.3,0.0,89,341,0.3
2023/08/26,02:00,16.9,0.0,90,310,0.0
2023/08/26,03:00,16.6,0.0,90,1,0.4
2023/08/26,04:00,17.5,0.0,87,8,0.1
2023/08/26,05:00,18.1,0.0,85,354,0.0
2023/08/26,06:00,18.3,0.0,83,283,0.0
2023/08/26,07:00,18.6,0.0,80,210,0.2
2023/08/26,08:00,19.1,0.0,79,78,0.6
2023/08/26,09:00,19.7,0.0,74,114,1.1
2023/08/26,10:00,20.6,0.0,70,266,0.2
2023/08/26,11:00,21.7,0.0,66,290,0.9
2023/08/26,12:00,22.6,0.0,63,299,0.9
2023/08/26,13:00,24.2,0.0,58,262,1.9
2023/08/26,14:00,25.3,0.0,55,228,2.6
2023/08/26,15:00,26.4,0.0,53,241,2.4
2023/08/26,16:00,26.7,0.0,54,291,3.5
2023/08/26,17:00,25.4,0.0,58,276,2.9
2023/08/26,18:00,23.7,0.0,63,271,1.7
2023/08/26,19:00,21.7,0.0,68,258,1.7
2023/08/26,20:00,20.3,0.0,75,330,0.1
2023/08/26,21:00,19.5,0.0,77,307,0.0
2023/08/26,22:00,19.2,0.0,79,285,0.2
2023/08/26,23:00,18.5,0.0,81,346,0.2
2023/08/27,00:00,18.1,0.0,87,298,0.6
2023/08/27,01:00,17.3,0.0,90,290,1.0
2023/08/27,02:00,17.1,0.0,90,348,1.3
2023/08/27,03:00,17.1,0.0,89,358,1.0
2023/08/27,04:00,17.1,0.0,87,59,0.1
2023/08/27,05:00,17.0,0.0,90,18,0.3
2023/08/27,06:00,17.0,0.0,89,32,1.0
2023/08/27,07:00,17.3,0.0,88,51,0.1
2023/08/27,08:00,18.6,0.0,81,83,0.1
2023/08/27,09:00,20.0,0.0,74,8,0.0
2023/08/27,10:00,21.7,0.0,66,291,1.3
2023/08/27,11:00,23.1,0.0,61,284,1.1
2023/08/27,12:00,24.7,0.0,56,309,1.6
2023/08/27,13:00,26.5,0.0,52,275,1.7
2023/08/27,14:00,26.8,0.0,56,277,4.2
2023/08/27,15:00,26.3,0.0,58,271,3.8
2023/08/27,16:00,25.6,0.0,58,272,3.6
2023/08/27,17:00,24.8,0.0,61,261,2.9
2023/08/27,18:00,23.2,0.0,66,255,2.7
2023/08/27,19:00,21.8,0.0,71,256,1.3
2023/08/27,20:00,20.4,0.0,77,264,1.1
2023/08/27,21:00,19.5,0.0,79,315,0.2
2023/08/27,22:00,19.1,0.0,80,336,0.3
2023/08/27,23:00,18.8,0.0,82,342,0.1
2023/08/28,00:00,18.4,0.0,84,314,0.1
2023/08/28,01:00,17.9,0.0,88,327,0.0
2023/08/28,02:00,17.4,0.0,90,339,1.7
2023/08/28,03:00,17.4,0.0,89,9,0.0
2023/08/28,04:00,17.4,0.0,87,342,0.0
2023/08/28,05:00,17.2,0.0,88,33,1.2
2023/08/28,06:00,17.3,0.0,87,31,0.6
2023/08/28,07:00,17.1,0.0,87,36,1.5
2023/08/28,08:00,18.2,0.0,81,302,0.0
2023/08/28,09:00,20.6,0.0,70,247,1.0
2023/08/28,10:00,22.6,0.0,64,262,1.4
2023/08/28,11:00,24.0,0.0,58,221,1.6
2023/08/28,12:00,24.0,0.0,58,221,1.6
2023/08/28,13:00,26.9,0.0,53,260,3.0
2023/08/28,14:00,27.5,0.0,52,280,3.3
2023/08/28,15:00,27.2,0.0,53,289,3.7
2023/08/28,16:00,27.1,0.0,54,258,2.8
2023/08/28,17:00,25.6,0.0,58,234,2.6
2023/08/28,18:00,24.0,0.0,63,214,3.0
2023/08/28,19:00,22.2,0.0,70,267,1.3
2023/08/28,20:00,20.7,0.0,76,278,1.3
2023/08/28,21:00,19.7,0.0,80,276,1.6
2023/08/28,22:00,19.2,0.0,83,275,1.1
2023/08/28,23:00,18.5,0.0,84,302,0.3
2023/08/29,00:00,18.2,0.0,85,319,0.0
2023/08/29,01:00,18.0,0.0,87,340,0.3
2023/08/29,02:00,17.8,0.0,88,304,0.1
2023/08/29,03:00,17.5,0.0,89,9,0.3
2023/08/29,04:00,17.6,0.0,88,113,0.0
2023/08/29,05:00,17.5,0.0,89,6,0.0
2023/08/29,06:00,17.5,0.0,89,184,0.0
2023/08/29,07:00,17.1,0.0,90,261,0.0
2023/08/29,08:00,17.9,0.0,86,282,0.5
2023/08/29,09:00,19.9,0.0,76,247,1.2
2023/08/29,10:00,21.7,0.0,69,212,1.4
2023/08/29,11:00,23.5,0.0,61,216,1.6
2023/08/29,12:00,25.0,0.0,56,277,1.9
2023/08/29,13:00,26.7,0.0,53,248,2.7
2023/08/29,14:00,27.5,0.0,53,266,2.9
2023/08/29,15:00,27.4,0.0,53,280,2.8
2023/08/29,16:00,26.9,0.0,53,291,2.4
2023/08/29,17:00,26.3,0.0,58,272,2.4
2023/08/29,18:00,24.4,0.0,65,241,2.7
2023/08/29,19:00,22.2,0.0,71,236,1.5
2023/08/29,20:00,20.3,0.0,80,268,1.2
2023/08/29,21:00,19.4,0.0,83,288,1.1
2023/08/29,22:00,19.4,0.0,83,288,1.1
2023/08/29,23:00,18.9,0.0,87,312,0.8
2023/08/30,00:00,18.4,0.0,88,298,0.2
2023/08/30,01:00,17.8,0.0,90,243,0.4
2023/08/30,02:00,17.4,0.0,91,308,0.5
2023/08/30,03:00,17.5,0.0,91,243,0.1
2023/08/30,04:00,18.1,0.0,88,307,0.0
2023/08/30,05:00,18.5,0.0,87,253,0.8
2023/08/30,06:00,18.6,0.0,88,267,0.7
2023/08/30,07:00,18.4,0.0,88,284,0.0
2023/08/30,08:00,18.8,0.0,84,286,0.1
2023/08/30,09:00,19.7,0.0,79,251,0.6
2023/08/30,10:00,20.2,0.0,77,212,0.6
2023/08/30,11:00,20.7,0.0,75,215,1.3
2023/08/30,12:00,22.0,0.0,67,261,1.9
2023/08/30,13:00,23.9,0.0,61,303,2.6
2023/08/30,14:00,25.6,0.0,59,258,2.8
2023/08/30,15:00,25.9,0.0,58,252,2.9
2023/08/30,16:00,25.6,0.0,60,283,3.2
2023/08/30,17:00,24.6,0.0,62,291,2.4
2023/08/30,18:00,23.2,0.0,68,260,2.5
2023/08/30,19:00,21.1,0.0,76,219,2.6
2023/08/30,20:00,19.8,0.0,80,248,1.8
2023/08/30,21:00,18.9,0.0,85,276,1.5
2023/08/30,22:00,18.9,0.0,85,276,1.5
2023/08/30,23:00,18.2,0.0,87,336,0.1
2023/08/31,00:00,17.7,0.0,88,281,0.3
2023/08/31,01:00,18.6,0.0,86,327,0.2
2023/08/31,02:00,18.8,0.0,85,276,0.3
2023/08/31,03:00,18.9,0.0,84,266,0.1
2023/08/31,04:00,18.8,0.0,85,265,1.0
2023/08/31,05:00,18.7,0.0,88,249,1.2
2023/08/31,06:00,18.3,0.0,92,265,0.1
2023/08/31,07:00,18.1,0.0,94,269,0.0
2023/08/31,08:00,18.2,0.0,95,253,0.1
2023/08/31,09:00,18.5,0.0,93,217,0.3
2023/08/31,10:00,19.1,0.0,88,293,0.4
2023/08/31,11:00,19.9,0.0,83,290,1.3
2023/08/31,12:00,20.6,0.0,81,288,2.2
2023/08/31,13:00,20.4,0.0,79,258,1.4
2023/08/31,14:00,20.7,0.0,78,267,1.9
2023/08/31,15:00,20.7,0.0,75,330,0.8
2023/08/31,16:00,21.0,0.0,75,284,0.2
2023/08/31,17:00,20.9,0.0,78,347,0.5
2023/08/31,18:00,20.7,0.0,75,311,1.9
2023/08/31,19:00,20.3,0.0,77,306,1.5
2023/08/31,20:00,19.8,0.0,82,329,2.5
2023/08/31,21:00,18.9,0.0,88,263,0.0
2023/08/31,22:00,18.8,0.0,87,360,0.2
2023/08/31,23:00,18.9,0.0,86,104,0.0
