Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/10/06,19:00,17.8,0.0,73,266,1.7
2022/10/06,20:00,16.0,0.0,78,266,0.7
2022/10/06,21:00,15.3,0.0,80,248,1.3
2022/10/06,22:00,14.9,0.0,82,229,0.7
2022/10/06,23:00,14.8,0.0,83,234,1.2
2022/10/07,00:00,14.3,0.0,85,237,0.6
2022/10/07,01:00,14.0,0.0,86,243,0.1
2022/10/07,02:00,13.7,0.0,88,252,0.1
2022/10/07,03:00,13.6,0.0,88,210,0.7
2022/10/07,04:00,13.3,0.0,90,235,0.4
2022/10/07,05:00,12.9,0.0,92,282,0.2
2022/10/07,06:00,12.6,0.0,93,291,0.0
2022/10/07,07:00,12.7,0.0,93,235,0.5
2022/10/07,08:00,13.7,0.0,88,287,0.1
2022/10/07,09:00,15.3,0.0,77,303,0.8
2022/10/07,10:00,18.0,0.0,66,205,1.5
2022/10/07,11:00,20.1,0.0,59,193,1.7
2022/10/07,12:00,21.6,0.0,56,235,2.5
2022/10/07,13:00,22.7,0.0,55,248,2.9
2022/10/07,14:00,23.7,0.0,49,284,2.4
2022/10/07,15:00,23.6,0.0,50,256,2.9
2022/10/07,16:00,23.6,0.0,52,256,2.1
2022/10/07,17:00,22.6,0.0,57,237,2.8
2022/10/07,18:00,20.5,0.0,64,260,2.5
2022/10/07,19:00,20.5,0.0,64,260,2.5
2022/10/07,20:00,16.3,0.0,78,268,1.2
2022/10/07,21:00,15.4,0.0,81,271,0.5
2022/10/07,22:00,15.0,0.0,83,257,0.3
2022/10/07,23:00,15.1,0.0,82,281,0.1
2022/10/08,00:00,15.0,0.0,83,236,1.2
2022/10/08,01:00,14.8,0.0,84,239,1.4
2022/10/08,02:00,14.8,0.0,84,235,1.1
2022/10/08,03:00,14.6,0.0,85,233,1.3
2022/10/08,04:00,14.2,0.0,87,255,0.3
2022/10/08,05:00,14.0,0.0,88,231,0.4
2022/10/08,06:00,13.7,0.0,89,257,0.7
2022/10/08,07:00,13.7,0.0,89,253,0.1
2022/10/08,08:00,15.1,0.0,80,204,0.6
2022/10/08,09:00,16.9,0.0,68,222,0.8
2022/10/08,10:00,19.8,0.0,61,254,2.1
2022/10/08,11:00,22.0,0.0,53,226,2.2
2022/10/08,12:00,23.8,0.0,50,259,3.0
2022/10/08,13:00,25.0,0.0,50,265,3.4
2022/10/08,14:00,25.1,0.0,49,273,3.2
2022/10/08,15:00,24.8,0.0,49,267,2.9
2022/10/08,16:00,24.5,0.0,51,260,3.6
2022/10/08,17:00,22.3,0.0,57,250,2.5
2022/10/08,18:00,21.0,0.0,62,241,2.3
2022/10/08,19:00,21.0,0.0,62,241,2.3
2022/10/08,20:00,17.7,0.0,73,262,1.0
2022/10/08,21:00,16.6,0.0,77,245,0.4
2022/10/08,22:00,16.6,0.0,77,245,0.4
2022/10/08,23:00,15.0,0.0,84,284,0.5
2022/10/09,00:00,14.4,0.0,87,277,1.1
2022/10/09,01:00,14.1,0.0,89,283,0.5
2022/10/09,02:00,14.1,0.0,88,256,0.2
2022/10/09,03:00,14.0,0.0,89,244,0.2
2022/10/09,04:00,14.0,0.0,89,244,0.5
2022/10/09,05:00,13.9,0.0,89,249,0.6
2022/10/09,06:00,13.7,0.0,90,214,0.6
2022/10/09,07:00,14.4,0.0,86,237,1.2
2022/10/09,08:00,15.6,0.0,78,229,1.1
2022/10/09,09:00,16.9,0.0,72,213,2.4
2022/10/09,10:00,18.7,0.0,66,267,1.1
2022/10/09,11:00,20.7,0.0,58,222,1.8
2022/10/09,12:00,23.0,0.0,52,251,2.9
2022/10/09,13:00,24.1,0.0,49,263,2.4
2022/10/09,14:00,25.0,0.0,48,255,2.5
2022/10/09,15:00,25.0,0.0,48,255,2.5
2022/10/09,16:00,24.6,0.0,50,276,3.0
2022/10/09,17:00,23.5,0.0,53,255,2.5
2022/10/09,18:00,21.6,0.0,62,269,2.6
2022/10/09,19:00,21.6,0.0,62,269,2.6
2022/10/09,20:00,17.4,0.0,73,242,2.2
2022/10/09,21:00,16.7,0.0,77,258,1.2
2022/10/09,22:00,15.9,0.0,79,238,0.7
2022/10/09,23:00,15.7,0.0,80,233,0.7
2022/10/10,00:00,15.7,0.0,81,245,1.1
2022/10/10,01:00,15.5,0.0,83,247,1.6
2022/10/10,02:00,15.1,0.0,85,239,1.8
2022/10/10,03:00,14.8,0.0,86,244,1.2
2022/10/10,04:00,14.5,0.0,87,250,1.0
2022/10/10,05:00,14.4,0.0,89,242,0.7
2022/10/10,06:00,14.2,0.0,89,236,0.2
2022/10/10,07:00,14.4,0.0,88,238,1.2
2022/10/10,08:00,15.3,0.0,80,227,1.0
2022/10/10,09:00,17.2,0.0,73,210,1.3
2022/10/10,10:00,18.9,0.0,65,215,1.5
2022/10/10,11:00,21.0,0.0,59,226,2.2
2022/10/10,12:00,23.0,0.0,54,238,2.8
2022/10/10,13:00,24.3,0.0,49,245,3.2
2022/10/10,14:00,24.7,0.0,50,281,3.4
2022/10/10,15:00,24.7,0.0,50,281,3.4
2022/10/10,16:00,24.5,0.0,50,275,3.7
2022/10/10,17:00,23.1,0.0,55,276,3.0
2022/10/10,18:00,21.1,0.0,63,244,2.4
2022/10/10,19:00,21.1,0.0,63,244,2.4
2022/10/10,20:00,16.2,0.0,81,279,1.0
2022/10/10,21:00,15.5,0.0,81,239,0.0
2022/10/10,22:00,15.4,0.0,83,267,0.3
2022/10/10,23:00,15.4,0.0,82,238,1.9
2022/10/11,00:00,15.4,0.0,83,234,1.1
2022/10/11,01:00,15.0,0.0,85,228,1.1
2022/10/11,02:00,14.8,0.0,85,229,0.3
2022/10/11,03:00,14.2,0.0,88,238,0.6
2022/10/11,04:00,13.8,0.0,90,158,0.0
2022/10/11,05:00,13.6,0.0,92,241,1.0
2022/10/11,06:00,13.3,0.0,92,213,0.0
2022/10/11,07:00,13.4,0.0,92,221,0.5
2022/10/11,08:00,14.8,0.0,82,214,0.8
2022/10/11,09:00,17.2,0.0,72,245,0.6
2022/10/11,10:00,19.7,0.0,60,222,1.5
2022/10/11,11:00,22.1,0.0,54,264,1.9
2022/10/11,12:00,24.2,0.0,50,230,2.9
2022/10/11,13:00,25.5,0.0,47,253,3.2
2022/10/11,14:00,25.6,0.0,48,287,2.8
2022/10/11,15:00,25.6,0.0,48,287,2.8
2022/10/11,16:00,25.2,0.0,51,235,3.8
2022/10/11,17:00,22.9,0.0,57,237,2.3
2022/10/11,18:00,20.9,0.0,64,244,2.0
2022/10/11,19:00,18.3,0.0,74,274,1.9
2022/10/11,20:00,16.9,0.0,78,280,1.5
2022/10/11,21:00,16.0,0.0,81,270,0.6
2022/10/11,22:00,15.6,0.0,82,256,0.2
2022/10/11,23:00,15.5,0.0,82,263,0.0
2022/10/12,00:00,15.3,0.0,84,242,1.6
2022/10/12,01:00,15.3,0.0,83,239,1.6
2022/10/12,02:00,15.1,0.0,85,230,1.4
2022/10/12,03:00,14.5,0.0,88,228,1.8
2022/10/12,04:00,14.0,0.0,90,218,1.5
2022/10/12,05:00,13.5,0.0,91,224,0.2
2022/10/12,06:00,13.3,0.0,92,201,1.0
2022/10/12,07:00,13.4,0.0,92,241,1.9
2022/10/12,08:00,14.1,0.0,88,246,0.8
2022/10/12,09:00,15.4,0.0,79,260,1.9
2022/10/12,10:00,17.3,0.0,71,262,2.1
2022/10/12,11:00,19.6,0.0,61,245,2.7
2022/10/12,12:00,21.5,0.0,57,270,1.9
2022/10/12,13:00,23.2,0.0,52,287,2.8
2022/10/12,14:00,24.1,0.0,49,290,2.7
2022/10/12,15:00,24.8,0.0,49,274,3.2
2022/10/12,16:00,24.1,0.0,51,258,3.0
2022/10/12,17:00,22.3,0.0,57,249,2.7
2022/10/12,18:00,20.2,0.0,64,242,2.7
2022/10/12,19:00,20.2,0.0,64,242,2.7
2022/10/12,20:00,15.6,0.0,80,286,1.2
2022/10/12,21:00,14.8,0.0,83,291,0.9
2022/10/12,22:00,14.4,0.0,85,328,0.2
2022/10/12,23:00,14.1,0.0,87,272,0.9
2022/10/13,00:00,13.9,0.0,87,239,0.2
2022/10/13,01:00,13.8,0.0,88,260,0.5
2022/10/13,02:00,13.4,0.0,89,222,2.0
2022/10/13,03:00,13.7,0.0,88,232,1.4
2022/10/13,04:00,13.9,0.0,88,231,1.6
2022/10/13,05:00,14.0,0.0,87,247,1.2
2022/10/13,06:00,14.2,0.0,87,254,1.4
2022/10/13,07:00,14.1,0.0,89,251,0.6
2022/10/13,08:00,14.4,0.0,85,256,0.7
2022/10/13,09:00,15.3,0.0,83,212,1.7
2022/10/13,10:00,16.4,0.0,76,264,1.9
2022/10/13,11:00,17.9,0.0,67,238,2.3
2022/10/13,12:00,19.6,0.0,64,226,4.1
2022/10/13,13:00,20.9,0.0,57,257,3.2
2022/10/13,14:00,22.0,0.0,55,254,3.8
2022/10/13,15:00,22.2,0.0,54,281,3.1
2022/10/13,16:00,21.9,0.0,55,265,2.7
2022/10/13,17:00,21.1,0.0,58,272,2.7
2022/10/13,18:00,19.6,0.0,64,256,1.8
2022/10/13,19:00,19.6,0.0,64,256,1.8
2022/10/13,20:00,15.9,0.0,76,270,1.5
2022/10/13,21:00,14.6,0.0,80,285,0.8
2022/10/13,22:00,14.3,0.0,82,333,0.1
2022/10/13,23:00,13.9,0.0,85,308,0.5
2022/10/14,00:00,13.3,0.0,86,288,0.0
2022/10/14,01:00,13.0,0.0,86,288,0.2
2022/10/14,02:00,12.8,0.0,87,324,0.1
2022/10/14,03:00,12.7,0.0,87,338,0.1
2022/10/14,04:00,12.5,0.0,88,341,0.0
2022/10/14,05:00,12.4,0.0,89,344,0.5
2022/10/14,06:00,12.3,0.0,89,347,0.0
2022/10/14,07:00,12.7,0.0,85,221,0.1
2022/10/14,08:00,14.6,0.0,75,259,0.6
2022/10/14,09:00,16.9,0.0,67,221,1.5
2022/10/14,10:00,18.9,0.0,58,226,1.8
2022/10/14,11:00,21.2,0.0,53,259,2.2
2022/10/14,12:00,23.2,0.0,47,231,2.5
2022/10/14,13:00,24.8,0.0,44,291,2.4
2022/10/14,14:00,24.9,0.0,46,304,2.9
2022/10/14,15:00,24.5,S/D,S/D,S/D,S/D
2022/10/14,16:00,23.9,0.0,49,229,2.3
2022/10/14,17:00,23.3,0.0,53,236,2.4
2022/10/14,18:00,21.2,0.0,61,241,3.4
2022/10/14,19:00,21.2,0.0,61,241,3.4
2022/10/14,20:00,16.8,0.0,75,254,1.3
2022/10/14,21:00,15.6,0.0,79,267,0.1
2022/10/14,22:00,15.3,0.0,80,249,0.9
2022/10/14,23:00,15.3,0.0,79,231,1.2
2022/10/15,00:00,15.4,0.0,80,236,1.4
2022/10/15,01:00,15.1,0.0,82,240,2.0
2022/10/15,02:00,14.8,0.0,84,264,0.5
2022/10/15,03:00,14.7,0.0,84,258,0.8
2022/10/15,04:00,14.8,0.0,83,226,0.4
2022/10/15,05:00,14.8,0.0,83,238,0.7
2022/10/15,06:00,14.8,0.0,84,238,0.9
2022/10/15,07:00,14.9,0.0,82,227,0.6
2022/10/15,08:00,15.7,0.0,78,236,0.4
2022/10/15,09:00,17.7,0.0,65,257,1.5
2022/10/15,10:00,19.7,0.0,60,234,1.4
2022/10/15,11:00,21.6,0.0,54,196,2.1
2022/10/15,12:00,23.2,0.0,51,263,2.4
2022/10/15,13:00,24.8,0.0,48,275,3.3
2022/10/15,14:00,24.4,0.0,50,307,4.2
2022/10/15,15:00,23.7,0.0,51,276,2.8
2022/10/15,16:00,22.9,0.0,55,258,2.6
2022/10/15,17:00,21.5,0.0,59,247,3.5
2022/10/15,18:00,19.5,0.0,66,225,2.3
2022/10/15,19:00,19.5,0.0,66,225,2.3
2022/10/15,20:00,17.4,0.0,72,221,1.1
2022/10/15,21:00,17.1,0.0,74,232,1.7
2022/10/15,22:00,16.5,0.0,77,241,0.6
2022/10/15,23:00,15.9,0.0,79,217,1.6
2022/10/16,00:00,15.4,0.0,82,222,1.2
2022/10/16,01:00,15.1,0.0,83,225,1.7
2022/10/16,02:00,14.6,0.0,85,226,1.4
2022/10/16,03:00,14.0,0.0,88,243,1.4
2022/10/16,04:00,13.8,0.0,88,207,0.0
2022/10/16,05:00,13.9,0.0,88,153,0.0
2022/10/16,06:00,13.8,0.0,89,254,0.0
2022/10/16,07:00,13.8,0.0,88,236,1.7
2022/10/16,08:00,15.1,0.0,78,197,0.1
2022/10/16,09:00,17.4,0.0,72,249,2.2
2022/10/16,10:00,19.4,0.0,61,219,1.7
2022/10/16,11:00,21.8,0.0,55,228,1.9
2022/10/16,12:00,23.7,0.0,51,283,1.9
2022/10/16,13:00,24.6,0.0,49,256,2.4
2022/10/16,14:00,25.4,0.0,46,279,3.1
2022/10/16,15:00,25.6,0.0,47,264,3.9
2022/10/16,16:00,24.6,0.0,51,283,3.7
2022/10/16,17:00,22.7,0.0,57,286,2.7
2022/10/16,18:00,20.7,0.0,65,236,2.9
2022/10/16,19:00,20.7,0.0,65,236,2.9
2022/10/16,20:00,15.9,0.0,81,272,1.6
2022/10/16,21:00,15.0,0.0,84,283,1.2
2022/10/16,22:00,14.5,0.0,86,289,0.3
2022/10/16,23:00,14.2,0.0,88,274,0.5
2022/10/17,00:00,13.8,0.0,89,271,0.0
2022/10/17,01:00,13.5,0.0,90,250,1.1
2022/10/17,02:00,13.3,0.0,90,229,0.7
2022/10/17,03:00,13.3,0.0,91,237,0.5
2022/10/17,04:00,13.2,0.0,92,226,1.4
2022/10/17,05:00,13.7,0.0,91,245,0.8
2022/10/17,06:00,13.9,0.0,90,240,0.7
2022/10/17,07:00,14.0,0.0,89,306,0.0
2022/10/17,08:00,14.4,0.0,87,242,1.1
2022/10/17,09:00,14.9,0.0,83,209,0.9
2022/10/17,10:00,14.9,0.0,83,209,0.9
2022/10/17,11:00,17.4,0.0,71,246,2.7
2022/10/17,12:00,19.0,0.0,67,223,3.3
2022/10/17,13:00,20.4,0.0,60,230,2.5
2022/10/17,14:00,21.9,0.0,57,263,3.0
2022/10/17,15:00,22.4,0.0,55,286,2.5
2022/10/17,16:00,22.5,0.0,57,258,3.1
2022/10/17,17:00,21.5,0.0,58,265,2.0
2022/10/17,18:00,19.4,0.0,68,214,3.0
2022/10/17,19:00,19.4,0.0,68,214,3.0
2022/10/17,20:00,15.4,0.0,83,269,1.3
2022/10/17,21:00,14.6,0.0,86,310,0.1
2022/10/17,22:00,14.3,0.0,88,269,1.4
2022/10/17,23:00,13.9,0.0,89,227,0.0
2022/10/18,00:00,13.7,0.0,90,270,0.0
2022/10/18,01:00,13.3,0.0,91,300,0.0
2022/10/18,02:00,13.2,0.0,92,262,0.0
2022/10/18,03:00,13.4,0.0,91,210,0.8
2022/10/18,04:00,13.7,0.0,90,233,0.6
2022/10/18,05:00,13.8,0.0,90,250,1.2
2022/10/18,06:00,13.8,0.0,90,266,0.6
2022/10/18,07:00,13.9,0.0,89,260,0.3
2022/10/18,08:00,14.5,0.0,85,208,0.4
2022/10/18,09:00,15.8,0.0,79,283,1.6
2022/10/18,10:00,17.6,0.0,68,236,1.0
2022/10/18,11:00,19.8,0.0,62,255,1.5
2022/10/18,12:00,22.0,0.0,55,256,2.5
2022/10/18,13:00,23.3,0.0,50,253,3.2
2022/10/18,14:00,24.0,0.0,50,291,3.0
2022/10/18,15:00,23.7,0.0,49,278,2.3
2022/10/18,16:00,23.6,0.0,52,257,3.0
2022/10/18,17:00,23.0,0.0,55,281,2.5
2022/10/18,18:00,21.2,0.0,62,267,1.9
2022/10/18,19:00,21.2,0.0,62,267,1.9
2022/10/18,20:00,17.6,0.0,75,277,1.0
2022/10/18,21:00,15.9,0.0,81,272,1.2
2022/10/18,22:00,15.3,0.0,82,244,0.9
2022/10/18,23:00,14.6,0.0,86,266,0.6
2022/10/19,00:00,14.2,0.0,86,293,0.1
2022/10/19,01:00,14.1,0.0,87,261,0.0
2022/10/19,02:00,14.0,0.0,88,258,0.2
2022/10/19,03:00,14.0,0.0,88,231,0.9
2022/10/19,04:00,14.0,0.0,89,252,1.3
2022/10/19,05:00,13.9,0.0,89,259,0.6
2022/10/19,06:00,13.9,0.0,89,252,0.3
2022/10/19,07:00,14.4,0.0,85,256,0.3
2022/10/19,08:00,16.0,0.0,75,272,0.8
2022/10/19,09:00,17.9,0.0,68,234,1.9
2022/10/19,10:00,19.7,0.0,62,216,1.8
2022/10/19,11:00,21.8,0.0,54,271,2.1
2022/10/19,12:00,23.5,0.0,51,263,3.0
2022/10/19,13:00,23.8,0.0,52,282,3.5
2022/10/19,14:00,24.6,0.0,48,270,3.1
2022/10/19,15:00,24.6,0.0,48,270,3.1
2022/10/19,16:00,23.4,0.0,52,240,2.8
2022/10/19,17:00,22.0,0.0,56,234,2.3
2022/10/19,18:00,20.8,0.0,60,255,2.2
2022/10/19,19:00,20.8,0.0,60,255,2.2
2022/10/19,20:00,18.4,0.0,70,274,0.4
2022/10/19,21:00,17.5,0.0,74,245,0.9
2022/10/19,22:00,17.2,0.0,74,226,0.3
2022/10/19,23:00,17.1,0.0,76,229,1.9
2022/10/20,00:00,16.4,0.0,79,237,0.9
2022/10/20,01:00,15.6,0.0,82,262,0.2
2022/10/20,02:00,15.3,0.0,83,247,0.8
2022/10/20,03:00,15.1,0.0,84,238,0.8
2022/10/20,04:00,14.7,0.0,88,238,1.2
2022/10/20,05:00,14.2,0.0,89,258,0.0
2022/10/20,06:00,14.2,0.0,89,235,0.3
2022/10/20,07:00,14.3,0.0,89,234,1.1
2022/10/20,08:00,14.9,0.0,82,225,1.5
2022/10/20,09:00,16.8,0.0,73,235,2.0
2022/10/20,10:00,18.9,0.0,64,246,1.8
2022/10/20,11:00,20.8,0.0,61,249,2.9
2022/10/20,12:00,22.5,0.0,53,275,2.0
2022/10/20,13:00,23.7,0.0,50,281,2.0
2022/10/20,14:00,24.2,0.0,52,275,3.7
2022/10/20,15:00,24.0,0.0,50,254,3.5
2022/10/20,16:00,23.3,0.0,53,249,3.7
2022/10/20,17:00,22.0,0.0,57,266,3.1
2022/10/20,18:00,20.4,0.0,64,264,2.1
2022/10/20,19:00,20.4,0.0,64,264,2.1
2022/10/20,20:00,16.5,0.0,78,261,1.1
2022/10/20,21:00,15.5,0.0,82,271,0.5
2022/10/20,22:00,15.1,0.0,84,268,0.2
2022/10/20,23:00,14.7,0.0,85,232,2.0
2022/10/21,00:00,14.4,0.0,88,270,0.6
2022/10/21,01:00,13.8,0.0,90,342,0.3
2022/10/21,02:00,13.6,0.0,91,288,0.2
2022/10/21,03:00,13.6,0.0,91,307,0.0
2022/10/21,04:00,13.6,0.0,91,253,0.6
2022/10/21,05:00,13.7,0.0,91,246,1.3
2022/10/21,06:00,14.0,0.0,90,244,1.2
2022/10/21,07:00,14.2,0.0,88,276,0.1
2022/10/21,08:00,14.5,0.0,86,223,0.8
2022/10/21,09:00,15.1,0.0,81,182,0.2
2022/10/21,10:00,16.4,0.0,75,281,2.0
2022/10/21,11:00,18.2,0.0,66,230,1.9
2022/10/21,12:00,20.2,0.0,60,267,2.2
2022/10/21,13:00,22.0,0.0,56,218,2.1
2022/10/21,14:00,23.3,0.0,52,279,3.2
2022/10/21,15:00,23.8,0.0,50,253,2.8
