Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/21,17:00,21.2,0.0,63,278,2.8
2022/06/21,18:00,19.1,0.0,71,214,3.4
2022/06/21,19:00,19.1,0.0,71,214,3.4
2022/06/21,20:00,15.1,0.0,84,313,0.6
2022/06/21,21:00,14.8,0.0,84,217,0.0
2022/06/21,22:00,14.8,0.0,83,138,0.0
2022/06/21,23:00,14.8,0.0,85,283,0.1
2022/06/22,00:00,14.3,0.0,86,256,0.0
2022/06/22,01:00,14.6,0.0,85,271,0.0
2022/06/22,02:00,14.8,0.0,84,231,0.0
2022/06/22,03:00,15.1,0.0,84,263,0.0
2022/06/22,04:00,15.2,0.0,83,225,0.0
2022/06/22,05:00,15.3,0.0,83,243,0.2
2022/06/22,06:00,15.3,0.0,83,230,0.1
2022/06/22,07:00,15.3,0.0,84,195,0.0
2022/06/22,08:00,15.7,0.0,78,232,1.5
2022/06/22,09:00,16.5,0.0,75,244,1.3
2022/06/22,10:00,17.6,0.0,73,217,2.4
2022/06/22,11:00,18.7,0.0,67,231,2.9
2022/06/22,12:00,20.4,0.0,61,258,2.1
2022/06/22,13:00,22.1,0.0,57,227,2.5
2022/06/22,14:00,23.3,0.0,52,265,2.6
2022/06/22,15:00,23.7,0.0,51,290,2.0
2022/06/22,16:00,23.2,0.0,54,291,2.9
2022/06/22,17:00,22.3,0.0,57,280,2.5
2022/06/22,18:00,20.5,0.0,63,255,1.4
2022/06/22,19:00,18.2,0.0,70,274,1.1
2022/06/22,20:00,16.4,0.0,75,262,0.9
2022/06/22,21:00,15.7,0.0,76,359,0.0
2022/06/22,22:00,15.7,0.0,76,359,0.0
2022/06/22,23:00,14.6,0.0,81,346,0.1
2022/06/23,00:00,14.7,0.0,81,332,0.2
2022/06/23,01:00,14.7,0.0,81,17,0.3
2022/06/23,02:00,14.7,0.0,80,350,0.0
2022/06/23,03:00,14.6,0.0,82,327,0.0
2022/06/23,04:00,14.5,0.0,81,182,0.0
2022/06/23,05:00,14.3,0.0,82,168,0.0
2022/06/23,06:00,14.3,0.0,82,244,0.0
2022/06/23,07:00,14.2,0.0,82,47,0.0
2022/06/23,08:00,14.9,0.0,78,277,0.1
2022/06/23,09:00,16.4,0.0,70,266,1.1
2022/06/23,10:00,18.1,0.0,63,219,0.7
2022/06/23,11:00,20.1,0.0,58,302,1.3
2022/06/23,12:00,22.3,0.0,51,246,1.7
2022/06/23,13:00,23.6,0.0,48,281,1.5
2022/06/23,14:00,24.3,0.0,48,283,2.6
2022/06/23,15:00,24.6,0.0,50,291,3.1
2022/06/23,16:00,23.1,0.0,54,271,2.2
2022/06/23,17:00,22.1,0.0,59,256,3.2
2022/06/23,18:00,20.2,0.0,66,282,1.5
2022/06/23,19:00,20.2,0.0,66,282,1.5
2022/06/23,20:00,16.2,0.0,82,263,1.2
2022/06/23,21:00,15.6,0.0,83,282,0.0
2022/06/23,22:00,15.5,0.0,83,307,0.0
2022/06/23,23:00,15.6,0.0,82,211,0.0
2022/06/24,00:00,15.6,0.0,84,255,0.2
2022/06/24,01:00,15.1,0.0,85,325,0.0
2022/06/24,02:00,15.0,0.0,86,215,1.0
2022/06/24,03:00,14.5,0.0,89,210,0.0
2022/06/24,04:00,14.3,0.0,89,118,0.0
2022/06/24,05:00,14.2,0.0,88,56,0.0
2022/06/24,06:00,14.2,0.0,88,189,0.0
2022/06/24,07:00,13.5,0.0,92,284,0.1
2022/06/24,08:00,13.5,0.0,92,272,0.0
2022/06/24,09:00,15.0,0.0,82,247,1.4
2022/06/24,10:00,16.9,0.0,74,225,2.0
2022/06/24,11:00,18.7,0.0,67,248,0.6
2022/06/24,12:00,20.8,0.0,58,228,1.1
2022/06/24,13:00,22.3,0.0,54,215,1.9
2022/06/24,14:00,23.9,0.0,50,267,2.1
2022/06/24,15:00,23.9,0.0,50,267,2.1
2022/06/24,16:00,22.5,0.0,57,291,3.5
2022/06/24,17:00,21.1,0.0,62,306,2.7
2022/06/24,18:00,19.9,0.0,67,252,1.1
2022/06/24,19:00,18.2,0.0,74,248,1.7
2022/06/24,20:00,16.7,0.0,78,233,0.0
2022/06/24,21:00,16.1,0.0,80,266,0.4
2022/06/24,22:00,15.5,0.0,82,326,0.3
2022/06/24,23:00,15.3,0.0,84,340,0.1
2022/06/25,00:00,14.9,0.0,87,277,0.1
2022/06/25,01:00,14.8,0.0,86,321,0.2
2022/06/25,02:00,15.0,0.0,86,298,0.0
2022/06/25,03:00,15.0,0.0,86,298,0.0
2022/06/25,04:00,14.3,0.0,89,348,0.3
2022/06/25,05:00,14.3,0.0,89,273,0.0
2022/06/25,06:00,14.3,0.0,90,328,0.0
2022/06/25,07:00,13.9,0.0,90,273,0.0
2022/06/25,08:00,14.6,0.0,84,70,0.0
2022/06/25,09:00,16.2,0.0,75,357,0.1
2022/06/25,10:00,18.7,0.0,67,261,1.6
2022/06/25,11:00,20.6,0.0,59,257,1.0
2022/06/25,12:00,22.6,0.0,55,234,2.1
2022/06/25,13:00,24.2,0.0,51,279,1.9
2022/06/25,14:00,25.4,0.0,49,246,3.2
2022/06/25,15:00,25.5,0.0,50,295,1.8
2022/06/25,16:00,25.6,0.0,49,273,2.5
2022/06/25,17:00,24.1,0.0,56,247,3.5
2022/06/25,18:00,20.7,0.0,70,243,2.8
2022/06/25,19:00,20.7,0.0,70,243,2.8
2022/06/25,20:00,15.5,0.0,85,303,1.1
2022/06/25,21:00,15.4,0.0,85,241,2.0
2022/06/25,22:00,15.2,0.0,86,259,0.8
2022/06/25,23:00,14.3,0.0,91,283,0.6
2022/06/26,00:00,14.2,0.0,91,312,0.0
2022/06/26,01:00,14.2,0.0,91,270,1.0
2022/06/26,02:00,13.8,0.0,92,279,0.0
2022/06/26,03:00,13.8,0.0,92,279,0.0
2022/06/26,04:00,14.8,0.0,87,222,0.0
2022/06/26,05:00,15.0,0.0,89,223,1.4
2022/06/26,06:00,14.9,0.0,89,239,1.9
2022/06/26,07:00,14.8,0.0,90,254,1.3
2022/06/26,08:00,14.8,0.0,91,261,0.3
2022/06/26,09:00,15.1,0.0,87,256,0.5
2022/06/26,10:00,16.3,0.0,79,272,0.8
2022/06/26,11:00,17.7,0.0,72,267,1.9
2022/06/26,12:00,19.2,0.0,67,251,2.4
2022/06/26,13:00,20.2,0.0,66,224,1.9
2022/06/26,14:00,21.2,0.0,61,221,2.3
2022/06/26,15:00,21.9,0.0,63,279,1.8
2022/06/26,16:00,20.9,0.0,61,280,1.6
2022/06/26,17:00,21.3,0.0,61,239,2.0
2022/06/26,18:00,19.9,0.0,68,232,2.4
2022/06/26,19:00,19.9,0.0,68,232,2.4
2022/06/26,20:00,16.0,0.0,79,360,1.3
2022/06/26,21:00,15.7,0.0,80,286,0.0
2022/06/26,22:00,15.3,0.0,83,288,0.0
2022/06/26,23:00,15.1,0.0,83,317,0.3
2022/06/27,00:00,14.5,0.0,84,348,0.0
2022/06/27,01:00,14.6,0.0,85,11,0.2
2022/06/27,02:00,S/D,S/D,S/D,S/D,S/D
2022/06/27,03:00,14.3,0.0,83,44,0.0
2022/06/27,04:00,14.1,0.0,86,154,0.0
2022/06/27,05:00,14.0,0.0,87,1,0.1
2022/06/27,06:00,13.5,0.0,89,349,0.0
2022/06/27,07:00,13.5,0.0,89,67,0.0
2022/06/27,08:00,14.9,0.0,79,44,0.5
2022/06/27,09:00,17.2,0.0,70,346,0.1
2022/06/27,10:00,19.0,0.0,66,263,1.5
2022/06/27,11:00,20.6,0.0,60,232,1.8
2022/06/27,12:00,21.8,0.0,55,234,1.5
2022/06/27,13:00,23.5,0.0,52,266,2.4
2022/06/27,14:00,24.6,0.0,50,239,3.1
2022/06/27,15:00,24.2,0.0,55,233,4.1
2022/06/27,16:00,23.0,0.0,56,242,2.4
2022/06/27,17:00,21.6,0.0,63,238,2.7
2022/06/27,18:00,18.6,0.0,81,259,2.7
2022/06/27,19:00,18.6,0.0,81,259,2.7
2022/06/27,20:00,14.7,0.0,89,7,0.3
2022/06/27,21:00,14.4,0.0,90,318,0.4
2022/06/27,22:00,13.9,0.0,93,283,0.1
2022/06/27,23:00,14.6,0.0,90,306,0.0
2022/06/28,00:00,14.9,0.0,89,208,0.9
2022/06/28,01:00,15.0,0.0,90,305,0.3
2022/06/28,02:00,14.9,0.0,90,240,0.0
2022/06/28,03:00,15.0,0.0,88,288,0.7
2022/06/28,04:00,14.9,0.0,91,254,0.1
2022/06/28,05:00,14.7,0.0,91,234,1.7
2022/06/28,06:00,14.8,0.0,91,243,1.5
2022/06/28,07:00,14.7,0.0,92,228,0.5
2022/06/28,08:00,14.8,0.0,92,258,0.8
2022/06/28,09:00,15.1,0.0,88,244,0.5
2022/06/28,10:00,15.7,0.0,84,322,0.2
2022/06/28,12:00,17.0,0.0,79,220,1.3
2022/06/28,13:00,17.6,0.0,73,244,2.5
2022/06/28,14:00,18.4,0.0,70,241,2.7
2022/06/28,15:00,19.3,0.0,66,235,2.5
2022/06/28,16:00,19.8,0.0,65,290,1.9
2022/06/28,17:00,19.2,0.0,69,284,2.8
2022/06/28,18:00,17.5,0.0,76,283,1.8
2022/06/28,19:00,17.5,0.0,76,283,1.8
2022/06/28,20:00,16.2,0.0,78,236,0.1
2022/06/28,21:00,15.7,0.0,82,263,0.3
2022/06/28,22:00,15.2,0.0,83,322,0.0
2022/06/28,23:00,15.5,0.0,81,335,0.0
2022/06/29,00:00,15.6,0.0,82,324,0.0
2022/06/29,01:00,15.7,0.0,80,264,0.0
2022/06/29,03:00,15.8,0.0,82,325,0.0
2022/06/29,04:00,15.4,0.0,83,326,0.0
2022/06/29,05:00,14.8,0.0,85,217,0.7
2022/06/29,06:00,14.1,0.0,88,358,0.1
2022/06/29,07:00,13.7,0.0,88,12,0.3
2022/06/29,08:00,14.6,0.0,83,247,0.1
2022/06/29,09:00,16.2,0.0,75,295,0.5
2022/06/29,10:00,17.9,0.0,65,264,1.5
2022/06/29,11:00,19.7,0.0,60,264,1.4
2022/06/29,12:00,21.5,0.0,55,203,1.8
2022/06/29,13:00,23.2,0.0,51,227,2.4
2022/06/29,14:00,23.9,0.0,50,232,3.1
2022/06/29,15:00,23.9,0.0,51,289,2.9
2022/06/29,16:00,23.0,0.0,55,283,3.4
2022/06/29,17:00,21.7,0.0,60,287,3.3
2022/06/29,18:00,19.7,0.0,67,279,1.7
2022/06/29,19:00,19.7,0.0,67,279,1.7
2022/06/29,20:00,16.9,0.0,77,321,2.0
2022/06/29,21:00,16.2,0.0,77,266,0.4
2022/06/29,22:00,16.0,0.0,79,313,0.1
2022/06/29,23:00,15.6,0.0,80,276,0.0
2022/06/30,00:00,15.3,0.0,80,232,0.0
2022/06/30,02:00,13.9,0.0,88,359,0.4
2022/06/30,03:00,13.8,0.0,90,344,0.2
2022/06/30,04:00,13.6,0.0,91,205,0.0
2022/06/30,05:00,13.5,0.0,92,327,0.0
2022/06/30,06:00,13.3,0.0,91,38,0.1
2022/06/30,07:00,13.3,0.0,91,29,0.2
2022/06/30,08:00,13.9,0.0,87,347,0.0
2022/06/30,09:00,13.9,0.0,87,347,0.0
2022/06/30,10:00,17.8,0.0,69,250,1.6
2022/06/30,11:00,19.4,0.0,64,220,2.1
2022/06/30,12:00,21.3,0.0,56,258,1.7
2022/06/30,13:00,22.7,0.0,53,254,2.7
2022/06/30,14:00,24.0,0.0,50,244,2.4
2022/06/30,15:00,24.4,0.0,49,276,3.4
2022/06/30,16:00,23.2,0.0,54,281,3.3
2022/06/30,17:00,22.4,0.0,56,288,2.2
2022/06/30,18:00,20.5,0.0,64,245,2.2
2022/06/30,19:00,20.5,0.0,64,245,2.2
2022/06/30,20:00,16.5,0.0,80,270,1.6
2022/06/30,21:00,15.7,0.0,82,333,0.3
2022/06/30,22:00,15.4,0.0,84,299,0.1
2022/06/30,23:00,15.0,0.0,86,346,0.1
