Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/09,03:00,17.9,0.0,81,282,0.0
2022/12/09,04:00,17.4,0.0,81,356,0.0
2022/12/09,05:00,17.4,0.0,82,265,0.1
2022/12/09,06:00,17.3,0.0,81,64,0.0
2022/12/09,07:00,17.8,0.0,77,203,0.0
2022/12/09,08:00,19.4,0.0,70,288,0.2
2022/12/09,09:00,21.2,0.0,62,265,1.6
2022/12/09,10:00,23.0,0.0,57,241,1.9
2022/12/09,11:00,24.6,0.0,51,235,2.9
2022/12/09,12:00,26.3,0.0,48,272,2.6
2022/12/09,13:00,26.7,0.0,50,275,3.0
2022/12/09,14:00,26.7,0.0,50,274,3.1
2022/12/09,15:00,26.6,0.0,49,250,3.8
2022/12/09,16:00,26.3,0.0,48,269,3.1
2022/12/09,17:00,24.8,0.0,54,250,3.4
2022/12/09,18:00,23.2,0.0,59,239,1.4
2022/12/09,19:00,23.2,0.0,59,239,1.4
2022/12/09,20:00,20.0,0.0,74,254,1.7
2022/12/09,21:00,19.2,0.0,80,280,1.2
2022/12/09,22:00,18.8,0.0,81,321,0.0
2022/12/09,23:00,18.9,0.0,81,260,0.5
2022/12/10,00:00,18.7,0.0,81,263,0.1
2022/12/10,01:00,18.7,0.0,81,243,0.9
2022/12/10,02:00,18.5,0.0,80,250,0.7
2022/12/10,03:00,18.2,0.0,81,245,0.9
2022/12/10,04:00,17.9,0.0,84,252,1.7
2022/12/10,05:00,17.7,0.0,84,235,0.0
2022/12/10,06:00,17.9,0.0,84,243,0.0
2022/12/10,07:00,18.4,0.0,81,236,0.0
2022/12/10,08:00,19.4,0.0,73,291,0.3
2022/12/10,09:00,21.5,0.0,63,281,0.6
2022/12/10,10:00,23.7,0.0,57,244,2.5
2022/12/10,11:00,25.4,0.0,52,214,2.1
2022/12/10,12:00,27.1,0.0,48,279,3.8
2022/12/10,13:00,27.4,0.0,47,283,3.0
2022/12/10,14:00,27.3,0.0,54,290,5.2
2022/12/10,15:00,27.3,0.0,54,290,5.2
2022/12/10,16:00,24.9,0.0,60,268,2.7
2022/12/10,17:00,23.5,0.0,64,235,2.4
2022/12/10,18:00,22.5,0.0,71,240,2.5
2022/12/10,19:00,21.1,0.0,76,254,1.5
2022/12/10,20:00,20.3,0.0,79,266,1.0
2022/12/10,21:00,19.9,0.0,80,228,1.1
2022/12/10,22:00,19.6,0.0,83,255,0.3
2022/12/10,23:00,19.6,0.0,80,222,1.2
2022/12/11,00:00,19.7,0.0,81,218,0.5
2022/12/11,01:00,19.2,0.0,84,271,0.0
2022/12/11,02:00,18.7,0.0,86,191,0.0
2022/12/11,03:00,18.6,0.0,86,143,0.0
2022/12/11,04:00,18.2,0.0,89,217,0.1
2022/12/11,05:00,17.9,0.0,89,229,0.3
2022/12/11,06:00,17.6,0.0,91,268,0.0
2022/12/11,07:00,17.7,0.0,89,252,0.0
2022/12/11,08:00,20.1,0.0,70,71,0.1
2022/12/11,09:00,23.2,0.0,65,230,1.8
2022/12/11,10:00,25.0,0.0,57,250,1.8
2022/12/11,11:00,26.6,0.0,54,245,3.4
2022/12/11,12:00,27.4,0.0,50,298,3.7
2022/12/11,13:00,27.8,0.0,48,286,3.8
2022/12/11,14:00,28.3,0.0,45,287,4.2
2022/12/11,15:00,28.2,0.0,45,281,4.1
2022/12/11,16:00,28.2,0.0,45,288,2.6
2022/12/11,17:00,27.1,0.0,50,274,2.9
2022/12/11,18:00,25.4,0.0,58,223,3.1
2022/12/11,19:00,25.4,0.0,58,223,3.1
2022/12/11,20:00,21.9,0.0,69,273,1.1
2022/12/11,21:00,21.2,0.0,72,261,1.7
2022/12/11,22:00,20.8,0.0,72,242,0.8
2022/12/11,23:00,20.5,0.0,73,246,0.5
2022/12/12,00:00,20.1,0.0,74,230,1.5
2022/12/12,01:00,19.8,0.0,80,215,1.8
2022/12/12,02:00,19.0,0.0,82,229,0.1
2022/12/12,03:00,19.0,0.0,82,229,0.1
2022/12/12,04:00,18.5,0.0,84,305,0.0
2022/12/12,05:00,18.4,0.0,85,229,0.0
2022/12/12,06:00,18.0,0.0,86,241,0.0
2022/12/12,07:00,18.4,0.0,85,261,0.0
2022/12/12,08:00,19.1,0.0,79,243,0.0
2022/12/12,09:00,20.7,0.0,72,253,0.2
2022/12/12,10:00,22.6,0.0,62,210,0.6
2022/12/12,11:00,25.3,0.0,51,231,1.8
2022/12/12,12:00,27.5,0.0,46,243,2.2
2022/12/12,13:00,28.3,0.0,47,241,3.4
2022/12/12,14:00,27.2,0.0,48,290,2.9
2022/12/12,15:00,27.6,0.0,46,250,2.6
2022/12/12,16:00,27.5,0.0,48,306,4.0
2022/12/12,17:00,26.3,0.0,50,287,2.1
2022/12/12,18:00,25.4,0.0,54,236,2.8
2022/12/12,19:00,25.4,0.0,54,236,2.8
2022/12/12,20:00,22.3,0.0,63,281,0.5
2022/12/12,21:00,21.2,0.0,69,285,1.2
2022/12/12,22:00,20.5,0.0,71,271,0.5
2022/12/12,23:00,20.4,0.0,71,359,0.0
2022/12/13,00:00,20.3,0.0,72,236,0.8
2022/12/13,01:00,20.0,0.0,75,235,0.7
2022/12/13,02:00,19.6,0.0,76,172,0.4
2022/12/13,03:00,19.4,0.0,77,262,0.0
2022/12/13,04:00,18.9,0.0,80,8,0.2
2022/12/13,05:00,18.8,0.0,80,335,0.0
2022/12/13,06:00,18.8,0.0,79,258,0.0
2022/12/13,07:00,19.5,0.0,74,208,0.4
2022/12/13,08:00,20.9,0.0,68,281,0.3
2022/12/13,09:00,23.0,0.0,58,205,0.5
2022/12/13,10:00,25.3,0.0,51,250,1.5
2022/12/13,11:00,27.0,0.0,48,230,3.1
2022/12/13,12:00,28.2,0.0,46,286,2.8
2022/12/13,13:00,28.5,0.0,45,291,4.4
2022/12/13,14:00,26.9,0.0,49,306,4.3
2022/12/13,15:00,27.4,0.0,45,296,2.6
2022/12/13,16:00,27.3,0.0,46,295,3.6
2022/12/13,17:00,26.4,0.0,50,305,3.7
2022/12/13,18:00,25.0,0.0,56,305,3.1
2022/12/13,19:00,25.0,0.0,56,305,3.1
2022/12/13,20:00,21.8,0.0,69,325,1.9
2022/12/13,21:00,21.1,0.0,72,320,2.1
2022/12/13,22:00,20.5,0.0,74,338,1.3
2022/12/13,23:00,20.2,0.0,76,234,0.0
2022/12/14,00:00,20.1,0.0,75,178,0.2
2022/12/14,01:00,19.7,0.0,77,235,1.0
2022/12/14,02:00,19.3,0.0,79,332,0.2
2022/12/14,03:00,19.5,0.0,79,3,0.0
2022/12/14,04:00,19.4,0.0,80,298,0.1
2022/12/14,05:00,19.4,0.0,78,286,0.0
2022/12/14,06:00,19.5,0.0,76,43,0.0
2022/12/14,07:00,19.8,0.0,77,279,0.0
2022/12/14,08:00,20.5,0.0,70,212,0.0
2022/12/14,09:00,22.6,0.0,60,102,0.6
2022/12/14,10:00,25.2,0.0,51,321,0.0
2022/12/14,11:00,27.6,0.0,47,241,1.9
2022/12/14,12:00,29.2,0.0,47,279,4.9
2022/12/14,13:00,28.7,0.0,47,294,3.9
2022/12/14,14:00,28.5,0.0,50,306,5.2
2022/12/14,15:00,27.6,0.0,50,302,4.6
2022/12/14,16:00,27.3,0.0,52,283,3.5
2022/12/14,17:00,26.6,0.0,53,303,3.0
2022/12/14,18:00,26.2,0.0,57,292,2.7
2022/12/14,19:00,26.2,0.0,57,292,2.7
2022/12/14,20:00,22.8,0.0,68,219,2.2
2022/12/14,21:00,22.1,0.0,70,215,1.6
2022/12/14,22:00,21.5,0.0,73,264,0.2
2022/12/14,23:00,21.1,0.0,74,295,0.1
2022/12/15,00:00,21.0,0.0,74,263,0.7
2022/12/15,01:00,20.7,0.0,75,263,0.9
2022/12/15,02:00,20.6,0.0,74,238,0.9
2022/12/15,03:00,20.6,0.0,75,312,0.0
2022/12/15,04:00,20.5,0.0,75,241,0.0
2022/12/15,05:00,20.1,0.0,77,155,0.0
2022/12/15,06:00,19.9,0.0,78,159,0.0
2022/12/15,07:00,20.0,0.0,76,255,0.0
2022/12/15,08:00,21.8,0.0,67,228,0.2
2022/12/15,09:00,23.7,0.0,62,261,1.1
2022/12/15,10:00,23.7,0.0,62,261,1.1
2022/12/15,11:00,28.2,0.0,41,233,2.8
2022/12/15,12:00,29.4,0.0,43,281,3.3
2022/12/15,13:00,30.3,0.0,39,275,4.1
2022/12/15,14:00,30.6,0.0,38,287,4.7
2022/12/15,15:00,29.8,0.0,38,295,4.7
2022/12/15,16:00,28.6,0.0,41,225,3.9
2022/12/15,17:00,27.3,0.0,50,292,3.8
2022/12/15,18:00,25.1,0.0,52,242,2.2
2022/12/15,19:00,25.1,0.0,52,242,2.2
2022/12/15,20:00,22.0,0.0,67,203,1.9
2022/12/15,21:00,21.6,0.0,75,312,1.8
2022/12/15,22:00,20.9,0.0,80,314,1.7
2022/12/15,23:00,20.8,0.0,79,311,0.9
2022/12/16,00:00,20.6,0.0,80,242,0.6
2022/12/16,01:00,20.3,0.0,83,230,1.6
2022/12/16,02:00,19.8,0.0,84,215,1.1
2022/12/16,03:00,19.4,0.0,86,320,0.1
2022/12/16,04:00,18.9,0.0,88,354,0.0
2022/12/16,05:00,18.7,0.0,88,18,0.2
2022/12/16,06:00,19.0,0.0,87,4,0.0
2022/12/16,07:00,19.0,0.0,88,289,0.0
2022/12/16,08:00,19.3,0.0,86,265,0.8
2022/12/16,09:00,20.7,0.0,76,268,0.2
2022/12/16,10:00,22.8,0.0,66,261,1.5
2022/12/16,11:00,25.1,0.0,55,199,1.4
2022/12/16,12:00,26.9,0.0,47,272,1.7
2022/12/16,13:00,28.3,0.0,46,205,2.4
2022/12/16,14:00,28.7,0.0,49,251,3.6
2022/12/16,15:00,28.1,0.0,50,280,2.6
2022/12/16,16:00,26.9,0.0,54,218,3.6
2022/12/16,17:00,25.3,0.0,62,198,4.4
2022/12/16,18:00,23.6,0.0,70,219,2.8
2022/12/16,19:00,23.6,0.0,70,219,2.8
2022/12/16,20:00,21.7,0.0,78,301,1.1
2022/12/16,21:00,21.3,0.0,79,291,0.9
2022/12/16,22:00,21.2,0.0,75,241,2.2
2022/12/16,23:00,21.3,0.0,76,277,0.0
2022/12/17,00:00,21.1,0.0,77,358,0.1
2022/12/17,01:00,21.3,0.0,73,26,0.0
2022/12/17,02:00,21.3,0.0,75,244,0.0
2022/12/17,03:00,21.1,0.0,75,223,0.3
2022/12/17,04:00,20.7,0.0,81,244,0.0
2022/12/17,05:00,19.9,0.0,86,231,0.0
2022/12/17,06:00,19.6,0.0,85,221,0.0
2022/12/17,07:00,19.9,0.0,83,214,0.4
2022/12/17,08:00,21.0,0.0,77,242,0.0
2022/12/17,09:00,22.1,0.0,72,243,0.7
2022/12/17,10:00,23.2,0.0,65,220,1.2
2022/12/17,11:00,24.5,0.0,61,219,2.0
2022/12/17,12:00,24.5,0.0,61,219,2.0
2022/12/17,13:00,27.2,0.0,52,230,3.1
2022/12/17,14:00,28.6,0.0,48,220,2.6
2022/12/17,15:00,28.4,0.0,51,202,4.1
2022/12/17,16:00,27.0,0.0,54,208,4.1
2022/12/17,17:00,25.3,0.0,60,212,3.9
2022/12/17,18:00,23.9,0.0,64,218,3.5
2022/12/17,19:00,23.9,0.0,64,218,3.5
2022/12/17,20:00,21.7,0.0,70,263,1.2
2022/12/17,21:00,21.0,0.0,74,320,0.6
2022/12/17,22:00,20.5,0.0,75,286,0.0
2022/12/17,23:00,20.2,0.0,76,312,0.9
2022/12/18,00:00,20.0,0.0,75,345,0.1
2022/12/18,01:00,20.0,0.0,76,350,0.7
2022/12/18,02:00,20.0,0.0,75,330,0.0
2022/12/18,03:00,19.4,0.0,78,263,0.0
2022/12/18,04:00,19.1,0.0,78,176,0.1
2022/12/18,05:00,19.3,0.0,79,9,0.0
2022/12/18,06:00,19.0,0.0,81,243,0.6
2022/12/18,07:00,19.0,0.0,81,29,0.0
2022/12/18,08:00,20.7,0.0,69,204,0.0
2022/12/18,09:00,22.2,0.0,64,231,1.1
2022/12/18,10:00,23.8,0.0,59,251,1.3
2022/12/18,11:00,26.2,0.0,52,173,1.2
2022/12/18,12:00,27.8,0.0,48,264,2.1
2022/12/18,13:00,29.2,0.0,47,285,3.9
2022/12/18,14:00,29.4,0.0,45,281,3.6
2022/12/18,15:00,29.0,0.0,48,277,3.9
2022/12/18,16:00,28.1,0.0,51,281,3.5
2022/12/18,17:00,26.5,0.0,57,275,3.5
2022/12/18,18:00,24.7,0.0,63,228,2.3
2022/12/18,19:00,23.4,0.0,69,225,2.9
2022/12/18,20:00,22.3,0.0,71,268,1.2
2022/12/18,21:00,22.1,0.0,73,285,0.9
2022/12/18,22:00,22.1,0.0,73,285,0.9
2022/12/18,23:00,21.7,0.0,73,227,0.2
2022/12/19,00:00,21.8,0.0,73,232,0.8
2022/12/19,01:00,21.7,0.0,74,241,0.2
2022/12/19,02:00,21.5,0.0,75,242,0.1
2022/12/19,03:00,21.4,0.0,75,231,0.1
2022/12/19,04:00,21.3,0.0,76,211,0.4
2022/12/19,05:00,21.1,0.0,76,236,0.1
2022/12/19,06:00,21.1,0.0,77,240,0.3
2022/12/19,07:00,21.2,0.0,75,237,0.3
2022/12/19,08:00,21.8,0.0,72,235,0.8
2022/12/19,09:00,23.2,0.0,66,255,0.3
2022/12/19,10:00,24.8,0.0,58,222,1.3
2022/12/19,11:00,27.5,0.0,50,226,1.3
2022/12/19,12:00,29.3,0.0,47,265,3.1
2022/12/19,13:00,29.1,0.0,48,284,3.5
2022/12/19,14:00,29.1,0.0,45,293,4.1
2022/12/19,15:00,29.1,0.0,43,295,3.1
2022/12/19,16:00,29.1,0.0,44,293,2.9
2022/12/19,17:00,28.4,0.0,52,224,2.8
2022/12/19,18:00,25.7,0.0,62,224,2.8
2022/12/19,19:00,25.7,0.0,62,224,2.8
2022/12/19,20:00,21.8,0.0,77,306,0.7
2022/12/19,21:00,21.2,0.0,78,262,0.3
2022/12/19,22:00,21.1,0.0,79,257,0.0
2022/12/19,23:00,20.7,0.0,80,290,0.1
2022/12/20,00:00,20.5,0.0,78,248,0.0
2022/12/20,01:00,20.4,0.0,80,228,0.0
2022/12/20,02:00,20.5,0.0,79,184,0.5
2022/12/20,03:00,20.1,0.0,82,228,0.0
2022/12/20,04:00,19.7,0.0,84,182,0.3
2022/12/20,05:00,19.2,0.0,88,223,0.7
2022/12/20,06:00,18.7,0.0,89,178,0.0
2022/12/20,07:00,18.9,0.0,86,221,0.0
2022/12/20,08:00,20.8,0.0,76,232,0.6
2022/12/20,09:00,23.0,0.0,66,232,2.4
2022/12/20,10:00,25.4,0.0,53,241,1.5
2022/12/20,11:00,27.5,0.0,49,226,2.3
2022/12/20,12:00,29.0,0.0,45,236,2.6
2022/12/20,13:00,30.3,0.0,40,309,3.6
2022/12/20,14:00,30.9,0.0,41,285,4.0
2022/12/20,15:00,30.9,0.0,41,285,4.0
2022/12/20,16:00,29.8,0.0,45,250,3.4
2022/12/20,17:00,28.5,0.0,51,204,4.8
2022/12/20,18:00,26.0,0.0,53,218,2.9
2022/12/20,19:00,26.0,0.0,53,218,2.9
2022/12/20,20:00,23.2,0.0,66,291,0.9
2022/12/20,21:00,22.6,0.0,71,270,1.1
2022/12/20,22:00,22.0,0.0,74,255,1.0
2022/12/20,23:00,21.5,0.0,74,253,0.5
2022/12/21,00:00,21.5,0.0,75,236,0.7
2022/12/21,01:00,21.1,0.0,76,265,0.3
2022/12/21,02:00,21.0,0.0,75,187,0.0
2022/12/21,03:00,21.1,0.0,76,161,0.0
2022/12/21,04:00,20.9,0.0,78,213,0.0
2022/12/21,05:00,20.6,0.0,79,230,0.0
2022/12/21,06:00,20.4,0.0,80,218,0.0
2022/12/21,07:00,20.6,0.0,79,212,0.5
2022/12/21,08:00,21.4,0.0,76,233,2.2
2022/12/21,09:00,23.0,0.0,64,239,1.3
2022/12/21,10:00,25.4,0.0,55,245,2.2
2022/12/21,11:00,27.1,0.0,50,236,2.2
2022/12/21,12:00,29.0,0.0,46,277,2.7
2022/12/21,13:00,29.8,0.0,44,281,4.0
2022/12/21,14:00,30.4,0.0,44,277,4.2
2022/12/21,15:00,29.6,0.0,50,243,3.4
2022/12/21,16:00,27.6,0.0,57,201,4.2
