Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/12/03,10:00,23.6,0.0,59,289,0.9
2024/12/03,11:00,26.4,0.0,52,277,1.4
2024/12/03,12:00,27.7,0.0,45,244,3.0
2024/12/03,13:00,29.5,0.0,41,288,3.7
2024/12/03,14:00,30.1,0.0,43,254,4.0
2024/12/03,15:00,29.5,0.0,44,260,3.1
2024/12/03,16:00,28.3,0.0,45,275,2.8
2024/12/03,17:00,27.2,0.0,50,216,2.0
2024/12/03,18:00,26.0,0.0,56,221,2.3
2024/12/03,19:00,26.0,0.0,56,221,2.3
2024/12/03,20:00,22.5,0.0,68,269,0.2
2024/12/03,21:00,21.9,0.0,69,185,0.0
2024/12/03,22:00,21.5,0.0,70,230,0.8
2024/12/03,23:00,21.5,0.0,71,229,1.4
2024/12/04,00:00,20.1,0.0,78,226,0.0
2024/12/04,01:00,19.6,0.0,80,217,0.2
2024/12/04,02:00,19.2,0.0,82,321,0.0
2024/12/04,03:00,19.2,0.0,81,272,0.0
2024/12/04,04:00,19.3,0.0,80,229,0.1
2024/12/04,05:00,19.3,0.0,83,273,0.0
2024/12/04,06:00,18.8,0.0,83,239,0.0
2024/12/04,07:00,18.7,0.0,81,271,0.0
2024/12/04,08:00,20.8,0.0,69,230,0.5
2024/12/04,09:00,23.0,0.0,64,234,1.3
2024/12/04,10:00,24.4,0.0,56,236,3.0
2024/12/04,11:00,26.2,0.0,50,223,3.4
2024/12/04,12:00,27.7,0.0,45,276,1.6
2024/12/04,13:00,28.9,0.0,43,293,3.0
2024/12/04,14:00,29.6,0.0,44,278,3.5
2024/12/04,15:00,29.2,0.0,45,295,3.8
2024/12/04,16:00,28.6,0.0,49,294,3.6
2024/12/04,17:00,26.5,0.0,56,214,2.8
2024/12/04,18:00,25.0,0.0,59,252,1.3
2024/12/04,19:00,22.9,0.0,69,280,0.9
2024/12/04,20:00,20.8,0.0,77,265,1.0
2024/12/04,21:00,19.6,0.0,81,330,0.0
2024/12/04,22:00,19.1,0.0,82,213,0.0
2024/12/04,23:00,19.1,0.0,82,240,0.2
2024/12/05,00:00,18.6,0.0,85,240,0.1
2024/12/05,01:00,18.3,0.0,86,247,0.0
2024/12/05,02:00,17.8,0.0,89,230,0.2
2024/12/05,03:00,17.3,0.0,91,224,0.1
2024/12/05,04:00,16.9,0.0,93,227,0.0
2024/12/05,05:00,16.6,0.0,94,253,0.0
2024/12/05,06:00,16.6,0.0,93,254,0.1
2024/12/05,07:00,16.9,0.0,90,217,0.2
2024/12/05,08:00,18.8,0.0,80,228,2.3
2024/12/05,09:00,20.7,0.0,71,248,1.6
2024/12/05,10:00,22.4,0.0,64,234,2.5
2024/12/05,11:00,24.3,0.0,59,228,2.8
2024/12/05,12:00,25.8,0.0,53,239,2.5
2024/12/05,13:00,27.4,0.0,49,272,2.9
2024/12/05,14:00,28.2,0.0,49,293,3.9
2024/12/05,15:00,27.8,0.0,52,220,3.3
2024/12/05,16:00,27.4,0.0,53,221,3.4
2024/12/05,17:00,25.8,0.0,56,222,3.3
2024/12/05,18:00,23.2,0.0,68,212,4.6
2024/12/05,19:00,23.2,0.0,68,212,4.6
2024/12/05,20:00,19.5,0.0,81,322,1.6
2024/12/05,21:00,19.0,0.0,82,281,0.6
2024/12/05,22:00,18.6,0.0,83,330,0.7
2024/12/05,23:00,18.6,0.0,83,325,0.1
2024/12/06,00:00,18.4,0.0,84,280,0.2
2024/12/06,01:00,18.2,0.0,85,270,0.0
2024/12/06,02:00,18.0,0.0,86,242,0.0
2024/12/06,03:00,17.6,0.0,88,235,0.8
2024/12/06,04:00,17.5,0.0,88,193,0.0
2024/12/06,05:00,17.7,0.0,87,195,0.0
2024/12/06,06:00,17.8,0.0,86,155,0.0
2024/12/06,07:00,17.9,0.0,86,234,0.6
2024/12/06,08:00,18.5,0.0,82,204,0.7
2024/12/06,09:00,20.1,0.0,72,230,0.9
2024/12/06,10:00,22.4,0.0,62,210,1.5
2024/12/06,11:00,24.4,0.0,56,269,2.2
2024/12/06,12:00,26.3,0.0,52,252,2.1
2024/12/06,13:00,27.6,0.0,49,295,4.0
2024/12/06,14:00,28.1,0.0,48,278,3.4
2024/12/06,15:00,28.2,0.0,48,277,3.4
2024/12/06,16:00,27.8,0.0,50,297,4.6
2024/12/06,17:00,26.5,0.0,52,284,2.6
2024/12/06,18:00,25.2,0.0,58,284,2.5
2024/12/06,19:00,25.2,0.0,58,284,2.5
2024/12/06,20:00,21.2,0.0,73,273,1.3
2024/12/06,21:00,20.2,0.0,77,265,1.8
2024/12/06,22:00,19.3,0.0,80,277,1.5
2024/12/06,23:00,18.8,0.0,83,279,1.0
2024/12/07,00:00,18.4,0.0,84,282,0.4
2024/12/07,01:00,18.5,0.0,83,277,0.2
2024/12/07,02:00,18.4,0.0,84,232,0.0
2024/12/07,03:00,18.0,0.0,86,215,0.8
2024/12/07,04:00,17.8,0.0,88,284,0.2
2024/12/07,05:00,17.6,0.0,88,241,0.7
2024/12/07,06:00,17.7,0.0,87,201,0.0
2024/12/07,07:00,18.1,0.0,83,252,0.6
2024/12/07,08:00,18.9,0.0,79,221,0.9
2024/12/07,09:00,20.7,0.0,70,239,1.3
2024/12/07,10:00,22.7,0.0,64,239,2.0
2024/12/07,11:00,24.2,0.0,56,244,2.4
2024/12/07,12:00,25.7,0.0,55,246,2.9
2024/12/07,13:00,26.0,0.0,53,286,2.8
2024/12/07,14:00,26.5,0.0,54,224,2.7
2024/12/07,15:00,25.8,0.0,56,230,2.2
2024/12/07,16:00,26.2,0.0,50,256,1.6
2024/12/07,17:00,25.7,0.0,57,258,2.6
2024/12/07,18:00,23.8,0.0,62,219,2.5
2024/12/07,19:00,23.8,0.0,62,219,2.5
2024/12/07,20:00,20.7,0.0,73,279,0.3
2024/12/07,21:00,20.4,0.0,74,246,0.4
2024/12/07,22:00,20.4,0.0,74,246,0.4
2024/12/07,23:00,19.8,0.0,78,310,0.1
2024/12/08,00:00,19.9,0.0,77,345,0.3
2024/12/08,01:00,19.8,0.0,77,244,0.3
2024/12/08,02:00,19.7,0.0,78,309,0.0
2024/12/08,03:00,19.5,0.0,77,170,0.3
2024/12/08,04:00,19.0,0.0,83,268,0.7
2024/12/08,05:00,18.3,0.0,84,224,0.6
2024/12/08,06:00,17.9,0.0,84,59,0.0
2024/12/08,07:00,18.6,0.0,76,301,0.0
2024/12/08,08:00,21.3,0.0,67,250,0.4
2024/12/08,09:00,22.6,0.0,64,229,2.3
2024/12/08,10:00,24.1,0.0,59,243,1.7
2024/12/08,11:00,25.6,0.0,53,251,1.9
2024/12/08,12:00,27.2,0.0,49,240,2.1
2024/12/08,13:00,28.6,0.0,47,223,3.7
2024/12/08,14:00,28.2,0.0,48,233,3.6
2024/12/08,15:00,27.3,0.0,52,212,4.0
2024/12/08,16:00,25.2,0.0,56,206,3.5
2024/12/08,17:00,24.4,0.0,61,224,3.4
2024/12/08,18:00,22.7,0.0,68,271,2.0
2024/12/08,19:00,22.7,0.0,68,271,2.0
2024/12/08,20:00,20.1,0.0,75,301,2.0
2024/12/08,21:00,19.7,0.0,76,250,1.4
2024/12/08,22:00,19.7,0.0,76,250,1.4
2024/12/08,23:00,19.4,0.0,78,257,1.3
2024/12/09,00:00,19.1,0.0,78,257,0.4
2024/12/09,01:00,19.1,0.0,77,230,0.0
2024/12/09,02:00,18.9,0.0,80,231,1.1
2024/12/09,03:00,18.2,0.0,84,244,0.3
2024/12/09,04:00,18.0,0.0,83,228,0.0
2024/12/09,05:00,17.8,0.0,85,247,0.0
2024/12/09,06:00,17.6,0.0,85,165,0.0
2024/12/09,07:00,17.6,0.0,85,264,0.2
2024/12/09,08:00,19.4,0.0,72,279,0.4
2024/12/09,09:00,21.7,0.0,63,230,1.3
2024/12/09,10:00,23.7,0.0,57,241,2.4
2024/12/09,11:00,25.2,0.0,53,236,2.4
2024/12/09,12:00,26.7,0.0,50,227,2.8
2024/12/09,13:00,28.0,0.0,49,273,3.7
2024/12/09,14:00,28.3,0.0,45,253,3.3
2024/12/09,15:00,28.3,0.0,45,253,3.3
2024/12/09,16:00,27.5,0.0,53,295,3.7
2024/12/09,17:00,25.6,0.0,58,211,3.3
2024/12/09,18:00,23.8,0.0,63,236,2.6
2024/12/09,19:00,23.8,0.0,63,236,2.6
2024/12/09,20:00,20.1,0.0,77,268,1.3
2024/12/09,21:00,19.3,0.0,78,294,0.3
2024/12/09,22:00,19.1,0.0,80,267,2.1
2024/12/09,23:00,19.1,0.0,80,220,1.9
2024/12/10,00:00,18.9,0.0,81,230,1.6
2024/12/10,01:00,18.3,0.0,84,265,0.0
2024/12/10,02:00,17.9,0.0,86,254,0.6
2024/12/10,03:00,17.6,0.0,86,159,0.0
2024/12/10,04:00,17.9,0.0,85,174,0.0
2024/12/10,05:00,17.4,0.0,89,229,0.0
2024/12/10,06:00,17.1,0.0,90,270,0.0
2024/12/10,07:00,17.4,0.0,85,230,0.1
2024/12/10,08:00,19.3,0.0,75,221,0.1
2024/12/10,09:00,21.4,0.0,67,257,1.8
2024/12/10,10:00,23.2,0.0,60,229,2.8
2024/12/10,11:00,25.0,0.0,55,244,1.7
2024/12/10,12:00,26.6,0.0,50,298,2.8
2024/12/10,13:00,27.5,0.0,51,289,4.2
2024/12/10,14:00,27.6,0.0,51,284,3.7
2024/12/10,15:00,27.3,0.0,50,233,3.3
2024/12/10,16:00,27.2,0.0,51,242,3.5
2024/12/10,17:00,25.8,0.0,55,244,2.9
2024/12/10,18:00,24.1,0.0,61,240,2.4
2024/12/10,19:00,22.8,0.0,66,257,1.0
2024/12/10,20:00,21.2,0.0,74,263,1.7
2024/12/10,21:00,20.1,0.0,77,255,0.4
2024/12/10,22:00,19.8,0.0,77,239,1.5
2024/12/10,23:00,19.5,0.0,80,314,0.3
2024/12/11,00:00,18.8,0.0,83,278,0.4
2024/12/11,01:00,18.8,0.0,81,225,1.3
2024/12/11,02:00,19.2,0.0,80,227,0.6
2024/12/11,03:00,18.9,0.0,83,250,0.9
2024/12/11,04:00,18.3,0.0,85,228,1.2
2024/12/11,05:00,18.1,0.0,86,243,0.1
2024/12/11,06:00,18.2,0.0,85,264,0.0
2024/12/11,07:00,18.5,0.0,82,295,0.1
2024/12/11,08:00,19.7,0.0,74,240,2.2
2024/12/11,09:00,21.1,0.0,71,274,1.5
2024/12/11,10:00,22.3,0.0,65,265,1.9
2024/12/11,11:00,23.9,0.0,59,241,1.6
2024/12/11,12:00,26.1,0.0,52,253,1.9
2024/12/11,13:00,27.3,0.0,50,253,1.4
2024/12/11,14:00,27.7,0.0,50,244,2.3
2024/12/11,15:00,27.0,0.0,51,246,2.4
2024/12/11,16:00,25.9,0.0,55,216,3.6
2024/12/11,17:00,23.8,0.0,61,230,2.7
2024/12/11,18:00,22.6,0.0,64,278,1.7
2024/12/11,19:00,22.6,0.0,64,278,1.7
2024/12/11,20:00,21.1,0.0,70,266,0.5
2024/12/11,21:00,20.4,0.0,75,262,0.0
2024/12/11,22:00,20.4,0.0,72,326,0.0
2024/12/11,23:00,20.5,0.0,72,237,0.8
2024/12/12,00:00,20.1,0.0,73,279,0.0
2024/12/12,01:00,19.9,0.0,74,281,0.1
2024/12/12,02:00,19.8,0.0,74,208,0.7
2024/12/12,03:00,19.2,0.0,77,221,0.1
2024/12/12,04:00,18.8,0.0,79,210,0.1
2024/12/12,05:00,18.7,0.0,78,189,0.0
2024/12/12,06:00,18.7,0.0,81,265,0.0
2024/12/12,07:00,18.7,0.0,79,231,0.9
2024/12/12,08:00,19.1,0.0,75,227,1.2
2024/12/12,09:00,20.2,0.0,70,237,2.0
2024/12/12,10:00,21.9,0.0,63,240,0.9
2024/12/12,11:00,23.7,0.0,58,237,1.7
2024/12/12,12:00,25.7,0.0,52,264,1.9
2024/12/12,13:00,27.2,0.0,51,288,3.7
2024/12/12,14:00,27.7,0.0,48,273,3.7
2024/12/12,15:00,27.5,0.0,50,254,3.9
2024/12/12,16:00,26.4,0.0,56,220,3.1
2024/12/12,17:00,24.0,0.0,61,231,2.6
2024/12/12,18:00,22.5,0.0,71,259,1.2
2024/12/12,19:00,22.5,0.0,71,259,1.2
2024/12/12,20:00,20.5,0.0,75,271,0.8
2024/12/12,21:00,20.1,0.0,76,282,0.8
2024/12/12,22:00,20.0,0.0,76,307,0.0
2024/12/12,23:00,19.9,0.0,74,223,0.1
2024/12/13,00:00,20.3,0.0,72,181,0.1
2024/12/13,01:00,19.6,0.0,76,217,0.2
2024/12/13,02:00,19.1,0.0,79,249,0.2
2024/12/13,03:00,19.1,0.0,79,225,0.0
2024/12/13,04:00,19.0,0.0,80,214,0.0
2024/12/13,05:00,18.9,0.0,80,262,0.0
2024/12/13,06:00,18.8,0.0,81,230,0.0
2024/12/13,07:00,19.0,0.0,79,221,0.0
2024/12/13,08:00,20.6,0.0,69,228,0.5
2024/12/13,09:00,22.8,0.0,63,239,0.6
2024/12/13,10:00,24.4,0.0,56,266,1.4
2024/12/13,11:00,26.4,0.0,51,228,2.8
2024/12/13,12:00,27.8,0.0,49,276,3.7
2024/12/13,13:00,27.8,0.0,46,249,2.0
2024/12/13,14:00,29.3,0.0,45,256,3.5
2024/12/13,15:00,29.4,0.0,48,269,4.5
2024/12/13,16:00,28.3,0.0,48,288,3.0
2024/12/13,17:00,27.0,0.0,53,272,2.7
2024/12/13,18:00,25.9,0.0,56,271,3.2
2024/12/13,19:00,25.9,0.0,56,271,3.2
2024/12/13,20:00,22.1,0.0,68,253,1.8
2024/12/13,21:00,21.6,S/D,69,286,0.5
2024/12/13,22:00,21.4,0.0,70,264,0.2
2024/12/13,23:00,21.1,0.0,70,261,0.1
2024/12/14,00:00,20.8,0.0,71,231,0.2
2024/12/14,01:00,20.1,0.0,75,230,0.8
2024/12/14,02:00,19.6,0.0,76,314,0.0
2024/12/14,03:00,19.6,0.0,76,277,0.0
2024/12/14,04:00,19.8,0.0,75,255,0.0
2024/12/14,05:00,19.7,0.0,78,247,1.3
2024/12/14,06:00,18.8,0.0,82,221,0.5
2024/12/14,07:00,19.1,0.0,77,205,0.1
2024/12/14,08:00,20.9,0.0,67,279,0.0
2024/12/14,09:00,23.0,0.0,60,255,1.1
2024/12/14,10:00,25.1,0.0,53,224,2.2
2024/12/14,11:00,26.9,0.0,49,231,2.0
2024/12/14,12:00,27.7,0.0,48,289,3.0
2024/12/14,13:00,28.5,0.0,44,290,2.8
2024/12/14,14:00,29.7,0.0,43,283,2.9
2024/12/14,15:00,29.8,0.0,43,281,3.7
2024/12/14,16:00,28.7,0.0,47,290,3.5
2024/12/14,17:00,27.6,0.0,51,243,2.6
2024/12/14,18:00,26.0,0.0,56,251,3.1
2024/12/14,19:00,23.9,0.0,63,256,2.5
2024/12/14,20:00,22.2,0.0,70,255,1.3
2024/12/14,21:00,20.5,0.0,76,251,0.7
2024/12/14,22:00,20.2,0.0,76,240,0.1
2024/12/14,23:00,20.2,0.0,75,229,0.6
2024/12/15,00:00,19.7,0.0,78,236,0.1
2024/12/15,01:00,19.5,0.0,79,228,0.1
2024/12/15,02:00,18.6,0.0,83,263,0.4
2024/12/15,03:00,18.8,0.0,82,227,0.0
2024/12/15,04:00,18.8,0.0,84,232,1.4
2024/12/15,05:00,18.1,0.0,87,249,0.0
2024/12/15,06:00,18.0,0.0,87,242,0.7
2024/12/15,07:00,18.0,0.0,85,266,0.9
2024/12/15,08:00,19.6,0.0,75,210,0.0
2024/12/15,09:00,19.6,0.0,75,210,0.0
2024/12/15,10:00,23.2,0.0,61,255,1.9
2024/12/15,11:00,24.9,0.0,55,232,1.5
2024/12/15,12:00,27.0,0.0,49,203,2.3
2024/12/15,13:00,27.6,0.0,51,286,3.8
2024/12/15,14:00,27.5,0.0,50,252,3.4
2024/12/15,15:00,27.6,0.0,48,297,3.6
2024/12/15,16:00,27.7,0.0,48,281,2.9
2024/12/15,17:00,26.3,0.0,54,277,2.2
2024/12/15,18:00,25.0,0.0,58,290,2.3
2024/12/15,19:00,23.5,0.0,63,257,1.9
2024/12/15,20:00,22.0,0.0,70,277,0.4
2024/12/15,21:00,20.9,0.0,75,309,0.0
2024/12/15,22:00,20.4,0.0,76,259,0.0
2024/12/15,23:00,20.0,0.0,76,209,0.8
2024/12/16,00:00,19.2,0.0,82,330,0.0
2024/12/16,01:00,18.5,0.0,85,213,0.7
2024/12/16,02:00,17.6,0.0,90,204,0.9
2024/12/16,03:00,17.5,0.0,91,216,0.0
2024/12/16,04:00,17.5,0.0,89,198,0.0
2024/12/16,05:00,17.7,0.0,89,260,0.0
2024/12/16,06:00,17.7,0.0,89,249,0.0
2024/12/16,07:00,18.5,0.0,81,288,0.0
2024/12/16,08:00,20.3,0.0,72,262,0.8
2024/12/16,09:00,22.6,0.0,64,252,1.5
2024/12/16,10:00,24.4,0.0,57,247,2.6
2024/12/16,11:00,26.0,0.0,52,239,2.1
2024/12/16,12:00,26.0,0.0,52,239,2.1
2024/12/16,13:00,27.8,0.0,48,287,4.0
2024/12/16,14:00,27.8,0.0,49,294,4.1
2024/12/16,15:00,27.8,0.0,48,284,3.8
2024/12/16,16:00,26.3,0.0,55,239,2.3
2024/12/16,17:00,25.2,0.0,56,237,2.0
2024/12/16,18:00,23.4,0.0,63,209,2.8
2024/12/16,19:00,22.2,0.0,70,289,0.8
2024/12/16,20:00,21.1,0.0,74,264,1.0
2024/12/16,21:00,20.5,0.0,74,289,0.4
2024/12/16,22:00,20.3,0.0,79,282,0.7
2024/12/16,23:00,19.4,0.0,81,248,1.6
2024/12/17,00:00,19.4,0.0,81,329,0.3
2024/12/17,01:00,19.4,0.0,82,281,0.2
2024/12/17,02:00,19.2,0.0,82,227,0.3
2024/12/17,03:00,19.0,0.0,83,229,0.0
2024/12/17,04:00,18.3,0.0,87,232,0.0
2024/12/17,05:00,18.0,0.0,86,94,0.0
2024/12/17,06:00,18.2,0.0,88,273,0.0
2024/12/17,07:00,18.3,0.0,84,226,1.0
2024/12/17,08:00,19.5,0.0,78,227,1.1
2024/12/17,09:00,21.5,0.0,66,237,1.1
2024/12/17,10:00,23.6,0.0,58,258,2.0
2024/12/17,11:00,25.8,0.0,53,240,2.9
2024/12/17,12:00,27.4,0.0,47,288,2.8
2024/12/17,13:00,28.4,0.0,47,293,4.5
2024/12/17,14:00,27.8,0.0,50,286,4.2
2024/12/17,15:00,27.9,0.0,47,303,4.1
2024/12/17,16:00,27.8,0.0,50,293,3.5
2024/12/17,17:00,26.6,0.0,54,252,3.0
2024/12/17,18:00,24.5,0.0,63,223,2.9
2024/12/17,19:00,22.3,0.0,70,270,1.7
2024/12/17,20:00,20.7,0.0,77,269,1.0
2024/12/17,21:00,20.0,0.0,79,242,1.4
2024/12/17,22:00,19.5,0.0,83,281,1.3
2024/12/17,23:00,19.0,0.0,86,277,1.2
2024/12/18,00:00,18.7,0.0,87,256,1.5
2024/12/18,01:00,18.2,0.0,90,297,0.3
2024/12/18,02:00,17.8,0.0,91,278,0.3
2024/12/18,03:00,17.5,0.0,91,293,0.2
2024/12/18,04:00,17.4,0.0,93,310,0.0
2024/12/18,05:00,17.5,0.0,92,297,0.0
2024/12/18,06:00,17.5,0.0,92,232,0.1
2024/12/18,07:00,17.8,0.0,88,306,0.1
2024/12/18,08:00,19.5,0.0,79,253,0.8
2024/12/18,09:00,21.1,0.0,73,258,1.0
2024/12/18,10:00,22.5,0.0,65,237,2.1
2024/12/18,11:00,24.3,0.0,59,264,1.7
2024/12/18,12:00,26.2,0.0,53,278,2.3
2024/12/18,13:00,27.1,0.0,53,237,3.5
2024/12/18,14:00,27.6,0.0,52,258,3.7
2024/12/18,15:00,27.5,0.0,51,239,3.4
2024/12/18,16:00,27.1,0.0,55,222,3.0
2024/12/18,17:00,25.7,0.0,61,214,4.8
2024/12/18,18:00,23.0,0.0,66,206,4.3
2024/12/18,19:00,23.0,0.0,66,206,4.3
2024/12/18,20:00,20.6,0.0,78,283,0.9
2024/12/18,21:00,19.7,0.0,80,328,0.4
2024/12/18,22:00,19.5,0.0,81,325,0.4
2024/12/18,23:00,19.2,0.0,83,314,0.2
2024/12/19,00:00,19.1,0.0,83,9,0.2
2024/12/19,01:00,19.0,0.0,83,239,0.4
2024/12/19,02:00,19.4,0.0,81,301,0.0
2024/12/19,03:00,19.2,0.0,81,215,0.1
2024/12/19,04:00,18.6,0.0,85,238,0.0
2024/12/19,05:00,18.3,0.0,86,239,0.0
2024/12/19,06:00,18.3,0.0,85,159,0.2
2024/12/19,07:00,18.5,0.0,83,212,0.2
2024/12/19,08:00,19.7,0.0,75,225,0.5
2024/12/19,09:00,22.0,0.0,66,278,1.3
2024/12/19,10:00,24.0,0.0,59,226,2.4
2024/12/19,11:00,25.3,0.0,57,272,1.9
2024/12/19,12:00,26.3,0.0,52,255,2.5
2024/12/19,13:00,27.5,0.0,50,293,2.8
2024/12/19,14:00,28.2,0.0,49,254,3.6
2024/12/19,15:00,28.2,0.0,49,254,3.6
2024/12/19,16:00,28.1,0.0,50,234,3.4
2024/12/19,17:00,27.5,0.0,51,235,2.6
2024/12/19,18:00,25.9,0.0,57,215,3.4
2024/12/19,19:00,23.3,0.0,64,249,2.3
2024/12/19,20:00,22.0,0.0,68,305,1.1
2024/12/19,21:00,21.1,0.0,71,276,1.7
2024/12/19,22:00,20.6,0.0,73,260,1.9
2024/12/19,23:00,20.0,0.0,77,304,0.2
2024/12/20,00:00,19.7,0.0,79,226,0.0
2024/12/20,01:00,19.5,0.0,79,269,0.0
2024/12/20,02:00,19.8,0.0,79,259,0.1
2024/12/20,03:00,19.3,0.0,81,216,0.7
2024/12/20,04:00,18.8,0.0,85,235,0.1
2024/12/20,05:00,18.4,0.0,86,166,0.0
2024/12/20,06:00,18.1,0.0,89,217,0.1
2024/12/20,07:00,18.2,0.0,85,222,0.0
2024/12/20,08:00,19.5,0.0,78,235,0.1
2024/12/20,09:00,22.0,0.0,64,254,1.4
2024/12/20,10:00,24.1,0.0,58,233,1.6
2024/12/20,11:00,25.5,0.0,54,220,3.0
2024/12/20,12:00,26.6,0.0,53,265,2.5
2024/12/20,13:00,27.8,0.0,47,219,2.3
2024/12/20,14:00,28.8,0.0,48,286,3.6
2024/12/20,15:00,29.4,0.0,47,291,3.6
2024/12/20,16:00,28.5,0.0,50,256,3.1
2024/12/20,17:00,27.0,0.0,54,217,3.3
2024/12/20,18:00,25.1,0.0,63,214,2.7
2024/12/20,19:00,22.8,0.0,70,278,0.9
2024/12/20,20:00,21.2,0.0,76,271,1.7
2024/12/20,21:00,20.6,0.0,75,274,0.0
2024/12/20,22:00,20.5,0.0,78,261,0.5
2024/12/20,23:00,20.5,0.0,76,223,1.5
2024/12/21,00:00,20.0,0.0,80,221,2.0
2024/12/21,01:00,19.2,0.0,82,354,0.0
2024/12/21,02:00,19.0,0.0,84,266,0.2
2024/12/21,03:00,18.7,0.0,85,229,0.1
2024/12/21,04:00,18.2,0.0,88,236,0.1
2024/12/21,05:00,17.8,0.0,90,269,0.0
2024/12/21,06:00,17.9,0.0,89,212,0.0
2024/12/21,07:00,18.0,0.0,87,241,0.0
2024/12/21,08:00,19.2,0.0,81,262,1.0
2024/12/21,09:00,21.3,0.0,72,250,1.1
2024/12/21,10:00,23.3,0.0,61,248,1.4
2024/12/21,11:00,25.7,0.0,52,231,3.1
2024/12/21,12:00,27.5,0.0,48,251,2.3
2024/12/21,13:00,28.7,0.0,45,289,3.3
2024/12/21,14:00,29.0,0.0,43,283,3.4
2024/12/21,15:00,28.9,0.0,46,294,3.6
2024/12/21,16:00,28.8,0.0,45,281,3.1
