Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/03,13:00,22.9,0.0,54,270,3.1
2021/09/03,14:00,23.9,0.0,53,256,2.4
2021/09/03,15:00,24.6,0.0,53,284,2.6
2021/09/03,16:00,24.1,0.0,54,251,2.8
2021/09/03,17:00,23.2,0.0,58,259,2.2
2021/09/03,18:00,21.4,0.0,66,254,3.3
2021/09/03,19:00,18.8,0.0,75,259,2.1
2021/09/03,20:00,17.0,0.0,81,231,1.9
2021/09/03,21:00,16.0,0.0,84,234,0.8
2021/09/03,22:00,15.5,0.0,86,242,0.8
2021/09/03,23:00,15.1,0.0,88,252,0.8
2021/09/04,00:00,15.1,0.0,88,237,1.6
2021/09/04,01:00,15.3,0.0,87,175,0.0
2021/09/04,02:00,15.5,0.0,87,227,0.5
2021/09/04,03:00,15.4,0.0,87,235,1.1
2021/09/04,04:00,15.3,0.0,88,260,0.9
2021/09/04,05:00,15.3,0.0,88,247,0.5
2021/09/04,06:00,15.2,0.0,90,231,2.0
2021/09/04,07:00,14.9,0.0,92,240,1.7
2021/09/04,08:00,15.0,0.0,92,226,2.0
2021/09/04,09:00,15.8,0.0,81,249,0.5
2021/09/04,10:00,18.0,0.0,73,220,1.3
2021/09/04,11:00,18.0,0.0,73,220,1.3
2021/09/04,12:00,21.5,0.0,59,248,2.7
2021/09/04,13:00,23.2,0.0,56,257,3.4
2021/09/04,14:00,23.9,0.0,52,296,3.1
2021/09/04,15:00,24.0,0.0,56,286,3.3
2021/09/04,16:00,23.2,0.0,56,286,2.5
2021/09/04,17:00,22.5,0.0,60,292,2.5
2021/09/04,18:00,21.0,0.0,67,282,2.9
2021/09/04,19:00,21.0,0.0,67,282,2.9
2021/09/04,20:00,17.4,0.0,77,258,1.2
2021/09/04,21:00,16.5,0.0,81,256,0.6
2021/09/04,22:00,15.5,0.0,86,309,0.7
2021/09/04,23:00,14.9,0.0,88,316,0.0
2021/09/05,00:00,14.9,0.0,87,259,0.0
2021/09/05,01:00,14.8,0.0,87,253,0.1
2021/09/05,02:00,14.5,0.0,89,276,0.1
2021/09/05,03:00,14.2,0.0,91,241,2.0
2021/09/05,04:00,14.3,0.0,91,279,0.0
2021/09/05,05:00,14.4,0.0,91,260,0.0
2021/09/05,06:00,14.2,0.0,91,242,0.8
2021/09/05,07:00,14.1,0.0,92,232,0.5
2021/09/05,08:00,15.1,0.0,84,247,0.6
2021/09/05,09:00,16.8,0.0,76,286,1.3
2021/09/05,10:00,18.9,0.0,67,257,1.2
2021/09/05,11:00,21.3,0.0,58,268,1.9
2021/09/05,12:00,23.1,0.0,53,261,2.7
2021/09/05,13:00,24.3,0.0,52,262,2.9
2021/09/05,14:00,24.5,0.0,53,262,2.5
2021/09/05,15:00,25.2,0.0,49,259,2.9
2021/09/05,16:00,24.3,0.0,52,250,3.3
2021/09/05,17:00,23.4,0.0,54,246,2.3
2021/09/05,18:00,21.6,0.0,62,248,3.0
2021/09/05,19:00,19.4,0.0,69,247,1.9
2021/09/05,20:00,18.1,0.0,73,240,0.6
2021/09/05,21:00,17.3,0.0,77,250,1.2
2021/09/05,22:00,16.7,0.0,80,240,1.6
2021/09/05,23:00,16.1,0.0,82,239,1.0
2021/09/06,00:00,16.0,0.0,83,252,0.1
2021/09/06,01:00,15.9,0.0,84,238,1.7
2021/09/06,02:00,15.7,0.0,86,253,1.5
2021/09/06,03:00,15.4,0.0,88,221,1.5
2021/09/06,04:00,15.1,0.0,89,226,0.7
2021/09/06,05:00,15.0,0.0,89,230,1.5
2021/09/06,06:00,15.0,0.0,89,246,0.2
2021/09/06,07:00,15.2,0.0,88,250,1.4
2021/09/06,08:00,15.5,0.0,86,258,0.1
2021/09/06,09:00,16.2,0.0,80,297,1.0
2021/09/06,10:00,18.1,0.0,73,218,0.9
2021/09/06,11:00,20.0,0.0,63,230,2.4
2021/09/06,12:00,21.6,0.0,59,231,2.9
2021/09/06,13:00,22.9,0.0,60,255,2.9
2021/09/06,14:00,23.1,0.0,56,290,2.7
2021/09/06,15:00,24.2,0.0,52,231,3.0
2021/09/06,16:00,23.1,0.0,59,256,2.6
2021/09/06,17:00,22.1,0.0,60,234,2.8
2021/09/06,18:00,20.2,0.0,68,260,1.5
2021/09/06,19:00,18.6,0.0,75,275,1.5
2021/09/06,20:00,17.1,0.0,81,278,1.4
2021/09/06,21:00,15.8,0.0,86,277,1.4
2021/09/06,22:00,15.3,0.0,88,286,1.0
2021/09/06,23:00,14.9,0.0,89,276,0.8
2021/09/07,00:00,14.8,0.0,89,340,0.1
2021/09/07,01:00,14.5,0.0,91,272,0.8
2021/09/07,02:00,14.3,0.0,92,275,0.1
2021/09/07,03:00,14.6,0.0,90,245,1.5
2021/09/07,04:00,14.9,0.0,89,252,0.6
2021/09/07,05:00,15.0,0.0,89,284,0.0
2021/09/07,06:00,15.0,0.0,90,238,1.1
2021/09/07,07:00,14.9,0.0,90,225,1.2
2021/09/07,08:00,15.2,0.0,87,218,0.1
2021/09/07,09:00,16.2,0.0,79,304,0.9
2021/09/07,10:00,18.1,0.0,71,234,1.8
2021/09/07,11:00,20.2,0.0,62,256,2.6
2021/09/07,12:00,22.0,0.0,58,256,2.5
2021/09/07,13:00,23.4,0.0,53,278,3.2
2021/09/07,14:00,23.5,0.0,56,265,3.1
2021/09/07,15:00,23.5,0.0,56,265,3.1
2021/09/07,16:00,21.1,0.0,63,242,2.8
2021/09/07,17:00,20.0,0.0,67,211,3.0
2021/09/07,18:00,18.0,0.0,76,204,3.6
2021/09/07,19:00,18.0,0.0,76,204,3.6
2021/09/07,20:00,16.0,0.0,84,293,0.5
2021/09/07,21:00,15.8,0.0,84,252,0.9
2021/09/07,22:00,15.9,0.0,84,223,1.0
2021/09/07,23:00,15.9,0.0,84,238,0.2
2021/09/08,00:00,15.6,0.0,87,237,1.8
2021/09/08,01:00,14.9,0.0,91,224,2.0
2021/09/08,02:00,14.7,0.0,91,228,1.2
2021/09/08,03:00,14.8,0.0,91,222,0.7
2021/09/08,04:00,14.8,0.0,91,238,0.8
2021/09/08,05:00,14.9,0.0,91,241,0.5
2021/09/08,06:00,14.9,0.0,91,279,0.7
2021/09/08,07:00,15.0,0.0,91,245,1.5
2021/09/08,08:00,15.1,0.0,90,238,1.9
2021/09/08,09:00,15.6,0.0,86,246,1.3
2021/09/08,10:00,16.4,0.0,82,288,1.2
2021/09/08,11:00,16.9,0.0,80,284,1.8
2021/09/08,12:00,17.2,0.0,77,275,1.5
2021/09/08,13:00,17.8,0.0,76,237,2.2
2021/09/08,14:00,18.5,0.0,70,239,2.0
2021/09/08,15:00,18.5,0.0,70,239,2.0
2021/09/08,16:00,18.3,0.0,73,274,0.8
2021/09/08,17:00,18.0,0.0,75,222,1.6
2021/09/08,18:00,17.5,0.0,76,278,1.3
2021/09/08,19:00,17.5,0.0,76,278,1.3
2021/09/08,20:00,16.1,0.0,83,227,1.6
2021/09/08,21:00,15.7,0.0,84,269,0.1
2021/09/08,22:00,15.4,0.0,86,271,0.5
2021/09/08,23:00,15.1,0.0,87,258,0.6
2021/09/09,00:00,14.9,0.0,88,277,0.0
2021/09/09,01:00,14.9,0.0,89,258,1.1
2021/09/09,02:00,14.8,0.0,89,292,0.0
2021/09/09,03:00,14.6,0.0,91,277,0.6
2021/09/09,04:00,14.4,0.0,92,269,0.6
2021/09/09,05:00,14.4,0.0,92,261,0.6
2021/09/09,06:00,14.4,0.0,91,269,0.0
2021/09/09,07:00,14.5,0.0,91,244,1.1
2021/09/09,08:00,15.0,0.0,88,264,0.9
2021/09/09,09:00,15.6,0.0,83,274,0.4
2021/09/09,10:00,17.5,0.0,75,224,0.8
2021/09/09,11:00,18.9,0.0,70,255,1.9
2021/09/09,12:00,20.8,0.0,58,247,2.7
2021/09/09,13:00,22.7,0.0,57,227,3.2
2021/09/09,14:00,24.7,0.0,50,264,3.3
2021/09/09,15:00,24.8,0.0,51,243,3.1
2021/09/09,16:00,24.2,0.0,55,276,3.4
2021/09/09,17:00,23.2,0.0,57,267,2.6
2021/09/09,18:00,21.2,0.0,65,247,3.2
2021/09/09,19:00,21.2,0.0,65,247,3.2
2021/09/09,20:00,16.7,0.0,81,264,0.6
2021/09/09,21:00,15.5,0.0,85,273,0.8
2021/09/09,22:00,15.0,0.0,87,247,0.4
2021/09/09,23:00,14.6,0.0,89,231,0.5
2021/09/10,00:00,14.6,0.0,89,226,0.7
2021/09/10,01:00,14.3,0.0,91,234,1.0
2021/09/10,02:00,14.0,0.0,92,239,0.0
2021/09/10,03:00,14.0,0.0,93,232,0.0
2021/09/10,04:00,13.7,0.0,94,237,0.6
2021/09/10,05:00,13.9,0.0,94,289,0.0
2021/09/10,06:00,14.0,0.0,94,288,0.5
2021/09/10,07:00,14.1,0.0,93,301,0.2
2021/09/10,08:00,14.3,0.0,92,351,0.0
2021/09/10,09:00,14.7,0.0,89,261,0.5
2021/09/10,10:00,15.5,0.0,81,351,0.5
2021/09/10,11:00,17.7,0.0,70,250,1.9
2021/09/10,12:00,20.2,0.0,65,248,2.5
2021/09/10,13:00,21.9,0.0,58,254,2.3
2021/09/10,14:00,23.5,0.0,54,267,2.5
2021/09/10,15:00,23.5,0.0,53,284,2.3
2021/09/10,16:00,23.1,0.0,57,272,2.7
2021/09/10,17:00,21.5,0.0,66,286,3.4
2021/09/10,18:00,19.2,0.0,71,255,1.0
2021/09/10,19:00,19.2,0.0,71,255,1.0
2021/09/10,20:00,16.0,0.0,82,230,0.8
2021/09/10,21:00,15.7,0.0,84,223,2.0
2021/09/10,22:00,15.4,0.0,85,233,0.8
2021/09/10,23:00,15.3,0.0,85,249,1.1
2021/09/11,00:00,15.2,0.0,86,250,0.0
2021/09/11,01:00,15.0,0.0,87,243,1.9
2021/09/11,02:00,14.8,0.0,89,230,0.3
2021/09/11,03:00,14.4,0.0,91,213,0.2
2021/09/11,04:00,14.1,0.0,92,237,0.1
2021/09/11,05:00,14.3,0.0,91,246,0.8
2021/09/11,06:00,14.6,0.0,90,192,0.2
2021/09/11,07:00,14.7,0.0,89,244,0.0
2021/09/11,08:00,15.1,0.0,87,241,1.3
2021/09/11,09:00,15.6,0.0,82,237,1.2
2021/09/11,10:00,17.5,0.0,73,249,1.8
2021/09/11,11:00,19.2,0.0,68,200,0.8
2021/09/11,12:00,20.9,0.0,62,234,2.3
2021/09/11,13:00,22.8,0.0,53,261,3.1
2021/09/11,14:00,24.5,0.0,53,254,3.1
2021/09/11,15:00,24.3,0.0,54,264,3.1
2021/09/11,16:00,23.4,0.0,56,242,3.1
2021/09/11,17:00,23.0,0.0,58,256,3.7
2021/09/11,18:00,21.2,0.0,66,252,2.6
2021/09/11,19:00,21.2,0.0,66,252,2.6
2021/09/11,20:00,16.8,0.0,82,292,0.4
2021/09/11,21:00,16.1,0.0,83,243,1.4
2021/09/11,22:00,16.0,0.0,84,260,0.8
2021/09/11,23:00,15.9,0.0,85,257,2.2
2021/09/12,00:00,15.4,0.0,87,262,1.5
2021/09/12,01:00,15.1,0.0,88,260,0.0
2021/09/12,02:00,15.1,0.0,88,242,1.0
2021/09/12,03:00,15.0,0.0,88,237,0.3
2021/09/12,04:00,14.8,0.0,90,232,1.2
2021/09/12,05:00,14.5,0.0,91,244,0.0
2021/09/12,06:00,14.2,0.0,93,240,0.7
2021/09/12,07:00,14.2,0.0,93,240,0.8
2021/09/12,08:00,14.9,0.0,89,308,0.7
2021/09/12,09:00,15.9,0.0,82,303,1.3
2021/09/12,10:00,17.9,0.0,71,246,2.7
2021/09/12,11:00,19.8,0.0,65,243,2.4
2021/09/12,12:00,21.7,0.0,60,218,2.9
2021/09/12,13:00,23.2,0.0,57,250,3.3
2021/09/12,14:00,24.0,0.0,53,304,2.3
2021/09/12,15:00,24.2,0.0,54,244,3.0
2021/09/12,16:00,23.5,0.0,58,258,2.3
2021/09/12,17:00,22.5,0.0,60,239,2.9
2021/09/12,18:00,20.5,0.0,67,239,2.4
2021/09/12,19:00,20.5,0.0,67,239,2.4
2021/09/12,20:00,16.8,0.0,82,296,1.2
2021/09/12,21:00,15.6,0.0,86,257,1.0
2021/09/12,22:00,15.1,0.0,88,258,1.8
2021/09/12,23:00,14.9,0.0,89,243,1.5
2021/09/13,00:00,15.1,0.0,88,219,1.2
2021/09/13,01:00,15.2,0.0,88,247,0.9
2021/09/13,02:00,15.1,0.0,88,255,0.6
2021/09/13,03:00,15.0,0.0,88,242,1.0
2021/09/13,04:00,15.0,0.0,89,270,0.1
2021/09/13,05:00,14.9,0.0,90,238,1.7
2021/09/13,06:00,14.7,0.0,91,243,1.5
2021/09/13,07:00,14.7,0.0,90,233,1.2
2021/09/13,08:00,14.9,0.0,89,251,0.5
2021/09/13,09:00,15.5,0.0,85,275,0.9
2021/09/13,10:00,17.1,0.0,75,313,1.1
2021/09/13,11:00,19.0,0.0,67,252,2.8
2021/09/13,12:00,20.8,0.0,61,269,2.2
2021/09/13,13:00,22.9,0.0,53,271,2.5
2021/09/13,14:00,24.1,0.0,52,258,3.1
2021/09/13,15:00,24.7,0.0,50,280,2.8
2021/09/13,16:00,24.5,0.0,51,259,3.1
2021/09/13,17:00,23.0,0.0,58,253,4.1
2021/09/13,18:00,20.2,0.0,68,257,2.2
2021/09/13,19:00,20.2,0.0,68,257,2.2
2021/09/13,20:00,16.5,0.0,79,270,1.1
2021/09/13,21:00,15.9,0.0,82,277,1.2
2021/09/13,22:00,15.6,0.0,83,276,1.0
2021/09/13,23:00,15.5,0.0,83,250,1.9
2021/09/14,00:00,15.3,0.0,85,260,0.5
2021/09/14,01:00,14.6,0.0,88,284,0.0
2021/09/14,02:00,14.4,0.0,89,235,1.3
2021/09/14,03:00,14.3,0.0,89,360,0.0
2021/09/14,04:00,14.1,0.0,91,246,0.3
2021/09/14,05:00,14.0,0.0,91,234,0.5
2021/09/14,06:00,13.9,0.0,92,231,1.2
2021/09/14,07:00,14.0,0.0,91,231,0.8
2021/09/14,08:00,14.9,0.0,85,223,0.9
2021/09/14,09:00,16.5,0.0,76,240,2.1
2021/09/14,10:00,18.4,0.0,67,225,2.1
2021/09/14,11:00,20.2,0.0,62,234,2.1
2021/09/14,12:00,22.0,0.0,55,282,3.2
2021/09/14,13:00,22.8,0.0,54,254,2.6
2021/09/14,14:00,23.3,0.0,55,252,1.6
2021/09/14,15:00,24.1,0.0,52,244,2.8
2021/09/14,16:00,24.0,0.0,52,263,2.9
2021/09/14,17:00,22.9,0.0,58,284,2.8
2021/09/14,18:00,20.6,0.0,65,245,3.1
2021/09/14,19:00,20.6,0.0,65,245,3.1
2021/09/14,20:00,17.3,0.0,78,264,1.5
2021/09/14,21:00,16.3,0.0,80,256,0.6
2021/09/14,22:00,16.2,0.0,81,249,1.1
2021/09/14,23:00,16.0,0.0,82,255,1.3
2021/09/15,00:00,15.2,0.0,87,272,0.6
2021/09/15,01:00,14.3,0.0,90,282,0.3
2021/09/15,02:00,14.0,0.0,92,281,0.6
2021/09/15,03:00,14.0,0.0,92,250,0.6
2021/09/15,04:00,14.2,0.0,91,254,0.0
2021/09/15,05:00,14.3,0.0,90,250,0.0
2021/09/15,06:00,14.3,0.0,90,220,0.2
2021/09/15,07:00,14.5,0.0,89,185,0.1
2021/09/15,08:00,15.0,0.0,87,243,1.2
2021/09/15,09:00,15.0,0.0,87,243,1.2
2021/09/15,10:00,16.6,0.0,78,220,1.6
2021/09/15,11:00,19.0,0.0,66,248,2.0
2021/09/15,12:00,20.9,0.0,59,268,2.5
2021/09/15,13:00,22.9,0.0,55,262,2.8
2021/09/15,14:00,23.9,0.0,54,247,2.6
2021/09/15,15:00,23.6,0.0,54,245,3.1
2021/09/15,16:00,23.5,0.0,57,224,3.6
2021/09/15,17:00,21.6,0.0,60,229,2.5
2021/09/15,18:00,19.5,0.0,70,267,2.0
2021/09/15,19:00,19.5,0.0,70,267,2.0
2021/09/15,20:00,15.8,0.0,83,267,1.4
2021/09/15,21:00,15.0,0.0,87,285,1.2
2021/09/15,22:00,14.4,0.0,89,298,0.0
2021/09/15,23:00,14.2,0.0,89,281,0.0
2021/09/16,00:00,13.9,0.0,91,274,0.6
2021/09/16,01:00,13.8,0.0,91,268,0.0
2021/09/16,02:00,13.8,0.0,91,238,0.4
2021/09/16,03:00,14.1,0.0,90,221,0.4
2021/09/16,04:00,14.4,0.0,89,262,0.5
2021/09/16,05:00,14.3,0.0,90,221,0.0
2021/09/16,06:00,14.5,0.0,89,197,0.2
2021/09/16,07:00,14.5,0.0,89,270,0.2
2021/09/16,08:00,14.7,0.0,87,307,0.1
2021/09/16,09:00,15.3,0.0,84,291,0.4
2021/09/16,10:00,16.0,0.0,78,244,0.8
2021/09/16,11:00,17.7,0.0,69,221,1.3
2021/09/16,12:00,19.6,0.0,67,230,2.1
2021/09/16,13:00,21.0,0.0,59,244,2.5
2021/09/16,14:00,22.7,0.0,58,256,2.6
2021/09/16,15:00,21.6,0.0,60,303,2.7
2021/09/16,16:00,21.3,0.0,63,224,2.7
2021/09/16,17:00,20.3,0.0,64,238,2.7
2021/09/16,18:00,19.4,0.0,69,250,2.2
2021/09/16,19:00,19.4,0.0,69,250,2.2
2021/09/16,20:00,16.7,0.0,79,268,0.7
2021/09/16,21:00,16.1,0.0,82,286,0.5
2021/09/16,22:00,15.8,0.0,83,260,1.1
2021/09/16,23:00,15.4,0.0,85,296,0.5
2021/09/17,00:00,14.8,0.0,87,270,0.1
2021/09/17,01:00,14.7,0.0,87,219,0.2
2021/09/17,02:00,14.6,0.0,87,238,0.7
2021/09/17,03:00,14.5,0.0,88,236,0.3
2021/09/17,04:00,14.4,0.0,88,248,0.6
2021/09/17,05:00,14.2,0.0,90,233,0.6
2021/09/17,06:00,13.9,0.0,91,275,0.1
2021/09/17,07:00,14.1,0.0,89,231,1.4
2021/09/17,08:00,15.1,0.0,81,262,0.4
2021/09/17,09:00,16.8,0.0,74,265,0.8
2021/09/17,10:00,18.6,0.0,67,236,0.4
2021/09/17,11:00,20.6,0.0,60,252,2.1
2021/09/17,12:00,22.2,0.0,57,234,1.6
2021/09/17,13:00,23.9,0.0,50,238,2.9
2021/09/17,14:00,25.2,0.0,50,282,3.1
2021/09/17,15:00,24.0,0.0,55,293,2.8
2021/09/17,16:00,23.1,0.0,57,227,3.3
2021/09/17,17:00,22.1,0.0,61,276,2.9
2021/09/17,18:00,19.9,0.0,68,259,1.9
2021/09/17,19:00,18.0,0.0,75,250,2.0
2021/09/17,20:00,16.9,0.0,78,269,1.9
2021/09/17,21:00,16.2,0.0,81,253,1.0
2021/09/17,22:00,15.8,0.0,84,274,0.6
2021/09/17,23:00,15.0,0.0,87,227,0.6
2021/09/18,00:00,14.6,0.0,88,238,0.7
2021/09/18,01:00,14.0,0.0,90,259,0.5
2021/09/18,02:00,13.8,0.0,91,242,0.4
2021/09/18,03:00,13.9,0.0,91,252,0.4
2021/09/18,04:00,14.1,0.0,91,201,0.2
2021/09/18,05:00,14.2,0.0,91,215,0.0
2021/09/18,06:00,14.3,0.0,90,317,0.8
2021/09/18,07:00,14.3,0.0,90,189,0.2
2021/09/18,08:00,14.5,0.0,89,265,0.3
2021/09/18,09:00,15.0,0.0,85,235,0.0
2021/09/18,10:00,16.1,0.0,81,255,1.9
2021/09/18,11:00,17.1,0.0,72,246,1.5
2021/09/18,12:00,18.8,0.0,67,244,2.2
2021/09/18,13:00,20.5,0.0,60,228,2.6
2021/09/18,14:00,22.3,0.0,56,278,2.0
2021/09/18,15:00,22.7,0.0,55,297,2.9
2021/09/18,16:00,22.5,0.0,56,280,2.4
2021/09/18,17:00,21.7,0.0,59,281,2.7
2021/09/18,18:00,20.0,0.0,66,287,2.2
2021/09/18,19:00,17.9,0.0,73,239,2.0
2021/09/18,20:00,16.3,0.0,78,262,0.6
2021/09/18,21:00,15.1,0.0,82,277,0.7
2021/09/18,22:00,14.6,0.0,84,267,0.9
2021/09/18,23:00,14.1,0.0,86,283,0.7
2021/09/19,00:00,14.0,0.0,88,294,0.8
2021/09/19,01:00,13.7,0.0,89,274,0.8
2021/09/19,02:00,13.9,0.0,88,4,1.0
2021/09/19,03:00,13.6,0.0,90,301,0.1
2021/09/19,04:00,13.5,0.0,90,216,1.7
2021/09/19,05:00,14.2,0.0,87,249,0.5
2021/09/19,06:00,14.4,0.0,87,267,0.1
2021/09/19,07:00,14.4,0.0,86,251,1.6
2021/09/19,08:00,14.8,0.0,82,305,0.0
2021/09/19,09:00,15.7,0.0,78,261,0.6
2021/09/19,10:00,17.2,0.0,70,277,1.7
2021/09/19,11:00,18.9,0.0,65,227,2.2
2021/09/19,12:00,20.8,0.0,59,252,2.4
2021/09/19,13:00,22.5,0.0,52,279,3.3
2021/09/19,14:00,22.7,0.0,54,273,3.3
2021/09/19,15:00,22.7,0.0,54,273,3.3
2021/09/19,16:00,22.4,0.0,56,287,3.3
2021/09/19,17:00,20.9,0.0,59,254,2.9
2021/09/19,18:00,19.1,0.0,68,235,2.1
2021/09/19,19:00,16.7,0.0,76,252,1.2
2021/09/19,20:00,15.3,0.0,81,274,1.2
2021/09/19,21:00,14.8,0.0,82,297,0.3
2021/09/19,22:00,14.4,0.0,85,281,0.5
2021/09/19,23:00,14.0,0.0,86,351,0.1
2021/09/20,00:00,13.9,0.0,86,245,0.0
2021/09/20,01:00,13.6,0.0,88,357,0.5
2021/09/20,02:00,13.3,0.0,90,314,0.0
2021/09/20,03:00,13.2,0.0,90,239,0.2
2021/09/20,04:00,13.3,0.0,90,307,0.0
2021/09/20,05:00,13.5,0.0,90,257,0.0
2021/09/20,06:00,13.6,0.0,89,222,0.0
2021/09/20,07:00,13.7,0.0,86,235,0.0
2021/09/20,08:00,15.2,0.0,78,251,0.7
2021/09/20,09:00,17.0,0.0,68,235,1.4
2021/09/20,10:00,18.7,0.0,63,320,0.4
2021/09/20,11:00,21.3,0.0,53,247,1.8
2021/09/20,12:00,23.2,0.0,50,238,2.9
2021/09/20,13:00,24.3,0.0,49,282,2.6
2021/09/20,14:00,24.7,0.0,50,279,2.8
2021/09/20,15:00,24.7,0.0,51,289,3.3
2021/09/20,16:00,24.4,0.0,53,281,3.6
2021/09/20,17:00,23.1,0.0,57,286,2.8
2021/09/20,18:00,20.6,0.0,66,244,2.4
2021/09/20,19:00,18.1,0.0,74,263,1.2
2021/09/20,20:00,16.5,0.0,80,270,1.3
2021/09/20,21:00,15.7,0.0,83,295,0.7
2021/09/20,22:00,15.3,0.0,85,288,0.0
2021/09/20,23:00,15.0,0.0,86,284,0.1
2021/09/21,00:00,14.9,0.0,87,250,0.8
2021/09/21,01:00,14.9,0.0,87,228,1.7
2021/09/21,02:00,14.5,0.0,89,232,2.0
2021/09/21,03:00,14.5,0.0,89,232,2.0
2021/09/21,04:00,14.0,0.0,92,252,1.8
2021/09/21,05:00,14.2,0.0,91,212,0.2
2021/09/21,06:00,14.4,0.0,90,173,0.0
2021/09/21,07:00,14.5,0.0,89,236,0.0
2021/09/21,08:00,15.2,0.0,83,308,0.2
2021/09/21,09:00,16.6,0.0,76,260,1.7
2021/09/21,10:00,18.3,0.0,69,261,2.3
2021/09/21,11:00,20.0,0.0,61,265,2.1
2021/09/21,12:00,22.4,0.0,55,266,2.8
2021/09/21,13:00,23.7,0.0,51,303,1.7
2021/09/21,14:00,24.7,0.0,48,234,3.2
2021/09/21,15:00,25.2,0.0,49,231,3.6
2021/09/21,16:00,23.9,0.0,55,265,2.7
