Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/21,17:00,20.6,0.0,61,266,2.5
2022/09/21,18:00,19.2,0.0,66,267,1.9
2022/09/21,19:00,19.2,0.0,66,267,1.9
2022/09/21,20:00,15.4,0.0,80,267,0.7
2022/09/21,21:00,14.8,0.0,83,304,0.8
2022/09/21,22:00,14.2,0.0,86,278,0.8
2022/09/21,23:00,13.8,0.0,87,276,0.7
2022/09/22,00:00,13.5,0.0,88,287,0.2
2022/09/22,01:00,13.1,0.0,90,280,0.3
2022/09/22,02:00,12.9,0.0,92,318,0.1
2022/09/22,03:00,12.8,0.0,93,277,0.1
2022/09/22,04:00,12.8,0.0,93,277,0.1
2022/09/22,05:00,13.3,0.0,91,301,0.0
2022/09/22,06:00,13.4,0.0,90,343,0.4
2022/09/22,07:00,13.7,0.0,88,126,0.0
2022/09/22,08:00,14.1,0.0,87,278,0.9
2022/09/22,09:00,14.7,0.0,82,169,0.6
2022/09/22,10:00,16.8,0.0,71,263,1.9
2022/09/22,11:00,18.8,0.0,63,229,3.2
2022/09/22,12:00,20.7,0.0,60,251,3.0
2022/09/22,13:00,21.8,0.0,57,287,2.9
2022/09/22,14:00,22.4,0.0,55,264,2.7
2022/09/22,15:00,21.5,0.0,57,286,3.1
2022/09/22,16:00,21.0,0.0,58,253,2.7
2022/09/22,17:00,21.1,0.0,60,252,2.1
2022/09/22,18:00,19.4,0.0,68,273,2.7
2022/09/22,19:00,19.4,0.0,68,273,2.7
2022/09/22,20:00,15.5,0.0,81,256,1.6
2022/09/22,21:00,14.6,0.0,85,266,1.6
2022/09/22,22:00,14.2,0.0,87,263,1.0
2022/09/22,23:00,14.2,0.0,88,241,1.6
2022/09/23,00:00,14.1,0.0,89,254,1.2
2022/09/23,01:00,14.4,0.0,86,228,0.5
2022/09/23,02:00,14.6,0.0,88,203,2.5
2022/09/23,03:00,14.3,0.0,89,208,2.4
2022/09/23,04:00,14.2,0.0,88,241,0.9
2022/09/23,05:00,14.2,0.0,88,244,1.5
2022/09/23,06:00,14.3,0.0,88,257,1.5
2022/09/23,07:00,14.3,0.0,88,243,0.7
2022/09/23,08:00,14.9,0.0,82,236,0.1
2022/09/23,09:00,16.6,0.0,74,258,2.5
2022/09/23,10:00,18.0,0.0,68,248,2.7
2022/09/23,11:00,19.4,0.0,62,226,2.5
2022/09/23,12:00,21.5,0.0,57,248,3.0
2022/09/23,13:00,23.0,0.0,54,289,2.7
2022/09/23,14:00,23.2,0.0,55,279,4.2
2022/09/23,15:00,22.5,0.0,55,268,2.6
2022/09/23,16:00,22.1,0.0,57,255,1.9
2022/09/23,17:00,21.3,0.0,59,242,2.7
2022/09/23,18:00,19.0,0.0,68,255,2.1
2022/09/23,19:00,19.0,0.0,68,255,2.1
2022/09/23,20:00,15.9,0.0,81,260,1.8
2022/09/23,21:00,15.4,0.0,81,268,0.6
2022/09/23,22:00,15.0,0.0,84,259,1.1
2022/09/23,23:00,14.6,0.0,85,254,1.7
2022/09/24,00:00,14.6,0.0,85,246,0.2
2022/09/24,01:00,14.2,0.0,88,283,0.6
2022/09/24,02:00,13.9,0.0,90,276,1.0
2022/09/24,03:00,13.8,0.0,91,289,0.1
2022/09/24,04:00,13.8,0.0,90,277,0.1
2022/09/24,05:00,13.7,0.0,91,264,0.7
2022/09/24,06:00,13.7,0.0,91,260,0.6
2022/09/24,07:00,13.9,0.0,90,205,1.8
2022/09/24,08:00,14.3,0.0,88,245,0.4
2022/09/24,09:00,14.7,0.0,85,239,1.2
2022/09/24,10:00,15.6,0.0,79,237,1.1
2022/09/24,11:00,16.8,0.0,73,244,2.1
2022/09/24,12:00,17.4,0.0,73,231,2.3
2022/09/24,13:00,19.3,0.0,63,295,2.4
2022/09/24,14:00,22.4,0.0,53,247,1.8
2022/09/24,15:00,23.6,0.0,52,296,3.1
2022/09/24,16:00,22.8,0.0,57,268,3.2
2022/09/24,17:00,20.8,0.0,62,277,1.4
2022/09/24,18:00,19.6,0.0,65,258,1.7
2022/09/24,19:00,19.6,0.0,65,258,1.7
2022/09/24,20:00,16.6,0.0,79,286,0.3
2022/09/24,21:00,15.5,0.0,82,267,0.6
2022/09/24,22:00,15.1,0.0,83,250,0.8
2022/09/24,23:00,15.0,0.0,84,261,1.3
2022/09/25,00:00,14.5,0.0,86,276,0.6
2022/09/25,01:00,13.9,0.0,89,283,0.9
2022/09/25,02:00,13.5,0.0,91,270,0.6
2022/09/25,03:00,13.3,0.0,92,262,1.0
2022/09/25,04:00,13.6,0.0,91,257,0.8
2022/09/25,05:00,13.9,0.0,89,225,0.9
2022/09/25,06:00,14.0,0.0,89,220,1.9
2022/09/25,07:00,13.6,0.0,91,201,1.9
2022/09/25,08:00,14.0,0.0,87,219,2.7
2022/09/25,09:00,14.3,0.0,86,199,2.4
2022/09/25,10:00,14.8,0.0,82,183,0.9
2022/09/25,11:00,15.9,0.0,75,270,0.8
2022/09/25,12:00,17.6,0.0,70,240,2.1
2022/09/25,13:00,19.2,0.0,62,273,2.6
2022/09/25,14:00,20.9,0.0,57,307,1.3
2022/09/25,15:00,22.0,0.0,54,278,2.4
2022/09/25,16:00,21.8,0.0,56,269,2.8
2022/09/25,17:00,21.0,0.0,60,236,3.3
2022/09/25,18:00,19.4,0.0,66,246,2.8
2022/09/25,19:00,17.2,0.0,73,259,0.6
2022/09/25,20:00,15.6,0.0,79,269,1.4
2022/09/25,21:00,14.6,0.0,83,270,1.9
2022/09/25,22:00,14.1,0.0,86,264,1.4
2022/09/25,23:00,13.9,0.0,88,256,1.1
2022/09/26,00:00,13.6,0.0,89,272,1.0
2022/09/26,01:00,13.3,0.0,91,271,0.2
2022/09/26,02:00,13.4,0.0,90,250,1.3
2022/09/26,03:00,13.7,0.0,87,261,0.7
2022/09/26,04:00,13.8,0.0,88,219,1.2
2022/09/26,05:00,13.7,0.0,89,200,2.0
2022/09/26,06:00,13.8,0.0,88,228,0.1
2022/09/26,07:00,13.8,0.0,89,256,1.7
2022/09/26,08:00,14.0,0.0,89,235,2.0
2022/09/26,09:00,14.3,0.0,86,257,1.6
2022/09/26,10:00,14.3,0.0,86,257,1.6
2022/09/26,11:00,16.1,0.0,75,280,1.5
2022/09/26,12:00,17.5,0.0,71,287,1.6
2022/09/26,13:00,18.3,0.0,64,256,2.1
2022/09/26,14:00,20.1,0.0,59,235,2.2
2022/09/26,15:00,21.3,0.0,56,308,2.5
2022/09/26,16:00,21.3,0.0,57,255,2.6
2022/09/26,17:00,20.6,0.0,59,243,2.2
2022/09/26,18:00,18.8,0.0,66,238,2.3
2022/09/26,19:00,17.2,0.0,72,267,0.7
2022/09/26,20:00,15.5,0.0,80,281,0.7
2022/09/26,21:00,14.5,0.0,83,293,1.1
2022/09/26,22:00,14.1,0.0,84,255,1.7
2022/09/26,23:00,14.2,0.0,85,276,1.0
2022/09/27,00:00,14.0,0.0,86,262,0.8
2022/09/27,01:00,13.7,0.0,89,314,0.3
2022/09/27,02:00,13.3,0.0,90,276,0.6
2022/09/27,03:00,12.7,0.0,91,353,0.3
2022/09/27,04:00,12.3,0.0,92,345,1.2
2022/09/27,05:00,12.0,0.0,93,276,0.1
2022/09/27,06:00,12.1,0.0,93,17,0.4
2022/09/27,07:00,12.9,0.0,92,310,0.0
2022/09/27,08:00,13.7,0.0,86,245,0.1
2022/09/27,09:00,15.1,0.0,78,264,1.5
2022/09/27,10:00,17.0,0.0,69,238,2.0
2022/09/27,11:00,19.4,0.0,60,231,2.1
2022/09/27,12:00,21.5,0.0,53,253,2.4
2022/09/27,13:00,23.5,0.0,49,246,3.4
2022/09/27,14:00,24.6,0.0,46,264,2.7
2022/09/27,15:00,25.2,0.0,47,247,3.9
2022/09/27,16:00,24.3,0.0,50,281,3.4
2022/09/27,17:00,23.3,0.0,53,281,2.8
2022/09/27,18:00,21.0,0.0,62,266,2.5
2022/09/27,19:00,18.3,0.0,69,244,2.1
2022/09/27,20:00,16.3,0.0,78,270,1.8
2022/09/27,21:00,14.7,0.0,82,284,0.6
2022/09/27,22:00,14.3,0.0,85,275,0.4
2022/09/27,23:00,13.9,0.0,87,253,1.1
2022/09/28,00:00,13.4,0.0,90,283,1.0
2022/09/28,01:00,13.3,0.0,91,285,0.2
2022/09/28,02:00,13.3,0.0,91,250,0.6
2022/09/28,03:00,12.9,0.0,92,283,0.3
2022/09/28,04:00,13.2,0.0,92,272,0.1
2022/09/28,05:00,13.6,0.0,90,262,0.0
2022/09/28,06:00,13.8,0.0,89,236,0.1
2022/09/28,07:00,13.9,0.0,88,248,0.7
2022/09/28,08:00,14.3,0.0,85,228,0.8
2022/09/28,09:00,15.3,0.0,78,223,1.1
2022/09/28,10:00,17.2,0.0,69,264,1.4
2022/09/28,11:00,19.2,0.0,63,250,2.2
2022/09/28,12:00,21.6,0.0,55,247,3.0
2022/09/28,13:00,22.8,0.0,50,260,1.9
2022/09/28,14:00,23.9,0.0,48,272,3.0
2022/09/28,15:00,24.4,0.0,48,286,2.7
2022/09/28,16:00,24.1,0.0,50,251,3.5
2022/09/28,17:00,22.6,0.0,54,244,2.8
2022/09/28,18:00,20.9,0.0,61,232,2.9
2022/09/28,19:00,20.9,0.0,61,232,2.9
2022/09/28,20:00,17.3,0.0,72,241,1.8
2022/09/28,21:00,16.7,0.0,74,245,2.2
2022/09/28,22:00,16.1,0.0,77,252,1.0
2022/09/28,23:00,15.5,0.0,81,268,0.5
2022/09/29,00:00,15.1,0.0,82,273,0.7
2022/09/29,01:00,15.0,0.0,83,251,0.5
2022/09/29,02:00,14.5,0.0,85,264,0.1
2022/09/29,03:00,14.2,0.0,86,231,0.3
2022/09/29,04:00,13.9,0.0,87,236,0.6
2022/09/29,05:00,13.6,0.0,89,242,1.2
2022/09/29,06:00,13.2,0.0,91,279,0.2
2022/09/29,07:00,13.3,0.0,91,251,1.9
2022/09/29,08:00,14.5,0.0,82,260,1.2
2022/09/29,09:00,15.9,0.0,74,254,1.2
2022/09/29,10:00,18.6,0.0,65,246,2.1
2022/09/29,11:00,20.5,0.0,58,230,1.9
2022/09/29,12:00,22.3,0.0,52,280,2.6
2022/09/29,13:00,23.9,0.0,49,242,3.1
2022/09/29,14:00,24.7,0.0,49,257,3.1
2022/09/29,15:00,24.7,0.0,49,257,3.1
2022/09/29,16:00,24.2,0.0,49,262,1.8
2022/09/29,17:00,23.4,0.0,52,253,2.7
2022/09/29,18:00,21.4,0.0,62,248,3.3
2022/09/29,19:00,21.4,0.0,62,248,3.3
2022/09/29,20:00,17.0,0.0,75,268,1.0
2022/09/29,21:00,15.5,0.0,81,249,0.9
2022/09/29,22:00,14.9,0.0,83,246,0.0
2022/09/29,23:00,14.7,0.0,83,233,0.2
2022/09/30,00:00,14.6,0.0,84,242,0.8
2022/09/30,01:00,14.4,0.0,85,246,0.3
2022/09/30,02:00,14.1,0.0,88,238,0.4
2022/09/30,03:00,13.7,0.0,89,279,0.0
2022/09/30,04:00,13.6,0.0,90,311,0.0
2022/09/30,05:00,13.3,0.0,91,245,0.1
2022/09/30,06:00,13.2,0.0,92,226,0.1
2022/09/30,07:00,13.4,0.0,92,237,0.1
2022/09/30,08:00,14.3,0.0,85,221,0.2
2022/09/30,09:00,16.1,0.0,77,247,0.9
2022/09/30,10:00,18.8,0.0,65,233,2.7
2022/09/30,11:00,20.4,0.0,61,261,2.7
2022/09/30,12:00,21.1,0.0,58,287,2.6
2022/09/30,13:00,22.3,0.0,57,305,3.3
2022/09/30,14:00,21.8,0.0,56,297,3.0
2022/09/30,15:00,22.3,0.0,55,299,2.7
2022/09/30,16:00,22.2,0.0,56,256,2.8
2022/09/30,17:00,21.2,0.0,61,236,3.1
2022/09/30,18:00,19.7,0.0,67,248,2.8
2022/09/30,19:00,17.8,0.0,73,246,1.1
2022/09/30,20:00,16.7,0.0,76,247,1.2
2022/09/30,21:00,16.3,0.0,78,255,0.9
2022/09/30,22:00,16.0,0.0,80,225,1.1
2022/09/30,23:00,15.2,0.0,83,227,1.6
