Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/10/21,18:00,23.2,0.0,60,253,1.8
2025/10/21,19:00,23.2,0.0,60,253,1.8
2025/10/21,20:00,19.9,0.0,73,258,0.9
2025/10/21,21:00,18.8,0.0,77,252,1.7
2025/10/21,22:00,18.4,0.0,78,237,0.4
2025/10/21,23:00,18.3,0.0,78,234,0.6
2025/10/22,00:00,18.3,0.0,78,231,1.6
2025/10/22,01:00,17.9,0.0,81,213,1.9
2025/10/22,02:00,17.5,0.0,82,231,2.0
2025/10/22,03:00,17.3,0.0,84,254,1.3
2025/10/22,04:00,17.1,0.0,85,242,0.5
2025/10/22,05:00,16.9,0.0,86,252,0.1
2025/10/22,06:00,16.7,0.0,88,272,0.5
2025/10/22,07:00,17.0,0.0,83,259,1.6
2025/10/22,08:00,18.5,0.0,76,260,0.9
2025/10/22,09:00,20.2,0.0,68,261,1.6
2025/10/22,10:00,22.0,0.0,61,288,1.8
2025/10/22,11:00,24.0,0.0,54,266,1.8
2025/10/22,12:00,26.0,0.0,49,269,3.3
2025/10/22,13:00,26.9,0.0,48,281,3.5
2025/10/22,14:00,27.1,0.0,49,276,3.9
2025/10/22,15:00,26.1,0.0,52,283,2.8
2025/10/22,16:00,25.5,0.0,53,257,2.4
2025/10/22,17:00,24.6,0.0,55,263,2.2
2025/10/22,18:00,23.5,0.0,61,244,2.6
2025/10/22,19:00,21.4,0.0,70,260,1.9
2025/10/22,20:00,19.8,0.0,75,256,2.2
2025/10/22,21:00,18.9,0.0,79,266,1.1
2025/10/22,22:00,18.0,0.0,83,263,1.0
2025/10/22,23:00,17.4,0.0,86,264,1.4
2025/10/23,00:00,17.3,0.0,88,265,0.3
2025/10/23,01:00,17.1,0.0,88,241,0.7
2025/10/23,02:00,17.1,0.0,87,233,0.6
2025/10/23,03:00,17.2,0.0,88,241,1.0
2025/10/23,04:00,17.0,0.0,89,259,1.0
2025/10/23,05:00,16.7,0.0,91,258,0.6
2025/10/23,06:00,16.4,0.0,92,269,0.4
2025/10/23,07:00,16.8,0.0,86,236,0.9
2025/10/23,08:00,18.2,0.0,79,232,0.9
2025/10/23,09:00,20.4,0.0,68,237,0.6
2025/10/23,10:00,22.6,0.0,60,223,1.7
2025/10/23,11:00,24.9,0.0,52,205,2.9
2025/10/23,12:00,26.4,0.0,50,249,2.9
2025/10/23,13:00,27.7,0.0,48,289,3.0
2025/10/23,14:00,27.7,0.0,50,276,3.7
2025/10/23,15:00,27.5,0.0,49,300,3.8
2025/10/23,16:00,26.8,0.0,50,268,2.6
2025/10/23,17:00,25.9,0.0,54,235,3.0
2025/10/23,18:00,24.0,0.0,61,234,2.5
2025/10/23,19:00,24.0,0.0,61,234,2.5
2025/10/23,20:00,20.2,0.0,76,249,1.4
2025/10/23,21:00,19.0,0.0,80,244,1.2
2025/10/23,22:00,19.0,0.0,80,244,1.2
2025/10/23,23:00,18.3,0.0,83,235,1.5
2025/10/24,00:00,18.0,0.0,84,231,1.7
2025/10/24,01:00,17.5,0.0,87,238,1.3
2025/10/24,02:00,17.2,0.0,89,258,1.3
2025/10/24,03:00,16.6,0.0,91,238,0.6
2025/10/24,04:00,16.3,0.0,92,227,1.6
2025/10/24,05:00,16.1,0.0,93,246,0.4
2025/10/24,06:00,16.3,0.0,91,240,0.3
2025/10/24,07:00,16.8,0.0,87,141,0.2
2025/10/24,08:00,17.2,0.0,88,218,1.8
2025/10/24,09:00,17.7,0.0,84,249,0.5
2025/10/24,10:00,19.4,0.0,72,259,2.5
2025/10/24,11:00,21.6,0.0,64,233,2.5
2025/10/24,12:00,23.6,0.0,57,243,3.0
2025/10/24,13:00,25.2,0.0,56,235,3.5
2025/10/24,14:00,26.0,0.0,50,282,2.9
2025/10/24,15:00,26.2,0.0,51,254,2.8
2025/10/24,16:00,26.2,0.0,52,275,2.5
2025/10/24,17:00,25.5,0.0,54,278,2.5
2025/10/24,18:00,23.7,0.0,63,226,3.2
2025/10/24,19:00,23.7,0.0,63,226,3.2
2025/10/24,20:00,18.9,0.0,80,277,1.1
2025/10/24,21:00,17.9,0.0,84,272,0.9
2025/10/24,22:00,17.9,0.0,84,271,1.1
2025/10/24,23:00,17.6,0.0,87,271,0.6
2025/10/25,00:00,17.4,0.0,87,262,0.4
2025/10/25,01:00,17.4,0.0,87,253,0.4
2025/10/25,02:00,17.6,0.0,85,238,0.9
2025/10/25,03:00,17.6,0.0,86,235,1.2
2025/10/25,04:00,17.2,0.0,89,248,0.4
2025/10/25,05:00,16.7,0.0,90,224,0.8
2025/10/25,06:00,16.4,0.0,92,330,0.1
2025/10/25,07:00,16.5,0.0,88,224,0.5
2025/10/25,08:00,18.2,0.0,77,229,1.0
2025/10/25,09:00,19.6,0.0,74,239,2.4
2025/10/25,10:00,21.2,0.0,65,233,1.7
2025/10/25,11:00,22.9,0.0,61,230,2.4
2025/10/25,12:00,24.5,0.0,55,265,2.1
2025/10/25,13:00,25.6,0.0,51,258,2.5
2025/10/25,14:00,26.5,0.0,50,257,3.0
2025/10/25,15:00,26.3,0.0,51,252,3.1
2025/10/25,16:00,25.7,0.0,55,238,3.7
2025/10/25,17:00,24.5,0.0,60,239,2.7
2025/10/25,18:00,22.6,0.0,65,223,3.0
2025/10/25,19:00,20.5,0.0,72,273,1.0
2025/10/25,20:00,19.3,0.0,77,267,1.3
2025/10/25,21:00,18.7,0.0,80,272,1.4
2025/10/25,22:00,18.3,0.0,81,267,1.1
2025/10/25,23:00,18.3,0.0,80,252,1.5
2025/10/26,00:00,18.1,0.0,80,256,0.5
2025/10/26,01:00,18.3,0.0,79,253,0.1
2025/10/26,02:00,18.2,0.0,80,251,0.5
2025/10/26,03:00,17.9,0.0,83,241,0.9
2025/10/26,04:00,17.5,0.0,84,237,1.7
2025/10/26,05:00,17.1,0.0,86,227,1.3
2025/10/26,06:00,16.8,0.0,89,235,1.3
2025/10/26,07:00,16.9,0.0,86,245,2.3
2025/10/26,08:00,18.0,0.0,80,238,2.2
2025/10/26,09:00,18.9,0.0,73,221,1.6
2025/10/26,10:00,20.6,0.0,68,260,1.8
2025/10/26,11:00,22.7,0.0,57,209,1.6
2025/10/26,12:00,24.6,0.0,55,242,3.3
2025/10/26,13:00,25.6,0.0,54,303,2.8
2025/10/26,14:00,26.3,0.0,52,291,3.0
2025/10/26,15:00,26.4,0.0,49,271,2.7
2025/10/26,16:00,26.0,0.0,52,243,3.5
2025/10/26,17:00,24.5,0.0,59,250,3.9
2025/10/26,18:00,21.7,0.0,66,211,3.1
2025/10/26,19:00,21.7,0.0,66,211,3.1
2025/10/26,20:00,18.9,0.0,77,277,1.1
2025/10/26,21:00,18.7,0.0,79,266,1.4
2025/10/26,22:00,18.5,0.0,77,255,1.3
2025/10/26,23:00,18.7,0.0,77,235,0.8
2025/10/27,00:00,18.6,0.0,77,235,0.2
2025/10/27,01:00,18.6,0.0,77,234,0.4
2025/10/27,02:00,18.6,0.0,77,237,0.7
2025/10/27,03:00,18.1,0.0,81,234,1.2
2025/10/27,04:00,17.2,0.0,86,247,0.3
2025/10/27,05:00,16.5,0.0,89,243,1.8
2025/10/27,06:00,16.3,0.0,91,258,1.2
2025/10/27,07:00,16.6,0.0,87,260,0.9
2025/10/27,08:00,17.6,0.0,79,253,1.0
2025/10/27,09:00,19.4,0.0,70,271,1.5
2025/10/27,10:00,21.6,0.0,61,204,1.5
2025/10/27,11:00,23.7,0.0,56,240,2.9
2025/10/27,12:00,25.3,0.0,51,268,2.8
2025/10/27,13:00,26.1,0.0,50,287,3.4
2025/10/27,14:00,26.3,0.0,50,294,4.6
2025/10/27,15:00,25.9,0.0,51,291,4.1
2025/10/27,16:00,25.3,0.0,52,296,2.0
2025/10/27,17:00,24.8,0.0,56,241,3.0
2025/10/27,18:00,23.1,0.0,63,267,2.2
2025/10/27,19:00,23.1,0.0,63,267,2.2
2025/10/27,20:00,19.1,0.0,75,259,1.4
2025/10/27,21:00,17.9,0.0,80,280,0.7
2025/10/27,22:00,17.3,0.0,82,317,0.3
2025/10/27,23:00,17.1,0.0,84,292,0.1
2025/10/28,00:00,17.1,0.0,82,254,0.0
2025/10/28,01:00,17.1,0.0,82,267,0.0
2025/10/28,02:00,17.0,0.0,83,264,0.1
2025/10/28,03:00,16.9,0.0,82,231,0.3
2025/10/28,04:00,16.9,0.0,85,257,1.0
2025/10/28,05:00,16.9,0.0,82,234,0.0
2025/10/28,06:00,17.0,0.0,85,244,0.2
2025/10/28,07:00,17.1,0.0,82,235,1.8
2025/10/28,08:00,18.2,0.0,72,230,0.5
2025/10/28,09:00,20.1,0.0,66,224,1.8
2025/10/28,10:00,21.9,0.0,60,211,1.5
2025/10/28,11:00,24.3,0.0,51,252,1.9
2025/10/28,12:00,26.5,0.0,49,257,3.7
2025/10/28,13:00,27.3,0.0,46,273,3.9
2025/10/28,14:00,27.9,0.0,45,262,3.4
2025/10/28,15:00,27.5,0.0,49,277,3.7
2025/10/28,16:00,26.4,0.0,51,246,3.4
2025/10/28,17:00,24.9,0.0,58,232,3.0
2025/10/28,18:00,22.8,0.0,63,241,1.8
2025/10/28,19:00,22.8,0.0,63,241,1.8
2025/10/28,20:00,18.6,0.0,77,263,0.9
2025/10/28,21:00,17.9,0.0,78,277,0.3
2025/10/28,22:00,18.0,0.0,79,255,0.2
2025/10/28,23:00,17.6,0.0,79,235,1.5
2025/10/29,00:00,17.7,0.0,78,225,0.1
2025/10/29,01:00,17.6,0.0,81,254,0.1
2025/10/29,02:00,16.9,0.0,85,242,0.6
2025/10/29,03:00,16.4,0.0,88,235,0.1
2025/10/29,04:00,15.8,0.0,91,221,1.7
2025/10/29,05:00,15.5,0.0,95,220,1.3
2025/10/29,06:00,15.1,0.0,96,318,0.0
2025/10/29,07:00,15.5,0.0,91,265,0.0
2025/10/29,08:00,16.7,0.0,84,266,0.6
2025/10/29,09:00,18.6,0.0,74,223,0.7
2025/10/29,10:00,20.9,0.0,63,212,1.5
2025/10/29,11:00,22.9,0.0,56,217,2.4
2025/10/29,12:00,25.2,0.0,52,268,3.3
2025/10/29,13:00,25.8,0.0,51,263,3.2
2025/10/29,14:00,25.7,0.0,53,286,3.4
2025/10/29,15:00,25.0,0.0,53,292,2.6
2025/10/29,16:00,24.2,0.0,58,269,2.6
2025/10/29,17:00,23.4,0.0,60,235,2.7
2025/10/29,18:00,21.9,0.0,67,256,2.3
2025/10/29,19:00,21.9,0.0,67,256,2.3
2025/10/29,20:00,19.2,0.0,76,256,1.1
2025/10/29,21:00,18.6,0.0,78,253,1.1
2025/10/29,22:00,17.9,0.0,81,259,0.5
2025/10/29,23:00,17.4,0.0,83,286,0.2
2025/10/30,00:00,17.1,0.0,84,249,0.0
2025/10/30,01:00,17.2,0.0,84,284,0.0
2025/10/30,02:00,16.9,0.0,85,242,0.2
2025/10/30,03:00,16.5,0.0,87,263,0.0
2025/10/30,04:00,16.6,0.0,85,173,0.0
2025/10/30,05:00,16.5,0.0,88,234,0.3
2025/10/30,06:00,16.2,0.0,87,199,0.0
2025/10/30,07:00,16.6,0.0,85,240,0.8
2025/10/30,08:00,18.3,0.0,74,253,1.1
2025/10/30,09:00,20.1,0.0,68,254,1.4
2025/10/30,10:00,22.2,0.0,60,246,2.2
2025/10/30,11:00,24.2,0.0,53,216,1.8
2025/10/30,12:00,26.2,0.0,50,277,3.2
2025/10/30,13:00,27.3,0.0,47,273,3.1
2025/10/30,14:00,27.2,0.0,46,283,3.2
2025/10/30,15:00,27.2,0.0,49,282,4.4
2025/10/30,16:00,25.9,0.0,52,280,4.3
2025/10/30,17:00,24.5,0.0,57,296,3.3
2025/10/30,18:00,22.5,0.0,64,303,2.8
2025/10/30,19:00,22.5,0.0,64,303,2.8
2025/10/30,20:00,18.7,0.0,76,310,1.8
2025/10/30,21:00,17.9,0.0,78,303,1.8
2025/10/30,22:00,17.3,0.0,82,281,0.0
2025/10/30,23:00,16.7,0.0,86,304,1.6
2025/10/31,00:00,16.2,0.0,89,275,0.3
2025/10/31,01:00,16.0,0.0,89,301,0.0
2025/10/31,02:00,15.4,0.0,93,286,0.0
2025/10/31,03:00,15.2,0.0,93,321,0.4
2025/10/31,04:00,14.9,0.0,94,358,0.5
2025/10/31,05:00,14.9,0.0,95,302,0.1
2025/10/31,06:00,14.9,0.0,95,312,0.0
2025/10/31,07:00,15.3,0.0,90,261,0.4
2025/10/31,08:00,17.2,0.0,79,276,1.8
2025/10/31,09:00,19.3,0.0,70,254,1.7
2025/10/31,10:00,21.8,0.0,61,244,1.7
2025/10/31,11:00,24.1,0.0,55,208,2.5
2025/10/31,12:00,25.5,0.0,51,266,3.8
2025/10/31,13:00,26.5,0.0,48,312,3.1
2025/10/31,14:00,27.3,0.0,48,291,4.6
2025/10/31,15:00,26.6,0.0,49,291,3.3
2025/10/31,16:00,26.0,0.0,50,244,3.5
2025/10/31,17:00,24.6,0.0,55,227,2.9
2025/10/31,18:00,22.6,0.0,62,234,2.1
2025/10/31,19:00,22.6,0.0,62,234,2.1
2025/10/31,20:00,18.2,0.0,77,264,1.6
2025/10/31,21:00,17.3,0.0,80,286,0.4
2025/10/31,22:00,17.0,0.0,81,326,0.3
2025/10/31,23:00,16.7,0.0,83,308,0.2
