Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/24,22:00,25.4,0.0,69,310,0.2
2024/03/24,23:00,25.1,0.0,69,230,2.1
2024/03/25,00:00,24.6,0.0,70,224,1.3
2024/03/25,01:00,24.2,0.0,73,272,0.7
2024/03/25,02:00,23.9,0.0,74,343,0.3
2024/03/25,03:00,24.0,0.0,73,230,1.3
2024/03/25,04:00,23.1,0.0,78,260,1.0
2024/03/25,05:00,22.6,0.0,78,307,0.0
2024/03/25,06:00,22.8,0.0,75,13,0.0
2024/03/25,07:00,22.9,0.0,77,283,0.0
2024/03/25,08:00,23.8,0.0,70,259,1.5
2024/03/25,09:00,25.2,0.0,63,234,1.4
2024/03/25,10:00,27.4,0.0,57,228,1.6
2024/03/25,11:00,29.0,0.0,52,255,1.6
2024/03/25,12:00,30.7,0.0,50,256,3.2
2024/03/25,13:00,31.6,0.0,48,280,2.9
2024/03/25,14:00,31.8,0.0,48,271,3.7
2024/03/25,15:00,31.6,0.0,49,238,3.6
2024/03/25,16:00,30.8,0.0,50,234,3.3
2024/03/25,17:00,30.2,0.0,55,283,3.3
2024/03/25,18:00,28.6,0.0,59,219,2.7
2024/03/25,19:00,28.6,0.0,59,219,2.7
2024/03/25,20:00,25.5,0.0,65,261,2.4
2024/03/25,21:00,24.8,0.0,67,256,1.6
2024/03/25,22:00,24.4,0.0,68,234,0.5
2024/03/25,23:00,24.4,0.0,69,257,0.3
2024/03/26,00:00,24.2,0.0,74,235,1.1
2024/03/26,01:00,23.1,0.0,76,174,0.2
2024/03/26,02:00,22.9,0.0,81,216,0.0
2024/03/26,03:00,22.2,0.0,83,275,0.0
2024/03/26,04:00,22.1,0.0,85,266,0.0
2024/03/26,05:00,21.9,0.0,84,175,0.8
2024/03/26,06:00,21.9,0.0,83,143,0.2
2024/03/26,07:00,21.6,0.0,86,1,0.1
2024/03/26,08:00,22.6,0.0,80,257,0.6
2024/03/26,09:00,23.9,0.0,70,287,0.0
2024/03/26,10:00,25.9,0.0,64,261,0.8
2024/03/26,11:00,27.9,0.0,57,253,1.4
2024/03/26,12:00,29.4,0.0,55,238,2.1
2024/03/26,13:00,30.7,0.0,51,275,3.9
2024/03/26,14:00,30.8,0.0,50,270,2.6
2024/03/26,15:00,30.7,0.0,51,242,3.3
2024/03/26,16:00,30.4,0.0,51,259,3.5
2024/03/26,17:00,29.9,0.0,54,228,2.5
2024/03/26,18:00,28.7,0.0,57,231,2.2
2024/03/26,19:00,27.2,0.0,64,262,1.2
2024/03/26,20:00,25.8,0.0,67,264,1.7
2024/03/26,21:00,25.3,0.0,68,331,0.2
2024/03/26,22:00,24.9,0.0,70,265,0.4
2024/03/26,23:00,24.5,0.0,69,228,1.6
2024/03/27,00:00,24.4,0.0,69,190,0.0
2024/03/27,01:00,23.8,0.0,74,219,1.3
2024/03/27,02:00,23.1,0.0,76,257,0.2
2024/03/27,03:00,22.9,0.0,76,197,0.0
2024/03/27,04:00,23.4,0.0,75,222,0.0
2024/03/27,05:00,23.1,0.0,77,298,0.0
2024/03/27,06:00,22.7,0.0,81,225,1.1
2024/03/27,07:00,22.1,0.0,81,229,0.1
2024/03/27,08:00,22.8,0.0,76,235,0.0
2024/03/27,09:00,24.8,0.0,63,249,0.6
2024/03/27,10:00,27.4,0.0,59,261,2.7
2024/03/27,11:00,28.9,0.0,54,243,2.3
2024/03/27,12:00,30.5,0.0,51,274,2.6
2024/03/27,13:00,31.6,0.0,45,239,2.6
2024/03/27,14:00,32.1,0.0,45,275,3.2
2024/03/27,15:00,32.0,0.0,44,225,3.5
2024/03/27,16:00,31.6,0.0,45,278,3.7
2024/03/27,17:00,30.8,0.0,50,259,3.5
2024/03/27,18:00,28.5,0.0,57,220,3.2
2024/03/27,19:00,28.5,0.0,57,220,3.2
2024/03/27,20:00,24.4,0.0,72,274,1.0
2024/03/27,21:00,23.5,0.0,74,331,0.0
2024/03/27,22:00,23.1,0.0,76,311,0.3
2024/03/27,23:00,23.3,0.0,73,24,0.0
2024/03/28,00:00,23.7,0.0,70,79,0.3
2024/03/28,01:00,23.4,0.0,74,230,0.2
2024/03/28,02:00,22.4,0.0,79,209,0.3
2024/03/28,03:00,21.6,0.0,80,196,0.0
2024/03/28,04:00,21.6,0.0,80,196,0.0
2024/03/28,05:00,21.5,0.0,80,48,0.3
2024/03/28,06:00,21.4,0.0,80,82,0.0
2024/03/28,07:00,21.2,0.0,82,32,2.4
2024/03/28,08:00,22.3,0.0,73,315,0.0
2024/03/28,09:00,24.3,0.0,70,233,2.8
2024/03/28,10:00,25.9,0.0,60,233,2.1
2024/03/28,11:00,28.0,0.0,50,245,1.8
2024/03/28,12:00,29.9,0.0,48,224,2.9
2024/03/28,13:00,30.7,0.0,47,282,3.5
2024/03/28,14:00,31.1,0.0,45,283,3.3
2024/03/28,15:00,31.0,0.0,43,288,3.7
2024/03/28,16:00,30.4,0.0,47,292,2.8
2024/03/28,17:00,29.6,0.0,50,278,3.0
2024/03/28,18:00,27.4,0.0,64,205,3.7
2024/03/28,19:00,27.4,0.0,64,205,3.7
2024/03/28,20:00,23.1,0.0,78,276,1.4
2024/03/28,21:00,22.2,0.0,85,272,0.9
2024/03/28,22:00,21.5,0.0,87,307,0.0
2024/03/28,23:00,21.4,0.0,87,292,0.0
2024/03/29,00:00,21.3,0.0,86,12,0.2
2024/03/29,01:00,21.4,0.0,84,313,0.0
2024/03/29,02:00,21.4,0.0,84,360,0.0
2024/03/29,03:00,21.4,0.0,84,42,0.0
2024/03/29,04:00,21.4,0.0,84,42,0.0
2024/03/29,05:00,21.0,0.0,86,308,0.0
2024/03/29,06:00,21.0,0.0,86,295,0.0
2024/03/29,07:00,20.8,0.0,85,28,0.1
2024/03/29,08:00,22.2,0.0,76,250,0.1
2024/03/29,09:00,24.3,0.0,66,246,0.7
2024/03/29,10:00,26.9,0.0,54,245,1.8
2024/03/29,11:00,29.1,0.0,48,229,2.4
2024/03/29,12:00,30.7,0.0,44,226,2.8
2024/03/29,13:00,32.2,0.0,40,269,3.3
2024/03/29,14:00,32.4,0.0,44,292,3.7
2024/03/29,15:00,31.6,0.0,46,278,3.5
2024/03/29,16:00,30.9,0.0,48,267,3.4
2024/03/29,17:00,29.5,0.0,53,226,2.9
2024/03/29,18:00,27.6,0.0,58,207,3.5
2024/03/29,19:00,27.6,0.0,58,207,3.5
2024/03/29,20:00,23.8,0.0,70,264,1.5
2024/03/29,21:00,23.5,0.0,70,351,1.3
2024/03/29,22:00,23.4,0.0,67,6,0.9
2024/03/29,23:00,23.4,0.0,68,326,0.0
2024/03/30,00:00,23.1,0.0,68,10,0.2
2024/03/30,01:00,23.1,0.0,71,34,1.9
2024/03/30,02:00,22.8,0.0,69,70,0.0
2024/03/30,03:00,22.8,0.0,71,42,0.5
2024/03/30,04:00,22.4,0.0,71,48,0.0
2024/03/30,05:00,22.0,0.0,72,110,0.0
2024/03/30,06:00,21.6,0.0,76,262,0.0
2024/03/30,07:00,21.6,0.0,74,95,0.0
2024/03/30,08:00,24.1,0.0,63,223,0.0
2024/03/30,09:00,26.1,0.0,58,257,1.2
2024/03/30,10:00,27.9,0.0,48,243,2.5
2024/03/30,11:00,29.3,0.0,48,270,2.4
2024/03/30,12:00,30.5,0.0,45,259,3.0
2024/03/30,13:00,31.6,0.0,42,245,3.5
2024/03/30,14:00,31.9,0.0,42,239,3.0
2024/03/30,15:00,31.3,0.0,45,210,5.0
2024/03/30,16:00,30.1,0.0,49,212,5.2
2024/03/30,17:00,28.3,0.0,54,215,4.6
2024/03/30,18:00,26.6,0.0,60,219,4.4
2024/03/30,19:00,25.7,0.0,63,313,0.3
2024/03/30,20:00,25.2,0.0,58,230,1.2
2024/03/30,21:00,25.3,0.0,60,344,0.9
2024/03/30,22:00,24.7,0.0,65,265,0.4
2024/03/30,23:00,23.9,0.0,68,241,1.5
2024/03/31,00:00,23.3,0.0,72,294,0.2
2024/03/31,01:00,22.6,0.0,72,1,1.9
2024/03/31,02:00,22.8,0.0,70,333,0.0
2024/03/31,03:00,22.9,0.0,71,137,0.0
2024/03/31,04:00,22.7,0.0,77,219,1.6
2024/03/31,05:00,22.0,0.0,79,242,0.0
2024/03/31,06:00,21.5,0.0,81,174,0.1
2024/03/31,07:00,21.6,0.0,78,139,0.0
2024/03/31,08:00,22.5,0.0,74,239,0.3
2024/03/31,09:00,24.1,0.0,67,244,0.9
2024/03/31,10:00,24.1,0.0,67,244,0.9
2024/03/31,11:00,27.9,0.0,48,258,2.2
2024/03/31,12:00,29.9,0.0,45,229,2.2
2024/03/31,13:00,31.0,0.0,42,280,3.1
2024/03/31,14:00,31.5,0.0,43,286,3.3
2024/03/31,15:00,31.0,0.0,43,234,2.3
2024/03/31,16:00,29.7,0.0,49,206,5.5
2024/03/31,17:00,28.1,0.0,51,213,4.6
2024/03/31,18:00,26.4,0.0,57,243,2.4
2024/03/31,19:00,24.5,0.0,68,308,0.4
2024/03/31,20:00,23.1,0.0,76,348,2.4
2024/03/31,21:00,22.8,0.0,78,308,1.0
2024/03/31,22:00,22.5,0.0,75,253,1.2
2024/03/31,23:00,22.6,0.0,76,257,1.3
