Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/04/21,16:00,28.3,0.0,51,234,3.1
2025/04/21,17:00,27.4,0.0,52,250,2.1
2025/04/21,18:00,26.1,0.0,60,229,2.7
2025/04/21,19:00,26.1,0.0,60,229,2.7
2025/04/21,20:00,22.1,0.0,69,279,1.3
2025/04/21,21:00,22.0,0.0,70,261,1.6
2025/04/21,22:00,22.0,0.0,70,282,0.8
2025/04/21,23:00,21.1,0.0,75,3,1.5
2025/04/22,00:00,20.7,0.0,76,281,0.3
2025/04/22,01:00,20.1,0.0,79,253,0.6
2025/04/22,02:00,19.6,0.0,82,333,0.0
2025/04/22,03:00,19.5,0.0,83,237,0.6
2025/04/22,04:00,19.1,0.0,84,270,0.0
2025/04/22,05:00,18.7,0.0,87,255,0.1
2025/04/22,06:00,18.2,0.0,89,199,0.3
2025/04/22,07:00,17.9,0.0,91,259,0.2
2025/04/22,08:00,18.6,0.0,86,244,2.2
2025/04/22,09:00,19.4,0.0,81,235,0.7
2025/04/22,10:00,22.0,0.0,66,269,1.6
2025/04/22,11:00,24.4,0.0,59,283,1.7
2025/04/22,12:00,24.4,0.0,59,283,1.7
2025/04/22,13:00,26.8,0.0,53,252,2.0
2025/04/22,14:00,27.9,0.0,53,238,3.3
2025/04/22,15:00,28.6,0.0,50,243,3.0
2025/04/22,16:00,28.6,0.0,50,252,3.2
2025/04/22,17:00,27.4,0.0,55,239,2.3
2025/04/22,18:00,25.5,0.0,60,232,2.4
2025/04/22,19:00,25.5,0.0,60,232,2.4
2025/04/22,20:00,21.8,0.0,72,305,0.4
2025/04/22,21:00,21.5,0.0,73,288,0.5
2025/04/22,22:00,21.4,0.0,73,354,0.0
2025/04/22,23:00,21.5,0.0,74,277,0.3
2025/04/23,00:00,20.9,0.0,75,254,0.0
2025/04/23,01:00,20.2,0.0,81,217,0.1
2025/04/23,02:00,19.1,0.0,85,226,0.0
2025/04/23,03:00,18.8,0.0,84,158,0.0
2025/04/23,04:00,18.2,0.0,90,208,0.0
2025/04/23,05:00,17.5,0.0,93,225,0.1
2025/04/23,06:00,17.2,0.0,94,254,0.1
2025/04/23,07:00,17.4,0.0,92,232,0.2
2025/04/23,08:00,17.9,0.0,88,243,0.0
2025/04/23,09:00,20.5,0.0,73,240,2.1
2025/04/23,10:00,22.6,0.0,67,237,3.1
2025/04/23,11:00,23.7,0.0,62,245,2.0
2025/04/23,12:00,25.6,0.0,55,249,2.8
2025/04/23,13:00,27.4,0.0,51,280,1.6
2025/04/23,14:00,28.9,0.0,49,264,2.1
2025/04/23,15:00,29.3,0.0,49,240,3.9
2025/04/23,16:00,29.0,0.0,51,270,3.0
2025/04/23,17:00,27.4,0.0,56,231,2.7
2025/04/23,18:00,25.2,0.0,63,216,3.0
2025/04/23,19:00,25.2,0.0,63,216,3.0
2025/04/23,20:00,22.3,0.0,72,290,0.2
2025/04/23,21:00,21.6,0.0,74,279,0.9
2025/04/23,22:00,21.6,0.0,74,279,0.9
2025/04/23,23:00,21.6,0.0,73,226,0.7
2025/04/24,00:00,20.3,0.0,78,162,0.0
2025/04/24,01:00,19.8,0.0,81,214,0.0
2025/04/24,02:00,19.4,0.0,83,233,0.0
2025/04/24,03:00,19.2,0.0,82,231,0.1
2025/04/24,04:00,19.3,0.0,83,247,0.1
2025/04/24,05:00,19.2,0.0,83,242,0.0
2025/04/24,06:00,19.0,0.0,84,245,0.2
2025/04/24,07:00,18.7,0.0,85,242,0.1
2025/04/24,08:00,18.9,0.0,84,242,0.2
2025/04/24,09:00,19.7,0.0,79,240,0.3
2025/04/24,10:00,21.3,0.0,71,283,0.4
2025/04/24,11:00,23.6,0.0,62,232,1.7
2025/04/24,12:00,25.8,0.0,55,224,1.6
2025/04/24,13:00,27.7,0.0,51,263,2.2
2025/04/24,14:00,28.9,0.0,50,285,3.6
2025/04/24,15:00,28.9,0.0,50,285,3.6
2025/04/24,16:00,28.1,0.0,54,258,3.1
2025/04/24,17:00,27.0,0.0,55,271,1.4
2025/04/24,18:00,26.5,0.0,57,231,2.0
2025/04/24,19:00,26.5,0.0,57,231,2.0
2025/04/24,20:00,24.5,0.0,65,254,1.4
2025/04/24,21:00,24.0,0.0,66,248,0.1
2025/04/24,22:00,23.6,0.0,69,236,0.9
2025/04/24,23:00,22.5,0.0,71,210,0.0
2025/04/25,00:00,21.4,0.0,77,206,0.7
2025/04/25,01:00,20.4,0.0,80,235,0.0
2025/04/25,02:00,19.4,0.0,83,219,0.5
2025/04/25,03:00,18.8,0.0,86,210,0.2
2025/04/25,04:00,18.7,0.0,86,235,0.2
2025/04/25,05:00,18.3,0.0,88,238,0.0
2025/04/25,06:00,18.0,0.0,90,257,0.1
2025/04/25,07:00,17.6,0.0,91,250,0.0
2025/04/25,08:00,18.3,0.0,84,196,0.0
2025/04/25,09:00,19.7,0.0,80,238,1.8
2025/04/25,10:00,20.4,0.0,77,254,1.5
2025/04/25,11:00,22.5,0.0,69,220,1.9
2025/04/25,12:00,25.0,0.0,58,233,2.4
2025/04/25,13:00,27.1,0.0,52,250,2.0
2025/04/25,14:00,28.3,0.0,51,245,3.4
2025/04/25,15:00,28.3,0.0,51,245,3.4
2025/04/25,16:00,26.4,0.0,57,266,3.1
2025/04/25,17:00,25.6,0.0,61,250,2.8
2025/04/25,18:00,23.8,0.0,65,239,1.2
2025/04/25,19:00,21.5,0.0,74,290,1.0
2025/04/25,20:00,20.2,0.0,79,267,0.9
2025/04/25,21:00,19.5,0.0,82,336,0.0
2025/04/25,22:00,19.1,0.0,84,297,0.0
2025/04/25,23:00,18.8,0.0,84,242,0.2
2025/04/26,00:00,18.9,0.0,83,199,0.0
2025/04/26,01:00,18.9,0.0,84,290,0.0
2025/04/26,02:00,18.7,0.0,85,209,0.0
2025/04/26,03:00,18.3,0.0,88,227,0.3
2025/04/26,04:00,17.6,0.0,89,145,0.2
2025/04/26,05:00,17.3,0.0,92,206,0.0
2025/04/26,06:00,17.2,0.0,92,229,0.0
2025/04/26,07:00,17.2,0.0,93,215,0.0
2025/04/26,08:00,18.0,0.0,85,214,1.1
2025/04/26,09:00,20.0,0.0,75,215,0.5
2025/04/26,10:00,22.5,0.0,64,235,1.9
2025/04/26,11:00,24.8,0.0,59,272,1.6
2025/04/26,12:00,26.7,0.0,55,241,2.8
2025/04/26,13:00,28.1,0.0,47,262,2.5
2025/04/26,14:00,29.1,0.0,48,260,3.6
2025/04/26,15:00,28.2,0.0,51,225,3.8
2025/04/26,16:00,26.7,0.0,54,221,3.1
2025/04/26,17:00,25.1,0.0,56,221,2.9
2025/04/26,18:00,23.9,0.0,65,256,1.9
2025/04/26,19:00,23.9,0.0,65,256,1.9
2025/04/26,20:00,21.1,0.0,72,266,0.2
2025/04/26,21:00,20.8,0.0,75,293,0.2
2025/04/26,22:00,20.3,0.0,76,295,0.0
2025/04/26,23:00,20.0,0.0,78,246,0.2
2025/04/27,00:00,19.2,0.0,82,249,0.5
2025/04/27,01:00,19.0,0.0,81,206,0.1
2025/04/27,02:00,18.8,0.0,84,231,0.1
2025/04/27,03:00,18.2,0.0,86,205,0.9
2025/04/27,04:00,17.9,0.0,88,274,0.0
2025/04/27,05:00,17.7,0.0,90,223,0.0
2025/04/27,06:00,17.5,0.0,90,273,0.0
2025/04/27,07:00,17.4,0.0,91,250,0.3
2025/04/27,08:00,18.4,0.0,81,312,0.1
2025/04/27,09:00,21.0,0.0,71,280,0.1
2025/04/27,10:00,23.8,0.0,60,244,1.1
2025/04/27,11:00,26.0,0.0,53,238,2.2
2025/04/27,12:00,27.6,0.0,49,238,2.9
2025/04/27,13:00,28.1,0.0,49,266,2.6
2025/04/27,14:00,28.1,0.0,49,297,3.1
2025/04/27,15:00,28.0,0.0,49,264,2.7
2025/04/27,16:00,27.8,0.0,51,285,3.8
2025/04/27,17:00,26.1,0.0,56,250,2.3
2025/04/27,18:00,24.6,0.0,62,241,1.7
2025/04/27,19:00,24.6,0.0,62,241,1.7
2025/04/27,20:00,21.1,0.0,75,267,0.3
2025/04/27,21:00,20.8,0.0,75,250,1.4
2025/04/27,22:00,20.4,0.0,78,235,1.3
2025/04/27,23:00,19.8,0.0,78,248,0.2
2025/04/28,00:00,19.8,0.0,80,228,0.4
2025/04/28,01:00,19.0,0.0,84,236,0.6
2025/04/28,02:00,18.6,0.0,86,228,0.1
2025/04/28,03:00,18.4,0.0,86,243,0.0
2025/04/28,04:00,18.5,0.0,87,216,0.4
2025/04/28,05:00,18.3,0.0,88,233,0.4
2025/04/28,06:00,18.1,0.0,88,240,0.0
2025/04/28,07:00,18.0,0.0,89,233,1.0
2025/04/28,08:00,18.4,0.0,85,215,0.7
2025/04/28,09:00,19.9,0.0,75,246,1.2
2025/04/28,10:00,21.6,0.0,69,266,2.2
2025/04/28,11:00,23.2,0.0,63,253,1.8
2025/04/28,12:00,24.6,0.0,59,298,1.6
2025/04/28,13:00,25.4,0.0,55,222,1.8
2025/04/28,14:00,26.4,0.0,57,280,3.2
2025/04/28,15:00,26.1,0.0,56,270,2.2
2025/04/28,16:00,25.9,0.0,56,246,3.0
2025/04/28,17:00,24.2,0.0,63,230,2.2
2025/04/28,18:00,22.6,0.0,67,245,0.8
2025/04/28,19:00,22.6,0.0,67,245,0.8
2025/04/28,20:00,20.2,0.0,77,259,0.6
2025/04/28,21:00,20.1,0.0,75,228,0.0
2025/04/28,22:00,20.3,0.0,75,232,0.8
2025/04/28,23:00,20.4,0.0,76,238,1.1
2025/04/29,00:00,19.8,0.0,79,228,0.5
2025/04/29,01:00,19.2,0.0,82,235,0.1
2025/04/29,02:00,18.9,0.0,84,269,0.3
2025/04/29,03:00,18.5,0.0,85,179,0.0
2025/04/29,04:00,18.1,0.0,88,222,0.0
2025/04/29,05:00,17.6,0.0,89,267,0.0
2025/04/29,06:00,17.6,0.0,88,170,0.0
2025/04/29,07:00,17.6,0.0,89,240,0.0
2025/04/29,08:00,18.4,0.0,79,220,0.0
2025/04/29,09:00,20.3,0.0,77,232,1.5
2025/04/29,10:00,21.2,0.0,70,236,2.2
2025/04/29,11:00,22.8,0.0,66,249,2.2
2025/04/29,12:00,24.4,0.0,57,248,1.2
2025/04/29,13:00,26.2,0.0,54,280,1.9
2025/04/29,14:00,26.9,0.0,52,232,3.2
2025/04/29,15:00,27.3,0.0,53,291,4.3
2025/04/29,16:00,26.2,0.0,58,261,2.6
2025/04/29,17:00,24.8,0.0,61,220,2.6
2025/04/29,18:00,23.3,0.0,67,261,1.5
2025/04/29,19:00,23.3,0.0,67,261,1.5
2025/04/29,20:00,20.6,0.0,75,254,1.9
2025/04/29,21:00,20.4,0.0,76,330,0.0
2025/04/29,22:00,20.6,0.0,75,233,0.5
2025/04/29,23:00,20.1,0.0,81,341,0.0
2025/04/30,00:00,19.9,0.0,79,227,0.1
2025/04/30,01:00,19.9,0.0,79,241,0.2
2025/04/30,02:00,19.7,0.0,80,182,0.0
2025/04/30,03:00,19.3,0.0,83,259,0.4
2025/04/30,04:00,18.8,0.0,86,247,0.4
2025/04/30,05:00,18.3,0.0,87,247,0.0
2025/04/30,06:00,17.8,0.0,89,212,0.2
2025/04/30,07:00,17.6,0.0,90,206,0.0
2025/04/30,08:00,18.7,0.0,81,239,1.2
2025/04/30,09:00,20.3,0.0,74,233,1.4
2025/04/30,10:00,22.3,0.0,66,244,2.1
2025/04/30,11:00,24.0,0.0,59,236,2.5
2025/04/30,12:00,25.7,0.0,54,253,2.1
2025/04/30,13:00,26.8,0.0,54,272,2.3
2025/04/30,14:00,28.1,0.0,48,285,2.6
2025/04/30,15:00,28.0,0.0,52,227,3.4
2025/04/30,16:00,27.3,0.0,51,267,2.5
2025/04/30,17:00,26.7,0.0,53,239,2.9
2025/04/30,18:00,25.1,0.0,60,240,2.3
2025/04/30,19:00,25.1,0.0,60,240,2.3
2025/04/30,20:00,21.3,0.0,69,282,0.2
2025/04/30,21:00,21.0,0.0,71,252,1.8
2025/04/30,22:00,20.8,0.0,72,237,1.9
2025/04/30,23:00,20.4,0.0,74,316,0.1
