Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/11/21,22:00,18.2,0.0,78,316,0.0
2025/11/21,23:00,17.7,0.0,82,264,1.2
2025/11/22,00:00,17.4,0.0,84,267,1.2
2025/11/22,01:00,17.1,0.0,84,344,0.0
2025/11/22,02:00,17.1,0.0,85,310,0.0
2025/11/22,03:00,17.0,0.0,84,335,0.0
2025/11/22,04:00,17.0,0.0,85,302,0.0
2025/11/22,05:00,16.9,0.0,85,274,0.0
2025/11/22,06:00,16.9,0.0,85,210,0.0
2025/11/22,07:00,17.3,0.0,81,273,0.3
2025/11/22,08:00,19.0,0.0,70,233,0.5
2025/11/22,09:00,21.6,0.0,61,210,2.1
2025/11/22,10:00,21.6,0.0,61,210,2.1
2025/11/22,11:00,25.4,0.0,52,236,1.6
2025/11/22,12:00,27.1,0.0,47,241,3.3
2025/11/22,13:00,28.3,0.0,45,276,3.6
2025/11/22,14:00,28.7,0.0,44,274,3.8
2025/11/22,15:00,28.7,0.0,42,280,3.6
2025/11/22,16:00,28.2,0.0,46,295,4.0
2025/11/22,17:00,26.8,0.0,50,262,2.9
2025/11/22,18:00,25.1,0.0,57,260,2.4
2025/11/22,19:00,23.0,0.0,62,234,2.4
2025/11/22,20:00,21.7,0.0,65,234,1.8
2025/11/22,21:00,20.7,0.0,69,229,0.9
2025/11/22,22:00,20.0,0.0,73,235,2.0
2025/11/22,23:00,19.2,0.0,75,234,0.2
2025/11/23,00:00,18.5,0.0,79,248,0.9
2025/11/23,01:00,17.9,0.0,81,246,1.2
2025/11/23,02:00,17.5,0.0,81,221,0.0
2025/11/23,03:00,17.2,0.0,85,264,0.0
2025/11/23,04:00,16.9,0.0,86,206,0.0
2025/11/23,05:00,16.7,0.0,88,273,0.0
2025/11/23,06:00,16.4,0.0,88,150,0.0
2025/11/23,07:00,17.0,0.0,84,242,0.6
2025/11/23,08:00,18.5,0.0,77,235,1.7
2025/11/23,09:00,20.4,0.0,67,256,0.6
2025/11/23,10:00,23.1,0.0,60,232,2.1
2025/11/23,11:00,24.5,0.0,55,230,3.1
2025/11/23,12:00,24.5,0.0,55,230,3.1
2025/11/23,13:00,26.6,0.0,45,283,2.8
2025/11/23,14:00,27.4,0.0,44,251,2.9
2025/11/23,15:00,27.7,0.0,49,280,4.4
2025/11/23,16:00,27.3,0.0,49,278,3.4
2025/11/23,17:00,26.0,0.0,52,260,2.6
2025/11/23,18:00,24.6,0.0,58,248,2.0
2025/11/23,19:00,24.6,0.0,58,248,2.0
2025/11/23,20:00,20.9,0.0,72,269,1.7
2025/11/23,21:00,19.9,0.0,74,258,1.5
2025/11/23,22:00,19.6,0.0,75,223,0.4
2025/11/23,23:00,19.8,0.0,74,233,1.9
2025/11/24,00:00,19.5,0.0,74,216,1.3
2025/11/24,01:00,18.9,0.0,78,227,1.7
2025/11/24,02:00,18.5,0.0,80,221,1.2
2025/11/24,03:00,18.2,0.0,81,260,0.0
2025/11/24,04:00,17.9,0.0,83,304,0.0
2025/11/24,05:00,18.1,0.0,80,213,0.0
2025/11/24,06:00,18.1,0.0,82,213,0.3
2025/11/24,07:00,18.1,0.0,80,229,0.2
2025/11/24,08:00,19.7,0.0,69,217,0.3
2025/11/24,09:00,22.6,0.0,61,247,1.7
2025/11/24,10:00,24.0,0.0,56,232,2.5
2025/11/24,11:00,25.7,0.0,50,250,2.3
2025/11/24,12:00,27.3,0.0,46,279,3.3
2025/11/24,13:00,27.8,0.0,45,278,3.6
2025/11/24,14:00,27.1,0.0,48,310,4.9
2025/11/24,15:00,26.8,0.0,48,262,3.2
2025/11/24,16:00,26.8,0.0,50,286,3.7
2025/11/24,17:00,25.1,0.0,58,268,2.2
2025/11/24,19:00,22.9,0.0,66,240,2.3
2025/11/24,20:00,19.9,0.0,77,279,0.5
2025/11/24,21:00,19.3,S/D,78,250,0.3
2025/11/24,22:00,19.2,0.0,79,235,0.3
2025/11/24,23:00,18.7,0.0,82,268,0.5
2025/11/25,00:00,18.7,0.0,80,233,1.6
2025/11/25,01:00,18.8,0.0,79,226,0.0
2025/11/25,02:00,18.6,0.0,81,268,0.3
2025/11/25,03:00,18.4,0.0,81,267,0.0
2025/11/25,04:00,18.2,0.0,82,218,0.1
2025/11/25,05:00,18.1,0.0,84,230,0.1
2025/11/25,06:00,17.8,0.0,85,241,0.2
2025/11/25,07:00,17.9,0.0,81,227,0.0
2025/11/25,08:00,19.7,0.0,72,218,0.5
2025/11/25,09:00,21.9,0.0,64,226,1.0
2025/11/25,10:00,23.8,0.0,56,230,2.0
2025/11/25,11:00,26.0,0.0,51,221,2.6
2025/11/25,12:00,27.4,0.0,47,273,2.8
2025/11/25,13:00,28.3,0.0,47,293,3.1
2025/11/25,14:00,28.2,0.0,50,270,4.2
2025/11/25,15:00,27.2,0.0,50,232,3.9
2025/11/25,16:00,26.1,0.0,55,222,3.6
2025/11/25,17:00,25.3,0.0,56,217,2.7
2025/11/25,18:00,24.0,0.0,64,230,3.0
2025/11/25,19:00,24.0,0.0,64,230,3.0
2025/11/25,20:00,20.3,0.0,76,258,1.3
2025/11/25,21:00,19.5,0.0,79,288,0.3
2025/11/25,22:00,18.8,0.0,82,251,1.0
2025/11/25,23:00,18.6,0.0,83,263,1.0
2025/11/26,00:00,18.4,0.0,83,236,0.3
2025/11/26,01:00,18.3,0.0,84,254,0.0
2025/11/26,02:00,17.9,0.0,85,235,0.7
2025/11/26,03:00,17.8,0.0,85,224,1.2
2025/11/26,04:00,17.7,0.0,87,238,1.2
2025/11/26,05:00,17.6,0.0,87,236,0.3
2025/11/26,06:00,17.4,0.0,89,238,0.9
2025/11/26,07:00,17.5,0.0,85,230,0.9
2025/11/26,08:00,18.9,0.0,78,239,2.6
2025/11/26,09:00,20.6,0.0,71,262,2.4
2025/11/26,10:00,22.4,0.0,65,246,1.6
2025/11/26,11:00,24.5,0.0,54,217,2.2
2025/11/26,12:00,26.5,0.0,52,261,2.7
2025/11/26,13:00,27.1,0.0,50,253,2.2
2025/11/26,14:00,27.8,0.0,49,267,2.6
2025/11/26,15:00,28.3,0.0,46,274,3.1
2025/11/26,16:00,27.9,0.0,50,231,3.2
2025/11/26,17:00,25.1,0.0,60,218,3.2
2025/11/26,18:00,22.3,0.0,69,271,1.5
2025/11/26,19:00,22.3,0.0,69,271,1.5
2025/11/26,20:00,19.2,0.0,79,286,0.7
2025/11/26,21:00,18.7,0.0,81,276,1.5
2025/11/26,22:00,18.7,0.0,81,276,1.5
2025/11/26,23:00,18.4,0.0,83,238,1.6
2025/11/27,00:00,18.2,0.0,87,275,1.5
2025/11/27,01:00,17.6,0.0,88,283,0.0
2025/11/27,02:00,17.3,0.0,90,328,0.0
2025/11/27,03:00,17.2,0.0,89,238,0.0
2025/11/27,04:00,17.0,0.0,91,251,1.9
2025/11/27,05:00,16.6,0.0,92,249,0.3
2025/11/27,06:00,16.7,0.0,92,235,1.0
2025/11/27,07:00,17.1,0.0,88,257,0.5
2025/11/27,08:00,18.1,0.0,83,304,0.5
2025/11/27,09:00,19.0,0.0,76,182,1.3
2025/11/27,10:00,21.2,0.0,69,245,2.3
2025/11/27,11:00,22.9,0.0,61,250,1.7
2025/11/27,12:00,25.0,0.0,54,266,1.4
2025/11/27,13:00,26.5,0.0,50,226,2.8
2025/11/27,14:00,27.7,0.0,47,279,3.6
2025/11/27,15:00,27.7,0.0,47,279,3.6
2025/11/27,16:00,26.9,0.0,49,246,3.1
2025/11/27,17:00,26.0,0.0,51,257,3.3
2025/11/27,18:00,24.4,0.0,56,243,2.0
2025/11/27,19:00,22.1,0.0,66,278,1.6
2025/11/27,20:00,20.2,0.0,70,260,1.8
2025/11/27,21:00,19.7,0.0,72,252,1.4
2025/11/27,22:00,19.2,0.0,75,274,0.5
2025/11/27,23:00,18.6,0.0,78,278,0.1
2025/11/28,00:00,18.2,0.0,78,6,0.0
2025/11/28,01:00,18.1,0.0,79,214,1.3
2025/11/28,02:00,17.8,0.0,80,175,0.1
2025/11/28,03:00,17.4,0.0,82,224,0.0
2025/11/28,04:00,17.3,0.0,85,268,0.7
2025/11/28,05:00,16.8,0.0,84,201,0.0
2025/11/28,06:00,16.8,0.0,84,209,0.0
2025/11/28,07:00,17.6,0.0,80,268,1.2
2025/11/28,08:00,18.7,0.0,74,265,0.8
2025/11/28,09:00,21.0,0.0,65,257,1.5
2025/11/28,10:00,22.8,0.0,57,236,2.0
2025/11/28,11:00,25.1,0.0,52,213,2.7
2025/11/28,12:00,26.7,0.0,48,279,2.7
2025/11/28,13:00,27.3,0.0,46,295,4.1
2025/11/28,14:00,27.7,0.0,45,270,2.8
2025/11/28,15:00,27.8,0.0,46,252,3.4
2025/11/28,16:00,27.3,0.0,47,268,2.6
2025/11/28,17:00,25.8,0.0,52,240,2.1
2025/11/28,18:00,24.1,0.0,59,254,1.9
2025/11/28,19:00,24.1,0.0,59,254,1.9
2025/11/28,20:00,20.3,0.0,74,285,0.6
2025/11/28,21:00,19.2,0.0,79,271,1.3
2025/11/28,22:00,18.5,0.0,82,315,0.5
2025/11/28,23:00,18.0,0.0,85,287,0.4
2025/11/29,00:00,17.9,0.0,84,37,0.0
2025/11/29,01:00,17.4,0.0,88,262,0.0
2025/11/29,02:00,17.3,0.0,87,298,0.0
2025/11/29,03:00,17.3,0.0,87,298,0.0
2025/11/29,04:00,18.1,0.0,84,219,0.5
2025/11/29,05:00,17.9,0.0,86,234,0.3
2025/11/29,06:00,17.9,0.0,85,238,0.0
2025/11/29,07:00,18.0,0.0,84,228,1.6
2025/11/29,08:00,18.5,0.0,79,207,0.2
2025/11/29,09:00,21.0,0.0,67,267,1.0
2025/11/29,10:00,23.7,0.0,57,252,2.3
2025/11/29,11:00,25.5,0.0,53,254,2.4
2025/11/29,12:00,27.4,0.0,42,279,2.8
2025/11/29,13:00,28.0,0.0,47,284,3.7
2025/11/29,14:00,28.1,0.0,45,271,3.2
2025/11/29,15:00,28.5,0.0,42,285,3.0
2025/11/29,16:00,28.4,0.0,45,300,4.2
2025/11/29,17:00,26.3,0.0,52,245,2.8
2025/11/29,18:00,24.3,0.0,57,261,0.8
2025/11/29,19:00,24.3,0.0,57,261,0.8
2025/11/29,20:00,21.3,0.0,69,246,1.2
2025/11/29,21:00,20.8,0.0,69,260,0.0
2025/11/29,22:00,20.8,0.0,70,316,0.0
2025/11/29,23:00,20.8,0.0,71,236,1.8
2025/11/30,00:00,20.0,0.0,74,219,1.7
2025/11/30,01:00,19.5,0.0,76,276,0.0
2025/11/30,02:00,19.0,0.0,79,208,1.6
2025/11/30,03:00,18.6,0.0,81,223,0.0
2025/11/30,04:00,18.2,0.0,82,13,0.0
2025/11/30,05:00,18.1,0.0,82,275,0.0
2025/11/30,06:00,18.3,0.0,82,204,0.0
2025/11/30,07:00,18.4,0.0,77,356,0.0
2025/11/30,08:00,21.2,0.0,65,236,0.9
2025/11/30,09:00,23.5,0.0,55,171,0.7
2025/11/30,10:00,26.1,0.0,49,247,2.2
2025/11/30,11:00,27.7,0.0,45,257,3.1
2025/11/30,12:00,29.1,0.0,41,285,2.6
2025/11/30,13:00,28.8,0.0,43,301,5.7
2025/11/30,14:00,27.4,0.0,43,300,5.4
2025/11/30,15:00,27.7,0.0,42,305,4.2
2025/11/30,16:00,26.9,0.0,50,302,4.7
2025/11/30,17:00,25.1,0.0,56,269,2.8
2025/11/30,18:00,24.0,0.0,61,321,3.1
2025/11/30,19:00,24.0,0.0,61,321,3.1
2025/11/30,20:00,20.8,0.0,76,252,1.7
2025/11/30,21:00,20.3,0.0,77,296,0.0
2025/11/30,22:00,20.1,0.0,78,240,0.9
2025/11/30,23:00,19.7,0.0,80,255,0.5
