Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/03/21,16:00,29.6,S/D,47,300,3.5
2021/03/21,17:00,27.5,S/D,50,302,3.4
2021/03/21,18:00,26.6,S/D,50,285,1.2
2021/03/21,19:00,26.6,S/D,50,285,1.2
2021/03/21,20:00,24.4,S/D,60,236,0.0
2021/03/21,21:00,24.3,S/D,62,6,0.0
2021/03/21,22:00,24.0,S/D,68,224,1.4
2021/03/21,23:00,22.7,S/D,68,136,0.6
2021/03/22,00:00,22.6,S/D,72,252,0.0
2021/03/22,01:00,21.8,S/D,76,213,1.1
2021/03/22,02:00,21.0,S/D,81,283,0.0
2021/03/22,03:00,20.9,S/D,81,157,0.0
2021/03/22,04:00,20.7,S/D,82,355,0.3
2021/03/22,05:00,20.6,S/D,78,75,0.1
2021/03/22,06:00,20.9,S/D,82,281,0.1
2021/03/22,07:00,20.3,S/D,84,200,1.0
2021/03/22,08:00,20.7,S/D,78,208,0.6
2021/03/22,09:00,23.4,S/D,68,236,1.3
2021/03/22,10:00,25.7,S/D,58,247,1.8
2021/03/22,11:00,28.4,S/D,50,218,2.7
2021/03/22,12:00,29.9,S/D,48,262,3.6
2021/03/22,13:00,30.4,S/D,44,273,3.5
2021/03/22,14:00,30.6,S/D,44,288,4.6
2021/03/22,15:00,29.5,S/D,49,307,4.8
2021/03/22,16:00,27.9,S/D,49,312,3.6
2021/03/22,17:00,27.9,S/D,50,272,2.2
2021/03/22,18:00,27.3,S/D,52,286,2.8
2021/03/22,19:00,27.3,S/D,52,286,2.8
2021/03/22,20:00,23.8,S/D,64,239,2.4
2021/03/22,21:00,23.4,S/D,66,237,0.2
2021/03/22,22:00,23.3,S/D,68,258,0.3
2021/03/22,23:00,22.9,S/D,72,267,0.2
2021/03/23,00:00,22.5,S/D,74,231,0.5
2021/03/23,01:00,21.9,S/D,77,220,1.6
2021/03/23,02:00,21.4,S/D,78,226,0.3
2021/03/23,03:00,21.1,S/D,80,214,0.0
2021/03/23,04:00,20.6,S/D,89,241,0.8
2021/03/23,05:00,19.8,S/D,89,133,0.0
2021/03/23,06:00,20.0,S/D,91,27,0.0
2021/03/23,07:00,20.8,S/D,87,91,0.0
2021/03/23,08:00,22.0,S/D,83,264,0.0
2021/03/23,09:00,24.3,S/D,70,230,0.6
2021/03/23,10:00,26.4,S/D,60,209,0.6
2021/03/23,11:00,28.5,S/D,52,250,2.6
2021/03/23,12:00,28.7,S/D,47,242,2.8
2021/03/23,13:00,30.1,S/D,46,278,3.8
2021/03/23,14:00,30.9,S/D,44,285,3.7
2021/03/23,15:00,30.5,S/D,44,237,2.7
2021/03/23,16:00,30.1,S/D,47,223,2.3
2021/03/23,17:00,27.4,S/D,57,214,4.2
2021/03/23,18:00,25.1,S/D,60,256,1.5
2021/03/23,19:00,23.5,S/D,73,270,2.8
2021/03/23,20:00,21.9,S/D,75,313,0.2
2021/03/23,21:00,21.9,S/D,80,340,0.0
2021/03/23,22:00,22.1,S/D,75,306,0.1
2021/03/23,23:00,21.8,S/D,74,305,0.0
2021/03/24,00:00,22.0,0.0,72,358,0.0
2021/03/24,01:00,21.9,0.0,74,284,0.0
2021/03/24,02:00,21.6,0.0,74,319,0.0
2021/03/24,03:00,21.3,0.0,78,345,0.0
2021/03/24,04:00,20.7,0.0,80,310,0.1
2021/03/24,05:00,20.6,0.0,78,56,0.0
2021/03/24,06:00,20.2,0.0,82,359,0.0
2021/03/24,07:00,20.2,0.0,81,258,0.0
2021/03/24,08:00,21.3,0.0,75,253,0.0
2021/03/24,09:00,23.1,0.0,66,230,0.3
2021/03/24,10:00,25.3,0.0,58,245,0.6
2021/03/24,11:00,28.2,0.0,50,249,1.8
2021/03/24,12:00,30.1,0.0,47,262,3.3
2021/03/24,13:00,31.3,0.0,42,278,3.0
2021/03/24,14:00,31.0,0.0,43,284,3.1
2021/03/24,15:00,30.4,0.0,44,290,3.6
2021/03/24,16:00,30.0,0.0,47,268,3.3
2021/03/24,17:00,28.6,0.0,50,235,2.6
2021/03/24,18:00,27.3,0.0,53,242,2.0
2021/03/24,19:00,27.3,0.0,53,242,2.0
2021/03/24,20:00,23.8,0.0,67,280,0.5
2021/03/24,21:00,23.4,0.0,66,312,0.7
2021/03/24,22:00,22.9,0.0,69,263,1.4
2021/03/24,23:00,21.9,0.0,77,243,1.3
2021/03/25,00:00,20.8,0.0,82,236,1.8
2021/03/25,01:00,20.2,0.0,83,238,0.0
2021/03/25,02:00,19.9,0.0,86,262,0.7
2021/03/25,03:00,19.4,0.0,88,224,0.6
2021/03/25,04:00,18.9,0.0,89,179,0.4
2021/03/25,05:00,18.6,0.0,91,241,0.3
2021/03/25,06:00,18.2,0.0,93,232,0.3
2021/03/25,07:00,18.0,0.0,93,306,0.0
2021/03/25,08:00,19.0,0.0,86,226,0.2
2021/03/25,09:00,21.4,0.0,74,247,1.6
2021/03/25,10:00,23.7,0.0,64,269,1.8
2021/03/25,11:00,25.7,0.0,58,236,2.6
2021/03/25,12:00,27.8,0.0,51,229,2.4
2021/03/25,13:00,29.7,0.0,47,288,3.8
2021/03/25,14:00,30.5,0.0,44,288,3.4
2021/03/25,15:00,30.8,0.0,45,272,3.5
2021/03/25,16:00,30.3,0.0,46,245,3.2
2021/03/25,17:00,28.9,0.0,52,225,3.5
2021/03/25,18:00,27.5,0.0,54,238,2.7
2021/03/25,19:00,25.4,0.0,57,264,1.3
2021/03/25,20:00,24.0,0.0,63,261,1.4
2021/03/25,21:00,23.5,0.0,63,269,0.6
2021/03/25,22:00,23.0,0.0,67,284,0.4
2021/03/25,23:00,22.2,0.0,72,243,1.6
2021/03/26,00:00,21.6,0.0,74,231,1.2
2021/03/26,01:00,21.2,0.0,75,205,0.0
2021/03/26,02:00,20.9,0.0,79,245,1.2
2021/03/26,03:00,20.3,0.0,81,207,0.2
2021/03/26,04:00,19.8,0.0,83,234,0.0
2021/03/26,05:00,19.2,0.0,86,223,0.5
2021/03/26,06:00,18.8,0.0,88,236,0.1
2021/03/26,07:00,18.8,0.0,86,179,0.1
2021/03/26,08:00,19.9,0.0,80,246,1.6
2021/03/26,09:00,21.6,0.0,72,235,2.2
2021/03/26,10:00,23.5,0.0,63,271,1.7
2021/03/26,11:00,25.7,0.0,56,222,2.6
2021/03/26,12:00,27.5,0.0,51,225,3.0
2021/03/26,13:00,29.4,0.0,45,268,2.8
2021/03/26,14:00,30.2,0.0,44,277,3.6
2021/03/26,15:00,30.0,0.0,45,270,2.9
2021/03/26,16:00,29.9,0.0,46,291,3.8
2021/03/26,17:00,28.8,0.0,48,303,3.3
2021/03/26,18:00,27.2,0.0,49,290,2.2
2021/03/26,19:00,26.0,0.0,54,258,2.1
2021/03/26,20:00,24.1,0.0,63,224,2.6
2021/03/26,21:00,23.0,0.0,67,230,2.0
2021/03/26,22:00,23.0,0.0,67,230,2.0
2021/03/26,23:00,22.2,0.0,71,218,2.1
2021/03/27,00:00,21.6,0.0,75,237,1.3
2021/03/27,01:00,20.8,0.0,79,231,0.3
2021/03/27,02:00,20.5,0.0,81,240,1.3
2021/03/27,03:00,20.1,0.0,84,248,1.3
2021/03/27,04:00,19.6,0.0,86,227,1.5
2021/03/27,05:00,19.0,0.0,89,216,1.1
2021/03/27,06:00,18.9,0.0,88,275,0.0
2021/03/27,07:00,18.9,0.0,88,236,0.0
2021/03/27,08:00,19.8,0.0,80,224,0.9
2021/03/27,09:00,21.7,0.0,72,235,1.6
2021/03/27,10:00,23.5,0.0,65,239,2.3
2021/03/27,11:00,25.5,0.0,58,227,0.9
2021/03/27,12:00,27.3,0.0,52,259,2.7
2021/03/27,13:00,28.5,0.0,49,263,3.0
2021/03/27,14:00,29.0,0.0,50,286,3.7
2021/03/27,15:00,29.0,0.0,50,286,3.7
2021/03/27,16:00,29.0,0.0,47,269,3.2
2021/03/27,17:00,27.9,0.0,50,275,2.6
2021/03/27,18:00,26.6,0.0,53,301,2.9
2021/03/27,19:00,26.6,0.0,53,301,2.9
2021/03/27,20:00,24.2,0.0,60,220,2.2
2021/03/27,21:00,23.4,0.0,64,229,1.4
2021/03/27,22:00,22.3,0.0,69,227,0.0
2021/03/27,23:00,21.7,0.0,74,229,1.4
2021/03/28,00:00,21.2,0.0,77,225,0.7
2021/03/28,01:00,20.9,0.0,79,239,1.5
2021/03/28,02:00,20.4,0.0,81,248,0.0
2021/03/28,03:00,19.9,0.0,83,258,0.0
2021/03/28,04:00,19.7,0.0,84,247,0.0
2021/03/28,05:00,19.7,0.0,83,171,0.0
2021/03/28,06:00,19.7,0.0,85,245,0.8
2021/03/28,07:00,19.1,0.0,87,243,0.0
2021/03/28,08:00,20.1,0.0,79,206,1.5
2021/03/28,09:00,22.0,0.0,71,243,1.3
2021/03/28,10:00,23.8,0.0,62,246,2.2
2021/03/28,11:00,26.1,0.0,51,230,2.0
2021/03/28,12:00,28.6,0.0,46,248,2.2
2021/03/28,13:00,30.2,0.0,45,290,3.6
2021/03/28,14:00,30.3,0.0,44,295,4.3
2021/03/28,15:00,30.3,0.0,44,295,4.3
2021/03/28,16:00,29.1,0.0,47,297,3.4
2021/03/28,17:00,27.9,0.0,49,292,3.0
2021/03/28,18:00,26.4,0.0,51,304,2.5
2021/03/28,19:00,26.4,0.0,51,304,2.5
2021/03/28,20:00,23.7,0.0,65,239,1.0
2021/03/28,21:00,23.1,0.0,65,228,1.0
2021/03/28,22:00,22.9,0.0,67,222,2.4
2021/03/28,23:00,21.8,0.0,75,230,1.3
2021/03/29,00:00,21.0,0.0,79,219,1.1
2021/03/29,01:00,20.6,0.0,81,230,0.1
2021/03/29,02:00,20.1,0.0,84,252,0.2
2021/03/29,03:00,20.0,0.0,84,234,0.6
2021/03/29,04:00,19.9,0.0,88,225,0.4
2021/03/29,05:00,19.4,0.0,89,232,0.1
2021/03/29,06:00,19.3,0.0,89,222,0.8
2021/03/29,07:00,19.4,0.0,89,212,0.0
2021/03/29,08:00,20.0,0.0,84,260,0.1
2021/03/29,09:00,21.9,0.0,74,243,0.8
2021/03/29,10:00,24.1,0.0,61,256,1.4
2021/03/29,11:00,26.4,0.0,55,245,2.7
2021/03/29,12:00,27.6,0.0,54,277,2.5
2021/03/29,13:00,28.4,0.0,52,291,3.1
2021/03/29,14:00,28.2,0.0,48,283,3.1
2021/03/29,15:00,28.2,0.0,48,283,3.1
2021/03/29,16:00,28.9,0.0,48,292,3.2
2021/03/29,17:00,28.2,0.0,47,277,2.4
2021/03/29,18:00,26.7,0.0,52,263,2.2
2021/03/29,19:00,24.7,0.0,61,195,2.0
2021/03/29,20:00,23.5,0.0,62,246,1.2
2021/03/29,21:00,22.9,0.0,69,228,1.6
2021/03/29,22:00,21.9,0.0,76,208,0.2
2021/03/29,23:00,21.2,0.0,78,241,0.1
2021/03/30,00:00,20.8,0.0,81,236,0.6
2021/03/30,01:00,20.5,0.0,80,155,0.2
2021/03/30,02:00,20.1,0.0,84,242,0.0
2021/03/30,03:00,19.3,0.0,85,203,0.0
2021/03/30,04:00,19.6,0.0,85,208,0.0
2021/03/30,05:00,19.1,0.0,87,237,0.0
2021/03/30,06:00,19.0,0.0,87,304,0.0
2021/03/30,07:00,18.8,0.0,88,205,0.0
2021/03/30,08:00,19.8,0.0,80,216,0.0
2021/03/30,09:00,22.5,0.0,70,241,1.3
2021/03/30,10:00,24.4,0.0,60,265,1.9
2021/03/30,11:00,27.0,0.0,53,273,1.6
2021/03/30,12:00,29.1,0.0,46,248,1.6
2021/03/30,13:00,30.5,0.0,44,248,2.5
2021/03/30,14:00,30.8,0.0,45,299,5.2
2021/03/30,15:00,29.6,0.0,48,291,3.8
2021/03/30,16:00,29.9,0.0,47,305,4.7
2021/03/30,17:00,28.6,0.0,51,304,3.9
2021/03/30,18:00,27.0,0.0,53,315,3.1
2021/03/30,19:00,25.0,0.0,56,306,1.3
2021/03/30,20:00,24.1,0.0,64,237,2.6
2021/03/30,21:00,22.9,0.0,67,243,1.3
2021/03/30,22:00,22.3,0.0,73,215,0.9
2021/03/30,23:00,21.6,0.0,77,241,0.8
2021/03/31,00:00,21.2,0.0,78,251,0.1
2021/03/31,01:00,21.0,0.0,77,234,0.0
2021/03/31,02:00,20.7,0.0,81,223,0.9
2021/03/31,03:00,20.7,0.0,81,223,0.9
2021/03/31,04:00,20.3,0.0,81,229,0.7
2021/03/31,05:00,20.0,0.0,82,166,0.1
2021/03/31,06:00,19.6,0.0,86,241,0.1
2021/03/31,07:00,19.0,0.0,86,255,0.0
2021/03/31,08:00,20.6,0.0,74,256,0.0
2021/03/31,09:00,22.9,0.0,67,220,1.3
2021/03/31,10:00,25.1,0.0,57,239,1.8
2021/03/31,11:00,26.9,0.0,52,226,3.1
2021/03/31,12:00,28.7,0.0,46,287,2.8
2021/03/31,13:00,29.9,0.0,44,287,3.4
2021/03/31,14:00,30.1,0.0,44,280,3.8
2021/03/31,15:00,30.4,0.0,44,293,4.0
2021/03/31,16:00,30.0,0.0,46,273,3.3
2021/03/31,17:00,29.0,0.0,49,255,3.3
2021/03/31,18:00,27.2,0.0,56,232,2.2
2021/03/31,19:00,27.2,0.0,56,232,2.2
2021/03/31,20:00,23.7,0.0,67,259,1.1
2021/03/31,21:00,23.1,0.0,66,268,0.9
2021/03/31,22:00,22.8,0.0,67,293,0.1
2021/03/31,23:00,22.4,0.0,70,256,0.1
