Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/09/21,20:00,16.8,0.0,77,269,1.1
2025/09/21,21:00,16.6,0.0,79,280,1.3
2025/09/21,22:00,16.0,0.0,83,266,1.4
2025/09/21,23:00,15.4,0.0,85,278,1.6
2025/09/22,00:00,15.0,0.0,86,229,0.0
2025/09/22,01:00,15.4,0.0,84,105,0.0
2025/09/22,02:00,15.0,0.0,87,247,0.0
2025/09/22,03:00,14.9,0.0,86,344,0.0
2025/09/22,04:00,14.9,0.0,88,273,0.1
2025/09/22,05:00,14.5,0.0,88,319,0.0
2025/09/22,06:00,14.7,0.0,86,102,0.0
2025/09/22,07:00,14.7,0.0,88,234,0.4
2025/09/22,08:00,15.8,0.0,78,272,0.7
2025/09/22,09:00,17.6,0.0,72,208,0.6
2025/09/22,10:00,19.6,0.0,63,191,2.2
2025/09/22,11:00,21.3,0.0,58,241,1.2
2025/09/22,12:00,23.3,0.0,52,224,3.2
2025/09/22,13:00,24.6,0.0,48,231,2.4
2025/09/22,14:00,25.3,0.0,50,295,3.5
2025/09/22,15:00,25.0,0.0,50,282,3.4
2025/09/22,16:00,24.7,0.0,50,276,2.5
2025/09/22,17:00,24.3,0.0,52,251,3.0
2025/09/22,18:00,22.5,0.0,59,253,2.6
2025/09/22,19:00,22.5,0.0,59,253,2.6
2025/09/22,20:00,18.9,0.0,76,287,1.3
2025/09/22,21:00,17.7,0.0,73,211,0.4
2025/09/22,22:00,17.5,0.0,76,276,0.8
2025/09/22,23:00,17.0,0.0,78,276,0.0
2025/09/23,01:00,16.2,0.0,82,288,0.3
2025/09/23,02:00,16.0,0.0,80,221,1.0
2025/09/23,03:00,16.2,0.0,80,228,0.0
2025/09/23,04:00,16.2,0.0,80,228,0.0
2025/09/23,05:00,15.7,0.0,83,259,0.0
2025/09/23,06:00,15.5,0.0,83,242,0.0
2025/09/23,07:00,15.7,0.0,82,245,0.5
2025/09/23,08:00,16.9,0.0,72,219,0.3
2025/09/23,09:00,19.1,0.0,64,217,1.2
2025/09/23,10:00,21.2,0.0,58,243,2.4
2025/09/23,11:00,23.2,0.0,52,252,1.9
2025/09/23,12:00,25.1,0.0,48,276,3.4
2025/09/23,13:00,25.6,0.0,47,263,2.0
2025/09/23,14:00,26.3,0.0,45,273,3.0
2025/09/23,15:00,26.6,0.0,47,259,3.0
2025/09/23,16:00,26.7,0.0,49,285,3.0
2025/09/23,17:00,25.8,0.0,50,283,1.8
2025/09/23,18:00,23.7,0.0,58,231,2.3
2025/09/23,19:00,23.7,0.0,58,231,2.3
2025/09/23,20:00,20.7,0.0,67,243,1.0
2025/09/23,21:00,19.5,0.0,72,232,1.7
2025/09/23,22:00,18.9,0.0,74,232,0.8
2025/09/23,23:00,18.4,0.0,76,247,0.5
2025/09/24,00:00,18.3,0.0,76,245,0.2
2025/09/24,01:00,18.3,0.0,77,232,1.4
2025/09/24,02:00,17.9,0.0,80,239,1.9
2025/09/24,03:00,17.0,0.0,84,231,0.5
2025/09/24,04:00,16.4,0.0,86,206,0.1
2025/09/24,05:00,16.2,0.0,87,239,0.2
2025/09/24,06:00,15.6,0.0,90,248,0.5
2025/09/24,07:00,15.6,0.0,88,246,0.0
2025/09/24,08:00,16.8,0.0,81,246,1.6
2025/09/24,09:00,18.4,0.0,73,211,0.8
2025/09/24,10:00,20.6,0.0,66,203,1.5
2025/09/24,11:00,22.9,0.0,57,251,2.4
2025/09/24,12:00,24.4,0.0,53,238,3.4
2025/09/24,13:00,25.3,0.0,50,288,2.9
2025/09/24,14:00,25.9,0.0,48,285,2.2
2025/09/24,15:00,25.1,0.0,55,297,3.0
2025/09/24,16:00,23.5,0.0,59,281,2.4
2025/09/24,17:00,22.8,0.0,59,228,2.0
2025/09/24,18:00,22.2,0.0,63,260,1.5
2025/09/24,19:00,22.2,0.0,63,260,1.5
2025/09/24,20:00,19.1,0.0,77,267,1.5
2025/09/24,21:00,17.7,0.0,81,273,1.6
2025/09/24,22:00,17.2,0.0,81,261,0.3
2025/09/24,23:00,17.3,0.0,81,263,0.7
2025/09/25,00:00,17.3,0.0,84,247,0.0
2025/09/25,01:00,17.0,0.0,84,224,1.5
2025/09/25,02:00,17.0,0.0,84,215,0.7
2025/09/25,03:00,16.6,0.0,86,192,0.2
2025/09/25,04:00,16.0,0.0,89,195,0.2
2025/09/25,05:00,16.0,0.0,89,308,0.0
2025/09/25,06:00,16.1,0.0,87,92,0.0
2025/09/25,07:00,16.3,0.0,86,265,0.0
2025/09/25,08:00,17.9,0.0,75,250,1.0
2025/09/25,09:00,17.9,0.0,75,250,1.0
2025/09/25,10:00,21.4,0.0,61,242,2.7
2025/09/25,11:00,23.3,0.0,55,233,2.6
2025/09/25,12:00,25.1,0.0,52,280,2.6
2025/09/25,13:00,26.0,0.0,51,289,3.7
2025/09/25,14:00,25.7,0.0,53,294,4.0
2025/09/25,15:00,25.1,0.0,54,293,3.6
2025/09/25,16:00,24.9,0.0,55,285,3.6
2025/09/25,17:00,23.5,0.0,60,255,3.3
2025/09/25,18:00,21.2,0.0,70,207,3.3
2025/09/25,19:00,21.2,0.0,70,207,3.3
2025/09/25,20:00,18.0,0.0,79,272,1.1
2025/09/25,21:00,17.3,0.0,83,285,0.9
2025/09/25,22:00,17.1,0.0,84,279,0.8
2025/09/25,23:00,16.8,0.0,85,267,0.0
2025/09/26,00:00,16.9,0.0,84,338,0.0
2025/09/26,01:00,17.0,0.0,84,225,1.5
2025/09/26,02:00,17.1,0.0,84,224,1.3
2025/09/26,03:00,16.9,0.0,85,228,0.5
2025/09/26,04:00,16.5,0.0,87,251,0.9
2025/09/26,05:00,16.1,0.0,89,226,0.3
2025/09/26,06:00,15.8,0.0,90,227,0.6
2025/09/26,07:00,15.7,0.0,89,228,0.2
2025/09/26,08:00,16.9,0.0,79,226,0.9
2025/09/26,09:00,18.8,0.0,73,250,1.6
2025/09/26,10:00,20.2,0.0,67,221,1.4
2025/09/26,11:00,21.6,0.0,61,207,1.9
2025/09/26,12:00,23.4,0.0,57,250,3.7
2025/09/26,13:00,23.9,0.0,56,231,3.4
2025/09/26,14:00,23.6,0.0,59,222,3.2
2025/09/26,15:00,24.1,0.0,55,236,3.0
2025/09/26,16:00,22.4,0.0,68,213,3.7
2025/09/26,17:00,19.6,0.0,81,255,1.9
2025/09/26,18:00,18.2,0.0,83,275,0.6
2025/09/26,19:00,17.4,0.0,85,266,1.6
2025/09/26,20:00,16.9,0.0,87,265,1.7
2025/09/26,21:00,16.1,0.0,91,309,1.5
2025/09/26,22:00,15.5,0.0,93,314,0.9
2025/09/26,23:00,15.2,S/D,S/D,S/D,S/D
2025/09/27,00:00,15.2,0.0,91,293,0.6
2025/09/27,01:00,15.7,0.0,90,277,0.7
2025/09/27,02:00,15.6,0.0,90,241,0.4
2025/09/27,03:00,15.8,0.0,89,270,0.0
2025/09/27,04:00,15.9,0.0,90,262,0.5
2025/09/27,05:00,16.0,0.0,90,221,1.2
2025/09/27,06:00,16.1,0.0,89,220,0.5
2025/09/27,07:00,16.3,0.0,87,221,0.5
2025/09/27,08:00,16.8,0.0,85,255,2.1
2025/09/27,09:00,17.1,0.0,82,239,0.5
2025/09/27,10:00,17.1,0.0,82,239,0.5
2025/09/27,11:00,19.3,0.0,70,265,1.8
2025/09/27,12:00,20.6,0.0,64,229,3.4
2025/09/27,13:00,21.1,0.0,63,264,2.9
2025/09/27,14:00,22.0,0.0,60,247,2.4
2025/09/27,15:00,22.8,0.0,59,252,2.9
2025/09/27,16:00,22.8,0.0,60,269,2.7
2025/09/27,17:00,22.3,0.0,60,280,2.6
2025/09/27,18:00,20.6,0.0,68,272,2.1
2025/09/27,19:00,20.6,0.0,68,272,2.1
2025/09/27,20:00,17.2,0.0,81,275,1.1
2025/09/27,21:00,16.3,0.0,83,298,0.8
2025/09/27,22:00,15.9,0.0,86,273,1.4
2025/09/27,23:00,15.8,0.0,85,329,0.0
2025/09/28,00:00,15.9,0.0,86,228,0.0
2025/09/28,01:00,15.5,0.0,87,236,0.4
2025/09/28,02:00,15.4,0.0,87,310,0.0
2025/09/28,03:00,15.1,0.0,90,309,0.3
2025/09/28,04:00,14.8,0.0,89,348,0.0
2025/09/28,05:00,14.8,0.0,90,320,0.1
2025/09/28,06:00,14.7,0.0,89,13,0.1
2025/09/28,07:00,15.1,0.0,85,333,0.0
2025/09/28,08:00,17.0,0.0,75,220,0.4
2025/09/28,09:00,19.1,0.0,66,223,1.6
2025/09/28,10:00,21.2,0.0,59,271,1.9
2025/09/28,11:00,21.2,0.0,59,271,1.9
2025/09/28,12:00,25.7,0.0,48,226,2.7
2025/09/28,13:00,26.8,0.0,45,282,3.3
2025/09/28,14:00,26.8,0.0,48,298,4.4
2025/09/28,15:00,26.0,0.0,49,292,4.6
2025/09/28,16:00,25.1,0.0,53,296,3.7
2025/09/28,17:00,23.9,0.0,56,248,3.3
2025/09/28,18:00,22.2,0.0,61,255,3.1
2025/09/28,19:00,22.2,0.0,61,255,3.1
2025/09/28,20:00,19.1,0.0,72,261,1.1
2025/09/28,21:00,18.3,0.0,75,277,0.6
2025/09/28,22:00,17.8,0.0,76,259,0.3
2025/09/28,23:00,17.4,0.0,79,285,0.3
2025/09/29,00:00,17.1,0.0,80,262,0.0
2025/09/29,01:00,17.0,0.0,80,317,0.0
2025/09/29,02:00,17.1,0.0,80,271,0.1
2025/09/29,03:00,17.1,0.0,79,216,0.0
2025/09/29,04:00,17.5,0.0,78,224,0.1
2025/09/29,05:00,17.4,0.0,80,247,0.0
2025/09/29,06:00,16.9,0.0,81,230,0.0
2025/09/29,07:00,17.2,0.0,78,227,0.1
2025/09/29,08:00,19.2,0.0,67,208,0.6
2025/09/29,09:00,20.9,0.0,61,230,1.5
2025/09/29,10:00,22.9,0.0,57,280,2.4
2025/09/29,11:00,22.9,0.0,57,280,2.4
2025/09/29,12:00,25.7,0.0,50,280,3.2
2025/09/29,13:00,26.1,0.0,49,274,3.4
2025/09/29,14:00,26.9,0.0,47,262,3.4
2025/09/29,15:00,26.7,0.0,50,285,3.2
2025/09/29,16:00,25.8,0.0,52,289,3.4
2025/09/29,17:00,25.0,0.0,54,271,3.0
2025/09/29,18:00,23.7,0.0,59,264,2.3
2025/09/29,19:00,21.3,0.0,66,239,1.7
2025/09/29,20:00,19.7,0.0,73,264,1.5
2025/09/29,21:00,18.3,0.0,79,271,0.5
2025/09/29,22:00,17.6,0.0,80,318,0.0
2025/09/29,23:00,17.6,0.0,80,242,0.0
2025/09/30,00:00,18.1,0.0,77,216,0.0
2025/09/30,01:00,17.8,0.0,81,228,1.1
2025/09/30,02:00,17.1,0.0,84,230,1.0
2025/09/30,03:00,16.7,0.0,85,238,0.1
2025/09/30,04:00,16.4,0.0,87,219,0.0
2025/09/30,05:00,16.3,0.0,87,229,0.0
2025/09/30,06:00,16.3,0.0,87,233,1.0
2025/09/30,07:00,16.6,0.0,84,226,0.0
2025/09/30,08:00,17.8,0.0,79,250,2.0
2025/09/30,09:00,19.1,0.0,72,238,1.8
2025/09/30,10:00,19.9,0.0,66,267,1.9
2025/09/30,11:00,22.4,0.0,60,304,3.0
2025/09/30,12:00,23.3,0.0,58,276,2.8
2025/09/30,13:00,24.0,0.0,54,291,3.2
2025/09/30,14:00,24.6,0.0,54,301,3.2
2025/09/30,15:00,24.8,0.0,52,283,3.2
2025/09/30,16:00,24.4,0.0,54,280,2.1
2025/09/30,17:00,24.0,0.0,57,282,1.9
2025/09/30,18:00,22.6,0.0,64,248,2.9
2025/09/30,19:00,22.6,0.0,64,248,2.9
2025/09/30,20:00,19.1,0.0,74,247,0.9
2025/09/30,21:00,18.5,0.0,78,259,1.0
2025/09/30,22:00,18.3,0.0,77,250,0.3
2025/09/30,23:00,18.2,0.0,79,232,1.2
