Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/02/21,17:00,30.9,0.0,49,271,2.4
2024/02/21,18:00,29.7,0.0,56,292,2.6
2024/02/21,19:00,29.7,0.0,56,292,2.6
2024/02/21,20:00,27.0,0.0,63,236,2.2
2024/02/21,21:00,26.0,0.0,67,262,1.8
2024/02/21,22:00,26.0,0.0,67,262,1.8
2024/02/21,23:00,25.1,0.0,72,356,1.8
2024/02/22,00:00,24.7,0.0,74,329,0.0
2024/02/22,01:00,24.8,0.0,73,9,0.0
2024/02/22,02:00,25.0,0.0,71,250,0.3
2024/02/22,03:00,25.0,0.0,74,274,0.0
2024/02/22,04:00,25.1,0.0,69,231,0.0
2024/02/22,05:00,25.2,0.0,71,23,0.0
2024/02/22,06:00,25.2,0.0,72,225,0.1
2024/02/22,07:00,25.3,0.0,70,34,0.1
2024/02/22,08:00,26.1,0.0,73,7,0.1
2024/02/22,09:00,26.4,0.0,66,237,1.9
2024/02/22,10:00,27.7,0.0,59,280,1.6
2024/02/22,11:00,29.8,0.0,52,270,2.0
2024/02/22,12:00,31.0,0.0,49,320,3.5
2024/02/22,13:00,32.0,0.0,47,308,2.5
2024/02/22,14:00,32.3,0.0,49,289,4.9
2024/02/22,15:00,32.3,0.0,49,289,4.9
2024/02/22,16:00,31.6,0.0,49,258,3.8
2024/02/22,17:00,30.7,0.0,55,229,3.4
2024/02/22,18:00,29.4,0.0,59,215,4.0
2024/02/22,19:00,29.4,0.0,59,215,4.0
2024/02/22,20:00,27.0,0.0,63,225,2.9
2024/02/22,21:00,26.7,0.0,62,270,0.7
2024/02/22,22:00,26.6,0.0,63,224,1.9
2024/02/22,23:00,26.4,0.0,66,279,0.1
2024/02/23,00:00,25.6,0.0,70,320,0.4
2024/02/23,01:00,25.3,0.0,69,327,0.3
2024/02/23,02:00,24.8,0.0,72,331,0.5
2024/02/23,03:00,24.2,0.0,74,314,0.2
2024/02/23,04:00,24.3,0.0,73,266,0.2
2024/02/23,05:00,24.3,0.0,73,261,0.0
2024/02/23,06:00,24.3,0.0,75,261,0.0
2024/02/23,07:00,24.5,0.0,73,202,0.0
2024/02/23,08:00,25.3,0.0,68,238,0.0
2024/02/23,09:00,26.5,0.0,63,312,0.1
2024/02/23,10:00,29.2,0.0,52,117,0.3
2024/02/23,11:00,30.5,0.0,51,263,2.5
2024/02/23,12:00,31.7,0.0,47,246,2.3
2024/02/23,13:00,32.9,0.0,44,239,4.5
2024/02/23,14:00,33.0,0.0,46,258,4.7
2024/02/23,15:00,32.9,0.0,44,225,4.2
2024/02/23,16:00,31.7,0.0,49,219,5.6
2024/02/23,17:00,30.7,0.0,52,207,5.0
2024/02/23,18:00,29.4,0.0,56,206,5.1
2024/02/23,19:00,27.9,0.0,59,209,4.1
2024/02/23,20:00,27.3,0.0,60,233,2.5
2024/02/23,21:00,26.7,0.0,61,208,3.7
2024/02/23,22:00,26.6,0.0,63,222,1.4
2024/02/23,23:00,25.5,0.0,69,310,1.4
2024/02/24,00:00,25.6,0.0,67,16,1.3
2024/02/24,01:00,25.3,0.0,69,298,0.5
2024/02/24,02:00,24.9,0.0,70,215,0.3
2024/02/24,03:00,24.2,0.0,72,353,0.0
2024/02/24,04:00,24.4,0.0,70,92,0.0
2024/02/24,05:00,23.8,0.0,76,272,0.0
2024/02/24,06:00,23.4,0.0,75,10,0.0
2024/02/24,07:00,23.8,0.0,75,230,0.2
2024/02/24,08:00,24.1,0.0,66,332,0.1
2024/02/24,09:00,27.0,0.0,60,252,1.4
2024/02/24,10:00,28.8,0.0,54,252,1.6
2024/02/24,11:00,30.4,0.0,50,261,1.5
2024/02/24,12:00,32.0,0.0,45,226,3.0
2024/02/24,13:00,32.3,0.0,47,211,4.7
2024/02/24,14:00,32.7,0.0,46,200,5.5
2024/02/24,15:00,32.1,0.0,49,199,6.5
2024/02/24,16:00,30.3,0.0,52,205,7.0
2024/02/24,17:00,29.2,0.0,55,201,7.2
2024/02/24,18:00,28.3,0.0,59,214,4.5
2024/02/24,19:00,28.3,0.0,59,214,4.5
2024/02/24,20:00,26.1,0.0,67,308,0.8
2024/02/24,21:00,25.6,0.0,69,298,1.5
2024/02/24,22:00,25.1,0.0,68,302,0.1
2024/02/24,23:00,25.1,0.0,66,174,0.0
2024/02/25,00:00,24.8,0.0,71,249,2.1
2024/02/25,01:00,23.9,0.0,72,11,0.9
2024/02/25,02:00,23.8,0.0,71,325,0.0
2024/02/25,03:00,23.6,0.0,75,260,0.0
2024/02/25,04:00,23.2,0.0,77,225,0.1
2024/02/25,05:00,22.6,0.0,80,195,0.7
2024/02/25,06:00,22.2,0.0,83,183,0.1
2024/02/25,07:00,22.1,0.0,82,204,0.0
2024/02/25,08:00,23.1,0.0,74,243,0.6
2024/02/25,09:00,24.8,0.0,69,226,1.1
2024/02/25,10:00,27.1,0.0,60,219,2.7
2024/02/25,11:00,28.4,0.0,57,233,2.2
2024/02/25,12:00,29.5,0.0,53,287,1.4
2024/02/25,13:00,31.7,0.0,46,246,3.0
2024/02/25,14:00,31.8,0.0,50,230,3.7
2024/02/25,15:00,30.7,0.0,51,221,3.3
2024/02/25,16:00,29.8,0.0,56,194,6.0
2024/02/25,17:00,28.2,0.0,54,204,4.5
2024/02/25,18:00,27.5,0.0,62,236,2.7
2024/02/25,19:00,27.5,0.0,62,236,2.7
2024/02/25,20:00,25.2,0.0,71,295,1.0
2024/02/25,21:00,25.0,0.0,69,332,1.1
2024/02/25,22:00,25.0,0.0,68,254,0.0
2024/02/25,23:00,24.9,0.0,69,238,1.6
2024/02/26,00:00,24.1,0.0,74,302,0.6
2024/02/26,01:00,23.5,0.0,75,222,2.0
2024/02/26,02:00,23.4,0.0,76,331,0.0
2024/02/26,03:00,23.2,0.0,77,204,0.7
2024/02/26,04:00,23.0,0.0,79,294,0.0
2024/02/26,05:00,23.1,0.0,78,294,0.0
2024/02/26,06:00,23.1,0.0,80,198,0.1
2024/02/26,07:00,22.2,0.0,84,256,0.6
2024/02/26,08:00,23.0,0.0,77,235,0.0
2024/02/26,09:00,24.9,0.0,67,246,1.1
2024/02/26,10:00,27.1,0.0,60,229,2.0
2024/02/26,11:00,29.0,0.0,53,289,2.4
2024/02/26,12:00,30.7,0.0,48,193,0.8
2024/02/26,13:00,31.9,0.0,45,267,3.2
2024/02/26,14:00,32.4,0.0,45,249,3.3
2024/02/26,15:00,31.1,0.0,49,196,5.6
2024/02/26,16:00,28.5,0.0,58,194,6.6
2024/02/26,17:00,27.5,0.0,61,211,4.2
2024/02/26,18:00,26.6,0.0,65,249,2.6
2024/02/26,19:00,26.6,0.0,65,249,2.6
2024/02/26,20:00,24.6,0.0,71,239,0.0
2024/02/26,21:00,24.4,0.0,73,280,0.0
2024/02/26,22:00,24.3,0.0,69,60,0.0
2024/02/26,23:00,24.9,0.0,73,323,0.3
2024/02/27,00:00,23.9,0.0,74,282,0.2
2024/02/27,01:00,23.8,0.0,74,306,0.0
2024/02/27,02:00,23.9,0.0,71,18,0.0
2024/02/27,03:00,23.6,0.0,76,239,0.1
2024/02/27,04:00,22.9,0.0,76,164,0.1
2024/02/27,05:00,22.9,0.0,79,239,0.6
2024/02/27,06:00,21.7,0.0,84,213,0.4
2024/02/27,07:00,21.7,0.0,82,103,0.0
2024/02/27,08:00,23.4,0.0,69,138,0.0
2024/02/27,09:00,25.5,0.0,65,234,1.1
2024/02/27,10:00,27.7,0.0,56,274,1.2
2024/02/27,11:00,29.5,0.0,51,252,1.8
2024/02/27,12:00,31.4,0.0,47,214,1.4
2024/02/27,13:00,32.4,0.0,47,250,3.5
2024/02/27,14:00,32.1,0.0,49,209,5.1
2024/02/27,15:00,30.7,0.0,51,203,5.9
2024/02/27,16:00,29.8,0.0,53,208,5.9
2024/02/27,17:00,28.9,0.0,56,204,5.7
2024/02/27,18:00,27.5,0.0,61,210,4.3
2024/02/27,19:00,27.5,0.0,61,210,4.3
2024/02/27,20:00,25.6,0.0,67,272,1.8
2024/02/27,21:00,25.0,0.0,69,314,2.2
2024/02/27,22:00,24.5,0.0,71,297,0.6
2024/02/27,23:00,24.1,0.0,74,351,0.6
2024/02/28,00:00,23.8,0.0,74,350,0.5
2024/02/28,01:00,23.9,0.0,72,236,0.0
2024/02/28,02:00,23.7,0.0,77,245,1.3
2024/02/28,03:00,22.8,0.0,75,2,0.0
2024/02/28,04:00,23.5,0.0,74,187,0.7
2024/02/28,05:00,22.9,0.0,78,264,0.0
2024/02/28,06:00,22.6,0.0,81,221,0.8
2024/02/28,07:00,22.2,0.0,82,232,0.0
2024/02/28,08:00,22.6,0.0,78,237,1.1
2024/02/28,09:00,24.0,0.0,72,248,1.5
2024/02/28,10:00,25.8,0.0,64,222,1.1
2024/02/28,11:00,28.0,0.0,55,223,2.3
2024/02/28,12:00,29.6,0.0,52,216,2.8
2024/02/28,13:00,30.9,0.0,49,242,4.4
2024/02/28,14:00,31.8,0.0,48,227,3.3
2024/02/28,15:00,31.3,0.0,53,200,5.1
2024/02/28,16:00,28.5,0.0,57,196,4.8
2024/02/28,17:00,27.3,0.0,60,209,3.9
2024/02/28,18:00,26.7,0.0,62,233,2.7
2024/02/28,19:00,26.7,0.0,62,233,2.7
2024/02/28,20:00,24.9,0.0,68,283,1.1
2024/02/28,21:00,24.7,0.0,69,278,0.5
2024/02/28,22:00,25.0,0.0,71,326,1.2
2024/02/28,23:00,24.3,0.0,70,305,0.2
2024/02/29,00:00,23.9,0.0,71,341,0.0
2024/02/29,01:00,24.2,0.0,70,112,0.0
2024/02/29,02:00,24.2,0.0,72,232,1.4
2024/02/29,03:00,23.4,0.0,75,246,0.3
2024/02/29,04:00,23.0,0.0,76,303,0.0
2024/02/29,05:00,22.9,0.0,76,208,0.0
2024/02/29,06:00,22.9,0.0,76,2,0.0
2024/02/29,07:00,22.8,0.0,78,228,1.0
2024/02/29,08:00,23.3,0.0,73,300,0.0
2024/02/29,09:00,25.4,0.0,63,259,0.3
2024/02/29,10:00,27.9,0.0,57,260,1.2
2024/02/29,11:00,27.9,0.0,57,260,1.2
2024/02/29,12:00,31.2,0.0,47,228,2.5
2024/02/29,13:00,32.5,0.0,46,289,4.5
2024/02/29,14:00,32.2,0.0,46,279,4.4
2024/02/29,15:00,31.8,0.0,46,266,3.4
2024/02/29,16:00,31.4,0.0,47,248,3.1
2024/02/29,17:00,31.2,0.0,47,249,3.2
2024/02/29,18:00,30.2,0.0,51,218,3.5
2024/02/29,19:00,30.2,0.0,51,218,3.5
2024/02/29,20:00,25.3,0.0,66,241,3.3
2024/02/29,21:00,24.6,0.0,69,302,0.8
2024/02/29,22:00,24.1,0.0,70,328,1.6
2024/02/29,23:00,24.4,0.0,65,268,0.0
