Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/04/04,06:00,24.7,0.0,79,249,0.1
2023/04/04,07:00,24.0,0.0,81,220,0.0
2023/04/04,08:00,24.5,0.0,75,238,0.4
2023/04/04,09:00,25.8,0.0,73,270,1.1
2023/04/04,10:00,27.2,0.0,61,217,1.1
2023/04/04,11:00,29.4,0.0,56,297,1.4
2023/04/04,12:00,31.3,0.0,48,290,1.1
2023/04/04,13:00,32.7,0.0,46,227,3.5
2023/04/04,14:00,33.3,0.0,48,278,5.0
2023/04/04,15:00,32.6,0.0,48,283,4.0
2023/04/04,16:00,32.3,0.0,48,280,3.0
2023/04/04,17:00,31.7,0.0,52,259,3.4
2023/04/04,18:00,29.9,0.0,58,207,3.8
2023/04/04,19:00,29.9,0.0,58,207,3.8
2023/04/04,20:00,27.9,0.0,63,216,2.3
2023/04/04,21:00,26.8,0.0,71,352,1.1
2023/04/04,22:00,25.9,0.0,72,287,0.0
2023/04/04,23:00,25.6,0.0,74,345,0.1
2023/04/05,00:00,25.0,0.0,76,280,0.3
2023/04/05,01:00,24.9,0.0,74,321,0.0
2023/04/05,02:00,24.9,0.0,74,291,0.1
2023/04/05,03:00,24.6,0.0,75,295,0.0
2023/04/05,04:00,24.5,0.0,75,303,0.0
2023/04/05,05:00,24.2,0.0,77,21,0.3
2023/04/05,06:00,24.5,0.0,76,20,0.0
2023/04/05,07:00,24.4,0.0,74,263,0.0
2023/04/05,08:00,25.5,0.0,68,180,0.0
2023/04/05,09:00,26.7,0.0,66,266,0.3
2023/04/05,10:00,28.3,0.0,57,239,0.7
2023/04/05,11:00,30.6,0.0,51,255,1.5
2023/04/05,12:00,32.1,0.0,48,256,3.2
2023/04/05,13:00,32.6,0.0,46,244,3.4
2023/04/05,14:00,33.0,0.0,46,252,3.8
2023/04/05,15:00,33.0,0.0,47,208,4.7
2023/04/05,16:00,32.0,0.0,51,207,5.9
2023/04/05,17:00,30.6,0.0,51,215,4.9
2023/04/05,18:00,29.2,0.0,56,233,3.0
2023/04/05,19:00,29.2,0.0,56,233,3.0
2023/04/05,20:00,27.5,0.0,61,242,2.0
2023/04/05,21:00,27.0,0.0,71,332,1.0
2023/04/05,22:00,25.9,0.0,74,355,2.0
2023/04/05,23:00,25.5,0.0,72,335,1.6
2023/04/06,00:00,25.2,0.0,74,145,0.0
2023/04/06,01:00,25.0,0.0,74,14,1.0
2023/04/06,02:00,25.0,0.0,74,360,0.7
2023/04/06,03:00,24.9,0.0,73,48,1.2
2023/04/06,04:00,24.5,0.0,75,343,0.2
2023/04/06,05:00,24.4,0.0,78,55,0.1
2023/04/06,06:00,24.3,0.0,77,157,0.0
2023/04/06,07:00,24.0,0.0,79,308,0.0
2023/04/06,08:00,25.2,0.0,70,177,0.0
2023/04/06,09:00,27.2,0.0,64,319,0.7
2023/04/06,10:00,29.0,0.0,57,265,1.5
2023/04/06,11:00,30.6,0.0,53,259,2.6
2023/04/06,12:00,31.8,0.0,50,275,3.5
2023/04/06,13:00,32.4,0.0,48,275,4.2
2023/04/06,14:00,31.8,0.0,54,298,6.0
2023/04/06,15:00,30.7,0.0,60,298,4.7
2023/04/06,16:00,29.2,0.0,65,289,3.4
2023/04/06,17:00,28.4,0.0,67,274,2.5
2023/04/06,18:00,27.8,0.0,68,211,4.8
2023/04/06,19:00,27.8,0.0,68,211,4.8
2023/04/06,20:00,26.0,0.0,77,240,2.4
2023/04/06,21:00,25.8,0.0,77,258,1.3
2023/04/06,22:00,25.6,0.0,78,4,2.0
2023/04/06,23:00,25.4,0.0,80,309,0.0
2023/04/07,00:00,24.9,0.0,83,301,0.1
2023/04/07,01:00,24.3,0.0,84,282,0.0
2023/04/07,02:00,24.4,0.0,83,41,0.0
2023/04/07,03:00,24.5,0.0,84,285,0.1
2023/04/07,04:00,24.2,0.0,81,300,0.0
2023/04/07,05:00,24.4,0.0,82,219,0.0
2023/04/07,06:00,24.0,0.0,84,274,0.1
2023/04/07,07:00,23.8,0.0,82,228,0.1
2023/04/07,08:00,24.6,0.0,78,244,0.1
2023/04/07,09:00,26.0,0.0,72,2,0.2
2023/04/07,10:00,27.1,0.0,67,341,0.8
2023/04/07,11:00,28.7,0.0,61,248,0.5
2023/04/07,12:00,30.0,0.0,54,260,1.0
2023/04/07,13:00,31.4,0.0,53,289,3.6
2023/04/07,14:00,31.3,0.0,53,292,4.2
2023/04/07,15:00,30.7,0.0,51,285,3.9
2023/04/07,16:00,29.6,0.0,55,275,3.3
2023/04/07,17:00,28.9,0.0,56,252,2.5
2023/04/07,18:00,28.5,0.0,56,255,1.8
2023/04/07,19:00,27.7,0.0,62,201,2.1
2023/04/07,20:00,27.0,0.0,68,278,0.4
2023/04/07,21:00,26.5,0.0,73,302,0.5
2023/04/07,22:00,26.2,0.0,70,290,0.1
2023/04/07,23:00,26.3,0.0,70,214,0.0
2023/04/08,00:00,25.9,0.0,71,234,0.5
2023/04/08,01:00,25.8,0.0,72,263,0.7
2023/04/08,02:00,25.4,0.0,73,237,1.7
2023/04/08,03:00,25.1,0.0,77,265,0.1
2023/04/08,04:00,24.4,0.0,80,331,0.0
2023/04/08,05:00,24.1,0.0,81,13,0.4
2023/04/08,06:00,23.3,0.0,83,241,0.3
2023/04/08,07:00,23.5,0.0,81,31,1.3
2023/04/08,08:00,25.2,0.0,70,328,0.0
2023/04/08,09:00,27.1,0.0,64,284,0.7
2023/04/08,10:00,27.1,0.0,64,284,0.7
2023/04/08,11:00,30.2,0.0,51,250,2.3
2023/04/08,12:00,31.6,0.0,48,264,2.6
2023/04/08,13:00,32.8,0.0,45,230,3.2
2023/04/08,14:00,33.2,0.0,43,250,4.6
2023/04/08,15:00,33.1,0.0,44,259,4.1
2023/04/08,16:00,32.2,0.0,49,228,3.7
2023/04/08,17:00,30.6,0.0,53,218,2.9
2023/04/08,18:00,29.7,0.0,54,194,5.2
2023/04/08,19:00,29.7,0.0,54,194,5.2
2023/04/08,20:00,26.8,0.0,67,270,1.8
2023/04/08,21:00,26.0,0.0,71,339,1.8
2023/04/08,22:00,25.7,0.0,71,338,1.1
2023/04/08,23:00,25.5,0.0,72,266,0.9
2023/04/09,00:00,25.0,0.0,75,248,1.1
2023/04/09,01:00,24.8,0.0,81,342,0.7
2023/04/09,02:00,24.0,0.0,85,306,0.9
2023/04/09,03:00,23.5,0.0,84,284,0.0
2023/04/09,04:00,23.3,0.0,87,302,0.7
2023/04/09,05:00,22.9,0.0,87,314,0.2
2023/04/09,06:00,22.8,0.0,88,319,0.5
2023/04/09,07:00,22.7,0.0,88,345,0.1
2023/04/09,08:00,23.2,0.0,84,352,0.0
2023/04/09,09:00,25.4,0.0,70,289,0.7
2023/04/09,10:00,27.7,0.0,60,329,1.9
2023/04/09,11:00,29.3,0.0,54,294,1.1
2023/04/09,12:00,31.2,0.0,50,210,2.5
2023/04/09,13:00,32.2,0.0,51,266,3.8
2023/04/09,14:00,32.5,0.0,52,269,4.6
2023/04/09,15:00,31.5,0.0,57,269,4.8
2023/04/09,16:00,30.6,0.0,55,240,3.0
2023/04/09,17:00,29.8,0.0,60,216,4.7
2023/04/09,18:00,28.2,0.0,65,201,5.2
2023/04/09,19:00,28.2,0.0,65,201,5.2
2023/04/09,20:00,26.2,0.0,74,234,2.3
2023/04/09,21:00,26.0,0.0,73,236,2.5
2023/04/09,22:00,25.6,0.0,76,236,2.2
2023/04/09,23:00,24.8,0.0,80,306,0.8
2023/04/10,00:00,24.2,0.0,82,274,0.4
2023/04/10,01:00,23.6,0.0,84,333,0.4
2023/04/10,02:00,23.2,0.0,85,349,0.7
2023/04/10,03:00,23.2,0.0,85,353,0.0
2023/04/10,04:00,23.5,0.0,83,345,0.0
2023/04/10,05:00,23.9,0.0,81,233,0.0
2023/04/10,06:00,23.8,0.0,84,286,0.2
2023/04/10,07:00,23.7,0.0,83,272,0.1
2023/04/10,08:00,24.6,0.0,76,229,1.7
2023/04/10,09:00,26.1,0.0,68,182,0.9
2023/04/10,10:00,27.7,0.0,63,203,2.1
2023/04/10,11:00,29.4,0.0,57,248,1.5
2023/04/10,12:00,30.9,0.0,53,279,2.9
2023/04/10,13:00,31.9,0.0,54,295,3.8
2023/04/10,14:00,31.9,0.0,55,286,4.3
2023/04/10,15:00,31.3,0.0,55,285,3.8
2023/04/10,16:00,30.4,0.0,58,243,3.0
2023/04/10,17:00,29.9,0.0,58,218,2.9
2023/04/10,18:00,29.1,0.0,62,231,2.5
2023/04/10,19:00,27.0,0.0,69,214,2.7
2023/04/10,20:00,26.0,0.0,69,203,3.3
2023/04/10,21:00,25.5,0.0,70,214,2.2
2023/04/10,22:00,25.5,0.0,70,214,2.2
2023/04/10,23:00,24.3,0.0,72,330,0.2
2023/04/11,00:00,24.2,0.0,75,287,0.2
2023/04/11,01:00,23.5,0.0,80,357,0.3
2023/04/11,02:00,23.4,0.0,79,356,0.0
2023/04/11,03:00,23.3,0.0,81,323,0.1
2023/04/11,04:00,23.0,0.0,80,354,0.9
2023/04/11,05:00,23.0,0.0,81,304,0.3
2023/04/11,06:00,22.6,0.0,82,329,0.6
2023/04/11,07:00,22.5,0.0,82,16,0.3
2023/04/11,08:00,24.2,0.0,70,7,0.0
2023/04/11,09:00,25.8,0.0,65,211,0.1
2023/04/11,10:00,27.2,0.0,61,298,0.4
2023/04/11,11:00,28.5,0.0,58,264,0.8
2023/04/11,12:00,30.5,0.0,53,217,1.5
2023/04/11,13:00,31.5,0.0,50,214,2.6
2023/04/11,14:00,31.9,0.0,48,246,4.5
2023/04/11,15:00,31.9,0.0,48,246,4.5
2023/04/11,16:00,31.4,0.0,50,227,4.6
2023/04/11,17:00,30.2,0.0,58,223,3.5
2023/04/11,18:00,28.6,0.0,63,241,1.8
2023/04/11,19:00,27.4,0.0,70,199,3.9
2023/04/11,20:00,26.2,0.0,73,201,3.3
2023/04/11,21:00,25.5,0.0,78,250,1.9
2023/04/11,22:00,25.1,0.0,75,214,2.3
2023/04/11,23:00,24.7,0.0,75,244,1.3
2023/04/12,00:00,24.8,0.0,74,235,1.5
2023/04/12,01:00,24.5,0.0,78,311,1.2
2023/04/12,02:00,23.9,0.0,77,341,0.7
2023/04/12,03:00,24.3,0.0,77,313,0.0
2023/04/12,04:00,24.0,0.0,78,325,0.0
2023/04/12,05:00,23.7,0.0,80,285,0.4
2023/04/12,06:00,23.7,0.0,75,231,0.1
2023/04/12,07:00,24.0,0.0,76,261,0.2
2023/04/12,08:00,24.7,0.0,72,242,1.5
2023/04/12,09:00,25.2,0.0,66,199,1.8
2023/04/12,10:00,26.1,0.0,65,225,1.9
2023/04/12,11:00,26.1,0.0,67,209,1.0
2023/04/12,12:00,26.4,0.0,67,115,1.5
2023/04/12,13:00,27.0,0.0,63,99,1.1
2023/04/12,14:00,28.4,0.0,62,16,1.8
2023/04/12,15:00,29.1,0.0,60,17,1.1
2023/04/12,16:00,28.4,0.0,61,292,3.6
2023/04/12,17:00,27.3,0.0,62,301,2.4
2023/04/12,18:00,26.9,0.0,63,307,1.2
2023/04/12,19:00,26.6,0.0,64,230,0.1
2023/04/12,20:00,26.4,0.0,67,262,0.0
2023/04/12,21:00,25.5,0.0,77,246,1.3
2023/04/12,22:00,24.8,0.0,80,276,0.2
2023/04/12,23:00,24.3,0.0,82,281,0.1
2023/04/13,00:00,24.4,0.0,84,256,0.6
2023/04/13,01:00,24.5,0.0,83,320,0.0
2023/04/13,02:00,24.5,0.0,84,295,0.2
2023/04/13,03:00,24.5,0.0,82,28,0.2
2023/04/13,04:00,24.5,0.0,83,307,0.0
2023/04/13,05:00,23.9,0.0,85,82,0.0
2023/04/13,06:00,23.3,0.0,89,323,0.1
2023/04/13,07:00,23.0,0.0,87,24,0.4
2023/04/13,08:00,24.3,0.0,76,260,0.4
2023/04/13,09:00,26.4,0.0,69,265,1.7
2023/04/13,10:00,28.0,0.0,61,277,1.5
2023/04/13,11:00,29.4,0.0,57,293,1.4
2023/04/13,12:00,30.4,0.0,53,240,3.8
2023/04/13,13:00,31.1,0.0,54,280,4.2
2023/04/13,14:00,30.7,0.0,55,271,2.6
2023/04/13,15:00,30.6,0.0,56,240,3.9
2023/04/13,16:00,30.2,0.0,57,240,3.5
2023/04/13,17:00,29.6,0.0,60,239,3.5
2023/04/13,18:00,28.0,0.0,65,200,3.6
2023/04/13,19:00,28.0,0.0,65,200,3.6
2023/04/13,20:00,26.1,0.0,71,201,3.1
2023/04/13,21:00,25.8,0.0,73,225,2.5
2023/04/13,22:00,25.5,0.0,75,246,1.5
2023/04/13,23:00,25.5,0.0,75,245,0.2
2023/04/14,00:00,25.5,0.0,76,348,0.7
2023/04/14,01:00,25.2,0.0,77,315,0.0
2023/04/14,02:00,24.9,0.0,79,288,0.5
2023/04/14,03:00,24.9,0.0,75,238,0.2
2023/04/14,04:00,25.2,0.0,72,233,0.3
2023/04/14,05:00,25.2,0.0,74,254,0.9
2023/04/14,06:00,24.7,0.0,78,280,0.7
2023/04/14,07:00,24.4,0.0,80,298,0.4
2023/04/14,08:00,24.7,0.0,76,34,1.0
2023/04/14,09:00,26.0,0.0,66,285,0.8
2023/04/14,10:00,27.6,0.0,63,263,2.0
2023/04/14,11:00,29.1,0.0,57,241,2.3
2023/04/14,12:00,31.0,0.0,53,253,2.6
2023/04/14,13:00,31.8,0.0,52,266,3.9
2023/04/14,14:00,31.8,0.0,50,273,3.8
2023/04/14,15:00,30.9,0.0,58,210,4.6
2023/04/14,16:00,29.5,0.0,61,207,4.1
2023/04/14,17:00,28.4,0.0,64,198,4.8
2023/04/14,18:00,27.2,0.0,67,205,4.5
2023/04/14,19:00,27.2,0.0,67,205,4.5
2023/04/14,20:00,25.8,0.0,73,268,1.0
2023/04/14,21:00,25.4,0.0,76,281,0.4
2023/04/14,22:00,25.1,0.0,77,333,0.0
2023/04/14,23:00,24.8,0.0,76,342,0.4
2023/04/15,00:00,24.5,0.0,77,264,0.5
2023/04/15,01:00,24.0,0.0,79,354,0.5
2023/04/15,02:00,23.9,0.0,78,300,0.0
2023/04/15,03:00,23.6,0.0,79,268,1.1
2023/04/15,04:00,23.3,0.0,81,238,0.5
2023/04/15,05:00,23.6,0.0,80,243,1.5
2023/04/15,06:00,23.8,0.0,77,148,0.0
2023/04/15,07:00,23.9,0.0,79,350,0.0
2023/04/15,08:00,24.3,0.0,75,217,0.1
2023/04/15,09:00,25.0,0.0,73,287,0.1
2023/04/15,10:00,26.1,0.0,66,257,0.1
2023/04/15,11:00,27.7,0.0,63,255,1.7
2023/04/15,12:00,28.6,0.0,57,259,0.5
2023/04/15,13:00,30.0,0.0,52,200,2.4
2023/04/15,14:00,31.3,0.0,51,273,2.8
2023/04/15,15:00,31.9,0.0,48,249,3.8
2023/04/15,16:00,31.2,0.0,53,285,3.5
2023/04/15,17:00,29.8,0.0,56,304,3.9
2023/04/15,18:00,28.7,0.0,58,288,1.2
2023/04/15,19:00,28.0,0.0,60,240,1.9
2023/04/15,20:00,27.0,0.0,65,280,0.6
2023/04/15,21:00,26.1,0.0,71,311,0.5
2023/04/15,22:00,25.5,0.0,74,289,0.0
2023/04/15,23:00,25.6,0.0,74,305,0.1
2023/04/16,00:00,25.6,0.0,74,337,0.0
2023/04/16,01:00,25.4,0.0,75,270,0.5
2023/04/16,02:00,25.2,0.0,76,337,0.0
2023/04/16,03:00,25.0,0.0,71,254,0.1
2023/04/16,04:00,25.0,0.0,73,360,0.0
2023/04/16,05:00,25.1,0.0,71,263,0.6
2023/04/16,06:00,24.7,0.0,73,14,0.6
2023/04/16,07:00,24.4,0.0,70,14,0.0
2023/04/16,08:00,25.7,0.0,66,247,2.1
2023/04/16,09:00,26.9,0.0,62,232,2.5
2023/04/16,10:00,28.5,0.0,56,254,1.4
2023/04/16,11:00,30.1,0.0,52,233,2.3
2023/04/16,12:00,31.5,0.0,47,295,1.8
2023/04/16,13:00,32.4,0.0,47,246,4.1
2023/04/16,14:00,32.1,0.0,51,245,4.4
2023/04/16,15:00,30.6,0.0,57,216,4.2
2023/04/16,16:00,29.4,0.0,60,224,2.6
2023/04/16,17:00,28.1,0.0,66,213,3.1
2023/04/16,18:00,27.1,0.0,67,211,2.7
2023/04/16,19:00,26.4,0.0,72,215,3.1
2023/04/16,20:00,25.7,0.0,73,234,2.3
2023/04/16,21:00,25.3,0.0,75,259,1.8
2023/04/16,22:00,25.1,0.0,74,244,2.2
2023/04/16,23:00,25.0,0.0,75,239,1.8
2023/04/17,00:00,24.9,0.0,76,311,1.1
2023/04/17,01:00,24.6,0.0,76,289,0.6
2023/04/17,02:00,24.4,0.0,79,44,0.7
2023/04/17,03:00,23.8,0.0,81,155,0.1
2023/04/17,04:00,24.2,0.0,81,18,0.2
2023/04/17,05:00,24.0,0.0,81,252,0.9
2023/04/17,06:00,24.0,0.0,79,233,0.3
2023/04/17,07:00,24.3,0.0,79,109,0.0
2023/04/17,08:00,24.5,0.0,77,229,0.0
2023/04/17,09:00,25.5,0.0,71,249,0.1
2023/04/17,10:00,25.5,0.0,71,249,0.1
2023/04/17,11:00,27.3,0.0,65,232,2.5
2023/04/17,12:00,27.6,0.0,64,249,1.6
2023/04/17,13:00,28.6,0.0,57,301,0.9
2023/04/17,14:00,29.8,0.0,51,121,1.4
2023/04/17,15:00,31.1,0.0,49,334,1.6
2023/04/17,16:00,30.5,0.0,53,264,3.8
2023/04/17,17:00,29.4,0.0,55,257,2.9
2023/04/17,18:00,28.3,0.0,61,230,2.5
2023/04/17,19:00,27.0,0.0,64,227,1.0
2023/04/17,20:00,26.2,0.0,69,270,0.8
2023/04/17,21:00,25.3,0.0,77,266,0.9
2023/04/17,22:00,24.6,0.0,77,13,0.1
2023/04/17,23:00,24.9,0.0,72,26,0.0
2023/04/18,00:00,25.2,0.0,78,246,1.0
2023/04/18,01:00,24.3,0.0,79,334,0.1
2023/04/18,02:00,23.4,0.0,83,347,0.9
2023/04/18,03:00,23.1,0.0,81,230,2.4
2023/04/18,04:00,23.3,0.0,82,358,0.4
2023/04/18,05:00,23.4,0.0,80,295,0.0
2023/04/18,06:00,23.5,0.0,81,334,0.0
2023/04/18,07:00,23.6,0.0,80,267,0.0
2023/04/18,08:00,24.1,0.0,75,252,0.6
2023/04/18,09:00,25.2,0.0,70,243,0.7
2023/04/18,10:00,26.8,0.0,62,224,1.4
2023/04/18,11:00,28.8,0.0,55,213,1.5
2023/04/18,12:00,30.5,0.0,49,306,1.9
2023/04/18,13:00,31.4,0.0,51,236,2.9
2023/04/18,14:00,31.4,0.0,50,266,4.0
2023/04/18,15:00,31.3,0.0,51,254,3.7
2023/04/18,16:00,30.0,0.0,57,211,4.7
2023/04/18,17:00,28.3,0.0,62,210,5.1
2023/04/18,18:00,27.4,0.0,66,204,3.9
2023/04/18,19:00,27.4,0.0,66,204,3.9
2023/04/18,20:00,25.3,0.0,71,260,0.7
2023/04/18,21:00,24.7,0.0,75,297,0.6
2023/04/18,22:00,24.3,0.0,76,324,0.3
2023/04/18,23:00,24.1,0.0,77,350,0.1
2023/04/19,00:00,24.0,0.0,79,263,0.1
2023/04/19,01:00,23.5,0.0,81,245,1.8
2023/04/19,02:00,22.7,0.0,85,304,0.5
2023/04/19,03:00,22.3,0.0,84,284,0.0
2023/04/19,04:00,22.2,0.0,83,77,0.0
2023/04/19,05:00,22.4,0.0,84,235,1.2
2023/04/19,06:00,22.4,0.0,84,311,0.2
2023/04/19,07:00,22.4,0.0,81,316,0.0
2023/04/19,08:00,23.2,0.0,76,260,0.3
2023/04/19,09:00,24.2,0.0,73,208,0.1
2023/04/19,10:00,25.5,0.0,65,357,1.2
2023/04/19,11:00,27.7,0.0,58,258,1.7
2023/04/19,12:00,29.7,0.0,53,288,1.4
2023/04/19,13:00,31.1,0.0,51,235,3.2
2023/04/19,14:00,31.8,0.0,52,284,3.9
2023/04/19,15:00,30.9,0.0,52,280,3.5
2023/04/19,16:00,29.6,0.0,55,286,2.7
2023/04/19,17:00,28.4,0.0,58,212,2.1
2023/04/19,18:00,28.0,0.0,60,267,0.8
2023/04/19,19:00,28.0,0.0,60,267,0.8
2023/04/19,20:00,25.4,0.0,74,297,0.2
2023/04/19,21:00,24.6,0.0,74,305,0.1
2023/04/19,22:00,24.6,0.0,74,305,0.1
2023/04/19,23:00,24.2,0.0,73,30,0.0
2023/04/20,00:00,24.0,0.0,77,269,0.6
2023/04/20,01:00,23.3,0.0,77,241,2.6
2023/04/20,02:00,22.4,0.0,76,249,0.1
2023/04/20,03:00,22.0,0.0,78,324,1.2
2023/04/20,04:00,22.4,0.0,74,44,0.2
2023/04/20,05:00,22.6,0.0,77,25,0.0
2023/04/20,06:00,22.2,0.0,77,275,0.4
2023/04/20,07:00,22.3,0.0,75,239,0.3
2023/04/20,08:00,23.4,0.0,68,249,1.6
2023/04/20,09:00,24.2,0.0,69,10,0.4
2023/04/20,10:00,25.2,0.0,63,233,0.2
2023/04/20,11:00,26.9,0.0,60,311,0.2
2023/04/20,12:00,28.1,0.0,56,325,0.1
2023/04/20,13:00,29.5,0.0,52,264,0.9
2023/04/20,14:00,30.8,0.0,48,258,3.9
2023/04/20,15:00,30.8,0.0,48,258,3.9
2023/04/20,16:00,31.4,0.0,44,252,2.2
2023/04/20,17:00,30.7,0.0,52,233,4.4
2023/04/20,18:00,27.8,0.0,61,210,3.9
2023/04/20,19:00,27.8,0.0,61,210,3.9
2023/04/20,20:00,25.2,0.0,65,250,1.6
2023/04/20,21:00,24.7,0.0,68,287,0.2
2023/04/20,22:00,24.2,0.0,69,329,1.8
2023/04/20,23:00,24.0,0.0,71,325,0.4
2023/04/21,00:00,24.1,0.0,70,334,0.1
2023/04/21,01:00,23.6,0.0,73,251,1.2
2023/04/21,02:00,23.1,0.0,74,247,0.8
2023/04/21,03:00,22.9,0.0,72,201,3.3
2023/04/21,04:00,22.7,0.0,77,291,0.2
2023/04/21,05:00,21.8,0.0,81,360,0.3
2023/04/21,06:00,21.7,0.0,79,289,0.0
2023/04/21,07:00,22.2,0.0,75,17,1.2
2023/04/21,08:00,23.1,0.0,69,264,0.1
2023/04/21,09:00,24.9,0.0,64,301,0.0
2023/04/21,10:00,25.8,0.0,60,185,0.0
2023/04/21,11:00,28.2,0.0,52,198,0.8
2023/04/21,12:00,29.8,0.0,50,230,2.2
2023/04/21,13:00,29.9,0.0,52,245,2.6
2023/04/21,14:00,29.1,0.0,53,254,2.0
2023/04/21,15:00,29.1,0.0,53,254,2.0
2023/04/21,16:00,28.0,0.0,56,251,1.2
