Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/11/04,06:00,16.4,0.0,93,306,0.0
2024/11/04,07:00,17.0,0.0,86,283,0.8
2024/11/04,08:00,18.8,0.0,79,243,1.8
2024/11/04,09:00,20.6,0.0,69,241,2.1
2024/11/04,10:00,22.3,0.0,62,263,1.9
2024/11/04,11:00,23.7,0.0,60,298,1.7
2024/11/04,12:00,25.2,0.0,52,263,1.8
2024/11/04,13:00,26.5,0.0,52,292,3.3
2024/11/04,14:00,26.2,0.0,53,290,3.8
2024/11/04,15:00,26.4,0.0,51,294,3.0
2024/11/04,16:00,26.1,0.0,53,244,4.0
2024/11/04,17:00,24.5,0.0,59,241,2.8
2024/11/04,18:00,22.2,0.0,69,208,3.6
2024/11/04,19:00,22.2,0.0,69,208,3.6
2024/11/04,20:00,18.9,0.0,81,278,1.1
2024/11/04,21:00,18.7,0.0,82,288,0.7
2024/11/04,22:00,18.5,0.0,84,268,1.0
2024/11/04,23:00,18.2,0.0,86,257,1.6
2024/11/05,00:00,17.8,0.0,88,264,0.2
2024/11/05,01:00,17.5,0.0,89,269,0.1
2024/11/05,02:00,17.2,0.0,89,242,0.1
2024/11/05,03:00,16.8,0.0,92,284,0.0
2024/11/05,04:00,16.5,0.0,92,341,0.1
2024/11/05,05:00,16.3,0.0,94,266,0.7
2024/11/05,06:00,16.5,0.0,93,267,0.9
2024/11/05,07:00,17.0,0.0,90,241,1.6
2024/11/05,08:00,17.7,0.0,86,246,1.0
2024/11/05,09:00,18.5,0.0,82,242,1.1
2024/11/05,10:00,19.6,0.0,76,232,1.3
2024/11/05,11:00,20.7,0.0,69,250,1.5
2024/11/05,12:00,22.7,0.0,59,279,1.5
2024/11/05,13:00,24.7,0.0,56,267,2.7
2024/11/05,14:00,25.2,0.0,55,306,2.7
2024/11/05,15:00,25.2,0.0,56,265,3.2
2024/11/05,16:00,24.5,0.0,59,277,3.0
2024/11/05,17:00,23.4,0.0,64,280,2.6
2024/11/05,18:00,21.9,0.0,71,246,2.8
2024/11/05,19:00,20.2,0.0,76,225,2.3
2024/11/05,20:00,18.9,0.0,81,220,3.3
2024/11/05,21:00,18.4,0.0,83,236,2.7
2024/11/05,22:00,18.2,0.0,83,259,1.5
2024/11/05,23:00,18.1,0.0,84,234,2.4
2024/11/06,00:00,17.8,0.0,85,241,2.4
2024/11/06,01:00,17.7,0.0,87,250,2.0
2024/11/06,02:00,17.5,0.0,86,246,1.8
2024/11/06,03:00,17.6,0.0,87,237,1.7
2024/11/06,04:00,17.4,0.0,88,243,1.6
2024/11/06,05:00,17.2,0.0,89,265,1.0
2024/11/06,06:00,17.2,0.0,88,265,0.3
2024/11/06,07:00,17.5,0.0,85,261,0.7
2024/11/06,08:00,18.2,0.0,83,254,1.8
2024/11/06,09:00,18.9,0.0,78,254,0.6
2024/11/06,10:00,18.9,0.0,78,254,0.6
2024/11/06,11:00,22.1,0.0,63,281,2.0
2024/11/06,12:00,23.7,0.0,58,237,3.1
2024/11/06,13:00,25.0,0.0,56,291,3.4
2024/11/06,14:00,24.4,0.0,61,282,3.8
2024/11/06,15:00,23.5,0.0,60,276,3.0
2024/11/06,16:00,23.0,0.0,62,260,1.5
2024/11/06,17:00,22.3,0.0,65,262,2.6
2024/11/06,18:00,21.1,0.0,69,231,1.9
2024/11/06,19:00,21.1,0.0,69,231,1.9
2024/11/06,20:00,18.4,0.0,80,270,1.2
2024/11/06,21:00,17.7,0.0,83,276,0.5
2024/11/06,22:00,17.4,0.0,85,310,0.1
2024/11/06,23:00,17.0,0.0,87,290,0.6
2024/11/07,00:00,16.9,0.0,86,291,0.4
2024/11/07,01:00,16.8,0.0,86,301,0.0
2024/11/07,02:00,16.5,0.0,88,285,0.0
2024/11/07,03:00,16.2,0.0,89,311,0.2
2024/11/07,04:00,16.4,0.0,88,280,0.5
2024/11/07,05:00,17.0,0.0,86,271,0.3
2024/11/07,06:00,17.3,0.0,84,268,0.6
2024/11/07,07:00,17.7,0.0,81,245,0.7
2024/11/07,08:00,18.4,0.0,76,227,0.3
2024/11/07,09:00,19.1,0.0,73,128,0.4
2024/11/07,10:00,19.6,0.0,72,263,0.5
2024/11/07,11:00,20.6,0.0,66,240,2.1
2024/11/07,12:00,20.6,0.0,66,240,2.1
2024/11/07,13:00,23.7,0.0,56,293,2.6
2024/11/07,14:00,24.7,0.0,55,283,3.2
2024/11/07,15:00,24.7,0.0,57,284,3.0
2024/11/07,16:00,24.0,0.0,58,277,3.2
2024/11/07,17:00,22.9,0.0,63,272,3.5
2024/11/07,18:00,21.5,0.0,69,269,2.8
2024/11/07,19:00,21.5,0.0,69,269,2.8
2024/11/07,20:00,18.9,0.0,77,226,1.4
2024/11/07,21:00,18.1,0.0,81,266,0.2
2024/11/07,22:00,17.5,0.0,82,281,0.7
2024/11/07,23:00,17.1,0.0,84,270,1.1
2024/11/08,00:00,16.9,0.0,84,243,1.0
2024/11/08,01:00,17.2,0.0,81,233,2.2
2024/11/08,02:00,17.5,0.0,78,214,2.3
2024/11/08,03:00,17.6,0.0,78,230,1.4
2024/11/08,04:00,17.5,0.0,80,265,0.8
2024/11/08,05:00,17.5,0.0,79,238,1.8
2024/11/08,06:00,17.6,0.0,79,244,0.8
2024/11/08,07:00,17.6,0.0,79,264,0.7
2024/11/08,08:00,18.1,0.0,76,278,0.4
2024/11/08,09:00,19.7,0.0,66,3,0.6
2024/11/08,10:00,21.5,0.0,62,273,1.7
2024/11/08,11:00,23.0,0.0,56,230,2.6
2024/11/08,12:00,23.0,0.0,56,230,2.6
2024/11/08,13:00,24.6,0.0,55,271,3.1
2024/11/08,14:00,24.4,0.0,56,290,3.2
2024/11/08,15:00,24.2,0.0,55,294,3.4
2024/11/08,16:00,23.3,0.0,56,293,3.4
2024/11/08,17:00,22.6,0.0,61,274,3.4
2024/11/08,18:00,20.8,0.0,65,287,2.4
2024/11/08,19:00,20.8,0.0,65,287,2.4
2024/11/08,20:00,18.8,0.0,70,252,1.5
2024/11/08,21:00,18.3,0.0,72,279,0.3
2024/11/08,22:00,17.8,0.0,75,256,0.5
2024/11/08,23:00,17.3,0.0,76,298,0.8
2024/11/09,00:00,16.9,0.0,78,319,1.3
2024/11/09,01:00,17.0,0.0,78,353,0.0
2024/11/09,02:00,17.0,0.0,80,302,0.0
2024/11/09,03:00,17.0,0.0,79,290,0.0
2024/11/09,04:00,16.9,0.0,80,264,0.0
2024/11/09,05:00,16.7,0.0,80,246,0.1
2024/11/09,06:00,16.6,0.0,81,249,0.0
2024/11/09,07:00,17.0,0.0,78,266,0.0
2024/11/09,08:00,18.2,0.0,71,251,0.5
2024/11/09,09:00,19.5,0.0,66,244,1.0
2024/11/09,10:00,21.2,0.0,59,209,1.5
2024/11/09,11:00,23.8,0.0,53,262,2.1
2024/11/09,12:00,25.4,0.0,50,221,1.8
2024/11/09,13:00,25.5,0.0,52,245,3.6
2024/11/09,14:00,25.0,0.0,50,244,3.8
2024/11/09,15:00,24.5,0.0,53,243,3.7
2024/11/09,16:00,23.3,0.0,56,264,3.0
2024/11/09,17:00,21.9,0.0,61,247,2.4
2024/11/09,18:00,20.8,0.0,65,251,2.4
2024/11/09,19:00,20.8,0.0,65,251,2.4
2024/11/09,20:00,18.7,0.0,75,264,0.4
2024/11/09,21:00,17.4,0.0,80,312,0.1
2024/11/09,22:00,16.8,0.0,84,284,1.1
2024/11/09,23:00,16.6,0.0,85,291,0.2
2024/11/10,00:00,16.4,0.0,86,283,0.0
2024/11/10,01:00,15.8,0.0,87,355,0.4
2024/11/10,02:00,15.8,0.0,85,285,0.0
2024/11/10,03:00,16.1,0.0,84,307,0.0
2024/11/10,04:00,16.3,0.0,84,356,0.4
2024/11/10,05:00,16.4,0.0,84,334,0.0
2024/11/10,06:00,16.4,0.0,86,298,0.3
2024/11/10,07:00,16.7,0.0,81,311,0.1
2024/11/10,08:00,18.1,0.0,73,202,0.7
2024/11/10,09:00,19.5,0.0,67,233,0.6
2024/11/10,10:00,21.2,0.0,60,231,2.0
2024/11/10,11:00,23.4,0.0,52,262,1.9
2024/11/10,12:00,25.2,0.0,49,270,3.4
2024/11/10,13:00,25.6,0.0,49,281,3.8
2024/11/10,14:00,25.5,0.0,49,275,3.5
2024/11/10,15:00,25.5,0.0,49,275,3.5
2024/11/10,16:00,24.9,0.0,53,241,3.6
2024/11/10,17:00,24.3,0.0,55,292,3.5
2024/11/10,18:00,22.5,0.0,64,286,3.1
2024/11/10,19:00,22.5,0.0,64,286,3.1
2024/11/10,20:00,19.7,0.0,72,219,2.5
2024/11/10,21:00,19.1,0.0,76,269,1.0
2024/11/10,22:00,18.5,0.0,77,283,0.5
2024/11/10,23:00,18.4,0.0,78,274,0.8
2024/11/11,00:00,18.2,0.0,80,278,0.3
2024/11/11,01:00,17.5,0.0,83,294,0.1
2024/11/11,02:00,17.0,0.0,86,300,0.1
2024/11/11,03:00,16.7,0.0,86,347,0.0
2024/11/11,04:00,16.6,0.0,87,21,0.3
2024/11/11,05:00,16.5,0.0,86,315,0.0
2024/11/11,06:00,16.3,0.0,87,178,0.0
2024/11/11,07:00,17.0,0.0,81,209,0.2
2024/11/11,08:00,18.9,0.0,72,313,0.5
2024/11/11,09:00,20.4,0.0,66,253,2.2
2024/11/11,10:00,21.8,0.0,60,219,2.0
2024/11/11,11:00,23.6,0.0,56,262,1.2
2024/11/11,12:00,25.1,0.0,51,243,2.0
2024/11/11,13:00,26.0,0.0,50,224,3.8
2024/11/11,14:00,25.9,0.0,51,224,3.3
2024/11/11,15:00,25.9,0.0,51,224,3.3
2024/11/11,16:00,23.8,0.0,60,211,3.9
2024/11/11,17:00,22.1,0.0,65,221,3.2
2024/11/11,18:00,21.2,0.0,69,246,2.2
2024/11/11,19:00,21.2,0.0,69,246,2.2
2024/11/11,20:00,19.0,0.0,79,291,0.9
2024/11/11,21:00,18.5,0.0,81,346,0.5
2024/11/11,22:00,18.0,0.0,84,325,0.1
2024/11/11,23:00,17.8,0.0,84,319,0.1
2024/11/12,00:00,18.0,0.0,81,308,0.0
2024/11/12,01:00,17.8,0.0,82,354,0.0
2024/11/12,02:00,17.5,0.0,83,344,0.0
2024/11/12,03:00,17.5,0.0,84,232,0.0
2024/11/12,04:00,17.2,0.0,83,14,0.0
2024/11/12,05:00,17.1,0.0,86,233,0.7
2024/11/12,06:00,16.5,0.0,87,114,0.0
2024/11/12,07:00,17.1,0.0,83,230,0.1
2024/11/12,08:00,18.5,0.0,75,236,1.3
2024/11/12,09:00,20.6,0.0,67,248,1.3
2024/11/12,10:00,22.0,0.0,63,218,2.6
2024/11/12,11:00,23.0,0.0,60,280,2.2
2024/11/12,12:00,23.7,0.0,61,296,3.9
2024/11/12,13:00,23.6,0.0,60,280,3.0
2024/11/12,14:00,23.8,0.0,58,289,3.3
2024/11/12,15:00,23.8,0.0,58,289,3.3
2024/11/12,16:00,23.7,0.0,60,277,2.8
2024/11/12,17:00,22.7,0.0,65,292,2.6
2024/11/12,18:00,21.1,0.0,70,292,2.8
2024/11/12,19:00,21.1,0.0,70,292,2.8
2024/11/12,20:00,19.1,0.0,77,213,2.4
2024/11/12,21:00,18.2,0.0,80,264,0.1
2024/11/12,22:00,17.7,0.0,81,357,0.8
2024/11/12,23:00,17.3,0.0,83,296,0.5
2024/11/13,00:00,17.2,0.0,84,325,0.4
2024/11/13,01:00,17.1,0.0,84,329,1.1
2024/11/13,02:00,17.0,0.0,85,354,0.2
2024/11/13,03:00,16.9,0.0,83,52,0.2
2024/11/13,04:00,16.5,0.0,85,32,1.6
2024/11/13,05:00,15.6,0.0,88,15,1.2
2024/11/13,06:00,15.9,0.0,87,27,1.3
2024/11/13,07:00,16.6,0.0,81,12,0.1
2024/11/13,08:00,19.3,0.0,70,177,0.3
2024/11/13,09:00,20.7,0.0,66,268,1.6
2024/11/13,10:00,22.6,0.0,57,256,1.4
2024/11/13,11:00,24.5,0.0,52,244,2.8
2024/11/13,12:00,25.9,0.0,52,281,2.7
2024/11/13,13:00,26.1,0.0,50,285,3.0
2024/11/13,14:00,26.0,0.0,51,297,3.8
2024/11/13,15:00,26.0,0.0,51,297,3.8
2024/11/13,16:00,25.3,0.0,54,296,4.0
2024/11/13,17:00,24.2,0.0,56,282,2.3
2024/11/13,18:00,22.5,0.0,66,289,2.3
2024/11/13,19:00,20.2,0.0,73,256,1.3
2024/11/13,20:00,18.7,0.0,79,275,0.8
2024/11/13,21:00,17.9,0.0,83,258,1.4
2024/11/13,22:00,17.3,0.0,86,265,1.2
2024/11/13,23:00,17.0,0.0,87,264,0.4
2024/11/14,00:00,16.8,0.0,87,263,0.7
2024/11/14,01:00,17.3,0.0,82,229,1.0
2024/11/14,02:00,18.0,0.0,80,215,2.1
2024/11/14,03:00,18.0,0.0,82,265,1.2
2024/11/14,04:00,17.9,0.0,82,253,1.2
2024/11/14,05:00,18.0,0.0,81,2,0.2
2024/11/14,06:00,17.9,0.0,81,342,0.0
2024/11/14,07:00,18.2,0.0,78,34,0.0
2024/11/14,08:00,18.8,0.0,76,299,0.7
2024/11/14,09:00,20.2,0.0,66,259,0.7
2024/11/14,10:00,22.0,0.0,62,253,2.2
2024/11/14,11:00,23.3,0.0,55,290,2.6
2024/11/14,12:00,24.0,0.0,54,312,3.4
2024/11/14,13:00,25.3,0.0,49,270,2.1
2024/11/14,14:00,26.5,0.0,48,293,3.4
2024/11/14,15:00,26.3,0.0,51,293,4.5
2024/11/14,16:00,24.8,0.0,55,279,3.4
2024/11/14,17:00,23.3,0.0,62,280,3.5
2024/11/14,18:00,22.0,0.0,66,279,2.4
2024/11/14,19:00,22.0,0.0,66,279,2.4
2024/11/14,20:00,20.0,0.0,72,279,0.9
2024/11/14,21:00,19.1,0.0,76,277,0.6
2024/11/14,22:00,18.4,0.0,79,253,1.2
2024/11/14,23:00,17.8,0.0,82,319,0.1
2024/11/15,00:00,17.4,0.0,88,283,1.1
2024/11/15,01:00,17.0,0.0,89,301,1.3
2024/11/15,02:00,16.7,0.0,90,280,0.3
2024/11/15,03:00,16.6,0.0,90,345,0.3
2024/11/15,04:00,16.4,0.0,90,356,0.0
2024/11/15,05:00,16.3,0.0,91,3,0.6
2024/11/15,06:00,16.3,0.0,90,348,1.1
2024/11/15,07:00,17.4,0.0,81,356,0.0
2024/11/15,08:00,18.3,0.0,80,266,0.0
2024/11/15,09:00,19.2,0.0,73,296,0.4
2024/11/15,10:00,19.9,0.0,72,275,1.8
2024/11/15,11:00,21.1,0.0,64,239,2.1
2024/11/15,12:00,22.7,0.0,60,280,2.4
2024/11/15,13:00,24.3,0.0,54,264,2.1
2024/11/15,14:00,25.4,0.0,49,254,3.6
2024/11/15,15:00,25.2,0.0,51,285,3.4
2024/11/15,16:00,24.5,0.0,54,287,3.7
2024/11/15,17:00,23.6,0.0,57,280,2.9
2024/11/15,18:00,22.5,0.0,61,266,2.2
2024/11/15,19:00,22.5,0.0,61,266,2.2
2024/11/15,20:00,19.2,0.0,74,253,1.9
2024/11/15,21:00,18.3,0.0,78,276,0.7
2024/11/15,22:00,17.8,0.0,79,323,0.3
2024/11/15,23:00,17.7,0.0,78,25,0.2
2024/11/16,00:00,17.5,0.0,79,2,0.3
2024/11/16,01:00,17.3,0.0,79,355,0.5
2024/11/16,02:00,16.8,0.0,81,357,0.2
2024/11/16,03:00,16.8,0.0,81,357,0.2
2024/11/16,04:00,16.2,0.0,83,16,1.2
2024/11/16,05:00,15.6,0.0,87,32,2.8
2024/11/16,06:00,15.7,0.0,82,75,0.4
2024/11/16,07:00,16.6,0.0,78,40,0.6
2024/11/16,08:00,18.1,0.0,74,285,0.6
2024/11/16,09:00,20.6,0.0,62,259,1.3
2024/11/16,10:00,22.2,0.0,58,286,2.8
2024/11/16,11:00,23.4,0.0,55,320,2.3
2024/11/16,12:00,24.8,0.0,52,282,2.7
2024/11/16,13:00,25.4,0.0,49,270,4.4
2024/11/16,14:00,25.8,0.0,50,299,4.2
2024/11/16,15:00,25.5,0.0,51,279,3.3
2024/11/16,16:00,25.1,0.0,55,294,3.3
2024/11/16,17:00,23.9,0.0,58,287,2.9
2024/11/16,18:00,22.4,0.0,66,212,3.4
2024/11/16,19:00,22.4,0.0,66,212,3.4
2024/11/16,20:00,18.9,0.0,82,283,1.3
2024/11/16,21:00,18.0,0.0,85,343,1.7
2024/11/16,22:00,17.7,0.0,84,14,0.3
2024/11/16,23:00,17.5,0.0,85,344,0.5
2024/11/17,00:00,17.5,0.0,85,359,1.5
2024/11/17,01:00,17.1,0.0,85,353,0.5
2024/11/17,02:00,16.8,0.0,83,353,1.1
2024/11/17,03:00,17.2,0.0,80,35,0.1
2024/11/17,04:00,17.2,0.0,80,35,0.1
2024/11/17,05:00,16.5,0.0,84,40,1.1
2024/11/17,06:00,16.6,0.0,85,118,0.0
2024/11/17,07:00,16.7,0.0,82,229,0.5
2024/11/17,08:00,18.9,0.0,72,248,0.5
2024/11/17,09:00,20.9,0.0,64,235,1.6
2024/11/17,10:00,22.9,0.0,58,202,2.0
2024/11/17,11:00,24.8,0.0,51,215,1.8
2024/11/17,12:00,26.7,0.0,47,266,1.8
2024/11/17,13:00,27.8,0.0,47,289,3.1
2024/11/17,14:00,27.6,0.0,46,245,3.3
2024/11/17,15:00,27.1,0.0,49,259,3.7
2024/11/17,16:00,26.6,0.0,49,260,3.7
2024/11/17,17:00,25.1,0.0,56,222,3.5
2024/11/17,18:00,23.1,0.0,63,207,3.0
2024/11/17,19:00,23.1,0.0,63,207,3.0
2024/11/17,20:00,19.1,S/D,78,276,1.1
2024/11/17,21:00,18.4,0.0,83,277,0.7
2024/11/17,22:00,17.9,0.0,84,274,0.6
2024/11/17,23:00,17.9,0.0,82,311,0.0
2024/11/18,00:00,17.9,0.0,83,318,0.0
2024/11/18,01:00,17.5,0.0,86,280,0.0
2024/11/18,02:00,16.8,0.0,91,277,1.2
2024/11/18,03:00,16.6,0.0,91,200,0.2
2024/11/18,04:00,16.6,0.0,91,200,0.2
2024/11/18,05:00,16.1,0.0,94,244,0.0
2024/11/18,06:00,16.1,0.0,95,208,0.0
2024/11/18,07:00,16.4,0.0,93,289,0.0
2024/11/18,08:00,17.3,0.0,86,202,0.0
2024/11/18,09:00,18.4,0.0,79,309,0.6
2024/11/18,10:00,20.3,0.0,70,280,1.5
2024/11/18,11:00,22.6,0.0,60,276,2.2
2024/11/18,12:00,24.3,0.0,55,236,2.1
2024/11/18,13:00,25.5,0.0,51,273,2.6
2024/11/18,14:00,26.1,0.0,55,267,4.3
2024/11/18,15:00,26.0,0.0,51,253,3.3
2024/11/18,16:00,25.7,0.0,54,273,3.7
2024/11/18,17:00,24.2,0.0,59,209,4.1
2024/11/18,18:00,22.1,0.0,65,230,2.8
2024/11/18,19:00,22.1,0.0,65,230,2.8
2024/11/18,20:00,18.9,0.0,79,283,1.1
2024/11/18,21:00,18.2,0.0,81,349,1.8
2024/11/18,22:00,17.7,0.0,84,336,1.4
2024/11/18,23:00,17.3,0.0,84,338,0.0
2024/11/19,00:00,17.2,0.0,84,352,0.4
2024/11/19,01:00,17.3,0.0,83,341,0.0
2024/11/19,02:00,17.2,0.0,85,10,0.1
2024/11/19,03:00,17.2,0.0,85,21,0.0
2024/11/19,04:00,17.2,0.0,85,21,0.0
2024/11/19,05:00,16.7,0.0,87,85,0.0
2024/11/19,06:00,16.6,0.0,87,222,0.0
2024/11/19,07:00,16.9,0.0,84,230,0.2
2024/11/19,08:00,18.5,0.0,74,246,0.9
2024/11/19,09:00,20.5,0.0,67,240,1.3
2024/11/19,10:00,22.5,0.0,59,248,2.3
2024/11/19,11:00,24.2,0.0,56,239,3.4
2024/11/19,12:00,25.2,0.0,52,273,2.7
2024/11/19,13:00,25.6,0.0,53,271,3.9
2024/11/19,14:00,24.8,0.0,56,289,3.7
2024/11/19,15:00,24.5,0.0,57,281,3.8
2024/11/19,16:00,24.1,0.0,57,273,3.5
2024/11/19,17:00,23.6,0.0,59,291,3.1
2024/11/19,18:00,22.5,0.0,64,272,2.6
2024/11/19,19:00,22.5,0.0,64,272,2.6
2024/11/19,20:00,19.6,0.0,75,247,0.5
2024/11/19,21:00,18.6,0.0,78,342,0.1
2024/11/19,22:00,18.5,0.0,80,279,0.4
2024/11/19,23:00,18.2,0.0,80,297,0.0
2024/11/20,00:00,18.2,0.0,79,203,0.3
2024/11/20,01:00,17.6,0.0,85,267,0.0
2024/11/20,02:00,17.3,0.0,84,172,0.0
2024/11/20,03:00,17.4,0.0,81,99,0.0
2024/11/20,04:00,17.4,0.0,84,350,0.0
2024/11/20,05:00,16.8,0.0,87,197,0.0
2024/11/20,06:00,16.5,0.0,88,257,0.0
2024/11/20,07:00,16.9,0.0,83,328,0.0
2024/11/20,08:00,19.2,0.0,73,251,0.7
2024/11/20,09:00,21.0,0.0,64,237,1.6
2024/11/20,10:00,23.0,0.0,59,247,2.3
2024/11/20,11:00,24.4,0.0,55,282,1.3
2024/11/20,12:00,25.7,0.0,53,277,3.2
2024/11/20,13:00,25.7,0.0,54,291,3.0
2024/11/20,14:00,26.0,0.0,51,278,3.3
2024/11/20,15:00,25.4,0.0,53,297,4.0
2024/11/20,16:00,25.3,0.0,53,284,2.8
2024/11/20,17:00,24.6,0.0,56,278,2.9
2024/11/20,18:00,22.9,0.0,65,219,3.0
2024/11/20,19:00,22.9,0.0,65,219,3.0
2024/11/20,20:00,19.5,0.0,77,332,0.6
2024/11/20,21:00,18.8,0.0,80,307,0.3
2024/11/20,22:00,18.6,0.0,81,244,0.0
2024/11/20,23:00,18.4,0.0,82,10,0.3
2024/11/21,00:00,18.9,0.0,78,191,0.0
2024/11/21,01:00,18.6,0.0,78,218,0.1
2024/11/21,02:00,18.3,0.0,82,220,0.6
2024/11/21,03:00,17.9,0.0,82,168,0.0
2024/11/21,04:00,17.5,0.0,84,197,0.3
2024/11/21,05:00,17.0,0.0,89,231,0.0
2024/11/21,06:00,16.7,0.0,89,162,0.0
2024/11/21,07:00,16.9,0.0,88,284,0.0
2024/11/21,08:00,18.1,0.0,79,321,0.0
2024/11/21,09:00,19.9,0.0,72,258,1.1
2024/11/21,10:00,20.9,0.0,68,230,1.9
2024/11/21,11:00,21.7,0.0,67,240,1.7
2024/11/21,12:00,22.8,0.0,58,271,1.9
2024/11/21,13:00,24.5,0.0,56,231,3.0
2024/11/21,14:00,24.6,0.0,56,240,4.1
2024/11/21,15:00,24.3,0.0,57,249,2.5
2024/11/21,16:00,23.6,0.0,61,266,2.7
