Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/21,19:00,22.1,0.0,63,253,1.3
2024/09/21,20:00,18.6,0.0,77,249,1.6
2024/09/21,21:00,17.4,0.0,83,227,0.2
2024/09/21,22:00,17.0,0.0,86,287,0.4
2024/09/21,23:00,16.4,0.0,88,274,0.0
2024/09/22,00:00,16.2,0.0,89,276,0.2
2024/09/22,01:00,16.3,0.0,89,253,0.5
2024/09/22,02:00,16.4,0.0,89,234,1.0
2024/09/22,03:00,16.2,0.0,89,243,0.1
2024/09/22,04:00,16.2,0.0,90,236,1.2
2024/09/22,05:00,16.0,0.0,91,238,0.8
2024/09/22,06:00,15.9,0.0,91,234,0.0
2024/09/22,07:00,15.8,0.0,89,238,1.4
2024/09/22,08:00,17.4,0.0,76,164,0.1
2024/09/22,09:00,19.6,0.0,71,232,2.4
2024/09/22,10:00,20.9,0.0,65,251,1.7
2024/09/22,11:00,22.7,0.0,59,235,1.6
2024/09/22,12:00,25.0,0.0,53,265,2.8
2024/09/22,13:00,25.4,0.0,54,280,2.3
2024/09/22,14:00,24.3,0.0,57,298,2.4
2024/09/22,15:00,24.2,0.0,60,258,2.9
2024/09/22,16:00,22.6,0.0,65,295,2.6
2024/09/22,17:00,21.7,0.0,68,279,2.4
2024/09/22,18:00,20.5,0.0,73,233,2.2
2024/09/22,19:00,18.6,0.0,81,270,0.6
2024/09/22,20:00,17.1,0.0,85,247,0.9
2024/09/22,21:00,16.6,0.0,86,280,0.0
2024/09/22,22:00,16.6,0.0,87,230,2.0
2024/09/22,23:00,16.1,0.0,91,203,0.7
2024/09/23,00:00,15.6,0.0,93,227,0.4
2024/09/23,01:00,15.3,0.0,94,167,0.0
2024/09/23,02:00,15.4,0.0,94,233,0.2
2024/09/23,03:00,14.9,0.0,96,228,0.0
2024/09/23,04:00,14.7,0.0,97,256,0.1
2024/09/23,05:00,14.6,0.0,97,254,0.1
2024/09/23,06:00,14.9,0.0,97,227,0.2
2024/09/23,07:00,15.1,0.0,96,103,0.1
2024/09/23,08:00,16.2,0.0,85,342,0.5
2024/09/23,09:00,18.8,0.0,76,217,2.2
2024/09/23,10:00,20.6,0.0,65,231,1.8
2024/09/23,11:00,20.6,0.0,65,231,1.8
2024/09/23,12:00,22.7,0.0,60,285,2.8
2024/09/23,13:00,23.7,0.0,55,353,1.7
2024/09/23,14:00,25.2,0.0,53,245,3.4
2024/09/23,15:00,25.7,0.0,51,269,2.5
2024/09/23,16:00,25.5,0.0,53,245,3.2
2024/09/23,17:00,24.0,0.0,59,283,2.4
2024/09/23,18:00,21.7,0.0,68,265,2.0
2024/09/23,19:00,19.5,0.0,75,243,1.1
2024/09/23,20:00,17.9,0.0,81,250,2.2
2024/09/23,21:00,16.8,0.0,87,287,0.6
2024/09/23,22:00,16.0,0.0,91,271,1.2
2024/09/23,23:00,15.6,0.0,91,344,0.0
2024/09/24,00:00,15.5,0.0,92,294,0.0
2024/09/24,01:00,15.3,0.0,93,286,0.0
2024/09/24,02:00,15.2,0.0,93,249,0.0
2024/09/24,03:00,15.0,0.0,95,240,1.5
2024/09/24,04:00,15.0,0.0,94,235,0.4
2024/09/24,05:00,15.4,0.0,93,243,0.6
2024/09/24,06:00,15.4,0.0,94,221,0.7
2024/09/24,07:00,15.4,0.0,92,199,0.1
2024/09/24,08:00,15.6,0.0,92,235,0.3
2024/09/24,09:00,15.9,0.0,90,91,0.0
2024/09/24,10:00,15.9,0.0,90,91,0.0
2024/09/24,11:00,17.7,0.0,74,200,0.4
2024/09/24,12:00,20.4,0.0,67,277,2.0
2024/09/24,13:00,23.2,0.0,56,232,2.4
2024/09/24,14:00,25.0,0.0,52,263,3.1
2024/09/24,15:00,25.0,0.0,54,269,2.6
2024/09/24,16:00,24.6,0.0,56,261,3.2
2024/09/24,17:00,23.7,0.0,59,277,2.2
2024/09/24,18:00,21.8,0.0,68,238,2.6
2024/09/24,19:00,21.8,0.0,68,238,2.6
2024/09/24,20:00,16.8,0.0,86,281,1.6
2024/09/24,21:00,15.9,0.0,90,283,0.9
2024/09/24,22:00,15.8,0.0,89,281,0.5
2024/09/24,23:00,15.9,0.0,91,295,0.0
2024/09/25,00:00,15.4,0.0,94,272,0.9
2024/09/25,01:00,15.1,0.0,95,261,1.3
2024/09/25,02:00,15.5,0.0,92,226,1.3
2024/09/25,03:00,15.8,0.0,91,277,1.3
2024/09/25,04:00,15.7,0.0,91,172,0.1
2024/09/25,05:00,15.8,0.0,90,145,0.1
2024/09/25,06:00,15.6,0.0,95,244,0.8
2024/09/25,07:00,15.5,0.0,95,234,0.7
2024/09/25,08:00,16.1,0.0,89,240,1.7
2024/09/25,09:00,17.2,0.0,82,215,2.0
2024/09/25,10:00,18.8,0.0,72,244,1.7
2024/09/25,11:00,20.8,0.0,63,219,2.1
2024/09/25,12:00,20.8,0.0,63,219,2.1
2024/09/25,13:00,24.6,0.0,53,243,2.6
2024/09/25,14:00,25.3,0.0,51,283,3.0
2024/09/25,15:00,25.7,0.0,51,287,3.5
2024/09/25,16:00,25.0,0.0,54,278,3.6
2024/09/25,17:00,23.6,0.0,58,248,3.8
2024/09/25,18:00,21.6,0.0,65,240,2.0
2024/09/25,19:00,21.6,0.0,65,240,2.0
2024/09/25,20:00,16.9,0.0,84,267,1.4
2024/09/25,21:00,16.1,0.0,86,271,1.5
2024/09/25,22:00,15.7,0.0,88,271,0.8
2024/09/25,23:00,15.2,0.0,91,283,0.1
2024/09/26,00:00,14.9,0.0,92,260,0.0
2024/09/26,01:00,14.8,0.0,92,292,0.1
2024/09/26,02:00,14.6,0.0,93,276,0.5
2024/09/26,03:00,14.6,0.0,93,267,0.8
2024/09/26,04:00,14.9,0.0,91,226,0.6
2024/09/26,05:00,15.3,0.0,90,249,0.2
2024/09/26,06:00,15.4,0.0,89,260,0.6
2024/09/26,07:00,15.6,0.0,89,219,0.7
2024/09/26,08:00,15.9,0.0,86,305,0.2
2024/09/26,09:00,16.3,0.0,83,256,0.6
2024/09/26,10:00,17.1,0.0,78,251,1.2
2024/09/26,11:00,18.3,0.0,73,261,1.6
2024/09/26,12:00,20.0,0.0,65,243,2.5
2024/09/26,14:00,23.2,0.0,55,243,2.6
2024/09/26,15:00,23.6,0.0,56,254,2.7
2024/09/26,16:00,22.8,0.0,61,281,2.8
2024/09/26,17:00,21.4,0.0,64,275,2.3
2024/09/26,18:00,20.3,0.0,67,226,1.5
2024/09/26,19:00,20.3,0.0,67,226,1.5
2024/09/26,20:00,17.9,0.0,76,224,2.3
2024/09/26,21:00,17.4,0.0,77,245,1.3
2024/09/26,22:00,16.6,0.0,81,267,0.7
2024/09/26,23:00,16.2,0.0,82,301,0.2
2024/09/27,00:00,16.3,0.0,84,269,0.8
2024/09/27,01:00,16.1,0.0,85,262,0.9
2024/09/27,02:00,15.9,0.0,87,306,0.4
2024/09/27,03:00,15.8,0.0,88,271,0.2
2024/09/27,04:00,15.7,0.0,89,260,0.8
2024/09/27,05:00,15.6,0.0,88,226,0.3
2024/09/27,06:00,15.8,0.0,87,237,0.3
2024/09/27,07:00,15.8,0.0,86,263,1.0
2024/09/27,08:00,16.4,0.0,81,204,0.2
2024/09/27,09:00,17.9,0.0,75,251,0.9
2024/09/27,10:00,19.0,0.0,69,210,0.4
2024/09/27,11:00,21.3,0.0,58,221,1.6
2024/09/27,12:00,23.8,0.0,54,248,3.0
2024/09/27,13:00,24.9,0.0,49,291,1.9
2024/09/27,14:00,25.3,0.0,52,279,2.4
2024/09/27,15:00,23.9,0.0,57,276,2.9
2024/09/27,16:00,22.2,0.0,62,250,2.6
2024/09/27,17:00,21.2,0.0,64,233,2.4
2024/09/27,18:00,20.5,0.0,68,244,1.4
2024/09/27,19:00,20.5,0.0,68,244,1.4
2024/09/27,20:00,18.8,0.0,74,256,1.2
2024/09/27,21:00,18.1,0.0,77,311,0.1
2024/09/27,22:00,17.7,0.0,79,243,0.9
2024/09/27,23:00,17.6,0.0,79,228,1.5
2024/09/28,00:00,17.3,0.0,81,232,1.1
2024/09/28,01:00,16.8,0.0,84,249,0.1
2024/09/28,02:00,16.4,0.0,86,244,0.9
2024/09/28,03:00,16.2,0.0,87,221,0.5
2024/09/28,04:00,15.9,0.0,88,241,1.2
2024/09/28,05:00,15.8,0.0,89,309,0.0
2024/09/28,06:00,15.7,0.0,89,281,0.0
2024/09/28,07:00,15.8,0.0,88,260,0.0
2024/09/28,08:00,16.5,0.0,82,228,0.8
2024/09/28,09:00,17.6,0.0,78,235,1.4
2024/09/28,10:00,19.1,0.0,69,245,1.0
2024/09/28,11:00,21.2,0.0,63,234,1.4
2024/09/28,12:00,22.7,0.0,55,202,2.3
2024/09/28,13:00,24.6,0.0,55,252,2.1
2024/09/28,14:00,23.0,0.0,60,304,3.1
2024/09/28,15:00,22.3,0.0,62,230,2.8
2024/09/28,16:00,22.0,0.0,63,244,1.9
2024/09/28,17:00,21.6,0.0,64,249,2.1
2024/09/28,18:00,20.7,0.0,69,232,1.7
2024/09/28,19:00,19.0,0.0,76,224,2.2
2024/09/28,20:00,17.9,0.0,79,226,1.7
2024/09/28,21:00,17.4,0.0,82,233,1.8
2024/09/28,22:00,16.8,0.0,85,251,1.1
2024/09/28,23:00,16.2,0.0,88,279,0.1
2024/09/29,00:00,15.6,0.0,90,271,0.0
2024/09/29,01:00,15.3,0.0,91,250,0.0
2024/09/29,02:00,15.3,0.0,91,162,0.0
2024/09/29,03:00,15.2,0.0,92,303,0.0
2024/09/29,04:00,15.0,0.0,92,210,0.6
2024/09/29,05:00,14.8,0.0,94,233,0.0
2024/09/29,06:00,14.5,0.0,95,222,0.2
2024/09/29,07:00,14.5,0.0,95,217,0.1
2024/09/29,08:00,15.8,0.0,81,198,0.3
2024/09/29,09:00,18.3,0.0,73,249,1.1
2024/09/29,10:00,20.5,0.0,64,249,1.6
2024/09/29,11:00,22.7,0.0,58,246,2.0
2024/09/29,12:00,24.8,0.0,53,230,2.5
2024/09/29,13:00,25.9,0.0,49,233,2.4
2024/09/29,14:00,27.1,0.0,46,259,2.6
2024/09/29,15:00,27.5,0.0,47,276,2.9
2024/09/29,16:00,26.4,0.0,50,276,3.0
2024/09/29,17:00,24.2,0.0,57,284,2.5
2024/09/29,18:00,21.9,0.0,66,259,1.9
2024/09/29,19:00,19.5,0.0,74,264,2.0
2024/09/29,20:00,18.2,0.0,79,256,1.8
2024/09/29,21:00,17.5,0.0,82,259,1.3
2024/09/29,22:00,16.9,0.0,85,259,0.7
2024/09/29,23:00,16.5,0.0,86,297,0.2
2024/09/30,00:00,16.3,0.0,89,255,0.8
2024/09/30,01:00,15.6,0.0,91,223,1.2
2024/09/30,02:00,15.3,0.0,93,231,1.4
2024/09/30,03:00,15.2,0.0,93,227,0.0
2024/09/30,04:00,15.2,0.0,94,252,0.7
2024/09/30,05:00,14.9,0.0,94,265,0.2
2024/09/30,06:00,15.2,0.0,93,212,0.1
2024/09/30,07:00,15.3,0.0,92,250,1.3
2024/09/30,08:00,16.0,0.0,88,233,1.5
2024/09/30,09:00,16.5,0.0,85,260,1.0
2024/09/30,10:00,17.8,0.0,73,182,0.8
2024/09/30,11:00,20.1,0.0,69,270,2.2
2024/09/30,12:00,21.9,0.0,60,201,2.3
2024/09/30,13:00,24.0,0.0,55,267,2.1
2024/09/30,14:00,25.4,0.0,50,250,2.6
2024/09/30,15:00,26.5,0.0,47,241,2.9
2024/09/30,16:00,26.4,0.0,48,240,3.6
2024/09/30,17:00,25.2,0.0,53,263,3.3
2024/09/30,18:00,22.8,0.0,61,266,2.6
2024/09/30,19:00,22.8,0.0,61,266,2.6
2024/09/30,20:00,19.1,0.0,74,256,1.2
2024/09/30,21:00,18.4,0.0,76,252,0.2
2024/09/30,22:00,18.2,0.0,76,214,0.8
2024/09/30,23:00,17.9,0.0,81,227,2.4
