Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/21,17:00,23.5,0.0,62,294,3.0
2021/07/21,18:00,21.2,0.0,71,271,2.0
2021/07/21,19:00,21.2,0.0,71,271,2.0
2021/07/21,20:00,17.6,0.0,83,257,1.1
2021/07/21,21:00,17.1,0.0,84,276,0.6
2021/07/21,22:00,17.2,0.0,82,258,0.4
2021/07/21,23:00,17.5,0.0,82,226,0.6
2021/07/22,00:00,17.5,0.0,83,255,0.7
2021/07/22,01:00,17.4,0.0,83,249,1.9
2021/07/22,02:00,17.1,0.0,84,246,0.5
2021/07/22,03:00,16.7,0.0,86,246,0.1
2021/07/22,04:00,16.3,0.0,88,232,0.5
2021/07/22,05:00,16.3,0.0,87,310,0.1
2021/07/22,06:00,16.6,0.0,86,240,0.7
2021/07/22,07:00,16.9,0.0,86,254,0.6
2021/07/22,08:00,16.9,0.0,85,253,0.3
2021/07/22,09:00,17.2,0.0,84,220,1.3
2021/07/22,10:00,17.3,0.0,84,231,1.1
2021/07/22,11:00,17.4,0.0,83,289,1.0
2021/07/22,12:00,18.7,0.0,74,267,1.6
2021/07/22,13:00,19.3,0.0,74,230,2.0
2021/07/22,14:00,21.1,0.0,65,270,2.1
2021/07/22,15:00,21.1,0.0,65,270,2.1
2021/07/22,16:00,23.0,0.0,61,263,2.7
2021/07/22,17:00,21.9,0.0,68,276,3.2
2021/07/22,18:00,19.9,0.0,75,269,1.8
2021/07/22,19:00,18.3,0.0,80,265,0.4
2021/07/22,20:00,17.8,0.0,82,338,0.1
2021/07/22,21:00,16.5,0.0,87,263,0.6
2021/07/22,22:00,15.7,0.0,89,267,0.9
2021/07/22,23:00,15.5,0.0,89,328,0.8
2021/07/23,00:00,15.2,0.0,91,241,0.7
2021/07/23,01:00,16.0,0.0,89,249,1.4
2021/07/23,02:00,16.4,0.0,89,231,0.8
2021/07/23,03:00,16.2,0.0,91,227,1.1
2021/07/23,04:00,16.0,0.0,93,253,1.2
2021/07/23,05:00,15.8,0.0,94,253,0.4
2021/07/23,06:00,15.7,0.0,93,256,1.4
2021/07/23,07:00,15.6,0.0,94,238,0.1
2021/07/23,08:00,15.6,0.1,94,76,0.0
2021/07/23,09:00,16.2,0.0,90,263,0.1
2021/07/23,10:00,17.6,0.0,76,112,0.4
2021/07/23,11:00,19.8,0.0,68,299,1.4
2021/07/23,12:00,21.3,0.0,61,242,2.7
2021/07/23,13:00,22.6,0.0,58,261,3.2
2021/07/23,14:00,23.2,0.0,60,246,3.9
2021/07/23,15:00,23.0,0.0,58,276,3.2
2021/07/23,16:00,23.0,0.0,57,287,2.0
2021/07/23,17:00,22.7,0.0,61,295,2.6
2021/07/23,18:00,20.7,0.0,71,239,2.8
2021/07/23,19:00,20.7,0.0,71,239,2.8
2021/07/23,20:00,17.5,0.0,76,227,1.9
2021/07/23,21:00,17.5,0.0,76,223,2.1
2021/07/23,22:00,17.5,0.0,77,251,1.7
2021/07/23,23:00,17.5,0.0,78,251,1.5
2021/07/24,00:00,17.4,0.0,78,240,1.1
2021/07/24,01:00,17.3,0.0,79,231,1.6
2021/07/24,02:00,17.2,0.0,80,226,0.4
2021/07/24,03:00,17.2,0.0,80,250,0.7
2021/07/24,04:00,17.1,0.0,80,231,0.3
2021/07/24,05:00,17.0,0.0,81,227,0.5
2021/07/24,06:00,16.9,0.0,81,259,0.6
2021/07/24,07:00,16.9,0.0,81,227,0.4
2021/07/24,08:00,17.0,0.0,82,289,1.3
2021/07/24,09:00,17.2,0.0,80,233,2.1
2021/07/24,10:00,17.8,0.0,77,212,1.6
2021/07/24,11:00,18.9,0.0,68,278,1.4
2021/07/24,12:00,20.7,0.0,65,234,2.8
2021/07/24,13:00,21.8,0.0,61,238,2.3
2021/07/24,14:00,22.7,0.0,57,260,2.5
2021/07/24,15:00,23.5,0.0,59,275,3.9
2021/07/24,16:00,22.7,0.0,60,275,3.8
2021/07/24,17:00,21.5,0.0,63,278,1.9
2021/07/24,18:00,20.1,0.0,71,258,2.1
2021/07/24,19:00,20.1,0.0,71,258,2.1
2021/07/24,20:00,17.6,0.0,82,265,1.3
2021/07/24,21:00,16.4,0.0,86,283,1.4
2021/07/24,22:00,16.5,0.0,82,273,1.3
2021/07/24,23:00,17.2,0.0,79,201,1.2
2021/07/25,00:00,17.3,0.0,79,256,0.2
2021/07/25,01:00,17.3,0.0,79,241,1.7
2021/07/25,02:00,17.3,0.0,79,181,0.0
2021/07/25,03:00,17.3,0.0,80,215,1.0
2021/07/25,04:00,17.4,0.0,79,193,0.1
2021/07/25,05:00,17.4,0.0,80,280,0.0
2021/07/25,06:00,17.2,0.0,82,259,0.4
2021/07/25,07:00,17.0,0.0,83,296,1.8
2021/07/25,08:00,17.2,0.0,81,242,0.3
2021/07/25,09:00,17.6,0.0,79,242,0.3
2021/07/25,10:00,18.0,0.0,76,218,0.0
2021/07/25,11:00,18.6,0.0,73,252,0.9
2021/07/25,12:00,20.1,0.0,66,248,1.8
2021/07/25,13:00,21.4,0.0,63,234,2.3
2021/07/25,14:00,23.1,0.0,56,183,0.8
2021/07/25,15:00,24.6,0.0,54,259,3.5
2021/07/25,16:00,23.9,0.0,56,247,3.6
2021/07/25,17:00,23.1,0.0,61,292,2.4
2021/07/25,18:00,21.7,0.0,66,226,1.4
2021/07/25,19:00,21.7,0.0,66,226,1.4
2021/07/25,20:00,18.1,0.0,78,293,1.4
2021/07/25,21:00,17.2,0.0,80,266,1.3
2021/07/25,22:00,17.1,0.0,82,297,0.0
2021/07/25,23:00,16.6,0.0,83,2,1.5
2021/07/26,00:00,16.1,0.0,87,322,1.1
2021/07/26,01:00,15.5,0.0,88,355,1.2
2021/07/26,02:00,15.4,0.0,87,354,0.3
2021/07/26,03:00,15.4,0.0,87,354,0.3
2021/07/26,04:00,15.0,0.0,89,347,0.0
2021/07/26,05:00,15.1,0.0,88,126,0.0
2021/07/26,06:00,15.1,0.0,89,20,0.0
2021/07/26,07:00,15.1,0.0,88,67,0.0
2021/07/26,08:00,16.1,0.0,82,246,0.0
2021/07/26,09:00,17.8,0.0,74,281,0.3
2021/07/26,10:00,20.1,0.0,67,251,2.0
2021/07/26,11:00,21.9,0.0,61,255,1.5
2021/07/26,12:00,23.5,0.0,54,243,1.7
2021/07/26,13:00,25.2,0.0,49,264,1.6
2021/07/26,14:00,26.1,0.0,52,276,3.2
2021/07/26,15:00,25.8,0.0,54,280,2.9
2021/07/26,16:00,24.9,0.0,60,253,3.0
2021/07/26,17:00,23.2,0.0,64,252,3.3
2021/07/26,18:00,21.2,0.0,73,236,2.7
2021/07/26,19:00,21.2,0.0,73,236,2.7
2021/07/26,20:00,17.6,0.0,84,267,1.1
2021/07/26,21:00,17.6,0.0,84,268,0.3
2021/07/26,22:00,17.4,0.0,85,243,1.2
2021/07/26,23:00,17.0,0.0,86,246,0.5
2021/07/27,00:00,17.0,0.0,87,266,0.2
2021/07/27,01:00,16.9,0.0,87,261,0.0
2021/07/27,02:00,17.3,0.0,86,236,0.5
2021/07/27,03:00,17.4,0.0,86,222,1.2
2021/07/27,04:00,17.4,0.0,86,221,0.0
2021/07/27,05:00,17.4,0.0,86,267,0.2
2021/07/27,06:00,17.4,0.0,85,235,0.2
2021/07/27,07:00,17.3,0.0,86,253,0.6
2021/07/27,08:00,17.6,0.0,83,161,0.2
2021/07/27,09:00,18.6,0.0,76,273,0.4
2021/07/27,10:00,19.9,0.0,71,259,0.6
2021/07/27,11:00,21.3,0.0,69,247,1.9
2021/07/27,12:00,23.1,0.0,60,237,2.6
2021/07/27,13:00,24.8,0.0,56,240,2.4
2021/07/27,14:00,25.6,0.0,54,261,3.0
2021/07/27,15:00,26.1,0.0,56,271,3.2
2021/07/27,16:00,25.2,0.0,58,267,2.8
2021/07/27,17:00,24.2,0.0,61,264,2.3
2021/07/27,18:00,22.0,0.0,70,256,3.1
2021/07/27,19:00,22.0,0.0,70,256,3.1
2021/07/27,20:00,17.8,0.0,82,238,1.3
2021/07/27,21:00,17.1,0.0,86,258,1.3
2021/07/27,22:00,16.5,0.0,89,294,0.7
2021/07/27,23:00,16.3,0.0,91,285,0.4
2021/07/28,00:00,16.7,0.0,89,218,0.3
2021/07/28,01:00,16.9,0.0,87,197,0.3
2021/07/28,02:00,16.9,0.0,89,211,1.3
2021/07/28,03:00,16.7,0.0,89,239,1.0
2021/07/28,04:00,16.6,0.0,90,245,0.1
2021/07/28,05:00,16.6,0.0,90,256,0.5
2021/07/28,06:00,16.6,0.0,89,248,1.1
2021/07/28,07:00,16.6,0.0,90,226,0.8
2021/07/28,08:00,16.6,0.0,90,228,0.9
2021/07/28,09:00,16.8,0.0,88,307,0.8
2021/07/28,10:00,17.3,0.0,82,232,0.0
2021/07/28,11:00,19.0,0.0,74,250,1.4
2021/07/28,12:00,21.1,0.0,66,239,2.0
2021/07/28,13:00,22.6,0.0,61,238,2.0
2021/07/28,14:00,24.7,0.0,55,268,2.6
2021/07/28,15:00,25.1,0.0,56,240,2.9
2021/07/28,16:00,24.8,0.0,56,265,2.0
2021/07/28,17:00,24.0,0.0,61,243,2.9
2021/07/28,18:00,21.6,0.0,70,257,1.9
2021/07/28,19:00,18.8,0.0,81,277,1.4
2021/07/28,20:00,16.9,0.0,87,260,2.0
2021/07/28,21:00,16.2,0.0,89,284,0.9
2021/07/28,22:00,16.0,0.0,89,254,1.6
2021/07/28,23:00,16.6,0.0,87,229,1.4
2021/07/29,00:00,17.0,0.0,85,246,0.5
2021/07/29,01:00,17.0,0.0,85,223,0.1
2021/07/29,02:00,16.9,0.0,87,247,1.7
2021/07/29,03:00,16.6,0.0,89,236,2.1
2021/07/29,04:00,16.4,0.0,89,247,0.8
2021/07/29,05:00,16.3,0.0,89,252,1.4
2021/07/29,06:00,16.3,0.0,89,250,0.9
2021/07/29,07:00,16.3,0.0,90,241,1.5
2021/07/29,08:00,16.4,0.0,89,250,1.1
2021/07/29,09:00,16.5,0.0,90,239,1.5
2021/07/29,10:00,16.7,0.0,88,213,0.5
2021/07/29,11:00,17.1,0.0,89,249,1.7
2021/07/29,12:00,16.9,0.0,91,233,1.8
2021/07/29,13:00,17.2,0.0,86,293,1.0
2021/07/29,14:00,17.9,0.0,83,314,1.0
2021/07/29,15:00,18.7,0.0,79,291,0.9
2021/07/29,16:00,18.9,0.0,79,275,2.1
2021/07/29,17:00,18.4,0.0,80,270,1.4
2021/07/29,18:00,18.1,0.0,81,275,1.0
2021/07/29,19:00,17.7,0.0,82,259,1.8
2021/07/29,20:00,17.3,0.0,84,223,0.9
2021/07/29,21:00,17.1,0.0,85,280,0.6
2021/07/29,22:00,17.0,0.0,86,288,0.2
2021/07/29,23:00,16.8,0.0,85,273,0.8
2021/07/30,00:00,16.8,0.0,86,240,0.6
2021/07/30,01:00,16.8,0.0,86,239,1.9
2021/07/30,02:00,16.5,0.0,88,235,0.7
2021/07/30,03:00,16.4,0.0,89,249,1.0
2021/07/30,04:00,16.1,0.0,91,234,0.2
2021/07/30,05:00,15.9,0.0,92,235,0.7
2021/07/30,06:00,15.7,0.0,94,236,0.7
2021/07/30,07:00,15.6,0.0,95,252,0.9
2021/07/30,08:00,15.7,0.0,96,243,0.7
2021/07/30,09:00,15.9,0.1,94,245,2.5
2021/07/30,10:00,15.9,0.1,94,245,2.5
2021/07/30,11:00,17.4,0.0,83,217,2.2
2021/07/30,12:00,18.1,0.0,80,242,2.0
2021/07/30,13:00,18.7,0.0,76,256,1.9
2021/07/30,14:00,19.0,0.0,75,236,2.1
2021/07/30,15:00,19.2,0.0,72,245,1.4
2021/07/30,16:00,19.7,0.0,71,241,2.5
2021/07/30,17:00,19.4,0.0,75,224,2.6
2021/07/30,18:00,18.2,0.0,78,220,1.5
2021/07/30,19:00,16.9,0.0,83,259,1.4
2021/07/30,20:00,16.3,0.0,81,224,2.3
2021/07/30,21:00,16.8,0.0,81,206,2.6
2021/07/30,22:00,16.6,0.0,82,218,2.5
2021/07/30,23:00,16.5,0.0,83,276,1.1
2021/07/31,00:00,16.4,0.0,84,271,1.2
2021/07/31,01:00,16.2,0.0,85,227,1.5
2021/07/31,02:00,16.2,0.0,85,249,0.0
2021/07/31,03:00,16.1,0.0,86,248,1.1
2021/07/31,04:00,16.1,0.0,87,256,1.0
2021/07/31,05:00,15.9,0.0,88,241,0.1
2021/07/31,06:00,15.8,0.0,90,231,0.0
2021/07/31,07:00,15.8,0.0,89,191,1.3
2021/07/31,08:00,16.1,0.0,86,226,1.4
2021/07/31,09:00,16.6,0.0,83,225,1.5
2021/07/31,10:00,17.6,0.0,77,255,1.4
2021/07/31,11:00,18.9,0.0,70,261,2.0
2021/07/31,12:00,21.3,0.0,60,249,1.0
2021/07/31,13:00,23.1,0.0,56,287,1.1
2021/07/31,14:00,24.3,0.0,53,255,2.3
2021/07/31,15:00,24.6,0.0,56,263,2.1
2021/07/31,16:00,24.4,0.0,57,230,2.9
2021/07/31,17:00,23.7,0.0,60,252,3.2
2021/07/31,18:00,21.6,0.0,68,258,2.4
2021/07/31,19:00,21.6,0.0,68,258,2.4
2021/07/31,20:00,16.9,0.0,83,272,1.0
2021/07/31,21:00,16.1,0.0,86,281,0.7
2021/07/31,22:00,16.1,0.0,86,281,0.7
2021/07/31,23:00,15.4,0.0,90,303,0.6
