Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/04/21,17:00,28.2,0.0,55,243,2.9
2024/04/21,18:00,27.5,0.0,56,232,2.3
2024/04/21,19:00,26.6,0.0,58,196,2.1
2024/04/21,20:00,25.9,0.0,63,244,0.2
2024/04/21,21:00,25.2,0.0,63,274,1.0
2024/04/21,22:00,24.7,0.0,66,330,0.2
2024/04/21,23:00,24.4,0.0,65,238,0.0
2024/04/22,00:00,23.8,0.0,66,191,0.2
2024/04/22,01:00,23.6,0.0,68,212,0.3
2024/04/22,02:00,23.2,0.0,70,240,0.0
2024/04/22,03:00,22.6,0.0,72,186,0.0
2024/04/22,04:00,21.7,0.0,75,1,0.1
2024/04/22,05:00,21.7,0.0,75,8,1.7
2024/04/22,06:00,21.9,0.0,75,123,0.0
2024/04/22,07:00,21.3,0.0,76,209,0.7
2024/04/22,08:00,21.4,0.0,72,225,0.3
2024/04/22,09:00,23.5,0.0,63,243,1.2
2024/04/22,10:00,25.7,0.0,59,251,2.1
2024/04/22,11:00,27.1,0.0,55,218,2.3
2024/04/22,12:00,28.8,0.0,50,282,1.9
2024/04/22,13:00,30.1,0.0,48,247,2.1
2024/04/22,14:00,30.7,0.0,47,288,3.5
2024/04/22,15:00,30.6,0.0,48,287,3.5
2024/04/22,16:00,30.4,0.0,49,285,3.3
2024/04/22,17:00,29.3,0.0,52,268,2.9
2024/04/22,18:00,27.5,0.0,60,225,3.2
2024/04/22,19:00,27.5,0.0,60,225,3.2
2024/04/22,20:00,24.6,0.0,66,256,2.1
2024/04/22,21:00,24.1,0.0,72,287,1.3
2024/04/22,22:00,23.4,0.0,75,285,1.6
2024/04/22,23:00,23.0,0.0,76,284,0.5
2024/04/23,00:00,22.3,0.0,81,299,0.2
2024/04/23,01:00,21.9,0.0,82,217,0.8
2024/04/23,02:00,21.7,0.0,80,144,0.0
2024/04/23,03:00,20.7,0.0,88,258,0.5
2024/04/23,04:00,19.5,0.0,90,254,0.0
2024/04/23,05:00,19.2,0.0,91,216,0.0
2024/04/23,06:00,18.9,0.0,93,252,0.1
2024/04/23,07:00,19.0,0.0,92,19,0.0
2024/04/23,08:00,20.5,0.0,80,238,0.6
2024/04/23,09:00,22.4,0.0,72,234,1.4
2024/04/23,10:00,22.4,0.0,72,234,1.4
2024/04/23,11:00,27.0,0.0,56,229,2.5
2024/04/23,12:00,28.4,0.0,53,258,3.0
2024/04/23,13:00,29.2,0.0,53,281,1.8
2024/04/23,14:00,29.8,0.0,48,304,2.1
2024/04/23,15:00,30.1,0.0,52,208,3.7
2024/04/23,16:00,28.7,0.0,54,205,4.1
2024/04/23,17:00,26.6,0.0,59,223,3.6
2024/04/23,18:00,26.3,0.0,63,235,3.1
2024/04/23,19:00,26.3,0.0,63,235,3.1
2024/04/23,20:00,21.9,0.0,80,308,0.0
2024/04/23,21:00,21.6,0.0,85,237,2.7
2024/04/23,22:00,20.6,0.0,86,236,2.5
2024/04/23,23:00,19.7,0.0,89,302,0.0
2024/04/24,00:00,19.9,0.0,88,359,0.1
2024/04/24,01:00,20.0,0.0,87,218,1.3
2024/04/24,02:00,19.5,0.0,90,248,0.0
2024/04/24,03:00,19.5,0.0,88,197,0.0
2024/04/24,04:00,19.1,0.0,89,131,0.1
2024/04/24,05:00,18.8,0.0,94,228,0.5
2024/04/24,06:00,18.3,0.0,96,219,1.1
2024/04/24,07:00,18.3,0.0,95,206,0.5
2024/04/24,08:00,19.1,0.0,89,211,1.9
2024/04/24,09:00,20.9,0.0,78,238,1.0
2024/04/24,10:00,23.0,0.0,68,241,2.2
2024/04/24,11:00,24.9,0.0,65,225,3.1
2024/04/24,12:00,26.4,0.0,59,272,2.8
2024/04/24,13:00,27.3,0.0,56,294,3.2
2024/04/24,14:00,27.0,0.0,58,279,3.3
2024/04/24,15:00,26.7,0.0,59,278,2.4
2024/04/24,16:00,27.2,0.0,57,252,2.4
2024/04/24,17:00,26.6,0.0,59,257,2.7
2024/04/24,18:00,25.7,0.0,64,231,2.0
2024/04/24,19:00,25.7,0.0,64,231,2.0
2024/04/24,20:00,22.6,0.0,73,255,0.1
2024/04/24,21:00,23.2,0.0,75,320,0.0
2024/04/24,22:00,22.4,0.0,76,253,0.9
2024/04/24,23:00,21.6,0.0,79,1,1.2
2024/04/25,00:00,21.7,0.0,75,173,0.3
2024/04/25,01:00,20.9,0.0,82,243,0.3
2024/04/25,02:00,20.3,0.0,84,209,1.3
2024/04/25,03:00,19.9,0.0,87,248,0.3
2024/04/25,04:00,19.1,0.0,89,210,0.0
2024/04/25,05:00,19.1,0.0,89,211,0.0
2024/04/25,06:00,19.3,0.0,89,241,0.1
2024/04/25,07:00,19.3,0.0,88,358,0.0
2024/04/25,08:00,20.1,0.0,82,308,0.0
2024/04/25,09:00,21.8,0.0,73,283,0.4
2024/04/25,10:00,24.6,0.0,60,253,0.7
2024/04/25,11:00,26.8,0.0,54,267,1.4
2024/04/25,12:00,28.5,0.0,50,244,1.8
2024/04/25,13:00,29.9,0.0,46,223,3.2
2024/04/25,14:00,30.6,0.0,45,258,3.1
2024/04/25,15:00,31.0,0.0,45,279,3.2
2024/04/25,16:00,30.8,0.0,49,287,3.8
2024/04/25,17:00,29.2,0.0,50,250,2.7
2024/04/25,18:00,27.4,0.0,57,210,3.0
2024/04/25,19:00,25.2,0.0,64,263,2.2
2024/04/25,20:00,23.6,0.0,66,274,0.7
2024/04/25,21:00,23.5,0.0,67,323,0.2
2024/04/25,22:00,23.5,0.0,66,206,0.2
2024/04/25,23:00,23.4,0.0,68,260,0.1
2024/04/26,00:00,22.9,0.0,70,251,0.1
2024/04/26,01:00,22.4,0.0,70,155,0.1
2024/04/26,02:00,22.1,0.0,72,24,0.0
2024/04/26,03:00,21.3,0.0,73,97,0.1
2024/04/26,04:00,21.5,0.0,74,280,0.0
2024/04/26,05:00,21.1,0.0,76,205,0.1
2024/04/26,06:00,20.5,0.0,79,145,0.0
2024/04/26,07:00,20.2,0.0,81,317,0.0
2024/04/26,08:00,21.1,0.0,74,229,1.2
2024/04/26,09:00,22.6,0.0,67,228,1.6
2024/04/26,10:00,24.7,0.0,59,247,1.5
2024/04/26,11:00,26.6,0.0,55,237,3.0
2024/04/26,12:00,27.6,0.0,53,243,2.8
2024/04/26,13:00,28.2,0.0,51,227,2.5
2024/04/26,14:00,28.9,0.0,50,263,2.2
2024/04/26,15:00,28.2,0.0,55,299,3.6
2024/04/26,16:00,27.3,0.0,54,301,1.7
2024/04/26,17:00,26.9,0.0,56,259,0.7
2024/04/26,18:00,25.9,0.0,61,226,1.2
2024/04/26,19:00,25.9,0.0,61,226,1.2
2024/04/26,20:00,23.9,0.0,69,211,0.4
2024/04/26,21:00,22.8,0.0,74,241,1.0
2024/04/26,22:00,21.2,0.0,79,234,0.9
2024/04/26,23:00,20.4,0.0,82,50,0.2
2024/04/27,00:00,20.6,0.0,81,290,0.0
2024/04/27,01:00,20.6,0.0,79,118,0.0
2024/04/27,02:00,20.2,0.0,87,227,1.2
2024/04/27,03:00,19.1,0.0,89,207,1.4
2024/04/27,04:00,18.7,0.0,89,41,0.1
2024/04/27,05:00,18.9,0.0,90,11,0.0
2024/04/27,06:00,18.8,0.0,91,223,0.6
2024/04/27,07:00,18.1,0.0,95,220,0.0
2024/04/27,08:00,19.5,0.0,81,334,0.0
2024/04/27,09:00,22.7,0.0,65,185,0.0
2024/04/27,10:00,25.6,0.0,60,248,1.6
2024/04/27,11:00,27.7,0.0,54,251,2.5
2024/04/27,12:00,29.1,0.0,50,246,2.7
2024/04/27,13:00,29.8,0.0,49,251,3.9
2024/04/27,14:00,29.8,0.0,48,277,2.9
2024/04/27,15:00,29.9,0.0,49,276,3.2
2024/04/27,16:00,29.1,0.0,52,301,3.5
2024/04/27,17:00,27.9,0.0,57,289,2.5
2024/04/27,18:00,26.3,0.0,62,259,2.4
2024/04/27,19:00,23.9,0.0,70,254,1.5
2024/04/27,20:00,22.7,0.0,74,243,2.5
2024/04/27,21:00,21.6,0.0,79,240,2.1
2024/04/27,22:00,20.7,0.0,83,248,1.1
2024/04/27,23:00,20.2,0.0,84,234,0.1
2024/04/28,00:00,19.8,0.0,88,256,0.6
2024/04/28,01:00,19.3,0.0,90,228,0.1
2024/04/28,02:00,19.2,0.0,90,223,0.0
2024/04/28,03:00,18.7,0.0,93,282,0.2
2024/04/28,04:00,18.4,0.0,94,225,1.4
2024/04/28,05:00,18.1,0.0,95,233,0.1
2024/04/28,06:00,18.0,0.0,97,214,0.4
2024/04/28,07:00,17.7,0.0,98,232,0.0
2024/04/28,08:00,18.1,0.0,96,235,0.1
2024/04/28,09:00,19.9,0.0,81,225,1.0
2024/04/28,10:00,22.1,0.0,72,248,1.6
2024/04/28,11:00,24.4,0.0,61,245,1.9
2024/04/28,12:00,26.4,0.0,56,271,2.8
2024/04/28,13:00,27.3,0.0,57,290,3.8
2024/04/28,14:00,26.9,0.0,55,305,2.2
2024/04/28,15:00,28.1,0.0,51,278,2.6
2024/04/28,16:00,27.9,0.0,55,289,2.9
2024/04/28,17:00,27.1,0.0,58,255,3.2
2024/04/28,18:00,24.7,0.0,68,269,1.3
2024/04/28,19:00,24.7,0.0,68,269,1.3
2024/04/28,20:00,21.4,0.0,77,259,0.0
2024/04/28,21:00,21.4,0.0,75,242,0.0
2024/04/28,22:00,21.6,0.0,77,334,0.1
2024/04/28,23:00,21.8,0.0,73,241,0.0
2024/04/29,00:00,21.5,0.0,79,47,0.0
2024/04/29,01:00,20.8,0.0,82,283,0.0
2024/04/29,02:00,20.1,0.0,82,198,0.0
2024/04/29,03:00,20.1,0.0,83,186,0.0
2024/04/29,04:00,20.0,0.0,84,286,0.2
2024/04/29,05:00,18.9,0.0,90,246,0.8
2024/04/29,06:00,18.3,0.0,91,149,0.0
2024/04/29,07:00,18.6,0.0,89,15,0.0
2024/04/29,08:00,19.8,0.0,79,254,0.5
2024/04/29,09:00,21.6,0.0,71,241,0.7
2024/04/29,10:00,24.2,0.0,62,238,2.3
2024/04/29,11:00,26.1,0.0,58,226,3.7
2024/04/29,12:00,26.8,0.0,56,224,3.7
2024/04/29,13:00,27.7,0.0,53,246,1.6
2024/04/29,14:00,28.6,0.0,51,274,2.7
2024/04/29,15:00,28.4,0.0,53,268,2.6
2024/04/29,16:00,28.3,0.0,52,257,2.5
2024/04/29,17:00,26.7,0.0,60,244,2.8
2024/04/29,18:00,25.0,0.0,63,235,1.0
2024/04/29,19:00,25.0,0.0,63,235,1.0
2024/04/29,20:00,23.7,0.0,67,341,0.3
2024/04/29,21:00,23.6,0.0,68,327,0.1
2024/04/29,22:00,23.8,0.0,66,228,0.2
2024/04/29,23:00,23.3,0.0,69,264,0.0
2024/04/30,00:00,22.9,0.0,70,246,0.1
2024/04/30,01:00,22.5,0.0,70,212,0.0
2024/04/30,02:00,22.7,0.0,71,206,0.0
2024/04/30,03:00,22.0,0.0,73,76,0.0
2024/04/30,04:00,21.9,0.0,78,235,1.6
2024/04/30,05:00,20.2,0.0,82,239,1.3
2024/04/30,06:00,19.9,0.0,83,203,0.5
2024/04/30,07:00,20.1,0.0,82,350,0.0
2024/04/30,08:00,21.5,0.0,71,305,0.1
2024/04/30,09:00,23.4,0.0,65,209,1.4
2024/04/30,10:00,24.7,0.0,62,225,2.6
2024/04/30,11:00,25.9,0.0,58,227,3.4
2024/04/30,12:00,26.8,0.0,54,265,2.8
2024/04/30,13:00,27.8,0.0,52,242,1.9
2024/04/30,14:00,28.7,0.0,50,278,2.5
2024/04/30,15:00,28.5,0.0,54,225,3.1
2024/04/30,16:00,27.6,0.0,55,228,2.2
2024/04/30,17:00,26.9,0.0,57,224,1.9
2024/04/30,18:00,26.2,0.0,61,243,2.5
2024/04/30,19:00,26.2,0.0,61,243,2.5
2024/04/30,20:00,22.6,0.0,72,263,0.4
2024/04/30,21:00,22.5,0.0,74,251,0.7
2024/04/30,22:00,22.0,0.0,75,192,0.0
2024/04/30,23:00,21.4,0.0,80,231,1.5
