Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/11,21:00,21.6,0.0,74,153,0.0
2025/06/11,22:00,21.0,0.0,77,352,0.3
2025/06/11,23:00,20.6,0.0,79,351,0.1
2025/06/12,00:00,20.2,0.0,79,311,0.7
2025/06/12,01:00,20.1,0.0,79,347,0.5
2025/06/12,02:00,19.7,0.0,82,281,0.3
2025/06/12,03:00,19.1,0.0,84,10,0.4
2025/06/12,04:00,18.7,0.0,89,265,0.1
2025/06/12,05:00,18.2,0.0,91,325,0.1
2025/06/12,06:00,17.8,0.0,93,314,0.0
2025/06/12,07:00,17.5,0.0,96,259,0.9
2025/06/12,08:00,18.2,0.0,93,255,0.8
2025/06/12,09:00,19.0,0.0,87,228,0.3
2025/06/12,10:00,20.4,0.0,80,252,1.6
2025/06/12,11:00,22.3,0.0,70,293,1.6
2025/06/12,12:00,24.0,0.0,63,268,1.5
2025/06/12,13:00,25.0,0.0,62,273,2.7
2025/06/12,14:00,25.1,0.0,60,286,3.7
2025/06/12,15:00,25.1,0.0,61,252,2.2
2025/06/12,16:00,24.8,0.0,63,274,2.9
2025/06/12,17:00,23.4,0.0,69,221,2.4
2025/06/12,18:00,21.4,0.0,77,244,2.2
2025/06/12,19:00,19.7,0.0,86,263,1.6
2025/06/12,20:00,18.9,0.0,88,266,1.1
2025/06/12,21:00,18.8,0.0,90,302,0.4
2025/06/12,22:00,18.3,0.0,93,296,0.3
2025/06/12,23:00,18.0,0.0,93,244,0.8
2025/06/13,00:00,18.7,0.0,90,235,1.7
2025/06/13,01:00,18.7,0.0,91,237,0.8
2025/06/13,02:00,18.6,0.0,95,214,1.1
2025/06/13,03:00,18.4,0.0,96,233,0.1
2025/06/13,04:00,18.2,0.0,97,237,0.0
2025/06/13,05:00,18.0,0.0,97,300,0.1
2025/06/13,06:00,17.9,0.0,97,259,0.6
2025/06/13,07:00,18.0,0.0,96,278,0.4
2025/06/13,08:00,18.1,0.0,92,221,1.2
2025/06/13,09:00,19.0,0.0,84,252,0.7
2025/06/13,10:00,19.9,0.0,81,284,1.0
2025/06/13,11:00,20.7,0.0,78,283,1.5
2025/06/13,12:00,21.1,0.0,75,265,0.6
2025/06/13,13:00,21.7,0.0,73,251,1.7
2025/06/13,14:00,21.9,0.0,72,309,2.4
2025/06/13,15:00,21.9,0.0,74,278,1.8
2025/06/13,16:00,21.9,0.0,72,271,2.5
2025/06/13,17:00,21.4,0.0,75,281,1.9
2025/06/13,18:00,20.5,0.0,79,269,1.8
2025/06/13,19:00,19.7,0.0,82,204,4.0
2025/06/13,20:00,19.2,0.0,85,234,2.5
2025/06/13,21:00,19.0,0.0,87,242,1.6
2025/06/13,22:00,19.0,0.0,89,252,1.5
2025/06/13,23:00,18.8,0.0,90,263,1.5
2025/06/14,00:00,18.5,0.0,91,238,0.2
2025/06/14,01:00,18.5,0.0,92,236,0.0
2025/06/14,02:00,18.5,0.0,91,237,0.3
2025/06/14,03:00,18.6,0.0,91,262,0.0
2025/06/14,04:00,18.5,0.0,92,255,0.3
2025/06/14,05:00,18.5,0.0,91,262,0.1
2025/06/14,06:00,18.5,0.0,91,277,0.0
2025/06/14,07:00,18.6,0.0,89,278,0.0
2025/06/14,08:00,19.1,0.0,84,231,0.1
2025/06/14,09:00,20.0,0.0,78,214,0.0
2025/06/14,10:00,21.1,0.0,73,290,0.2
2025/06/14,11:00,21.8,0.0,69,211,0.8
2025/06/14,12:00,23.6,0.0,63,279,1.4
2025/06/14,13:00,24.9,0.0,58,273,2.5
2025/06/14,14:00,26.0,0.0,57,282,3.1
2025/06/14,15:00,26.1,0.0,58,252,2.7
2025/06/14,16:00,25.9,0.0,59,282,1.9
2025/06/14,17:00,24.7,0.0,65,239,2.9
2025/06/14,18:00,22.8,0.0,73,246,2.4
2025/06/14,19:00,22.8,0.0,73,246,2.4
2025/06/14,20:00,19.8,0.0,81,244,1.8
2025/06/14,21:00,19.4,0.0,82,230,1.9
2025/06/14,22:00,19.2,0.0,85,261,1.2
2025/06/14,23:00,19.0,0.0,87,271,0.3
2025/06/15,00:00,18.9,0.0,87,242,0.6
2025/06/15,01:00,19.3,0.0,85,239,0.2
2025/06/15,02:00,19.3,0.0,86,242,0.2
2025/06/15,03:00,19.1,0.0,87,214,1.1
2025/06/15,04:00,19.0,0.0,86,220,1.4
2025/06/15,05:00,18.9,0.0,88,265,1.0
2025/06/15,06:00,18.8,0.0,89,272,0.1
2025/06/15,07:00,18.8,0.0,89,292,0.2
2025/06/15,08:00,19.1,0.0,85,228,0.5
2025/06/15,09:00,19.7,0.0,82,255,1.1
2025/06/15,10:00,20.2,0.0,80,236,0.8
2025/06/15,11:00,20.6,0.0,78,329,0.6
2025/06/15,12:00,21.1,0.0,75,225,1.6
2025/06/15,13:00,22.0,0.0,72,212,2.5
2025/06/15,14:00,22.4,0.0,71,236,2.6
2025/06/15,15:00,22.8,0.0,70,235,3.1
2025/06/15,16:00,23.2,0.0,69,229,2.5
2025/06/15,17:00,22.9,0.0,73,242,2.5
2025/06/15,18:00,21.3,0.0,79,228,1.9
2025/06/15,19:00,21.3,0.0,79,228,1.9
2025/06/15,20:00,19.1,0.0,90,269,1.3
2025/06/15,21:00,19.0,0.0,90,258,1.2
2025/06/15,22:00,19.1,0.0,89,234,1.3
2025/06/15,23:00,18.8,0.0,93,278,0.9
2025/06/16,00:00,18.6,0.0,92,262,0.1
2025/06/16,01:00,18.7,0.0,92,226,1.3
2025/06/16,02:00,18.8,0.0,92,249,0.5
2025/06/16,03:00,18.9,0.0,91,250,1.0
2025/06/16,04:00,18.6,0.0,93,281,0.0
2025/06/16,05:00,18.5,0.0,92,250,0.6
2025/06/16,06:00,18.7,0.0,91,277,0.3
2025/06/16,07:00,18.5,0.0,92,265,0.6
2025/06/16,08:00,18.8,0.0,88,219,1.9
2025/06/16,09:00,19.6,0.0,83,321,0.1
2025/06/16,10:00,20.3,0.0,79,248,0.7
2025/06/16,11:00,21.1,0.0,75,330,0.9
2025/06/16,12:00,22.7,0.0,68,313,0.5
2025/06/16,13:00,23.6,0.0,66,250,2.3
2025/06/16,14:00,24.4,0.0,62,228,1.9
2025/06/16,15:00,24.7,0.0,63,231,3.8
2025/06/16,16:00,24.2,0.0,67,233,2.1
2025/06/16,17:00,22.3,0.0,73,223,3.1
2025/06/16,18:00,20.6,0.0,78,245,1.2
2025/06/16,19:00,20.6,0.0,78,245,1.2
2025/06/16,20:00,18.9,0.0,86,279,1.0
2025/06/16,21:00,18.5,0.0,90,271,1.0
2025/06/16,22:00,18.4,0.0,87,202,2.9
2025/06/16,23:00,18.5,0.0,90,270,1.2
2025/06/17,00:00,18.3,0.0,89,252,0.0
2025/06/17,01:00,18.5,0.0,88,262,1.3
2025/06/17,02:00,18.3,0.0,89,286,0.2
2025/06/17,03:00,18.3,0.0,88,244,1.7
2025/06/17,04:00,18.2,0.0,89,268,0.3
2025/06/17,05:00,18.2,0.0,90,268,0.5
2025/06/17,06:00,18.2,0.0,92,284,0.1
2025/06/17,07:00,17.9,0.0,93,264,0.7
2025/06/17,08:00,17.9,0.0,92,273,0.3
2025/06/17,09:00,18.3,0.0,88,253,1.0
2025/06/17,10:00,19.0,0.0,85,260,0.7
2025/06/17,11:00,19.9,0.0,78,308,1.2
2025/06/17,12:00,20.4,0.0,77,286,0.9
2025/06/17,13:00,20.6,0.0,77,274,1.4
2025/06/17,14:00,20.7,0.0,77,211,1.0
2025/06/17,15:00,20.4,0.0,76,204,4.1
2025/06/17,16:00,19.8,0.0,80,216,4.1
2025/06/17,17:00,19.5,0.0,81,222,2.2
2025/06/17,18:00,19.1,0.0,84,213,2.6
2025/06/17,19:00,19.1,0.0,84,213,2.6
2025/06/17,20:00,18.4,0.0,87,253,1.1
2025/06/17,21:00,18.3,0.0,89,279,1.1
2025/06/17,22:00,18.3,0.0,88,241,1.4
2025/06/17,23:00,18.2,0.0,88,217,1.6
2025/06/18,00:00,17.8,0.0,90,252,0.0
2025/06/18,01:00,17.8,0.0,89,312,0.1
2025/06/18,02:00,17.9,0.0,88,234,0.9
2025/06/18,03:00,17.9,0.0,89,241,1.1
2025/06/18,04:00,17.5,0.0,93,218,0.6
2025/06/18,05:00,17.3,0.0,94,306,0.1
2025/06/18,06:00,17.2,0.0,95,305,0.3
2025/06/18,07:00,17.1,0.0,95,273,0.1
2025/06/18,08:00,17.3,0.0,96,245,1.5
2025/06/18,09:00,17.6,0.1,96,238,0.9
2025/06/18,10:00,17.6,0.1,96,238,0.9
2025/06/18,11:00,18.7,0.0,88,321,1.5
2025/06/18,12:00,19.3,0.0,82,275,1.2
2025/06/18,13:00,19.8,0.0,78,243,0.7
2025/06/18,14:00,20.5,0.0,74,322,1.0
2025/06/18,15:00,21.0,0.0,72,292,1.3
2025/06/18,16:00,20.6,0.0,74,273,1.3
2025/06/18,17:00,20.1,0.0,77,260,1.8
2025/06/18,18:00,19.6,0.0,79,248,1.2
2025/06/18,19:00,19.2,0.0,82,256,0.7
2025/06/18,20:00,18.8,0.0,83,240,0.3
2025/06/18,21:00,18.7,0.0,85,216,0.5
2025/06/18,22:00,18.3,0.0,87,254,0.3
2025/06/18,23:00,18.1,0.0,88,276,0.1
2025/06/19,00:00,17.8,0.0,90,262,0.2
2025/06/19,01:00,17.7,0.0,91,254,0.3
2025/06/19,02:00,17.6,0.0,92,175,0.0
2025/06/19,03:00,17.5,0.0,93,326,0.0
2025/06/19,04:00,17.4,0.0,93,244,1.1
2025/06/19,05:00,17.3,0.0,93,226,0.0
2025/06/19,06:00,17.3,0.0,95,259,0.0
2025/06/19,07:00,17.2,0.0,96,253,0.0
2025/06/19,08:00,17.3,0.1,96,233,0.0
2025/06/19,09:00,17.5,0.0,96,172,0.3
2025/06/19,10:00,18.0,0.0,88,258,1.6
2025/06/19,11:00,18.0,0.0,88,258,1.6
2025/06/19,12:00,19.6,0.0,79,304,1.2
2025/06/19,13:00,20.0,0.0,77,253,0.5
2025/06/19,14:00,20.5,0.0,74,295,0.7
2025/06/19,15:00,21.0,0.0,72,311,1.5
2025/06/19,16:00,20.9,0.0,73,283,2.1
2025/06/19,17:00,20.4,0.0,75,271,2.1
2025/06/19,18:00,19.6,0.0,77,275,1.2
2025/06/19,19:00,19.0,0.0,79,261,0.1
2025/06/19,20:00,18.7,0.0,81,236,1.4
2025/06/19,21:00,18.5,0.0,81,226,0.8
2025/06/19,22:00,18.5,0.0,82,219,0.1
2025/06/19,23:00,18.4,0.0,82,231,0.8
2025/06/20,00:00,18.4,0.0,82,227,0.0
2025/06/20,01:00,18.3,0.0,83,222,0.0
2025/06/20,02:00,18.3,0.0,81,89,0.4
2025/06/20,03:00,18.3,0.0,82,335,0.0
2025/06/20,04:00,18.2,0.0,83,359,0.0
2025/06/20,05:00,18.1,0.0,85,282,0.3
2025/06/20,06:00,17.9,0.0,85,220,0.3
2025/06/20,07:00,17.9,0.0,86,257,1.0
2025/06/20,08:00,18.0,0.0,84,231,1.0
2025/06/20,09:00,18.4,0.0,82,243,1.6
2025/06/20,10:00,18.9,0.0,81,312,0.6
2025/06/20,11:00,19.8,0.0,77,309,1.5
2025/06/20,12:00,21.6,0.0,66,314,2.6
2025/06/20,13:00,23.8,0.0,58,274,1.3
2025/06/20,14:00,25.4,0.0,56,253,3.3
2025/06/20,15:00,25.0,0.0,59,276,3.1
2025/06/20,16:00,24.8,0.0,60,275,3.2
2025/06/20,17:00,23.8,0.0,64,282,2.6
2025/06/20,18:00,21.9,0.0,71,282,1.5
2025/06/20,19:00,21.9,0.0,71,282,1.5
2025/06/20,20:00,18.5,0.0,80,267,0.9
2025/06/20,21:00,17.6,0.0,87,293,0.5
2025/06/20,22:00,17.6,0.0,87,293,0.5
2025/06/20,23:00,16.8,0.0,92,339,0.1
2025/06/21,00:00,16.5,0.0,94,333,0.1
2025/06/21,01:00,16.3,0.0,95,4,0.4
2025/06/21,02:00,16.4,0.0,94,348,0.0
2025/06/21,03:00,16.9,0.0,93,311,0.0
2025/06/21,04:00,17.4,0.0,90,199,0.1
2025/06/21,05:00,17.8,0.0,86,91,0.0
2025/06/21,06:00,17.8,0.0,90,323,0.0
2025/06/21,07:00,17.7,0.0,90,225,0.5
2025/06/21,08:00,18.0,0.0,87,233,1.9
2025/06/21,09:00,18.5,0.0,85,218,1.8
2025/06/21,10:00,19.0,0.0,82,227,1.4
2025/06/21,11:00,19.6,0.0,80,202,2.8
2025/06/21,12:00,20.0,0.0,79,213,2.9
2025/06/21,13:00,20.7,0.0,75,230,2.2
2025/06/21,14:00,21.1,0.0,73,247,2.3
2025/06/21,15:00,21.1,0.0,73,247,2.3
2025/06/21,16:00,20.7,0.0,73,200,3.8
