Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/03,16:00,27.6,0.0,50,285,3.6
2022/01/03,17:00,26.6,0.0,58,235,3.6
2022/01/03,18:00,24.5,0.0,63,226,2.8
2022/01/03,19:00,24.5,0.0,63,226,2.8
2022/01/03,20:00,21.9,0.0,74,292,0.9
2022/01/03,21:00,20.9,0.0,76,269,2.2
2022/01/03,22:00,20.7,0.0,76,310,0.2
2022/01/03,23:00,20.8,0.0,76,292,0.3
2022/01/04,00:00,20.5,0.0,77,230,0.1
2022/01/04,01:00,20.2,0.0,78,195,0.1
2022/01/04,02:00,19.6,0.0,83,238,0.3
2022/01/04,03:00,18.9,0.0,83,170,0.5
2022/01/04,04:00,18.8,0.0,87,211,0.3
2022/01/04,05:00,18.3,0.0,88,217,0.0
2022/01/04,06:00,18.5,0.0,86,235,0.0
2022/01/04,07:00,18.5,0.0,86,228,0.0
2022/01/04,08:00,20.0,0.0,76,228,0.6
2022/01/04,09:00,22.1,0.0,67,240,1.3
2022/01/04,10:00,24.3,0.0,59,244,2.4
2022/01/04,11:00,24.3,0.0,59,244,2.4
2022/01/04,12:00,27.9,0.0,48,238,3.0
2022/01/04,13:00,29.2,0.0,43,292,3.0
2022/01/04,14:00,29.9,0.0,43,280,4.0
2022/01/04,15:00,29.8,0.0,41,298,3.5
2022/01/04,16:00,29.5,0.0,40,289,3.3
2022/01/04,17:00,28.8,0.0,45,293,3.8
2022/01/04,18:00,26.5,0.0,51,292,2.9
2022/01/04,19:00,26.5,0.0,51,292,2.9
2022/01/04,20:00,23.9,0.0,61,247,0.5
2022/01/04,21:00,22.8,0.0,68,288,0.6
2022/01/04,22:00,22.1,0.0,68,234,1.5
2022/01/04,23:00,21.8,0.0,70,237,0.7
2022/01/05,00:00,21.4,0.0,74,228,1.6
2022/01/05,01:00,20.8,0.0,79,237,0.7
2022/01/05,02:00,19.9,0.0,83,4,0.0
2022/01/05,03:00,19.7,0.0,82,138,0.0
2022/01/05,04:00,19.5,0.0,85,261,0.4
2022/01/05,05:00,18.7,0.0,89,206,0.1
2022/01/05,06:00,18.5,0.0,90,273,0.1
2022/01/05,07:00,18.2,0.0,91,226,0.2
2022/01/05,08:00,18.9,0.0,85,252,0.3
2022/01/05,09:00,21.2,0.0,71,191,1.8
2022/01/05,10:00,23.8,0.0,55,221,0.4
2022/01/05,11:00,26.4,0.0,50,222,2.8
2022/01/05,12:00,27.5,0.0,49,246,2.3
2022/01/05,13:00,28.8,0.0,43,295,2.9
2022/01/05,14:00,29.4,0.0,47,284,3.9
2022/01/05,15:00,28.4,0.0,47,290,3.3
2022/01/05,16:00,27.6,0.0,52,287,3.2
2022/01/05,17:00,26.7,0.0,56,232,3.0
2022/01/05,18:00,24.9,0.0,61,211,3.3
2022/01/05,19:00,24.9,0.0,61,211,3.3
2022/01/05,20:00,22.1,0.0,75,265,1.6
2022/01/05,21:00,21.0,0.0,77,336,0.0
2022/01/05,22:00,21.0,0.0,75,344,0.0
2022/01/05,23:00,20.9,0.0,77,247,0.0
2022/01/06,00:00,20.8,0.0,75,206,0.2
2022/01/06,01:00,20.4,0.0,78,213,0.2
2022/01/06,02:00,20.0,0.0,80,206,0.4
2022/01/06,03:00,19.6,0.0,80,178,0.0
2022/01/06,04:00,19.8,0.0,83,315,0.0
2022/01/06,05:00,19.3,0.0,85,301,0.3
2022/01/06,06:00,19.0,0.0,85,181,0.0
2022/01/06,07:00,19.2,0.0,83,232,0.0
2022/01/06,08:00,20.6,0.0,74,235,1.0
2022/01/06,09:00,22.5,0.0,67,268,1.6
2022/01/06,10:00,24.2,0.0,60,208,2.3
2022/01/06,11:00,26.1,0.0,54,290,2.4
2022/01/06,12:00,27.3,0.0,50,275,2.3
2022/01/06,13:00,28.3,0.0,49,297,3.1
2022/01/06,14:00,29.0,0.0,47,281,4.2
2022/01/06,15:00,29.4,0.0,45,286,4.2
2022/01/06,16:00,29.1,0.0,45,267,3.6
2022/01/06,17:00,28.6,0.0,48,258,3.8
2022/01/06,18:00,27.1,0.0,54,277,2.7
2022/01/06,19:00,25.1,0.0,63,232,2.5
2022/01/06,20:00,23.6,0.0,69,247,1.8
2022/01/06,21:00,22.4,0.0,73,264,1.3
2022/01/06,22:00,21.9,0.0,75,270,0.5
2022/01/06,23:00,21.6,0.0,76,327,0.0
2022/01/07,00:00,21.5,0.0,74,216,0.0
2022/01/07,01:00,21.2,0.0,77,219,0.2
2022/01/07,02:00,20.4,0.0,80,202,0.2
2022/01/07,03:00,20.3,0.0,82,264,0.0
2022/01/07,04:00,20.4,0.0,80,185,0.0
2022/01/07,05:00,20.3,0.0,83,249,0.3
2022/01/07,06:00,19.6,0.0,86,239,0.0
2022/01/07,07:00,19.2,0.0,87,230,0.2
2022/01/07,08:00,20.4,0.0,77,248,0.2
2022/01/07,09:00,22.8,0.0,69,242,2.8
2022/01/07,10:00,24.7,0.0,60,219,2.7
2022/01/07,11:00,26.7,0.0,54,231,3.0
2022/01/07,12:00,28.2,0.0,51,271,2.7
2022/01/07,13:00,28.5,0.0,50,278,3.4
2022/01/07,14:00,28.8,0.0,47,293,4.6
2022/01/07,15:00,28.8,0.0,47,293,4.6
2022/01/07,16:00,28.6,0.0,45,302,5.1
2022/01/07,17:00,27.6,0.0,51,292,3.9
2022/01/07,18:00,26.7,0.0,56,277,2.7
2022/01/07,19:00,24.8,0.0,65,231,2.5
2022/01/07,20:00,23.6,0.0,69,233,2.1
2022/01/07,21:00,22.9,0.0,69,223,2.2
2022/01/07,22:00,22.7,0.0,73,258,0.8
2022/01/07,23:00,22.0,0.0,77,255,1.4
2022/01/08,00:00,21.4,0.0,78,286,0.0
2022/01/08,01:00,21.4,0.0,79,278,0.1
2022/01/08,02:00,21.2,0.0,78,231,0.4
2022/01/08,03:00,21.3,0.0,79,212,0.6
2022/01/08,04:00,20.9,0.0,81,216,0.5
2022/01/08,05:00,20.3,0.0,83,210,0.0
2022/01/08,06:00,20.1,0.0,84,209,0.2
2022/01/08,07:00,20.1,0.0,84,342,0.0
2022/01/08,08:00,21.1,0.0,79,264,0.7
2022/01/08,09:00,22.1,0.0,74,244,0.5
2022/01/08,10:00,23.2,0.0,66,235,0.7
2022/01/08,11:00,24.8,0.0,58,220,1.7
2022/01/08,12:00,25.9,0.0,55,222,2.6
2022/01/08,13:00,27.4,0.0,47,268,2.9
2022/01/08,14:00,28.7,0.0,44,293,3.4
2022/01/08,15:00,29.2,0.0,41,248,3.9
2022/01/08,16:00,29.2,0.0,41,275,4.1
2022/01/08,17:00,28.7,0.0,42,276,3.2
2022/01/08,18:00,27.2,0.0,45,290,1.8
2022/01/08,19:00,27.2,0.0,45,290,1.8
2022/01/08,20:00,25.3,0.0,53,239,1.7
2022/01/08,21:00,23.8,0.0,61,284,0.9
2022/01/08,22:00,23.0,0.0,61,347,0.2
2022/01/08,23:00,22.9,0.0,61,2,0.1
2022/01/09,00:00,22.6,0.0,60,293,0.1
2022/01/09,01:00,22.3,0.0,63,4,0.3
2022/01/09,02:00,21.6,0.0,67,14,0.0
2022/01/09,03:00,21.4,0.0,69,339,0.0
2022/01/09,04:00,21.3,0.0,69,317,0.0
2022/01/09,05:00,21.4,0.0,69,281,0.0
2022/01/09,06:00,21.4,0.0,69,196,0.0
2022/01/09,07:00,22.1,0.0,63,93,0.0
2022/01/09,08:00,23.5,0.0,56,50,0.4
2022/01/09,09:00,24.5,0.0,58,238,1.1
2022/01/09,10:00,24.8,0.0,53,233,1.8
2022/01/09,11:00,26.3,0.0,44,280,1.3
2022/01/09,12:00,27.8,0.0,44,265,2.0
2022/01/09,13:00,29.8,0.0,37,183,1.9
2022/01/09,14:00,30.9,0.0,37,235,2.8
2022/01/09,15:00,31.5,0.0,39,268,4.6
2022/01/09,16:00,30.4,0.0,44,214,4.2
2022/01/09,17:00,28.2,0.0,47,200,5.4
2022/01/09,18:00,26.9,0.0,51,207,4.7
2022/01/09,19:00,25.9,0.0,54,284,2.1
2022/01/09,20:00,23.6,0.0,67,268,2.5
2022/01/09,21:00,23.2,0.0,62,280,0.8
2022/01/09,22:00,23.2,0.0,65,263,0.6
2022/01/09,23:00,22.7,0.0,64,342,1.4
2022/01/10,00:00,22.9,0.0,64,309,0.1
2022/01/10,01:00,22.8,0.0,63,334,0.0
2022/01/10,02:00,22.4,0.0,66,337,1.2
2022/01/10,03:00,22.4,0.0,66,337,1.2
2022/01/10,04:00,21.8,0.0,67,305,0.3
2022/01/10,05:00,20.9,0.0,72,341,0.0
2022/01/10,06:00,20.6,0.0,72,28,0.6
2022/01/10,07:00,20.6,0.0,69,339,0.0
2022/01/10,08:00,22.2,0.0,66,236,2.1
2022/01/10,09:00,23.4,0.0,60,244,1.6
2022/01/10,10:00,25.8,0.0,51,261,1.3
2022/01/10,11:00,28.0,0.0,47,268,2.0
2022/01/10,12:00,29.8,0.0,43,290,2.6
2022/01/10,13:00,31.3,0.0,42,295,5.1
2022/01/10,14:00,30.9,0.0,44,246,3.6
2022/01/10,15:00,30.0,0.0,46,206,5.8
2022/01/10,16:00,28.5,0.0,48,207,5.4
2022/01/10,17:00,28.0,0.0,53,199,5.1
2022/01/10,18:00,26.7,0.0,59,226,3.7
2022/01/10,19:00,26.7,0.0,59,226,3.7
2022/01/10,20:00,22.2,0.0,79,232,3.0
2022/01/10,21:00,21.1,0.0,84,209,2.5
2022/01/10,22:00,20.7,0.0,81,202,2.4
2022/01/10,23:00,20.8,0.0,81,211,1.8
2022/01/11,00:00,20.5,0.0,84,239,1.2
2022/01/11,01:00,19.9,0.0,87,342,0.4
2022/01/11,02:00,19.5,0.0,89,318,0.6
2022/01/11,03:00,19.0,0.0,91,306,0.5
2022/01/11,04:00,18.7,0.0,92,289,0.3
2022/01/11,05:00,18.6,0.0,92,319,0.1
2022/01/11,06:00,18.8,0.0,92,311,0.0
2022/01/11,07:00,19.2,0.0,89,272,0.0
2022/01/11,08:00,20.6,0.0,79,280,0.5
2022/01/11,09:00,21.8,0.0,75,307,0.6
2022/01/11,10:00,24.0,0.0,64,249,1.4
2022/01/11,11:00,26.4,0.0,54,256,1.9
2022/01/11,12:00,28.4,0.0,52,280,2.5
2022/01/11,13:00,29.6,0.0,46,270,2.6
2022/01/11,14:00,30.3,0.0,47,276,3.9
2022/01/11,15:00,30.4,0.0,48,276,4.0
2022/01/11,16:00,29.9,0.0,48,267,3.0
2022/01/11,17:00,29.2,0.0,51,282,3.6
2022/01/11,18:00,28.1,0.0,57,257,3.0
2022/01/11,19:00,28.1,0.0,57,257,3.0
2022/01/11,20:00,23.3,0.0,74,264,1.9
2022/01/11,21:00,22.1,0.0,78,265,1.3
2022/01/11,22:00,21.2,0.0,83,319,0.5
2022/01/11,23:00,20.9,0.0,82,219,2.2
2022/01/12,00:00,20.5,0.0,86,274,0.3
2022/01/12,01:00,19.9,0.0,89,257,0.8
2022/01/12,02:00,19.5,0.0,90,271,0.8
2022/01/12,03:00,19.8,0.0,87,243,0.8
2022/01/12,04:00,20.4,0.0,85,238,0.7
2022/01/12,05:00,20.4,0.0,86,234,0.5
2022/01/12,06:00,20.5,0.0,86,230,0.5
2022/01/12,07:00,20.5,0.0,87,226,1.0
2022/01/12,08:00,20.6,0.0,84,215,0.3
2022/01/12,09:00,21.4,0.0,79,239,0.2
2022/01/12,10:00,22.3,0.0,76,309,1.5
2022/01/12,11:00,23.1,0.0,70,212,0.5
2022/01/12,12:00,23.7,0.0,68,299,1.6
2022/01/12,13:00,23.9,0.0,68,315,2.3
2022/01/12,14:00,23.8,0.0,69,288,1.1
2022/01/12,15:00,23.1,0.0,81,262,2.1
2022/01/12,16:00,22.1,0.0,79,200,3.3
2022/01/12,17:00,22.5,0.0,78,223,3.1
2022/01/12,18:00,22.7,0.0,76,234,2.1
2022/01/12,19:00,22.7,0.0,76,234,2.1
2022/01/12,20:00,22.0,0.0,81,256,0.7
2022/01/12,21:00,21.8,0.0,80,316,0.3
2022/01/12,22:00,22.0,0.0,79,285,0.6
2022/01/12,23:00,21.4,0.0,82,267,0.2
2022/01/13,00:00,21.3,0.0,82,303,0.1
2022/01/13,01:00,21.2,0.0,81,272,0.1
2022/01/13,02:00,21.3,0.0,79,247,0.9
2022/01/13,03:00,21.0,0.0,82,272,1.0
2022/01/13,04:00,20.7,0.0,82,236,1.1
2022/01/13,05:00,20.7,0.0,82,247,0.5
2022/01/13,06:00,20.6,0.0,83,230,1.4
2022/01/13,07:00,20.5,0.0,82,238,0.2
2022/01/13,08:00,21.3,0.0,77,253,0.0
2022/01/13,09:00,22.9,0.0,71,283,1.0
2022/01/13,10:00,23.9,0.0,66,231,1.1
2022/01/13,11:00,25.0,0.0,63,237,2.0
2022/01/13,12:00,25.7,0.0,61,256,1.9
2022/01/13,13:00,26.4,0.0,57,45,0.4
2022/01/13,14:00,26.8,0.0,57,306,2.8
2022/01/13,15:00,26.5,0.0,60,301,4.1
2022/01/13,16:00,25.7,0.0,61,276,2.1
2022/01/13,17:00,25.2,0.0,63,299,2.0
2022/01/13,18:00,24.8,0.0,67,234,1.8
2022/01/13,19:00,24.8,0.0,67,234,1.8
2022/01/13,20:00,22.9,0.0,74,303,0.0
2022/01/13,21:00,22.5,0.0,77,308,0.1
2022/01/13,22:00,22.4,0.0,77,242,0.6
2022/01/13,23:00,22.3,0.0,77,239,0.8
2022/01/14,00:00,22.2,0.0,76,212,0.8
2022/01/14,01:00,22.2,0.0,76,210,0.7
2022/01/14,02:00,22.0,0.0,77,225,0.0
2022/01/14,03:00,21.6,0.0,80,227,0.6
2022/01/14,04:00,20.9,0.0,82,202,0.0
2022/01/14,05:00,20.8,0.0,83,139,0.0
2022/01/14,06:00,20.6,0.0,85,210,0.1
2022/01/14,07:00,20.4,0.0,85,256,0.0
2022/01/14,08:00,21.3,0.0,79,230,0.3
2022/01/14,09:00,22.9,0.0,72,250,1.9
2022/01/14,10:00,24.3,0.0,65,269,2.3
2022/01/14,11:00,26.4,0.0,57,287,1.6
2022/01/14,12:00,28.0,0.0,52,285,2.8
2022/01/14,13:00,28.3,0.0,53,261,4.2
2022/01/14,14:00,28.2,0.0,52,281,3.7
2022/01/14,15:00,27.5,0.0,56,302,3.4
2022/01/14,16:00,26.4,0.0,57,237,2.9
2022/01/14,17:00,26.1,0.0,59,213,2.1
2022/01/14,18:00,25.7,0.0,64,200,3.1
2022/01/14,19:00,24.6,0.0,69,253,1.8
2022/01/14,20:00,23.5,0.0,74,260,0.6
2022/01/14,21:00,22.8,0.0,76,261,0.1
2022/01/14,22:00,22.3,0.0,78,246,1.0
2022/01/14,23:00,22.1,0.0,79,265,0.0
2022/01/15,00:00,21.9,0.0,78,2,0.9
2022/01/15,01:00,22.0,0.0,78,272,0.4
2022/01/15,02:00,21.5,0.0,80,232,1.4
2022/01/15,03:00,21.3,0.0,80,12,0.0
2022/01/15,04:00,21.5,0.0,80,223,0.0
2022/01/15,05:00,21.2,0.0,81,345,0.0
2022/01/15,06:00,21.2,0.0,81,123,0.1
2022/01/15,07:00,21.0,0.0,84,226,1.0
2022/01/15,08:00,21.5,0.0,78,248,1.3
2022/01/15,09:00,23.2,0.0,67,223,1.4
2022/01/15,10:00,25.6,0.0,61,264,1.3
2022/01/15,11:00,27.5,0.0,55,226,2.4
2022/01/15,12:00,28.1,0.0,53,275,2.6
2022/01/15,13:00,28.9,0.0,50,286,4.1
2022/01/15,14:00,28.9,0.0,51,279,2.9
2022/01/15,15:00,27.8,0.0,55,282,2.7
2022/01/15,16:00,26.9,0.0,55,277,1.7
2022/01/15,17:00,26.9,0.0,55,251,0.8
2022/01/15,18:00,26.6,0.0,57,228,1.9
2022/01/15,19:00,25.1,0.0,68,224,1.5
2022/01/15,20:00,23.5,0.0,75,254,1.0
2022/01/15,21:00,22.5,0.0,77,278,0.2
2022/01/15,22:00,22.5,0.0,76,316,0.0
2022/01/15,23:00,22.6,0.0,76,2,0.0
2022/01/16,00:00,22.8,0.0,76,218,0.4
2022/01/16,01:00,22.8,0.0,77,239,1.1
2022/01/16,02:00,22.2,0.0,76,11,0.0
2022/01/16,03:00,22.3,0.0,75,296,0.0
2022/01/16,04:00,22.0,0.0,77,239,0.1
2022/01/16,05:00,21.9,0.0,77,214,0.6
2022/01/16,06:00,21.4,0.0,79,177,0.5
2022/01/16,07:00,21.3,0.0,79,316,0.0
2022/01/16,08:00,23.0,0.0,67,221,0.4
2022/01/16,09:00,24.4,0.0,67,251,1.6
2022/01/16,10:00,26.1,0.0,58,205,0.6
2022/01/16,11:00,29.0,0.0,47,257,1.6
2022/01/16,12:00,30.7,0.0,46,255,3.7
2022/01/16,13:00,31.3,0.0,45,294,4.2
2022/01/16,14:00,31.3,0.0,43,293,4.8
2022/01/16,15:00,30.8,0.0,45,238,3.8
2022/01/16,16:00,29.3,0.0,47,215,3.2
2022/01/16,17:00,28.6,0.0,52,249,2.2
2022/01/16,18:00,26.7,0.0,63,208,3.8
2022/01/16,19:00,26.7,0.0,63,208,3.8
2022/01/16,20:00,23.9,0.0,66,246,1.5
2022/01/16,21:00,23.6,0.0,64,226,2.3
2022/01/16,22:00,23.2,0.0,69,300,0.9
2022/01/16,23:00,23.1,0.0,68,354,0.3
2022/01/17,00:00,23.0,0.0,69,242,1.2
2022/01/17,01:00,22.2,0.0,76,300,0.1
2022/01/17,02:00,21.6,0.0,77,227,0.2
2022/01/17,03:00,21.0,0.0,81,6,0.3
2022/01/17,04:00,20.9,0.0,83,251,1.1
2022/01/17,05:00,20.5,0.0,83,242,1.0
2022/01/17,06:00,20.6,0.0,83,3,0.0
2022/01/17,07:00,20.6,0.0,84,231,0.2
2022/01/17,08:00,21.7,0.0,76,338,0.1
2022/01/17,09:00,23.6,0.0,67,253,0.8
2022/01/17,10:00,25.7,0.0,57,260,0.8
2022/01/17,11:00,27.8,0.0,52,281,2.6
2022/01/17,12:00,29.3,0.0,49,224,3.1
2022/01/17,13:00,30.6,0.0,45,265,3.7
2022/01/17,14:00,30.5,0.0,46,291,4.2
2022/01/17,15:00,30.2,0.0,49,223,3.2
2022/01/17,16:00,29.0,0.0,51,226,3.9
2022/01/17,17:00,27.4,0.0,58,203,5.3
2022/01/17,18:00,26.3,0.0,58,219,2.0
2022/01/17,19:00,25.3,0.0,63,236,2.3
2022/01/17,20:00,23.9,0.0,73,284,1.2
2022/01/17,21:00,22.3,0.0,78,287,1.6
2022/01/17,22:00,21.6,0.0,81,259,1.2
2022/01/17,23:00,21.5,0.0,82,255,0.5
2022/01/18,00:00,21.3,0.0,84,297,0.7
2022/01/18,01:00,21.0,0.0,85,273,0.2
2022/01/18,02:00,21.0,0.0,85,289,0.0
2022/01/18,03:00,20.9,0.0,85,343,0.0
2022/01/18,04:00,20.6,0.0,88,229,2.3
2022/01/18,05:00,20.3,0.0,89,269,0.6
2022/01/18,06:00,20.1,0.0,88,158,0.0
2022/01/18,07:00,20.4,0.0,86,233,0.0
2022/01/18,08:00,21.2,0.0,82,232,1.5
2022/01/18,09:00,22.5,0.0,70,159,0.4
2022/01/18,10:00,24.6,0.0,63,287,1.3
2022/01/18,11:00,26.7,0.0,55,251,1.4
2022/01/18,12:00,28.5,0.0,50,256,1.7
2022/01/18,13:00,29.8,0.0,52,286,4.7
2022/01/18,14:00,28.9,0.0,46,289,4.4
2022/01/18,15:00,29.3,0.0,44,294,3.8
2022/01/18,16:00,29.4,0.0,46,294,4.1
2022/01/18,17:00,28.8,0.0,49,278,3.5
2022/01/18,18:00,26.9,0.0,56,299,3.6
2022/01/18,19:00,26.9,0.0,56,299,3.6
2022/01/18,20:00,23.6,0.0,72,312,1.5
2022/01/18,21:00,23.1,0.0,74,237,1.9
2022/01/18,22:00,22.9,0.0,76,239,1.4
2022/01/18,23:00,22.6,0.0,79,252,0.5
2022/01/19,00:00,22.2,0.0,83,308,1.1
2022/01/19,01:00,21.7,0.0,85,301,0.1
2022/01/19,02:00,21.4,0.0,86,4,0.0
2022/01/19,03:00,21.2,0.0,86,358,0.0
2022/01/19,04:00,21.0,0.0,86,230,0.0
2022/01/19,05:00,20.9,0.0,86,20,0.7
2022/01/19,06:00,20.5,0.0,86,297,0.0
2022/01/19,07:00,20.8,0.0,85,211,0.0
2022/01/19,08:00,21.8,0.0,79,240,0.7
2022/01/19,09:00,23.6,0.0,67,247,0.8
2022/01/19,10:00,25.7,0.0,61,245,2.1
2022/01/19,11:00,27.5,0.0,55,256,2.6
2022/01/19,12:00,28.9,0.0,50,240,2.8
2022/01/19,13:00,29.9,0.0,49,285,5.1
2022/01/19,14:00,30.3,0.0,48,289,3.1
2022/01/19,15:00,30.3,0.0,48,289,3.1
2022/01/19,16:00,27.4,0.0,60,199,4.9
2022/01/19,17:00,25.2,0.0,66,198,4.6
2022/01/19,18:00,24.7,0.0,68,216,2.6
2022/01/19,19:00,24.4,0.0,72,248,1.0
2022/01/19,20:00,23.9,0.0,74,292,0.7
2022/01/19,21:00,23.4,0.0,76,253,0.4
2022/01/19,22:00,23.2,0.0,78,278,0.1
2022/01/19,23:00,22.7,0.0,80,270,0.2
2022/01/20,00:00,22.4,0.0,82,321,0.1
2022/01/20,01:00,22.0,0.0,82,255,0.0
2022/01/20,02:00,21.6,0.0,84,240,0.0
2022/01/20,03:00,21.2,0.0,84,266,0.0
2022/01/20,04:00,20.7,0.0,86,222,1.4
2022/01/20,05:00,20.6,0.0,86,183,0.0
2022/01/20,06:00,20.4,0.0,88,224,0.0
2022/01/20,07:00,20.3,0.0,85,158,0.5
2022/01/20,08:00,21.7,0.0,78,239,0.6
2022/01/20,09:00,23.4,0.0,71,249,2.1
2022/01/20,10:00,25.0,0.0,63,233,2.3
2022/01/20,11:00,26.7,0.0,57,242,2.5
2022/01/20,12:00,28.6,0.0,51,250,2.6
2022/01/20,13:00,29.7,0.0,48,212,4.3
2022/01/20,14:00,29.1,0.0,52,213,5.5
2022/01/20,15:00,28.3,0.0,53,194,7.2
2022/01/20,16:00,27.3,0.0,58,195,6.8
2022/01/20,17:00,25.9,0.0,62,209,5.3
2022/01/20,18:00,24.8,0.0,65,221,4.4
2022/01/20,19:00,24.8,0.0,65,221,4.4
2022/01/20,20:00,22.0,0.0,78,283,1.7
2022/01/20,21:00,21.2,0.0,78,302,0.9
2022/01/20,22:00,21.2,0.0,78,258,2.4
2022/01/20,23:00,20.9,0.0,79,282,0.3
2022/01/21,00:00,20.8,0.0,79,345,0.6
2022/01/21,01:00,20.7,0.0,80,254,0.2
2022/01/21,02:00,20.5,0.0,81,237,1.4
2022/01/21,03:00,20.0,0.0,83,237,1.0
2022/01/21,04:00,19.7,0.0,84,199,0.0
2022/01/21,05:00,19.8,0.0,84,233,0.0
2022/01/21,06:00,19.3,0.0,87,290,0.0
2022/01/21,07:00,19.1,0.0,86,272,0.0
2022/01/21,08:00,20.3,0.0,78,243,1.2
2022/01/21,09:00,22.5,0.0,69,285,1.1
2022/01/21,10:00,24.3,0.0,63,275,1.7
2022/01/21,11:00,26.3,0.0,57,204,1.8
2022/01/21,12:00,28.1,0.0,52,223,3.1
2022/01/21,13:00,29.2,0.0,49,285,3.7
2022/01/21,14:00,29.4,0.0,49,287,3.9
2022/01/21,15:00,29.2,0.0,52,236,4.0
2022/01/21,16:00,28.1,0.0,54,207,4.6
