Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/05/21,17:00,27.1,0.0,61,251,2.9
2023/05/21,18:00,25.4,0.0,67,213,2.7
2023/05/21,19:00,23.6,0.0,72,257,1.1
2023/05/21,20:00,22.2,0.0,79,293,0.5
2023/05/21,21:00,21.3,0.0,83,338,0.1
2023/05/21,22:00,20.9,0.0,85,281,0.3
2023/05/21,23:00,20.5,0.0,84,14,0.0
2023/05/22,00:00,20.7,0.0,83,314,0.0
2023/05/22,01:00,20.2,0.0,85,342,0.1
2023/05/22,02:00,19.9,0.0,84,1,1.1
2023/05/22,03:00,19.8,0.0,83,244,0.0
2023/05/22,04:00,19.8,0.0,83,55,0.0
2023/05/22,05:00,20.0,0.0,85,7,0.2
2023/05/22,06:00,19.8,0.0,83,27,0.7
2023/05/22,07:00,20.1,0.0,82,40,1.8
2023/05/22,08:00,21.5,0.0,75,50,2.0
2023/05/22,09:00,24.0,0.0,63,55,0.4
2023/05/22,10:00,25.3,0.0,62,308,0.8
2023/05/22,11:00,26.7,0.0,58,269,1.7
2023/05/22,12:00,27.8,0.0,55,236,2.1
2023/05/22,13:00,28.6,0.0,54,244,3.9
2023/05/22,14:00,28.8,0.0,53,252,3.7
2023/05/22,15:00,28.7,0.0,53,273,3.6
2023/05/22,16:00,28.4,0.0,56,289,3.1
2023/05/22,17:00,27.6,0.0,60,250,4.6
2023/05/22,18:00,25.7,0.0,67,256,1.9
2023/05/22,19:00,25.7,0.0,67,256,1.9
2023/05/22,20:00,23.5,0.0,75,266,0.8
2023/05/22,21:00,23.0,0.0,77,293,0.3
2023/05/22,22:00,22.3,0.0,80,313,0.2
2023/05/22,23:00,21.7,0.0,82,332,1.3
2023/05/23,00:00,21.3,0.0,86,315,0.3
2023/05/23,01:00,20.9,0.0,88,21,0.1
2023/05/23,02:00,20.6,0.0,89,2,1.3
2023/05/23,03:00,20.9,0.0,87,358,0.7
2023/05/23,04:00,21.4,0.0,84,40,0.0
2023/05/23,05:00,21.8,0.0,84,28,0.0
2023/05/23,06:00,21.9,0.0,83,314,0.0
2023/05/23,07:00,22.2,0.0,82,17,0.0
2023/05/23,08:00,22.9,0.0,80,272,0.4
2023/05/23,09:00,23.0,0.0,79,225,0.9
2023/05/23,10:00,24.2,0.0,66,108,0.7
2023/05/23,11:00,27.5,0.0,54,115,1.4
2023/05/23,12:00,29.1,0.0,50,216,0.4
2023/05/23,13:00,29.6,0.0,53,263,3.8
2023/05/23,14:00,29.8,0.0,51,290,3.2
2023/05/23,15:00,29.8,0.0,53,272,3.3
2023/05/23,16:00,29.0,0.0,55,288,3.2
2023/05/23,17:00,27.9,0.0,59,262,3.1
2023/05/23,18:00,26.1,0.0,66,211,2.5
2023/05/23,19:00,26.1,0.0,66,211,2.5
2023/05/23,20:00,22.7,0.0,80,330,0.7
2023/05/23,21:00,22.0,0.0,82,336,1.2
2023/05/23,22:00,22.1,0.0,79,111,0.1
2023/05/23,23:00,22.3,0.0,81,344,0.0
2023/05/24,00:00,21.9,0.0,80,351,0.2
2023/05/24,01:00,21.4,0.0,82,27,0.9
2023/05/24,02:00,20.9,0.0,84,350,1.2
2023/05/24,03:00,20.6,0.0,85,271,0.3
2023/05/24,04:00,19.9,0.0,88,280,0.1
2023/05/24,05:00,19.8,0.0,88,5,0.3
2023/05/24,06:00,20.0,0.0,86,53,0.0
2023/05/24,07:00,20.1,0.0,84,85,0.1
2023/05/24,08:00,21.4,0.0,74,151,0.1
2023/05/24,09:00,23.7,0.0,68,306,0.1
2023/05/24,10:00,25.3,0.0,62,226,0.9
2023/05/24,11:00,26.7,0.0,57,312,2.1
2023/05/24,12:00,28.0,0.0,55,267,2.2
2023/05/24,13:00,28.0,0.0,55,279,2.9
2023/05/24,14:00,27.7,0.0,55,236,3.4
2023/05/24,15:00,27.7,0.0,55,238,2.1
2023/05/24,16:00,27.8,0.0,53,270,2.9
2023/05/24,17:00,27.6,0.0,56,287,2.8
2023/05/24,18:00,26.1,0.0,61,222,2.4
2023/05/24,19:00,26.1,0.0,61,222,2.4
2023/05/24,20:00,23.4,0.0,71,310,0.0
2023/05/24,21:00,22.8,0.0,71,28,0.0
2023/05/24,22:00,22.4,0.0,75,340,1.2
2023/05/24,23:00,22.2,0.0,74,4,1.2
2023/05/25,00:00,22.3,0.0,76,254,0.0
2023/05/25,01:00,21.6,0.0,82,355,1.4
2023/05/25,02:00,21.2,0.0,85,329,0.5
2023/05/25,03:00,20.8,0.0,85,14,0.1
2023/05/25,04:00,20.9,0.0,84,332,0.2
2023/05/25,05:00,20.5,0.0,85,15,1.2
2023/05/25,06:00,20.5,0.0,83,11,0.4
2023/05/25,07:00,20.6,0.0,82,29,1.5
2023/05/25,08:00,21.6,0.0,76,249,0.0
2023/05/25,09:00,22.9,0.0,70,277,0.0
2023/05/25,10:00,24.1,0.0,66,329,0.0
2023/05/25,11:00,25.5,0.0,61,307,0.8
2023/05/25,12:00,26.4,0.0,56,229,0.8
2023/05/25,13:00,27.5,0.0,55,258,2.4
2023/05/25,14:00,26.9,0.0,60,280,1.7
2023/05/25,15:00,26.6,0.0,62,284,2.8
2023/05/25,16:00,26.0,0.0,60,282,1.4
2023/05/25,17:00,25.8,0.0,64,217,2.9
2023/05/25,18:00,24.9,0.0,66,214,2.6
2023/05/25,19:00,24.9,0.0,66,214,2.6
2023/05/25,20:00,23.2,0.0,75,248,1.1
2023/05/25,21:00,22.4,0.0,80,337,0.7
2023/05/25,22:00,21.9,0.0,82,341,1.1
2023/05/25,23:00,21.6,0.0,82,333,0.2
2023/05/26,00:00,21.2,0.0,83,342,0.0
2023/05/26,01:00,21.2,0.0,81,60,0.0
2023/05/26,02:00,20.8,0.0,84,327,0.0
2023/05/26,03:00,20.7,0.0,83,348,0.7
2023/05/26,04:00,20.4,0.0,84,309,0.0
2023/05/26,05:00,20.3,0.0,84,356,0.4
2023/05/26,06:00,20.3,0.0,83,34,0.0
2023/05/26,07:00,20.6,0.0,84,315,0.1
2023/05/26,08:00,21.2,0.0,79,262,0.0
2023/05/26,09:00,21.2,0.0,79,262,0.0
2023/05/26,10:00,24.3,0.0,64,315,0.5
2023/05/26,11:00,26.5,0.0,59,263,1.8
2023/05/26,12:00,27.9,0.0,53,268,1.3
2023/05/26,13:00,28.7,0.0,51,234,3.1
2023/05/26,14:00,28.7,0.0,53,225,3.5
2023/05/26,15:00,28.5,0.0,56,208,4.3
2023/05/26,16:00,27.6,0.0,59,204,4.7
2023/05/26,17:00,26.7,0.0,60,218,2.4
2023/05/26,18:00,24.8,0.0,70,213,3.9
2023/05/26,19:00,24.8,0.0,70,213,3.9
2023/05/26,20:00,22.1,0.0,79,232,2.2
2023/05/26,21:00,21.7,0.0,81,241,2.7
2023/05/26,22:00,21.0,0.0,85,24,0.4
2023/05/26,23:00,20.5,0.0,86,349,0.4
2023/05/27,00:00,20.0,0.0,87,290,0.4
2023/05/27,01:00,19.7,0.0,86,340,0.0
2023/05/27,02:00,20.0,0.0,84,14,0.0
2023/05/27,03:00,20.4,0.0,85,339,0.2
2023/05/27,04:00,20.2,0.0,84,330,0.7
2023/05/27,05:00,20.3,0.0,83,247,0.0
2023/05/27,06:00,20.4,0.0,83,242,0.0
2023/05/27,07:00,20.8,0.0,83,320,0.1
2023/05/27,08:00,21.1,0.0,80,243,1.4
2023/05/27,09:00,21.1,0.0,80,243,1.4
2023/05/27,10:00,21.9,0.0,78,86,0.8
2023/05/27,11:00,23.6,0.0,69,16,0.6
2023/05/27,12:00,25.8,0.0,63,256,1.4
2023/05/27,13:00,26.4,0.0,62,264,1.9
2023/05/27,14:00,26.1,0.0,63,284,2.7
2023/05/27,15:00,26.2,0.0,62,264,2.6
2023/05/27,16:00,25.8,0.0,63,287,2.1
2023/05/27,17:00,25.4,0.0,65,227,2.8
2023/05/27,18:00,24.4,0.0,67,214,1.7
2023/05/27,19:00,24.4,0.0,67,214,1.7
2023/05/27,20:00,22.4,0.0,74,233,1.9
2023/05/27,21:00,21.8,0.0,78,326,1.3
2023/05/27,22:00,21.0,0.0,82,322,0.1
2023/05/27,23:00,20.5,0.0,82,338,1.0
2023/05/28,00:00,20.2,0.0,84,290,0.0
2023/05/28,01:00,20.1,0.0,84,22,0.0
2023/05/28,02:00,19.8,0.0,85,348,0.0
2023/05/28,03:00,19.7,0.0,85,54,0.0
2023/05/28,04:00,19.6,0.0,85,155,0.7
2023/05/28,05:00,19.8,0.0,84,267,0.0
2023/05/28,06:00,19.2,0.0,87,351,0.3
2023/05/28,07:00,19.5,0.0,85,7,0.0
2023/05/28,08:00,20.5,0.0,82,308,0.0
2023/05/28,09:00,22.1,0.0,70,1,0.2
2023/05/28,10:00,23.6,0.0,68,231,2.1
2023/05/28,11:00,24.7,0.0,65,274,1.8
2023/05/28,12:00,25.8,0.0,61,267,2.2
2023/05/28,13:00,26.4,0.0,60,251,1.9
2023/05/28,14:00,26.8,0.0,61,279,3.6
2023/05/28,15:00,26.7,0.0,61,283,2.3
2023/05/28,16:00,26.0,0.0,60,249,3.2
2023/05/28,17:00,25.4,0.0,65,263,2.5
2023/05/28,18:00,24.0,0.0,71,273,1.9
2023/05/28,19:00,24.0,0.0,71,273,1.9
2023/05/28,20:00,21.5,0.0,80,259,0.5
2023/05/28,21:00,21.0,0.0,81,300,0.1
2023/05/28,22:00,20.9,0.0,82,333,1.4
2023/05/28,23:00,20.7,0.0,83,266,1.4
2023/05/29,00:00,20.3,0.0,85,18,1.3
2023/05/29,01:00,19.9,0.0,86,28,0.1
2023/05/29,02:00,19.3,0.0,87,336,1.1
2023/05/29,03:00,19.5,0.0,85,25,0.1
2023/05/29,04:00,20.0,0.0,83,84,0.0
2023/05/29,05:00,20.5,0.0,80,68,0.0
2023/05/29,06:00,20.7,0.0,83,108,0.0
2023/05/29,07:00,20.7,0.0,81,257,0.0
2023/05/29,08:00,21.8,0.0,76,271,0.7
2023/05/29,09:00,23.3,0.0,67,266,1.1
2023/05/29,10:00,24.9,0.0,62,237,0.8
2023/05/29,11:00,26.8,0.0,57,319,1.9
2023/05/29,12:00,26.8,0.0,57,319,1.9
2023/05/29,13:00,28.5,0.0,55,235,3.3
2023/05/29,14:00,28.6,0.0,55,283,3.9
2023/05/29,15:00,28.0,0.0,57,284,3.4
2023/05/29,16:00,27.1,0.0,60,280,3.0
2023/05/29,17:00,26.1,0.0,65,271,3.4
2023/05/29,18:00,24.5,0.0,72,242,2.5
2023/05/29,19:00,22.9,0.0,77,215,2.9
2023/05/29,20:00,21.9,0.0,80,254,1.5
2023/05/29,21:00,21.4,0.0,81,255,1.3
2023/05/29,22:00,21.1,0.0,84,346,1.1
2023/05/29,23:00,20.6,0.0,86,327,0.0
2023/05/30,00:00,20.1,0.0,87,1,1.3
2023/05/30,01:00,19.9,0.0,89,283,0.0
2023/05/30,02:00,19.6,0.0,89,249,0.0
2023/05/30,03:00,20.1,0.0,88,41,0.0
2023/05/30,04:00,20.5,0.0,86,347,0.0
2023/05/30,05:00,20.9,0.0,85,272,0.0
2023/05/30,06:00,21.0,0.0,84,347,0.1
2023/05/30,07:00,21.3,0.0,81,315,0.5
2023/05/30,08:00,21.8,0.0,79,303,1.0
2023/05/30,09:00,22.1,0.0,76,280,0.0
2023/05/30,10:00,22.6,0.0,74,293,0.3
2023/05/30,11:00,23.4,0.0,69,250,0.5
2023/05/30,12:00,25.0,0.0,64,329,0.8
2023/05/30,13:00,26.9,0.0,57,311,1.8
2023/05/30,14:00,28.3,0.0,56,253,3.7
2023/05/30,15:00,28.1,0.0,55,258,2.8
2023/05/30,16:00,27.9,0.0,57,268,3.4
2023/05/30,17:00,27.0,0.0,60,267,2.3
2023/05/30,18:00,25.3,0.0,68,208,4.0
2023/05/30,19:00,23.4,0.0,73,273,2.0
2023/05/30,20:00,22.4,0.0,75,276,1.4
2023/05/30,21:00,21.9,0.0,81,268,1.3
2023/05/30,22:00,21.9,0.0,81,268,1.3
2023/05/30,23:00,21.0,0.0,81,207,3.5
2023/05/31,00:00,20.6,0.0,85,291,0.6
2023/05/31,01:00,19.7,0.0,87,347,1.4
2023/05/31,02:00,19.5,0.0,87,56,0.0
2023/05/31,03:00,19.7,0.0,85,45,0.1
2023/05/31,04:00,20.1,0.0,86,2,0.2
2023/05/31,05:00,20.4,0.0,84,312,0.0
2023/05/31,06:00,20.6,0.0,82,13,0.0
2023/05/31,07:00,20.7,0.0,82,305,0.1
2023/05/31,08:00,21.2,0.0,80,285,0.1
2023/05/31,09:00,21.9,0.0,77,252,1.1
2023/05/31,10:00,22.5,0.0,74,283,0.2
2023/05/31,11:00,23.1,0.0,71,6,0.2
2023/05/31,12:00,23.9,0.0,70,264,1.1
2023/05/31,13:00,24.5,0.0,65,255,1.5
2023/05/31,14:00,25.4,0.0,63,273,1.8
2023/05/31,15:00,25.9,0.0,61,275,2.6
2023/05/31,16:00,25.7,0.0,63,274,2.5
2023/05/31,17:00,25.4,0.0,64,285,2.1
2023/05/31,18:00,24.2,0.0,68,277,2.2
2023/05/31,19:00,23.1,0.0,70,262,0.3
2023/05/31,20:00,22.7,0.0,70,272,0.4
2023/05/31,21:00,22.3,0.0,72,254,0.9
2023/05/31,22:00,22.3,0.0,72,254,0.9
2023/05/31,23:00,20.7,0.0,76,279,1.1
