Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/04,22:00,24.8,0.0,79,311,0.3
2024/03/04,23:00,24.9,0.0,79,261,0.6
2024/03/05,00:00,24.9,0.0,83,297,1.1
2024/03/05,01:00,24.6,0.0,86,280,1.6
2024/03/05,02:00,24.0,0.0,87,264,0.9
2024/03/05,03:00,23.4,0.0,88,248,0.8
2024/03/05,04:00,22.8,0.0,90,279,0.3
2024/03/05,05:00,22.8,0.0,91,343,0.5
2024/03/05,06:00,22.8,0.0,91,331,0.6
2024/03/05,07:00,22.7,0.0,91,327,0.2
2024/03/05,08:00,23.8,0.0,88,301,0.9
2024/03/05,09:00,25.9,0.0,80,275,1.7
2024/03/05,10:00,27.0,0.0,76,270,2.7
2024/03/05,11:00,27.3,0.0,74,279,3.1
2024/03/05,12:00,28.5,0.0,67,275,2.8
2024/03/05,13:00,29.3,0.0,64,267,3.2
2024/03/05,14:00,29.2,0.0,65,266,3.4
2024/03/05,15:00,29.1,0.0,68,252,3.0
2024/03/05,16:00,28.8,0.0,68,243,2.3
2024/03/05,17:00,28.4,0.0,67,245,1.9
2024/03/05,18:00,27.4,0.0,68,235,1.8
2024/03/05,19:00,26.1,0.0,74,216,1.6
2024/03/05,20:00,25.8,0.0,77,241,0.8
2024/03/05,21:00,25.6,0.0,77,226,0.4
2024/03/05,22:00,25.5,0.0,79,314,0.7
2024/03/05,23:00,25.3,0.0,80,321,1.0
2024/03/06,00:00,25.0,0.0,82,336,1.2
2024/03/06,01:00,24.7,0.0,83,299,1.1
2024/03/06,02:00,24.3,0.0,86,327,1.0
2024/03/06,03:00,24.0,0.0,87,310,1.0
2024/03/06,04:00,23.4,0.0,88,273,0.2
2024/03/06,05:00,22.9,0.0,91,338,0.4
2024/03/06,06:00,22.5,0.0,92,329,1.4
2024/03/06,07:00,22.7,0.0,93,6,1.0
2024/03/06,08:00,24.7,0.0,83,343,1.0
2024/03/06,09:00,27.2,0.0,71,274,1.4
2024/03/06,10:00,27.9,0.0,70,268,2.6
2024/03/06,11:00,28.4,0.0,69,272,2.5
2024/03/06,12:00,29.2,0.0,65,258,3.2
2024/03/06,13:00,29.5,0.0,64,256,2.9
2024/03/06,14:00,29.8,0.0,62,258,3.1
2024/03/06,15:00,29.3,0.0,63,266,3.2
2024/03/06,16:00,29.3,0.0,61,241,2.4
2024/03/06,17:00,29.5,0.0,60,227,2.2
2024/03/06,18:00,28.0,0.0,68,217,2.6
2024/03/06,19:00,26.2,0.0,75,210,2.0
2024/03/06,20:00,25.2,0.0,78,224,0.3
2024/03/06,21:00,24.8,0.0,80,339,0.7
2024/03/06,22:00,24.6,0.0,84,326,1.4
2024/03/06,23:00,24.3,0.0,86,321,1.2
2024/03/07,00:00,23.6,0.0,88,346,0.9
2024/03/07,01:00,23.1,0.0,89,344,1.1
2024/03/07,02:00,23.0,0.0,90,319,1.1
2024/03/07,03:00,22.9,0.0,91,356,1.0
2024/03/07,04:00,22.5,0.0,91,304,0.1
2024/03/07,05:00,22.0,0.0,92,288,0.0
2024/03/07,06:00,21.8,0.0,92,228,0.2
2024/03/07,07:00,21.8,0.0,93,90,0.9
2024/03/07,08:00,24.0,0.0,86,75,0.3
2024/03/07,09:00,26.4,0.0,74,245,0.5
2024/03/07,10:00,28.2,0.0,68,241,1.1
2024/03/07,11:00,29.9,0.0,58,237,2.1
2024/03/07,12:00,30.3,0.0,57,241,3.0
2024/03/07,13:00,30.3,0.0,57,239,3.4
2024/03/07,14:00,30.6,0.0,55,242,3.5
2024/03/07,15:00,29.5,0.0,58,245,3.0
2024/03/07,16:00,29.7,0.0,57,224,2.3
2024/03/07,17:00,29.6,0.0,56,209,2.3
2024/03/07,18:00,28.9,0.0,59,219,2.0
2024/03/07,19:00,26.3,0.0,71,217,2.2
2024/03/07,20:00,25.2,0.0,77,284,0.7
2024/03/07,21:00,24.8,0.0,80,322,1.2
2024/03/07,22:00,24.6,0.0,79,305,0.2
2024/03/07,23:00,24.2,0.0,82,327,0.8
2024/03/08,00:00,24.1,0.0,83,320,0.9
2024/03/08,01:00,24.0,0.0,82,270,1.0
2024/03/08,02:00,23.3,0.0,81,197,0.1
2024/03/08,03:00,23.0,0.0,84,4,0.6
2024/03/08,04:00,23.0,0.0,86,330,1.1
2024/03/08,05:00,22.9,0.0,87,313,1.3
2024/03/08,06:00,23.0,0.0,87,321,1.0
2024/03/08,07:00,22.9,0.0,88,320,0.5
2024/03/08,08:00,23.6,0.0,86,318,1.5
2024/03/08,09:00,24.9,0.0,79,310,2.6
2024/03/08,10:00,27.1,0.0,68,289,2.5
2024/03/08,11:00,27.3,0.0,68,271,2.6
2024/03/08,12:00,28.6,0.0,62,256,2.5
2024/03/08,13:00,28.2,0.0,61,251,2.5
2024/03/08,14:00,28.4,0.0,61,238,2.4
2024/03/08,15:00,29.5,0.0,57,233,2.2
2024/03/08,16:00,28.6,0.0,60,255,2.7
2024/03/08,17:00,27.0,0.0,68,239,2.1
2024/03/08,18:00,26.8,0.0,67,282,1.0
2024/03/08,19:00,26.3,0.0,67,236,1.4
2024/03/08,20:00,24.9,0.0,72,236,1.7
2024/03/08,21:00,23.9,0.0,76,275,0.8
2024/03/08,22:00,23.8,0.0,78,316,1.1
2024/03/08,23:00,24.0,0.0,78,312,0.7
2024/03/09,00:00,24.0,0.0,78,199,0.2
2024/03/09,01:00,23.7,0.0,80,180,0.3
2024/03/09,02:00,23.8,0.0,82,290,1.0
2024/03/09,03:00,23.1,0.0,85,195,0.2
2024/03/09,04:00,22.7,0.0,85,223,0.4
2024/03/09,05:00,22.2,0.0,86,272,0.2
2024/03/09,06:00,21.7,0.0,89,306,0.4
2024/03/09,07:00,21.6,0.0,89,340,0.8
2024/03/09,08:00,23.1,0.0,80,303,0.5
2024/03/09,09:00,25.4,0.0,74,287,1.0
2024/03/09,10:00,28.0,0.0,65,292,1.0
2024/03/09,11:00,28.9,0.0,63,269,3.4
2024/03/09,12:00,29.2,0.0,62,267,3.1
2024/03/09,13:00,28.8,0.0,65,270,3.8
2024/03/09,14:00,28.8,0.0,66,266,3.1
2024/03/09,15:00,27.7,0.0,67,275,2.4
2024/03/09,16:00,27.7,0.0,66,270,2.3
2024/03/09,17:00,28.0,0.0,63,252,1.5
2024/03/09,18:00,27.9,0.0,64,235,2.0
2024/03/09,19:00,26.0,0.0,70,228,1.7
2024/03/09,20:00,24.9,0.0,73,233,1.3
2024/03/09,21:00,23.7,0.0,75,201,1.1
2024/03/09,22:00,23.3,0.0,77,215,0.4
2024/03/09,23:00,23.0,0.0,81,300,1.0
2024/03/10,00:00,22.9,0.0,82,307,0.8
2024/03/10,01:00,22.7,0.0,84,329,0.5
2024/03/10,02:00,22.8,0.0,84,330,0.5
2024/03/10,03:00,23.1,0.0,84,311,0.8
2024/03/10,04:00,23.2,0.0,84,278,0.7
2024/03/10,05:00,22.7,0.0,88,196,0.3
2024/03/10,06:00,22.4,0.0,91,238,0.7
2024/03/10,07:00,22.4,0.0,92,244,0.7
2024/03/10,08:00,23.0,0.0,89,250,1.4
2024/03/10,09:00,24.4,0.0,83,195,0.7
2024/03/10,10:00,27.0,0.0,73,208,0.7
2024/03/10,11:00,28.0,0.0,69,250,2.5
2024/03/10,12:00,28.1,0.0,66,250,3.1
2024/03/10,13:00,27.9,0.0,64,274,3.2
2024/03/10,14:00,28.1,0.0,63,269,2.3
2024/03/10,15:00,29.0,0.0,60,279,1.8
2024/03/10,16:00,29.8,0.0,58,276,2.1
2024/03/10,17:00,27.6,0.0,66,275,3.0
2024/03/10,18:00,25.4,0.0,77,288,2.4
2024/03/10,19:00,24.5,0.0,81,280,2.2
2024/03/10,20:00,23.7,0.0,82,299,1.9
2024/03/10,21:00,23.5,0.0,84,309,1.0
2024/03/10,22:00,23.3,0.0,85,24,0.1
2024/03/10,23:00,23.0,0.0,86,325,0.5
2024/03/11,00:00,22.8,0.0,86,327,0.7
2024/03/11,01:00,22.7,0.0,86,161,0.5
2024/03/11,02:00,22.2,0.0,87,117,0.5
2024/03/11,03:00,22.2,0.0,88,283,1.0
2024/03/11,04:00,22.1,0.0,91,307,1.4
2024/03/11,05:00,21.8,0.0,92,315,0.7
2024/03/11,06:00,21.5,0.0,93,288,0.4
2024/03/11,07:00,21.5,0.0,93,112,1.1
2024/03/11,08:00,23.4,0.0,87,134,0.7
2024/03/11,09:00,25.9,0.0,74,238,1.4
2024/03/11,10:00,26.9,0.0,71,265,2.3
2024/03/11,11:00,26.9,0.0,72,267,3.2
2024/03/11,12:00,27.3,0.0,68,274,3.0
2024/03/11,13:00,27.9,0.0,64,274,2.8
2024/03/11,14:00,28.4,0.0,61,268,2.4
2024/03/11,15:00,27.9,0.0,66,260,2.6
2024/03/11,16:00,27.5,0.0,65,268,2.2
2024/03/11,17:00,26.8,0.0,68,243,1.5
2024/03/11,18:00,26.5,0.0,72,236,1.9
2024/03/11,19:00,25.6,0.0,78,283,1.9
2024/03/11,20:00,24.9,0.0,81,262,1.8
2024/03/11,21:00,24.2,0.0,83,304,1.5
2024/03/11,22:00,23.3,0.0,85,320,1.1
2024/03/11,23:00,23.2,0.0,84,281,0.6
2024/03/12,00:00,23.0,0.0,85,273,0.2
2024/03/12,01:00,22.7,0.0,88,302,0.8
2024/03/12,02:00,22.6,0.0,89,304,1.3
2024/03/12,03:00,22.3,0.0,90,327,1.5
2024/03/12,04:00,22.2,0.0,91,302,1.4
2024/03/12,05:00,21.4,0.0,90,137,0.6
2024/03/12,06:00,21.1,0.0,87,144,0.4
2024/03/12,07:00,21.3,0.0,88,64,0.8
2024/03/12,08:00,24.0,0.0,81,75,0.4
2024/03/12,09:00,26.5,0.0,72,134,0.7
2024/03/12,10:00,28.3,0.0,65,215,1.1
2024/03/12,11:00,29.5,0.0,62,243,2.2
2024/03/12,12:00,29.4,0.0,60,244,2.9
2024/03/12,13:00,29.6,0.0,58,250,3.1
2024/03/12,14:00,29.8,0.0,56,242,2.6
2024/03/12,15:00,28.9,0.0,59,245,2.6
2024/03/12,16:00,29.2,0.0,56,228,2.2
2024/03/12,17:00,29.3,0.0,58,251,3.1
2024/03/12,18:00,27.3,0.0,64,246,2.3
2024/03/12,19:00,25.3,0.0,71,222,1.8
2024/03/12,20:00,24.3,0.0,74,264,0.9
2024/03/12,21:00,24.4,0.0,75,258,1.2
2024/03/12,22:00,23.9,0.0,79,238,1.6
2024/03/12,23:00,23.8,0.0,79,280,1.2
2024/03/13,00:00,22.8,0.0,81,226,1.5
2024/03/13,01:00,22.0,0.0,83,222,0.5
2024/03/13,02:00,21.7,0.0,85,358,0.6
2024/03/13,03:00,21.4,0.0,87,349,1.1
2024/03/13,04:00,21.4,0.0,86,1,1.2
2024/03/13,05:00,21.4,0.0,86,344,0.5
2024/03/13,06:00,21.3,0.0,87,12,0.9
2024/03/13,07:00,21.4,0.0,88,56,0.1
2024/03/13,08:00,23.6,0.0,80,284,1.1
2024/03/13,09:00,26.0,0.0,73,288,1.1
2024/03/13,10:00,27.9,0.0,66,264,1.7
2024/03/13,11:00,28.2,0.0,63,258,3.2
2024/03/13,12:00,28.2,0.0,62,253,2.9
2024/03/13,13:00,28.6,0.0,59,243,2.8
2024/03/13,14:00,28.8,0.0,57,258,2.7
2024/03/13,15:00,29.1,0.0,57,264,2.7
2024/03/13,16:00,29.2,0.0,57,266,2.4
2024/03/13,17:00,28.0,0.0,63,247,2.0
2024/03/13,18:00,27.4,0.0,62,232,1.5
2024/03/13,19:00,25.7,0.0,68,220,1.3
2024/03/13,20:00,24.8,0.0,72,206,0.7
2024/03/13,21:00,23.8,0.0,76,214,1.5
2024/03/13,22:00,22.6,0.0,82,224,1.5
2024/03/13,23:00,22.2,0.0,83,176,0.4
2024/03/14,00:00,22.0,0.0,83,214,1.2
2024/03/14,01:00,21.5,0.0,86,169,0.5
2024/03/14,02:00,21.1,0.0,84,296,0.1
2024/03/14,03:00,21.1,0.0,85,166,0.4
2024/03/14,04:00,20.9,0.0,86,252,0.1
2024/03/14,05:00,21.0,0.0,87,335,0.8
2024/03/14,06:00,21.3,0.0,91,316,0.7
2024/03/14,07:00,21.5,0.0,91,156,0.4
2024/03/14,08:00,22.2,0.0,90,299,1.7
2024/03/14,09:00,23.5,0.0,84,279,1.1
2024/03/14,10:00,25.2,0.0,77,269,2.0
2024/03/14,11:00,26.8,0.0,70,266,1.7
2024/03/14,12:00,27.5,0.0,65,277,3.6
2024/03/14,13:00,27.6,0.0,64,277,3.3
2024/03/14,14:00,27.3,0.0,67,273,3.5
2024/03/14,15:00,25.9,0.0,71,269,2.9
2024/03/14,16:00,24.7,0.0,74,293,2.3
2024/03/14,17:00,24.5,0.0,73,306,1.8
2024/03/14,18:00,24.5,0.0,75,273,1.7
2024/03/14,19:00,23.7,0.0,79,283,1.7
2024/03/14,20:00,23.3,0.0,81,270,1.3
2024/03/14,21:00,23.1,0.0,82,309,1.1
2024/03/14,22:00,23.2,0.0,82,275,1.1
2024/03/14,23:00,22.8,0.0,85,274,1.3
2024/03/15,00:00,22.7,0.0,84,303,0.8
2024/03/15,01:00,22.7,0.0,84,323,0.8
2024/03/15,02:00,22.6,0.0,84,291,0.5
2024/03/15,03:00,22.0,0.0,88,299,1.0
2024/03/15,04:00,21.6,0.0,91,290,0.7
2024/03/15,05:00,21.3,0.0,92,121,0.3
2024/03/15,06:00,21.0,0.0,93,143,0.4
2024/03/15,07:00,21.1,0.0,93,107,0.6
2024/03/15,08:00,22.6,0.0,88,240,0.5
2024/03/15,09:00,24.8,0.0,79,252,1.1
2024/03/15,10:00,25.7,0.0,75,267,2.2
2024/03/15,11:00,26.6,0.0,70,265,2.9
2024/03/15,12:00,27.1,0.0,68,266,3.2
2024/03/15,13:00,27.2,0.0,66,271,3.4
2024/03/15,14:00,27.3,0.0,65,267,3.2
2024/03/15,15:00,27.3,0.0,65,272,2.9
2024/03/15,16:00,27.3,0.0,64,276,2.7
2024/03/15,17:00,25.7,0.0,71,276,2.6
2024/03/15,18:00,25.0,0.0,75,279,1.9
2024/03/15,19:00,24.3,0.0,77,307,1.4
2024/03/15,20:00,24.4,0.0,76,275,1.3
2024/03/15,21:00,23.5,0.0,81,284,1.3
2024/03/15,22:00,22.9,0.0,83,303,1.5
2024/03/15,23:00,22.5,0.0,88,321,1.9
2024/03/16,00:00,22.2,0.0,89,316,1.5
2024/03/16,01:00,21.9,0.0,89,331,1.0
2024/03/16,02:00,21.7,0.0,89,315,1.1
2024/03/16,03:00,21.7,0.0,89,228,0.3
2024/03/16,04:00,21.9,0.0,90,239,1.1
2024/03/16,05:00,21.7,0.0,91,278,0.7
2024/03/16,06:00,21.5,0.0,93,275,1.0
2024/03/16,07:00,21.5,0.0,94,281,1.2
2024/03/16,08:00,21.8,0.0,93,272,0.8
2024/03/16,09:00,24.0,0.0,83,267,1.0
2024/03/16,10:00,25.4,0.0,78,267,2.3
2024/03/16,11:00,24.5,0.0,81,276,2.6
2024/03/16,12:00,24.5,0.0,80,272,3.0
2024/03/16,13:00,25.0,0.0,77,267,3.3
2024/03/16,14:00,25.8,0.0,72,267,2.8
2024/03/16,15:00,25.7,0.0,69,267,2.1
2024/03/16,16:00,26.0,0.0,67,247,1.3
2024/03/16,17:00,26.1,0.0,69,265,2.0
2024/03/16,18:00,25.3,0.0,75,276,1.6
2024/03/16,19:00,24.1,0.0,82,298,1.2
2024/03/16,20:00,23.8,0.0,83,309,0.7
2024/03/16,21:00,23.7,0.0,83,171,0.1
2024/03/16,22:00,23.5,0.0,85,254,0.3
2024/03/16,23:00,23.1,0.0,88,280,1.0
2024/03/17,00:00,22.6,0.0,91,313,0.7
2024/03/17,01:00,22.4,0.0,91,282,0.3
2024/03/17,02:00,22.2,0.0,92,268,1.2
2024/03/17,03:00,21.8,0.0,92,226,0.3
2024/03/17,04:00,21.3,0.0,94,120,0.2
2024/03/17,05:00,20.9,0.0,95,339,1.0
2024/03/17,06:00,21.0,0.0,95,307,0.6
2024/03/17,07:00,20.9,0.0,94,158,0.6
2024/03/17,08:00,23.0,0.0,86,284,0.6
2024/03/17,09:00,25.6,0.0,73,274,1.6
2024/03/17,10:00,26.8,0.0,69,265,2.7
2024/03/17,11:00,27.4,0.0,67,268,2.8
2024/03/17,12:00,27.8,0.0,66,266,3.2
2024/03/17,13:00,28.0,0.0,66,261,2.7
2024/03/17,14:00,28.2,0.0,65,258,2.7
2024/03/17,15:00,28.8,0.0,62,266,2.7
2024/03/17,16:00,27.9,0.0,65,277,2.6
2024/03/17,17:00,27.2,0.0,69,276,2.3
2024/03/17,18:00,26.3,0.0,74,273,2.1
2024/03/17,19:00,24.7,0.0,83,276,1.3
2024/03/17,20:00,24.1,0.0,85,291,1.2
2024/03/17,21:00,23.7,0.0,86,305,1.4
2024/03/17,22:00,23.6,0.0,87,285,1.3
2024/03/17,23:00,23.2,0.0,89,302,1.0
2024/03/18,00:00,22.9,0.0,91,275,0.7
2024/03/18,01:00,22.6,0.0,91,282,0.5
2024/03/18,02:00,22.3,0.0,93,313,1.2
2024/03/18,03:00,21.8,0.0,94,322,1.0
2024/03/18,04:00,21.7,0.0,95,307,0.9
2024/03/18,05:00,21.4,0.0,95,321,0.7
2024/03/18,06:00,21.2,0.0,95,303,0.3
2024/03/18,07:00,21.4,0.0,95,295,0.5
2024/03/18,08:00,22.7,0.0,92,349,0.8
2024/03/18,09:00,25.5,0.0,79,275,1.1
2024/03/18,10:00,26.9,0.0,72,269,2.4
2024/03/18,11:00,26.8,0.0,73,267,3.5
2024/03/18,12:00,26.7,0.0,73,267,2.8
2024/03/18,13:00,26.8,0.0,72,279,2.5
2024/03/18,14:00,27.3,0.0,70,272,2.7
2024/03/18,15:00,27.4,0.0,70,257,2.7
2024/03/18,16:00,26.9,0.0,73,254,2.6
2024/03/18,17:00,26.3,0.0,75,270,1.8
2024/03/18,18:00,25.9,0.0,77,274,1.3
2024/03/18,19:00,24.5,0.0,83,273,1.6
2024/03/18,20:00,23.9,0.0,85,288,1.3
2024/03/18,21:00,23.7,0.0,86,282,1.3
2024/03/18,22:00,23.5,0.0,87,286,0.9
2024/03/18,23:00,23.5,0.0,88,291,0.4
2024/03/19,00:00,23.4,0.0,89,280,1.2
2024/03/19,01:00,23.0,0.0,91,288,0.7
2024/03/19,02:00,23.0,0.0,91,275,1.2
2024/03/19,03:00,22.7,0.0,92,288,1.2
2024/03/19,04:00,22.5,0.0,93,279,1.6
2024/03/19,05:00,22.1,0.0,94,310,1.1
2024/03/19,06:00,22.1,0.0,93,306,0.5
2024/03/19,07:00,22.3,0.0,92,230,0.5
2024/03/19,08:00,23.0,0.0,91,278,1.1
2024/03/19,09:00,24.7,0.0,82,293,1.9
2024/03/19,10:00,26.9,0.0,72,273,2.5
2024/03/19,11:00,27.8,0.0,69,267,3.2
2024/03/19,12:00,27.9,0.0,69,266,3.6
2024/03/19,13:00,27.6,0.0,71,259,2.9
2024/03/19,14:00,28.1,0.0,69,258,2.4
2024/03/19,15:00,27.9,0.0,71,255,3.0
2024/03/19,16:00,27.3,0.0,73,251,2.5
2024/03/19,17:00,27.0,0.0,74,271,2.1
2024/03/19,18:00,24.9,0.0,84,280,2.0
2024/03/19,19:00,23.9,0.0,89,280,1.9
2024/03/19,20:00,23.4,0.0,91,284,1.4
2024/03/19,21:00,23.1,0.0,93,337,1.1
2024/03/19,22:00,23.2,0.0,92,332,0.4
2024/03/19,23:00,23.0,0.0,92,237,0.5
2024/03/20,00:00,22.8,0.0,92,280,1.0
2024/03/20,01:00,22.4,0.0,94,308,1.3
2024/03/20,02:00,22.2,0.0,95,284,0.7
2024/03/20,03:00,22.0,0.0,96,322,1.0
2024/03/20,04:00,22.2,0.0,96,343,1.3
2024/03/20,05:00,22.0,0.0,96,328,1.2
2024/03/20,06:00,21.9,0.0,96,286,0.9
2024/03/20,07:00,21.8,0.0,96,349,0.9
2024/03/20,08:00,22.2,0.0,95,341,0.7
2024/03/20,09:00,24.6,0.0,83,283,0.9
2024/03/20,10:00,26.3,0.0,78,272,1.7
2024/03/20,11:00,26.5,0.0,77,269,2.9
2024/03/20,12:00,26.7,0.0,76,266,3.2
2024/03/20,13:00,26.4,0.0,76,272,3.3
2024/03/20,14:00,26.2,0.0,76,273,3.5
2024/03/20,15:00,25.9,0.0,76,269,3.5
2024/03/20,16:00,26.0,0.0,77,271,2.6
2024/03/20,17:00,24.9,0.0,83,282,2.2
2024/03/20,18:00,24.3,0.0,86,291,1.7
2024/03/20,19:00,23.9,0.0,88,296,2.0
2024/03/20,20:00,23.6,0.0,89,309,2.0
2024/03/20,21:00,23.6,0.0,89,307,2.0
2024/03/20,22:00,23.3,0.0,91,299,1.8
2024/03/20,23:00,22.9,0.0,93,288,1.2
2024/03/21,00:00,22.6,0.0,95,305,1.1
2024/03/21,01:00,22.3,0.0,95,280,1.0
2024/03/21,02:00,22.2,0.0,95,282,0.8
2024/03/21,03:00,22.1,0.0,95,288,0.3
2024/03/21,04:00,22.2,0.0,94,217,0.4
2024/03/21,05:00,22.4,0.0,92,103,0.7
2024/03/21,06:00,22.4,0.0,92,82,1.0
2024/03/21,07:00,22.5,0.0,91,94,0.8
2024/03/21,08:00,23.4,0.0,87,146,0.5
2024/03/21,09:00,24.9,0.0,81,209,0.9
2024/03/21,10:00,25.5,0.0,82,237,2.5
2024/03/21,11:00,26.3,0.0,79,259,2.6
2024/03/21,12:00,26.6,0.0,77,270,2.3
2024/03/21,13:00,26.9,0.0,76,270,3.0
2024/03/21,14:00,26.2,0.0,77,269,3.2
2024/03/21,15:00,25.9,0.0,78,270,3.1
2024/03/21,16:00,26.6,0.0,73,274,2.5
