Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/03/21,20:00,24.4,0.0,83,331,0.9
2023/03/21,21:00,24.2,0.0,84,177,0.3
2023/03/21,22:00,23.5,0.0,86,140,0.8
2023/03/21,23:00,22.9,0.0,88,102,0.3
2023/03/22,00:00,22.2,0.0,89,9,0.2
2023/03/22,01:00,21.8,0.0,90,88,0.6
2023/03/22,02:00,21.3,0.0,91,38,0.7
2023/03/22,03:00,21.2,0.0,92,46,0.9
2023/03/22,04:00,21.1,0.0,93,72,1.2
2023/03/22,05:00,20.8,0.0,94,78,0.8
2023/03/22,06:00,20.2,0.0,94,53,0.6
2023/03/22,07:00,20.8,0.0,93,64,1.4
2023/03/22,08:00,24.2,0.0,86,8,0.6
2023/03/22,09:00,26.2,0.1,78,277,1.6
2023/03/22,10:00,27.0,0.0,75,268,2.5
2023/03/22,11:00,28.7,0.0,66,267,2.2
2023/03/22,12:00,29.1,0.0,60,268,2.8
2023/03/22,13:00,29.4,0.0,58,253,3.0
2023/03/22,14:00,29.6,0.0,59,264,3.2
2023/03/22,15:00,29.4,0.0,60,270,3.0
2023/03/22,16:00,28.9,0.0,63,279,2.5
2023/03/22,17:00,28.4,0.0,64,260,2.3
2023/03/22,18:00,26.6,0.0,70,237,2.2
2023/03/22,19:00,24.6,0.0,79,262,1.3
2023/03/22,20:00,24.0,0.0,80,250,1.6
2023/03/22,21:00,24.0,0.0,81,279,1.7
2023/03/22,22:00,24.0,0.0,82,305,1.9
2023/03/22,23:00,23.5,0.0,86,301,1.7
2023/03/23,00:00,22.6,0.0,90,324,1.0
2023/03/23,01:00,22.2,0.0,91,337,1.0
2023/03/23,02:00,22.6,0.0,90,330,0.6
2023/03/23,03:00,22.9,0.0,88,314,0.8
2023/03/23,04:00,22.3,0.0,90,295,0.1
2023/03/23,05:00,21.3,0.0,93,58,0.5
2023/03/23,06:00,20.9,0.0,93,60,1.1
2023/03/23,07:00,21.1,0.0,94,81,0.9
2023/03/23,08:00,23.7,0.0,85,275,0.1
2023/03/23,09:00,26.0,0.0,74,210,0.9
2023/03/23,10:00,26.9,0.0,74,234,1.5
2023/03/23,11:00,27.7,0.0,72,241,1.8
2023/03/23,12:00,29.0,0.0,65,241,3.0
2023/03/23,13:00,29.0,0.0,64,237,2.9
2023/03/23,14:00,29.1,0.0,61,239,3.1
2023/03/23,15:00,28.2,0.0,64,235,3.1
2023/03/23,16:00,27.7,0.0,65,233,2.8
2023/03/23,17:00,26.9,0.0,68,213,3.0
2023/03/23,18:00,25.6,0.0,75,226,2.3
2023/03/23,19:00,24.7,0.0,78,212,1.4
2023/03/23,20:00,24.7,0.0,78,351,0.9
2023/03/23,21:00,25.1,0.0,76,353,1.5
2023/03/23,22:00,24.7,0.0,77,327,1.7
2023/03/23,23:00,23.7,0.0,86,320,1.7
2023/03/24,00:00,22.9,0.0,89,331,0.9
2023/03/24,01:00,22.5,0.0,90,344,0.8
2023/03/24,02:00,22.7,0.0,90,6,0.8
2023/03/24,03:00,22.7,0.0,90,358,0.8
2023/03/24,04:00,22.7,0.0,91,320,1.2
2023/03/24,05:00,23.2,0.0,88,25,0.7
2023/03/24,06:00,23.4,0.0,87,132,0.7
2023/03/24,07:00,23.3,0.0,88,216,0.5
2023/03/24,08:00,24.3,0.0,85,220,0.8
2023/03/24,09:00,25.5,0.0,80,227,1.6
2023/03/24,10:00,27.6,0.0,68,239,1.2
2023/03/24,11:00,29.1,0.0,62,266,2.1
2023/03/24,12:00,29.5,0.0,60,264,2.9
2023/03/24,13:00,28.9,0.0,62,243,3.3
2023/03/24,14:00,28.5,0.0,62,236,3.1
2023/03/24,15:00,28.7,0.0,59,237,2.2
2023/03/24,16:00,29.3,0.0,59,258,1.8
2023/03/24,17:00,28.3,0.0,67,276,2.4
2023/03/24,18:00,26.3,0.0,77,270,2.5
2023/03/24,19:00,24.8,0.0,82,282,1.6
2023/03/24,20:00,24.6,0.0,81,288,0.9
2023/03/24,21:00,24.5,0.0,83,222,0.8
2023/03/24,22:00,24.3,0.0,84,271,0.3
2023/03/24,23:00,24.3,0.0,85,136,0.2
2023/03/25,00:00,24.2,0.0,85,138,0.0
2023/03/25,01:00,24.4,0.0,84,283,0.7
2023/03/25,02:00,24.0,0.0,88,227,1.4
2023/03/25,03:00,23.7,0.0,89,202,0.3
2023/03/25,04:00,23.6,0.0,88,208,0.6
2023/03/25,05:00,23.3,0.0,85,189,0.3
2023/03/25,06:00,23.3,0.0,83,161,0.4
2023/03/25,07:00,23.4,0.0,83,140,0.6
2023/03/25,08:00,24.7,0.0,78,204,0.3
2023/03/25,09:00,26.9,0.0,73,267,0.5
2023/03/25,10:00,29.3,0.0,66,237,0.6
2023/03/25,11:00,30.5,0.0,60,238,2.0
2023/03/25,12:00,30.7,0.0,57,254,3.5
2023/03/25,13:00,29.5,0.0,63,255,3.6
2023/03/25,14:00,28.6,0.0,67,267,2.7
2023/03/25,15:00,28.2,0.0,63,276,2.5
2023/03/25,16:00,27.2,0.0,65,297,2.7
2023/03/25,17:00,26.6,0.0,69,300,2.7
2023/03/25,18:00,25.0,0.0,79,272,2.0
2023/03/25,19:00,24.4,0.0,80,301,1.3
2023/03/25,20:00,24.5,0.0,80,323,1.4
2023/03/25,21:00,24.7,0.0,79,292,1.3
2023/03/25,22:00,24.4,0.0,80,324,1.7
2023/03/25,23:00,23.6,0.0,86,323,1.5
2023/03/26,00:00,23.6,0.0,87,293,0.6
2023/03/26,01:00,23.0,0.0,89,334,0.4
2023/03/26,02:00,22.4,0.0,91,332,0.8
2023/03/26,03:00,22.0,0.0,92,348,1.0
2023/03/26,04:00,21.6,0.0,93,34,0.5
2023/03/26,05:00,21.4,0.0,94,95,0.4
2023/03/26,06:00,20.8,0.0,94,68,0.3
2023/03/26,07:00,21.2,0.0,94,50,0.5
2023/03/26,08:00,23.7,0.0,87,297,1.0
2023/03/26,09:00,25.5,0.0,80,274,1.5
2023/03/26,10:00,26.4,0.0,75,273,2.3
2023/03/26,11:00,26.8,0.0,76,269,2.7
2023/03/26,12:00,27.8,0.0,71,271,2.6
2023/03/26,13:00,28.3,0.0,66,250,2.9
2023/03/26,14:00,28.8,0.0,63,258,3.0
2023/03/26,15:00,29.2,0.0,61,236,2.9
2023/03/26,16:00,29.1,0.0,62,234,3.0
2023/03/26,17:00,27.5,0.0,70,228,2.8
2023/03/26,18:00,26.0,0.0,75,252,2.1
2023/03/26,19:00,24.4,0.0,81,288,1.5
2023/03/26,20:00,23.9,0.0,83,294,1.2
2023/03/26,21:00,23.4,0.0,86,313,1.8
2023/03/26,22:00,23.0,0.0,87,301,1.2
2023/03/26,23:00,22.9,0.0,88,295,1.2
2023/03/27,00:00,23.0,0.0,88,279,0.9
2023/03/27,01:00,22.8,0.0,89,258,1.0
2023/03/27,02:00,22.4,0.0,91,338,0.8
2023/03/27,03:00,22.2,0.0,92,311,0.8
2023/03/27,04:00,22.0,0.0,92,158,0.2
2023/03/27,05:00,21.8,0.0,93,89,0.9
2023/03/27,06:00,21.8,0.0,93,87,0.7
2023/03/27,07:00,22.0,0.0,93,95,0.1
2023/03/27,08:00,24.3,0.0,84,277,0.8
2023/03/27,09:00,25.9,0.0,78,254,1.3
2023/03/27,10:00,27.4,0.0,72,262,1.5
2023/03/27,11:00,28.1,0.0,67,252,2.8
2023/03/27,12:00,28.1,0.0,68,266,3.4
2023/03/27,13:00,28.2,0.0,67,269,3.4
2023/03/27,14:00,28.1,0.0,64,271,3.5
2023/03/27,15:00,28.1,0.0,66,262,2.5
2023/03/27,16:00,28.0,0.0,70,269,2.3
2023/03/27,17:00,27.4,0.0,73,275,2.3
2023/03/27,18:00,25.3,0.0,81,273,2.5
2023/03/27,19:00,24.1,0.0,85,279,1.7
2023/03/27,20:00,23.6,0.0,87,301,1.7
2023/03/27,21:00,23.3,0.0,88,308,1.4
2023/03/27,22:00,23.1,0.0,88,305,1.5
2023/03/27,23:00,22.7,0.0,91,319,1.6
2023/03/28,00:00,22.6,0.0,93,312,1.6
2023/03/28,01:00,22.4,0.0,94,320,0.7
2023/03/28,02:00,22.3,0.0,94,316,0.9
2023/03/28,03:00,22.0,0.0,94,341,1.1
2023/03/28,04:00,21.8,0.0,94,331,1.3
2023/03/28,05:00,22.0,0.0,94,289,0.7
2023/03/28,06:00,22.1,0.0,94,324,0.7
2023/03/28,07:00,22.3,0.0,93,330,0.1
2023/03/28,08:00,23.0,0.0,90,329,0.1
2023/03/28,09:00,24.9,0.0,81,249,0.3
2023/03/28,10:00,26.4,0.0,78,268,1.3
2023/03/28,11:00,27.7,0.0,73,261,2.1
2023/03/28,12:00,28.1,0.0,70,267,2.6
2023/03/28,13:00,28.1,0.0,70,269,3.0
2023/03/28,14:00,27.8,0.0,71,265,3.2
2023/03/28,15:00,27.6,0.0,72,263,2.3
2023/03/28,16:00,27.1,0.0,71,252,1.7
2023/03/28,17:00,27.2,0.0,69,236,1.8
2023/03/28,18:00,26.3,0.0,76,233,1.7
2023/03/28,19:00,25.3,0.0,81,255,1.3
2023/03/28,20:00,24.5,0.0,86,249,1.0
2023/03/28,21:00,24.4,0.0,88,288,1.2
2023/03/28,22:00,24.3,0.0,86,232,1.0
2023/03/28,23:00,23.9,0.0,87,303,0.3
2023/03/29,00:00,23.4,0.0,91,294,0.6
2023/03/29,01:00,22.9,0.0,93,303,0.4
2023/03/29,02:00,23.0,0.0,94,285,0.9
2023/03/29,03:00,23.0,0.0,94,291,0.8
2023/03/29,04:00,22.9,0.0,94,308,0.3
2023/03/29,05:00,22.8,0.0,94,166,0.1
2023/03/29,06:00,22.6,0.0,94,165,0.5
2023/03/29,07:00,22.6,0.0,94,72,0.2
2023/03/29,08:00,24.1,0.0,89,275,0.5
2023/03/29,09:00,26.5,0.0,79,255,0.8
2023/03/29,10:00,27.9,0.0,74,233,1.8
2023/03/29,11:00,29.3,0.0,67,241,2.0
2023/03/29,12:00,29.9,0.0,62,245,2.8
2023/03/29,13:00,29.6,0.0,62,259,3.1
2023/03/29,14:00,29.2,0.0,65,257,2.7
2023/03/29,15:00,29.8,0.0,61,261,2.2
2023/03/29,16:00,29.7,0.0,59,245,2.7
2023/03/29,17:00,29.4,0.0,58,239,1.8
2023/03/29,18:00,28.5,0.0,62,236,1.4
2023/03/29,19:00,27.0,0.0,70,275,1.3
2023/03/29,20:00,25.7,0.0,78,285,1.6
2023/03/29,21:00,24.8,0.0,87,284,1.9
2023/03/29,22:00,24.2,0.0,90,279,1.5
2023/03/29,23:00,24.1,0.0,90,302,0.9
2023/03/30,00:00,23.9,0.0,91,258,0.2
2023/03/30,01:00,23.4,0.0,93,303,0.9
2023/03/30,02:00,23.1,0.0,94,293,0.6
2023/03/30,03:00,23.0,0.0,95,201,0.3
2023/03/30,04:00,22.8,0.0,95,13,0.7
2023/03/30,05:00,23.0,0.0,94,2,0.1
2023/03/30,06:00,23.0,0.0,94,307,0.1
2023/03/30,07:00,23.1,0.0,94,293,0.3
2023/03/30,08:00,24.3,0.0,88,108,0.6
2023/03/30,09:00,26.2,0.0,81,237,1.5
2023/03/30,10:00,27.2,0.0,77,237,2.3
2023/03/30,11:00,28.7,0.0,69,256,1.4
2023/03/30,12:00,29.8,0.0,65,264,1.9
2023/03/30,13:00,29.7,0.0,63,267,2.9
2023/03/30,14:00,28.1,0.0,68,274,3.1
2023/03/30,15:00,26.8,0.0,74,282,1.6
2023/03/30,16:00,27.2,0.0,72,270,1.1
2023/03/30,17:00,27.4,0.0,63,286,1.0
2023/03/30,18:00,27.5,0.0,62,279,1.0
2023/03/30,19:00,26.1,0.0,74,273,1.3
2023/03/30,20:00,25.4,0.0,82,244,1.1
2023/03/30,21:00,24.6,0.0,87,224,1.6
2023/03/30,22:00,24.0,0.0,84,206,1.0
2023/03/30,23:00,23.7,0.0,85,335,0.2
2023/03/31,00:00,23.7,0.0,86,359,0.6
2023/03/31,01:00,23.6,0.0,86,17,0.2
2023/03/31,02:00,23.5,0.0,86,265,0.4
2023/03/31,03:00,23.1,0.0,89,253,0.2
2023/03/31,04:00,22.7,0.0,90,83,0.3
2023/03/31,05:00,22.2,0.0,92,315,0.1
2023/03/31,06:00,21.8,0.0,93,287,0.7
2023/03/31,07:00,21.8,0.0,93,336,0.6
2023/03/31,08:00,24.6,0.0,83,302,0.5
2023/03/31,09:00,26.9,0.0,75,264,0.7
2023/03/31,10:00,28.2,0.0,70,261,2.7
2023/03/31,11:00,28.5,0.0,68,251,3.0
2023/03/31,12:00,28.4,0.0,69,254,2.8
2023/03/31,13:00,28.4,0.0,68,266,2.6
2023/03/31,14:00,28.9,0.0,66,271,2.3
2023/03/31,15:00,29.1,0.0,65,271,2.4
2023/03/31,16:00,28.8,0.0,67,266,2.4
2023/03/31,17:00,27.9,0.0,72,229,2.5
2023/03/31,18:00,26.3,0.0,79,243,2.5
2023/03/31,19:00,24.9,0.0,86,235,2.3
2023/03/31,20:00,24.6,0.0,87,270,1.3
2023/03/31,21:00,24.2,0.0,87,231,1.5
2023/03/31,22:00,23.7,0.0,88,213,1.5
2023/03/31,23:00,23.3,0.0,90,221,1.6
