Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/21,18:00,23.5,0.0,71,206,2.8
2023/12/21,19:00,22.2,0.0,77,198,2.1
2023/12/21,20:00,21.1,S/D,85,190,1.4
2023/12/21,21:00,20.6,0.0,87,185,0.8
2023/12/21,22:00,20.3,0.0,87,183,1.0
2023/12/21,23:00,20.2,0.0,88,168,1.0
2023/12/22,00:00,19.6,0.0,89,176,0.3
2023/12/22,01:00,18.9,0.0,91,114,0.2
2023/12/22,02:00,18.4,0.0,92,104,0.2
2023/12/22,03:00,17.9,0.0,93,326,0.2
2023/12/22,04:00,18.1,0.0,94,308,1.3
2023/12/22,05:00,17.8,0.0,95,324,0.5
2023/12/22,06:00,18.6,0.0,95,194,0.3
2023/12/22,07:00,19.3,0.0,94,179,0.4
2023/12/22,08:00,20.2,0.0,89,271,0.5
2023/12/22,09:00,21.6,0.0,82,287,1.6
2023/12/22,10:00,22.3,0.0,79,272,2.5
2023/12/22,11:00,23.6,0.0,74,270,2.2
2023/12/22,12:00,24.3,0.0,72,268,2.6
2023/12/22,13:00,25.1,0.0,68,273,2.6
2023/12/22,14:00,24.6,0.0,70,264,2.9
2023/12/22,15:00,24.2,0.0,73,259,2.9
2023/12/22,16:00,23.8,0.0,74,265,2.9
2023/12/22,17:00,23.7,0.0,74,273,2.6
2023/12/22,18:00,22.5,0.0,78,284,2.3
2023/12/22,19:00,21.6,0.0,82,285,1.9
2023/12/22,20:00,21.0,0.0,87,304,2.3
2023/12/22,21:00,20.8,0.0,89,311,2.7
2023/12/22,22:00,20.6,0.0,88,316,2.8
2023/12/22,23:00,20.7,0.0,89,315,2.2
2023/12/23,00:00,20.8,0.0,88,318,2.5
2023/12/23,01:00,21.0,0.0,84,335,2.6
2023/12/23,02:00,20.9,0.0,84,344,2.5
2023/12/23,03:00,21.0,0.0,82,348,2.1
2023/12/23,04:00,21.2,0.0,83,299,1.2
2023/12/23,05:00,20.7,0.0,89,285,1.7
2023/12/23,06:00,20.4,0.0,92,269,2.1
2023/12/23,07:00,20.4,0.0,91,282,2.0
2023/12/23,08:00,20.9,0.0,89,299,1.8
2023/12/23,09:00,22.1,0.0,84,304,1.4
2023/12/23,10:00,24.0,0.0,73,295,1.4
2023/12/23,11:00,24.9,0.0,71,276,3.4
2023/12/23,12:00,25.3,0.0,70,265,4.2
2023/12/23,13:00,25.5,0.0,67,260,4.2
2023/12/23,14:00,25.4,0.0,66,267,3.6
2023/12/23,15:00,25.4,0.0,65,268,2.8
2023/12/23,16:00,24.6,0.0,69,277,3.4
2023/12/23,17:00,22.9,0.0,77,276,3.2
2023/12/23,18:00,21.8,0.0,83,261,2.3
2023/12/23,19:00,21.1,0.0,86,211,0.9
2023/12/23,20:00,21.2,0.0,84,12,0.5
2023/12/23,21:00,21.3,0.0,84,8,0.4
2023/12/23,22:00,21.2,0.0,84,131,0.2
2023/12/23,23:00,20.8,0.0,85,188,0.8
2023/12/24,00:00,20.2,0.0,89,175,1.1
2023/12/24,01:00,19.6,0.0,91,137,0.2
2023/12/24,02:00,19.1,0.0,93,317,0.7
2023/12/24,03:00,19.5,0.0,94,296,0.4
2023/12/24,04:00,19.0,0.0,95,141,1.0
2023/12/24,05:00,19.0,0.0,94,100,1.0
2023/12/24,06:00,18.7,0.0,94,15,0.6
2023/12/24,07:00,19.8,0.0,93,324,0.8
2023/12/24,08:00,22.3,0.0,80,229,0.4
2023/12/24,09:00,24.8,0.0,69,176,0.7
2023/12/24,10:00,26.5,0.0,64,226,1.9
2023/12/24,11:00,27.6,0.0,61,249,3.1
2023/12/24,12:00,27.6,0.0,60,239,3.3
2023/12/24,13:00,25.9,0.0,68,239,3.1
2023/12/24,14:00,27.4,0.0,60,235,2.5
2023/12/24,15:00,27.5,0.0,60,249,3.0
2023/12/24,16:00,26.6,0.0,64,258,2.1
2023/12/24,17:00,26.9,0.0,63,249,2.4
2023/12/24,18:00,26.1,0.0,67,211,2.2
2023/12/24,19:00,24.1,0.0,76,254,1.8
2023/12/24,20:00,22.8,0.0,83,280,2.4
2023/12/24,21:00,22.1,0.0,86,278,1.9
2023/12/24,22:00,21.8,0.0,85,256,1.5
2023/12/24,23:00,21.4,0.0,86,274,1.8
2023/12/25,00:00,21.1,0.0,89,259,1.6
2023/12/25,01:00,21.0,0.0,88,259,1.4
2023/12/25,02:00,20.9,0.0,90,337,0.8
2023/12/25,03:00,20.8,0.0,90,316,1.3
2023/12/25,04:00,20.7,0.0,92,308,2.1
2023/12/25,05:00,20.7,0.0,92,289,1.8
2023/12/25,06:00,20.8,0.0,92,303,2.5
2023/12/25,07:00,20.9,0.0,90,303,3.6
2023/12/25,08:00,21.4,0.0,88,307,4.0
2023/12/25,09:00,22.0,0.0,86,302,4.0
2023/12/25,10:00,22.8,0.0,81,291,4.4
2023/12/25,11:00,23.3,0.0,77,299,5.1
2023/12/25,12:00,24.1,0.0,74,293,4.7
2023/12/25,13:00,23.3,0.0,78,283,4.1
2023/12/25,14:00,22.2,0.0,82,286,2.7
2023/12/25,15:00,23.7,0.0,75,279,2.3
2023/12/25,16:00,24.1,0.0,73,268,2.6
2023/12/25,17:00,22.6,0.0,80,276,1.8
2023/12/25,18:00,22.0,0.0,83,289,1.7
2023/12/25,19:00,21.5,0.0,86,296,1.5
2023/12/25,20:00,21.4,0.0,86,290,1.7
2023/12/25,21:00,21.3,0.0,88,288,1.1
2023/12/25,22:00,21.3,0.0,88,282,0.7
2023/12/25,23:00,21.4,0.0,88,339,0.6
2023/12/26,00:00,21.3,0.0,87,343,0.2
2023/12/26,01:00,20.8,0.0,89,164,0.4
2023/12/26,02:00,20.2,0.0,91,162,0.5
2023/12/26,03:00,19.6,0.0,92,111,0.2
2023/12/26,04:00,19.1,0.0,93,62,0.3
2023/12/26,05:00,18.9,0.0,94,171,0.3
2023/12/26,06:00,18.4,0.0,94,49,0.7
2023/12/26,07:00,20.0,0.0,91,46,0.2
2023/12/26,08:00,22.7,0.0,77,271,0.8
2023/12/26,09:00,24.2,0.0,73,271,1.0
2023/12/26,10:00,26.3,0.0,67,270,1.9
2023/12/26,11:00,26.7,0.0,65,269,3.3
2023/12/26,12:00,27.6,0.0,61,256,3.1
2023/12/26,13:00,27.8,0.0,60,246,3.7
2023/12/26,14:00,27.2,0.0,61,241,3.6
2023/12/26,15:00,27.3,0.0,61,234,3.2
2023/12/26,16:00,27.1,0.0,60,235,3.1
2023/12/26,17:00,26.4,0.0,64,233,2.9
2023/12/26,18:00,25.0,0.0,74,265,2.4
2023/12/26,19:00,23.3,0.0,80,238,1.8
2023/12/26,20:00,22.6,0.0,82,248,1.1
2023/12/26,21:00,22.3,0.0,85,333,1.8
2023/12/26,22:00,21.8,0.0,88,312,2.0
2023/12/26,23:00,21.3,0.0,90,275,1.6
2023/12/27,00:00,21.3,0.0,90,257,1.2
2023/12/27,01:00,21.0,0.0,91,310,0.9
2023/12/27,02:00,20.7,0.0,93,333,1.3
2023/12/27,03:00,20.3,0.0,93,337,1.0
2023/12/27,04:00,19.9,0.0,94,2,0.6
2023/12/27,05:00,19.6,0.0,94,46,0.2
2023/12/27,06:00,19.3,0.0,94,347,0.6
2023/12/27,07:00,20.2,0.0,94,14,0.7
2023/12/27,08:00,22.6,0.0,86,275,1.0
2023/12/27,09:00,24.1,0.0,79,258,2.5
2023/12/27,10:00,24.5,0.0,77,276,3.5
2023/12/27,11:00,25.2,0.0,73,272,3.2
2023/12/27,12:00,26.0,0.0,69,272,3.8
2023/12/27,13:00,26.1,0.0,67,271,3.7
2023/12/27,14:00,26.1,0.0,68,270,3.1
2023/12/27,15:00,24.7,0.0,74,276,3.1
2023/12/27,16:00,25.4,0.0,69,245,2.9
2023/12/27,17:00,24.9,0.0,69,235,2.4
2023/12/27,18:00,24.0,0.0,73,254,1.7
2023/12/27,19:00,23.6,0.0,76,274,0.8
2023/12/27,20:00,23.4,0.0,76,310,0.8
2023/12/27,21:00,23.5,0.0,74,357,0.0
2023/12/27,22:00,23.4,0.0,76,224,1.2
2023/12/27,23:00,22.7,0.0,82,242,1.1
2023/12/28,00:00,22.5,0.0,85,289,0.8
2023/12/28,01:00,22.3,0.0,88,281,0.4
2023/12/28,02:00,22.0,0.0,90,117,0.2
2023/12/28,03:00,21.9,0.0,92,140,0.8
2023/12/28,04:00,21.6,0.0,93,23,0.2
2023/12/28,05:00,21.5,0.0,93,316,0.0
2023/12/28,06:00,21.6,0.0,93,270,0.0
2023/12/28,07:00,22.0,0.0,90,183,0.2
2023/12/28,08:00,23.4,0.0,82,255,0.8
2023/12/28,09:00,25.2,0.0,73,259,1.0
2023/12/28,10:00,26.6,0.0,70,257,1.6
2023/12/28,11:00,27.5,0.0,66,257,3.2
2023/12/28,12:00,27.8,0.0,62,253,3.7
2023/12/28,13:00,27.8,0.0,61,243,3.6
2023/12/28,14:00,27.7,0.0,62,238,3.5
2023/12/28,15:00,27.1,0.0,64,234,3.3
2023/12/28,16:00,25.5,0.0,72,239,3.0
2023/12/28,17:00,25.0,0.0,77,262,2.4
2023/12/28,18:00,24.2,0.0,81,268,1.7
2023/12/28,19:00,23.6,0.0,82,225,1.7
2023/12/28,20:00,23.1,0.0,83,241,1.7
2023/12/28,21:00,22.9,0.0,81,219,0.8
2023/12/28,22:00,22.4,0.0,83,200,0.5
2023/12/28,23:00,21.9,0.0,85,210,0.1
2023/12/29,00:00,21.7,0.0,86,257,0.1
2023/12/29,01:00,21.4,0.0,87,37,0.1
2023/12/29,02:00,20.9,0.0,90,347,0.9
2023/12/29,03:00,21.1,0.0,92,316,1.3
2023/12/29,04:00,21.0,0.0,93,323,1.1
2023/12/29,05:00,21.1,0.0,94,301,0.8
2023/12/29,06:00,21.2,0.0,93,316,0.8
2023/12/29,07:00,21.4,0.0,92,327,0.6
2023/12/29,08:00,22.3,0.0,88,276,1.1
2023/12/29,09:00,23.4,0.0,83,275,1.3
2023/12/29,10:00,24.7,0.0,77,250,1.6
2023/12/29,11:00,26.4,0.0,69,259,2.1
2023/12/29,12:00,27.5,0.0,65,249,3.4
2023/12/29,13:00,27.8,0.0,62,243,3.2
2023/12/29,14:00,28.5,0.0,61,246,2.7
2023/12/29,15:00,28.6,0.0,61,245,3.1
2023/12/29,16:00,27.7,0.0,64,244,3.3
2023/12/29,17:00,26.6,0.0,69,240,3.2
2023/12/29,18:00,25.5,0.0,74,230,2.5
2023/12/29,19:00,23.5,0.0,83,222,2.4
2023/12/29,20:00,22.7,0.0,88,245,1.6
2023/12/29,21:00,22.5,0.0,89,306,1.6
2023/12/29,22:00,22.1,0.0,90,329,1.5
2023/12/29,23:00,22.0,0.0,91,317,1.1
2023/12/30,00:00,21.7,0.0,91,304,1.1
2023/12/30,01:00,21.2,0.0,91,183,0.6
2023/12/30,02:00,20.8,0.0,92,357,0.9
2023/12/30,03:00,20.6,0.0,93,321,0.9
2023/12/30,04:00,20.9,0.0,93,334,1.2
2023/12/30,05:00,21.1,0.0,94,314,0.8
2023/12/30,06:00,20.6,0.0,94,12,0.3
2023/12/30,07:00,21.1,0.0,94,296,0.7
2023/12/30,08:00,22.2,0.0,90,260,1.3
2023/12/30,09:00,22.9,0.0,86,274,1.6
2023/12/30,10:00,23.5,0.0,84,279,1.9
2023/12/30,11:00,24.6,0.0,80,277,2.3
2023/12/30,12:00,26.1,0.0,73,268,3.0
2023/12/30,13:00,25.8,0.0,74,277,3.7
2023/12/30,14:00,26.3,0.0,72,271,3.3
2023/12/30,15:00,25.7,0.0,74,270,3.0
2023/12/30,16:00,25.8,0.0,74,257,2.2
2023/12/30,17:00,25.3,0.0,75,242,1.7
2023/12/30,18:00,24.6,0.0,78,265,1.2
2023/12/30,19:00,24.2,0.0,79,211,1.3
2023/12/30,20:00,23.2,0.0,83,209,1.6
2023/12/30,21:00,22.6,0.0,87,234,1.2
2023/12/30,22:00,22.3,0.0,88,251,0.5
2023/12/30,23:00,22.1,0.0,87,237,0.4
2023/12/31,00:00,21.7,0.0,88,218,0.5
2023/12/31,01:00,21.3,0.0,89,192,0.0
2023/12/31,02:00,20.9,0.0,91,311,0.2
2023/12/31,03:00,20.4,0.0,92,337,0.3
2023/12/31,04:00,20.2,0.0,92,310,0.2
2023/12/31,05:00,20.4,0.0,93,224,0.6
2023/12/31,06:00,20.2,0.0,93,201,0.3
2023/12/31,07:00,20.6,0.0,93,212,0.3
2023/12/31,08:00,21.7,0.0,89,225,1.2
2023/12/31,09:00,23.6,0.0,80,253,1.7
2023/12/31,10:00,24.8,0.0,75,246,2.6
2023/12/31,11:00,25.1,0.0,74,266,2.4
2023/12/31,12:00,25.8,0.0,73,275,3.0
2023/12/31,13:00,26.4,0.0,70,277,3.8
2023/12/31,14:00,26.5,0.0,69,274,3.8
2023/12/31,15:00,26.3,0.0,69,272,3.9
2023/12/31,16:00,25.2,0.0,74,277,3.5
2023/12/31,17:00,25.1,0.0,75,276,3.0
2023/12/31,18:00,24.0,0.0,81,277,2.2
2023/12/31,19:00,23.4,0.0,84,303,1.6
2023/12/31,20:00,22.9,0.0,85,316,1.8
2023/12/31,21:00,22.5,0.0,87,305,1.7
2023/12/31,22:00,22.3,0.0,87,199,0.5
2023/12/31,23:00,21.9,0.0,89,193,0.3
