Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/21,17:00,23.9,0.0,68,237,2.5
2022/04/21,18:00,21.6,0.0,76,235,1.9
2022/04/21,19:00,20.3,0.0,83,295,1.6
2022/04/21,20:00,19.9,0.0,85,292,1.7
2022/04/21,21:00,19.3,0.0,88,314,1.2
2022/04/21,22:00,18.8,0.0,89,13,0.6
2022/04/21,23:00,18.5,0.0,90,340,1.0
2022/04/22,00:00,18.4,0.0,90,324,1.3
2022/04/22,01:00,17.9,0.0,90,266,0.2
2022/04/22,02:00,17.3,0.0,92,352,1.2
2022/04/22,03:00,17.6,0.0,93,320,1.0
2022/04/22,04:00,17.2,0.0,94,287,0.4
2022/04/22,05:00,16.6,0.0,94,326,0.2
2022/04/22,06:00,16.2,0.0,95,347,0.9
2022/04/22,07:00,17.0,0.0,94,350,0.4
2022/04/22,08:00,18.5,0.0,90,359,1.8
2022/04/22,09:00,20.0,0.0,82,301,2.0
2022/04/22,10:00,20.6,0.0,78,280,2.5
2022/04/22,11:00,21.2,0.0,75,258,2.5
2022/04/22,12:00,22.1,0.0,72,271,2.4
2022/04/22,13:00,22.5,0.0,71,255,2.9
2022/04/22,14:00,22.6,0.0,71,252,2.1
2022/04/22,15:00,22.7,0.0,71,263,2.4
2022/04/22,16:00,22.0,0.0,73,262,2.5
2022/04/22,17:00,20.8,0.0,76,255,2.3
2022/04/22,18:00,19.6,0.0,82,295,1.2
2022/04/22,19:00,18.6,0.0,87,276,1.9
2022/04/22,20:00,18.1,0.0,88,286,1.3
2022/04/22,21:00,17.9,0.0,90,278,1.0
2022/04/22,22:00,17.7,0.0,90,328,0.3
2022/04/22,23:00,17.5,0.0,92,339,1.1
2022/04/23,00:00,17.5,0.0,93,317,1.5
2022/04/23,01:00,17.6,0.0,94,300,1.6
2022/04/23,02:00,17.5,0.0,94,285,1.5
2022/04/23,03:00,17.2,0.0,95,289,1.2
2022/04/23,04:00,17.2,0.0,95,315,1.0
2022/04/23,05:00,17.2,0.0,95,302,1.2
2022/04/23,06:00,17.0,0.0,95,293,1.2
2022/04/23,07:00,16.9,0.0,95,270,0.6
2022/04/23,08:00,17.1,0.0,94,194,0.4
2022/04/23,09:00,18.1,0.0,89,202,0.3
2022/04/23,10:00,19.5,0.0,83,242,1.0
2022/04/23,11:00,20.9,0.0,79,255,2.1
2022/04/23,12:00,21.1,0.0,79,261,2.7
2022/04/23,13:00,20.8,0.0,80,259,2.6
2022/04/23,14:00,20.8,0.0,78,259,2.6
2022/04/23,15:00,21.1,0.0,78,271,2.2
2022/04/23,16:00,21.0,0.0,78,267,2.4
2022/04/23,17:00,19.9,0.0,83,274,2.4
2022/04/23,18:00,18.4,0.0,89,293,1.9
2022/04/23,19:00,17.8,0.0,91,293,1.8
2022/04/23,20:00,17.4,0.0,92,308,1.6
2022/04/23,21:00,17.1,0.0,94,311,1.6
2022/04/23,22:00,17.1,0.0,93,325,1.2
2022/04/23,23:00,17.1,0.0,93,333,0.9
2022/04/24,00:00,17.0,0.0,94,328,1.4
2022/04/24,01:00,16.8,0.0,94,344,0.5
2022/04/24,02:00,16.5,0.0,94,348,0.1
2022/04/24,03:00,16.8,0.0,95,51,0.1
2022/04/24,04:00,17.0,0.0,95,334,0.4
2022/04/24,05:00,17.0,0.0,95,95,0.2
2022/04/24,06:00,17.1,0.0,95,153,0.5
2022/04/24,07:00,17.1,0.0,95,152,0.4
2022/04/24,08:00,17.4,0.0,94,114,0.3
2022/04/24,09:00,18.1,0.0,91,246,0.6
2022/04/24,10:00,18.4,0.0,90,259,1.4
2022/04/24,11:00,19.9,0.0,83,241,1.2
2022/04/24,12:00,21.4,0.0,78,248,2.1
2022/04/24,13:00,21.7,0.0,76,254,2.5
2022/04/24,14:00,21.9,0.0,75,247,2.4
2022/04/24,15:00,22.3,0.0,73,257,2.4
2022/04/24,16:00,21.2,0.0,78,278,2.3
2022/04/24,17:00,20.6,0.0,81,273,2.2
2022/04/24,18:00,19.3,0.0,86,281,1.7
2022/04/24,19:00,18.1,0.0,90,304,1.5
2022/04/24,20:00,17.9,0.0,90,314,0.7
2022/04/24,21:00,17.9,0.0,88,276,1.0
2022/04/24,22:00,17.5,0.0,89,88,0.2
2022/04/24,23:00,17.4,0.0,91,311,0.5
2022/04/25,00:00,17.3,0.0,93,307,0.8
2022/04/25,01:00,16.7,0.0,93,17,0.2
2022/04/25,02:00,16.3,0.0,93,135,0.8
2022/04/25,03:00,15.8,0.0,94,138,0.2
2022/04/25,04:00,15.7,0.0,95,104,0.8
2022/04/25,05:00,16.0,0.0,95,87,1.2
2022/04/25,06:00,15.7,0.0,95,100,0.2
2022/04/25,07:00,15.4,0.0,95,354,0.6
2022/04/25,08:00,17.4,0.0,90,315,0.7
2022/04/25,09:00,19.2,0.0,83,325,1.1
2022/04/25,10:00,20.4,0.0,80,276,2.0
2022/04/25,11:00,20.8,0.0,78,271,2.5
2022/04/25,12:00,21.7,0.0,74,275,2.5
2022/04/25,13:00,21.7,0.0,74,283,2.5
2022/04/25,14:00,21.5,0.0,76,276,2.7
2022/04/25,15:00,21.0,0.0,78,283,2.5
2022/04/25,16:00,20.7,0.0,79,273,2.1
2022/04/25,17:00,19.8,0.0,82,271,1.6
2022/04/25,18:00,19.2,0.0,84,269,1.3
2022/04/25,19:00,18.8,0.0,85,115,0.6
2022/04/25,20:00,19.1,0.0,85,32,0.5
2022/04/25,21:00,19.2,0.0,84,97,0.6
2022/04/25,22:00,19.0,0.0,86,208,0.5
2022/04/25,23:00,18.7,0.0,87,197,0.3
2022/04/26,00:00,18.3,0.0,89,189,0.6
2022/04/26,01:00,18.1,0.0,91,56,0.2
2022/04/26,02:00,17.5,0.0,93,288,0.1
2022/04/26,03:00,17.3,0.0,95,308,0.9
2022/04/26,04:00,17.1,0.0,96,341,0.9
2022/04/26,05:00,16.7,0.0,95,64,0.2
2022/04/26,06:00,16.5,0.0,95,110,0.5
2022/04/26,07:00,16.0,0.0,95,9,0.6
2022/04/26,08:00,18.6,0.0,87,2,0.5
2022/04/26,09:00,21.1,0.0,76,301,0.6
2022/04/26,10:00,22.3,0.0,74,251,1.7
2022/04/26,11:00,21.1,0.0,78,250,2.4
2022/04/26,12:00,22.7,0.0,71,254,2.4
2022/04/26,13:00,23.9,0.0,66,261,2.5
2022/04/26,14:00,23.9,0.0,66,255,2.3
2022/04/27,05:00,S/D,0.0,S/D,168,1.2
2022/04/27,06:00,16.9,0.0,95,128,0.3
2022/04/27,07:00,17.2,0.0,94,146,0.6
2022/04/27,08:00,17.5,0.0,92,178,0.9
2022/04/27,09:00,18.2,0.0,89,274,0.7
2022/04/27,10:00,19.1,0.0,86,228,1.0
2022/04/27,11:00,20.7,0.0,79,241,1.1
2022/04/27,12:00,22.2,0.0,75,261,2.2
2022/04/27,13:00,22.2,0.0,74,243,3.1
2022/04/27,14:00,20.8,0.0,79,236,3.6
2022/04/27,15:00,20.3,0.0,80,259,2.6
2022/04/27,16:00,19.8,0.0,82,273,2.4
2022/04/27,17:00,18.6,0.0,87,284,1.9
2022/04/27,18:00,17.9,0.0,89,291,1.7
2022/04/27,19:00,17.5,0.0,91,265,1.6
2022/04/27,20:00,17.3,0.0,91,223,0.3
2022/04/27,21:00,17.1,0.0,92,164,0.2
2022/04/27,22:00,16.9,0.0,93,307,0.8
2022/04/27,23:00,16.8,0.0,92,300,0.6
2022/04/28,00:00,16.5,0.0,94,216,0.2
2022/04/28,01:00,16.1,0.0,94,112,0.5
2022/04/28,02:00,15.6,0.0,95,329,0.3
2022/04/28,03:00,16.2,0.0,96,336,1.2
2022/04/28,04:00,16.3,0.0,97,343,0.9
2022/04/28,05:00,16.1,0.0,97,8,0.5
2022/04/28,06:00,15.9,0.0,97,327,0.1
2022/04/28,07:00,16.0,0.0,98,117,0.4
2022/04/28,08:00,16.0,0.0,97,182,0.8
2022/04/28,09:00,16.9,0.0,94,236,0.6
2022/04/28,10:00,18.8,0.0,85,274,0.7
2022/04/28,11:00,S/D,0.0,S/D,259,3.0
2022/04/28,12:00,21.3,0.0,78,263,2.9
2022/04/28,18:00,S/D,0.0,S/D,282,1.9
2022/04/28,19:00,17.2,0.0,94,283,1.4
2022/04/28,20:00,17.1,0.0,94,302,0.1
2022/04/28,21:00,17.1,0.0,93,278,0.3
2022/04/28,22:00,16.9,0.0,93,109,0.5
2022/04/28,23:00,16.7,0.0,94,206,0.2
2022/04/29,00:00,16.2,0.0,94,91,0.1
2022/04/29,01:00,16.3,0.0,94,92,1.0
2022/04/29,02:00,16.0,0.0,94,82,0.3
2022/04/29,03:00,15.7,0.0,95,15,0.8
2022/04/29,04:00,15.8,0.0,95,84,0.6
2022/04/29,05:00,15.6,0.0,95,242,0.3
2022/04/29,06:00,15.6,0.0,95,124,0.1
2022/04/29,07:00,16.1,0.0,97,45,0.3
2022/04/29,08:00,16.5,0.0,97,255,0.2
2022/04/29,09:00,17.8,0.0,93,340,1.0
2022/04/29,11:00,23.5,0.0,67,262,2.1
2022/04/29,13:00,S/D,0.0,S/D,248,3.1
2022/04/29,14:00,23.6,0.0,67,253,2.2
2022/04/29,15:00,23.1,0.0,66,248,2.8
2022/04/29,16:00,23.2,0.0,65,262,1.7
2022/04/29,17:00,22.7,0.0,67,272,1.6
2022/04/29,19:00,19.7,0.0,79,303,1.1
2022/04/29,20:00,18.9,0.0,84,289,0.8
2022/04/29,21:00,18.3,0.0,88,268,1.1
2022/04/29,22:00,17.9,0.0,92,281,0.3
2022/04/29,23:00,17.6,0.0,93,223,0.3
2022/04/30,00:00,17.1,0.0,93,75,0.1
2022/04/30,01:00,17.1,0.0,93,106,0.4
2022/04/30,02:00,16.7,0.0,93,64,0.6
2022/04/30,03:00,16.5,0.0,94,29,0.1
2022/04/30,04:00,16.6,0.0,93,269,0.9
2022/04/30,05:00,16.0,0.0,94,340,0.8
2022/04/30,06:00,15.9,0.0,95,357,1.1
2022/04/30,07:00,16.1,0.0,95,11,0.9
2022/04/30,08:00,17.9,0.0,89,3,0.9
2022/04/30,09:00,20.2,0.0,80,328,1.0
2022/04/30,19:00,S/D,0.0,S/D,324,1.1
2022/04/30,20:00,18.5,0.0,83,222,0.9
2022/04/30,21:00,17.9,0.0,85,360,0.6
