Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/05/26,09:00,14.9,0.0,92,133,0.9
2022/05/26,10:00,15.3,0.0,90,250,0.6
2022/05/26,11:00,15.7,0.0,88,284,1.5
2022/05/26,12:00,16.1,0.0,86,282,1.8
2022/05/26,13:00,16.8,0.0,83,277,2.4
2022/05/26,14:00,16.5,0.0,84,278,2.5
2022/05/26,15:00,16.5,0.0,84,273,2.3
2022/05/26,16:00,16.2,0.0,84,270,2.0
2022/05/26,17:00,16.0,0.0,84,245,1.5
2022/05/26,18:00,15.7,0.0,86,225,1.0
2022/05/26,19:00,15.6,0.0,87,239,1.2
2022/05/26,20:00,15.6,0.0,88,320,0.5
2022/05/26,21:00,15.5,0.0,89,300,1.2
2022/05/26,22:00,15.4,0.0,89,307,0.6
2022/05/26,23:00,15.2,0.0,90,197,0.5
2022/05/27,00:00,15.0,0.0,91,127,0.8
2022/05/27,01:00,14.8,0.0,92,171,1.1
2022/05/27,02:00,14.9,0.0,91,147,0.4
2022/05/27,03:00,15.0,0.0,90,160,1.0
2022/05/27,20:00,14.0,0.0,92,334,1.3
2022/05/27,23:00,12.8,0.0,93,16,1.8
2022/05/28,00:00,12.4,0.0,94,26,1.6
2022/05/28,01:00,11.9,0.0,93,49,1.5
2022/05/28,02:00,11.2,0.0,94,105,1.1
2022/05/28,03:00,10.7,0.0,95,112,1.1
2022/05/28,04:00,10.4,0.0,96,92,1.2
2022/05/28,05:00,10.9,0.0,95,87,1.5
2022/05/28,06:00,11.5,0.0,95,109,1.4
2022/05/28,07:00,12.7,0.0,95,175,0.5
2022/05/28,08:00,13.7,0.0,93,158,0.3
2022/05/28,09:00,15.5,0.0,86,22,0.2
2022/05/28,10:00,16.4,0.0,82,313,0.8
2022/05/28,11:00,17.3,0.0,79,312,1.0
2022/05/28,12:00,18.8,0.0,73,265,2.0
2022/05/28,13:00,19.5,0.0,69,259,3.1
2022/05/28,14:00,19.5,0.0,68,244,2.8
2022/05/28,15:00,19.5,0.0,69,228,2.2
2022/05/28,17:00,19.8,0.0,68,250,2.2
2022/05/28,21:00,S/D,0.0,S/D,51,0.7
2022/05/28,22:00,13.2,0.0,91,83,0.7
2022/05/28,23:00,12.2,0.0,91,51,1.0
2022/05/29,00:00,12.0,0.0,92,54,0.9
2022/05/29,01:00,11.4,0.0,93,55,0.5
2022/05/29,02:00,10.9,0.0,93,83,0.9
2022/05/29,03:00,10.7,0.0,94,81,1.0
2022/05/29,04:00,S/D,0.0,S/D,64,2.5
2022/05/29,05:00,11.4,0.0,94,72,2.1
2022/05/29,06:00,11.5,0.0,94,75,1.7
2022/05/29,07:00,10.9,0.0,95,88,1.3
2022/05/29,08:00,13.2,0.0,89,91,0.4
2022/05/29,09:00,16.6,0.0,82,275,1.3
2022/05/29,10:00,S/D,S/D,S/D,S/D,S/D
2022/05/29,12:00,20.4,0.0,72,256,3.4
2022/05/30,05:00,S/D,0.0,S/D,85,1.6
2022/05/30,06:00,11.2,0.0,96,111,1.3
2022/05/30,08:00,12.9,0.0,98,59,0.4
2022/05/30,09:00,S/D,S/D,S/D,S/D,S/D
2022/05/30,10:00,18.1,0.0,78,266,1.3
2022/05/30,14:00,S/D,0.0,S/D,260,3.2
2022/05/30,15:00,S/D,S/D,S/D,S/D,S/D
2022/05/30,17:00,S/D,S/D,S/D,S/D,S/D
2022/05/30,18:00,17.4,0.0,82,292,2.1
2022/05/30,19:00,15.9,0.0,88,317,1.6
2022/05/30,21:00,14.0,0.0,92,3,1.1
2022/05/30,22:00,13.3,0.0,93,88,0.9
2022/05/30,23:00,12.6,0.0,94,145,0.7
2022/05/31,00:00,12.3,0.0,94,96,1.5
2022/05/31,01:00,12.1,0.0,94,86,1.3
2022/05/31,02:00,13.2,0.0,94,66,0.8
2022/05/31,03:00,14.6,0.0,93,45,0.4
2022/05/31,04:00,14.9,0.0,93,11,0.7
2022/05/31,05:00,14.7,0.0,93,80,0.8
2022/05/31,06:00,14.4,0.0,94,103,0.1
2022/05/31,07:00,14.4,0.0,93,83,0.7
2022/05/31,08:00,14.5,0.0,92,88,0.4
2022/05/31,09:00,15.1,0.0,88,326,1.7
2022/05/31,10:00,S/D,S/D,S/D,S/D,S/D
2022/05/31,11:00,16.8,0.0,81,281,1.5
2022/05/31,12:00,17.7,0.0,78,257,1.8
2022/05/31,13:00,18.5,0.0,75,254,2.3
2022/05/31,15:00,S/D,0.0,S/D,294,2.4
2022/05/31,19:00,S/D,0.0,S/D,240,1.0
2022/05/31,20:00,S/D,0.0,S/D,229,0.9
2022/05/31,21:00,14.0,0.0,92,94,0.3
2022/05/31,22:00,13.3,0.0,92,73,1.3
2022/05/31,23:00,S/D,S/D,S/D,S/D,S/D
