Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/02/03,05:00,22.1,0.0,94,307,0.4
2023/02/03,06:00,21.8,0.0,93,311,1.4
2023/02/03,07:00,21.6,0.0,93,283,1.1
2023/02/03,08:00,22.0,0.0,91,290,1.1
2023/02/03,09:00,23.3,0.0,86,267,1.0
2023/02/03,10:00,24.9,0.0,80,251,1.4
2023/02/03,11:00,26.3,0.0,75,265,2.0
2023/02/03,12:00,27.5,0.0,72,251,2.3
2023/02/03,13:00,28.1,0.0,70,255,2.7
2023/02/03,14:00,28.2,0.0,71,254,2.9
2023/02/03,15:00,27.9,0.0,70,250,3.1
2023/02/03,16:00,27.5,0.0,71,255,2.4
2023/02/03,17:00,26.5,0.0,74,222,2.7
2023/02/03,18:00,25.1,0.0,79,226,2.1
2023/02/03,19:00,24.1,0.0,84,251,1.7
2023/02/03,20:00,23.3,0.0,87,257,0.9
2023/02/03,21:00,23.3,0.0,88,280,1.1
2023/02/03,22:00,23.0,S/D,90,283,1.4
2023/02/03,23:00,22.9,0.0,91,289,1.3
2023/02/04,00:00,22.5,0.0,92,290,1.7
2023/02/04,01:00,22.3,0.0,94,272,1.5
2023/02/04,02:00,22.2,0.0,95,270,1.3
2023/02/04,03:00,21.9,0.0,95,302,1.6
2023/02/04,04:00,21.5,0.0,96,321,0.7
2023/02/04,05:00,21.3,0.0,97,278,1.1
2023/02/04,06:00,21.1,0.0,98,298,1.0
2023/02/04,07:00,21.1,0.0,98,327,0.4
2023/02/04,08:00,21.5,0.0,96,339,1.0
2023/02/04,09:00,23.7,0.0,86,285,1.0
2023/02/04,10:00,25.6,0.0,79,273,2.4
2023/02/04,11:00,25.6,0.0,79,281,3.6
2023/02/04,12:00,25.7,0.0,80,270,3.2
2023/02/04,13:00,25.2,0.0,81,269,3.1
2023/02/04,14:00,25.2,0.0,81,278,3.4
2023/02/04,15:00,25.0,0.0,82,277,2.8
2023/02/04,16:00,25.7,0.0,80,262,2.1
2023/02/04,17:00,25.9,0.0,79,250,2.1
2023/02/04,18:00,24.4,0.0,86,275,2.0
2023/02/04,19:00,23.6,0.0,89,276,1.6
2023/02/04,20:00,23.1,0.0,91,245,0.7
2023/02/04,21:00,22.8,0.0,93,219,1.0
2023/02/04,22:00,22.6,0.0,94,230,1.0
2023/02/04,23:00,22.6,0.0,95,205,0.6
2023/02/05,00:00,22.6,0.0,93,195,1.2
2023/02/05,01:00,22.4,0.0,94,185,1.2
2023/02/05,02:00,22.2,0.0,93,152,0.3
2023/02/05,03:00,22.2,0.0,93,284,0.3
2023/02/05,04:00,21.6,0.0,95,299,1.1
2023/02/05,05:00,21.1,0.0,97,284,0.7
2023/02/05,06:00,21.1,0.0,97,255,0.7
2023/02/05,07:00,21.4,0.0,97,279,0.7
2023/02/05,08:00,21.5,0.0,97,0,0.3
2023/02/05,09:00,22.4,0.0,94,256,1.0
2023/02/05,10:00,23.3,0.0,89,267,1.4
2023/02/05,11:00,25.3,0.0,81,272,1.8
2023/02/05,12:00,26.5,0.0,76,265,2.8
2023/02/05,13:00,26.3,0.0,77,258,3.2
2023/02/05,14:00,27.1,0.0,73,245,3.0
2023/02/05,15:00,27.2,0.0,74,244,3.3
2023/02/05,16:00,25.7,0.0,79,247,3.1
2023/02/05,17:00,24.5,0.0,84,266,2.4
2023/02/05,18:00,24.1,0.0,85,262,1.8
2023/02/05,19:00,23.1,0.0,90,275,1.6
2023/02/05,20:00,22.3,0.0,94,292,1.4
2023/02/05,21:00,22.3,S/D,94,310,0.5
2023/02/05,22:00,S/D,S/D,S/D,S/D,S/D
2023/02/05,23:00,22.5,0.0,92,277,0.2
2023/02/06,00:00,22.4,0.0,93,259,0.5
2023/02/06,01:00,22.2,0.0,94,314,0.4
2023/02/06,02:00,21.9,0.0,95,269,1.1
2023/02/06,03:00,21.6,0.0,97,308,0.6
2023/02/06,04:00,21.6,0.0,97,354,0.0
2023/02/06,05:00,21.6,0.0,97,262,0.1
2023/02/06,06:00,21.6,0.0,97,242,0.6
2023/02/06,07:00,21.7,0.0,97,313,0.3
2023/02/06,08:00,22.2,0.0,95,275,0.6
2023/02/06,09:00,24.1,0.0,87,220,1.0
2023/02/06,10:00,25.2,0.0,83,243,2.3
2023/02/06,11:00,25.2,0.0,84,246,2.6
2023/02/06,12:00,26.5,0.0,77,238,2.6
2023/02/06,13:00,27.9,0.0,71,239,2.9
2023/02/06,14:00,28.0,0.0,69,238,3.5
2023/02/06,15:00,28.1,0.0,71,235,3.1
2023/02/06,16:00,27.8,0.0,73,240,3.5
2023/02/06,17:00,27.7,0.0,75,241,3.0
2023/02/06,18:00,26.2,0.0,81,247,2.3
2023/02/06,19:00,24.6,0.0,88,259,1.8
2023/02/06,20:00,23.7,0.0,92,294,1.6
2023/02/06,21:00,23.6,0.0,92,307,1.0
2023/02/06,22:00,23.6,S/D,92,270,0.5
2023/02/06,23:00,23.6,0.0,91,246,0.6
2023/02/07,00:00,23.3,0.0,92,274,0.9
2023/02/07,01:00,22.9,0.0,94,310,0.5
2023/02/07,02:00,22.5,0.0,95,302,0.6
2023/02/07,03:00,22.3,0.0,96,289,0.8
2023/02/07,04:00,22.4,0.0,96,313,1.2
2023/02/07,05:00,22.1,0.0,97,329,1.3
2023/02/07,06:00,21.9,0.0,97,341,1.0
2023/02/07,07:00,21.9,0.0,97,300,1.2
2023/02/07,08:00,22.2,0.0,95,300,1.1
2023/02/07,09:00,24.4,0.0,85,333,0.8
2023/02/07,10:00,27.1,0.0,75,262,1.6
2023/02/07,11:00,27.6,0.0,75,267,2.9
2023/02/07,12:00,27.8,0.0,74,273,3.1
2023/02/07,13:00,27.7,0.0,75,264,2.9
2023/02/07,14:00,27.8,0.0,73,247,3.0
2023/02/07,15:00,28.3,0.0,69,261,2.6
2023/02/07,16:00,27.7,0.0,72,265,2.5
2023/02/07,17:00,27.4,0.0,73,257,2.3
2023/02/07,18:00,25.7,0.0,82,281,2.1
2023/02/07,19:00,24.9,0.0,84,296,1.9
2023/02/07,22:00,S/D,S/D,S/D,S/D,S/D
2023/02/08,01:00,23.2,0.0,90,296,1.2
2023/02/08,02:00,22.9,0.0,92,300,0.4
2023/02/08,03:00,22.6,0.0,92,28,0.1
2023/02/08,04:00,22.6,0.0,92,311,0.8
2023/02/08,05:00,22.6,0.0,90,314,1.1
2023/02/08,06:00,22.1,0.0,91,329,0.3
2023/02/08,07:00,22.4,0.0,91,359,0.3
2023/02/08,08:00,23.7,0.0,86,321,1.1
2023/02/08,09:00,25.4,0.0,80,294,1.4
2023/02/08,21:00,23.6,0.0,85,344,0.8
2023/02/08,22:00,23.4,0.0,87,328,0.9
2023/02/08,23:00,23.4,S/D,S/D,S/D,S/D
2023/02/09,00:00,22.8,0.0,91,331,1.3
2023/02/09,01:00,22.5,0.0,91,292,0.8
2023/02/09,02:00,22.4,0.0,90,297,1.4
2023/02/09,03:00,22.1,0.0,91,314,1.9
2023/02/09,04:00,21.9,0.0,91,338,1.5
2023/02/09,05:00,21.8,0.0,92,358,1.3
2023/02/09,06:00,21.5,0.0,93,354,1.2
2023/02/09,07:00,21.7,0.0,91,350,1.5
2023/02/09,19:00,S/D,0.0,S/D,278,1.1
2023/02/09,22:00,S/D,S/D,S/D,S/D,S/D
2023/02/10,05:00,S/D,0.0,S/D,321,2.2
2023/02/10,06:00,21.5,0.0,98,317,2.0
2023/02/10,07:00,21.6,0.0,97,325,2.0
2023/02/10,08:00,22.2,0.0,93,335,0.9
2023/02/10,10:00,S/D,0.0,S/D,293,1.6
2023/02/10,11:00,26.7,0.0,76,248,1.6
2023/02/10,14:00,28.4,0.0,69,263,3.5
2023/02/10,15:00,27.7,0.0,73,260,3.1
2023/02/10,16:00,26.9,0.0,75,264,2.7
2023/02/10,17:00,26.2,0.0,76,268,2.4
2023/02/10,19:00,S/D,0.0,S/D,278,1.6
2023/02/10,22:00,S/D,0.0,S/D,284,1.8
2023/02/11,00:00,23.1,0.0,91,310,1.4
2023/02/11,01:00,23.0,0.0,92,301,1.8
2023/02/11,02:00,22.7,0.0,94,281,1.5
2023/02/11,03:00,22.6,0.0,94,308,1.6
2023/02/11,04:00,22.7,0.0,94,284,1.0
2023/02/11,05:00,22.4,0.0,95,272,1.3
2023/02/11,06:00,22.2,0.0,95,282,1.7
2023/02/11,07:00,22.2,0.0,95,289,1.1
2023/02/11,08:00,23.1,0.0,91,310,0.3
2023/02/11,09:00,24.4,0.0,86,265,1.2
2023/02/11,10:00,25.9,0.0,80,262,1.5
2023/02/11,11:00,27.4,0.0,74,269,2.0
2023/02/11,12:00,28.5,0.0,68,261,2.3
2023/02/11,13:00,29.0,0.0,65,266,3.7
2023/02/11,14:00,28.7,0.0,68,260,3.1
2023/02/11,15:00,28.4,0.0,67,253,2.8
2023/02/11,16:00,27.3,0.0,71,278,2.8
2023/02/11,22:00,23.5,0.0,90,276,1.2
2023/02/12,00:00,22.9,0.0,93,305,1.9
2023/02/12,01:00,22.7,0.0,95,279,1.4
2023/02/12,02:00,22.5,0.0,94,281,1.4
2023/02/12,03:00,22.4,0.0,95,301,1.3
2023/02/12,04:00,22.4,0.0,94,286,0.8
2023/02/12,05:00,22.3,0.0,94,279,1.4
2023/02/12,06:00,22.1,0.0,95,294,1.3
2023/02/12,07:00,22.3,0.0,94,287,1.2
2023/02/12,08:00,22.9,0.0,91,317,1.3
2023/02/12,09:00,24.3,0.0,85,289,1.7
2023/02/12,10:00,26.5,0.0,78,268,1.8
2023/02/12,11:00,27.1,0.0,76,266,2.1
2023/02/12,12:00,27.7,0.0,73,264,2.5
2023/02/12,13:00,28.1,0.0,70,275,3.2
2023/02/12,14:00,27.9,0.0,70,274,2.8
2023/02/12,15:00,28.9,0.0,66,266,2.5
2023/02/12,16:00,27.8,0.0,70,270,2.6
2023/02/12,17:00,26.7,0.0,74,279,2.0
2023/02/12,18:00,25.3,0.0,82,283,1.7
2023/02/12,19:00,24.9,0.0,82,293,1.3
2023/02/12,20:00,24.4,0.0,85,277,1.2
2023/02/12,21:00,23.9,0.0,89,283,1.5
2023/02/12,22:00,23.6,0.0,91,284,0.8
2023/02/12,23:00,23.5,0.0,92,194,0.3
2023/02/13,00:00,23.5,0.0,92,103,0.1
2023/02/13,01:00,23.4,0.0,92,289,0.3
2023/02/13,02:00,23.1,0.0,92,265,0.6
2023/02/13,03:00,22.9,0.0,92,291,1.6
2023/02/13,04:00,22.6,0.0,93,308,1.5
2023/02/13,05:00,22.4,0.0,93,302,1.1
2023/02/13,06:00,22.2,0.0,95,278,0.9
2023/02/13,07:00,22.2,0.0,95,336,1.0
2023/02/13,08:00,23.2,0.0,89,318,1.8
2023/02/13,09:00,24.9,0.0,82,291,1.8
2023/02/13,10:00,25.4,0.0,81,279,2.5
2023/02/13,11:00,25.5,0.0,81,267,2.0
2023/02/13,12:00,25.9,0.0,80,266,1.9
2023/02/13,13:00,27.4,0.0,71,273,1.8
2023/02/13,14:00,28.1,0.0,65,248,2.1
2023/02/13,15:00,26.8,0.0,72,267,2.0
2023/02/13,16:00,27.3,0.0,68,260,1.7
2023/02/13,17:00,27.2,0.0,68,268,1.9
2023/02/13,18:00,26.8,0.0,70,234,1.5
2023/02/13,19:00,25.5,0.0,79,243,0.8
2023/02/13,20:00,24.7,0.0,84,265,1.1
2023/02/13,21:00,24.2,S/D,S/D,S/D,S/D
2023/02/13,22:00,24.1,0.0,87,261,0.6
2023/02/13,23:00,23.8,0.0,87,351,0.4
2023/02/14,00:00,23.8,0.0,88,222,0.6
2023/02/14,01:00,23.7,0.0,89,302,0.3
2023/02/14,02:00,23.6,0.0,89,253,0.4
2023/02/14,03:00,23.2,0.0,92,284,1.0
2023/02/14,04:00,23.0,0.0,92,335,0.4
2023/02/14,05:00,22.9,0.0,92,206,0.4
2023/02/14,06:00,22.5,0.0,94,134,0.7
2023/02/14,07:00,22.7,0.0,94,337,0.3
2023/02/14,08:00,24.9,0.0,84,277,0.4
2023/02/14,09:00,26.4,0.0,79,244,1.6
2023/02/14,10:00,28.1,0.0,73,236,1.2
2023/02/14,11:00,29.3,0.0,68,264,2.2
2023/02/14,12:00,28.8,0.0,69,272,3.4
2023/02/14,13:00,28.5,0.0,71,274,3.9
2023/02/14,14:00,28.5,0.0,68,272,3.9
2023/02/14,15:00,26.8,0.0,74,292,3.1
2023/02/14,16:00,26.4,0.0,74,320,1.8
2023/02/14,17:00,27.7,0.0,66,335,0.7
2023/02/14,18:00,26.4,0.0,75,272,1.8
2023/02/14,19:00,24.3,0.0,85,282,2.3
2023/02/14,20:00,23.6,0.0,91,289,1.8
2023/02/14,21:00,23.1,0.0,92,325,1.6
2023/02/14,22:00,22.9,0.0,91,332,1.5
2023/02/14,23:00,22.9,0.0,91,317,1.4
2023/02/15,00:00,22.5,0.0,94,303,1.4
2023/02/15,01:00,22.1,0.0,95,294,1.8
2023/02/15,02:00,21.8,0.0,96,321,2.3
2023/02/15,03:00,21.8,0.0,97,320,2.2
2023/02/15,04:00,22.0,0.0,96,322,2.0
2023/02/15,05:00,22.1,0.0,95,296,2.0
2023/02/15,06:00,22.2,0.0,95,304,2.2
2023/02/15,07:00,22.2,0.0,95,304,2.2
2023/02/15,08:00,22.5,0.0,94,302,2.5
2023/02/15,09:00,24.1,0.0,85,312,2.2
2023/02/15,10:00,25.3,0.0,81,270,2.2
2023/02/15,11:00,26.2,0.0,78,273,2.0
2023/02/15,12:00,27.0,0.0,75,276,3.0
2023/02/15,13:00,27.2,0.0,76,273,3.4
2023/02/15,14:00,26.6,0.0,78,275,3.4
2023/02/15,15:00,26.5,0.0,76,277,3.2
2023/02/15,16:00,25.4,0.0,79,276,2.8
2023/02/15,17:00,24.3,0.0,83,293,2.2
2023/02/15,18:00,23.6,0.0,86,297,2.2
2023/02/15,19:00,22.8,0.0,90,289,2.0
2023/02/15,20:00,22.5,0.0,92,289,1.9
2023/02/15,21:00,22.5,0.0,92,287,1.3
2023/02/15,22:00,22.7,0.0,91,307,1.4
2023/02/15,23:00,22.4,0.0,93,286,0.9
2023/02/16,00:00,22.2,0.0,94,277,0.8
2023/02/16,01:00,22.4,0.0,94,246,0.1
2023/02/16,02:00,22.5,0.0,94,277,0.9
2023/02/16,03:00,22.3,0.0,95,298,1.1
2023/02/16,04:00,22.3,0.0,95,295,1.0
2023/02/16,05:00,22.0,0.0,96,275,1.2
2023/02/16,06:00,21.9,0.0,96,277,1.0
2023/02/16,07:00,22.0,0.0,97,273,0.5
2023/02/16,08:00,22.9,0.0,93,288,1.0
2023/02/16,09:00,25.1,0.0,83,265,0.4
2023/02/16,10:00,27.3,0.0,76,262,1.4
2023/02/16,11:00,28.1,0.0,73,263,2.4
2023/02/16,12:00,28.6,0.0,71,263,3.2
2023/02/16,21:00,S/D,S/D,S/D,S/D,S/D
2023/02/17,09:00,S/D,0.0,S/D,267,1.7
2023/02/17,10:00,26.9,0.0,75,264,2.0
2023/02/17,11:00,28.3,0.0,69,254,2.3
2023/02/17,12:00,28.7,0.0,68,249,3.2
2023/02/17,13:00,28.6,0.0,68,247,3.2
2023/02/17,14:00,28.5,0.0,69,267,2.8
2023/02/17,15:00,28.8,0.0,65,272,2.5
2023/02/17,16:00,28.3,0.0,64,281,2.4
2023/02/17,17:00,28.0,0.0,65,278,2.1
2023/02/17,19:00,25.9,0.0,78,269,1.2
2023/02/17,20:00,24.8,S/D,S/D,S/D,S/D
2023/02/17,21:00,24.4,0.0,87,276,1.1
2023/02/17,22:00,24.3,0.0,87,207,0.2
2023/02/17,23:00,24.1,0.0,89,152,0.3
2023/02/18,00:00,24.0,0.0,89,264,0.0
2023/02/18,01:00,23.7,0.0,92,278,0.5
2023/02/18,02:00,23.4,0.0,93,194,0.4
2023/02/18,03:00,22.9,0.0,95,215,0.3
2023/02/18,04:00,22.5,0.0,95,225,0.4
2023/02/18,05:00,22.1,0.0,96,106,0.4
2023/02/18,06:00,21.8,0.0,95,68,0.9
2023/02/18,07:00,22.3,0.0,95,66,0.8
2023/02/18,08:00,25.5,0.0,83,58,0.1
2023/02/18,09:00,28.5,0.0,63,123,0.1
2023/02/18,10:00,30.1,0.0,57,230,0.9
2023/02/18,11:00,31.2,0.0,52,242,2.3
2023/02/18,12:00,30.2,0.0,60,246,3.6
2023/02/18,13:00,29.0,0.0,66,244,3.8
2023/02/18,14:00,29.4,0.0,60,248,3.5
2023/02/18,15:00,30.2,0.0,56,241,3.2
2023/02/18,16:00,30.3,0.0,57,235,2.8
2023/02/18,17:00,29.1,0.0,64,243,1.9
2023/02/18,18:00,28.0,0.0,72,247,1.8
2023/02/18,19:00,26.4,0.0,79,248,1.7
2023/02/18,20:00,25.5,0.0,85,265,1.9
2023/02/18,21:00,25.2,0.0,86,299,0.8
2023/02/18,22:00,S/D,S/D,S/D,S/D,S/D
2023/02/18,23:00,24.8,0.0,88,318,1.4
2023/02/19,00:00,24.4,0.0,89,288,1.1
2023/02/19,01:00,24.0,0.0,92,282,1.0
2023/02/19,02:00,23.6,0.0,93,313,0.5
2023/02/19,03:00,23.6,0.0,93,8,0.8
2023/02/19,04:00,23.8,0.0,93,312,0.7
2023/02/19,05:00,23.5,0.0,94,326,0.7
2023/02/19,06:00,23.0,0.0,95,3,0.4
2023/02/19,07:00,22.9,0.0,95,270,0.2
2023/02/19,08:00,24.8,0.0,88,291,0.7
2023/02/19,09:00,27.1,0.0,78,259,0.8
2023/02/19,10:00,28.6,0.0,72,241,1.5
2023/02/19,11:00,29.9,0.0,66,243,2.2
2023/02/19,12:00,29.5,0.0,66,247,3.6
2023/02/19,13:00,30.2,0.0,62,242,3.4
2023/02/19,14:00,29.8,0.0,65,240,3.1
2023/02/19,15:00,29.3,0.0,66,251,2.9
2023/02/19,16:00,28.8,0.0,67,260,3.0
2023/02/19,17:00,26.7,0.0,75,276,3.0
2023/02/19,18:00,25.4,0.0,79,284,2.6
2023/02/19,19:00,24.5,0.0,83,303,2.2
2023/02/19,20:00,24.2,0.0,85,309,2.0
2023/02/19,21:00,24.1,0.0,86,296,1.4
2023/02/19,22:00,24.0,S/D,88,302,1.3
2023/02/19,23:00,23.9,0.0,89,314,1.4
2023/02/20,00:00,23.4,0.0,91,249,0.2
2023/02/20,01:00,22.6,0.0,92,149,0.9
2023/02/20,02:00,22.2,0.0,93,112,0.2
2023/02/20,03:00,21.9,0.0,94,314,0.1
2023/02/20,04:00,21.8,0.0,94,274,0.4
2023/02/20,05:00,21.4,0.0,94,172,0.1
2023/02/20,06:00,21.5,0.0,95,108,0.7
2023/02/20,07:00,22.4,0.0,94,57,0.5
2023/02/20,08:00,23.5,0.0,91,315,1.0
2023/02/20,09:00,24.7,0.0,84,287,1.3
2023/02/20,10:00,26.7,0.0,77,263,1.5
2023/02/20,11:00,27.9,0.0,74,267,2.1
2023/02/20,12:00,28.4,0.0,72,269,2.9
2023/02/20,13:00,27.9,0.0,74,273,3.3
2023/02/20,14:00,28.4,0.0,72,271,3.5
2023/02/20,15:00,27.6,0.0,75,272,3.2
2023/02/20,16:00,27.8,0.0,72,276,2.3
2023/02/20,17:00,26.9,0.0,74,268,2.9
2023/02/20,18:00,26.0,0.0,78,281,2.5
2023/02/20,19:00,24.8,0.0,82,292,2.3
2023/02/20,20:00,24.1,0.0,84,312,2.6
2023/02/20,21:00,24.1,0.0,86,303,2.9
2023/02/20,22:00,23.9,0.0,87,306,2.5
2023/02/20,23:00,23.7,0.0,88,305,2.2
2023/02/21,00:00,23.5,0.0,88,286,1.4
2023/02/21,01:00,23.3,0.0,90,269,1.6
2023/02/21,02:00,23.0,0.0,91,264,0.7
2023/02/21,03:00,22.9,0.0,91,267,0.3
2023/02/21,04:00,22.9,0.0,91,334,0.2
2023/02/21,05:00,23.1,0.0,90,304,1.3
2023/02/21,06:00,23.1,0.0,91,312,2.2
2023/02/21,07:00,23.0,0.0,92,304,1.8
2023/02/21,08:00,23.9,0.0,88,306,1.5
2023/02/21,09:00,25.3,0.0,83,281,2.1
2023/02/21,10:00,26.8,0.0,78,274,2.4
2023/02/21,11:00,27.7,0.0,75,272,3.4
2023/02/21,12:00,28.0,0.0,71,273,3.9
2023/02/21,13:00,27.9,0.0,72,272,3.9
2023/02/21,14:00,27.8,0.0,70,269,3.4
2023/02/21,15:00,27.7,0.0,70,267,2.9
2023/02/21,16:00,27.4,0.0,71,275,2.4
2023/02/21,17:00,26.2,0.0,75,274,2.0
2023/02/21,18:00,25.7,0.0,76,283,1.7
2023/02/21,19:00,25.0,0.0,80,297,1.5
2023/02/21,20:00,24.8,0.0,81,290,1.4
2023/02/21,22:00,24.8,0.0,84,277,1.9
2023/02/21,23:00,24.4,0.0,86,275,2.1
2023/02/22,00:00,24.0,0.0,89,257,1.1
2023/02/22,01:00,23.6,0.0,90,246,0.8
2023/02/22,02:00,23.4,0.0,91,263,0.5
2023/02/22,03:00,23.3,0.0,91,181,0.5
2023/02/22,04:00,23.3,0.0,90,257,0.9
2023/02/22,05:00,23.3,0.0,89,301,0.8
2023/02/22,06:00,23.2,0.0,90,291,0.8
2023/02/22,07:00,23.3,0.0,90,254,0.7
2023/02/22,08:00,24.1,0.0,87,279,1.1
2023/02/22,09:00,26.0,0.0,79,266,1.2
2023/02/22,10:00,27.9,0.0,70,267,2.1
2023/02/22,11:00,28.2,0.0,69,269,3.0
2023/02/22,12:00,29.3,0.0,64,261,3.1
2023/02/22,13:00,29.8,0.0,61,259,3.1
2023/02/22,14:00,30.1,0.0,61,241,3.1
2023/02/22,15:00,30.3,0.0,59,244,2.5
2023/02/22,16:00,29.2,0.0,65,267,2.5
2023/02/22,17:00,28.4,0.0,68,262,2.1
2023/02/22,18:00,28.1,0.0,68,243,1.8
2023/02/22,19:00,26.7,0.0,74,277,1.5
2023/02/22,20:00,25.8,0.0,78,293,1.5
2023/02/22,21:00,25.4,0.0,80,304,1.3
2023/02/22,22:00,24.9,0.0,82,280,1.6
2023/02/22,23:00,24.5,0.0,84,239,0.9
2023/02/23,00:00,23.6,0.0,88,324,1.7
2023/02/23,01:00,23.3,0.0,87,318,1.9
2023/02/23,02:00,23.0,0.0,89,316,1.4
2023/02/23,03:00,22.5,0.0,91,333,1.1
2023/02/23,04:00,22.2,0.0,93,332,1.5
2023/02/23,05:00,22.3,0.0,93,322,1.1
2023/02/23,06:00,22.2,0.0,93,333,0.2
2023/02/23,07:00,22.5,0.0,93,248,0.5
2023/02/23,08:00,23.7,0.0,89,214,0.7
2023/02/23,09:00,25.7,0.0,81,170,0.4
2023/02/23,10:00,27.0,0.0,77,250,1.9
2023/02/23,11:00,27.3,0.0,75,243,2.8
2023/02/23,12:00,28.1,0.0,70,266,2.9
2023/02/23,13:00,28.6,0.0,65,280,3.2
2023/02/23,14:00,30.1,0.0,54,266,2.7
2023/02/23,15:00,30.5,0.0,56,243,2.2
2023/02/23,16:00,29.7,0.0,63,241,2.1
2023/02/23,17:00,29.7,0.0,63,247,2.2
2023/02/23,18:00,28.4,0.0,67,247,2.0
2023/02/23,19:00,26.5,0.0,72,245,1.8
2023/02/23,20:00,25.9,0.0,73,240,1.1
2023/02/23,21:00,25.4,0.0,78,283,1.1
2023/02/23,22:00,24.8,0.0,82,326,1.5
2023/02/23,23:00,24.5,0.0,82,310,1.7
2023/02/24,00:00,23.8,0.0,85,272,1.3
2023/02/24,01:00,23.3,0.0,88,324,0.8
2023/02/24,02:00,23.3,0.0,87,303,0.1
2023/02/24,03:00,23.4,0.0,87,324,0.9
2023/02/24,04:00,23.5,0.0,88,328,1.3
2023/02/24,05:00,23.7,0.0,87,293,1.3
2023/02/24,06:00,23.4,0.0,87,262,1.0
2023/02/24,07:00,22.7,0.0,87,196,1.0
2023/02/24,08:00,24.1,0.0,80,174,0.7
2023/02/24,09:00,26.3,0.0,73,227,0.7
2023/02/24,10:00,27.2,0.0,72,233,1.9
