Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/10/02,13:00,19.6,0.0,78,271,2.8
2024/10/02,14:00,19.3,0.0,80,271,2.9
2024/10/02,15:00,19.6,0.0,77,273,2.9
2024/10/02,16:00,19.5,0.0,78,284,3.1
2024/10/02,17:00,17.9,0.0,84,291,2.6
2024/10/02,18:00,17.3,0.0,86,296,1.8
2024/10/02,19:00,17.0,0.0,88,296,2.3
2024/10/02,20:00,16.9,0.0,89,312,1.7
2024/10/02,21:00,16.7,0.0,89,265,0.9
2024/10/02,22:00,16.7,0.0,90,295,1.3
2024/10/02,23:00,16.6,0.0,90,288,0.6
2024/10/03,00:00,16.6,0.0,89,124,0.5
2024/10/03,01:00,16.5,0.0,90,95,1.0
2024/10/03,02:00,16.2,0.0,91,46,0.2
2024/10/03,03:00,16.3,0.0,91,142,0.5
2024/10/03,04:00,16.2,0.0,90,156,0.4
2024/10/03,05:00,16.2,0.0,91,165,0.9
2024/10/03,06:00,16.0,0.0,92,132,1.5
2024/10/03,07:00,16.1,0.0,91,205,0.5
2024/10/03,08:00,17.4,0.0,85,166,0.5
2024/10/03,09:00,19.0,0.0,79,224,0.4
2024/10/03,10:00,19.6,0.0,78,255,2.1
2024/10/03,11:00,20.4,0.0,76,264,2.3
2024/10/03,12:00,21.3,0.0,73,267,2.6
2024/10/03,13:00,20.3,0.0,76,267,3.2
2024/10/03,14:00,20.4,0.0,75,271,2.1
2024/10/03,15:00,21.8,0.0,69,274,1.9
2024/10/03,16:00,21.9,0.0,69,263,2.7
2024/10/03,17:00,20.3,0.0,76,270,2.7
2024/10/03,18:00,18.8,0.0,82,253,0.8
2024/10/03,19:00,18.0,0.0,83,222,1.2
2024/10/03,20:00,17.5,0.0,87,197,0.3
2024/10/03,21:00,17.2,0.0,88,255,0.4
2024/10/03,22:00,16.9,0.0,88,327,0.6
2024/10/03,23:00,17.1,0.0,91,299,0.8
2024/10/04,00:00,17.2,0.0,92,287,0.7
2024/10/04,01:00,16.9,0.0,93,284,0.6
2024/10/04,02:00,16.5,0.0,93,319,0.2
2024/10/04,03:00,16.3,0.0,93,293,0.9
2024/10/04,04:00,16.1,0.0,94,309,0.6
2024/10/04,05:00,15.9,0.0,94,148,0.5
2024/10/04,06:00,15.7,0.0,94,98,0.8
2024/10/04,07:00,16.1,0.0,95,37,0.1
2024/10/04,08:00,17.6,0.0,89,81,0.3
2024/10/04,09:00,20.5,0.0,76,232,0.4
2024/10/04,10:00,22.4,0.0,69,255,1.7
2024/10/04,11:00,22.7,0.0,67,267,2.6
2024/10/04,12:00,21.7,0.0,70,270,3.8
2024/10/04,13:00,21.2,0.0,70,274,3.3
2024/10/04,14:00,21.8,0.0,66,278,3.2
2024/10/04,15:00,21.8,0.0,66,293,3.7
2024/10/04,16:00,20.6,0.0,69,308,3.9
2024/10/04,17:00,20.8,0.0,70,299,3.0
2024/10/04,18:00,19.0,0.0,80,288,2.5
2024/10/04,19:00,17.5,0.0,86,302,1.9
2024/10/04,20:00,17.1,0.0,86,322,2.7
2024/10/04,21:00,16.9,0.0,86,325,2.6
2024/10/04,22:00,16.6,0.0,89,319,2.3
2024/10/04,23:00,16.3,0.0,91,322,3.0
2024/10/05,00:00,16.2,0.0,91,314,3.0
2024/10/05,01:00,16.3,0.0,91,319,2.0
2024/10/05,02:00,16.3,0.0,89,323,1.8
2024/10/05,03:00,16.2,0.0,89,329,1.7
2024/10/05,04:00,16.1,0.0,90,347,1.3
2024/10/05,05:00,16.1,0.0,90,354,0.8
2024/10/05,06:00,15.9,0.0,90,330,0.9
2024/10/05,07:00,16.0,0.0,89,253,0.7
2024/10/05,08:00,16.8,0.0,87,121,0.5
2024/10/05,09:00,18.5,0.0,81,166,0.7
2024/10/05,10:00,20.5,0.0,74,251,2.1
2024/10/05,11:00,20.7,0.0,74,266,2.7
2024/10/05,12:00,20.3,0.0,75,255,3.3
2024/10/05,13:00,20.0,0.0,76,272,3.3
2024/10/05,14:00,17.9,0.0,84,274,2.6
2024/10/05,15:00,17.6,0.0,85,288,2.6
2024/10/05,16:00,17.1,0.0,86,291,2.6
2024/10/05,17:00,16.9,0.0,86,295,1.8
2024/10/05,18:00,16.8,0.0,85,285,1.6
2024/10/05,19:00,16.3,0.0,88,279,0.5
2024/10/05,20:00,15.9,0.0,89,279,0.7
2024/10/05,21:00,15.5,0.0,90,333,0.7
2024/10/05,22:00,15.2,0.0,92,321,1.0
2024/10/05,23:00,14.9,0.0,93,315,0.8
2024/10/06,00:00,15.1,0.0,94,327,0.9
2024/10/06,01:00,15.5,0.0,93,333,1.5
2024/10/06,02:00,15.5,0.0,92,7,1.2
2024/10/06,03:00,15.7,0.0,90,47,1.5
2024/10/06,04:00,15.7,0.0,91,52,1.3
2024/10/06,05:00,15.6,0.0,92,19,0.9
2024/10/06,06:00,15.7,0.0,90,27,0.5
2024/10/06,07:00,16.1,0.0,88,36,0.6
2024/10/06,08:00,17.0,0.0,84,288,1.0
2024/10/06,09:00,19.7,0.0,75,267,1.9
2024/10/06,10:00,19.7,0.0,76,274,3.1
2024/10/06,11:00,19.6,0.0,77,271,3.6
2024/10/06,12:00,19.5,0.0,76,265,3.4
2024/10/06,13:00,19.7,0.0,75,270,3.0
2024/10/06,14:00,19.0,0.0,79,274,3.0
2024/10/06,15:00,18.5,0.0,80,271,2.8
2024/10/06,16:00,18.2,0.0,80,277,2.7
2024/10/06,17:00,17.8,0.0,81,269,2.7
2024/10/06,18:00,17.2,0.0,83,257,1.8
2024/10/06,19:00,16.9,0.0,84,229,1.8
2024/10/06,20:00,16.9,0.0,86,199,1.2
2024/10/06,21:00,17.1,0.0,85,206,1.5
2024/10/06,22:00,17.2,0.0,85,210,1.0
2024/10/06,23:00,17.0,0.0,87,254,1.8
2024/10/07,00:00,16.7,0.0,89,273,1.9
2024/10/07,01:00,16.6,0.0,90,284,1.5
2024/10/07,02:00,16.6,0.0,91,298,0.9
2024/10/07,03:00,16.3,0.0,92,213,0.4
2024/10/07,04:00,15.8,0.0,94,181,0.7
2024/10/07,05:00,15.6,0.0,96,109,1.0
2024/10/07,06:00,15.4,0.1,96,185,0.5
2024/10/07,07:00,15.6,0.0,96,214,0.6
2024/10/07,08:00,16.4,0.0,92,181,0.2
2024/10/07,09:00,17.5,0.0,86,340,0.3
2024/10/07,10:00,18.1,0.0,82,261,1.6
2024/10/07,11:00,18.4,0.0,80,256,2.1
2024/10/07,12:00,18.7,0.0,78,243,2.8
2024/10/07,13:00,19.0,0.0,77,240,2.8
2024/10/07,14:00,18.9,0.0,79,242,3.2
2024/10/07,15:00,19.0,0.0,78,233,2.9
2024/10/07,16:00,19.0,0.0,77,222,2.4
2024/10/07,17:00,19.1,0.0,77,208,2.4
2024/10/07,18:00,18.1,0.0,82,207,3.0
2024/10/07,19:00,17.5,0.0,86,196,2.5
2024/10/07,20:00,17.3,0.0,87,198,1.7
2024/10/07,21:00,17.2,0.0,88,184,1.2
2024/10/07,22:00,17.3,0.0,86,217,0.4
2024/10/07,23:00,17.4,0.0,85,350,0.6
2024/10/08,00:00,17.3,0.0,86,334,1.1
2024/10/08,01:00,17.1,0.0,87,302,1.5
2024/10/08,02:00,16.9,0.0,87,334,1.2
2024/10/08,03:00,16.8,0.0,87,327,1.1
2024/10/08,04:00,16.5,0.0,90,326,1.0
2024/10/08,05:00,16.1,0.0,94,352,0.8
2024/10/08,06:00,16.0,0.0,96,18,0.6
2024/10/08,07:00,16.1,0.0,96,286,0.1
2024/10/08,08:00,16.9,0.0,92,236,0.4
2024/10/08,09:00,18.3,0.0,80,181,1.5
2024/10/08,10:00,19.1,0.0,80,284,1.4
2024/10/08,11:00,22.0,0.0,69,6,1.4
2024/10/08,12:00,22.5,0.0,69,252,4.2
2024/10/08,13:00,21.7,0.0,70,240,4.2
2024/10/08,14:00,21.7,0.0,68,254,3.3
2024/10/08,15:00,22.0,0.0,67,248,3.2
2024/10/08,16:00,22.0,0.0,68,222,3.2
2024/10/08,17:00,21.3,0.0,70,236,2.4
2024/10/08,18:00,19.3,0.0,79,210,3.0
2024/10/08,19:00,17.8,0.0,86,210,2.3
2024/10/08,20:00,17.5,0.0,86,190,1.4
2024/10/08,21:00,17.4,0.0,84,170,1.0
2024/10/08,22:00,17.5,0.0,83,296,0.3
2024/10/08,23:00,17.0,0.0,85,295,0.7
2024/10/09,00:00,16.3,0.0,88,268,0.6
2024/10/09,01:00,15.8,0.0,90,107,0.4
2024/10/09,02:00,16.4,0.0,89,91,0.2
2024/10/09,03:00,16.7,0.0,90,187,0.6
2024/10/09,04:00,16.6,0.0,90,190,1.0
2024/10/09,05:00,16.6,0.0,88,171,0.9
2024/10/09,06:00,16.5,0.0,90,169,0.3
2024/10/09,07:00,16.0,0.0,94,162,1.5
2024/10/09,08:00,16.0,0.0,96,171,1.3
2024/10/09,09:00,16.6,0.0,96,190,1.5
2024/10/09,10:00,17.4,0.0,93,208,1.7
2024/10/09,11:00,18.4,0.0,84,235,2.1
2024/10/09,12:00,19.3,0.1,79,247,2.1
2024/10/09,13:00,20.0,0.0,76,256,2.2
2024/10/09,14:00,20.4,0.0,74,248,2.3
2024/10/09,15:00,20.8,0.0,72,245,2.3
2024/10/09,16:00,20.8,0.0,73,224,2.9
2024/10/09,17:00,20.4,0.0,74,207,3.1
2024/10/09,18:00,18.9,0.0,80,202,2.3
2024/10/09,19:00,17.3,0.0,87,193,1.2
2024/10/09,20:00,16.8,0.0,88,179,0.3
2024/10/09,21:00,16.1,0.0,90,287,0.1
2024/10/09,22:00,15.2,0.0,92,231,0.1
2024/10/09,23:00,14.4,0.0,93,29,0.2
2024/10/10,00:00,13.8,0.0,94,341,1.2
2024/10/10,01:00,13.5,0.0,95,336,1.2
2024/10/10,02:00,13.3,0.0,95,331,1.1
2024/10/10,03:00,13.2,0.0,96,0,1.3
2024/10/10,04:00,13.2,0.0,96,336,1.0
2024/10/10,05:00,13.3,0.0,97,317,0.8
2024/10/10,06:00,13.7,0.0,97,60,0.7
2024/10/10,07:00,14.7,0.0,96,104,0.3
2024/10/10,08:00,16.1,0.0,93,21,0.8
2024/10/10,09:00,17.2,0.0,87,354,0.7
2024/10/10,10:00,17.7,0.0,85,220,1.0
2024/10/10,11:00,18.9,0.0,80,255,1.7
2024/10/10,12:00,20.2,0.0,75,272,3.0
2024/10/10,13:00,21.1,0.0,72,271,3.5
2024/10/10,14:00,20.9,0.0,72,258,3.7
2024/10/10,15:00,20.7,0.0,72,265,4.0
2024/10/10,16:00,20.2,0.0,73,276,3.5
2024/10/10,17:00,19.8,0.0,75,280,3.0
2024/10/10,18:00,18.6,0.0,82,278,2.6
2024/10/10,19:00,17.4,0.0,87,301,1.8
2024/10/10,20:00,16.6,0.0,90,319,1.0
2024/10/10,21:00,15.8,0.0,91,323,0.7
2024/10/10,22:00,15.1,0.0,92,341,1.0
2024/10/10,23:00,14.6,0.0,93,302,0.4
2024/10/11,00:00,14.7,0.0,94,45,0.9
2024/10/11,01:00,15.5,0.0,93,41,0.5
2024/10/11,02:00,16.2,0.0,93,260,0.5
2024/10/11,03:00,16.1,0.0,94,283,0.4
2024/10/11,04:00,16.1,0.0,94,309,0.6
2024/10/11,05:00,16.0,0.0,95,320,0.8
2024/10/11,06:00,15.9,0.0,96,308,1.0
2024/10/11,07:00,15.9,0.0,96,324,1.2
2024/10/11,08:00,16.0,0.0,95,286,1.1
2024/10/11,09:00,16.5,0.0,91,283,1.0
2024/10/11,10:00,17.0,0.0,88,267,1.0
2024/10/11,11:00,17.3,0.0,87,265,2.3
2024/10/11,12:00,18.6,0.0,81,258,1.2
2024/10/11,13:00,20.1,0.0,75,259,2.2
2024/10/11,14:00,20.3,0.0,74,266,2.7
2024/10/11,15:00,20.3,0.0,74,268,2.9
2024/10/11,16:00,19.4,0.0,78,281,2.8
2024/10/11,17:00,18.7,0.0,81,279,2.6
2024/10/11,18:00,17.2,0.0,88,274,2.0
2024/10/11,19:00,16.6,0.0,91,323,1.7
2024/10/11,20:00,16.2,0.0,91,317,1.2
2024/10/11,21:00,15.7,0.0,92,269,0.6
2024/10/11,22:00,15.2,0.0,93,149,0.2
2024/10/11,23:00,14.5,0.0,94,4,0.4
2024/10/12,00:00,14.4,0.0,95,322,1.1
2024/10/12,01:00,14.2,0.0,95,309,0.1
2024/10/12,02:00,14.5,0.0,95,80,0.4
2024/10/12,03:00,15.3,0.0,94,133,0.6
2024/10/12,04:00,15.5,0.0,95,86,0.4
2024/10/12,05:00,15.4,0.0,96,103,0.4
2024/10/12,06:00,15.2,0.0,96,350,0.7
2024/10/12,07:00,15.4,0.0,96,289,0.6
2024/10/12,08:00,16.1,0.0,94,68,0.2
2024/10/12,09:00,16.8,0.0,91,249,1.4
2024/10/12,10:00,17.0,0.0,90,270,1.1
2024/10/12,11:00,17.9,0.0,86,273,1.9
2024/10/12,12:00,18.5,0.0,83,274,2.4
2024/10/12,13:00,19.6,0.0,78,274,2.9
2024/10/12,14:00,20.3,0.0,74,267,2.5
2024/10/12,15:00,20.0,0.0,74,269,2.6
2024/10/12,16:00,20.7,0.0,71,255,2.0
2024/10/12,17:00,20.4,0.0,71,242,2.0
2024/10/12,18:00,18.9,0.0,78,274,2.0
2024/10/12,19:00,17.2,0.0,86,278,1.5
2024/10/12,20:00,16.8,0.0,87,231,0.7
2024/10/12,21:00,16.4,0.0,88,148,0.6
2024/10/12,22:00,15.8,0.0,90,88,0.9
2024/10/12,23:00,15.5,S/D,91,71,0.6
2024/10/13,00:00,15.7,0.0,91,76,0.1
2024/10/13,01:00,16.0,0.0,90,92,0.0
2024/10/13,02:00,16.2,0.0,90,105,0.5
2024/10/13,03:00,15.9,0.0,91,130,0.7
2024/10/13,04:00,15.4,0.0,92,62,0.2
2024/10/13,05:00,15.0,0.0,94,108,0.7
2024/10/13,06:00,14.6,0.0,94,133,0.3
2024/10/13,07:00,15.9,0.0,92,89,0.3
2024/10/13,08:00,19.2,0.0,77,211,1.0
2024/10/13,09:00,20.8,0.0,73,231,1.7
2024/10/13,10:00,21.5,0.0,67,252,2.6
2024/10/13,11:00,21.6,0.0,67,272,2.6
2024/10/13,12:00,21.9,0.0,64,272,3.0
2024/10/13,13:00,22.1,0.0,64,281,3.4
2024/10/13,14:00,22.4,0.0,62,293,3.3
2024/10/13,15:00,22.6,0.0,61,296,3.4
2024/10/13,16:00,21.8,0.0,66,300,3.3
2024/10/13,17:00,21.2,0.0,67,297,2.8
2024/10/13,18:00,20.1,0.0,69,311,2.5
2024/10/13,19:00,18.6,0.0,76,297,1.8
2024/10/13,20:00,17.8,0.0,84,275,1.6
2024/10/13,21:00,17.3,0.0,87,309,1.6
2024/10/13,22:00,16.9,0.0,88,266,0.6
2024/10/13,23:00,17.0,0.0,89,195,0.5
2024/10/14,00:00,16.9,0.0,89,334,0.4
2024/10/14,01:00,16.7,0.0,89,328,1.1
2024/10/14,02:00,16.4,0.0,90,321,1.3
2024/10/14,03:00,16.3,0.0,91,325,1.3
2024/10/14,04:00,16.0,0.0,92,354,0.9
2024/10/14,05:00,15.2,0.0,93,339,0.9
2024/10/14,06:00,15.5,0.0,93,346,0.6
2024/10/14,07:00,16.6,0.0,90,321,1.4
2024/10/14,08:00,17.6,0.0,86,283,2.2
2024/10/14,09:00,18.6,0.0,82,281,2.5
2024/10/14,10:00,19.9,0.0,77,270,3.1
2024/10/14,11:00,20.4,0.0,75,273,3.1
2024/10/14,12:00,20.5,0.0,74,273,2.9
2024/10/14,13:00,21.0,0.0,71,276,3.5
2024/10/14,14:00,20.3,0.0,73,265,3.1
2024/10/14,15:00,20.2,0.0,74,277,2.3
2024/10/14,16:00,21.3,0.0,69,283,1.9
2024/10/14,17:00,21.2,0.0,71,278,2.0
2024/10/14,18:00,19.6,0.0,78,282,2.3
2024/10/14,19:00,18.0,0.0,87,294,1.8
2024/10/14,20:00,17.6,0.0,88,285,0.9
2024/10/14,21:00,17.3,0.0,90,292,1.0
2024/10/14,22:00,17.0,0.0,90,313,1.1
2024/10/14,23:00,16.6,0.0,90,340,0.7
2024/10/15,00:00,16.4,0.0,91,332,0.4
2024/10/15,01:00,16.2,0.0,92,312,0.4
2024/10/15,02:00,16.4,0.0,93,306,0.7
2024/10/15,03:00,16.5,0.0,94,281,1.6
2024/10/15,04:00,16.3,0.0,94,290,1.8
2024/10/15,05:00,16.4,0.0,93,291,1.7
2024/10/15,06:00,16.5,0.0,93,283,1.6
2024/10/15,07:00,16.6,0.0,92,282,1.7
2024/10/15,08:00,16.8,0.0,91,290,2.1
2024/10/15,09:00,17.5,0.0,88,284,2.0
2024/10/15,10:00,18.2,0.0,85,279,2.4
2024/10/15,11:00,19.5,0.0,79,269,2.5
2024/10/15,12:00,19.8,0.0,77,271,2.9
2024/10/15,13:00,20.4,0.0,75,271,3.2
2024/10/15,14:00,20.7,0.0,73,291,3.8
2024/10/15,15:00,19.8,0.0,77,289,3.9
2024/10/15,16:00,18.8,0.0,80,280,3.2
2024/10/15,17:00,18.3,0.0,82,301,2.6
2024/10/15,18:00,17.8,0.0,85,301,2.6
2024/10/15,19:00,17.4,0.0,86,301,2.4
2024/10/15,20:00,17.3,0.0,88,297,1.7
2024/10/15,21:00,17.1,0.0,88,299,1.9
2024/10/15,22:00,17.0,0.0,87,291,1.5
2024/10/15,23:00,16.9,0.0,88,278,1.5
2024/10/16,00:00,16.8,0.0,88,277,1.2
2024/10/16,01:00,16.7,0.0,89,292,0.8
2024/10/16,02:00,16.7,0.0,89,303,0.9
2024/10/16,03:00,16.6,0.0,89,294,0.5
2024/10/16,04:00,16.6,0.0,89,302,0.6
2024/10/16,05:00,16.8,0.0,88,246,0.8
2024/10/16,06:00,16.8,0.0,90,272,1.3
2024/10/16,07:00,16.9,0.0,90,269,1.1
2024/10/16,08:00,17.2,0.0,88,263,1.6
2024/10/16,09:00,17.9,0.0,85,271,1.9
2024/10/16,10:00,18.2,0.0,83,264,2.1
2024/10/16,11:00,18.5,0.0,82,270,2.1
2024/10/16,12:00,19.3,0.0,78,271,2.5
2024/10/16,13:00,20.6,0.0,72,266,3.1
2024/10/16,14:00,20.6,0.0,72,255,3.2
2024/10/16,15:00,20.8,0.0,71,259,2.8
2024/10/16,16:00,20.9,0.0,70,251,2.7
2024/10/16,17:00,20.4,0.0,71,242,2.7
2024/10/16,18:00,19.3,0.0,75,242,2.0
2024/10/16,19:00,18.6,0.0,78,272,1.2
2024/10/16,20:00,18.3,0.0,79,259,1.2
2024/10/16,21:00,18.1,0.0,80,207,1.1
2024/10/16,22:00,17.4,0.0,83,170,1.8
2024/10/16,23:00,16.3,0.0,87,173,0.4
2024/10/17,00:00,15.2,0.0,90,321,0.1
2024/10/17,01:00,14.7,0.0,91,321,0.3
2024/10/17,02:00,14.7,0.0,92,32,0.7
2024/10/17,03:00,16.0,0.0,90,297,0.1
2024/10/17,04:00,16.6,0.0,89,170,0.2
2024/10/17,05:00,16.8,0.0,89,232,0.4
2024/10/17,06:00,16.9,0.0,89,305,0.6
2024/10/17,07:00,16.7,0.0,92,324,1.4
2024/10/17,08:00,16.9,0.0,92,286,1.2
2024/10/17,09:00,17.5,0.0,88,257,2.0
2024/10/17,10:00,17.7,0.0,86,274,2.3
2024/10/17,11:00,17.9,0.0,85,272,2.5
2024/10/17,12:00,18.8,0.0,81,267,2.9
2024/10/17,13:00,19.6,0.0,77,263,3.1
2024/10/17,14:00,20.3,0.0,73,266,2.9
2024/10/17,15:00,20.5,0.0,72,268,3.1
2024/10/17,16:00,20.2,0.0,73,271,3.2
2024/10/17,17:00,18.8,0.0,78,279,3.0
2024/10/17,18:00,17.7,0.0,82,281,2.2
2024/10/17,19:00,17.2,0.0,84,284,2.3
2024/10/17,20:00,17.2,0.0,84,303,1.9
2024/10/17,21:00,17.3,0.0,84,307,2.0
2024/10/17,22:00,17.2,0.0,84,307,2.2
2024/10/17,23:00,17.1,0.0,85,309,1.6
2024/10/18,00:00,17.1,0.0,84,283,1.3
2024/10/18,01:00,17.0,0.0,85,238,0.6
2024/10/18,02:00,16.9,0.0,85,115,0.6
2024/10/18,03:00,16.8,0.0,86,181,1.1
2024/10/18,04:00,16.7,0.0,87,197,1.0
2024/10/18,05:00,16.8,0.0,86,186,0.8
2024/10/18,06:00,16.8,0.0,86,165,0.1
2024/10/18,07:00,17.3,0.0,83,123,0.7
2024/10/18,08:00,18.3,0.0,79,154,1.0
2024/10/18,09:00,19.6,0.0,76,261,1.5
2024/10/18,10:00,20.5,0.0,75,258,2.4
2024/10/18,11:00,20.9,0.0,73,260,3.0
2024/10/18,12:00,20.8,0.0,73,266,3.3
2024/10/18,13:00,20.6,0.0,74,266,3.6
2024/10/18,14:00,20.3,0.0,74,272,3.7
2024/10/18,15:00,20.1,0.0,74,284,4.0
2024/10/18,16:00,19.3,0.0,77,296,3.9
2024/10/18,17:00,18.9,0.0,78,300,3.6
2024/10/18,18:00,17.9,0.0,82,301,2.7
2024/10/18,19:00,16.9,0.0,86,309,1.9
2024/10/18,20:00,16.3,0.0,89,322,1.4
2024/10/18,21:00,15.6,0.0,90,345,1.1
2024/10/18,22:00,14.9,0.0,91,6,1.4
2024/10/18,23:00,14.6,0.0,93,4,1.4
2024/10/19,00:00,14.2,0.0,94,13,1.4
2024/10/19,01:00,14.1,0.0,94,31,1.1
2024/10/19,02:00,13.5,0.0,94,86,1.0
2024/10/19,03:00,13.4,0.0,94,71,1.3
2024/10/19,04:00,13.7,0.0,94,52,1.0
2024/10/19,05:00,14.8,0.0,94,25,0.3
2024/10/19,06:00,15.5,0.0,94,341,0.5
2024/10/19,07:00,15.9,0.0,93,327,0.8
2024/10/19,08:00,16.5,0.0,89,307,1.1
2024/10/19,09:00,17.2,0.0,85,288,0.7
2024/10/19,10:00,18.0,0.0,83,251,1.4
2024/10/19,11:00,18.9,0.0,79,248,1.9
2024/10/19,12:00,19.6,0.0,77,249,2.9
2024/10/19,13:00,20.3,0.0,74,250,3.2
2024/10/19,14:00,20.1,0.0,75,267,2.9
2024/10/19,15:00,20.6,0.0,73,268,2.9
2024/10/19,16:00,20.5,0.0,73,252,2.5
2024/10/19,17:00,20.0,0.0,75,245,2.6
2024/10/19,18:00,18.3,0.0,84,278,2.1
2024/10/19,19:00,17.2,0.0,90,302,1.6
2024/10/19,20:00,17.1,0.0,90,320,1.6
2024/10/19,21:00,17.4,0.0,89,318,1.9
2024/10/19,22:00,17.5,0.0,89,303,1.7
2024/10/19,23:00,17.4,0.0,89,303,1.6
2024/10/20,00:00,17.3,0.0,89,309,1.4
2024/10/20,01:00,17.3,0.0,88,285,1.4
2024/10/20,02:00,17.2,0.0,86,318,1.3
2024/10/20,03:00,17.2,0.0,88,289,1.4
2024/10/20,04:00,17.0,0.0,87,306,1.8
2024/10/20,05:00,17.0,0.0,87,295,1.7
2024/10/20,06:00,16.9,0.0,90,300,1.6
2024/10/20,07:00,16.6,0.0,92,275,1.8
2024/10/20,08:00,17.0,0.0,89,248,1.5
2024/10/20,09:00,17.6,0.0,86,251,1.4
2024/10/20,10:00,17.9,0.0,84,260,1.3
2024/10/20,11:00,18.5,0.0,82,260,1.8
2024/10/20,12:00,19.3,0.0,78,269,2.3
2024/10/20,13:00,20.0,0.0,76,255,3.2
2024/10/20,14:00,20.4,0.0,75,269,3.3
2024/10/20,15:00,20.8,0.0,73,270,3.3
2024/10/20,16:00,19.9,0.0,76,262,3.3
2024/10/20,17:00,18.7,0.0,82,238,2.7
2024/10/20,18:00,18.0,0.0,85,229,2.0
2024/10/20,19:00,17.8,0.0,85,226,1.3
2024/10/20,20:00,17.8,0.0,85,229,1.6
2024/10/20,21:00,17.8,0.0,86,244,1.5
2024/10/20,22:00,17.8,0.0,84,200,0.5
2024/10/20,23:00,17.9,0.0,84,233,0.6
2024/10/21,00:00,17.7,0.0,85,236,1.1
2024/10/21,01:00,17.5,0.0,86,202,0.6
2024/10/21,02:00,17.3,0.0,88,111,0.4
2024/10/21,03:00,17.1,0.0,89,179,0.5
2024/10/21,04:00,17.1,0.0,89,218,0.6
2024/10/21,05:00,17.3,0.0,87,251,1.2
2024/10/21,06:00,17.4,0.0,85,250,0.9
2024/10/21,07:00,17.6,0.0,84,242,0.8
2024/10/21,08:00,18.1,0.0,83,222,1.0
2024/10/21,09:00,18.8,0.0,81,236,0.5
2024/10/21,10:00,19.1,0.0,80,255,2.2
2024/10/21,11:00,19.6,0.0,78,258,2.5
2024/10/21,12:00,20.6,0.0,74,255,2.4
2024/10/21,13:00,21.7,0.0,70,250,3.0
2024/10/21,14:00,22.3,0.0,68,248,3.6
2024/10/21,15:00,21.9,0.0,69,235,3.4
2024/10/21,16:00,21.6,0.0,70,233,2.7
