Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/01/21,17:00,24.4,0.0,71,84,1.6
2021/01/21,18:00,23.8,0.0,75,329,2.0
2021/01/21,19:00,22.2,0.0,82,1,2.3
2021/01/21,20:00,21.4,0.0,85,0,2.2
2021/01/21,21:00,21.1,0.0,86,0,1.9
2021/01/21,22:00,20.8,0.0,89,0,1.7
2021/01/21,23:00,20.5,0.0,90,0,1.4
2021/01/22,00:00,20.2,0.0,91,0,1.1
2021/01/22,01:00,20.1,0.0,91,0,1.1
2021/01/22,02:00,20.1,0.0,92,0,0.6
2021/01/22,03:00,20.2,0.0,91,0,0.9
2021/01/22,04:00,20.3,0.0,92,0,1.1
2021/01/22,05:00,20.2,0.0,92,1,1.5
2021/01/22,06:00,20.1,0.0,92,1,1.7
2021/01/22,07:00,20.4,0.0,92,1,0.8
2021/01/22,08:00,21.2,0.0,88,1,1.0
2021/01/22,09:00,22.9,0.0,82,1,1.7
2021/01/22,10:00,24.3,0.0,78,2,1.3
2021/01/22,11:00,24.5,0.0,77,111,2.8
2021/01/22,12:00,24.8,0.0,74,78,3.0
2021/01/22,13:00,25.6,0.0,70,74,3.1
2021/01/22,14:00,26.1,0.0,67,71,3.8
2021/01/22,15:00,26.0,0.0,65,68,3.7
2021/01/22,16:00,25.6,0.0,69,61,2.7
2021/01/22,17:00,24.9,0.0,75,63,2.2
2021/01/22,18:00,24.7,0.0,75,69,1.6
2021/01/22,19:00,24.0,0.0,76,351,0.5
2021/01/22,20:00,23.9,0.0,76,0,0.2
2021/01/22,21:00,23.6,0.0,78,0,0.8
2021/01/22,22:00,22.8,0.0,81,0,1.5
2021/01/22,23:00,21.5,0.0,90,0,1.0
2021/01/23,00:00,21.1,0.0,91,0,0.7
2021/01/23,01:00,20.9,0.0,92,0,0.8
2021/01/23,02:00,20.7,0.0,93,0,0.6
2021/01/23,03:00,20.4,0.0,93,0,0.7
2021/01/23,04:00,20.1,0.0,93,0,0.2
2021/01/23,05:00,19.9,0.0,93,0,0.2
2021/01/23,06:00,19.7,0.0,93,0,0.4
2021/01/23,07:00,20.2,0.0,93,1,0.6
2021/01/23,08:00,21.6,0.0,89,0,0.8
2021/01/23,09:00,24.0,0.0,79,1,1.1
2021/01/23,10:00,25.3,0.0,72,32,1.5
2021/01/23,11:00,25.7,0.0,68,59,3.1
2021/01/23,12:00,25.9,0.0,66,59,3.4
2021/01/23,13:00,26.2,0.0,64,60,3.6
2021/01/23,14:00,26.3,0.0,62,59,3.3
2021/01/23,15:00,26.0,0.0,64,82,3.0
2021/01/23,16:00,26.1,0.0,66,84,2.3
2021/01/23,17:00,25.9,0.0,66,83,2.2
2021/01/23,18:00,24.9,0.0,70,63,1.3
2021/01/23,19:00,24.1,0.0,70,360,1.3
2021/01/23,20:00,23.2,0.0,75,0,1.4
2021/01/23,21:00,22.4,0.0,82,0,0.9
2021/01/23,22:00,22.0,0.0,84,0,1.4
2021/01/23,23:00,21.5,0.0,88,0,0.9
2021/01/24,00:00,21.4,0.0,89,0,0.4
2021/01/24,01:00,21.3,0.0,89,0,0.3
2021/01/24,02:00,21.0,0.0,90,0,0.4
2021/01/24,03:00,20.7,0.0,91,0,0.3
2021/01/24,04:00,20.8,0.0,91,0,0.4
2021/01/24,05:00,20.9,0.0,90,0,0.4
2021/01/24,06:00,21.0,0.0,90,0,0.4
2021/01/24,07:00,21.2,0.0,91,0,0.5
2021/01/24,08:00,22.2,0.0,87,1,0.5
2021/01/24,09:00,24.8,0.0,74,1,1.4
2021/01/24,10:00,25.0,0.0,74,1,2.6
2021/01/24,11:00,25.5,0.0,70,357,2.2
2021/01/24,12:00,26.5,0.0,61,80,2.2
2021/01/24,13:00,27.2,0.0,59,67,3.4
2021/01/24,14:00,27.2,0.0,59,57,3.5
2021/01/24,15:00,27.0,0.0,57,70,3.3
2021/01/24,16:00,27.6,0.0,54,69,2.2
2021/01/24,17:00,27.9,0.0,53,66,2.1
2021/01/24,18:00,26.3,0.0,61,64,1.9
2021/01/24,19:00,24.8,0.0,70,359,1.5
2021/01/24,20:00,23.8,0.0,76,0,1.0
2021/01/24,21:00,23.4,0.0,79,0,1.1
2021/01/24,22:00,23.0,0.0,80,0,0.9
2021/01/24,23:00,22.5,0.0,82,0,1.0
2021/01/25,00:00,21.8,0.0,83,0,1.6
2021/01/25,01:00,22.4,0.0,79,0,1.3
2021/01/25,02:00,22.1,0.0,81,0,1.7
2021/01/25,03:00,21.8,0.0,83,0,0.8
2021/01/25,04:00,21.7,0.0,84,0,0.8
2021/01/25,05:00,21.7,0.0,84,0,0.6
2021/01/25,06:00,21.7,0.0,86,0,0.7
2021/01/25,07:00,21.9,0.0,85,0,0.8
2021/01/25,08:00,22.8,0.0,81,0,0.5
2021/01/25,09:00,24.5,0.0,73,0,0.8
2021/01/25,10:00,26.2,0.0,63,0,1.5
2021/01/25,11:00,27.6,0.0,57,58,2.1
2021/01/25,12:00,27.7,0.0,58,61,3.1
2021/01/25,13:00,27.5,0.0,60,61,3.2
2021/01/25,14:00,27.8,0.0,58,61,2.7
2021/01/25,15:00,28.4,0.0,56,64,2.6
2021/01/25,16:00,28.0,0.0,61,64,2.6
2021/01/25,17:00,27.6,0.0,63,62,2.2
2021/01/25,18:00,26.7,0.0,63,58,2.8
2021/01/25,19:00,24.7,0.0,70,345,2.2
2021/01/25,20:00,23.7,0.0,75,0,2.2
2021/01/25,21:00,23.0,0.0,77,0,2.2
2021/01/25,22:00,22.2,0.0,79,0,2.1
2021/01/25,23:00,22.0,0.0,80,0,1.5
2021/01/26,00:00,21.6,0.0,82,0,1.9
2021/01/26,01:00,21.3,0.0,82,0,0.6
2021/01/26,02:00,21.3,0.0,82,0,0.2
2021/01/26,03:00,21.3,0.0,83,0,0.6
2021/01/26,04:00,20.9,0.0,84,0,0.8
2021/01/26,05:00,20.9,0.0,84,0,0.5
2021/01/26,06:00,20.9,0.0,85,0,0.3
2021/01/26,07:00,20.8,0.0,86,0,0.6
2021/01/26,08:00,22.3,0.0,82,0,0.7
2021/01/26,09:00,25.2,0.0,72,0,1.2
2021/01/26,10:00,26.5,0.0,67,317,0.8
2021/01/26,11:00,27.0,0.0,66,58,2.7
2021/01/26,12:00,27.4,0.0,63,81,2.9
2021/01/26,13:00,27.7,0.0,60,78,2.8
2021/01/26,14:00,27.9,0.0,60,83,2.8
2021/01/26,15:00,28.7,0.0,55,64,3.0
2021/01/26,16:00,27.6,0.0,57,49,3.7
2021/01/26,17:00,26.3,0.0,61,40,2.8
2021/01/26,18:00,24.8,0.0,67,1,3.5
2021/01/26,19:00,23.4,0.0,71,0,1.7
2021/01/26,20:00,22.4,0.0,77,0,1.9
2021/01/26,21:00,21.6,0.0,81,0,2.4
2021/01/26,22:00,21.3,0.0,83,0,1.6
2021/01/26,23:00,21.2,0.0,83,0,1.6
2021/01/27,00:00,20.8,0.0,84,0,1.7
2021/01/27,01:00,20.5,0.0,85,0,1.5
2021/01/27,02:00,20.3,0.0,85,0,1.3
2021/01/27,03:00,20.3,0.0,85,0,1.1
2021/01/27,04:00,20.2,0.0,86,0,1.1
2021/01/27,05:00,19.9,0.0,89,0,1.5
2021/01/27,06:00,19.8,0.0,90,0,1.0
2021/01/27,07:00,20.6,0.0,88,0,0.8
2021/01/27,08:00,22.1,0.0,84,0,1.6
2021/01/27,09:00,23.4,0.0,79,0,2.3
2021/01/27,10:00,24.8,0.0,73,0,2.6
2021/01/27,11:00,26.0,0.0,68,360,2.4
2021/01/27,12:00,26.1,0.0,68,114,2.9
2021/01/27,13:00,26.2,0.0,68,9,1.3
2021/01/27,14:00,26.1,0.0,68,349,3.6
2021/01/27,15:00,25.5,0.0,70,1,3.6
2021/01/27,16:00,25.1,0.0,71,1,3.1
2021/01/27,17:00,25.1,0.0,70,1,3.0
2021/01/27,18:00,23.8,0.0,74,1,2.4
2021/01/27,19:00,23.0,0.0,76,1,2.4
2021/01/27,20:00,22.6,0.0,75,0,1.7
2021/01/27,21:00,22.4,0.0,76,0,1.9
2021/01/27,22:00,21.8,0.0,83,0,1.8
2021/01/27,23:00,21.5,0.0,85,0,1.1
2021/01/28,00:00,21.1,0.0,87,0,1.3
2021/01/28,01:00,20.8,0.0,87,0,1.3
2021/01/28,02:00,20.4,0.0,88,0,1.5
2021/01/28,03:00,20.3,0.0,88,0,1.2
2021/01/28,04:00,19.9,0.0,89,0,1.1
2021/01/28,05:00,19.5,0.0,90,0,0.9
2021/01/28,06:00,19.3,0.0,91,0,0.3
2021/01/28,07:00,19.8,0.0,91,0,0.2
2021/01/28,08:00,21.2,0.0,86,0,1.2
2021/01/28,09:00,22.9,0.0,79,1,1.0
2021/01/28,10:00,24.9,0.0,72,1,1.6
2021/01/28,11:00,25.5,0.0,68,125,1.3
2021/01/28,12:00,25.6,0.0,66,4,3.0
2021/01/28,13:00,25.9,0.0,64,1,4.1
2021/01/28,14:00,25.9,0.0,64,354,2.5
2021/01/28,15:00,25.7,0.0,66,116,1.9
2021/01/28,16:00,25.7,0.0,68,60,2.3
2021/01/28,17:00,26.4,0.0,61,55,1.3
2021/01/28,18:00,25.1,0.0,68,43,0.5
2021/01/28,19:00,23.3,0.0,77,1,2.4
2021/01/28,20:00,22.1,0.0,83,0,1.4
2021/01/28,21:00,21.9,0.0,82,0,1.3
2021/01/28,22:00,21.4,0.0,85,0,1.2
2021/01/28,23:00,20.8,0.0,87,0,0.9
2021/01/29,00:00,20.5,0.0,87,0,1.2
2021/01/29,01:00,20.2,0.0,89,0,1.1
2021/01/29,02:00,19.8,0.0,90,0,1.0
2021/01/29,03:00,19.3,0.0,89,0,1.3
2021/01/29,04:00,19.1,0.0,90,0,1.5
2021/01/29,05:00,19.0,0.0,92,0,1.1
2021/01/29,06:00,18.9,0.0,93,0,1.1
2021/01/29,07:00,19.2,0.0,93,0,0.6
2021/01/29,08:00,21.1,0.0,86,0,0.9
2021/01/29,09:00,22.5,0.0,80,1,1.8
2021/01/29,10:00,23.6,0.0,75,0,2.1
2021/01/29,11:00,24.1,0.0,71,0,4.0
2021/01/29,12:00,25.0,0.0,63,0,4.4
2021/01/29,13:00,25.5,0.0,60,1,3.9
2021/01/29,14:00,24.5,0.0,67,1,3.2
2021/01/29,15:00,24.6,0.0,69,1,2.6
2021/01/29,16:00,24.6,0.0,68,1,2.4
2021/01/29,17:00,25.0,0.0,66,1,2.1
2021/01/29,18:00,23.6,0.0,74,1,2.1
2021/01/29,19:00,22.2,0.0,79,1,1.6
2021/01/29,20:00,21.8,0.0,81,0,0.3
2021/01/29,21:00,21.6,0.0,82,0,0.5
2021/01/29,22:00,21.0,0.0,85,0,0.3
2021/01/29,23:00,20.8,0.0,88,0,1.1
2021/01/30,00:00,20.0,0.0,90,0,1.2
2021/01/30,01:00,20.1,0.0,89,0,0.9
2021/01/30,02:00,19.8,0.0,89,0,0.5
2021/01/30,03:00,19.3,0.0,90,0,0.3
2021/01/30,04:00,18.9,0.0,91,0,0.3
2021/01/30,05:00,18.9,0.0,91,0,0.1
2021/01/30,06:00,18.5,0.0,91,0,0.6
2021/01/30,07:00,18.9,0.0,91,0,0.3
2021/01/30,08:00,20.4,0.0,88,0,1.2
2021/01/30,09:00,23.0,0.0,78,0,1.6
2021/01/30,10:00,24.2,0.0,73,0,2.6
2021/01/30,11:00,25.1,0.0,69,0,2.8
2021/01/30,12:00,25.4,0.0,65,304,0.7
2021/01/30,13:00,25.1,0.0,64,359,3.0
2021/01/30,14:00,25.8,0.0,63,67,1.9
2021/01/30,15:00,25.7,0.0,62,61,2.1
2021/01/30,16:00,25.2,0.0,60,85,1.6
2021/01/30,17:00,25.0,0.0,59,323,1.3
2021/01/30,18:00,23.7,0.0,68,0,2.2
2021/01/30,19:00,23.4,0.0,71,0,0.5
2021/01/30,20:00,22.8,0.0,76,0,1.0
2021/01/30,21:00,21.8,0.0,83,0,0.7
2021/01/30,22:00,21.5,0.0,86,0,1.6
2021/01/30,23:00,21.3,0.0,88,0,1.7
2021/01/31,00:00,21.0,0.0,85,0,1.4
2021/01/31,01:00,20.8,0.0,87,0,1.0
2021/01/31,02:00,20.7,0.0,88,0,0.2
2021/01/31,03:00,20.6,0.0,88,0,0.3
2021/01/31,04:00,20.3,0.0,89,0,0.6
2021/01/31,05:00,20.1,0.0,89,0,0.6
2021/01/31,06:00,20.1,0.0,89,0,0.5
2021/01/31,07:00,20.6,0.0,88,0,0.4
2021/01/31,08:00,22.3,0.0,79,0,0.9
2021/01/31,09:00,24.0,0.0,73,1,1.7
2021/01/31,10:00,25.2,0.0,64,17,1.7
2021/01/31,11:00,26.1,0.0,60,51,2.6
2021/01/31,12:00,26.5,0.0,58,53,2.9
2021/01/31,13:00,26.5,0.0,59,49,3.4
2021/01/31,14:00,26.7,0.0,57,50,3.4
2021/01/31,15:00,26.1,0.0,59,104,1.8
2021/01/31,16:00,25.7,0.0,61,14,1.1
2021/01/31,17:00,24.3,0.0,68,0,1.9
2021/01/31,18:00,23.6,0.0,70,0,1.1
2021/01/31,19:00,23.0,0.0,71,0,1.3
2021/01/31,20:00,22.6,0.0,70,0,0.6
2021/01/31,21:00,22.0,0.0,76,0,1.0
2021/01/31,22:00,21.5,0.0,81,0,0.6
2021/01/31,23:00,21.3,0.0,82,0,0.2
