Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/25,19:00,22.0,0.0,79,241,1.2
2022/03/25,20:00,21.5,0.0,82,224,0.3
2022/03/25,21:00,21.1,0.0,83,49,0.0
2022/03/25,22:00,20.9,0.0,83,49,0.0
2022/03/25,23:00,21.1,0.0,83,211,1.4
2022/03/26,00:00,20.3,0.0,81,179,1.0
2022/03/26,01:00,20.6,0.0,79,96,0.7
2022/03/26,02:00,20.2,0.0,82,106,0.7
2022/03/26,03:00,19.4,0.0,86,42,0.2
2022/03/26,04:00,19.0,0.0,88,10,0.2
2022/03/26,05:00,19.5,0.0,88,339,0.3
2022/03/26,06:00,18.9,0.0,86,192,1.3
2022/03/26,07:00,18.5,0.0,88,64,0.4
2022/03/26,08:00,21.0,0.0,77,254,0.9
2022/03/26,09:00,22.8,0.0,73,252,1.2
2022/03/26,10:00,23.9,0.0,69,267,1.8
2022/03/26,11:00,24.7,0.0,67,265,2.6
2022/03/26,12:00,25.3,0.0,66,265,2.2
2022/03/26,13:00,25.3,0.0,66,274,2.9
2022/03/26,14:00,24.9,0.0,63,271,2.2
2022/03/26,15:00,25.6,0.0,61,272,2.7
2022/03/26,16:00,25.3,0.0,59,269,2.4
2022/03/26,17:00,24.5,0.0,64,275,1.8
2022/03/26,18:00,23.9,0.0,69,275,1.2
2022/03/26,19:00,22.3,0.0,74,280,1.2
2022/03/26,20:00,21.5,0.0,75,267,0.5
2022/03/26,21:00,20.7,0.0,78,175,0.9
2022/03/26,22:00,19.8,0.0,80,175,0.9
2022/03/26,23:00,19.3,0.0,82,289,0.1
2022/03/27,00:00,18.9,0.0,84,172,0.8
2022/03/27,01:00,18.5,0.0,84,156,1.3
2022/03/27,02:00,17.9,0.0,86,118,0.2
2022/03/27,03:00,17.4,0.0,88,35,1.0
2022/03/27,04:00,17.4,0.0,88,50,0.5
2022/03/27,05:00,17.1,0.0,90,339,0.1
2022/03/27,06:00,16.9,0.0,89,45,0.3
2022/03/27,07:00,17.1,0.0,89,30,0.3
2022/03/27,08:00,19.2,0.0,84,0,1.0
2022/03/27,09:00,22.7,0.0,75,303,1.4
2022/03/27,10:00,24.3,0.0,70,262,2.3
2022/03/27,11:00,25.0,0.0,66,261,2.5
2022/03/27,12:00,25.6,0.0,64,269,2.7
2022/03/27,13:00,26.3,0.0,59,271,3.0
2022/03/27,14:00,26.6,0.0,59,268,3.2
2022/03/27,15:00,25.5,0.0,66,274,2.8
2022/03/27,16:00,25.5,0.0,66,287,2.3
2022/03/27,17:00,24.7,0.0,69,275,2.6
2022/03/27,18:00,23.2,0.0,75,277,1.8
2022/03/27,19:00,22.6,0.0,78,283,0.9
2022/03/27,20:00,22.2,0.0,80,282,1.1
2022/03/27,21:00,22.1,0.0,81,312,0.3
2022/03/27,22:00,21.9,0.0,83,185,0.7
2022/03/27,23:00,21.3,0.0,82,197,0.7
2022/03/28,00:00,21.1,0.0,82,201,0.4
2022/03/28,01:00,20.5,0.0,81,185,0.7
2022/03/28,02:00,20.3,0.0,80,250,0.1
2022/03/28,03:00,20.4,0.0,81,342,0.3
2022/03/28,04:00,20.2,0.0,82,206,0.2
2022/03/28,05:00,19.1,0.0,86,2,0.3
2022/03/28,06:00,18.7,0.0,89,193,0.3
2022/03/28,07:00,18.7,0.0,88,281,0.1
2022/03/28,08:00,20.8,0.0,80,308,0.4
2022/03/28,09:00,23.5,0.0,72,289,1.1
2022/03/28,10:00,24.4,0.0,71,267,1.9
2022/03/28,11:00,25.3,0.0,66,256,1.9
2022/03/28,12:00,26.0,0.0,65,261,2.8
2022/03/28,13:00,26.1,0.0,64,253,2.8
2022/03/28,14:00,26.1,0.0,62,245,2.3
2022/03/28,15:00,26.3,0.0,63,265,2.4
2022/03/28,16:00,25.9,0.0,64,264,2.3
2022/03/28,17:00,25.0,0.0,67,242,1.9
2022/03/28,18:00,23.8,0.0,69,225,1.9
2022/03/28,19:00,22.1,0.0,74,235,1.7
2022/03/28,20:00,21.2,0.0,77,237,1.8
2022/03/28,21:00,20.8,0.0,78,237,1.1
2022/03/28,22:00,20.7,0.0,80,259,1.2
2022/03/28,23:00,20.2,0.0,82,264,0.9
2022/03/29,00:00,20.2,0.0,82,273,0.6
2022/03/29,01:00,20.0,0.0,83,276,0.1
2022/03/29,02:00,20.1,0.0,82,206,0.3
2022/03/29,03:00,20.1,0.0,83,100,0.1
2022/03/29,04:00,19.6,0.0,86,217,0.7
2022/03/29,05:00,19.3,0.0,87,227,0.0
2022/03/29,06:00,19.2,0.0,87,168,0.1
2022/03/29,07:00,19.6,0.0,86,290,0.0
2022/03/29,08:00,22.0,0.0,76,301,0.3
2022/03/29,09:00,24.1,0.0,70,278,0.9
2022/03/29,10:00,25.3,0.0,66,258,2.4
2022/03/29,11:00,25.2,0.0,64,247,2.7
2022/03/29,12:00,25.8,0.0,61,252,2.5
2022/03/29,13:00,25.6,0.0,62,241,2.7
2022/03/29,14:00,26.3,0.0,59,249,2.2
2022/03/29,15:00,26.7,0.0,58,238,2.3
2022/03/29,16:00,25.5,0.0,61,242,2.3
2022/03/29,17:00,23.8,0.0,66,220,2.1
2022/03/29,18:00,21.8,0.0,72,221,2.1
2022/03/29,19:00,20.0,0.0,80,263,1.9
2022/03/29,20:00,19.8,0.0,82,299,1.2
2022/03/29,21:00,19.6,0.0,84,332,1.6
2022/03/29,22:00,19.2,0.0,85,318,1.7
2022/03/29,23:00,19.0,0.0,84,217,0.5
2022/03/30,00:00,18.7,0.0,85,205,0.6
2022/03/30,01:00,18.4,0.0,86,291,0.5
2022/03/30,02:00,18.1,0.0,86,17,0.5
2022/03/30,03:00,18.1,0.0,86,283,0.7
2022/03/30,04:00,17.8,0.0,87,338,0.1
2022/03/30,05:00,17.8,0.0,87,52,0.6
2022/03/30,06:00,17.9,0.0,89,9,0.9
2022/03/30,07:00,18.1,0.0,89,22,0.6
2022/03/30,08:00,20.3,0.0,83,318,1.0
2022/03/30,09:00,21.4,0.0,79,267,2.0
2022/03/30,10:00,22.3,0.0,76,277,2.0
2022/03/30,11:00,23.4,0.0,72,274,2.2
2022/03/30,12:00,24.0,0.0,71,266,3.1
2022/03/30,13:00,24.1,0.0,69,258,2.6
2022/03/30,14:00,24.6,0.0,66,267,2.3
2022/03/30,15:00,24.6,0.0,65,259,2.6
2022/03/30,16:00,23.7,0.0,69,240,2.6
2022/03/30,17:00,23.4,0.0,65,246,2.0
2022/03/30,18:00,22.5,0.0,70,279,1.5
2022/03/30,19:00,20.9,0.0,75,225,1.5
2022/03/30,20:00,19.9,0.0,77,215,1.2
2022/03/30,21:00,19.5,0.0,78,269,0.9
2022/03/30,22:00,19.1,0.0,81,271,0.8
2022/03/30,23:00,18.6,0.0,84,2,1.2
2022/03/31,00:00,18.7,0.0,86,309,1.3
2022/03/31,01:00,18.1,0.0,88,286,0.7
2022/03/31,02:00,17.7,0.0,89,353,0.2
2022/03/31,03:00,17.4,0.0,91,338,0.9
2022/03/31,04:00,17.4,0.0,92,318,0.8
2022/03/31,05:00,17.5,0.0,89,329,0.8
2022/03/31,06:00,17.5,0.0,90,315,0.7
2022/03/31,07:00,17.6,0.0,89,274,0.4
2022/03/31,08:00,18.9,0.0,83,281,0.7
2022/03/31,09:00,21.9,0.0,72,276,0.5
2022/03/31,10:00,24.2,0.0,65,260,1.5
2022/03/31,11:00,25.0,0.0,62,256,2.5
2022/03/31,12:00,24.1,0.0,64,261,3.3
2022/03/31,13:00,24.3,0.0,64,253,2.4
2022/03/31,14:00,24.9,0.0,60,245,2.3
2022/03/31,15:00,24.7,0.0,60,243,2.2
2022/03/31,16:00,25.0,0.0,59,267,2.1
2022/03/31,17:00,24.8,0.0,60,274,2.2
2022/03/31,18:00,23.0,0.0,71,286,2.0
2022/03/31,19:00,21.2,0.0,81,266,1.4
2022/03/31,20:00,20.3,0.0,85,217,1.3
2022/03/31,21:00,19.8,0.0,87,238,0.3
2022/03/31,22:00,19.5,0.0,88,190,0.7
2022/03/31,23:00,19.1,0.0,88,151,0.5
