Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/29,19:00,15.7,0.0,82,275,0.3
2022/07/29,20:00,15.7,0.0,83,94,0.7
2022/07/29,21:00,15.4,0.0,86,73,1.2
2022/07/29,22:00,15.2,0.0,88,75,1.3
2022/07/29,23:00,S/D,S/D,S/D,S/D,S/D
2022/07/30,00:00,15.1,0.0,88,73,0.6
2022/07/30,01:00,15.1,0.0,87,31,0.1
2022/07/30,03:00,14.9,0.0,87,201,0.9
2022/07/30,04:00,14.7,0.0,87,192,1.2
2022/07/30,05:00,14.6,0.0,87,192,0.6
2022/07/30,06:00,14.6,0.0,87,77,0.1
2022/07/30,07:00,14.7,0.0,86,92,0.4
2022/07/30,08:00,15.3,0.0,81,164,0.4
2022/07/30,11:00,18.4,0.0,71,249,1.4
2022/07/30,23:00,12.8,0.0,91,84,1.2
2022/07/31,00:00,S/D,0.0,S/D,76,1.0
2022/07/31,01:00,11.7,0.0,93,87,0.4
2022/07/31,02:00,11.0,0.0,93,59,0.8
2022/07/31,03:00,11.3,0.0,93,65,1.4
2022/07/31,04:00,11.8,0.0,92,55,1.5
2022/07/31,05:00,S/D,S/D,S/D,S/D,S/D
2022/07/31,06:00,14.3,0.0,89,358,1.7
2022/07/31,07:00,14.4,0.0,89,7,1.4
2022/07/31,08:00,14.6,0.0,89,3,1.5
2022/07/31,09:00,15.1,0.0,87,338,1.4
2022/07/31,11:00,16.1,0.0,83,276,1.8
2022/07/31,12:00,16.4,0.0,81,276,1.9
2022/07/31,13:00,S/D,0.0,S/D,261,2.5
2022/07/31,14:00,17.4,0.0,78,270,3.0
2022/07/31,15:00,16.8,0.0,81,267,3.2
2022/07/31,16:00,16.0,0.0,85,274,2.9
2022/07/31,17:00,15.9,0.0,84,273,2.0
2022/07/31,18:00,15.5,0.0,86,279,1.6
2022/07/31,19:00,15.1,0.0,89,263,1.7
2022/07/31,20:00,15.1,0.0,87,264,0.9
2022/07/31,21:00,15.2,0.0,86,230,0.4
2022/07/31,22:00,15.2,0.0,87,263,0.8
2022/07/31,23:00,15.1,0.0,88,282,0.7
