Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/02/03,10:00,23.5,0.0,76,246,1.0
2022/02/03,11:00,25.3,0.0,69,265,2.3
2022/02/03,12:00,26.3,0.0,67,269,2.9
2022/02/03,13:00,26.6,0.0,66,268,2.9
2022/02/03,14:00,26.8,0.0,64,258,2.9
2022/02/03,15:00,26.6,0.0,64,260,2.3
2022/02/03,16:00,27.4,0.0,59,250,2.1
2022/02/03,17:00,26.7,0.0,62,264,1.9
2022/02/03,18:00,24.9,0.0,67,236,2.0
2022/02/03,19:00,22.8,0.0,79,285,2.2
2022/02/03,20:00,21.9,0.0,83,311,1.5
2022/02/03,21:00,21.9,0.0,83,290,1.6
2022/02/03,22:00,21.6,0.0,84,310,2.3
2022/02/03,23:00,21.3,0.0,84,327,2.0
2022/02/04,00:00,21.0,0.0,85,311,1.3
2022/02/04,01:00,20.9,0.0,85,271,0.9
2022/02/04,02:00,20.6,0.0,88,291,1.2
2022/02/04,03:00,20.4,0.0,88,270,0.9
2022/02/04,04:00,20.3,0.0,88,310,0.8
2022/02/04,05:00,19.7,0.0,89,324,1.0
2022/02/04,06:00,19.5,0.0,89,328,0.9
2022/02/04,07:00,19.9,0.0,88,304,0.6
2022/02/04,08:00,21.3,0.0,82,280,0.4
2022/02/04,10:00,22.6,0.0,79,271,2.7
2022/02/04,11:00,22.7,0.0,78,277,2.5
2022/02/04,12:00,23.3,0.0,75,270,2.9
2022/02/04,13:00,24.5,0.0,70,267,3.0
2022/02/04,14:00,S/D,S/D,S/D,S/D,S/D
2022/02/04,15:00,26.4,0.0,62,245,2.7
2022/02/04,16:00,S/D,S/D,S/D,S/D,S/D
2022/02/04,17:00,S/D,0.0,S/D,280,2.8
2022/02/04,18:00,S/D,0.0,S/D,278,2.4
2022/02/04,19:00,22.4,0.0,78,300,2.0
2022/02/04,20:00,20.9,0.0,84,317,1.9
2022/02/04,21:00,20.3,0.0,86,299,1.4
2022/02/04,22:00,19.9,0.0,89,307,1.2
2022/02/04,23:00,S/D,S/D,S/D,S/D,S/D
2022/02/05,00:00,18.7,0.0,92,336,1.3
2022/02/05,01:00,18.1,0.0,92,3,1.1
2022/02/05,02:00,17.6,0.0,93,324,0.8
2022/02/05,03:00,17.0,0.0,95,325,0.7
2022/02/05,04:00,16.8,0.0,95,12,0.2
2022/02/05,05:00,18.0,0.0,95,110,0.3
2022/02/05,06:00,18.0,0.0,95,140,1.0
2022/02/05,07:00,17.8,0.0,97,150,1.2
2022/02/05,08:00,18.4,0.0,95,62,0.1
2022/02/05,09:00,21.6,0.0,82,302,0.9
2022/02/05,10:00,23.0,0.0,76,254,2.1
2022/02/05,12:00,23.3,0.0,77,272,3.0
2022/02/05,13:00,23.3,0.0,76,265,3.3
2022/02/05,14:00,22.9,0.0,77,269,3.5
2022/02/05,15:00,22.6,0.0,77,271,2.9
2022/02/05,16:00,22.2,0.0,78,270,2.4
2022/02/05,18:00,S/D,0.0,S/D,290,2.5
2022/02/05,19:00,18.9,0.0,91,294,2.0
2022/02/05,20:00,18.2,0.0,94,282,1.3
2022/02/05,21:00,18.1,S/D,96,299,0.8
2022/02/05,22:00,18.0,0.0,95,303,0.9
2022/02/05,23:00,18.0,0.0,94,316,0.9
2022/02/06,00:00,17.9,0.0,94,334,0.5
2022/02/06,01:00,18.0,0.0,94,356,0.6
2022/02/06,02:00,17.7,0.0,96,353,0.7
2022/02/06,03:00,17.3,0.0,96,360,0.8
2022/02/06,04:00,17.6,0.0,95,40,0.2
2022/02/06,05:00,17.7,0.0,96,193,0.3
2022/02/06,06:00,17.6,0.0,96,74,0.3
2022/02/06,09:00,21.2,S/D,80,241,0.7
2022/02/06,10:00,23.2,0.0,74,257,2.3
2022/02/06,11:00,22.4,0.0,77,258,3.2
2022/02/06,12:00,22.6,0.0,76,268,2.8
2022/02/06,14:00,22.5,0.0,75,270,3.6
2022/02/06,15:00,S/D,0.0,S/D,278,2.7
2022/02/06,16:00,22.0,0.0,76,266,2.8
2022/02/06,17:00,21.5,0.0,78,282,2.3
2022/02/06,18:00,20.9,0.0,80,279,2.1
2022/02/06,19:00,19.1,0.0,87,280,1.8
2022/02/06,20:00,18.0,0.0,92,281,1.4
2022/02/06,21:00,17.4,0.0,95,284,1.3
2022/02/06,22:00,17.2,0.0,96,274,0.9
2022/02/06,23:00,17.1,0.0,97,279,0.7
2022/02/07,04:00,S/D,0.0,S/D,173,0.4
2022/02/07,05:00,16.7,0.0,98,144,0.1
2022/02/07,06:00,16.7,0.0,98,287,0.3
2022/02/07,07:00,16.7,0.0,98,6,0.8
2022/02/07,08:00,17.0,0.0,98,353,0.2
2022/02/07,10:00,S/D,S/D,S/D,S/D,S/D
2022/02/07,11:00,22.7,0.0,75,265,2.7
2022/02/07,13:00,S/D,0.0,S/D,270,3.0
2022/02/07,14:00,23.6,0.0,71,267,3.1
2022/02/07,15:00,22.8,0.0,74,265,2.8
2022/02/07,16:00,21.8,0.0,77,274,2.6
2022/02/07,20:00,18.5,0.0,92,280,1.5
2022/02/07,21:00,17.8,0.0,95,274,0.9
2022/02/07,22:00,17.5,0.0,96,258,0.7
2022/02/07,23:00,17.5,0.0,96,306,0.7
2022/02/08,00:00,17.6,0.0,96,302,0.5
2022/02/08,01:00,17.4,0.0,97,304,0.3
2022/02/08,02:00,17.4,0.0,97,307,0.8
2022/02/08,03:00,17.2,0.0,97,298,0.7
2022/02/08,04:00,17.1,0.0,97,318,0.8
2022/02/08,11:00,S/D,0.0,S/D,219,2.5
2022/02/08,12:00,24.4,0.0,70,268,3.2
2022/02/08,13:00,25.0,0.0,69,266,3.5
2022/02/08,14:00,24.6,0.0,69,267,3.8
2022/02/08,15:00,24.3,0.0,69,274,3.3
2022/02/08,16:00,S/D,0.0,S/D,301,3.5
2022/02/08,17:00,23.8,0.0,68,283,2.4
2022/02/08,18:00,22.3,0.0,78,269,2.1
2022/02/08,19:00,20.3,0.0,87,285,1.3
2022/02/08,20:00,19.8,0.0,89,312,1.5
2022/02/08,21:00,19.4,0.0,90,277,1.1
2022/02/08,22:00,19.0,0.0,92,289,0.6
2022/02/08,23:00,18.8,0.0,91,174,0.0
2022/02/09,00:00,18.7,S/D,92,198,0.7
2022/02/09,01:00,S/D,S/D,S/D,S/D,S/D
2022/02/09,13:00,S/D,0.0,S/D,265,4.1
2022/02/09,14:00,23.8,0.0,76,266,3.3
2022/02/09,15:00,23.5,0.0,75,260,3.1
2022/02/09,16:00,23.9,0.0,71,270,2.5
2022/02/09,17:00,23.7,0.0,71,265,2.6
2022/02/09,18:00,22.3,0.0,77,267,2.1
2022/02/09,19:00,20.9,0.0,84,277,1.1
2022/02/09,20:00,20.3,0.0,86,277,0.5
2022/02/09,21:00,20.5,0.0,86,281,0.6
2022/02/09,23:00,20.5,0.0,88,267,0.9
2022/02/10,17:00,26.1,0.0,61,274,2.4
2022/02/10,18:00,24.4,0.0,68,275,2.3
2022/02/10,19:00,22.8,0.0,79,270,1.7
2022/02/10,20:00,22.1,0.0,81,278,0.8
2022/02/10,22:00,21.4,0.0,84,258,0.5
2022/02/11,00:00,20.8,0.0,87,209,0.3
2022/02/11,22:00,S/D,S/D,S/D,S/D,S/D
2022/02/14,08:00,S/D,S/D,S/D,S/D,S/D
2022/02/14,10:00,25.9,0.0,68,241,2.7
2022/02/14,11:00,25.5,0.0,67,247,3.1
2022/02/14,12:00,S/D,0.0,S/D,279,3.4
2022/02/16,06:00,S/D,0.0,S/D,270,0.0
2022/02/16,07:00,20.6,0.0,86,207,0.2
2022/02/16,08:00,21.5,0.0,79,215,0.6
2022/02/16,09:00,23.2,0.0,75,253,1.0
2022/02/16,10:00,25.0,0.0,68,262,2.0
2022/02/16,11:00,25.7,0.0,64,251,3.1
2022/02/16,12:00,25.8,0.0,63,245,2.8
2022/02/16,13:00,26.4,0.0,61,245,2.6
2022/02/16,14:00,26.9,0.0,59,238,3.2
2022/02/16,15:00,26.4,0.0,62,253,3.0
2022/02/16,16:00,25.2,0.0,68,277,2.3
2022/02/16,17:00,24.5,0.0,67,286,1.4
2022/02/16,18:00,23.6,0.0,71,250,2.1
2022/02/16,19:00,22.7,0.0,75,287,1.2
2022/02/16,20:00,21.9,0.0,79,298,1.3
2022/02/16,21:00,21.8,0.0,80,303,1.9
2022/02/16,22:00,21.6,0.0,82,317,1.6
2022/02/16,23:00,21.1,0.0,84,321,1.3
2022/02/17,00:00,20.4,0.0,85,308,1.5
2022/02/17,01:00,20.3,0.0,85,327,0.6
2022/02/17,02:00,20.9,0.0,82,13,0.0
2022/02/17,03:00,21.0,0.0,83,301,0.0
2022/02/17,04:00,20.9,0.0,84,197,0.3
2022/02/17,05:00,20.9,0.0,84,194,0.4
2022/02/17,06:00,20.4,0.0,85,206,0.9
2022/02/17,07:00,20.2,0.0,84,211,0.7
2022/02/17,08:00,21.0,0.0,81,251,0.2
2022/02/17,09:00,22.1,0.0,77,245,1.2
2022/02/17,10:00,23.2,0.0,73,247,1.7
2022/02/17,11:00,25.0,0.0,69,269,1.7
2022/02/17,12:00,26.1,0.0,64,253,2.8
2022/02/17,13:00,26.0,0.0,64,251,3.3
2022/02/17,14:00,26.5,0.0,62,258,2.8
2022/02/17,15:00,24.5,0.0,70,276,2.7
2022/02/17,16:00,23.0,0.0,77,287,1.7
2022/02/17,17:00,22.9,0.0,78,275,0.9
2022/02/17,18:00,22.9,0.0,78,265,1.4
2022/02/17,19:00,21.8,0.0,84,264,1.7
2022/02/17,20:00,21.5,0.0,85,288,0.5
2022/02/17,21:00,21.5,0.0,85,285,0.1
2022/02/17,22:00,21.4,0.0,85,228,0.4
2022/02/17,23:00,21.0,0.0,84,223,0.6
2022/02/18,00:00,20.9,0.0,84,54,0.1
2022/02/18,01:00,20.9,0.0,84,25,0.1
2022/02/18,02:00,20.8,0.0,86,331,0.2
2022/02/18,03:00,20.7,0.0,86,269,0.8
2022/02/18,04:00,20.3,0.0,86,251,0.9
2022/02/18,05:00,19.9,0.0,88,175,0.1
2022/02/18,06:00,20.2,0.0,88,70,0.1
2022/02/18,07:00,20.7,0.0,86,13,0.0
2022/02/18,08:00,21.9,0.0,86,294,1.1
2022/02/18,09:00,23.7,0.0,79,278,2.0
2022/02/18,10:00,24.6,0.0,74,280,2.8
2022/02/18,11:00,24.9,0.0,72,276,3.5
2022/02/18,12:00,25.2,0.0,71,277,4.0
2022/02/18,13:00,25.4,0.0,68,276,3.7
2022/02/18,14:00,25.9,0.0,66,272,3.0
2022/02/18,15:00,25.9,0.0,64,272,2.9
2022/02/18,16:00,25.0,0.0,68,273,2.5
2022/02/18,17:00,24.1,0.0,72,285,1.7
2022/02/18,18:00,24.0,0.0,72,273,1.3
2022/02/18,19:00,22.7,0.0,81,271,1.7
2022/02/18,20:00,22.0,0.0,86,280,1.5
2022/02/18,21:00,21.8,0.0,87,269,0.8
2022/02/18,22:00,21.9,0.0,87,286,0.7
2022/02/18,23:00,21.8,0.0,87,224,0.3
2022/02/19,00:00,21.9,0.0,86,171,0.4
2022/02/19,01:00,21.9,0.0,87,275,0.7
2022/02/19,02:00,21.4,0.2,92,322,1.1
2022/02/19,03:00,21.2,0.1,93,282,0.9
2022/02/19,04:00,21.0,0.0,94,287,0.5
2022/02/19,05:00,20.8,0.2,94,282,0.7
2022/02/19,06:00,20.6,0.8,93,333,0.6
2022/02/19,07:00,20.5,0.8,92,318,0.8
2022/02/19,08:00,20.7,0.1,91,280,0.3
2022/02/19,09:00,21.5,0.0,88,269,0.7
2022/02/19,10:00,23.4,0.0,79,268,0.9
2022/02/19,11:00,25.3,0.0,74,260,1.4
2022/02/19,12:00,25.8,0.0,71,254,1.7
2022/02/19,13:00,26.6,0.0,67,245,2.7
2022/02/19,14:00,26.9,0.0,65,248,2.4
2022/02/19,15:00,27.0,0.0,64,244,3.1
2022/02/19,16:00,26.5,0.0,66,247,3.3
2022/02/19,17:00,25.1,0.0,73,244,2.3
2022/02/19,18:00,24.9,0.0,72,243,1.6
2022/02/19,19:00,24.0,0.0,77,268,1.3
2022/02/19,20:00,23.3,0.0,80,241,0.5
2022/02/19,21:00,23.3,0.0,79,216,0.6
2022/02/19,22:00,23.2,0.0,81,235,0.8
2022/02/19,23:00,22.8,0.0,82,280,0.9
2022/02/20,00:00,22.7,0.0,83,240,0.9
2022/02/20,01:00,22.3,0.0,83,307,0.3
2022/02/20,02:00,22.2,0.0,85,329,0.9
2022/02/20,03:00,21.6,0.0,85,263,1.2
2022/02/20,04:00,21.3,0.0,86,298,0.9
2022/02/20,05:00,20.9,0.0,87,270,1.7
2022/02/20,06:00,20.4,0.0,89,262,1.7
2022/02/20,07:00,20.4,0.0,89,240,0.8
2022/02/20,08:00,21.2,0.0,86,274,0.6
2022/02/20,09:00,22.4,0.0,83,317,1.4
2022/02/20,10:00,24.1,0.0,76,274,1.5
2022/02/20,11:00,25.8,0.0,70,268,2.7
2022/02/20,12:00,25.8,0.0,71,263,3.4
2022/02/20,13:00,25.6,0.0,71,253,3.2
2022/02/20,14:00,25.6,0.0,70,241,3.0
2022/02/20,15:00,26.1,0.0,69,241,3.2
2022/02/20,16:00,26.3,0.0,67,249,2.7
2022/02/20,17:00,25.6,0.0,72,275,2.2
2022/02/20,18:00,25.0,0.0,74,286,1.7
2022/02/20,19:00,23.2,0.0,82,290,1.5
2022/02/20,20:00,22.5,0.0,85,288,1.1
2022/02/20,21:00,22.1,0.0,88,291,1.4
2022/02/20,22:00,21.5,0.0,91,310,1.5
2022/02/20,23:00,21.1,S/D,93,300,1.2
2022/02/21,00:00,20.9,0.0,93,314,1.7
2022/02/21,01:00,20.2,0.0,95,336,1.3
2022/02/21,02:00,19.9,0.0,96,333,1.0
2022/02/21,03:00,19.7,0.0,96,318,0.9
2022/02/21,04:00,19.6,0.0,96,315,0.7
2022/02/21,05:00,19.6,0.0,96,340,0.2
2022/02/21,06:00,19.6,0.0,96,242,0.2
2022/02/21,07:00,19.9,0.0,95,276,0.5
2022/02/21,08:00,20.6,0.0,92,277,0.9
2022/02/21,09:00,21.1,0.0,90,257,1.0
2022/02/21,10:00,21.6,0.0,88,274,1.7
2022/02/21,11:00,22.8,0.0,82,276,2.3
2022/02/21,12:00,23.7,0.0,78,285,2.9
2022/02/21,13:00,23.3,0.0,80,279,2.5
2022/02/21,14:00,23.5,0.0,79,286,2.6
2022/02/21,15:00,24.4,0.0,75,275,2.8
2022/02/21,17:00,23.3,0.0,80,273,2.2
2022/02/21,18:00,22.2,0.0,84,263,1.6
2022/02/22,16:00,S/D,0.0,S/D,265,1.7
2022/02/26,10:00,S/D,0.0,S/D,266,2.0
2022/02/26,11:00,24.5,0.0,73,257,2.5
2022/02/26,12:00,25.4,0.0,69,245,2.4
2022/02/26,13:00,25.9,0.0,67,242,1.9
2022/02/26,14:00,26.5,0.0,65,244,2.2
2022/02/26,15:00,27.1,0.0,62,249,2.8
2022/02/26,16:00,26.0,0.0,66,269,2.8
2022/02/26,17:00,25.2,0.0,71,279,2.8
2022/02/26,18:00,23.7,0.0,76,287,2.4
2022/02/26,19:00,22.7,0.0,80,293,1.8
2022/02/26,20:00,22.3,0.0,83,302,1.6
2022/02/26,21:00,22.0,0.0,84,303,1.5
2022/02/26,22:00,21.8,0.0,85,293,1.1
2022/02/26,23:00,21.4,0.0,88,290,1.1
2022/02/27,00:00,21.0,0.0,91,307,0.9
2022/02/27,01:00,20.4,0.0,91,210,0.6
2022/02/27,02:00,20.0,0.0,91,121,0.6
2022/02/27,03:00,20.1,0.0,92,49,0.7
2022/02/27,04:00,20.2,0.0,92,323,0.6
2022/02/27,05:00,20.2,0.0,91,213,0.9
2022/02/27,06:00,19.7,0.0,91,190,0.6
2022/02/27,07:00,20.0,0.0,89,225,0.3
2022/02/27,08:00,21.5,0.0,83,320,0.9
2022/02/27,09:00,23.7,0.0,75,297,1.5
2022/02/27,10:00,25.6,0.0,69,256,1.9
2022/02/27,11:00,26.2,0.0,67,248,3.1
2022/02/27,12:00,26.0,0.0,71,267,3.5
2022/02/27,13:00,25.3,0.0,72,278,3.5
2022/02/27,14:00,25.3,0.0,69,299,3.3
2022/02/27,15:00,25.3,0.0,69,277,3.3
2022/02/27,16:00,23.9,0.0,74,281,2.2
2022/02/27,17:00,23.7,0.0,75,273,1.4
2022/02/27,18:00,22.9,0.0,79,279,2.0
2022/02/27,19:00,22.2,0.0,83,299,2.3
2022/02/27,20:00,21.7,0.0,84,317,2.4
2022/02/27,21:00,21.6,0.0,83,327,2.1
2022/02/27,22:00,21.5,0.0,82,319,2.3
2022/02/27,23:00,20.9,0.0,87,303,1.8
2022/02/28,00:00,20.5,0.0,90,318,1.7
2022/02/28,01:00,20.2,0.0,90,293,1.5
2022/02/28,02:00,20.0,0.0,90,298,1.2
2022/02/28,03:00,19.8,0.0,90,333,0.7
2022/02/28,04:00,19.8,0.0,90,312,0.6
2022/02/28,05:00,19.8,0.0,91,292,0.7
2022/02/28,06:00,19.6,0.0,92,280,0.5
2022/02/28,07:00,19.7,0.0,92,213,0.1
2022/02/28,08:00,21.2,0.0,87,204,0.6
2022/02/28,09:00,23.2,0.0,80,217,1.6
2022/02/28,10:00,24.0,0.0,78,221,2.0
2022/02/28,11:00,24.1,0.0,78,245,2.7
2022/02/28,12:00,23.8,0.0,77,247,3.1
2022/02/28,13:00,24.4,0.0,73,255,3.0
2022/02/28,14:00,25.1,0.0,71,266,3.3
2022/02/28,15:00,25.2,0.0,71,265,2.3
2022/02/28,16:00,24.6,0.0,73,273,2.3
2022/02/28,17:00,23.5,0.0,76,279,1.9
2022/02/28,18:00,22.2,0.0,82,274,2.2
2022/02/28,19:00,21.5,0.0,86,282,1.6
2022/02/28,20:00,21.3,0.0,86,294,1.7
2022/02/28,21:00,21.2,0.0,88,304,1.9
2022/02/28,22:00,21.1,0.0,88,311,1.3
2022/02/28,23:00,21.2,0.0,87,308,1.1
