Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/30,23:00,20.1,0.0,89,299,0.6
2022/01/31,00:00,19.5,0.0,90,359,0.7
2022/01/31,01:00,19.9,0.0,88,331,0.2
2022/01/31,02:00,20.2,0.0,87,274,0.6
2022/01/31,03:00,20.0,0.0,90,325,0.8
2022/01/31,04:00,20.2,0.0,88,263,0.1
2022/01/31,05:00,20.3,0.0,87,241,0.1
2022/01/31,06:00,20.1,0.0,88,231,0.2
2022/01/31,07:00,20.2,0.0,90,295,0.7
2022/01/31,08:00,21.5,0.0,83,341,0.3
2022/01/31,09:00,24.8,0.0,68,276,0.3
2022/01/31,10:00,26.8,0.0,63,239,1.5
2022/01/31,11:00,27.4,0.0,60,243,2.3
2022/01/31,12:00,27.4,0.0,62,240,3.1
2022/01/31,13:00,27.0,0.0,64,251,3.8
2022/01/31,14:00,27.1,0.0,62,263,3.1
2022/01/31,15:00,27.3,0.0,60,254,2.7
2022/01/31,16:00,26.9,0.0,60,247,2.2
2022/01/31,17:00,26.1,0.0,65,254,2.5
2022/01/31,18:00,25.0,0.0,70,238,2.0
2022/01/31,19:00,23.7,0.0,74,240,2.5
2022/01/31,20:00,23.0,0.0,79,282,1.7
2022/01/31,21:00,22.8,0.0,80,294,1.3
2022/01/31,22:00,22.5,0.0,81,280,1.1
2022/01/31,23:00,22.7,0.0,80,315,1.1
