Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/02/21,20:00,26.8,0.0,76,235,1.3
2024/02/21,21:00,26.4,0.0,81,244,2.1
2024/02/21,22:00,25.9,0.0,85,304,1.1
2024/02/21,23:00,25.5,0.0,87,311,0.9
2024/02/22,00:00,24.8,0.0,89,307,1.1
2024/02/22,01:00,24.3,0.0,91,306,0.5
2024/02/22,02:00,23.9,0.0,91,190,0.2
2024/02/22,03:00,24.2,0.0,90,13,0.6
2024/02/22,04:00,24.7,0.0,89,13,0.7
2024/02/22,05:00,24.9,0.0,89,329,0.6
2024/02/22,06:00,25.0,0.0,88,277,0.4
2024/02/22,07:00,25.2,0.0,90,267,1.3
2024/02/22,08:00,26.3,0.0,85,281,1.3
2024/02/22,09:00,28.1,0.0,73,270,1.4
2024/02/22,10:00,29.7,0.0,68,235,1.5
2024/02/22,11:00,30.5,0.0,63,235,2.3
2024/02/22,12:00,30.8,0.0,61,242,2.7
2024/02/22,13:00,31.2,0.0,61,238,3.8
2024/02/22,14:00,31.0,0.0,61,237,3.7
2024/02/22,15:00,30.8,0.0,58,223,2.8
2024/02/22,16:00,30.2,0.0,62,208,2.7
2024/02/22,17:00,30.2,0.0,65,211,3.2
2024/02/22,18:00,28.6,0.0,70,206,2.5
2024/02/22,19:00,27.4,0.0,74,214,1.7
2024/02/22,20:00,26.0,0.0,80,208,1.6
2024/02/22,21:00,25.7,0.0,82,344,0.4
2024/02/22,22:00,25.5,0.0,82,289,0.5
2024/02/22,23:00,24.9,0.0,85,247,0.6
2024/02/23,00:00,24.4,0.0,88,270,0.4
2024/02/23,01:00,24.1,0.0,90,312,0.7
2024/02/23,02:00,23.7,0.0,91,212,0.3
2024/02/23,03:00,23.7,0.0,92,284,0.2
2024/02/23,04:00,23.9,0.0,90,269,0.9
2024/02/23,05:00,23.1,0.0,92,242,0.4
2024/02/23,06:00,22.7,0.0,93,320,1.0
2024/02/23,07:00,22.6,0.0,94,337,0.8
2024/02/23,08:00,24.3,0.0,89,355,1.2
2024/02/23,09:00,26.4,0.0,79,280,0.6
2024/02/23,10:00,28.5,0.0,70,251,1.8
2024/02/23,11:00,29.8,0.0,65,266,2.3
2024/02/23,12:00,30.4,0.0,63,254,3.3
2024/02/23,13:00,29.5,0.0,66,241,4.2
2024/02/23,14:00,30.3,0.0,62,228,3.0
2024/02/23,15:00,31.0,0.0,60,217,2.9
2024/02/23,16:00,30.2,0.0,64,217,3.9
2024/02/23,17:00,30.1,0.0,63,200,4.0
2024/02/23,18:00,29.7,0.0,66,200,2.8
2024/02/23,19:00,27.4,0.0,76,205,2.2
2024/02/23,20:00,26.0,0.0,80,208,1.2
2024/02/23,21:00,26.2,0.0,79,319,1.2
2024/02/23,22:00,25.9,0.0,81,292,0.9
2024/02/23,23:00,25.6,0.0,82,299,1.1
2024/02/24,00:00,25.6,0.0,82,349,0.4
2024/02/24,01:00,25.7,0.0,82,244,0.8
2024/02/24,02:00,25.3,0.0,84,324,1.6
2024/02/24,03:00,24.8,0.0,86,271,1.6
2024/02/24,04:00,24.2,0.0,88,312,0.5
2024/02/24,05:00,24.2,0.0,89,320,0.6
2024/02/24,06:00,24.1,0.0,88,291,0.9
2024/02/24,07:00,24.0,0.0,90,302,1.0
2024/02/24,08:00,24.9,0.0,86,300,1.8
2024/02/24,09:00,27.5,0.0,75,277,1.9
2024/02/24,10:00,28.6,0.0,71,271,2.2
2024/02/24,11:00,29.5,0.0,67,265,3.0
2024/02/24,12:00,29.4,0.0,65,255,3.0
2024/02/24,13:00,30.5,0.0,59,247,2.7
2024/02/24,14:00,31.0,0.0,56,239,2.8
2024/02/24,15:00,31.1,0.0,56,239,3.1
2024/02/24,16:00,31.2,0.0,56,226,3.0
2024/02/24,17:00,30.5,0.0,57,211,2.6
2024/02/24,18:00,29.5,0.0,59,230,2.2
2024/02/24,19:00,27.1,0.0,66,235,2.1
2024/02/24,20:00,25.2,0.0,74,245,1.6
2024/02/24,21:00,24.5,0.0,79,332,1.9
2024/02/24,22:00,24.2,0.0,80,327,2.4
2024/02/24,23:00,24.2,0.0,80,304,1.7
2024/02/25,00:00,24.1,0.0,81,322,1.1
2024/02/25,01:00,24.0,0.0,83,309,1.2
2024/02/25,02:00,23.8,0.0,84,315,0.8
2024/02/25,03:00,23.7,0.0,84,260,0.4
2024/02/25,04:00,23.5,0.0,86,18,0.1
2024/02/25,05:00,23.2,0.0,88,74,0.2
2024/02/25,06:00,23.2,0.0,88,270,0.0
2024/02/25,07:00,23.5,0.0,87,116,0.2
2024/02/25,08:00,25.0,0.0,80,162,0.2
2024/02/25,09:00,26.6,0.0,74,229,0.7
2024/02/25,10:00,28.3,0.0,68,239,2.1
2024/02/25,11:00,29.1,0.0,65,243,2.7
2024/02/25,12:00,29.7,0.0,58,248,2.3
2024/02/25,13:00,30.6,0.0,56,264,2.0
2024/02/25,14:00,31.0,0.0,53,240,2.7
2024/02/25,15:00,31.0,0.0,55,236,3.0
2024/02/25,16:00,29.2,0.0,61,238,2.7
2024/02/25,17:00,27.6,0.0,66,227,2.2
2024/02/25,18:00,25.6,0.0,75,242,2.9
2024/02/25,19:00,24.3,0.0,82,272,1.5
2024/02/25,20:00,23.7,0.1,89,336,1.6
2024/02/25,21:00,23.9,0.3,92,348,0.9
2024/02/25,22:00,24.1,0.0,92,305,0.2
2024/02/25,23:00,24.0,0.0,93,210,0.7
2024/02/26,00:00,23.4,0.0,94,239,0.9
2024/02/26,01:00,22.9,0.1,94,219,0.8
2024/02/26,02:00,22.9,0.0,94,347,0.4
2024/02/26,03:00,22.9,0.0,94,342,0.4
2024/02/26,04:00,22.8,0.0,95,56,0.1
2024/02/26,05:00,22.8,0.0,95,295,0.8
2024/02/26,06:00,21.8,0.0,95,189,1.2
2024/02/26,07:00,21.9,0.0,94,62,0.2
2024/02/26,08:00,23.1,0.0,91,325,1.1
2024/02/26,09:00,25.3,0.0,81,27,1.1
2024/02/26,10:00,27.6,0.0,74,336,0.6
2024/02/26,11:00,28.9,0.0,67,267,2.8
2024/02/26,12:00,28.9,0.1,67,273,3.0
2024/02/26,13:00,29.0,0.0,67,264,3.1
2024/02/26,14:00,28.5,0.0,68,247,3.5
2024/02/26,15:00,28.2,0.0,67,269,3.0
2024/02/26,16:00,27.7,0.0,69,259,2.1
2024/02/26,17:00,27.1,0.0,73,261,2.6
2024/02/26,18:00,25.7,0.0,80,266,2.5
2024/02/26,19:00,25.0,0.0,83,294,2.1
2024/02/26,20:00,24.5,0.0,85,317,2.2
2024/02/26,21:00,24.1,0.0,87,322,2.1
2024/02/26,22:00,23.9,0.0,87,332,1.2
2024/02/26,23:00,24.0,0.0,86,313,1.0
2024/02/27,00:00,23.9,0.0,86,311,0.6
2024/02/27,01:00,23.5,0.0,87,332,0.7
2024/02/27,02:00,23.4,0.0,87,280,0.1
2024/02/27,03:00,22.9,0.0,89,164,0.9
2024/02/27,04:00,22.7,0.0,91,229,0.6
2024/02/27,05:00,22.3,0.0,92,246,0.2
2024/02/27,06:00,21.9,0.0,93,334,0.5
2024/02/27,07:00,21.9,0.0,94,316,1.3
2024/02/27,08:00,23.0,0.0,90,306,2.4
2024/02/27,09:00,24.3,0.0,84,302,1.8
2024/02/27,10:00,27.0,0.0,74,264,2.0
2024/02/27,11:00,27.8,0.0,70,267,2.8
2024/02/27,12:00,28.7,0.0,67,257,3.0
2024/02/27,13:00,28.9,0.0,66,236,3.3
2024/02/27,14:00,29.4,0.0,62,239,3.3
2024/02/27,15:00,29.7,0.0,61,228,3.0
2024/02/27,16:00,28.8,0.0,64,226,3.0
2024/02/27,17:00,27.6,0.0,69,220,3.3
2024/02/27,18:00,25.8,0.0,78,208,2.9
2024/02/27,19:00,24.9,0.0,82,205,1.1
2024/02/27,20:00,24.6,0.0,83,349,0.8
2024/02/27,21:00,23.9,0.0,87,347,2.3
2024/02/27,22:00,23.9,0.0,86,313,1.9
2024/02/27,23:00,23.7,0.0,87,280,1.6
2024/02/28,00:00,23.0,0.0,90,287,1.6
2024/02/28,01:00,22.7,0.0,91,4,1.0
2024/02/28,02:00,22.7,0.0,91,6,1.2
2024/02/28,03:00,22.7,0.0,91,3,1.1
2024/02/28,04:00,22.7,0.0,91,1,0.1
2024/02/28,05:00,22.6,0.0,91,203,0.2
2024/02/28,06:00,22.2,0.0,93,187,0.6
2024/02/28,07:00,22.1,0.0,94,292,0.2
2024/02/28,08:00,23.8,0.0,87,262,1.5
2024/02/28,09:00,26.0,0.0,79,258,1.7
2024/02/28,10:00,27.3,0.0,74,266,2.7
2024/02/28,11:00,27.2,0.0,75,264,3.4
2024/02/28,12:00,27.4,0.0,72,264,3.7
2024/02/28,13:00,27.8,0.0,69,264,3.3
2024/02/28,14:00,S/D,S/D,S/D,S/D,S/D
2024/02/28,15:00,27.9,0.0,66,253,2.9
2024/02/28,16:00,27.6,0.0,68,255,2.0
2024/02/28,17:00,27.8,0.0,66,240,2.6
2024/02/28,18:00,26.4,0.0,72,256,3.2
2024/02/28,19:00,25.0,0.0,77,276,2.3
2024/02/28,20:00,24.3,0.0,80,300,2.1
2024/02/28,21:00,24.0,0.0,82,322,2.2
2024/02/28,22:00,24.2,0.0,80,315,1.5
2024/02/28,23:00,24.0,0.0,85,277,1.6
2024/02/29,00:00,23.4,0.0,87,295,1.0
2024/02/29,01:00,23.3,0.0,87,291,1.3
2024/02/29,02:00,23.0,0.0,88,305,1.6
2024/02/29,03:00,22.8,0.0,89,332,1.1
2024/02/29,04:00,22.9,0.0,89,311,0.8
2024/02/29,05:00,23.0,0.0,90,357,0.3
2024/02/29,06:00,23.0,0.1,92,270,0.3
2024/02/29,07:00,22.8,0.0,94,178,0.6
2024/02/29,08:00,23.3,0.0,93,259,0.5
2024/02/29,09:00,24.7,0.0,86,259,1.0
2024/02/29,10:00,26.4,0.0,78,271,2.3
2024/02/29,11:00,27.7,0.0,72,269,2.7
2024/02/29,12:00,27.9,0.0,70,268,3.8
2024/02/29,13:00,28.2,0.0,68,259,2.9
2024/02/29,14:00,28.8,0.0,64,263,2.6
2024/02/29,15:00,29.0,0.0,62,239,3.0
2024/02/29,16:00,28.1,0.0,67,238,3.3
2024/02/29,17:00,28.1,0.0,66,272,2.1
2024/02/29,18:00,27.1,0.0,70,278,2.2
2024/02/29,19:00,25.1,0.0,82,281,1.6
2024/02/29,20:00,24.6,0.0,82,256,1.7
2024/02/29,21:00,24.3,0.0,83,309,1.6
2024/02/29,22:00,23.7,0.0,85,312,2.0
2024/02/29,23:00,23.6,0.0,86,306,2.0
