Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/11/24,06:00,16.2,0.0,94,19,0.9
2022/11/24,07:00,17.6,0.0,94,332,0.6
2022/11/24,08:00,18.8,0.0,88,302,0.3
2022/11/24,09:00,20.4,0.0,83,279,1.5
2022/11/24,10:00,21.9,0.0,78,270,3.1
2022/11/24,11:00,21.7,0.0,78,275,3.7
2022/11/24,12:00,21.4,0.0,79,271,3.1
2022/11/24,13:00,21.1,0.0,81,272,3.3
2022/11/24,14:00,21.5,0.0,78,281,2.7
2022/11/24,15:00,21.7,0.0,77,273,2.9
2022/11/24,16:00,21.0,0.0,80,270,3.0
2022/11/24,17:00,20.9,0.0,81,285,2.6
2022/11/24,18:00,19.8,0.0,85,292,2.3
2022/11/24,19:00,18.8,0.0,89,307,1.9
2022/11/24,20:00,18.5,0.0,91,312,1.4
2022/11/24,21:00,18.1,0.0,91,317,1.2
2022/11/24,22:00,17.8,0.0,92,311,1.2
2022/11/24,23:00,17.3,0.0,92,351,0.1
2022/11/25,00:00,16.8,0.0,93,95,0.5
2022/11/25,01:00,16.8,0.0,93,108,0.5
2022/11/25,02:00,15.8,0.0,93,17,0.6
2022/11/25,03:00,16.6,0.0,94,331,0.4
2022/11/25,04:00,16.7,0.0,95,340,0.2
2022/11/25,05:00,17.6,0.0,94,1,0.5
2022/11/25,06:00,17.7,0.0,94,45,0.6
2022/11/25,07:00,17.8,0.0,93,90,1.0
2022/11/25,08:00,18.3,0.0,91,173,0.4
2022/11/25,09:00,21.1,0.0,79,253,0.7
2022/11/25,10:00,22.4,0.0,75,264,2.3
2022/11/25,17:00,S/D,0.0,S/D,263,2.6
2022/11/25,18:00,21.8,0.0,80,284,1.9
2022/11/25,19:00,20.5,0.0,85,298,1.4
2022/11/25,20:00,19.6,0.0,90,286,1.4
2022/11/25,21:00,19.1,0.0,92,292,1.4
2022/11/25,22:00,18.8,0.0,93,300,1.2
2022/11/25,23:00,18.6,0.0,94,314,1.2
2022/11/26,00:00,18.1,0.0,94,333,1.0
2022/11/26,01:00,17.8,0.0,95,329,0.9
2022/11/26,02:00,18.0,0.0,95,335,0.5
2022/11/26,03:00,18.4,0.0,95,306,1.9
2022/11/26,04:00,18.3,0.0,94,309,1.7
2022/11/26,05:00,18.3,0.0,94,303,2.0
2022/11/26,06:00,18.4,0.0,92,308,2.0
2022/11/26,07:00,18.6,0.0,91,296,1.6
2022/11/26,08:00,18.9,0.0,88,269,1.7
2022/11/26,09:00,19.2,0.0,87,266,2.3
2022/11/26,10:00,19.5,0.0,85,263,2.7
2022/11/26,11:00,19.6,0.0,83,273,2.7
2022/11/27,01:00,S/D,0.0,S/D,334,1.4
2022/11/27,02:00,19.3,0.0,85,337,1.7
2022/11/27,03:00,19.4,0.0,85,308,2.0
2022/11/27,04:00,19.1,0.0,89,276,1.3
2022/11/27,05:00,18.2,0.0,93,258,1.6
2022/11/27,06:00,18.1,0.0,93,257,0.6
2022/11/27,07:00,18.4,0.0,93,184,0.3
2022/11/27,08:00,19.0,0.0,90,177,0.5
2022/11/27,09:00,20.2,0.0,82,217,0.2
2022/11/27,10:00,21.6,0.0,74,258,1.5
2022/11/27,11:00,22.0,0.0,74,269,2.5
2022/11/27,12:00,22.2,0.0,73,267,2.4
2022/11/27,13:00,22.2,0.0,72,258,2.3
2022/11/27,14:00,22.2,0.0,72,262,2.6
2022/11/27,15:00,21.5,0.0,76,264,2.3
2022/11/27,16:00,20.8,0.0,79,274,1.8
2022/11/27,17:00,20.8,0.0,76,265,1.6
2022/11/27,18:00,20.6,0.0,77,290,1.3
2022/11/27,19:00,19.9,0.0,84,279,1.7
2022/11/27,20:00,19.7,0.0,85,287,1.0
2022/11/27,21:00,19.7,0.0,86,293,1.3
2022/11/27,22:00,19.6,0.0,87,306,0.7
2022/11/27,23:00,19.6,0.0,87,21,0.1
2022/11/28,00:00,19.7,0.0,87,169,0.4
2022/11/28,01:00,19.6,0.0,85,163,0.6
2022/11/28,02:00,19.7,0.0,82,142,0.4
2022/11/28,03:00,19.5,0.0,85,181,0.8
2022/11/28,04:00,19.4,0.0,85,178,0.3
2022/11/28,05:00,19.4,0.0,85,225,0.3
2022/11/28,06:00,19.3,0.0,85,228,0.4
2022/11/28,07:00,19.7,0.0,86,197,0.9
2022/11/28,08:00,20.5,0.0,82,180,0.7
2022/11/28,09:00,21.9,0.0,75,276,0.7
2022/11/28,10:00,22.6,0.0,73,269,2.5
2022/11/28,12:00,23.1,0.0,71,276,3.5
2022/11/28,13:00,22.8,0.0,72,276,3.3
2022/11/28,15:00,21.7,0.0,75,283,1.8
2022/11/28,16:00,21.8,0.0,73,294,1.1
2022/11/28,17:00,S/D,S/D,S/D,S/D,S/D
2022/11/28,19:00,S/D,0.0,S/D,279,1.7
2022/11/28,20:00,20.2,0.0,82,289,1.2
2022/11/28,21:00,20.1,0.0,82,325,1.0
2022/11/28,22:00,19.9,0.0,82,314,0.6
2022/11/28,23:00,19.1,0.0,87,287,1.0
2022/11/29,00:00,18.9,0.0,92,277,0.7
2022/11/29,01:00,18.9,0.0,92,338,0.4
2022/11/29,02:00,19.0,0.0,92,316,1.0
2022/11/29,03:00,19.0,0.0,90,316,1.1
2022/11/29,04:00,19.1,0.0,86,325,0.4
2022/11/29,05:00,19.1,0.0,86,358,0.1
2022/11/29,06:00,18.7,0.0,88,116,0.5
2022/11/29,07:00,19.6,0.0,83,163,0.3
2022/11/29,08:00,21.4,0.0,75,193,0.3
2022/11/29,10:00,S/D,S/D,S/D,S/D,S/D
2022/11/29,11:00,24.7,0.0,67,261,3.9
2022/11/29,12:00,23.9,0.0,72,271,4.0
2022/11/29,13:00,24.2,0.0,70,272,3.8
2022/11/29,14:00,24.0,0.0,70,275,3.7
2022/11/29,15:00,23.7,0.0,68,265,3.5
2022/11/29,16:00,22.9,0.0,70,263,2.7
2022/11/29,17:00,22.9,0.0,69,279,2.3
2022/11/29,18:00,S/D,0.0,S/D,273,2.0
2022/11/29,19:00,20.1,0.0,85,284,1.8
2022/11/29,20:00,19.5,0.0,88,318,1.1
2022/11/29,21:00,S/D,S/D,S/D,S/D,S/D
2022/11/29,23:00,S/D,S/D,S/D,S/D,S/D
2022/11/30,00:00,S/D,S/D,S/D,S/D,S/D
2022/11/30,01:00,17.4,0.0,92,78,1.0
2022/11/30,02:00,17.0,0.0,92,61,1.0
2022/11/30,03:00,S/D,S/D,S/D,S/D,S/D
2022/11/30,04:00,16.8,0.0,89,45,1.4
2022/11/30,05:00,17.4,0.0,87,77,0.9
2022/11/30,06:00,17.8,0.0,87,152,1.0
2022/11/30,07:00,19.4,0.0,81,150,1.2
2022/11/30,08:00,21.5,0.0,72,166,1.2
2022/11/30,09:00,23.6,0.0,63,162,1.8
2022/11/30,10:00,24.7,0.0,62,223,2.8
2022/11/30,11:00,25.0,0.0,59,238,4.6
2022/11/30,12:00,25.2,0.0,59,248,4.6
2022/11/30,13:00,25.3,0.0,59,254,4.1
2022/11/30,14:00,25.2,0.0,58,248,3.7
2022/11/30,16:00,24.8,0.0,61,252,2.4
2022/11/30,17:00,24.7,0.0,64,257,2.4
2022/11/30,18:00,23.0,0.0,72,267,2.0
2022/11/30,19:00,21.3,0.0,81,244,1.4
2022/11/30,20:00,20.4,0.0,81,228,1.7
2022/11/30,21:00,19.7,0.0,83,246,1.8
2022/11/30,22:00,18.7,0.0,86,342,1.1
2022/11/30,23:00,18.4,0.0,89,326,1.5
