Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/09/21,17:00,21.0,0.0,65,249,2.9
2025/09/21,18:00,19.8,0.0,71,256,3.0
2025/09/21,19:00,18.0,0.0,80,255,2.5
2025/09/21,20:00,17.2,0.0,86,265,1.9
2025/09/21,21:00,16.7,0.0,88,279,1.1
2025/09/21,22:00,16.1,0.0,92,310,0.9
2025/09/21,23:00,15.5,0.0,96,324,1.4
2025/09/22,00:00,15.1,0.0,98,335,0.8
2025/09/22,01:00,14.5,0.0,99,19,0.7
2025/09/22,02:00,14.7,0.0,100,339,0.6
2025/09/22,03:00,15.5,0.0,98,14,0.7
2025/09/22,04:00,15.7,0.0,95,321,1.7
2025/09/22,05:00,15.2,0.0,95,314,1.2
2025/09/22,06:00,14.4,0.0,100,28,0.3
2025/09/22,07:00,15.2,0.0,96,117,0.1
2025/09/22,08:00,16.3,0.0,87,254,0.3
2025/09/22,09:00,16.9,0.0,84,176,0.3
2025/09/22,10:00,17.7,0.0,80,255,1.3
2025/09/22,11:00,18.5,0.0,77,276,2.5
2025/09/22,12:00,18.6,0.0,78,277,3.5
2025/09/22,13:00,19.2,0.0,75,284,3.2
2025/09/22,14:00,19.8,0.0,71,278,3.8
2025/09/22,15:00,20.0,0.0,70,274,3.5
2025/09/22,16:00,19.3,0.0,73,275,3.2
2025/09/22,17:00,18.5,0.0,76,283,2.7
2025/09/22,18:00,17.3,0.0,86,277,1.8
2025/09/22,19:00,16.3,0.0,93,206,1.0
2025/09/22,20:00,16.2,0.0,93,170,1.1
2025/09/22,21:00,16.5,0.0,89,147,0.8
2025/09/22,22:00,16.6,0.0,87,155,0.9
2025/09/22,23:00,16.6,0.0,87,165,0.6
2025/09/23,00:00,16.4,0.0,88,197,0.2
2025/09/23,01:00,16.0,0.0,91,218,0.5
2025/09/23,02:00,15.3,0.0,96,135,0.4
2025/09/23,03:00,14.7,0.0,98,151,0.1
2025/09/23,04:00,14.8,0.0,97,169,0.6
2025/09/23,05:00,14.8,0.0,96,148,0.3
2025/09/23,06:00,14.7,0.0,96,161,0.6
2025/09/23,07:00,15.3,0.0,92,98,0.1
2025/09/23,08:00,18.0,0.0,78,276,0.3
2025/09/23,09:00,19.6,0.0,73,279,1.0
2025/09/23,10:00,20.8,0.0,70,271,2.6
2025/09/23,11:00,21.1,0.0,70,277,2.9
2025/09/23,12:00,21.1,0.0,70,280,3.8
2025/09/23,13:00,21.0,0.0,71,273,3.6
2025/09/23,14:00,20.5,0.0,72,276,3.5
2025/09/23,15:00,20.4,0.0,72,272,2.8
2025/09/23,16:00,19.4,0.0,75,285,3.1
2025/09/23,17:00,18.9,0.0,77,285,3.3
2025/09/23,18:00,17.8,0.0,85,292,2.1
2025/09/23,19:00,17.3,0.0,89,307,1.2
2025/09/23,20:00,17.0,0.0,90,310,0.9
2025/09/23,21:00,16.8,0.0,91,319,0.6
2025/09/23,22:00,16.8,0.0,89,313,0.3
2025/09/23,23:00,16.6,0.0,88,333,0.5
2025/09/24,00:00,16.2,0.0,91,302,0.6
2025/09/24,01:00,15.9,0.0,95,323,1.1
2025/09/24,02:00,15.6,0.0,100,323,1.1
2025/09/24,03:00,15.3,0.0,100,313,0.8
2025/09/24,04:00,15.3,0.0,100,331,0.7
2025/09/24,05:00,15.7,0.0,100,9,0.2
2025/09/24,06:00,15.5,0.0,100,104,0.4
2025/09/24,07:00,S/D,0.0,99,S/D,S/D
2025/09/24,08:00,17.4,0.0,88,207,0.8
2025/09/24,09:00,19.2,0.0,80,277,1.6
2025/09/24,10:00,19.8,0.0,78,276,2.5
2025/09/24,11:00,20.2,0.0,76,267,3.1
2025/09/24,12:00,19.5,0.0,78,268,2.8
2025/09/24,13:00,19.5,0.0,78,272,2.8
2025/09/24,14:00,19.9,0.0,75,274,2.9
2025/09/24,15:00,19.8,0.0,76,274,3.1
2025/09/24,16:00,19.0,0.0,80,277,2.8
2025/09/24,17:00,18.4,0.0,84,279,2.9
2025/09/24,18:00,17.9,0.0,84,280,2.1
2025/09/24,19:00,17.1,0.0,91,311,1.8
2025/09/24,20:00,17.2,0.0,89,314,1.9
2025/09/24,21:00,16.9,0.0,91,321,0.9
2025/09/24,22:00,16.4,0.0,94,270,1.1
2025/09/24,23:00,16.3,0.0,96,279,1.0
2025/09/25,00:00,15.8,0.0,99,334,0.9
2025/09/25,01:00,15.5,0.0,100,327,0.7
2025/09/25,02:00,15.1,0.0,100,344,1.0
2025/09/25,03:00,14.8,0.0,100,347,1.0
2025/09/25,04:00,14.7,0.0,100,339,0.8
2025/09/25,05:00,15.2,0.0,100,336,0.6
2025/09/25,06:00,15.9,0.0,100,335,1.0
2025/09/25,07:00,16.1,0.0,100,3,1.5
2025/09/25,08:00,16.4,0.0,97,5,1.3
2025/09/25,09:00,16.6,0.0,97,329,1.5
2025/09/25,10:00,17.0,0.0,97,297,1.9
2025/09/25,11:00,16.9,0.0,100,286,1.8
2025/09/25,12:00,18.0,0.0,87,270,2.6
2025/09/25,13:00,18.6,0.0,82,264,2.1
2025/09/25,14:00,18.8,0.0,80,267,2.0
2025/09/25,15:00,18.6,0.0,80,269,2.4
2025/09/25,16:00,18.4,0.0,82,268,2.0
2025/09/25,17:00,18.1,0.0,83,272,2.0
2025/09/25,18:00,17.9,0.0,83,280,1.4
2025/09/25,19:00,17.4,0.0,92,226,0.7
2025/09/25,20:00,16.8,0.0,100,195,0.6
2025/09/25,21:00,16.7,0.0,99,119,0.7
2025/09/25,22:00,16.8,0.0,95,159,0.9
2025/09/25,23:00,17.0,0.0,92,87,0.7
2025/09/26,00:00,16.9,0.0,95,100,0.6
2025/09/26,01:00,16.6,0.0,98,22,0.1
2025/09/26,02:00,16.3,0.0,98,168,0.8
2025/09/26,03:00,15.9,0.0,98,152,1.4
2025/09/26,04:00,15.9,0.0,96,139,0.9
2025/09/26,05:00,15.9,0.0,95,153,0.5
2025/09/26,06:00,16.0,0.0,94,31,0.4
2025/09/26,07:00,16.2,0.0,94,10,0.6
2025/09/26,08:00,17.4,0.0,85,269,0.4
2025/09/26,09:00,18.9,0.0,78,317,1.0
2025/09/26,10:00,19.5,0.0,76,270,2.0
2025/09/26,11:00,20.3,0.0,73,265,2.3
2025/09/26,12:00,21.1,0.0,68,261,2.4
2025/09/26,13:00,22.0,0.0,64,278,2.9
2025/09/26,14:00,22.0,0.0,63,281,3.4
2025/09/26,15:00,21.6,0.0,64,261,3.7
2025/09/26,16:00,21.2,0.0,66,275,2.7
2025/09/26,17:00,19.9,0.0,72,280,2.4
2025/09/26,18:00,19.2,0.0,76,252,2.7
2025/09/26,19:00,18.2,0.0,82,233,2.0
2025/09/26,20:00,18.0,0.0,84,290,1.8
2025/09/26,21:00,17.8,0.0,84,310,2.3
2025/09/26,22:00,17.5,0.0,89,312,2.3
2025/09/26,23:00,17.4,0.0,89,295,1.9
2025/09/27,00:00,17.3,0.0,87,299,2.0
2025/09/27,01:00,17.3,0.0,88,285,2.0
2025/09/27,02:00,17.2,0.0,88,279,2.0
2025/09/27,03:00,17.0,0.0,89,282,1.7
2025/09/27,04:00,16.8,0.0,93,279,1.2
2025/09/27,05:00,16.0,0.0,100,194,1.1
2025/09/27,06:00,15.7,0.1,100,239,0.7
2025/09/27,07:00,15.9,0.0,100,248,1.7
2025/09/27,08:00,15.9,0.1,100,245,1.3
2025/09/27,09:00,16.8,0.0,93,263,1.2
2025/09/27,10:00,18.0,0.0,82,290,1.4
2025/09/27,11:00,18.3,0.0,80,295,1.2
2025/09/27,12:00,19.5,0.0,73,290,2.0
2025/09/27,13:00,19.6,0.0,73,271,2.6
2025/09/27,14:00,19.6,0.0,70,276,2.2
2025/09/27,15:00,19.6,0.0,72,284,2.1
2025/09/27,16:00,19.3,0.0,74,279,2.4
2025/09/27,17:00,18.7,0.0,79,278,2.4
2025/09/27,18:00,18.0,0.0,81,290,2.1
2025/09/27,19:00,17.6,0.0,82,297,1.5
2025/09/27,20:00,17.4,0.0,85,292,1.3
2025/09/27,21:00,17.3,0.0,85,285,0.8
2025/09/27,22:00,17.0,0.0,85,186,0.8
2025/09/27,23:00,17.1,0.0,84,45,0.1
2025/09/28,00:00,17.2,0.0,84,52,0.9
2025/09/28,01:00,17.3,0.0,83,54,1.2
2025/09/28,02:00,17.2,0.0,84,44,1.0
2025/09/28,03:00,17.1,0.0,87,330,0.9
2025/09/28,04:00,17.2,0.0,87,355,1.2
2025/09/28,05:00,17.2,0.0,86,359,1.0
2025/09/28,06:00,16.8,0.0,91,219,1.2
2025/09/28,07:00,16.6,0.0,93,203,0.9
2025/09/28,08:00,16.7,0.0,96,219,1.2
2025/09/28,09:00,16.9,0.0,96,200,1.4
2025/09/28,10:00,17.0,0.0,95,232,0.6
2025/09/28,11:00,17.8,0.0,86,273,1.0
2025/09/28,12:00,18.6,0.0,78,268,1.8
2025/09/28,13:00,19.2,0.0,75,269,1.8
2025/09/28,14:00,19.5,0.0,74,274,1.9
2025/09/28,15:00,19.6,0.0,73,270,2.7
2025/09/28,16:00,19.6,0.0,74,267,2.4
2025/09/28,17:00,19.6,0.0,78,272,2.0
2025/09/28,18:00,18.6,0.0,86,262,1.7
2025/09/28,19:00,17.4,0.0,93,258,0.8
2025/09/28,20:00,16.8,0.0,97,193,0.8
2025/09/28,21:00,16.8,0.0,90,199,1.2
2025/09/28,22:00,16.5,0.0,88,208,0.7
2025/09/28,23:00,16.5,0.0,88,180,0.8
2025/09/29,00:00,16.2,0.0,90,195,1.5
2025/09/29,01:00,16.0,0.0,91,199,1.2
2025/09/29,02:00,15.9,0.0,91,193,0.4
2025/09/29,03:00,16.1,0.0,91,195,0.1
2025/09/29,04:00,16.2,0.0,90,215,0.4
2025/09/29,05:00,16.2,0.0,90,218,0.6
2025/09/29,06:00,16.0,0.0,93,152,0.4
2025/09/29,07:00,15.8,0.0,95,168,0.7
2025/09/29,08:00,17.3,0.0,86,233,0.3
2025/09/29,09:00,18.7,0.0,78,276,0.9
2025/09/29,10:00,20.6,0.0,71,271,1.8
2025/09/29,11:00,21.2,0.0,69,265,2.9
2025/09/29,12:00,21.3,0.0,69,271,3.1
2025/09/29,13:00,21.0,0.0,70,266,3.3
2025/09/29,14:00,21.0,0.0,69,268,3.1
2025/09/29,15:00,21.0,0.0,69,279,2.5
2025/09/29,16:00,20.9,0.0,69,275,2.7
2025/09/29,17:00,20.6,0.0,70,285,2.1
2025/09/29,18:00,19.7,0.0,73,280,1.7
2025/09/29,19:00,18.6,0.0,83,306,1.3
2025/09/29,20:00,18.3,0.0,88,299,1.0
2025/09/29,21:00,18.1,0.0,90,326,1.1
2025/09/29,22:00,18.0,0.0,90,311,0.7
2025/09/29,23:00,17.6,0.0,90,280,0.6
2025/09/30,00:00,17.2,0.0,95,303,0.6
2025/09/30,01:00,16.5,0.0,97,306,0.5
2025/09/30,02:00,16.4,0.0,98,285,0.8
2025/09/30,03:00,15.8,0.0,95,36,0.2
2025/09/30,04:00,15.5,0.0,98,350,0.6
2025/09/30,05:00,15.4,0.0,100,290,0.6
2025/09/30,06:00,15.2,0.0,100,0,0.3
2025/09/30,07:00,16.2,0.0,96,89,0.1
2025/09/30,08:00,17.9,0.0,84,312,0.5
2025/09/30,09:00,19.7,0.0,78,260,1.4
2025/09/30,10:00,20.8,0.0,73,267,1.7
2025/09/30,11:00,21.9,0.0,70,263,2.2
2025/09/30,12:00,22.4,0.0,67,262,3.0
2025/09/30,13:00,22.1,0.0,65,271,2.8
2025/09/30,14:00,22.2,0.0,65,272,2.9
2025/09/30,15:00,22.2,0.0,65,270,2.8
2025/09/30,16:00,22.4,0.0,65,277,2.2
2025/09/30,17:00,22.1,0.0,65,274,2.5
2025/09/30,18:00,20.6,0.0,73,282,1.7
2025/09/30,19:00,19.1,0.0,83,297,1.4
2025/09/30,20:00,18.4,0.0,84,309,0.6
2025/09/30,21:00,17.9,0.0,86,186,0.2
2025/09/30,22:00,17.5,0.0,89,169,0.0
2025/09/30,23:00,17.0,0.0,91,347,1.0
