Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/10/22,14:00,19.0,0.0,73,271,3.2
2022/10/22,15:00,19.0,0.0,72,267,2.8
2022/10/22,16:00,18.8,0.0,72,270,2.9
2022/10/22,17:00,18.3,0.0,74,275,2.2
2022/10/22,18:00,17.0,0.0,78,279,2.1
2022/10/22,19:00,15.7,0.0,84,293,1.7
2022/10/22,20:00,15.0,0.0,86,320,1.7
2022/10/22,21:00,14.5,0.0,87,333,1.5
2022/10/22,22:00,14.0,0.0,88,339,1.1
2022/10/22,23:00,13.4,0.0,88,348,1.3
2022/10/23,00:00,12.9,0.0,90,359,0.9
2022/10/23,01:00,12.7,0.0,92,31,0.9
2022/10/23,02:00,13.3,0.0,93,20,1.3
2022/10/23,03:00,14.0,0.0,92,16,0.7
2022/10/23,04:00,14.1,0.0,91,309,0.4
2022/10/23,05:00,14.1,0.0,90,216,0.1
2022/10/23,06:00,14.1,0.0,89,32,0.6
2022/10/23,07:00,14.4,0.0,88,1,0.2
2022/10/23,08:00,15.5,0.0,84,150,0.5
2022/10/23,09:00,17.1,0.0,79,260,1.8
2022/10/23,10:00,17.9,0.0,76,263,2.4
2022/10/23,11:00,19.0,0.0,73,265,2.6
2022/10/23,18:00,19.2,0.0,76,278,2.2
2022/10/23,19:00,17.4,0.0,83,291,1.8
2022/10/23,20:00,16.5,0.0,86,320,1.6
2022/10/23,21:00,15.8,0.0,87,333,1.4
2022/10/23,22:00,15.4,0.0,86,299,1.3
2022/10/23,23:00,14.9,0.0,88,307,1.3
2022/10/24,01:00,S/D,0.0,S/D,340,1.6
2022/10/24,02:00,13.6,0.0,94,3,1.6
2022/10/24,03:00,13.2,0.0,94,8,0.9
2022/10/24,04:00,12.7,0.0,95,15,1.0
2022/10/24,05:00,13.1,0.0,94,355,1.1
2022/10/24,06:00,14.1,0.0,93,357,1.6
2022/10/24,07:00,14.6,0.0,90,340,1.6
2022/10/24,08:00,15.1,0.0,87,314,1.7
2022/10/24,09:00,16.2,0.0,83,289,1.6
2022/10/24,10:00,17.7,0.0,78,265,2.0
2022/10/24,11:00,18.8,0.0,74,268,3.0
2022/10/24,12:00,19.2,0.0,73,267,2.8
2022/10/24,13:00,19.8,0.0,71,267,2.8
2022/10/24,14:00,19.6,0.0,71,268,3.2
2022/10/24,15:00,19.4,0.0,72,269,3.1
2022/10/24,16:00,19.1,0.0,73,265,2.7
2022/10/24,17:00,18.6,0.0,74,272,2.3
2022/10/24,18:00,17.2,0.0,80,291,2.2
2022/10/24,19:00,16.2,0.0,85,307,1.9
2022/10/24,20:00,15.8,0.0,87,323,1.6
2022/10/24,21:00,15.6,0.0,88,336,1.7
2022/10/24,23:00,14.6,0.0,90,331,1.2
2022/10/25,00:00,14.8,0.0,91,314,1.7
2022/10/25,01:00,14.9,0.0,91,306,2.2
2022/10/25,02:00,14.8,0.0,91,297,2.0
2022/10/25,03:00,15.1,0.0,87,282,2.1
2022/10/25,04:00,15.2,0.0,86,290,2.0
2022/10/25,05:00,15.1,0.0,86,295,2.2
2022/10/25,06:00,14.9,0.0,88,298,1.8
2022/10/25,07:00,15.2,0.0,86,294,1.6
2022/10/25,08:00,15.6,0.0,85,280,1.4
2022/10/25,09:00,16.3,0.0,81,264,1.4
2022/10/25,10:00,16.9,0.0,78,266,1.3
2022/10/25,11:00,17.7,0.0,75,233,1.1
2022/10/25,12:00,18.7,0.0,72,240,2.0
2022/10/25,13:00,19.8,0.0,68,241,2.8
2022/10/25,14:00,20.5,0.0,67,246,3.7
2022/10/25,19:00,16.5,0.0,84,230,1.6
2022/10/25,20:00,15.8,0.0,86,203,0.9
2022/10/25,21:00,14.9,0.0,87,171,0.5
2022/10/25,22:00,13.9,0.0,88,69,0.2
2022/10/25,23:00,13.3,0.0,90,321,0.7
2022/10/26,00:00,13.2,0.0,92,298,1.0
2022/10/26,01:00,12.7,0.0,93,331,0.9
2022/10/26,02:00,12.4,0.0,93,332,0.1
2022/10/26,03:00,12.3,0.0,94,77,0.5
2022/10/26,04:00,13.1,0.0,94,66,1.0
2022/10/26,05:00,14.0,0.0,93,76,0.4
2022/10/26,06:00,14.6,0.0,92,80,0.5
2022/10/26,07:00,15.2,0.0,88,48,0.2
2022/10/26,08:00,16.1,0.0,82,270,0.2
2022/10/26,09:00,17.3,0.0,77,252,0.5
2022/10/26,10:00,18.9,0.0,73,274,2.1
2022/10/26,11:00,19.8,0.0,70,260,3.4
2022/10/26,12:00,19.8,0.0,69,265,3.5
2022/10/26,13:00,19.7,0.0,70,265,3.2
2022/10/26,14:00,19.5,0.0,70,269,3.2
2022/10/26,15:00,19.5,0.0,69,271,3.0
2022/10/26,16:00,19.5,0.0,68,269,2.7
2022/10/26,17:00,19.2,0.0,70,272,2.3
2022/10/26,18:00,17.9,0.0,77,284,1.9
2022/10/26,19:00,16.3,0.0,83,304,1.7
2022/10/26,20:00,15.6,0.0,86,316,1.4
2022/10/26,21:00,14.9,0.0,87,337,1.5
2022/10/26,22:00,14.3,0.0,88,349,1.3
2022/10/26,23:00,13.9,0.0,89,352,1.2
2022/10/27,00:00,13.4,0.0,90,358,1.4
2022/10/27,01:00,13.0,0.0,91,345,1.2
2022/10/27,02:00,12.6,0.0,91,345,1.0
2022/10/27,03:00,13.1,0.0,92,18,0.8
2022/10/27,04:00,14.3,0.0,91,311,0.8
2022/10/27,05:00,14.9,0.0,90,305,0.9
2022/10/27,06:00,14.8,0.0,90,326,1.4
2022/10/27,07:00,14.8,0.0,90,312,1.1
2022/10/27,08:00,15.2,0.0,87,307,0.6
2022/10/27,09:00,15.6,0.0,85,272,0.8
2022/10/27,10:00,15.9,0.0,85,271,1.6
2022/10/27,11:00,16.2,S/D,85,270,1.8
2022/10/27,13:00,19.3,0.0,72,239,1.7
2022/10/27,14:00,19.9,0.0,69,238,3.3
2022/10/27,15:00,19.6,0.0,70,253,2.9
2022/10/27,16:00,19.2,0.0,72,260,2.7
2022/10/27,17:00,18.6,0.0,75,261,2.3
2022/10/27,18:00,17.3,0.0,79,272,1.9
2022/10/27,19:00,15.8,0.0,86,298,1.5
2022/10/27,20:00,14.9,0.0,89,325,1.2
2022/10/27,21:00,14.1,0.0,89,338,0.9
2022/10/27,23:00,12.8,0.0,91,309,0.1
2022/10/28,00:00,12.2,0.0,92,0,1.0
2022/10/28,01:00,11.7,0.0,92,47,0.9
2022/10/28,02:00,11.3,0.0,93,56,1.4
2022/10/28,03:00,10.9,0.0,93,53,0.9
2022/10/28,04:00,12.3,0.0,93,47,1.3
2022/10/28,05:00,13.9,0.0,93,358,0.7
2022/10/28,06:00,14.1,0.0,93,350,1.5
2022/10/28,07:00,14.3,0.0,93,357,1.5
2022/10/28,08:00,14.4,0.0,93,358,1.7
2022/10/28,09:00,15.0,0.0,91,322,1.9
2022/10/28,10:00,15.4,0.0,89,296,2.6
2022/10/28,11:00,16.0,0.0,86,289,2.9
2022/10/28,12:00,16.8,0.0,82,281,3.0
2022/10/28,13:00,17.9,0.0,77,268,2.9
2022/10/28,14:00,19.0,0.0,73,266,2.9
2022/10/28,15:00,19.5,0.0,71,264,3.4
2022/10/28,16:00,19.0,0.0,73,269,3.0
2022/10/28,17:00,17.9,0.0,75,266,3.0
2022/10/28,21:00,16.3,0.0,85,282,1.1
2022/10/28,22:00,S/D,0.0,S/D,272,1.1
2022/10/28,23:00,16.2,0.0,84,301,0.7
2022/10/29,00:00,16.1,0.0,83,301,1.0
2022/10/29,01:00,15.8,0.0,84,57,0.5
2022/10/29,02:00,15.6,0.0,84,330,0.5
2022/10/29,03:00,15.4,0.0,86,288,0.3
2022/10/29,04:00,15.7,0.0,84,167,0.2
2022/10/29,05:00,15.6,0.0,85,288,0.3
2022/10/29,06:00,15.6,0.0,85,217,0.7
2022/10/29,07:00,15.6,0.0,86,231,0.6
2022/10/29,08:00,15.9,0.0,84,284,0.8
2022/10/29,09:00,16.5,0.0,81,269,1.0
2022/10/29,10:00,17.0,0.0,79,260,1.5
2022/10/29,11:00,18.5,0.0,74,261,2.4
2022/10/29,12:00,19.3,0.0,73,266,3.5
2022/10/29,17:00,S/D,0.0,S/D,296,2.1
2022/10/29,18:00,16.9,0.0,79,291,2.9
2022/10/29,19:00,15.8,0.0,84,302,2.4
2022/10/29,20:00,15.1,0.0,87,324,1.6
2022/10/29,21:00,14.6,0.0,89,329,1.2
2022/10/29,22:00,14.2,0.0,90,343,1.0
2022/10/29,23:00,15.0,0.0,88,335,1.2
2022/10/30,00:00,15.3,0.0,86,332,0.5
2022/10/30,01:00,15.2,0.0,86,228,0.5
2022/10/30,02:00,15.1,0.0,86,177,1.0
2022/10/30,03:00,15.0,0.0,86,166,1.2
2022/10/30,04:00,15.1,0.0,86,147,1.1
2022/10/30,05:00,15.1,0.0,85,152,0.9
2022/10/30,06:00,15.0,0.0,86,153,0.8
2022/10/30,07:00,14.8,0.0,87,149,0.9
2022/10/30,08:00,15.8,0.0,82,117,0.4
2022/10/30,09:00,18.1,0.0,74,297,0.7
2022/10/30,10:00,18.8,0.0,74,261,2.4
2022/10/30,11:00,19.3,0.0,72,262,3.0
2022/10/30,12:00,19.2,0.0,74,263,3.5
2022/10/30,13:00,19.1,0.0,74,266,3.2
2022/10/30,14:00,19.0,0.0,73,267,3.4
2022/10/30,15:00,18.7,0.0,74,271,3.5
2022/10/30,16:00,18.2,0.0,75,281,3.3
2022/10/30,17:00,17.9,0.0,76,292,3.0
2022/10/30,18:00,16.7,0.0,81,300,2.5
2022/10/30,19:00,15.5,0.0,86,315,2.3
2022/10/30,20:00,14.9,0.0,88,320,1.4
2022/10/30,21:00,14.1,0.0,89,346,0.5
2022/10/30,23:00,12.7,0.0,90,344,0.8
2022/10/31,00:00,12.4,0.0,91,5,0.8
2022/10/31,01:00,12.2,0.0,92,20,0.9
2022/10/31,02:00,11.7,0.0,92,25,1.0
2022/10/31,03:00,12.6,0.0,92,59,1.1
2022/10/31,04:00,13.7,0.0,91,87,0.3
2022/10/31,05:00,14.1,0.0,90,77,0.9
2022/10/31,06:00,14.4,0.0,90,89,0.8
2022/10/31,07:00,14.6,0.0,90,108,0.5
2022/10/31,08:00,14.9,0.0,89,127,0.6
2022/10/31,09:00,15.4,0.0,87,268,0.4
2022/10/31,10:00,15.7,0.0,87,270,1.4
2022/10/31,11:00,16.2,0.0,85,265,2.0
2022/10/31,12:00,16.8,0.0,81,272,2.0
2022/10/31,13:00,18.4,0.0,76,247,1.7
2022/10/31,14:00,19.7,0.0,70,247,2.9
2022/10/31,15:00,19.4,0.0,71,257,2.9
2022/10/31,19:00,S/D,0.0,S/D,311,1.5
2022/10/31,20:00,14.8,0.0,89,314,1.4
2022/10/31,21:00,13.8,0.0,90,311,1.1
2022/10/31,22:00,13.0,0.0,92,2,0.5
2022/10/31,23:00,12.3,0.0,92,82,0.7
