Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/17,19:00,18.0,0.0,92,296,1.1
2024/05/17,20:00,17.5,0.0,94,330,0.9
2024/05/17,21:00,17.2,0.0,93,201,0.4
2024/05/17,22:00,16.8,0.0,93,157,0.6
2024/05/17,23:00,16.1,0.0,94,265,0.2
2024/05/18,00:00,15.8,0.0,95,6,0.4
2024/05/18,01:00,16.1,0.0,96,353,1.3
2024/05/18,02:00,15.9,0.0,97,321,0.6
2024/05/18,03:00,15.3,0.0,97,120,0.8
2024/05/18,04:00,15.2,0.0,97,115,0.6
2024/05/18,05:00,16.2,0.0,97,106,0.3
2024/05/18,06:00,16.4,0.0,98,60,0.7
2024/05/18,07:00,16.4,0.0,98,79,0.9
2024/05/18,08:00,16.5,0.0,98,12,0.2
2024/05/18,09:00,16.9,0.0,98,249,0.5
2024/05/18,10:00,18.0,0.0,94,231,0.7
2024/05/18,11:00,20.0,0.0,83,272,2.1
2024/05/18,12:00,21.0,0.0,79,266,2.6
2024/05/18,13:00,21.7,0.0,76,263,2.7
2024/05/18,14:00,22.0,0.0,74,268,2.5
2024/05/18,15:00,22.8,0.0,70,272,2.4
2024/05/18,16:00,22.3,0.0,72,274,2.6
2024/05/18,17:00,21.5,0.0,76,286,2.0
2024/05/18,18:00,20.2,0.0,80,292,1.7
2024/05/18,19:00,18.6,0.0,88,312,2.0
2024/05/18,20:00,18.0,0.0,90,315,1.6
2024/05/18,21:00,17.6,0.0,93,320,1.4
2024/05/18,22:00,17.2,0.0,94,316,1.2
2024/05/18,23:00,17.3,0.0,95,319,1.5
2024/05/19,00:00,17.1,0.0,96,325,1.1
2024/05/19,01:00,17.1,0.0,96,326,1.4
2024/05/19,02:00,16.6,0.0,97,310,1.3
2024/05/19,03:00,16.2,0.0,97,289,0.5
2024/05/19,04:00,16.1,0.0,98,127,0.1
2024/05/19,05:00,16.2,0.0,98,298,0.7
2024/05/19,06:00,16.1,0.0,98,309,0.7
2024/05/19,07:00,16.2,0.0,98,44,0.5
2024/05/19,08:00,16.6,0.0,96,90,0.5
2024/05/19,09:00,17.4,0.0,91,91,0.2
2024/05/19,10:00,18.1,0.0,88,249,1.0
2024/05/19,11:00,18.2,0.0,89,265,1.4
2024/05/19,12:00,19.0,0.0,85,255,2.0
2024/05/19,13:00,19.1,0.0,84,266,2.8
2024/05/19,14:00,18.8,0.0,86,267,2.6
2024/05/19,15:00,18.4,0.0,86,263,2.3
2024/05/19,16:00,18.0,0.0,89,280,2.0
2024/05/19,17:00,18.1,0.0,87,270,2.4
2024/05/19,18:00,17.4,0.0,90,273,1.7
2024/05/19,19:00,16.9,0.0,93,286,1.2
2024/05/19,20:00,16.8,0.0,93,297,1.0
2024/05/19,21:00,16.7,0.0,93,312,0.6
2024/05/19,22:00,16.7,0.0,94,295,0.4
2024/05/19,23:00,16.7,0.0,94,210,0.5
2024/05/20,00:00,16.8,0.0,93,143,0.2
2024/05/20,01:00,16.8,0.0,93,208,0.3
2024/05/20,02:00,17.0,0.0,91,257,0.6
2024/05/20,03:00,16.9,0.0,92,217,0.9
2024/05/20,04:00,16.8,0.0,92,138,0.6
2024/05/20,05:00,16.7,0.0,92,198,0.2
2024/05/20,06:00,16.7,0.0,93,108,0.2
2024/05/20,07:00,16.6,0.0,94,333,0.6
2024/05/20,08:00,16.8,0.0,94,317,0.6
2024/05/20,09:00,17.0,0.0,94,261,1.3
2024/05/20,10:00,16.9,0.0,96,276,1.9
2024/05/20,11:00,16.7,0.0,97,269,2.3
2024/05/20,12:00,16.7,0.0,97,272,2.3
2024/05/20,13:00,16.7,0.0,97,265,2.3
2024/05/20,14:00,16.7,0.0,95,258,1.9
2024/05/20,15:00,16.8,0.0,94,252,1.4
2024/05/20,16:00,17.1,0.0,90,237,1.2
2024/05/20,17:00,17.2,0.0,90,225,0.7
2024/05/20,18:00,17.1,0.0,90,271,1.0
2024/05/20,19:00,16.9,0.0,91,281,1.0
2024/05/20,20:00,16.8,0.0,93,322,1.2
2024/05/20,21:00,16.9,0.0,93,314,1.0
2024/05/20,22:00,17.0,0.0,91,318,1.0
2024/05/20,23:00,16.7,0.0,93,331,1.0
2024/05/21,00:00,16.5,0.0,94,324,0.7
2024/05/21,01:00,16.5,0.0,94,291,1.0
2024/05/21,02:00,16.5,0.0,95,282,1.0
2024/05/21,03:00,16.5,0.0,93,276,0.9
2024/05/21,04:00,16.6,0.0,92,286,0.6
2024/05/21,05:00,16.5,0.0,92,311,0.9
2024/05/21,06:00,16.3,0.1,95,329,0.5
2024/05/21,07:00,16.1,0.1,97,288,1.1
2024/05/21,08:00,16.0,0.2,97,266,1.6
2024/05/21,09:00,16.0,0.3,97,242,1.7
2024/05/21,10:00,16.4,0.0,97,241,2.0
2024/05/21,11:00,16.6,0.0,94,246,1.6
2024/05/21,12:00,17.0,0.0,91,242,1.9
2024/05/21,13:00,17.5,0.0,88,267,1.4
2024/05/21,14:00,17.6,0.0,88,268,1.4
2024/05/21,15:00,17.8,0.0,85,255,1.2
2024/05/21,16:00,17.8,0.0,84,248,2.0
