Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/02,11:00,15.5,0.0,84,318,0.6
2022/08/02,12:00,16.9,0.0,78,250,0.8
2022/08/02,13:00,17.8,0.0,76,260,2.5
2022/08/02,14:00,18.0,0.0,75,262,2.7
2022/08/02,18:00,S/D,0.0,S/D,303,1.2
2022/08/02,19:00,14.4,0.0,87,298,1.2
2022/08/02,20:00,13.4,0.0,89,274,0.5
2022/08/02,22:00,11.8,0.0,93,59,1.3
2022/08/02,23:00,11.8,0.0,93,84,0.5
2022/08/03,00:00,12.9,0.0,92,19,0.8
2022/08/03,01:00,12.0,0.0,93,33,1.4
2022/08/03,02:00,11.9,0.0,93,31,1.4
2022/08/03,03:00,11.3,0.0,94,54,1.2
2022/08/03,04:00,10.5,0.0,95,139,1.0
2022/08/03,05:00,9.9,0.0,95,141,0.9
2022/08/03,06:00,9.6,0.0,96,36,1.4
2022/08/03,08:00,12.8,0.0,93,343,0.9
2022/08/03,09:00,14.5,0.0,85,310,0.9
2022/08/03,10:00,16.3,0.0,77,292,1.2
2022/08/03,11:00,17.2,0.0,75,272,1.8
2022/08/03,12:00,18.2,0.0,73,268,1.9
2022/08/03,15:00,18.8,S/D,69,279,3.5
2022/08/03,16:00,S/D,S/D,S/D,S/D,S/D
2022/08/04,04:00,S/D,S/D,S/D,S/D,S/D
2022/08/04,05:00,14.7,0.0,88,147,0.4
2022/08/04,06:00,14.8,0.0,86,93,0.3
2022/08/04,07:00,14.7,0.0,85,152,0.9
2022/08/04,08:00,14.8,0.0,82,99,1.2
2022/08/04,09:00,15.7,0.0,79,83,1.0
2022/08/04,10:00,16.1,0.0,78,286,0.6
2022/08/04,11:00,16.7,0.0,77,286,0.9
2022/08/04,13:00,17.7,0.0,77,268,3.2
2022/08/04,14:00,18.4,0.0,74,266,3.8
2022/08/04,15:00,17.8,0.0,76,263,3.1
2022/08/04,16:00,17.0,0.0,79,253,3.0
2022/08/04,17:00,16.2,0.0,81,250,2.8
2022/08/04,18:00,16.0,0.0,81,262,1.9
2022/08/04,19:00,15.8,0.0,82,269,1.9
2022/08/04,20:00,15.7,0.0,82,270,1.2
2022/08/04,21:00,15.6,0.0,83,234,0.5
2022/08/04,22:00,15.5,0.0,83,38,0.1
2022/08/04,23:00,15.3,0.0,84,295,0.9
2022/08/05,00:00,15.1,0.0,85,0,0.7
2022/08/05,01:00,15.0,0.0,85,306,0.9
2022/08/05,02:00,14.9,0.0,85,299,1.3
2022/08/05,03:00,14.7,0.0,86,40,0.8
2022/08/05,04:00,14.6,0.0,87,359,0.7
2022/08/05,05:00,14.6,0.0,87,244,0.8
2022/08/05,06:00,14.6,0.0,86,55,0.2
2022/08/05,07:00,14.7,0.0,86,207,0.4
2022/08/05,08:00,14.8,0.0,86,145,1.4
2022/08/05,09:00,15.1,0.0,85,165,0.8
2022/08/05,10:00,15.8,0.0,81,235,0.7
2022/08/05,11:00,16.5,0.0,79,218,1.0
2022/08/05,12:00,17.0,0.0,78,262,1.7
2022/08/05,13:00,17.2,0.0,80,245,3.2
2022/08/05,14:00,17.0,0.0,80,257,2.9
2022/08/05,15:00,16.5,0.0,82,256,2.7
2022/08/05,16:00,16.6,0.0,79,273,1.8
2022/08/05,17:00,16.3,0.0,81,271,2.0
2022/08/05,18:00,16.0,0.0,83,269,2.0
2022/08/05,19:00,15.8,0.0,83,299,1.4
2022/08/05,20:00,15.7,0.0,84,287,1.2
2022/08/05,21:00,15.7,0.0,85,291,1.3
2022/08/05,22:00,15.6,0.0,85,281,0.9
2022/08/05,23:00,15.5,0.0,85,317,0.7
2022/08/06,00:00,15.4,0.0,85,296,0.6
2022/08/06,01:00,15.2,0.0,86,305,1.1
2022/08/06,02:00,14.8,0.0,87,328,1.2
2022/08/06,03:00,14.6,0.0,88,310,0.8
2022/08/06,04:00,14.5,0.0,89,351,1.6
2022/08/06,05:00,14.3,0.0,89,328,1.5
2022/08/06,06:00,14.1,0.0,90,337,1.6
2022/08/06,07:00,14.2,0.0,90,353,1.0
2022/08/06,08:00,14.6,0.0,87,3,1.2
2022/08/06,09:00,15.2,0.0,83,21,1.0
2022/08/06,10:00,15.6,0.0,82,18,0.3
2022/08/06,11:00,16.1,0.0,80,281,0.6
2022/08/06,12:00,16.4,0.0,82,273,2.1
2022/08/06,13:00,17.3,0.0,78,261,2.4
2022/08/06,14:00,17.7,0.0,78,266,3.3
2022/08/06,15:00,17.1,0.0,80,258,2.6
2022/08/06,16:00,16.8,0.0,79,270,2.3
2022/08/06,17:00,16.8,0.0,79,283,2.0
2022/08/06,18:00,16.4,0.0,81,289,1.9
2022/08/06,19:00,15.4,0.0,85,332,2.0
2022/08/06,20:00,14.7,0.0,87,312,1.7
2022/08/06,21:00,13.7,0.0,90,319,1.2
2022/08/06,22:00,13.6,0.0,91,348,1.2
2022/08/06,23:00,14.2,0.0,90,360,1.1
2022/08/07,00:00,14.6,0.0,88,329,0.7
2022/08/07,02:00,S/D,S/D,S/D,S/D,S/D
2022/08/07,05:00,S/D,0.0,S/D,166,1.9
2022/08/07,06:00,14.5,0.0,83,115,1.6
2022/08/07,07:00,14.6,0.0,82,113,1.0
2022/08/07,08:00,14.9,0.0,81,159,1.1
2022/08/07,09:00,15.5,0.0,79,200,0.9
2022/08/07,10:00,15.9,0.0,78,221,1.3
2022/08/07,11:00,16.7,0.0,75,272,1.6
2022/08/07,12:00,17.2,0.0,74,284,1.8
2022/08/07,14:00,S/D,S/D,S/D,S/D,S/D
2022/08/07,15:00,17.9,0.0,71,262,2.9
2022/08/07,20:00,S/D,0.0,S/D,246,1.7
2022/08/08,13:00,19.5,0.0,66,267,2.2
2022/08/08,14:00,19.3,0.0,66,253,3.6
2022/08/08,15:00,19.2,0.0,66,261,3.4
2022/08/08,16:00,18.9,0.0,66,268,2.8
2022/08/08,17:00,18.5,0.0,67,271,2.3
2022/08/08,18:00,17.2,0.0,71,283,1.9
2022/08/08,19:00,15.4,0.0,83,296,1.5
2022/08/08,20:00,14.1,0.0,88,343,1.2
2022/08/08,21:00,13.0,0.0,89,4,1.5
2022/08/08,22:00,12.5,0.0,90,19,1.4
2022/08/08,23:00,12.3,0.0,91,13,1.7
2022/08/09,00:00,11.5,0.0,93,6,0.9
2022/08/09,01:00,11.1,0.0,93,53,1.3
2022/08/09,02:00,10.9,0.0,92,59,1.0
2022/08/09,03:00,10.7,0.0,93,75,1.3
2022/08/09,04:00,12.1,0.0,91,64,1.1
2022/08/09,05:00,13.1,0.0,90,65,0.7
2022/08/09,06:00,13.6,0.0,90,359,0.6
2022/08/09,07:00,13.8,0.0,92,323,0.4
2022/08/09,08:00,14.2,0.0,88,360,1.1
2022/08/09,09:00,14.7,0.0,85,356,1.4
2022/08/09,10:00,15.4,0.0,80,348,1.1
2022/08/09,11:00,15.8,0.0,80,302,1.1
2022/08/09,12:00,16.3,0.0,81,268,2.7
2022/08/09,13:00,16.9,0.0,80,265,3.2
2022/08/09,14:00,17.1,0.0,78,262,3.1
2022/08/09,15:00,17.4,0.0,76,265,3.0
2022/08/09,16:00,16.7,0.0,79,241,2.7
2022/08/09,17:00,15.9,0.0,82,230,2.3
2022/08/09,18:00,15.5,0.0,83,228,1.8
2022/08/09,19:00,15.4,0.0,83,222,1.2
2022/08/09,20:00,15.5,0.0,83,215,1.2
2022/08/09,21:00,15.2,0.0,84,189,1.8
2022/08/09,22:00,15.0,0.0,83,189,1.3
2022/08/09,23:00,14.9,0.0,83,158,0.9
2022/08/10,00:00,15.0,0.0,84,334,0.1
2022/08/10,01:00,15.0,0.0,85,115,0.1
2022/08/10,02:00,14.9,0.0,86,288,0.5
2022/08/10,03:00,14.7,0.0,87,270,0.5
2022/08/10,04:00,14.7,0.0,88,295,1.0
2022/08/10,05:00,14.4,0.0,90,280,1.1
2022/08/10,06:00,14.0,0.0,93,258,1.0
2022/08/10,07:00,13.8,0.0,95,230,1.0
2022/08/10,08:00,13.8,0.0,96,236,1.4
2022/08/10,09:00,14.4,0.0,94,252,1.1
2022/08/10,10:00,14.8,0.0,91,244,1.7
2022/08/10,11:00,14.9,0.0,90,248,2.0
2022/08/10,12:00,15.4,0.0,87,249,2.2
2022/08/10,13:00,15.9,0.0,84,263,2.2
2022/08/10,14:00,16.1,0.0,82,267,1.9
2022/08/10,15:00,16.4,0.0,81,273,1.7
2022/08/10,16:00,16.4,0.0,81,274,1.6
2022/08/10,17:00,15.7,0.0,84,270,1.9
2022/08/10,18:00,15.2,0.0,86,272,2.0
2022/08/10,19:00,14.9,0.0,87,265,1.6
2022/08/10,20:00,14.7,0.0,88,275,1.3
2022/08/10,21:00,14.7,0.0,89,265,1.3
2022/08/10,22:00,14.7,0.0,89,258,1.2
2022/08/10,23:00,14.6,0.0,90,268,0.9
2022/08/11,00:00,14.6,0.0,90,293,1.0
2022/08/11,01:00,14.4,0.0,90,313,1.2
2022/08/11,02:00,14.4,0.0,90,280,0.9
2022/08/11,03:00,14.2,0.0,90,269,0.9
2022/08/11,04:00,14.1,0.0,90,18,0.2
2022/08/11,05:00,14.0,0.0,91,74,0.6
2022/08/11,06:00,13.9,0.0,91,134,0.5
2022/08/11,07:00,13.9,0.0,92,250,0.6
2022/08/11,08:00,14.1,0.0,91,179,0.3
2022/08/11,09:00,14.5,0.0,90,147,0.5
2022/08/11,10:00,15.0,0.0,88,137,0.8
2022/08/11,11:00,15.5,0.0,87,227,1.1
2022/08/11,12:00,15.5,0.0,88,259,2.5
2022/08/11,13:00,15.5,0.0,87,247,2.5
2022/08/11,14:00,15.8,0.0,85,255,2.3
2022/08/11,15:00,15.6,0.0,86,267,2.0
2022/08/11,16:00,15.6,0.0,84,258,1.4
2022/08/11,17:00,15.7,0.0,83,240,1.4
2022/08/11,18:00,15.4,0.0,85,234,1.5
2022/08/11,19:00,15.1,0.0,86,237,1.6
2022/08/11,20:00,15.0,0.0,87,263,0.7
2022/08/11,21:00,14.9,0.0,88,293,0.7
2022/08/11,22:00,14.7,0.0,88,303,0.6
2022/08/11,23:00,14.6,0.0,89,275,0.5
2022/08/12,00:00,14.5,0.0,90,302,1.3
2022/08/12,01:00,14.3,0.0,90,4,1.1
2022/08/12,02:00,14.1,0.0,90,16,0.8
2022/08/12,03:00,13.9,0.0,92,341,1.0
2022/08/12,04:00,13.7,0.0,93,3,0.9
2022/08/12,05:00,13.6,0.0,94,19,0.5
2022/08/12,06:00,13.6,0.0,95,354,0.6
2022/08/12,07:00,13.5,0.0,96,322,1.2
2022/08/12,08:00,13.5,0.0,94,338,0.7
2022/08/12,09:00,14.1,0.0,91,358,0.3
2022/08/12,10:00,14.6,0.0,89,1,0.2
2022/08/12,12:00,15.5,0.0,87,264,1.5
2022/08/12,13:00,15.9,0.0,84,268,1.5
2022/08/15,11:00,18.5,0.0,75,258,2.6
2022/08/15,12:00,19.2,0.0,72,263,2.8
2022/08/15,13:00,19.4,0.0,70,265,3.4
2022/08/15,14:00,19.6,0.0,70,268,2.9
2022/08/15,15:00,20.2,0.0,68,271,2.8
2022/08/15,16:00,20.3,0.0,67,271,2.3
2022/08/15,17:00,19.8,0.0,70,268,2.3
2022/08/15,18:00,18.3,0.0,74,254,1.6
2022/08/15,19:00,16.6,0.0,82,301,1.4
2022/08/15,20:00,15.5,0.0,87,306,1.4
2022/08/15,21:00,14.7,0.0,89,320,1.4
2022/08/15,22:00,13.9,0.0,91,319,1.3
2022/08/15,23:00,13.1,0.0,92,354,1.6
2022/08/16,00:00,13.1,0.0,94,346,1.4
2022/08/16,01:00,12.9,0.0,94,349,1.5
2022/08/16,02:00,12.6,0.0,93,1,1.4
2022/08/16,03:00,13.0,0.0,93,11,1.6
2022/08/16,04:00,12.5,0.0,94,42,1.4
2022/08/16,05:00,11.2,0.0,95,92,0.1
2022/08/16,06:00,11.6,0.0,96,91,1.1
2022/08/16,07:00,12.6,0.0,95,89,1.1
2022/08/16,08:00,13.3,0.0,95,88,1.0
2022/08/16,09:00,13.7,0.0,94,99,0.7
2022/08/16,10:00,14.9,0.0,86,262,0.1
2022/08/16,11:00,15.8,0.0,83,295,0.8
2022/08/16,14:00,17.6,0.0,77,277,3.2
2022/08/16,15:00,17.2,0.0,78,276,3.2
2022/08/16,16:00,16.6,0.0,80,265,3.3
2022/08/16,17:00,16.1,0.0,82,265,2.2
2022/08/16,18:00,15.8,0.0,82,270,1.5
2022/08/16,19:00,15.5,0.0,83,256,0.7
2022/08/16,20:00,15.5,0.0,83,232,0.6
2022/08/16,21:00,15.6,0.0,82,196,0.4
2022/08/16,22:00,15.6,0.0,82,255,0.5
2022/08/16,23:00,15.5,0.0,83,298,1.1
2022/08/17,00:00,15.5,0.0,83,289,0.9
2022/08/17,01:00,15.4,0.0,83,235,0.9
2022/08/17,02:00,15.2,0.0,86,264,0.8
2022/08/17,03:00,14.8,0.0,90,277,1.0
2022/08/17,04:00,14.4,0.0,93,298,1.3
2022/08/17,05:00,14.0,0.0,95,301,1.2
2022/08/17,06:00,14.0,0.1,95,281,1.0
2022/08/17,07:00,14.0,0.0,96,275,0.8
2022/08/17,08:00,14.1,0.0,96,261,1.2
2022/08/17,09:00,14.4,0.0,94,247,0.9
2022/08/17,10:00,14.7,0.0,93,244,1.5
2022/08/17,11:00,15.2,0.0,91,240,2.0
2022/08/17,12:00,15.8,0.0,86,249,1.3
2022/08/17,13:00,16.5,0.0,82,264,1.9
2022/08/17,14:00,17.2,0.0,76,253,2.7
2022/08/17,15:00,17.4,0.0,74,260,2.7
2022/08/17,16:00,17.4,0.0,72,265,2.3
2022/08/17,17:00,17.0,0.0,74,269,1.9
2022/08/17,18:00,16.3,0.0,78,303,2.0
2022/08/17,19:00,14.9,0.0,83,304,2.0
2022/08/17,20:00,13.5,0.0,89,309,1.1
2022/08/17,21:00,12.9,0.0,91,344,1.1
2022/08/17,22:00,14.6,0.0,86,357,1.0
2022/08/17,23:00,14.9,0.0,84,28,0.3
2022/08/18,00:00,14.8,0.0,85,283,0.8
2022/08/18,01:00,14.5,0.0,87,68,0.5
2022/08/18,02:00,S/D,S/D,S/D,S/D,S/D
2022/08/18,03:00,14.1,0.0,91,288,0.3
2022/08/18,04:00,14.0,0.0,92,277,0.1
2022/08/18,05:00,13.8,0.0,93,88,0.5
2022/08/18,06:00,13.7,0.0,93,137,0.5
2022/08/18,07:00,13.5,0.0,93,96,1.3
2022/08/18,08:00,13.8,0.0,93,102,0.7
2022/08/18,09:00,14.1,0.0,91,124,1.2
2022/08/18,10:00,15.0,0.0,84,151,0.8
2022/08/18,11:00,16.1,0.0,79,161,0.4
2022/08/18,12:00,17.1,0.0,79,259,2.1
2022/08/18,13:00,18.1,0.0,75,261,3.2
2022/08/18,14:00,18.3,0.0,75,264,2.8
2022/08/18,15:00,18.4,0.0,74,260,3.0
2022/08/18,23:00,S/D,0.0,S/D,77,0.4
2022/08/19,00:00,14.6,0.0,87,138,0.3
2022/08/19,01:00,14.4,0.0,88,169,0.3
2022/08/19,02:00,14.2,0.0,89,160,0.6
2022/08/19,03:00,14.1,0.0,89,128,0.6
2022/08/19,04:00,14.0,0.0,90,76,0.9
2022/08/19,05:00,14.0,0.0,91,9,0.7
2022/08/19,06:00,13.9,0.0,91,70,0.5
2022/08/19,07:00,13.8,0.0,91,342,0.1
2022/08/19,08:00,13.9,0.0,91,76,0.2
2022/08/19,09:00,14.1,0.0,91,93,0.4
2022/08/19,10:00,14.6,0.0,89,96,0.5
2022/08/19,11:00,15.1,0.0,87,206,0.9
2022/08/19,12:00,14.9,0.0,90,230,1.5
2022/08/19,13:00,15.7,0.0,86,230,1.6
2022/08/19,14:00,16.2,0.0,85,228,1.7
2022/08/19,19:00,S/D,0.0,S/D,228,1.7
2022/08/19,20:00,14.3,0.0,92,228,1.0
2022/08/19,21:00,14.4,0.0,92,314,0.3
2022/08/19,22:00,14.4,0.0,91,64,0.3
2022/08/19,23:00,14.3,0.0,92,293,0.3
2022/08/20,00:00,14.3,0.0,92,174,0.6
2022/08/20,01:00,14.1,0.0,92,132,0.6
2022/08/20,02:00,13.9,0.0,93,172,0.2
2022/08/20,03:00,13.9,0.0,93,65,0.5
2022/08/20,04:00,13.8,0.0,93,300,0.3
2022/08/20,05:00,13.6,0.0,94,334,0.7
2022/08/20,06:00,13.5,0.0,95,324,0.6
2022/08/20,07:00,13.4,0.0,95,357,0.3
2022/08/20,08:00,13.7,0.0,94,45,0.8
2022/08/20,09:00,14.0,0.0,94,36,0.6
2022/08/20,10:00,14.3,0.0,94,288,1.1
2022/08/20,11:00,14.5,0.0,94,287,1.3
2022/08/20,12:00,15.1,0.0,90,297,1.3
2022/08/20,13:00,15.5,0.0,87,241,1.6
2022/08/20,14:00,15.9,0.0,86,230,1.6
2022/08/20,15:00,16.0,0.0,85,234,1.9
2022/08/20,16:00,16.2,0.0,83,255,1.9
2022/08/21,22:00,S/D,0.0,S/D,326,0.3
2022/08/22,01:00,S/D,0.0,S/D,93,0.3
2022/08/22,02:00,13.8,0.0,90,356,0.4
2022/08/22,03:00,13.7,0.0,91,16,1.0
2022/08/22,04:00,13.5,0.0,93,18,0.8
2022/08/22,05:00,13.3,0.0,95,5,1.1
2022/08/22,06:00,13.2,0.0,96,335,0.7
2022/08/22,07:00,13.2,0.1,96,284,1.0
2022/08/22,08:00,13.2,0.1,96,275,1.3
2022/08/22,09:00,13.5,0.1,96,263,1.6
2022/08/22,10:00,14.0,0.0,93,290,1.7
2022/08/22,11:00,14.4,0.0,91,284,1.8
2022/08/22,12:00,14.9,0.0,88,276,2.0
2022/08/22,13:00,15.7,0.0,84,274,2.6
2022/08/23,00:00,14.5,0.0,85,164,0.4
2022/08/23,01:00,14.2,0.0,85,205,0.6
2022/08/23,02:00,14.0,0.0,86,271,0.3
2022/08/23,03:00,13.9,0.0,87,247,0.5
2022/08/23,04:00,13.8,0.0,87,9,0.1
2022/08/23,05:00,13.8,0.0,87,239,0.3
2022/08/23,06:00,13.8,0.0,87,309,0.6
2022/08/23,07:00,13.8,0.0,86,317,0.4
2022/08/23,08:00,14.1,0.0,85,291,0.7
2022/08/23,09:00,14.6,0.0,83,316,0.1
2022/08/23,10:00,15.9,0.0,78,341,0.2
2022/08/23,11:00,17.6,0.0,74,261,1.7
2022/08/23,12:00,18.1,0.0,73,259,2.5
2022/08/23,13:00,18.2,0.0,72,265,2.8
2022/08/23,14:00,18.3,0.0,72,266,2.9
2022/08/23,21:00,13.3,0.0,91,336,1.1
2022/08/23,22:00,12.5,0.0,92,346,0.8
2022/08/23,23:00,12.1,0.0,93,350,1.2
2022/08/24,00:00,11.7,0.0,94,339,1.3
2022/08/24,01:00,11.5,0.0,95,45,0.9
2022/08/24,02:00,12.3,0.0,94,50,0.6
2022/08/24,03:00,13.1,0.0,92,45,0.5
2022/08/24,04:00,13.5,0.0,91,50,0.3
2022/08/24,05:00,13.7,0.0,92,310,0.3
2022/08/24,06:00,13.6,0.0,93,106,0.5
2022/08/24,07:00,13.5,0.0,94,81,0.8
2022/08/24,08:00,13.7,0.0,94,127,0.4
2022/08/24,09:00,13.9,0.0,93,183,0.2
2022/08/24,10:00,14.6,0.0,89,208,0.1
2022/08/24,11:00,15.2,0.0,86,232,1.4
2022/08/24,12:00,16.0,0.0,83,261,1.5
2022/08/24,13:00,16.5,0.0,81,251,2.5
2022/08/24,14:00,16.6,0.0,79,250,2.6
2022/08/24,15:00,16.4,0.0,81,251,2.6
2022/08/24,16:00,15.6,0.0,85,238,2.3
2022/08/24,17:00,15.6,0.0,84,261,1.8
2022/08/24,18:00,15.4,0.0,85,284,1.6
2022/08/24,19:00,15.2,0.0,86,276,1.7
2022/08/24,20:00,15.1,0.0,87,275,1.7
2022/08/24,21:00,15.0,0.0,87,286,1.6
2022/08/24,22:00,14.8,0.0,88,291,1.7
2022/08/24,23:00,14.5,0.0,89,279,1.5
2022/08/25,00:00,14.4,0.0,90,269,1.2
2022/08/25,01:00,14.4,0.0,89,262,0.6
2022/08/25,02:00,14.3,0.0,90,182,0.7
2022/08/25,03:00,14.1,0.0,90,123,0.9
2022/08/25,04:00,13.9,0.0,93,102,1.0
2022/08/25,05:00,13.7,0.0,94,133,1.0
2022/08/25,06:00,13.6,0.0,95,138,0.7
2022/08/25,07:00,13.7,0.0,95,206,0.7
2022/08/25,08:00,13.9,0.0,94,140,0.8
2022/08/25,09:00,14.3,0.0,92,236,0.6
2022/08/25,10:00,14.2,0.0,94,254,1.7
2022/08/25,11:00,14.4,0.0,95,275,1.6
2022/08/25,12:00,14.4,0.0,95,278,2.1
2022/08/25,13:00,15.0,0.0,90,271,1.9
2022/08/25,14:00,15.3,0.0,87,271,1.8
2022/08/25,15:00,15.3,0.0,86,263,1.6
2022/08/25,16:00,15.3,0.0,85,290,1.4
2022/08/25,17:00,15.2,0.0,84,257,1.5
2022/08/25,18:00,14.8,0.0,87,231,1.3
2022/08/25,19:00,14.4,0.0,90,233,0.7
2022/08/25,20:00,14.3,0.0,93,265,0.6
2022/08/25,21:00,14.2,0.0,94,278,0.9
2022/08/25,22:00,14.2,0.0,93,320,1.1
2022/08/25,23:00,14.2,0.0,93,317,1.0
2022/08/26,00:00,14.2,0.0,93,301,1.1
2022/08/26,01:00,14.0,0.0,94,315,0.8
2022/08/26,02:00,13.8,0.0,95,300,0.9
2022/08/26,03:00,13.6,0.0,95,285,1.3
2022/08/26,04:00,13.5,0.0,95,297,1.0
2022/08/26,05:00,13.5,0.0,95,302,0.9
2022/08/26,06:00,13.4,0.0,96,286,1.1
2022/08/26,07:00,13.4,0.1,96,272,1.0
2022/08/28,09:00,14.2,0.0,89,6,1.4
2022/08/28,10:00,14.7,0.0,85,346,1.2
2022/08/28,11:00,15.0,0.0,84,303,1.6
2022/08/28,12:00,15.0,0.0,87,286,2.2
2022/08/28,13:00,15.5,0.0,85,268,2.3
2022/08/28,14:00,16.0,0.0,82,270,2.4
2022/08/28,15:00,15.9,0.0,84,268,2.7
2022/08/28,16:00,15.9,0.0,81,275,2.1
2022/08/28,17:00,15.7,0.0,80,270,1.7
2022/08/28,18:00,15.2,0.0,82,247,1.6
2022/08/28,19:00,15.0,0.0,84,225,1.8
2022/08/28,20:00,14.9,0.0,85,218,1.1
2022/08/28,21:00,14.9,0.0,85,222,0.9
2022/08/28,22:00,14.9,0.0,85,201,0.8
2022/08/28,23:00,14.8,0.0,85,165,0.5
2022/08/29,00:00,14.7,0.0,86,246,0.2
2022/08/29,01:00,14.4,0.0,88,301,0.7
2022/08/29,02:00,14.1,0.0,92,330,0.7
2022/08/29,03:00,13.8,0.0,95,326,0.9
2022/08/29,04:00,13.6,0.0,95,303,0.7
2022/08/29,05:00,13.5,0.0,96,280,0.7
2022/08/29,06:00,13.4,0.0,96,270,1.1
2022/08/29,07:00,13.3,0.0,97,259,0.9
2022/08/29,08:00,13.5,0.1,96,272,1.0
2022/08/29,09:00,13.6,0.1,96,273,0.9
2022/08/29,10:00,14.1,0.1,95,287,1.8
2022/08/29,11:00,14.9,0.0,91,285,2.0
2022/08/29,13:00,15.7,0.0,83,267,2.1
2022/08/29,14:00,15.9,0.0,82,260,2.0
2022/08/29,15:00,16.2,0.0,80,257,1.9
2022/08/29,16:00,16.0,0.0,80,244,2.0
2022/08/29,17:00,15.7,0.0,82,245,1.7
2022/08/29,18:00,15.4,0.0,84,238,1.6
2022/08/29,19:00,15.4,0.0,83,205,1.1
2022/08/29,20:00,15.3,0.0,81,201,1.4
2022/08/29,21:00,15.0,0.0,82,179,1.7
2022/08/29,22:00,14.8,0.0,84,165,1.3
2022/08/29,23:00,14.6,0.0,85,155,0.8
2022/08/30,00:00,14.6,0.0,85,270,0.2
2022/08/30,01:00,14.5,0.0,85,208,0.1
2022/08/30,02:00,14.3,0.0,87,146,0.4
2022/08/30,03:00,14.2,0.0,87,59,0.5
2022/08/30,04:00,14.0,0.0,88,76,0.3
2022/08/30,05:00,13.9,0.0,89,153,0.4
2022/08/30,06:00,13.7,0.0,89,135,0.8
2022/08/30,07:00,13.7,0.0,89,61,0.5
2022/08/30,09:00,14.2,0.0,89,136,0.3
2022/08/30,10:00,14.6,0.0,88,137,0.0
2022/08/30,11:00,15.1,0.0,85,238,1.2
2022/08/30,12:00,15.6,0.0,83,251,1.4
2022/08/30,13:00,16.3,0.0,79,259,1.5
2022/08/30,14:00,17.3,0.0,75,258,2.2
2022/08/30,15:00,17.8,0.0,72,263,2.3
2022/08/30,16:00,18.1,S/D,71,262,2.7
2022/08/30,17:00,S/D,S/D,S/D,S/D,S/D
