Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/01/21,18:00,25.0,0.0,84,285,2.2
2024/01/21,19:00,24.4,0.0,82,251,1.4
2024/01/21,20:00,23.5,0.0,88,313,1.5
2024/01/21,21:00,23.1,0.0,90,287,1.2
2024/01/21,22:00,22.9,0.0,91,314,1.4
2024/01/21,23:00,22.6,0.0,91,292,1.5
2024/01/22,00:00,22.4,0.0,92,302,1.2
2024/01/22,01:00,22.3,0.0,93,291,1.6
2024/01/22,02:00,21.9,0.0,94,303,0.4
2024/01/22,03:00,21.5,0.0,95,326,0.3
2024/01/22,04:00,21.5,0.0,95,299,1.7
2024/01/22,05:00,21.5,0.0,96,318,1.7
2024/01/22,06:00,21.5,0.0,96,325,1.0
2024/01/22,07:00,21.9,0.0,94,308,1.8
2024/01/22,08:00,21.9,0.0,93,308,2.9
2024/01/22,09:00,22.2,0.0,92,313,2.7
2024/01/22,10:00,23.5,0.0,85,307,2.8
2024/01/22,11:00,24.4,0.0,81,285,2.1
2024/01/22,12:00,26.2,0.0,74,273,2.1
2024/01/22,13:00,27.3,0.0,69,266,2.7
2024/01/22,14:00,27.3,0.0,70,258,2.9
2024/01/22,15:00,26.3,0.0,75,260,3.0
2024/01/22,16:00,24.8,0.0,81,281,2.5
2024/01/22,17:00,24.5,0.0,83,277,1.7
2024/01/22,18:00,25.2,0.0,81,255,2.0
2024/01/22,19:00,24.5,0.0,85,266,2.1
2024/01/22,20:00,23.7,0.0,90,294,1.6
2024/01/22,21:00,23.5,0.0,90,303,1.6
2024/01/22,22:00,23.3,0.0,90,244,1.1
2024/01/22,23:00,23.3,0.0,90,253,0.9
2024/01/23,00:00,23.0,0.0,89,242,0.8
2024/01/23,01:00,22.8,0.0,90,335,0.6
2024/01/23,02:00,22.7,0.0,93,324,1.2
2024/01/23,03:00,22.5,0.0,94,315,1.1
2024/01/23,04:00,22.2,0.0,94,266,0.8
2024/01/23,05:00,21.7,0.0,95,305,0.5
2024/01/23,06:00,21.3,0.0,96,334,0.8
2024/01/23,07:00,21.8,0.0,96,347,0.8
2024/01/23,08:00,22.8,0.0,93,311,1.2
2024/01/23,09:00,23.7,0.0,88,285,2.0
2024/01/23,10:00,25.4,0.0,79,272,1.0
2024/01/23,11:00,27.1,0.0,71,267,1.9
2024/01/23,12:00,28.0,0.0,68,270,3.1
2024/01/23,13:00,27.8,0.0,69,272,3.5
2024/01/23,14:00,28.1,0.0,68,273,3.1
2024/01/23,15:00,27.9,0.0,70,267,3.1
2024/01/23,16:00,27.6,0.0,72,252,2.5
2024/01/23,17:00,27.1,0.0,76,268,2.4
2024/01/23,18:00,25.5,0.0,82,280,2.8
2024/01/23,19:00,24.6,0.0,86,281,1.9
2024/01/23,20:00,24.2,0.0,88,289,2.2
2024/01/23,21:00,24.0,S/D,89,282,1.9
2024/01/23,22:00,23.8,0.0,91,285,1.1
2024/01/23,23:00,23.6,0.0,91,282,1.4
2024/01/24,00:00,23.5,0.0,92,290,1.0
2024/01/24,01:00,23.4,0.0,92,286,1.1
2024/01/24,02:00,23.2,0.0,94,276,1.1
2024/01/24,03:00,23.1,0.0,94,284,1.2
2024/01/24,04:00,23.2,0.0,93,309,1.4
2024/01/24,05:00,23.2,0.0,93,302,1.7
2024/01/24,06:00,23.0,0.0,93,308,1.7
2024/01/24,07:00,22.9,0.0,94,315,1.5
2024/01/24,08:00,23.2,0.0,92,302,1.5
2024/01/24,09:00,24.3,0.0,86,312,2.3
2024/01/24,10:00,25.2,0.0,81,296,2.8
2024/01/24,11:00,26.1,0.0,78,286,3.0
2024/01/24,12:00,27.8,0.0,71,275,3.5
2024/01/24,13:00,28.3,0.0,69,271,3.9
2024/01/24,14:00,28.7,0.0,67,268,4.2
2024/01/24,15:00,28.6,0.0,68,266,4.2
2024/01/24,16:00,28.3,0.0,67,273,3.3
2024/01/24,17:00,27.5,0.0,71,270,3.5
2024/01/24,18:00,26.4,0.0,74,272,3.0
2024/01/24,19:00,24.8,0.0,84,255,2.0
2024/01/24,20:00,24.0,0.0,88,282,1.0
2024/01/24,21:00,24.0,0.0,87,281,1.1
2024/01/24,22:00,23.9,0.0,88,236,1.1
2024/01/24,23:00,23.8,0.0,89,214,0.6
2024/01/25,00:00,23.9,0.0,88,273,1.2
2024/01/25,01:00,23.8,0.0,89,287,1.0
2024/01/25,02:00,23.8,0.0,88,289,0.7
2024/01/25,03:00,23.9,0.0,88,271,1.2
2024/01/25,04:00,23.7,0.0,90,269,1.3
2024/01/25,05:00,23.6,0.0,91,272,1.3
2024/01/25,06:00,23.5,0.0,92,279,0.6
2024/01/25,07:00,23.6,0.0,92,231,0.7
2024/01/25,08:00,24.2,0.0,90,223,1.2
2024/01/25,09:00,26.4,0.0,79,258,0.9
2024/01/25,10:00,27.9,0.0,73,244,2.0
2024/01/25,11:00,29.0,0.0,67,254,3.1
2024/01/25,12:00,29.1,0.0,66,257,3.2
2024/01/25,13:00,28.9,0.0,66,271,3.0
2024/01/25,14:00,29.1,0.0,65,276,3.5
2024/01/25,15:00,29.2,0.0,65,275,3.6
2024/01/25,16:00,28.8,0.0,64,269,3.6
2024/01/25,17:00,27.5,0.0,72,263,2.2
2024/01/25,18:00,26.5,0.0,77,232,1.9
2024/01/25,19:00,25.8,0.0,81,242,1.7
2024/01/25,20:00,25.1,0.0,85,232,1.1
2024/01/25,21:00,25.0,0.0,85,274,0.3
2024/01/25,22:00,25.0,0.0,86,252,0.6
2024/01/25,23:00,24.4,0.0,89,308,0.4
2024/01/26,00:00,23.9,0.0,91,311,0.7
2024/01/26,01:00,23.6,0.0,92,310,0.8
2024/01/26,02:00,23.3,0.0,93,351,0.7
2024/01/26,03:00,23.3,0.0,93,286,0.8
2024/01/26,04:00,23.2,0.0,93,299,0.6
2024/01/26,05:00,22.6,0.0,94,345,0.6
2024/01/26,06:00,22.2,0.0,95,327,0.5
2024/01/26,07:00,22.7,0.0,95,358,0.7
2024/01/26,08:00,25.1,0.0,87,292,0.7
2024/01/26,09:00,27.6,0.0,73,271,1.1
2024/01/26,10:00,28.3,0.0,70,261,2.8
2024/01/26,11:00,29.1,0.0,64,258,2.5
2024/01/26,12:00,29.8,0.0,60,251,3.0
2024/01/26,13:00,29.6,0.0,65,250,3.5
2024/01/26,14:00,29.2,0.0,66,242,3.1
2024/01/26,15:00,29.9,0.0,61,244,2.2
2024/01/26,16:00,29.4,0.0,64,241,3.1
2024/01/26,17:00,29.0,0.0,66,236,2.7
2024/01/26,18:00,28.1,0.0,70,215,3.0
2024/01/26,19:00,26.2,0.0,77,219,2.7
2024/01/26,20:00,25.1,0.0,83,235,1.6
2024/01/26,21:00,24.5,0.0,85,256,1.6
2024/01/26,22:00,24.2,0.0,87,313,1.5
2024/01/26,23:00,23.8,0.0,89,328,1.8
2024/01/27,00:00,23.5,0.0,90,329,1.3
2024/01/27,01:00,23.3,0.0,89,314,1.2
2024/01/27,02:00,23.0,0.0,90,293,0.6
2024/01/27,03:00,22.8,0.0,91,332,0.7
2024/01/27,04:00,23.2,0.0,92,319,1.2
2024/01/27,05:00,23.4,0.0,91,323,1.5
2024/01/27,06:00,23.2,0.0,91,317,2.2
2024/01/27,07:00,23.3,0.0,89,308,1.8
2024/01/27,08:00,23.9,0.0,85,306,2.1
2024/01/27,09:00,25.3,0.0,79,283,2.1
2024/01/27,10:00,26.3,0.0,76,287,3.3
2024/01/27,11:00,27.4,0.0,72,287,3.8
2024/01/27,12:00,27.6,0.0,72,276,4.5
2024/01/27,13:00,27.3,0.0,73,280,4.7
2024/01/27,14:00,27.3,0.0,72,279,4.3
2024/01/27,15:00,27.2,0.0,72,272,3.6
2024/01/27,16:00,27.3,0.0,72,273,2.6
2024/01/27,17:00,27.1,0.0,73,267,2.1
2024/01/27,18:00,26.0,0.0,78,277,2.2
2024/01/27,19:00,24.5,0.0,85,297,2.1
2024/01/27,20:00,23.8,0.0,89,301,1.7
2024/01/27,21:00,23.5,0.0,90,314,1.4
2024/01/27,22:00,23.5,0.0,91,305,1.0
2024/01/27,23:00,23.4,0.0,91,303,1.1
2024/01/28,00:00,23.3,0.0,91,298,1.0
2024/01/28,01:00,23.3,0.0,91,296,0.9
2024/01/28,02:00,23.1,0.0,92,247,0.4
2024/01/28,03:00,22.8,0.0,93,101,0.5
2024/01/28,04:00,22.7,0.0,93,164,0.1
2024/01/28,05:00,22.6,0.0,94,186,0.2
2024/01/28,06:00,22.2,0.0,94,47,0.3
2024/01/28,07:00,22.8,0.0,94,0,0.3
2024/01/28,08:00,24.4,0.0,86,325,1.0
2024/01/28,09:00,26.8,0.0,74,302,0.8
2024/01/28,10:00,27.8,0.0,69,272,2.8
2024/01/28,11:00,28.3,0.0,67,273,3.0
2024/01/28,12:00,28.6,0.0,66,268,3.7
2024/01/28,13:00,28.9,0.0,63,269,3.4
2024/01/28,14:00,29.1,0.0,65,268,3.3
2024/01/28,15:00,28.9,0.0,65,252,2.9
2024/01/28,16:00,29.4,0.0,59,245,2.3
2024/01/28,17:00,29.6,0.0,57,257,2.0
2024/01/28,18:00,28.2,0.0,66,269,1.8
2024/01/28,19:00,26.4,0.0,76,275,2.0
2024/01/28,20:00,25.4,0.0,81,282,1.5
2024/01/28,21:00,25.0,0.0,83,279,0.8
2024/01/28,22:00,24.8,0.0,85,300,0.7
2024/01/29,00:00,24.2,0.0,87,297,0.7
2024/01/29,01:00,23.9,0.0,89,317,1.0
2024/01/29,02:00,24.0,0.0,90,306,1.3
2024/01/29,03:00,23.4,0.0,92,324,0.8
2024/01/29,04:00,23.0,0.0,94,337,1.0
2024/01/29,05:00,23.0,0.0,94,351,0.4
2024/01/29,06:00,23.1,0.0,94,337,0.7
2024/01/29,07:00,23.5,0.0,93,314,0.8
2024/01/29,08:00,24.6,0.0,87,291,0.4
2024/01/29,09:00,27.2,0.0,74,257,0.6
2024/01/29,10:00,29.3,0.0,65,236,1.6
2024/01/29,11:00,30.1,0.0,61,248,2.4
2024/01/29,12:00,30.4,0.0,59,266,3.6
2024/01/29,13:00,30.6,0.0,59,253,3.4
2024/01/29,14:00,30.6,0.0,58,257,3.1
2024/01/29,15:00,31.0,0.0,53,252,3.2
2024/01/29,16:00,30.8,0.0,55,257,3.4
2024/01/29,17:00,30.3,0.0,61,258,2.0
2024/01/29,18:00,29.3,0.0,66,261,1.7
2024/01/29,19:00,27.6,0.0,71,249,1.5
2024/01/29,20:00,26.6,0.0,74,234,1.3
2024/01/29,21:00,26.3,0.0,77,273,0.8
2024/01/29,22:00,25.9,0.0,81,284,1.5
2024/01/29,23:00,25.5,0.0,83,274,0.9
2024/01/30,00:00,25.0,0.0,87,295,1.4
2024/01/30,01:00,24.4,0.0,89,317,1.3
2024/01/30,02:00,24.0,0.0,89,316,1.3
2024/01/30,03:00,23.6,0.0,90,286,0.8
2024/01/30,04:00,23.0,0.0,90,155,0.6
2024/01/30,05:00,22.5,0.0,90,177,0.9
2024/01/30,06:00,22.1,0.0,91,121,0.4
2024/01/30,07:00,22.5,0.0,92,13,0.2
2024/01/30,08:00,24.8,0.0,84,270,1.3
2024/01/30,09:00,26.1,0.0,78,284,1.9
2024/01/30,10:00,27.1,0.0,76,262,2.7
2024/01/30,11:00,28.1,0.0,72,264,2.9
2024/01/30,12:00,28.7,0.0,70,273,3.0
2024/01/30,13:00,29.4,0.0,65,264,2.8
2024/01/30,14:00,29.4,0.0,63,240,2.6
2024/01/30,15:00,30.2,0.0,61,236,3.4
2024/01/30,16:00,28.6,0.0,66,236,2.4
2024/01/30,17:00,28.5,0.0,67,263,1.9
2024/01/30,18:00,27.2,0.0,75,284,2.4
2024/01/30,19:00,26.1,0.0,76,231,2.0
2024/01/30,20:00,25.4,0.0,80,282,0.9
2024/01/30,21:00,25.1,0.0,82,310,1.7
2024/01/30,22:00,24.8,S/D,83,274,1.6
2024/01/30,23:00,24.5,0.0,84,280,1.4
2024/01/31,00:00,24.7,0.0,83,308,1.4
2024/01/31,01:00,24.6,0.0,84,311,2.1
2024/01/31,02:00,24.4,0.0,85,312,2.2
2024/01/31,03:00,24.3,0.0,86,308,1.8
2024/01/31,04:00,24.2,0.0,87,306,1.5
2024/01/31,05:00,24.0,0.0,89,292,1.4
2024/01/31,06:00,23.7,0.0,90,282,1.1
2024/01/31,07:00,23.8,0.0,90,276,1.0
2024/01/31,08:00,24.6,0.0,86,276,1.2
2024/01/31,09:00,26.1,0.0,79,257,1.4
2024/01/31,10:00,28.0,0.0,70,253,1.3
2024/01/31,11:00,29.3,0.0,63,272,2.5
2024/01/31,12:00,30.0,0.0,58,268,3.0
2024/01/31,13:00,30.2,0.0,59,259,3.4
2024/01/31,14:00,29.2,0.0,67,273,3.0
2024/01/31,15:00,28.9,0.0,66,277,2.5
2024/01/31,16:00,29.0,0.0,65,276,2.7
2024/01/31,17:00,29.1,0.0,64,277,2.6
2024/01/31,18:00,27.3,0.0,72,281,2.8
2024/01/31,19:00,25.8,0.0,77,298,2.1
2024/01/31,20:00,25.6,0.0,77,318,1.2
2024/01/31,21:00,25.5,0.0,77,288,1.4
2024/01/31,22:00,25.2,0.0,80,296,1.5
2024/01/31,23:00,24.5,0.0,84,308,1.3
