Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/02/08,07:00,22.7,0.0,100,258,1.2
2026/02/08,08:00,23.1,0.0,98,251,0.4
2026/02/08,09:00,24.4,0.0,87,293,1.3
2026/02/08,10:00,25.7,0.0,80,245,0.8
2026/02/08,11:00,27.8,0.0,72,248,2.0
2026/02/08,12:00,28.9,0.0,66,260,2.6
2026/02/08,13:00,29.1,0.0,63,259,3.2
2026/02/08,14:00,29.3,0.0,63,269,3.4
2026/02/08,15:00,28.4,0.0,70,280,3.5
2026/02/08,16:00,28.3,0.0,66,280,2.3
2026/02/08,17:00,27.4,0.0,68,283,2.2
2026/02/08,18:00,26.7,0.0,70,290,2.0
2026/02/08,19:00,25.3,0.0,80,286,1.6
2026/02/08,20:00,24.3,0.0,88,275,0.9
2026/02/08,21:00,24.0,0.0,92,305,1.3
2026/02/08,22:00,23.5,0.0,97,298,0.9
2026/02/08,23:00,23.3,0.0,98,313,1.2
2026/02/09,00:00,23.2,0.0,99,332,1.4
2026/02/09,01:00,22.8,0.0,100,323,1.6
2026/02/09,02:00,22.7,0.0,100,311,0.8
2026/02/09,03:00,22.8,0.0,98,280,0.9
2026/02/09,04:00,22.8,0.0,99,295,0.9
2026/02/09,05:00,22.6,0.0,99,289,0.4
2026/02/09,06:00,22.6,0.0,99,310,0.1
2026/02/09,07:00,22.6,0.0,99,235,0.8
2026/02/09,08:00,24.7,0.0,86,259,1.2
2026/02/09,09:00,26.4,0.0,77,265,2.1
2026/02/09,10:00,27.5,0.0,72,280,2.8
2026/02/09,11:00,28.4,0.0,68,280,3.1
2026/02/09,12:00,28.1,0.0,70,278,3.6
2026/02/09,13:00,27.9,0.0,71,278,3.7
2026/02/09,14:00,27.7,0.0,72,284,2.9
2026/02/09,15:00,28.1,0.0,67,282,2.9
2026/02/09,16:00,29.0,0.0,63,283,2.4
2026/02/09,17:00,27.9,0.0,70,279,2.9
2026/02/09,18:00,27.0,0.0,74,285,2.1
2026/02/09,19:00,25.1,0.0,85,285,2.1
2026/02/09,20:00,23.8,0.0,95,307,1.4
2026/02/09,21:00,23.3,0.0,99,320,1.9
2026/02/09,22:00,23.1,0.0,100,315,1.2
2026/02/09,23:00,22.8,0.0,100,308,1.3
2026/02/10,00:00,22.6,0.0,100,337,1.2
2026/02/10,01:00,22.2,0.0,100,299,1.0
2026/02/10,02:00,22.0,0.0,100,346,0.6
2026/02/10,03:00,21.7,0.0,100,305,1.1
2026/02/10,04:00,21.5,0.0,100,288,1.2
2026/02/10,05:00,21.3,0.0,100,1,0.8
2026/02/10,06:00,21.2,0.0,100,245,0.7
2026/02/10,07:00,21.3,0.0,100,265,0.4
2026/02/10,08:00,22.0,0.0,100,3,0.3
2026/02/10,09:00,23.3,0.0,97,174,0.6
2026/02/10,10:00,26.8,0.0,78,230,1.0
2026/02/10,11:00,27.8,0.0,73,271,2.6
2026/02/10,12:00,28.6,0.0,68,277,2.9
2026/02/10,13:00,28.5,0.0,68,277,3.9
2026/02/10,14:00,27.1,0.0,74,276,4.0
2026/02/10,15:00,26.7,0.0,75,285,3.4
2026/02/10,16:00,26.5,0.0,77,289,2.8
2026/02/10,17:00,26.7,0.0,76,282,2.1
2026/02/10,18:00,25.4,0.0,84,283,2.1
2026/02/10,19:00,24.3,0.0,91,298,1.5
2026/02/10,20:00,23.8,0.0,94,298,1.9
2026/02/10,21:00,23.3,S/D,98,319,2.4
2026/02/10,22:00,23.0,0.0,99,313,1.9
2026/02/10,23:00,23.0,0.0,99,328,1.5
2026/02/11,00:00,23.0,0.0,99,252,0.8
2026/02/11,01:00,22.7,0.0,100,325,1.2
2026/02/11,02:00,22.5,0.0,100,320,1.3
2026/02/11,03:00,22.8,0.0,99,332,0.7
2026/02/11,04:00,23.0,0.0,97,337,0.9
2026/02/11,05:00,23.3,0.0,94,347,1.0
2026/02/11,06:00,23.5,0.0,94,270,1.0
2026/02/11,07:00,22.7,0.0,100,258,0.9
2026/02/11,08:00,22.7,0.0,100,264,0.6
2026/02/11,09:00,23.5,0.0,96,267,1.6
2026/02/11,10:00,23.7,0.0,95,273,1.9
2026/02/11,11:00,25.2,0.0,87,268,1.7
2026/02/11,12:00,27.3,0.0,75,249,2.8
2026/02/11,13:00,28.0,0.0,70,277,2.7
2026/02/11,14:00,29.3,0.0,64,267,2.6
2026/02/11,15:00,28.2,0.0,69,273,3.1
2026/02/11,16:00,26.8,0.0,77,277,2.6
2026/02/11,17:00,26.0,0.0,79,298,1.3
2026/02/11,18:00,26.2,0.0,76,275,1.0
2026/02/11,19:00,25.4,0.0,80,250,1.1
2026/02/11,20:00,24.5,0.0,86,279,0.9
2026/02/11,21:00,23.8,0.0,94,301,1.3
2026/02/11,22:00,23.6,0.0,94,295,1.4
2026/02/11,23:00,23.2,0.0,97,345,1.4
2026/02/12,00:00,23.0,0.0,99,332,2.0
2026/02/12,01:00,23.0,0.0,99,309,1.3
2026/02/12,02:00,22.9,0.0,100,281,1.4
2026/02/12,03:00,22.2,0.0,100,286,1.3
2026/02/12,04:00,21.9,0.0,100,30,0.7
2026/02/12,05:00,22.3,0.0,99,27,0.7
2026/02/12,06:00,22.5,0.0,98,345,0.4
2026/02/12,07:00,22.8,0.0,96,312,1.1
2026/02/12,08:00,23.7,0.0,90,296,1.0
2026/02/12,09:00,25.1,0.0,81,272,0.9
2026/02/12,10:00,26.1,0.0,76,277,1.5
2026/02/12,11:00,27.3,0.0,72,276,2.0
2026/02/12,12:00,28.7,0.0,66,277,2.5
2026/02/12,13:00,29.4,0.0,63,260,3.2
2026/02/12,14:00,28.2,0.0,68,264,3.1
2026/02/12,15:00,29.3,0.0,63,255,2.3
2026/02/12,16:00,27.9,0.0,68,248,2.8
2026/02/12,17:00,27.1,0.0,72,272,1.5
2026/02/12,18:00,26.9,0.0,73,270,1.3
2026/02/12,19:00,25.6,0.0,83,229,1.2
2026/02/12,20:00,25.1,0.0,87,232,0.3
2026/02/12,21:00,24.8,0.0,90,219,0.9
2026/02/12,22:00,24.4,0.0,93,193,0.8
2026/02/12,23:00,24.2,0.0,92,219,0.4
2026/02/13,00:00,23.8,0.0,88,208,0.8
2026/02/13,01:00,23.3,0.0,91,168,0.9
2026/02/13,02:00,23.3,0.0,90,53,0.8
2026/02/13,03:00,23.3,0.0,90,281,0.6
2026/02/13,04:00,23.1,0.0,95,334,0.4
2026/02/13,05:00,23.3,0.0,95,307,0.8
2026/02/13,06:00,23.1,0.0,96,274,0.6
2026/02/13,07:00,23.1,0.0,95,322,0.2
2026/02/13,08:00,24.3,0.0,89,170,0.1
2026/02/13,09:00,26.9,0.0,77,218,0.8
2026/02/13,10:00,29.8,0.0,63,267,2.1
2026/02/13,11:00,28.6,0.0,69,275,3.2
2026/02/13,12:00,28.9,0.0,67,271,3.5
2026/02/13,13:00,28.7,0.0,66,265,3.7
2026/02/13,14:00,29.0,0.0,61,280,2.9
2026/02/13,15:00,29.7,0.0,57,278,2.9
2026/02/13,16:00,29.5,0.0,59,275,2.7
2026/02/13,17:00,26.2,0.0,78,296,2.2
2026/02/13,18:00,25.4,0.0,84,281,2.1
2026/02/13,19:00,24.8,0.0,87,291,1.5
2026/02/13,20:00,24.2,0.0,91,304,1.1
2026/02/13,21:00,24.0,0.0,91,298,1.4
2026/02/13,22:00,23.8,0.0,92,299,0.9
2026/02/13,23:00,23.8,0.0,94,304,0.8
2026/02/14,00:00,23.8,0.0,97,240,1.0
2026/02/14,01:00,23.3,0.0,99,212,0.9
2026/02/14,02:00,23.0,0.0,99,176,0.7
2026/02/14,03:00,22.9,0.0,99,200,0.6
2026/02/14,04:00,22.8,0.0,97,210,0.6
2026/02/14,05:00,22.6,0.0,98,135,0.4
2026/02/14,06:00,22.5,0.0,99,90,0.0
2026/02/14,07:00,23.0,0.0,95,162,0.1
2026/02/14,08:00,24.0,0.0,91,315,0.3
2026/02/14,09:00,25.8,0.0,81,329,0.9
2026/02/14,10:00,28.0,0.0,67,295,1.4
2026/02/14,11:00,29.6,0.0,60,282,2.5
2026/02/14,12:00,29.3,0.0,64,281,3.3
2026/02/14,13:00,27.7,0.0,75,277,3.2
2026/02/14,14:00,28.6,0.0,70,278,2.5
2026/02/14,15:00,27.5,0.0,75,269,2.1
2026/02/14,16:00,27.4,0.0,72,284,1.8
2026/02/14,17:00,27.6,0.0,71,279,2.1
2026/02/14,18:00,26.1,0.0,82,288,2.1
2026/02/14,19:00,24.4,0.0,93,297,2.3
2026/02/14,20:00,24.0,0.0,96,324,1.7
2026/02/14,21:00,24.0,0.0,96,313,1.7
2026/02/14,22:00,23.7,0.0,98,327,1.3
2026/02/14,23:00,23.7,0.0,98,316,1.3
2026/02/15,00:00,23.7,0.0,99,313,1.2
2026/02/15,01:00,23.6,0.0,97,313,1.3
2026/02/15,02:00,23.2,0.0,100,280,1.3
2026/02/15,03:00,22.8,0.0,100,284,0.7
2026/02/15,04:00,22.6,0.0,100,333,0.5
2026/02/15,05:00,22.5,0.0,100,353,0.4
2026/02/15,06:00,22.5,0.0,100,297,0.3
2026/02/15,07:00,22.4,0.0,100,294,0.3
2026/02/15,08:00,23.4,0.0,94,92,0.1
2026/02/15,09:00,25.5,0.0,81,139,0.4
2026/02/15,10:00,28.1,0.0,67,210,0.6
2026/02/15,11:00,29.9,0.0,67,239,2.2
2026/02/15,12:00,30.7,0.0,62,252,3.2
2026/02/15,13:00,29.6,0.0,67,261,3.8
2026/02/15,14:00,29.6,0.0,67,271,3.5
2026/02/15,15:00,29.8,0.0,66,279,3.0
2026/02/15,16:00,28.4,0.0,73,285,2.5
2026/02/15,17:00,26.8,0.0,79,281,2.4
2026/02/15,18:00,25.8,0.0,85,247,2.3
2026/02/15,19:00,25.3,0.0,86,232,1.0
2026/02/15,20:00,25.1,0.0,87,341,1.0
2026/02/15,21:00,24.3,0.0,96,332,2.8
2026/02/15,22:00,23.7,0.0,99,311,2.4
2026/02/15,23:00,23.2,0.0,99,314,2.0
2026/02/16,00:00,22.9,0.0,99,317,1.7
2026/02/16,01:00,22.5,0.0,100,300,1.7
2026/02/16,02:00,22.3,0.0,100,321,1.3
2026/02/16,03:00,22.1,0.0,100,333,1.4
2026/02/16,04:00,22.0,0.0,100,316,1.0
2026/02/16,05:00,21.8,0.0,100,308,1.4
2026/02/16,06:00,21.5,0.0,100,340,1.4
2026/02/16,07:00,21.3,0.0,100,333,1.5
2026/02/16,08:00,21.1,0.0,100,341,0.7
2026/02/16,09:00,23.4,0.0,93,312,0.5
2026/02/16,10:00,26.8,0.0,78,252,2.0
2026/02/16,11:00,26.3,0.0,80,258,3.1
2026/02/16,12:00,26.2,0.0,79,276,3.7
2026/02/16,13:00,S/D,0.0,76,S/D,S/D
2026/02/16,14:00,26.9,0.0,72,280,2.9
2026/02/16,15:00,27.3,0.0,73,278,3.2
2026/02/16,16:00,26.9,0.0,75,283,3.4
2026/02/16,17:00,25.3,0.0,82,284,2.8
2026/02/16,18:00,23.4,0.0,92,292,2.1
2026/02/16,19:00,22.8,0.0,96,283,1.5
2026/02/16,20:00,23.0,0.0,94,284,0.6
2026/02/16,21:00,23.1,0.0,94,273,0.2
2026/02/16,22:00,23.3,0.0,93,221,0.3
2026/02/16,23:00,23.5,0.0,93,241,0.1
2026/02/17,00:00,23.6,0.0,91,316,0.1
2026/02/17,01:00,23.5,0.0,93,264,0.6
2026/02/17,02:00,22.8,0.0,100,256,1.1
2026/02/17,03:00,22.3,0.0,100,286,1.0
2026/02/17,04:00,22.0,0.0,100,282,0.5
2026/02/17,05:00,21.8,0.0,100,315,0.4
2026/02/17,06:00,21.8,0.0,100,288,0.3
2026/02/17,07:00,22.0,0.0,100,293,1.0
2026/02/17,08:00,22.8,0.0,97,302,0.4
2026/02/17,09:00,24.9,0.0,87,257,0.9
2026/02/17,10:00,28.0,0.0,74,268,2.1
2026/02/17,11:00,27.9,0.0,74,281,3.6
2026/02/17,12:00,28.0,0.0,71,283,3.5
2026/02/17,13:00,27.9,0.0,71,285,3.7
2026/02/17,14:00,28.3,0.0,67,281,3.0
2026/02/17,15:00,28.8,0.0,65,266,2.5
2026/02/17,16:00,27.7,0.0,69,301,1.9
2026/02/17,17:00,27.5,0.0,69,287,2.2
2026/02/17,18:00,25.4,0.0,81,286,2.5
2026/02/17,19:00,23.9,0.0,91,294,1.4
2026/02/17,20:00,23.9,0.0,90,321,1.1
2026/02/17,21:00,24.3,0.0,87,307,0.5
2026/02/17,22:00,23.6,0.0,95,289,1.5
2026/02/17,23:00,23.0,0.0,100,293,1.9
2026/02/18,00:00,22.6,0.0,100,310,1.5
2026/02/18,01:00,22.4,0.2,100,328,1.0
2026/02/18,02:00,22.4,0.1,100,302,0.7
2026/02/18,03:00,22.2,0.2,100,234,0.7
2026/02/18,04:00,22.0,0.2,100,264,0.3
2026/02/18,05:00,21.8,0.1,100,296,1.4
2026/02/18,06:00,21.6,0.0,100,0,0.9
2026/02/18,07:00,22.0,0.0,100,113,0.7
2026/02/18,08:00,22.9,0.0,100,174,0.5
2026/02/18,09:00,26.4,0.0,87,206,1.8
2026/02/18,10:00,28.4,0.0,77,217,2.0
2026/02/18,11:00,29.1,0.0,70,249,3.0
2026/02/18,12:00,29.4,0.0,64,261,3.5
2026/02/18,13:00,30.0,0.0,59,262,3.6
2026/02/18,14:00,28.8,0.0,67,271,3.6
2026/02/18,15:00,27.9,S/D,70,S/D,S/D
2026/02/18,16:00,27.7,0.0,73,259,2.0
2026/02/18,17:00,27.4,0.0,73,272,1.4
2026/02/18,18:00,25.7,0.0,86,267,1.8
2026/02/18,19:00,24.8,0.0,94,257,1.6
2026/02/18,20:00,S/D,0.0,100,S/D,S/D
2026/02/18,21:00,23.8,0.0,100,323,1.3
2026/02/18,22:00,23.9,0.0,100,309,1.4
2026/02/18,23:00,23.7,0.0,100,321,1.2
2026/02/19,00:00,23.6,0.0,100,297,1.0
2026/02/19,01:00,23.1,0.0,100,299,1.0
2026/02/19,02:00,22.3,0.0,100,296,1.4
2026/02/19,03:00,21.9,0.0,100,301,1.2
2026/02/19,04:00,21.6,0.0,100,334,0.7
2026/02/19,05:00,21.4,0.0,100,204,0.3
2026/02/19,06:00,21.5,0.0,100,317,0.1
2026/02/19,07:00,21.6,0.0,100,260,0.2
2026/02/19,08:00,22.1,0.0,100,186,0.5
2026/02/19,09:00,25.5,0.0,86,230,1.1
2026/02/19,10:00,27.6,0.0,74,262,2.3
2026/02/19,11:00,27.9,0.0,73,268,3.0
2026/02/19,12:00,27.9,0.0,74,266,3.1
2026/02/19,13:00,28.1,0.0,72,273,3.1
2026/02/19,14:00,27.9,0.0,75,267,2.9
2026/02/19,15:00,27.9,0.0,76,268,2.8
2026/02/19,16:00,28.7,0.0,72,256,2.5
2026/02/19,17:00,28.2,0.0,76,272,2.6
2026/02/19,18:00,27.3,0.0,80,280,2.0
2026/02/19,19:00,26.3,0.0,83,273,1.5
2026/02/19,20:00,24.9,0.0,94,298,1.5
2026/02/19,21:00,24.3,0.0,99,315,1.8
2026/02/19,22:00,24.0,0.0,100,318,1.1
2026/02/19,23:00,23.8,0.0,100,278,1.2
2026/02/20,00:00,23.5,0.0,100,321,0.9
2026/02/20,01:00,23.1,0.0,100,325,0.7
2026/02/20,02:00,22.9,0.0,100,0,0.3
2026/02/20,03:00,22.9,0.0,100,102,0.2
2026/02/20,04:00,22.6,0.0,100,231,0.6
2026/02/20,05:00,22.7,0.0,100,280,0.5
2026/02/20,06:00,22.9,0.0,100,320,1.2
2026/02/20,07:00,22.7,0.0,100,301,0.6
2026/02/20,08:00,22.9,0.0,100,321,0.9
2026/02/20,09:00,24.0,0.0,97,286,0.9
2026/02/20,10:00,26.9,0.0,81,258,1.3
2026/02/20,11:00,29.0,0.0,68,257,1.8
2026/02/20,12:00,29.7,0.0,65,252,3.0
2026/02/20,13:00,29.9,0.0,66,247,3.4
2026/02/20,14:00,29.3,0.0,69,249,3.3
2026/02/20,15:00,29.4,0.0,70,257,3.0
2026/02/20,16:00,28.5,0.0,74,238,2.5
2026/02/20,17:00,27.9,0.0,73,229,2.6
2026/02/20,18:00,27.2,0.0,75,227,2.6
2026/02/20,19:00,25.6,0.0,85,244,2.2
2026/02/20,20:00,24.8,0.0,90,279,1.1
2026/02/20,21:00,24.4,0.0,96,312,1.7
2026/02/20,22:00,24.3,0.0,96,296,1.2
2026/02/20,23:00,24.0,0.0,98,287,0.9
2026/02/21,00:00,24.0,0.0,99,347,0.4
2026/02/21,01:00,23.8,0.0,100,257,0.2
2026/02/21,02:00,23.7,0.0,100,215,0.5
2026/02/21,03:00,23.6,0.0,100,256,0.4
2026/02/21,04:00,23.4,0.0,100,212,0.3
2026/02/21,05:00,23.5,0.0,100,218,0.6
2026/02/21,06:00,23.1,0.0,100,225,0.7
2026/02/21,07:00,23.0,0.0,100,276,0.5
2026/02/21,08:00,24.6,0.0,97,252,1.2
2026/02/21,09:00,26.6,0.0,85,248,1.1
2026/02/21,10:00,28.5,0.0,77,254,1.5
2026/02/21,11:00,29.5,0.0,71,258,2.3
2026/02/21,12:00,29.7,0.0,68,263,3.6
2026/02/21,13:00,29.5,0.0,68,260,3.9
2026/02/21,14:00,29.7,0.0,65,250,3.4
2026/02/21,15:00,29.0,0.0,66,250,2.5
2026/02/21,16:00,27.8,0.0,75,247,2.5
