Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/21,18:00,18.7,0.0,91,301,2.1
2025/05/21,19:00,17.7,0.0,98,325,1.7
2025/05/21,20:00,17.0,0.0,100,343,1.1
2025/05/21,21:00,16.6,0.0,100,319,0.9
2025/05/21,22:00,16.1,0.0,100,350,0.6
2025/05/21,23:00,15.6,0.0,100,38,0.7
2025/05/22,00:00,15.5,0.0,100,61,0.9
2025/05/22,01:00,15.1,0.0,100,54,0.3
2025/05/22,02:00,14.8,0.0,100,45,0.5
2025/05/22,03:00,15.2,0.0,100,86,0.7
2025/05/22,04:00,16.0,0.0,100,103,0.5
2025/05/22,05:00,16.3,0.0,100,307,0.2
2025/05/22,06:00,16.1,0.0,100,57,0.5
2025/05/22,07:00,16.1,0.0,100,83,1.1
2025/05/22,08:00,16.2,0.0,100,113,0.2
2025/05/22,09:00,16.6,0.0,100,105,0.3
2025/05/22,10:00,17.1,0.0,99,287,0.7
2025/05/22,11:00,17.6,0.0,95,286,1.5
2025/05/22,12:00,18.5,0.0,87,275,1.3
2025/05/22,13:00,19.5,0.0,83,271,2.1
2025/05/22,14:00,19.8,0.0,82,276,2.9
2025/05/22,15:00,18.9,0.0,86,278,2.8
2025/05/22,16:00,18.3,0.0,92,306,2.2
2025/05/22,17:00,18.2,0.0,89,296,1.6
2025/05/22,18:00,17.7,0.0,93,312,1.4
2025/05/22,19:00,16.7,0.0,99,318,1.5
2025/05/22,20:00,16.2,0.0,100,322,1.2
2025/05/22,21:00,16.1,0.0,100,335,1.1
2025/05/22,22:00,16.7,0.0,100,336,1.2
2025/05/22,23:00,16.7,0.0,100,340,1.3
2025/05/23,00:00,16.8,0.0,99,330,0.6
2025/05/23,01:00,16.8,0.0,100,328,0.9
2025/05/23,02:00,16.8,0.0,100,292,0.5
2025/05/23,03:00,16.6,0.0,100,308,0.7
2025/05/23,04:00,16.5,0.0,100,285,0.7
2025/05/23,05:00,16.4,0.0,100,286,0.9
2025/05/23,06:00,16.3,0.0,100,251,0.8
2025/05/23,07:00,16.3,0.1,100,231,1.0
2025/05/23,08:00,16.4,0.0,100,235,1.2
2025/05/23,09:00,16.7,0.0,100,266,0.5
2025/05/23,10:00,17.1,0.0,99,270,1.8
2025/05/23,11:00,17.4,0.0,94,279,1.6
2025/05/23,12:00,17.8,0.0,90,265,1.4
2025/05/23,13:00,18.3,0.0,87,273,1.5
2025/05/23,14:00,18.7,0.0,84,270,1.8
2025/05/23,15:00,18.5,0.0,86,297,1.5
2025/05/23,16:00,18.4,0.0,86,271,1.8
2025/05/23,17:00,17.9,0.0,92,238,1.4
2025/05/23,18:00,17.7,0.0,95,328,0.1
2025/05/23,19:00,17.7,0.0,94,188,0.2
2025/05/23,20:00,17.7,0.0,93,219,0.5
2025/05/23,21:00,17.7,0.0,95,224,1.0
2025/05/23,22:00,17.8,0.0,89,259,1.5
2025/05/23,23:00,17.8,0.0,89,266,1.4
2025/05/24,00:00,17.7,0.0,90,293,0.8
2025/05/24,01:00,17.6,0.0,89,316,1.0
2025/05/24,02:00,17.5,0.0,90,286,0.7
2025/05/24,03:00,17.3,0.0,96,315,0.7
2025/05/24,04:00,17.2,0.0,96,321,0.5
2025/05/24,05:00,17.2,0.0,97,343,0.5
2025/05/24,06:00,17.1,0.0,98,64,0.2
2025/05/24,07:00,17.2,0.0,97,7,0.3
2025/05/24,08:00,17.6,0.0,91,323,0.5
2025/05/24,09:00,18.3,0.0,86,270,0.9
2025/05/24,10:00,18.5,0.0,84,261,0.7
2025/05/24,11:00,18.7,0.0,82,238,1.5
2025/05/24,12:00,18.9,0.0,80,246,1.9
2025/05/24,13:00,19.3,0.0,78,264,2.3
2025/05/24,14:00,19.0,0.0,80,246,2.2
2025/05/24,15:00,19.1,0.0,78,256,1.8
2025/05/24,16:00,19.1,0.0,78,238,1.1
2025/05/24,17:00,18.9,0.0,79,230,1.7
2025/05/24,18:00,18.4,0.0,83,224,1.6
2025/05/24,19:00,18.2,0.0,89,227,1.4
2025/05/24,20:00,18.2,0.0,89,218,0.9
2025/05/24,21:00,18.0,0.0,86,187,1.8
2025/05/24,22:00,17.9,0.0,83,171,1.5
2025/05/24,23:00,17.7,0.0,84,172,1.3
2025/05/25,00:00,17.6,0.0,86,178,0.4
2025/05/25,01:00,17.5,0.0,86,149,0.0
2025/05/25,02:00,17.4,0.0,88,304,0.1
2025/05/25,03:00,17.3,0.0,90,205,0.0
2025/05/25,04:00,17.2,0.0,91,346,0.2
2025/05/25,05:00,17.2,0.0,91,336,0.2
2025/05/25,06:00,17.3,0.0,91,98,0.2
2025/05/25,07:00,17.3,0.0,91,110,0.2
2025/05/25,08:00,17.9,0.0,84,97,0.2
2025/05/25,09:00,18.9,0.0,76,84,1.1
2025/05/25,10:00,19.5,0.0,73,170,0.6
2025/05/25,11:00,20.3,0.0,71,166,0.9
2025/05/25,12:00,21.0,0.0,70,205,1.3
2025/05/25,13:00,21.6,0.0,67,249,3.3
2025/05/25,14:00,21.7,0.0,66,260,3.1
2025/05/25,15:00,21.5,0.0,67,252,2.8
2025/05/25,16:00,21.0,0.0,69,243,2.7
2025/05/25,17:00,20.8,0.0,70,231,1.7
2025/05/25,18:00,19.3,0.0,80,225,2.1
2025/05/25,19:00,18.4,0.0,87,220,0.1
2025/05/25,20:00,17.8,0.0,90,201,0.2
2025/05/25,21:00,17.0,0.0,94,328,0.7
2025/05/25,22:00,16.5,0.0,97,334,1.2
2025/05/25,23:00,16.0,0.0,97,4,1.3
2025/05/26,00:00,15.7,0.0,98,18,0.8
2025/05/26,01:00,15.4,0.0,97,10,0.4
2025/05/26,02:00,15.3,0.0,98,208,0.5
2025/05/26,03:00,15.0,0.0,99,68,0.8
2025/05/26,04:00,15.0,0.0,99,67,1.1
2025/05/26,05:00,14.7,0.0,100,94,0.5
2025/05/26,06:00,14.6,0.0,100,65,1.3
2025/05/26,07:00,14.7,0.0,100,71,1.1
2025/05/26,08:00,16.9,0.0,93,73,1.1
2025/05/26,09:00,19.5,0.0,79,322,0.4
2025/05/26,10:00,21.1,0.0,73,270,1.6
2025/05/26,11:00,21.9,0.0,70,270,2.9
2025/05/26,12:00,21.9,0.0,71,273,3.3
2025/05/26,13:00,21.9,0.0,70,267,3.5
2025/05/26,14:00,21.4,0.0,73,267,2.6
2025/05/26,15:00,21.2,0.0,73,276,2.3
2025/05/26,16:00,21.6,0.0,69,281,2.1
2025/05/26,17:00,20.8,0.0,75,275,2.3
2025/05/26,18:00,19.6,0.0,87,289,1.4
2025/05/26,19:00,18.5,0.0,98,310,0.9
2025/05/26,20:00,18.0,0.0,98,217,0.2
2025/05/26,21:00,17.3,0.0,100,143,0.5
2025/05/26,22:00,16.6,0.0,100,65,0.9
2025/05/26,23:00,16.3,0.0,100,89,0.8
2025/05/27,00:00,15.7,0.0,100,65,0.8
2025/05/27,01:00,15.3,0.0,100,53,1.0
2025/05/27,02:00,15.0,0.0,99,72,0.7
2025/05/27,03:00,14.7,0.0,100,70,1.2
2025/05/27,04:00,14.5,0.0,99,69,0.8
2025/05/27,05:00,14.5,0.0,100,61,1.2
2025/05/27,06:00,15.5,0.0,100,43,0.8
2025/05/27,07:00,14.9,0.0,100,74,0.7
2025/05/27,08:00,16.1,0.0,97,324,0.4
2025/05/27,09:00,18.3,0.0,88,265,0.7
2025/05/27,10:00,19.8,0.0,83,260,2.0
2025/05/27,11:00,19.2,0.0,86,262,2.0
2025/05/27,12:00,20.5,0.0,79,269,1.9
2025/05/27,13:00,21.2,0.0,77,270,2.6
2025/05/27,14:00,21.1,0.0,77,271,2.8
2025/05/27,15:00,21.0,0.0,78,268,2.7
2025/05/27,16:00,20.5,0.0,80,272,2.3
2025/05/27,17:00,19.4,0.0,87,281,2.1
2025/05/27,18:00,18.1,0.0,97,305,1.3
2025/05/27,19:00,17.3,0.0,100,299,0.8
2025/05/27,20:00,16.9,0.0,100,259,0.2
2025/05/27,21:00,16.4,0.0,100,244,0.0
2025/05/27,22:00,16.0,0.0,100,244,0.0
2025/05/27,23:00,15.7,0.0,100,244,0.0
2025/05/28,00:00,15.6,0.0,100,71,0.0
2025/05/28,01:00,16.4,0.0,100,353,0.3
2025/05/28,02:00,16.6,0.0,100,340,0.2
2025/05/28,03:00,16.6,0.0,100,97,0.0
2025/05/28,04:00,16.5,0.0,100,103,0.4
2025/05/28,05:00,16.4,0.0,100,125,0.9
2025/05/28,06:00,16.3,0.0,100,124,0.9
2025/05/28,07:00,16.1,0.0,100,117,1.4
2025/05/28,08:00,16.1,0.0,100,114,1.2
2025/05/28,09:00,16.6,0.0,100,118,0.2
2025/05/28,10:00,18.3,0.0,89,175,0.6
2025/05/28,11:00,20.4,0.0,79,268,1.8
2025/05/28,12:00,21.2,0.0,76,267,2.2
2025/05/28,13:00,21.7,0.0,73,266,2.5
2025/05/28,14:00,21.4,0.0,74,274,2.8
2025/05/28,15:00,21.3,0.0,75,282,2.7
2025/05/28,16:00,21.1,0.0,75,282,2.5
2025/05/28,17:00,20.4,0.0,78,283,2.2
2025/05/28,18:00,18.8,0.0,87,300,1.6
2025/05/28,19:00,17.6,0.0,96,313,1.2
2025/05/28,20:00,16.9,0.0,99,316,1.1
2025/05/28,21:00,16.3,0.0,99,352,0.8
2025/05/28,22:00,15.6,0.0,100,6,0.5
2025/05/28,23:00,15.2,0.0,100,81,0.8
2025/05/29,00:00,14.8,0.0,100,70,0.3
2025/05/29,01:00,14.4,0.0,100,52,1.3
2025/05/29,02:00,14.8,0.0,100,6,1.4
2025/05/29,03:00,16.0,0.0,100,340,1.3
2025/05/29,04:00,16.2,0.0,100,346,1.3
2025/05/29,05:00,16.2,0.0,100,354,0.5
2025/05/29,06:00,16.2,0.0,100,31,0.7
2025/05/29,07:00,16.2,0.0,100,13,0.6
2025/05/29,08:00,16.2,0.0,100,348,1.2
2025/05/29,09:00,16.5,0.0,98,303,0.8
2025/05/29,10:00,17.2,0.0,90,320,0.3
2025/05/29,11:00,17.6,0.0,90,279,1.1
2025/05/29,12:00,17.8,0.0,90,273,1.3
2025/05/29,13:00,18.3,0.0,87,276,1.5
2025/05/29,14:00,18.6,0.0,85,276,2.4
2025/05/29,15:00,18.7,0.0,83,281,2.3
2025/05/29,16:00,18.6,0.0,83,280,2.3
2025/05/29,17:00,18.2,0.0,85,293,1.8
2025/05/29,18:00,17.5,0.0,90,287,1.9
2025/05/29,19:00,17.2,0.0,94,305,1.7
2025/05/29,20:00,17.1,0.0,94,312,1.7
2025/05/29,21:00,16.9,0.0,96,315,1.6
2025/05/29,22:00,16.9,0.0,97,328,1.3
2025/05/29,23:00,16.8,0.0,97,332,1.0
2025/05/30,00:00,16.7,0.0,98,301,1.0
2025/05/30,01:00,16.6,0.0,99,254,0.3
2025/05/30,02:00,16.5,0.0,100,230,0.7
2025/05/30,03:00,16.4,0.0,100,272,1.0
2025/05/30,04:00,16.2,0.0,100,281,0.6
2025/05/30,05:00,16.0,0.0,100,292,1.0
2025/05/30,06:00,15.9,0.0,100,287,1.2
2025/05/30,07:00,16.0,0.0,100,299,0.9
2025/05/30,08:00,16.1,0.0,100,289,0.7
2025/05/30,09:00,16.3,0.0,100,289,0.9
2025/05/30,10:00,16.9,0.0,98,264,1.8
2025/05/30,11:00,17.2,0.0,92,261,2.4
2025/05/30,12:00,17.4,0.0,90,260,2.1
2025/05/30,13:00,18.0,0.0,85,267,2.0
2025/05/30,14:00,18.1,0.0,85,272,2.0
2025/05/30,15:00,18.0,0.0,85,270,1.9
2025/05/30,16:00,17.6,0.0,87,268,1.4
2025/05/30,17:00,17.5,0.0,87,240,1.3
2025/05/30,18:00,17.3,0.0,88,242,1.2
2025/05/30,19:00,17.1,0.0,95,222,0.6
2025/05/30,20:00,17.1,0.0,95,228,0.3
2025/05/30,21:00,17.2,0.0,93,63,0.2
2025/05/30,22:00,17.2,0.0,94,100,0.1
2025/05/30,23:00,17.1,0.0,95,88,0.1
2025/05/31,00:00,17.2,0.0,89,286,0.6
2025/05/31,01:00,17.2,0.0,88,305,0.6
2025/05/31,02:00,17.0,0.0,91,357,0.3
2025/05/31,03:00,16.9,0.0,94,25,0.5
2025/05/31,04:00,16.6,0.0,98,238,0.3
2025/05/31,05:00,16.2,0.0,100,171,0.6
2025/05/31,06:00,16.2,0.0,100,205,0.5
2025/05/31,07:00,16.1,0.0,100,222,1.0
2025/05/31,08:00,16.0,0.0,100,196,0.6
2025/05/31,09:00,16.2,0.0,100,215,0.8
2025/05/31,10:00,16.4,0.0,100,249,1.4
2025/05/31,11:00,16.7,0.0,100,270,1.5
2025/05/31,12:00,17.3,0.0,95,260,1.1
2025/05/31,13:00,17.7,0.0,88,270,1.8
2025/05/31,14:00,17.7,0.0,87,259,1.6
2025/05/31,15:00,18.0,0.0,85,244,1.0
2025/05/31,16:00,18.2,0.0,84,247,1.0
2025/05/31,17:00,17.8,0.0,87,232,1.8
2025/05/31,18:00,17.5,0.0,89,237,1.8
2025/05/31,19:00,17.4,0.0,90,216,0.3
2025/05/31,20:00,17.5,0.0,91,37,0.0
2025/05/31,21:00,17.5,0.0,89,197,0.5
2025/05/31,22:00,17.4,0.0,85,198,1.0
2025/05/31,23:00,17.2,0.0,85,178,0.6
