Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/22,03:00,18.8,0.0,94,224,0.6
2023/11/22,04:00,18.7,0.0,93,329,0.7
2023/11/22,05:00,18.5,0.0,94,339,0.6
2023/11/22,06:00,18.4,0.0,94,328,0.4
2023/11/22,07:00,18.9,0.0,93,90,0.1
2023/11/22,08:00,21.2,0.0,84,245,0.5
2023/11/22,09:00,23.0,0.0,76,246,2.2
2023/11/22,10:00,23.1,0.0,76,257,3.0
2023/11/22,11:00,23.9,0.0,73,259,3.1
2023/11/22,12:00,24.2,0.0,71,269,3.4
2023/11/22,13:00,24.8,0.0,68,266,3.8
2023/11/22,14:00,24.7,0.0,69,265,3.6
2023/11/22,15:00,24.3,0.0,69,255,3.2
2023/11/22,16:00,24.7,0.0,66,251,2.9
2023/11/22,17:00,24.2,0.0,68,260,2.1
2023/11/22,18:00,22.6,0.0,75,281,2.2
2023/11/22,19:00,20.7,0.0,86,285,1.7
2023/11/22,20:00,19.9,0.0,89,326,0.8
2023/11/22,21:00,19.6,0.0,90,305,1.0
2023/11/22,22:00,19.4,0.0,91,280,1.1
2023/11/22,23:00,19.1,0.0,93,267,0.7
2023/11/23,00:00,18.3,0.0,93,80,0.1
2023/11/23,01:00,17.5,0.0,93,79,0.0
2023/11/23,02:00,17.5,0.0,94,5,0.4
2023/11/23,03:00,17.9,0.0,94,329,0.3
2023/11/23,04:00,17.5,0.0,95,81,0.8
2023/11/23,05:00,17.6,0.0,96,76,1.0
2023/11/23,06:00,17.1,0.0,96,356,0.9
2023/11/23,07:00,18.2,0.0,96,20,0.6
2023/11/23,08:00,20.9,0.0,85,286,0.6
2023/11/23,09:00,22.9,0.0,76,264,1.8
2023/11/23,10:00,23.5,0.0,73,266,2.5
2023/11/23,11:00,24.1,0.0,70,276,2.9
2023/11/23,12:00,24.1,0.0,69,264,3.5
2023/11/23,13:00,24.2,0.0,67,270,3.1
2023/11/23,14:00,24.7,0.0,65,268,3.2
2023/11/23,15:00,24.3,0.0,68,277,3.1
2023/11/23,16:00,23.7,0.0,71,278,3.3
2023/11/23,17:00,22.6,0.0,76,295,3.1
2023/11/23,18:00,21.4,0.0,81,294,2.6
2023/11/23,19:00,20.6,0.0,86,312,1.4
2023/11/23,20:00,20.4,0.0,86,313,0.9
2023/11/23,21:00,20.2,0.0,86,310,1.3
2023/11/23,22:00,19.9,0.0,88,298,1.0
2023/11/23,23:00,19.6,0.0,90,307,0.7
2023/11/24,00:00,18.8,0.0,91,4,0.9
2023/11/24,01:00,18.7,0.0,92,358,1.0
2023/11/24,02:00,19.0,0.0,91,323,0.9
2023/11/24,03:00,19.1,0.0,91,321,1.2
2023/11/24,04:00,19.3,0.0,90,310,0.6
2023/11/24,05:00,19.4,0.0,91,314,1.0
2023/11/24,06:00,19.0,0.0,92,316,0.6
2023/11/24,07:00,19.7,0.0,91,301,1.2
2023/11/24,08:00,20.3,0.0,87,303,2.0
2023/11/24,09:00,21.1,0.0,83,287,2.4
2023/11/24,10:00,22.0,0.0,80,281,2.3
2023/11/24,11:00,23.4,0.0,74,274,3.1
2023/11/24,12:00,24.1,0.0,70,273,3.6
2023/11/24,13:00,24.5,0.0,69,263,3.4
2023/11/24,14:00,24.2,0.0,71,267,2.9
2023/11/24,15:00,24.5,0.0,68,251,2.4
2023/11/24,16:00,25.2,0.0,62,253,2.2
2023/11/24,17:00,23.8,0.0,67,250,2.4
2023/11/24,18:00,22.5,0.0,73,219,2.3
2023/11/24,19:00,21.4,0.0,78,221,1.6
2023/11/24,20:00,20.5,0.0,78,202,1.3
2023/11/24,21:00,20.1,0.0,78,180,0.0
2023/11/24,22:00,20.3,0.0,78,289,0.1
2023/11/24,23:00,20.4,0.0,78,282,0.3
2023/11/25,00:00,20.3,0.0,78,295,0.8
2023/11/25,01:00,19.8,0.0,79,219,0.4
2023/11/25,02:00,19.3,0.0,81,211,0.4
2023/11/25,03:00,19.3,0.0,82,222,0.2
2023/11/25,04:00,19.0,0.0,82,252,0.5
2023/11/25,05:00,18.7,0.0,84,209,0.4
2023/11/25,06:00,18.5,0.0,85,269,0.2
2023/11/25,07:00,19.1,0.0,84,334,0.7
2023/11/25,08:00,20.6,0.0,80,309,1.8
2023/11/25,09:00,21.8,0.0,76,289,1.5
2023/11/25,10:00,22.4,0.0,76,267,1.9
2023/11/25,11:00,24.1,0.0,69,274,2.7
2023/11/25,12:00,24.3,0.0,70,274,3.8
2023/11/25,13:00,23.5,0.0,72,267,3.6
2023/11/25,14:00,23.1,0.0,73,269,3.0
2023/11/25,15:00,22.3,0.0,74,270,2.6
2023/11/25,16:00,22.2,0.0,71,269,1.9
2023/11/25,17:00,21.9,0.0,70,302,1.6
2023/11/25,18:00,21.6,0.0,71,287,1.6
2023/11/25,19:00,20.7,0.0,78,280,1.3
2023/11/25,20:00,20.1,0.0,79,215,1.1
2023/11/25,21:00,19.7,0.0,83,253,1.2
2023/11/25,22:00,19.2,S/D,86,S/D,S/D
2023/11/25,23:00,18.4,0.0,89,14,1.1
2023/11/26,00:00,18.1,0.0,89,343,1.1
2023/11/26,01:00,17.8,0.0,90,333,1.1
2023/11/26,02:00,17.6,0.0,91,15,1.5
2023/11/26,03:00,18.0,0.0,91,14,1.0
2023/11/26,04:00,18.1,0.0,91,10,1.2
2023/11/26,05:00,18.3,0.0,91,12,1.0
2023/11/26,06:00,18.5,0.0,91,356,0.9
2023/11/26,07:00,19.3,0.0,89,344,0.9
2023/11/26,08:00,20.8,0.0,81,320,1.3
2023/11/26,09:00,22.6,0.0,75,280,1.9
2023/11/26,10:00,23.5,0.0,72,268,3.1
2023/11/26,11:00,24.1,0.0,69,260,3.5
2023/11/26,12:00,24.0,0.0,70,258,3.5
2023/11/26,13:00,23.9,0.0,68,268,3.0
2023/11/26,14:00,24.0,0.0,66,271,3.4
2023/11/26,15:00,24.3,0.0,63,260,3.2
2023/11/26,16:00,24.0,0.0,63,259,2.7
2023/11/26,17:00,23.8,0.0,63,247,2.2
2023/11/26,18:00,23.1,0.0,64,237,2.0
2023/11/26,19:00,21.7,0.0,70,200,1.6
2023/11/26,20:00,20.6,0.0,76,191,1.4
2023/11/26,21:00,20.1,0.0,79,201,1.0
2023/11/26,22:00,20.0,0.0,79,181,0.4
2023/11/26,23:00,20.0,0.0,79,200,0.5
2023/11/27,00:00,19.7,0.0,80,238,0.2
2023/11/27,01:00,19.8,0.0,82,297,0.3
2023/11/27,02:00,19.3,0.0,83,202,1.0
2023/11/27,03:00,18.9,0.0,84,177,0.6
2023/11/27,04:00,18.9,0.0,83,210,0.2
2023/11/27,05:00,19.1,0.0,83,328,0.3
2023/11/27,06:00,19.0,0.0,86,291,0.8
2023/11/27,07:00,19.7,0.0,82,271,0.9
2023/11/27,08:00,21.3,0.0,77,266,1.4
2023/11/27,09:00,22.6,0.0,72,265,2.0
2023/11/27,10:00,24.2,0.0,67,260,1.9
2023/11/27,11:00,25.1,0.0,62,248,2.5
2023/11/27,12:00,25.6,0.0,59,253,2.3
2023/11/27,13:00,25.7,0.0,60,263,3.3
2023/11/27,14:00,25.4,0.0,61,251,3.1
2023/11/27,15:00,25.8,0.0,58,246,3.0
2023/11/27,16:00,25.4,0.0,58,260,2.2
2023/11/27,17:00,24.7,0.0,61,231,2.4
2023/11/27,18:00,23.5,0.0,67,220,2.0
2023/11/27,19:00,21.5,0.0,75,224,1.0
2023/11/27,20:00,20.9,0.0,79,299,0.8
2023/11/27,21:00,20.4,0.0,83,262,1.0
2023/11/27,22:00,19.6,0.0,86,239,0.6
2023/11/27,23:00,19.3,0.0,87,326,1.0
2023/11/28,00:00,19.2,0.0,88,309,0.7
2023/11/28,01:00,18.6,0.0,90,342,0.4
2023/11/28,02:00,18.3,0.0,90,345,0.8
2023/11/28,03:00,18.7,0.0,91,332,1.2
2023/11/28,04:00,18.9,0.0,90,303,1.1
2023/11/28,05:00,18.8,0.0,91,336,0.2
2023/11/28,06:00,19.1,0.0,91,220,0.2
2023/11/28,07:00,19.5,0.0,88,268,0.6
2023/11/28,08:00,20.2,0.0,84,253,0.5
2023/11/28,09:00,21.3,0.0,80,206,0.7
2023/11/28,10:00,23.2,0.0,74,259,1.8
2023/11/28,11:00,24.2,0.0,69,261,2.9
2023/11/28,12:00,24.6,0.0,67,254,3.5
2023/11/28,13:00,24.6,0.0,67,251,3.4
2023/11/28,14:00,25.3,0.0,64,236,3.0
2023/11/28,15:00,25.6,0.0,61,227,3.5
2023/11/28,16:00,24.9,0.0,62,219,3.4
2023/11/28,17:00,23.9,0.0,67,208,3.2
2023/11/28,18:00,22.3,0.0,75,213,2.6
2023/11/28,19:00,20.9,0.0,82,241,1.9
2023/11/28,20:00,19.9,0.0,85,246,1.0
2023/11/28,21:00,19.8,0.0,87,337,1.5
2023/11/28,22:00,19.6,0.0,89,314,1.9
2023/11/28,23:00,19.0,0.0,90,317,1.2
2023/11/29,00:00,18.7,0.0,91,323,1.4
2023/11/29,01:00,18.5,0.0,91,298,1.2
2023/11/29,02:00,18.1,0.0,92,340,0.9
2023/11/29,03:00,18.5,0.0,92,341,0.8
2023/11/29,04:00,18.7,0.0,91,355,0.7
2023/11/29,05:00,18.7,0.0,89,353,1.0
2023/11/29,06:00,18.2,0.0,90,10,0.6
2023/11/29,07:00,19.2,0.0,87,345,0.6
2023/11/29,08:00,20.2,0.0,83,295,1.2
2023/11/29,09:00,20.1,0.0,85,299,2.0
2023/11/29,10:00,20.8,0.0,83,275,2.4
2023/11/29,11:00,21.4,0.0,80,251,2.6
2023/11/29,12:00,21.7,0.0,78,255,2.7
2023/11/29,13:00,22.1,0.0,75,252,2.7
2023/11/29,14:00,22.7,0.0,73,245,2.9
2023/11/29,15:00,23.2,0.0,70,237,2.7
2023/11/29,16:00,22.8,0.0,72,237,3.0
2023/11/29,17:00,22.4,0.0,72,250,2.3
2023/11/29,18:00,21.7,0.0,74,267,1.7
2023/11/29,19:00,20.4,0.0,80,293,1.6
2023/11/29,20:00,19.7,0.0,83,296,0.8
2023/11/29,21:00,19.3,0.0,84,238,0.5
2023/11/29,22:00,19.0,0.0,86,223,0.8
2023/11/29,23:00,18.8,0.0,87,288,0.5
2023/11/30,00:00,18.5,0.0,90,340,0.7
2023/11/30,01:00,18.5,0.0,89,319,0.6
2023/11/30,02:00,18.5,0.0,89,328,0.0
2023/11/30,03:00,18.4,0.0,89,158,0.3
2023/11/30,04:00,18.2,0.0,90,148,0.1
2023/11/30,05:00,18.0,0.0,91,22,0.1
2023/11/30,06:00,18.3,0.0,92,296,1.0
2023/11/30,07:00,19.1,0.0,87,296,1.9
2023/11/30,08:00,19.6,0.0,85,289,2.0
2023/11/30,09:00,19.7,0.0,85,283,1.9
2023/11/30,10:00,20.9,0.0,81,268,1.1
2023/11/30,11:00,23.3,0.0,72,265,1.4
2023/11/30,12:00,23.6,0.0,72,268,3.4
2023/11/30,13:00,23.6,0.0,71,270,3.3
2023/11/30,14:00,23.6,0.0,70,254,2.8
2023/11/30,15:00,23.6,0.0,70,254,2.6
2023/11/30,16:00,23.5,0.0,70,251,2.2
2023/11/30,17:00,23.5,0.0,70,247,2.2
2023/11/30,18:00,22.4,0.0,74,247,1.9
2023/11/30,19:00,21.1,0.0,80,238,1.4
2023/11/30,20:00,20.8,0.0,81,227,0.8
2023/11/30,21:00,20.8,0.0,80,221,1.1
2023/11/30,22:00,20.4,0.0,80,194,0.5
2023/11/30,23:00,20.2,0.0,79,224,0.6
