Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAMANA
Departamento :,AREQUIPA,Provincia :,CAMANA,Distrito :,CAMANA
Latitud :,16°38'38.22'',Longitud :,72°42'15.54'',Altitud :,8 msnm.
Tipo :,PE - Meteorológica,Código :,116084
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/21,17:00,16.5,0.0,80,124,1.9
2025/06/21,18:00,15.8,0.0,84,122,1.6
2025/06/21,19:00,15.4,0.0,86,120,1.5
2025/06/21,20:00,15.3,0.0,88,120,1.8
2025/06/21,21:00,15.3,0.0,86,99,2.2
2025/06/21,22:00,15.5,0.0,82,111,2.1
2025/06/21,23:00,15.2,0.0,86,105,1.7
2025/06/22,00:00,15.1,0.0,85,104,1.5
2025/06/22,01:00,15.2,0.0,84,100,1.3
2025/06/22,02:00,15.0,0.0,86,112,1.6
2025/06/22,03:00,14.8,0.0,87,101,1.3
2025/06/22,04:00,14.7,0.0,88,109,1.3
2025/06/22,05:00,14.6,0.0,87,109,1.7
2025/06/22,06:00,14.8,0.0,86,105,1.2
2025/06/22,07:00,14.9,0.0,83,113,1.2
2025/06/22,08:00,15.3,0.0,83,103,1.1
2025/06/22,09:00,16.2,0.0,80,123,1.2
2025/06/22,10:00,17.2,0.0,74,130,2.0
2025/06/22,11:00,17.8,0.0,72,135,1.9
2025/06/22,12:00,18.0,0.0,71,129,1.0
2025/06/22,13:00,18.2,0.0,69,188,2.0
2025/06/22,14:00,17.4,0.0,75,189,1.6
2025/06/22,15:00,16.9,0.0,78,198,0.9
2025/06/22,16:00,16.8,0.0,77,129,1.6
2025/06/22,17:00,16.3,0.0,78,126,1.8
2025/06/22,18:00,15.5,0.0,80,117,2.1
2025/06/22,19:00,15.1,0.0,83,124,1.4
2025/06/22,20:00,15.0,0.0,84,143,1.3
2025/06/22,21:00,15.0,0.0,84,149,0.9
2025/06/22,22:00,14.8,0.0,86,130,0.0
2025/06/22,23:00,14.8,0.0,86,360,0.0
2025/06/23,00:00,14.8,0.0,87,78,0.0
2025/06/23,01:00,14.7,0.0,86,142,0.8
2025/06/23,02:00,14.5,0.0,88,199,0.5
2025/06/23,03:00,14.5,0.0,88,224,0.2
2025/06/23,04:00,14.4,0.0,88,194,0.0
2025/06/23,05:00,14.4,0.0,89,10,0.0
2025/06/23,06:00,14.3,0.0,90,196,0.4
2025/06/23,07:00,14.2,0.0,89,140,0.0
2025/06/23,08:00,14.5,0.0,89,144,0.9
2025/06/23,09:00,15.2,0.0,83,160,0.6
2025/06/23,10:00,16.4,0.0,74,210,1.0
2025/06/23,11:00,17.0,0.0,70,209,1.9
2025/06/23,12:00,17.6,0.0,65,213,1.3
2025/06/23,13:00,17.9,0.0,62,193,1.7
2025/06/23,14:00,19.0,0.0,59,170,1.6
2025/06/23,15:00,19.6,0.0,54,192,2.1
2025/06/23,16:00,18.9,0.0,57,165,1.5
2025/06/23,17:00,17.0,0.0,68,180,0.7
2025/06/23,18:00,15.8,0.0,79,264,0.9
2025/06/23,19:00,15.5,0.0,83,346,0.4
2025/06/23,20:00,15.4,0.0,82,15,0.5
2025/06/23,21:00,15.2,0.0,83,178,0.3
2025/06/23,22:00,14.1,0.0,85,88,1.0
2025/06/23,23:00,12.1,0.0,83,75,0.9
2025/06/24,00:00,11.6,0.0,83,17,0.9
2025/06/24,01:00,11.4,0.0,82,48,0.7
2025/06/24,02:00,11.2,0.0,83,52,1.5
2025/06/24,03:00,11.4,0.0,83,67,1.3
2025/06/24,04:00,11.5,0.0,82,86,1.0
2025/06/24,05:00,11.5,0.0,81,80,1.0
2025/06/24,06:00,11.4,0.0,82,81,1.1
2025/06/24,07:00,11.9,0.0,82,86,0.7
2025/06/24,08:00,15.3,0.0,73,106,2.5
2025/06/24,09:00,18.0,0.0,65,122,3.8
2025/06/24,10:00,19.2,0.0,61,122,4.6
2025/06/24,11:00,19.5,0.0,61,128,5.0
2025/06/24,12:00,19.8,0.0,63,127,4.2
2025/06/24,13:00,20.0,0.0,65,120,4.4
2025/06/24,14:00,20.1,0.0,64,122,5.7
2025/06/24,15:00,19.7,0.0,65,116,6.9
2025/06/24,16:00,18.8,0.0,70,127,6.1
2025/06/24,17:00,17.5,0.0,76,122,5.2
2025/06/24,18:00,15.8,0.0,83,117,4.2
2025/06/24,19:00,15.1,0.0,86,113,2.9
2025/06/24,20:00,14.7,0.0,86,112,3.1
2025/06/24,21:00,14.8,0.0,85,97,1.7
2025/06/24,22:00,14.4,0.0,87,120,2.4
2025/06/24,23:00,13.7,0.0,89,52,1.2
2025/06/25,00:00,13.7,0.0,90,112,0.7
2025/06/25,01:00,13.9,0.0,93,83,0.7
2025/06/25,02:00,13.9,0.0,92,160,0.2
2025/06/25,03:00,12.7,0.0,92,284,0.9
2025/06/25,04:00,12.0,0.0,94,342,0.3
2025/06/25,05:00,11.3,0.0,95,301,1.1
2025/06/25,06:00,11.0,0.0,96,23,1.8
2025/06/25,07:00,11.8,0.0,97,14,0.2
2025/06/25,08:00,13.9,0.0,93,219,0.7
2025/06/25,09:00,18.4,0.0,76,189,1.3
2025/06/25,10:00,20.0,0.0,72,174,2.0
2025/06/25,11:00,18.7,0.0,77,193,2.1
2025/06/25,12:00,20.0,0.0,73,198,2.1
2025/06/25,13:00,19.6,0.0,76,191,2.6
2025/06/25,14:00,19.7,0.0,77,160,3.2
2025/06/25,15:00,20.2,0.0,76,148,2.5
2025/06/25,16:00,18.7,0.0,83,130,1.9
2025/06/25,17:00,17.4,0.0,87,141,2.9
2025/06/25,18:00,16.8,0.0,89,122,3.1
2025/06/25,19:00,16.1,0.0,91,113,2.2
2025/06/25,20:00,15.6,0.0,92,85,2.8
2025/06/25,21:00,15.7,0.0,86,116,1.8
2025/06/25,22:00,15.1,0.0,93,140,1.7
2025/06/25,23:00,14.5,0.0,95,121,0.9
2025/06/26,00:00,14.7,0.0,96,95,1.4
2025/06/26,01:00,14.9,0.0,95,108,2.1
2025/06/26,02:00,15.6,0.0,93,93,1.4
2025/06/26,03:00,15.8,0.0,91,107,1.3
2025/06/26,04:00,15.4,0.0,93,121,1.7
2025/06/26,05:00,15.3,0.0,94,116,1.8
2025/06/26,06:00,15.4,0.0,93,112,2.3
2025/06/26,07:00,15.6,0.0,90,129,2.0
2025/06/26,08:00,16.3,0.0,89,116,2.3
2025/06/26,09:00,18.4,0.0,81,113,3.7
2025/06/26,10:00,19.4,0.0,76,111,4.5
2025/06/26,11:00,19.3,0.0,76,102,4.7
2025/06/26,12:00,18.8,0.0,78,107,4.3
2025/06/26,13:00,18.9,0.0,77,99,3.9
2025/06/26,14:00,18.2,0.0,78,108,4.0
2025/06/26,15:00,17.9,0.0,78,97,4.3
2025/06/26,16:00,17.6,0.0,80,93,3.4
2025/06/26,17:00,17.3,0.0,80,96,3.0
2025/06/26,18:00,16.8,0.0,84,103,1.9
2025/06/26,19:00,16.6,0.0,85,111,3.4
2025/06/26,20:00,16.2,0.0,88,102,3.3
2025/06/26,21:00,15.9,0.0,91,103,2.5
2025/06/26,22:00,15.7,0.0,91,106,2.7
2025/06/26,23:00,15.7,0.0,91,94,2.8
2025/06/27,00:00,15.6,0.0,92,105,2.7
2025/06/27,01:00,15.6,0.0,92,113,2.6
2025/06/27,02:00,15.3,0.0,93,117,2.2
2025/06/27,03:00,15.1,0.0,94,118,2.0
2025/06/27,04:00,15.0,0.0,94,111,1.7
2025/06/27,05:00,15.1,0.0,92,128,2.8
2025/06/27,06:00,15.0,0.0,93,103,2.1
2025/06/27,07:00,15.2,0.0,93,121,2.8
2025/06/27,08:00,15.3,0.0,93,108,3.5
2025/06/27,09:00,15.6,0.0,94,103,3.0
2025/06/27,10:00,16.6,0.0,91,104,3.0
2025/06/27,11:00,17.9,0.0,83,112,3.2
2025/06/27,12:00,18.3,0.0,81,121,2.4
2025/06/27,13:00,19.0,0.0,78,140,2.5
2025/06/27,14:00,19.4,0.0,77,132,3.2
2025/06/27,15:00,18.6,0.0,79,134,3.7
2025/06/27,16:00,17.9,0.0,82,130,4.0
2025/06/27,17:00,16.6,0.0,87,126,3.7
2025/06/27,18:00,15.6,0.0,91,118,3.0
2025/06/27,19:00,15.2,0.0,93,113,1.8
2025/06/27,20:00,15.0,0.0,93,124,2.8
2025/06/27,21:00,14.8,0.0,95,128,2.8
2025/06/27,22:00,14.8,0.0,96,122,2.1
2025/06/27,23:00,14.8,0.0,96,142,1.5
2025/06/28,00:00,14.8,0.0,96,119,1.0
2025/06/28,01:00,14.8,0.0,96,126,2.1
2025/06/28,02:00,14.9,0.0,95,123,2.0
2025/06/28,03:00,14.9,0.0,94,124,2.3
2025/06/28,04:00,14.8,0.1,96,123,1.6
2025/06/28,05:00,14.8,0.2,99,119,2.8
2025/06/28,06:00,14.7,0.3,100,121,2.7
2025/06/28,07:00,14.6,0.1,100,122,3.6
2025/06/28,08:00,14.9,0.0,100,115,2.9
2025/06/28,09:00,15.3,0.0,100,112,3.1
2025/06/28,10:00,15.9,0.0,97,114,3.9
2025/06/28,11:00,17.0,0.0,89,118,4.5
2025/06/28,12:00,17.8,0.0,85,120,4.7
2025/06/28,13:00,17.8,0.0,82,103,5.2
2025/06/28,14:00,17.3,0.0,85,115,3.5
2025/06/28,15:00,17.6,0.0,83,110,4.6
2025/06/28,16:00,17.6,0.0,81,99,3.9
2025/06/28,17:00,16.7,0.0,83,94,3.7
2025/06/28,18:00,16.2,0.0,84,83,4.1
2025/06/28,19:00,15.9,0.0,85,92,3.5
2025/06/28,20:00,15.6,0.0,86,102,4.0
2025/06/28,21:00,15.5,0.0,87,104,3.5
2025/06/28,22:00,15.2,0.0,88,103,3.2
2025/06/28,23:00,15.2,0.0,88,95,2.6
2025/06/29,00:00,15.2,0.0,87,97,3.2
2025/06/29,01:00,15.2,0.0,87,99,2.8
2025/06/29,02:00,15.2,0.0,89,109,2.6
2025/06/29,03:00,15.0,0.0,91,111,2.3
2025/06/29,04:00,14.8,0.1,95,109,2.0
2025/06/29,05:00,14.4,0.2,98,107,1.8
2025/06/29,06:00,14.2,0.1,99,106,1.7
2025/06/29,07:00,14.1,0.7,100,127,4.4
2025/06/29,08:00,14.0,0.3,100,93,3.3
2025/06/29,09:00,14.4,0.1,100,100,3.6
2025/06/29,10:00,15.4,0.0,100,110,5.2
2025/06/29,11:00,16.2,0.0,92,103,5.4
2025/06/29,12:00,16.8,0.0,86,108,5.1
2025/06/29,13:00,17.1,0.0,85,107,5.3
2025/06/29,14:00,17.3,0.0,83,106,4.6
2025/06/29,15:00,17.1,0.0,82,99,3.8
2025/06/29,16:00,16.4,0.0,84,100,3.0
2025/06/29,17:00,16.0,0.0,83,109,2.2
2025/06/29,18:00,15.4,0.0,87,113,1.6
2025/06/29,19:00,15.2,0.0,89,112,1.6
2025/06/29,20:00,15.0,0.0,89,89,2.1
2025/06/29,21:00,15.1,0.0,87,116,1.2
2025/06/29,22:00,14.7,0.0,91,124,1.1
2025/06/29,23:00,14.5,0.0,92,125,0.7
2025/06/30,00:00,14.5,0.0,92,132,1.0
2025/06/30,01:00,14.4,0.0,92,124,0.9
2025/06/30,02:00,14.3,0.0,92,131,1.0
2025/06/30,03:00,14.2,0.0,93,127,0.6
2025/06/30,04:00,14.2,0.0,93,123,1.2
2025/06/30,05:00,14.1,0.0,93,115,0.8
2025/06/30,06:00,14.2,0.0,90,127,1.3
2025/06/30,07:00,14.2,0.0,91,106,1.2
2025/06/30,08:00,14.7,0.0,88,117,1.2
2025/06/30,09:00,15.5,0.0,85,125,2.3
2025/06/30,10:00,16.2,0.0,81,125,2.3
2025/06/30,11:00,17.0,0.0,77,129,2.6
2025/06/30,12:00,17.9,0.0,71,157,2.2
2025/06/30,13:00,17.6,0.0,75,162,1.9
2025/06/30,14:00,17.6,0.0,75,135,2.2
2025/06/30,15:00,17.4,0.0,74,136,3.1
2025/06/30,16:00,16.7,0.0,80,134,2.7
2025/06/30,17:00,15.9,0.0,84,128,2.0
2025/06/30,18:00,15.3,0.0,87,131,1.7
2025/06/30,19:00,15.0,0.0,88,117,1.6
2025/06/30,20:00,14.8,0.0,89,114,1.2
2025/06/30,21:00,14.6,0.0,90,124,0.6
2025/06/30,22:00,14.5,0.0,90,131,0.9
2025/06/30,23:00,14.5,0.0,90,128,1.0
