Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAMANA
Departamento :,AREQUIPA,Provincia :,CAMANA,Distrito :,CAMANA
Latitud :,16°38'38.22'',Longitud :,72°42'15.54'',Altitud :,8 msnm.
Tipo :,PE - Meteorológica,Código :,116084
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/01/21,17:00,24.5,0.0,82,115,4.5
2026/01/21,18:00,23.7,0.0,82,110,4.7
2026/01/21,19:00,23.4,0.0,79,109,4.4
2026/01/21,20:00,23.2,0.0,79,108,4.3
2026/01/21,21:00,22.8,0.0,85,112,3.6
2026/01/21,22:00,22.9,0.0,87,110,3.7
2026/01/21,23:00,22.8,0.0,87,103,3.4
2026/01/22,00:00,22.5,0.0,89,113,2.8
2026/01/22,01:00,21.7,0.0,92,110,1.8
2026/01/22,02:00,21.0,0.0,95,126,1.7
2026/01/22,03:00,20.4,0.0,99,131,1.7
2026/01/22,04:00,20.2,0.0,100,133,2.7
2026/01/22,05:00,20.4,0.0,100,129,2.3
2026/01/22,06:00,20.4,0.0,100,119,1.7
2026/01/22,07:00,20.7,0.1,100,115,2.3
2026/01/22,08:00,22.5,0.0,95,118,3.1
2026/01/22,09:00,23.8,0.0,84,120,4.0
2026/01/22,10:00,25.6,0.0,76,111,4.3
2026/01/22,11:00,27.3,0.0,70,128,4.3
2026/01/22,12:00,26.9,0.0,73,125,4.7
2026/01/22,13:00,26.9,0.0,73,123,4.9
2026/01/22,14:00,26.7,0.0,74,132,3.7
2026/01/22,15:00,26.4,0.0,76,123,4.2
2026/01/22,16:00,27.0,0.0,75,121,4.0
2026/01/22,17:00,26.2,0.0,78,120,3.0
2026/01/22,18:00,24.5,0.0,83,116,1.9
2026/01/22,19:00,23.5,0.0,86,125,3.8
2026/01/22,20:00,22.4,0.0,89,117,4.1
2026/01/22,21:00,22.9,0.0,90,121,3.5
2026/01/22,22:00,22.9,0.0,90,116,3.3
2026/01/22,23:00,23.0,0.0,91,108,3.4
2026/01/23,00:00,22.8,0.0,93,106,2.9
2026/01/23,01:00,22.4,0.0,96,112,3.1
2026/01/23,02:00,22.2,0.0,97,110,3.4
2026/01/23,03:00,22.2,0.0,96,113,3.7
2026/01/23,04:00,21.7,0.0,98,118,3.1
2026/01/23,05:00,21.7,0.0,100,106,2.8
2026/01/23,06:00,21.6,0.0,100,123,2.1
2026/01/23,07:00,21.8,0.0,96,112,2.4
2026/01/23,08:00,22.4,0.0,92,120,3.1
2026/01/23,09:00,22.7,0.0,90,129,3.2
2026/01/23,10:00,23.2,0.0,89,129,3.6
2026/01/23,11:00,24.5,0.0,84,123,2.9
2026/01/23,12:00,23.9,0.0,86,137,2.3
2026/01/23,13:00,24.2,0.0,84,144,1.8
2026/01/23,14:00,24.3,0.0,84,120,2.0
2026/01/23,15:00,24.6,0.0,79,120,2.8
2026/01/23,16:00,24.4,0.0,81,118,4.4
2026/01/23,17:00,24.7,0.0,79,113,5.1
2026/01/23,18:00,25.0,0.0,78,112,4.9
2026/01/23,19:00,22.8,0.0,86,115,4.1
2026/01/23,20:00,22.2,0.0,88,130,3.5
2026/01/23,21:00,21.4,0.0,91,123,3.4
2026/01/23,22:00,21.6,0.0,91,103,1.9
2026/01/23,23:00,21.6,0.0,91,105,1.2
2026/01/24,00:00,20.9,0.0,94,116,3.4
2026/01/24,01:00,22.1,0.0,90,116,4.7
2026/01/24,02:00,20.9,0.0,93,128,3.0
2026/01/24,03:00,20.3,0.0,99,122,2.2
2026/01/24,04:00,20.7,0.0,95,118,2.2
2026/01/24,05:00,21.0,0.0,91,115,3.5
2026/01/24,06:00,21.8,0.0,83,117,4.4
2026/01/24,07:00,21.5,0.0,85,227,0.5
2026/01/24,08:00,23.2,0.0,84,113,3.6
2026/01/24,09:00,24.6,0.0,79,115,2.9
2026/01/24,10:00,25.6,0.0,77,118,3.3
2026/01/24,11:00,26.4,0.0,75,123,4.6
2026/01/24,12:00,26.8,0.0,74,123,5.5
2026/01/24,13:00,26.9,0.0,74,136,4.0
2026/01/24,14:00,27.5,0.0,72,122,3.7
2026/01/24,15:00,27.4,0.0,73,112,3.4
2026/01/24,16:00,27.2,0.0,74,119,2.4
2026/01/24,17:00,27.0,0.0,75,133,3.0
2026/01/24,18:00,25.8,0.0,79,129,2.4
2026/01/24,19:00,23.1,0.0,87,121,3.7
2026/01/24,20:00,22.0,0.0,90,118,3.3
2026/01/24,21:00,22.2,0.0,90,122,3.6
2026/01/24,22:00,22.7,0.0,89,116,2.8
2026/01/24,23:00,22.4,0.0,90,119,2.5
2026/01/25,00:00,21.6,0.0,94,111,1.8
2026/01/25,01:00,21.3,0.0,97,127,2.0
2026/01/25,02:00,20.9,0.0,99,116,2.8
2026/01/25,03:00,20.9,0.0,100,117,2.7
2026/01/25,04:00,21.0,0.0,100,115,2.8
2026/01/25,05:00,20.7,0.0,100,125,2.2
2026/01/25,06:00,20.6,0.0,100,126,2.4
2026/01/25,07:00,21.3,0.0,99,120,2.5
2026/01/25,08:00,24.3,0.0,84,121,3.4
2026/01/25,09:00,25.2,0.0,81,127,4.9
2026/01/25,10:00,25.7,0.0,79,136,4.7
2026/01/25,11:00,25.2,0.0,81,146,3.9
2026/01/25,12:00,26.5,0.0,73,129,3.8
2026/01/25,13:00,27.4,0.0,67,115,4.2
2026/01/25,14:00,27.2,0.0,69,122,3.8
2026/01/25,15:00,27.5,0.0,68,122,3.3
2026/01/25,16:00,27.5,0.0,67,119,3.8
2026/01/25,17:00,27.2,0.0,66,121,3.6
2026/01/25,18:00,25.8,0.0,67,128,2.8
2026/01/25,19:00,22.8,0.0,79,122,2.5
2026/01/25,20:00,21.6,0.0,87,125,2.7
2026/01/25,21:00,21.4,0.0,89,117,2.3
2026/01/25,22:00,21.6,0.0,89,113,3.3
2026/01/25,23:00,22.0,0.0,90,108,2.7
2026/01/26,00:00,21.1,0.0,96,102,1.9
2026/01/26,01:00,21.0,0.0,97,113,1.2
2026/01/26,02:00,20.4,0.0,98,86,1.1
2026/01/26,03:00,21.4,0.0,91,114,1.7
2026/01/26,04:00,20.4,0.0,95,125,1.7
2026/01/26,05:00,19.8,0.0,99,124,1.8
2026/01/26,06:00,19.8,0.0,99,104,1.4
2026/01/26,07:00,22.1,0.0,89,117,1.0
2026/01/26,08:00,25.3,0.0,73,116,2.4
2026/01/26,09:00,27.2,0.0,65,129,3.2
2026/01/26,10:00,27.0,0.0,66,120,3.5
2026/01/26,11:00,27.1,0.0,66,135,4.6
2026/01/26,12:00,27.3,0.0,65,126,4.0
2026/01/26,13:00,27.4,0.0,66,120,4.4
2026/01/26,14:00,27.8,0.0,65,121,4.5
2026/01/26,15:00,27.1,0.0,68,120,4.2
2026/01/26,16:00,27.1,0.0,69,112,4.0
2026/01/26,17:00,27.5,0.0,66,120,3.5
2026/01/26,18:00,25.3,0.0,74,117,2.8
2026/01/26,19:00,22.7,0.0,83,108,2.3
2026/01/26,20:00,22.8,0.0,83,101,2.6
2026/01/26,21:00,22.2,0.0,88,112,2.3
2026/01/26,22:00,21.4,0.0,92,98,1.3
2026/01/26,23:00,21.0,0.0,92,113,1.8
2026/01/27,00:00,20.6,0.0,96,121,1.6
2026/01/27,01:00,20.0,0.0,99,120,1.8
2026/01/27,02:00,19.9,0.0,100,128,2.1
2026/01/27,03:00,19.6,0.0,100,140,0.6
2026/01/27,04:00,19.6,0.0,100,83,0.9
2026/01/27,05:00,19.4,0.0,100,150,1.1
2026/01/27,06:00,19.4,0.0,100,97,1.0
2026/01/27,07:00,20.8,0.0,99,125,0.5
2026/01/27,08:00,23.0,0.0,90,138,1.5
2026/01/27,09:00,24.4,0.0,81,147,2.3
2026/01/27,10:00,26.1,0.0,74,138,4.2
2026/01/27,11:00,26.5,0.0,72,129,4.5
2026/01/27,12:00,27.3,0.0,66,125,3.2
2026/01/27,13:00,27.5,0.0,67,129,3.4
2026/01/27,14:00,27.1,0.0,71,138,3.1
2026/01/27,15:00,27.0,0.0,72,135,3.4
2026/01/27,16:00,27.2,0.0,69,128,3.3
2026/01/27,17:00,27.3,0.0,65,129,3.6
2026/01/27,18:00,25.8,0.0,71,131,3.3
2026/01/27,19:00,23.1,0.0,83,127,3.1
2026/01/27,20:00,21.8,0.0,88,124,2.6
2026/01/27,21:00,21.4,0.0,93,118,2.3
2026/01/27,22:00,21.5,0.0,91,115,2.0
2026/01/27,23:00,21.3,0.0,91,118,2.1
2026/01/28,00:00,20.9,0.0,94,102,1.2
2026/01/28,01:00,20.9,0.0,95,128,1.5
2026/01/28,02:00,20.8,0.0,99,147,1.0
2026/01/28,03:00,20.5,0.0,100,129,2.0
2026/01/28,04:00,20.2,0.0,100,127,1.4
2026/01/28,05:00,20.5,0.0,100,124,3.5
2026/01/28,06:00,20.7,0.0,100,116,2.8
2026/01/28,07:00,20.9,0.0,99,112,4.2
2026/01/28,08:00,22.0,0.0,87,113,5.0
2026/01/28,09:00,23.4,0.0,77,110,4.4
2026/01/28,10:00,26.1,0.0,67,110,5.6
2026/01/28,11:00,26.4,0.0,67,114,6.0
2026/01/28,12:00,26.5,0.0,69,117,6.0
2026/01/28,13:00,26.2,0.0,76,117,6.9
2026/01/28,14:00,26.3,0.0,78,119,4.7
2026/01/28,15:00,26.0,0.0,78,113,3.6
2026/01/28,16:00,25.9,0.0,78,120,3.5
2026/01/28,17:00,25.1,0.0,81,122,4.5
2026/01/28,18:00,23.8,0.0,83,121,4.0
2026/01/28,19:00,21.9,0.0,86,118,3.8
2026/01/28,20:00,21.7,0.0,87,114,2.9
2026/01/28,21:00,21.6,0.0,89,119,3.0
2026/01/28,22:00,21.6,0.0,90,112,3.1
2026/01/28,23:00,21.6,0.0,89,112,2.9
2026/01/29,00:00,21.5,0.0,89,108,2.5
2026/01/29,01:00,20.8,0.0,93,118,1.6
2026/01/29,02:00,20.7,0.0,94,112,2.0
2026/01/29,03:00,20.6,0.0,93,132,1.3
2026/01/29,04:00,20.4,0.0,94,114,2.3
2026/01/29,05:00,20.3,0.0,97,122,1.7
2026/01/29,06:00,20.2,0.0,98,115,1.7
2026/01/29,07:00,20.7,0.0,97,119,1.8
2026/01/29,08:00,22.3,0.0,90,111,2.3
2026/01/29,09:00,24.7,0.0,72,135,2.2
2026/01/29,10:00,25.2,0.0,72,134,2.6
2026/01/29,11:00,25.8,0.0,71,129,4.1
2026/01/29,12:00,25.7,0.0,70,129,3.3
2026/01/29,13:00,25.8,0.0,70,133,4.8
2026/01/29,14:00,26.1,0.0,69,134,3.9
2026/01/29,15:00,25.5,0.0,71,120,3.3
2026/01/29,16:00,25.4,0.0,69,126,3.7
2026/01/29,17:00,24.1,0.0,74,121,3.5
2026/01/29,18:00,22.9,0.0,76,115,4.1
2026/01/29,19:00,21.6,0.0,81,125,2.6
2026/01/29,20:00,21.1,0.0,84,119,4.3
2026/01/29,21:00,21.1,0.0,84,120,3.8
2026/01/29,22:00,20.4,0.0,88,127,3.7
2026/01/29,23:00,20.3,0.0,90,117,3.4
2026/01/30,00:00,20.8,0.0,88,107,3.6
2026/01/30,01:00,20.6,0.0,89,117,3.5
2026/01/30,02:00,19.8,0.0,95,120,3.0
2026/01/30,03:00,19.6,0.0,98,94,1.1
2026/01/30,04:00,19.4,0.0,99,108,1.7
2026/01/30,05:00,19.2,0.0,100,84,0.4
2026/01/30,06:00,19.2,0.0,99,155,1.1
2026/01/30,07:00,20.5,0.0,95,139,1.5
2026/01/30,08:00,22.4,0.0,84,130,2.3
2026/01/30,09:00,23.7,0.0,78,125,3.3
2026/01/30,10:00,25.1,0.0,72,128,3.6
2026/01/30,11:00,25.8,0.0,70,114,4.2
2026/01/30,12:00,26.1,0.0,68,130,3.3
2026/01/30,13:00,26.2,0.0,69,128,3.5
2026/01/30,14:00,26.1,0.0,71,134,3.6
2026/01/30,15:00,26.0,0.0,72,121,3.9
2026/01/30,16:00,25.1,0.0,74,120,3.1
2026/01/30,17:00,24.4,0.0,76,113,2.5
2026/01/30,18:00,23.6,0.0,79,124,3.0
2026/01/30,19:00,22.2,0.0,84,123,2.0
2026/01/30,20:00,21.6,0.0,87,145,1.2
2026/01/30,21:00,21.5,0.0,86,209,0.4
2026/01/30,22:00,21.4,0.0,88,228,0.7
2026/01/30,23:00,21.8,0.0,84,233,0.3
2026/01/31,00:00,21.1,0.0,90,120,2.2
2026/01/31,01:00,21.1,0.0,91,115,1.6
2026/01/31,02:00,21.0,0.0,92,123,1.4
2026/01/31,03:00,20.8,0.0,93,117,3.0
2026/01/31,04:00,20.8,0.0,92,122,2.7
2026/01/31,05:00,20.4,0.0,94,125,3.4
2026/01/31,06:00,20.0,0.0,97,124,3.6
2026/01/31,07:00,20.0,0.0,98,114,1.5
2026/01/31,08:00,21.0,0.0,95,125,2.1
2026/01/31,09:00,22.0,0.0,92,120,4.5
2026/01/31,10:00,22.8,0.0,86,120,3.7
2026/01/31,11:00,23.4,0.0,85,125,4.0
2026/01/31,12:00,24.5,0.0,82,125,4.4
2026/01/31,13:00,26.2,0.0,69,120,4.1
2026/01/31,14:00,25.7,0.0,70,124,4.4
2026/01/31,15:00,25.4,0.0,75,116,4.2
2026/01/31,16:00,24.6,0.0,71,121,3.2
2026/01/31,17:00,23.4,0.0,73,116,3.0
2026/01/31,18:00,22.7,0.0,74,143,1.8
2026/01/31,19:00,21.1,0.0,82,120,3.2
2026/01/31,20:00,20.4,0.0,82,128,2.9
2026/01/31,21:00,20.0,0.0,83,125,3.3
2026/01/31,22:00,20.4,0.0,82,98,0.5
2026/01/31,23:00,20.2,0.0,85,120,1.8
