Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAMANA
Departamento :,AREQUIPA,Provincia :,CAMANA,Distrito :,CAMANA
Latitud :,16°38'38.22'',Longitud :,72°42'15.54'',Altitud :,8 msnm.
Tipo :,PE - Meteorológica,Código :,116084
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/04/21,17:00,20.2,0.0,69,120,4.4
2025/04/21,18:00,19.0,0.0,73,121,3.6
2025/04/21,19:00,18.1,0.0,77,119,3.4
2025/04/21,20:00,17.4,0.0,78,119,1.9
2025/04/21,21:00,17.0,0.0,80,134,2.5
2025/04/21,22:00,16.2,0.0,84,139,2.4
2025/04/21,23:00,15.7,0.0,86,126,2.1
2025/04/22,00:00,15.6,0.0,87,109,2.4
2025/04/22,01:00,15.7,0.0,86,120,2.5
2025/04/22,02:00,16.8,0.0,84,117,2.4
2025/04/22,03:00,17.5,0.0,83,106,1.3
2025/04/22,04:00,17.4,0.0,84,131,1.9
2025/04/22,05:00,16.7,0.0,86,150,1.7
2025/04/22,06:00,16.7,0.0,87,99,1.8
2025/04/22,07:00,17.1,0.0,84,99,2.2
2025/04/22,08:00,18.2,0.0,81,102,2.5
2025/04/22,09:00,20.6,0.0,73,88,1.3
2025/04/22,10:00,22.5,0.0,66,137,4.2
2025/04/22,11:00,22.5,0.0,68,125,5.3
2025/04/22,12:00,22.4,0.0,69,120,7.4
2025/04/22,13:00,22.7,0.0,68,129,5.8
2025/04/22,14:00,23.6,0.0,63,126,4.9
2025/04/22,15:00,24.4,0.0,59,142,3.9
2025/04/22,16:00,22.3,0.0,68,140,3.7
2025/04/22,17:00,22.1,0.0,70,115,4.1
2025/04/22,18:00,20.5,0.0,77,105,3.2
2025/04/22,19:00,19.6,0.0,78,117,2.8
2025/04/22,20:00,18.5,0.0,82,113,1.5
2025/04/22,21:00,18.2,0.0,84,98,1.8
2025/04/22,22:00,18.7,0.0,84,92,1.7
2025/04/22,23:00,18.0,0.0,84,105,2.7
2025/04/23,00:00,18.4,0.0,84,96,3.0
2025/04/23,01:00,18.1,0.0,81,26,1.5
2025/04/23,02:00,17.2,0.0,83,46,1.7
2025/04/23,03:00,16.6,0.0,84,58,0.3
2025/04/23,04:00,16.0,0.0,85,205,1.6
2025/04/23,05:00,15.5,0.0,88,121,1.6
2025/04/23,06:00,15.1,0.0,89,129,2.5
2025/04/23,07:00,15.9,0.0,89,124,2.9
2025/04/23,08:00,19.0,0.0,83,120,2.7
2025/04/23,09:00,21.1,0.0,75,126,3.3
2025/04/23,10:00,22.4,0.0,68,114,5.0
2025/04/23,11:00,22.2,0.0,68,110,5.6
2025/04/23,12:00,22.3,0.0,69,112,5.6
2025/04/23,13:00,22.6,0.0,68,109,5.3
2025/04/23,14:00,23.2,0.0,65,104,5.1
2025/04/23,15:00,23.5,0.0,62,116,5.1
2025/04/23,16:00,22.2,0.0,68,109,5.8
2025/04/23,17:00,21.2,0.0,71,110,5.8
2025/04/23,18:00,19.6,0.0,76,113,5.1
2025/04/23,19:00,18.8,0.0,79,104,5.8
2025/04/23,20:00,18.6,0.0,82,112,3.8
2025/04/23,21:00,18.1,0.0,82,103,3.7
2025/04/23,22:00,18.1,0.0,82,101,3.3
2025/04/23,23:00,17.4,0.0,83,95,1.2
2025/04/24,00:00,17.2,0.0,84,89,2.2
2025/04/24,01:00,16.9,0.0,84,144,0.8
2025/04/24,02:00,15.7,0.0,86,10,0.8
2025/04/24,03:00,14.7,0.0,88,160,0.7
2025/04/24,04:00,14.5,0.0,90,136,0.6
2025/04/24,05:00,14.0,0.0,91,166,1.0
2025/04/24,06:00,13.2,0.0,91,98,0.3
2025/04/24,07:00,13.9,0.0,92,109,0.3
2025/04/24,08:00,17.6,0.0,87,133,2.8
2025/04/24,09:00,20.3,0.0,77,137,3.6
2025/04/24,10:00,22.0,0.0,69,133,3.6
2025/04/24,11:00,23.3,0.0,64,125,4.9
2025/04/24,12:00,24.2,0.0,62,137,4.0
2025/04/24,13:00,24.2,0.0,63,142,3.7
2025/04/24,14:00,21.8,0.0,73,154,3.1
2025/04/24,15:00,21.0,0.0,76,145,4.0
2025/04/24,16:00,20.4,0.0,78,126,3.4
2025/04/24,17:00,19.0,0.0,81,124,3.5
2025/04/24,18:00,18.2,0.0,82,123,3.3
2025/04/24,19:00,17.9,0.0,83,120,3.0
2025/04/24,20:00,17.9,0.0,83,124,2.7
2025/04/24,21:00,17.5,0.0,85,125,2.4
2025/04/24,22:00,17.2,0.0,86,124,2.5
2025/04/24,23:00,16.9,0.0,87,124,2.3
2025/04/25,00:00,16.9,0.0,86,131,2.7
2025/04/25,01:00,16.4,0.0,86,110,2.1
2025/04/25,02:00,16.3,0.0,87,120,1.8
2025/04/25,03:00,15.7,0.0,88,102,1.4
2025/04/25,04:00,14.8,0.0,90,123,0.2
2025/04/25,05:00,14.2,0.0,90,133,1.0
2025/04/25,06:00,13.6,0.0,91,136,0.5
2025/04/25,07:00,14.4,0.0,91,119,0.9
2025/04/25,08:00,17.8,0.0,86,145,0.9
2025/04/25,09:00,20.5,0.0,73,151,2.2
2025/04/25,10:00,21.3,0.0,70,148,2.9
2025/04/25,11:00,22.1,0.0,69,144,3.1
2025/04/25,12:00,22.9,0.0,66,134,4.0
2025/04/25,13:00,23.5,0.0,62,120,4.0
2025/04/25,14:00,23.3,0.0,62,130,4.4
2025/04/25,15:00,23.3,0.0,64,128,3.6
2025/04/25,16:00,22.3,0.0,68,121,4.7
2025/04/25,17:00,21.1,0.0,70,118,4.2
2025/04/25,18:00,19.3,0.0,79,109,3.3
2025/04/25,19:00,18.0,0.0,81,110,2.5
2025/04/25,20:00,17.2,0.0,82,113,2.3
2025/04/25,21:00,16.8,0.0,83,121,1.9
2025/04/25,22:00,16.5,0.0,85,155,0.2
2025/04/25,23:00,16.1,0.0,85,138,0.7
2025/04/26,00:00,15.8,0.0,87,114,0.5
2025/04/26,01:00,15.4,0.0,88,128,0.8
2025/04/26,02:00,14.9,0.0,88,41,1.3
2025/04/26,03:00,15.2,0.0,87,51,0.0
2025/04/26,04:00,14.7,0.0,87,42,1.0
2025/04/26,05:00,14.9,0.0,87,39,0.3
2025/04/26,06:00,15.2,0.0,85,61,1.0
2025/04/26,07:00,16.3,0.0,81,58,1.4
2025/04/26,08:00,20.5,0.0,69,115,2.6
2025/04/26,09:00,21.6,0.0,67,130,3.2
2025/04/26,10:00,22.2,0.0,65,149,3.6
2025/04/26,11:00,22.8,0.0,62,129,3.9
2025/04/26,12:00,22.8,0.0,61,125,4.2
2025/04/26,13:00,23.0,0.0,61,126,3.7
2025/04/26,14:00,22.9,0.0,61,124,3.8
2025/04/26,15:00,22.6,0.0,62,121,3.9
2025/04/26,16:00,21.9,0.0,63,118,3.5
2025/04/26,17:00,21.3,0.0,66,111,2.8
2025/04/26,18:00,19.5,0.0,75,115,2.1
2025/04/26,19:00,17.7,0.0,81,120,2.1
2025/04/26,20:00,16.9,0.0,85,134,1.9
2025/04/26,21:00,16.3,0.0,87,125,1.9
2025/04/26,22:00,16.0,0.0,88,107,1.1
2025/04/26,23:00,15.9,0.0,88,112,1.0
2025/04/27,00:00,15.7,0.0,88,47,1.6
2025/04/27,01:00,15.8,0.0,86,101,0.5
2025/04/27,02:00,15.1,0.0,88,101,1.0
2025/04/27,03:00,14.5,0.0,89,114,0.4
2025/04/27,04:00,14.3,0.0,90,97,0.3
2025/04/27,05:00,14.3,0.0,90,145,0.3
2025/04/27,06:00,13.9,0.0,90,177,0.7
2025/04/27,07:00,14.6,0.0,90,288,0.3
2025/04/27,08:00,17.9,0.0,84,137,0.3
2025/04/27,09:00,21.3,0.0,70,165,1.3
2025/04/27,10:00,22.6,0.0,65,151,2.7
2025/04/27,11:00,22.9,0.0,64,163,3.3
2025/04/27,12:00,23.1,0.0,63,155,3.1
2025/04/27,13:00,22.8,0.0,64,148,3.7
2025/04/27,14:00,23.0,0.0,67,147,2.9
2025/04/27,15:00,22.7,0.0,67,142,3.3
2025/04/27,16:00,22.8,0.0,65,128,3.0
2025/04/27,17:00,21.8,0.0,66,136,2.5
2025/04/27,18:00,19.3,0.0,73,124,2.7
2025/04/27,19:00,17.7,0.0,81,127,2.9
2025/04/27,20:00,17.1,0.0,84,120,2.8
2025/04/27,21:00,16.9,0.0,85,128,2.0
2025/04/27,22:00,16.6,0.0,87,116,1.9
2025/04/27,23:00,16.1,0.0,88,114,1.2
2025/04/28,00:00,15.9,0.0,87,190,0.2
2025/04/28,01:00,15.8,0.0,88,136,1.2
2025/04/28,02:00,16.1,0.0,88,3,0.9
2025/04/28,03:00,16.0,0.0,86,161,0.6
2025/04/28,04:00,15.8,0.0,87,99,0.7
2025/04/28,05:00,15.0,0.0,88,163,1.0
2025/04/28,06:00,14.6,0.0,90,126,0.3
2025/04/28,07:00,14.7,0.0,91,47,0.2
2025/04/28,08:00,17.2,0.0,88,163,0.7
2025/04/28,09:00,21.0,0.0,72,153,1.8
2025/04/28,10:00,22.0,0.0,69,143,3.6
2025/04/28,11:00,23.4,0.0,64,129,4.0
2025/04/28,12:00,23.5,0.0,60,121,4.8
2025/04/28,13:00,23.5,0.0,62,124,5.0
2025/04/28,14:00,23.7,0.0,63,129,4.0
2025/04/28,15:00,23.2,0.0,64,122,4.0
2025/04/28,16:00,22.6,0.0,66,124,4.1
2025/04/28,17:00,21.5,0.0,69,127,3.4
2025/04/28,18:00,19.1,0.0,77,119,2.0
2025/04/28,19:00,18.2,0.0,82,126,1.6
2025/04/28,20:00,18.6,0.0,80,110,3.0
2025/04/28,21:00,18.3,0.0,81,121,2.6
2025/04/28,22:00,17.9,0.0,83,131,2.7
2025/04/28,23:00,17.4,0.0,85,102,1.4
2025/04/29,00:00,17.1,0.0,87,133,2.6
2025/04/29,01:00,17.0,0.0,89,118,2.3
2025/04/29,02:00,16.5,0.0,89,115,2.1
2025/04/29,03:00,15.7,0.0,90,121,2.0
2025/04/29,04:00,15.2,0.0,91,96,1.4
2025/04/29,05:00,14.5,0.0,91,264,0.4
2025/04/29,06:00,14.0,0.0,91,152,1.3
2025/04/29,07:00,14.5,0.0,92,165,0.4
2025/04/29,08:00,18.1,0.0,85,120,1.2
2025/04/29,09:00,20.8,0.0,72,142,2.2
2025/04/29,10:00,23.2,0.0,63,133,3.5
2025/04/29,11:00,23.3,0.0,66,146,3.5
2025/04/29,12:00,23.7,0.0,64,135,3.2
2025/04/29,13:00,23.8,0.0,62,138,3.9
2025/04/29,14:00,23.7,0.0,66,148,2.6
2025/04/29,15:00,23.4,0.0,69,142,2.7
2025/04/29,16:00,23.2,0.0,69,120,4.0
2025/04/29,17:00,21.8,0.0,72,120,3.9
2025/04/29,18:00,19.4,0.0,76,122,3.7
2025/04/29,19:00,18.0,0.0,81,106,2.8
2025/04/29,20:00,17.7,0.0,81,113,2.9
2025/04/29,21:00,17.1,0.0,84,116,1.8
2025/04/29,22:00,16.7,0.0,85,120,2.4
2025/04/29,23:00,16.6,0.0,85,127,1.9
2025/04/30,00:00,16.1,0.0,86,122,0.3
2025/04/30,01:00,15.7,0.0,87,194,0.2
2025/04/30,02:00,15.5,0.0,88,38,1.4
2025/04/30,03:00,15.2,0.0,87,257,0.1
2025/04/30,04:00,15.8,0.0,87,232,0.8
2025/04/30,05:00,16.1,0.0,88,152,0.4
2025/04/30,06:00,16.0,0.0,88,113,0.6
2025/04/30,07:00,16.3,0.0,87,83,0.9
2025/04/30,08:00,19.9,0.0,77,127,1.5
2025/04/30,09:00,21.4,0.0,72,121,3.1
2025/04/30,10:00,22.7,0.0,64,117,4.0
2025/04/30,11:00,22.9,0.0,63,120,4.2
2025/04/30,12:00,22.9,0.0,63,120,4.9
2025/04/30,13:00,22.7,0.0,65,124,5.0
2025/04/30,14:00,22.5,0.0,67,118,4.9
2025/04/30,15:00,22.4,0.0,68,117,4.7
2025/04/30,16:00,21.9,0.0,69,110,4.9
2025/04/30,17:00,21.4,0.0,69,110,4.0
2025/04/30,18:00,19.6,0.0,73,107,3.5
2025/04/30,19:00,19.0,0.0,75,108,3.6
2025/04/30,20:00,18.2,0.0,80,122,3.6
2025/04/30,21:00,17.9,0.0,81,110,2.7
2025/04/30,22:00,18.0,0.0,80,107,1.8
2025/04/30,23:00,17.6,0.0,81,100,1.8
