Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAMANA
Departamento :,AREQUIPA,Provincia :,CAMANA,Distrito :,CAMANA
Latitud :,16°38'38.22'',Longitud :,72°42'15.54'',Altitud :,8 msnm.
Tipo :,PE - Meteorológica,Código :,116084
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/09/21,17:00,18.4,0.0,69,106,4.1
2025/09/21,18:00,16.9,0.0,73,102,3.7
2025/09/21,19:00,15.7,0.0,77,103,3.8
2025/09/21,20:00,15.1,0.0,80,108,3.5
2025/09/21,21:00,14.8,0.0,81,96,3.1
2025/09/21,22:00,14.7,0.0,83,100,3.2
2025/09/21,23:00,14.9,0.0,83,97,3.2
2025/09/22,00:00,14.7,0.0,86,98,3.0
2025/09/22,01:00,14.9,0.0,84,94,2.4
2025/09/22,02:00,15.1,0.0,84,101,2.6
2025/09/22,03:00,15.2,0.0,80,90,2.2
2025/09/22,04:00,15.1,0.0,77,92,2.3
2025/09/22,05:00,15.1,0.0,79,89,2.2
2025/09/22,06:00,15.1,0.0,80,85,2.1
2025/09/22,07:00,15.4,0.0,75,82,3.4
2025/09/22,08:00,16.7,0.0,70,118,2.8
2025/09/22,09:00,18.1,0.0,66,93,3.9
2025/09/22,10:00,20.0,0.0,60,126,4.8
2025/09/22,11:00,19.6,0.0,62,141,4.7
2025/09/22,12:00,19.5,0.0,65,140,3.7
2025/09/22,13:00,19.6,0.0,67,153,3.9
2025/09/22,14:00,19.8,0.0,66,136,4.0
2025/09/22,15:00,19.8,0.0,65,145,3.6
2025/09/22,16:00,18.7,0.0,68,146,3.2
2025/09/22,17:00,17.9,0.0,71,131,3.3
2025/09/22,18:00,16.8,0.0,76,132,2.9
2025/09/22,19:00,16.3,0.0,78,125,3.0
2025/09/22,20:00,16.1,0.0,75,113,1.6
2025/09/22,21:00,16.2,0.0,74,110,1.3
2025/09/22,22:00,16.1,0.0,74,125,1.3
2025/09/22,23:00,16.1,0.0,74,148,1.6
2025/09/23,00:00,15.9,0.0,75,104,1.5
2025/09/23,01:00,15.8,0.0,75,147,1.5
2025/09/23,02:00,15.5,0.0,78,136,1.5
2025/09/23,03:00,15.3,0.0,79,113,1.9
2025/09/23,04:00,15.3,0.0,80,103,1.9
2025/09/23,05:00,15.3,0.0,80,100,2.3
2025/09/23,06:00,15.2,0.0,80,96,2.3
2025/09/23,07:00,15.6,0.0,79,101,2.5
2025/09/23,08:00,17.0,0.0,72,111,3.1
2025/09/23,09:00,19.3,0.0,62,134,4.2
2025/09/23,10:00,19.8,0.0,62,131,5.5
2025/09/23,11:00,19.8,0.0,63,126,5.3
2025/09/23,12:00,20.0,0.0,64,134,5.6
2025/09/23,13:00,20.9,0.0,63,135,5.7
2025/09/23,14:00,20.1,0.0,67,136,5.0
2025/09/23,15:00,20.1,0.0,65,138,4.6
2025/09/23,16:00,19.4,0.0,67,129,3.9
2025/09/23,17:00,19.1,0.0,69,125,3.7
2025/09/23,18:00,17.0,0.0,77,114,3.7
2025/09/23,19:00,15.5,0.0,81,113,3.3
2025/09/23,20:00,15.0,0.0,82,110,3.2
2025/09/23,21:00,14.8,0.0,83,100,2.6
2025/09/23,22:00,14.7,0.0,84,95,1.8
2025/09/23,23:00,14.6,0.0,86,104,2.3
2025/09/24,00:00,15.3,0.0,83,102,2.3
2025/09/24,01:00,15.6,0.0,82,107,2.1
2025/09/24,02:00,15.5,0.0,81,89,2.6
2025/09/24,03:00,15.5,0.0,81,103,1.8
2025/09/24,04:00,15.3,0.0,82,109,1.7
2025/09/24,05:00,15.2,0.0,82,125,0.2
2025/09/24,06:00,15.2,0.0,81,80,0.8
2025/09/24,07:00,15.7,0.0,79,98,1.4
2025/09/24,08:00,16.5,0.0,75,84,2.6
2025/09/24,09:00,17.9,0.0,70,102,2.7
2025/09/24,10:00,19.8,0.0,64,145,3.3
2025/09/24,11:00,19.7,0.0,65,152,3.7
2025/09/24,12:00,19.8,0.0,66,134,4.7
2025/09/24,13:00,20.0,0.0,66,151,5.0
2025/09/24,14:00,19.8,0.0,68,134,4.8
2025/09/24,15:00,20.1,0.0,67,137,3.7
2025/09/24,16:00,20.0,0.0,66,126,3.4
2025/09/24,17:00,19.4,0.0,69,122,3.9
2025/09/24,18:00,17.3,0.0,75,119,3.0
2025/09/24,19:00,15.7,0.0,81,114,2.8
2025/09/24,20:00,15.2,0.0,83,109,3.0
2025/09/24,21:00,15.1,0.0,83,103,2.7
2025/09/24,22:00,15.0,0.0,83,99,3.2
2025/09/24,23:00,15.0,0.0,83,105,2.0
2025/09/25,00:00,14.2,0.0,86,100,2.1
2025/09/25,01:00,13.9,0.0,88,80,1.4
2025/09/25,02:00,13.2,0.0,89,51,0.8
2025/09/25,03:00,12.7,0.0,91,24,0.9
2025/09/25,04:00,13.5,0.0,92,91,1.8
2025/09/25,05:00,14.8,0.0,89,55,1.6
2025/09/25,06:00,14.7,0.0,88,90,1.5
2025/09/25,07:00,15.3,0.0,86,91,1.9
2025/09/25,08:00,16.4,0.0,81,115,2.0
2025/09/25,09:00,18.1,0.0,74,99,2.5
2025/09/25,10:00,19.8,0.0,68,140,3.5
2025/09/25,11:00,20.4,0.0,67,133,4.4
2025/09/25,12:00,20.6,0.0,66,135,4.2
2025/09/25,13:00,20.3,0.0,67,160,3.6
2025/09/25,14:00,19.8,0.0,70,174,3.5
2025/09/25,15:00,19.3,0.0,73,175,2.6
2025/09/25,16:00,18.1,0.0,79,189,1.6
2025/09/25,17:00,17.3,0.0,82,191,0.9
2025/09/25,18:00,16.7,0.0,84,225,1.1
2025/09/25,19:00,16.5,0.0,82,179,0.9
2025/09/25,20:00,16.1,0.0,86,111,0.2
2025/09/25,21:00,15.9,0.0,86,207,0.3
2025/09/25,22:00,16.0,0.0,85,25,0.0
2025/09/25,23:00,16.1,0.0,84,138,1.9
2025/09/26,00:00,16.0,0.0,85,124,1.8
2025/09/26,01:00,15.9,0.0,87,136,0.9
2025/09/26,02:00,15.4,0.0,90,129,1.6
2025/09/26,03:00,15.3,0.0,91,119,1.8
2025/09/26,04:00,15.3,0.0,91,122,1.7
2025/09/26,05:00,15.5,0.0,89,102,2.4
2025/09/26,06:00,16.2,0.0,83,106,2.7
2025/09/26,07:00,16.3,0.0,84,100,3.5
2025/09/26,08:00,16.7,0.0,82,108,3.8
2025/09/26,09:00,17.4,0.0,80,105,5.1
2025/09/26,10:00,18.1,0.0,78,115,4.3
2025/09/26,11:00,18.7,0.0,76,110,4.3
2025/09/26,12:00,18.4,0.0,76,109,4.5
2025/09/26,13:00,18.4,0.0,76,101,5.0
2025/09/26,14:00,18.3,0.0,78,103,4.2
2025/09/26,15:00,17.5,0.0,81,103,4.0
2025/09/26,16:00,17.2,0.0,80,97,3.6
2025/09/26,17:00,16.6,0.0,84,100,3.6
2025/09/26,18:00,15.6,0.0,92,95,3.2
2025/09/26,19:00,15.4,0.0,94,72,4.6
2025/09/26,20:00,15.5,0.0,92,87,3.3
2025/09/26,21:00,15.6,0.0,89,97,3.5
2025/09/26,22:00,15.7,0.0,88,103,3.5
2025/09/26,23:00,15.4,0.0,89,106,3.2
2025/09/27,00:00,15.6,0.0,88,101,2.9
2025/09/27,01:00,15.2,0.0,89,105,2.9
2025/09/27,02:00,15.3,0.0,90,102,2.8
2025/09/27,03:00,15.3,0.0,87,87,2.5
2025/09/27,04:00,15.0,0.0,88,107,3.0
2025/09/27,05:00,15.2,0.0,87,97,3.8
2025/09/27,06:00,15.4,0.0,87,94,3.5
2025/09/27,07:00,15.8,0.0,85,91,4.2
2025/09/27,08:00,16.6,0.0,82,95,3.7
2025/09/27,09:00,17.3,0.0,79,96,4.0
2025/09/27,10:00,17.9,0.0,79,102,3.9
2025/09/27,11:00,18.3,0.0,78,106,4.2
2025/09/27,12:00,18.7,0.0,77,109,4.8
2025/09/27,13:00,19.5,0.0,72,103,4.3
2025/09/27,14:00,20.3,0.0,68,122,4.2
2025/09/27,15:00,20.3,0.0,68,124,4.3
2025/09/27,16:00,19.8,0.0,71,136,3.8
2025/09/27,17:00,19.1,0.0,74,128,2.9
2025/09/27,18:00,17.2,0.0,81,125,1.5
2025/09/27,19:00,16.4,0.0,85,124,1.1
2025/09/27,20:00,16.2,0.0,86,126,1.2
2025/09/27,21:00,16.0,0.0,87,118,1.3
2025/09/27,22:00,15.9,0.0,88,119,1.9
2025/09/27,23:00,15.7,0.0,87,118,1.7
2025/09/28,00:00,15.5,0.0,88,123,1.6
2025/09/28,01:00,15.3,0.0,89,122,1.3
2025/09/28,02:00,15.3,0.0,89,120,1.2
2025/09/28,03:00,15.2,0.0,89,122,1.4
2025/09/28,04:00,15.1,0.0,90,123,1.6
2025/09/28,05:00,15.0,0.0,90,140,1.3
2025/09/28,06:00,15.0,0.0,90,154,1.2
2025/09/28,07:00,15.1,0.0,91,147,1.5
2025/09/28,08:00,16.4,0.0,85,131,2.1
2025/09/28,09:00,17.2,0.0,81,177,1.5
2025/09/28,10:00,17.5,0.0,78,160,1.9
2025/09/28,11:00,18.0,0.0,74,165,2.2
2025/09/28,12:00,19.1,0.0,68,166,2.6
2025/09/28,13:00,20.0,0.0,65,167,2.9
2025/09/28,14:00,20.4,0.0,65,166,3.0
2025/09/28,15:00,19.4,0.0,71,163,2.9
2025/09/28,16:00,18.4,0.0,75,154,2.4
2025/09/28,17:00,17.3,0.0,80,142,2.9
2025/09/28,18:00,16.3,0.0,84,134,2.4
2025/09/28,19:00,16.1,0.0,83,115,3.0
2025/09/28,20:00,16.0,0.0,83,115,1.7
2025/09/28,21:00,15.9,0.0,81,124,2.0
2025/09/28,22:00,15.8,0.0,80,114,1.8
2025/09/28,23:00,15.5,0.0,82,124,1.6
2025/09/29,00:00,15.4,0.0,83,124,1.2
2025/09/29,01:00,15.2,0.0,84,115,1.3
2025/09/29,02:00,15.1,0.0,84,104,0.8
2025/09/29,03:00,15.0,0.0,85,142,0.0
2025/09/29,04:00,14.8,0.0,84,127,1.1
2025/09/29,05:00,14.9,0.0,81,112,0.2
2025/09/29,06:00,14.8,0.0,80,63,1.2
2025/09/29,07:00,16.2,0.0,73,54,2.2
2025/09/29,08:00,18.5,0.0,65,104,2.8
2025/09/29,09:00,19.6,0.0,64,125,4.0
2025/09/29,10:00,20.2,0.0,63,128,4.5
2025/09/29,11:00,20.2,0.0,64,131,4.8
2025/09/29,12:00,19.4,0.0,69,135,4.9
2025/09/29,13:00,19.7,0.0,72,148,3.8
2025/09/29,14:00,19.4,0.0,72,142,5.2
2025/09/29,15:00,19.4,0.0,72,146,4.8
2025/09/29,16:00,18.8,0.0,73,134,4.7
2025/09/29,17:00,18.7,0.0,72,131,4.4
2025/09/29,18:00,17.1,0.0,76,120,3.8
2025/09/29,19:00,15.5,0.0,81,118,2.9
2025/09/29,20:00,15.6,0.0,81,105,2.6
2025/09/29,21:00,15.9,0.0,77,105,2.4
2025/09/29,22:00,15.9,0.0,77,112,2.1
2025/09/29,23:00,15.8,0.0,79,108,2.1
2025/09/30,00:00,15.6,0.0,79,120,1.9
2025/09/30,01:00,15.5,0.0,81,109,1.5
2025/09/30,02:00,15.5,0.0,79,92,2.0
2025/09/30,03:00,15.5,0.0,77,111,2.6
2025/09/30,04:00,15.4,0.0,77,101,2.2
2025/09/30,05:00,15.3,0.0,79,107,2.2
2025/09/30,06:00,15.1,0.0,80,113,2.3
2025/09/30,07:00,15.4,0.0,79,94,2.3
2025/09/30,08:00,16.7,0.0,72,96,2.6
2025/09/30,09:00,18.5,0.0,66,100,3.4
2025/09/30,10:00,19.8,0.0,63,120,5.1
2025/09/30,11:00,19.6,0.0,64,114,4.8
2025/09/30,12:00,20.3,0.0,63,136,4.9
2025/09/30,13:00,19.5,0.0,69,132,4.3
2025/09/30,14:00,19.7,0.0,70,141,3.8
2025/09/30,15:00,19.1,0.0,73,134,3.6
2025/09/30,16:00,19.3,0.0,71,120,4.7
2025/09/30,17:00,18.5,0.0,73,119,3.6
2025/09/30,18:00,16.7,0.0,79,120,2.8
2025/09/30,19:00,15.3,0.0,84,118,2.5
2025/09/30,20:00,14.8,0.0,86,119,2.5
2025/09/30,21:00,14.2,0.0,87,114,1.4
2025/09/30,22:00,13.7,0.0,89,107,1.2
2025/09/30,23:00,14.0,0.0,89,107,1.6
